swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw05utt/sw_0567_3574.utt,3/sw3574,3574,11,+,B,12,1,-- coming up along the lake. /,--/: coming/VBG up/RB along/IN  [ the/DT lake/NN ] ./.,"(S (CC and) (NP-SBJ (PRP we)) (VP (MD can) (VP (VP (VB look) (PP (RB out) (PP (IN on) (NP (DT the) (NN lake))))) (CC and) (ADVP (RB just)) (VP (VB see) (S (NP-SBJ (DT the) (JJ brown) (NN haze)) (, ,) (INTJ (UH uh)) (VP (VBG coming) (PP-DIR (RB up) (PP (IN along) (NP (DT the) (NN lake))))))))) (. .) (-DFL- E_S))",18
sw05utt/sw_0567_3574.utt,3/sw3574,3574,12,b,A,13,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),9
sw05utt/sw_0567_3574.utt,3/sw3574,3574,13,sd,B,14,1,"{C And } they do post, {F uh, } {F uh, } warnings for people who have, {F uh, } heart diseases or respiratory problems --","And/CC  [ they/PRP ] do/VBP post/VB ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ warnings/NNS ] for/IN  [ people/NNS ] [ who/WP ] have/VBP ,/,  [ uh/UH ] ,/,  [ heart/NN diseases/NNS ] or/CC  [ respiratory/JJ problems/NNS ] --/:","(S (CC And) (NP-SBJ (PRP they)) (VP (VBP do) (VP (VB post) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS warnings)) (PP (IN for) (NP (NP (NNS people)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN heart) (NNS diseases)) (CC or) (NP (JJ respiratory) (NNS problems)))))))) (PP-TMP (IN during) (NP (DT that) (NN summer) (NN season))))) (. .) (-DFL- E_S))",25
sw05utt/sw_0567_3574.utt,3/sw3574,3574,14,b,A,15,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),9
sw05utt/sw_0567_3574.utt,3/sw3574,3574,15,+,B,16,1,-- during that summer season.  /,--/: during/IN  [ that/DT summer/NN season/NN ] ./.,"(S (CC And) (NP-SBJ (PRP they)) (VP (VBP do) (VP (VB post) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS warnings)) (PP (IN for) (NP (NP (NNS people)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN heart) (NNS diseases)) (CC or) (NP (JJ respiratory) (NNS problems)))))))) (PP-TMP (IN during) (NP (DT that) (NN summer) (NN season))))) (. .) (-DFL- E_S))",25
sw05utt/sw_0567_3574.utt,3/sw3574,3574,16,sd,B,16,2,In the winter it's not as severe. /,In/IN  [ the/DT winter/NN ] [ it/PRP ] 's/BES not/RB as/RB severe/JJ ./.,(S (PP-TMP (IN In) (NP (DT the) (NN winter))) (NP-SBJ (PRP it)) (VP (BES 's) (RB not) (ADJP-PRD (RB as) (JJ severe))) (. .) (-DFL- E_S)),29
sw05utt/sw_0567_3574.utt,3/sw3574,3574,17,b,A,17,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),31
sw05utt/sw_0567_3574.utt,3/sw3574,3574,18,sd,B,18,1,"{C But, } {F uh, } if the wind comes basically from the south it can be really bad. /","But/CC ,/,  [ uh/UH ] ,/, if/IN  [ the/DT wind/NN ] comes/VBZ basically/RB from/IN  [ the/DT south/NN ] [ it/PRP ] can/MD be/VB really/RB bad/JJ ./.","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (SBAR-ADV (IN if) (S (NP-SBJ (DT the) (NN wind)) (VP (VBZ comes) (ADVP (RB basically)) (PP (IN from) (NP (DT the) (NN south)))))) (NP-SBJ (PRP it)) (VP (MD can) (VP (VB be) (ADJP-PRD (RB really) (JJ bad)))) (. .) (-DFL- E_S))",33
sw05utt/sw_0567_3574.utt,3/sw3574,3574,19,b,A,19,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
sw05utt/sw_0567_3574.utt,3/sw3574,3574,20,sd,B,20,1,"{F Uh, } the State of Wisconsin, as a matter of fact, {F uh, } started some litigation against Illinois because of the air pollution we were getting. /","[ Uh/UH ] ,/,  [ the/DT State/NN ] of/IN  [ Wisconsin/NNP ] ,/, as/IN  [ a/DT matter/NN ] of/IN  [ fact/NN ] ,/,  [ uh/UH ] ,/, started/VBD  [ some/DT litigation/NN ] against/IN  [ Illinois/NNP ] because/IN of/IN  [ the/DT air/NN pollution/NN ] [ we/PRP ] were/VBD getting/VBG ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (NP (DT the) (NN State)) (PP (IN of) (NP (NNP Wisconsin)))) (, ,) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD started) (NP (NP (DT some) (NN litigation)) (PP (IN against) (NP (NNP Illinois)))) (PP-PRP (IN because) (IN of) (NP (NP (DT the) (NN air) (NN pollution)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBD were) (VP (VBG getting) (NP (-NONE- *T*-1))))))))) (. .) (-DFL- E_S))",37
sw05utt/sw_0567_3574.utt,3/sw3574,3574,21,b,A,21,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
sw05utt/sw_0567_3574.utt,3/sw3574,3574,22,sv,B,22,1,"{F Uh, } I don't think it's going to go very far,  /","[ Uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB think/VB  [ it/PRP ] 's/BES going/VBG to/TO go/VB very/RB far/RB ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB go) (ADVP (RB very) (RB far))))))))))) (, ,) (-DFL- E_S))",41
sw05utt/sw_0567_3574.utt,3/sw3574,3574,23,sv,B,22,2,"{C but } [ it, + it  ] was, {F uh, } a way of, {F uh, } triggering, {F uh, } awareness. /","but/CC  [ it/PRP ] ,/,  [ it/PRP ] was/VBD ,/,  [ uh/UH ] ,/,  [ a/DT way/NN ] of/IN ,/,  [ uh/UH ] ,/, triggering/VBG ,/,  [ uh/UH ] ,/,  [ awareness/NN ] ./.","(S (CC but) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (NP (DT a) (NN way)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG triggering) (, ,) (INTJ (UH uh)) (, ,) (NP (NN awareness))))))) (. .) (-DFL- E_S))",42
sw05utt/sw_0567_3574.utt,3/sw3574,3574,24,aa,A,23,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",44
sw05utt/sw_0567_3574.utt,3/sw3574,3574,25,aa^r,A,23,2,right. /,right/UH ./.,(INTJ (UH right) (. .) (-DFL- E_S)),45
sw05utt/sw_0567_3574.utt,3/sw3574,3574,26,qw,B,24,1,{C So } what's the conditions like in Dallas? /,So/UH  [ what/WP ] 's/BES  [ the/DT conditions/NNS ] like/IN in/IN  [ Dallas/NNP ] ?/.,(SBARQ (RB So) (WHNP-1 (WP what)) (SQ (BES 's) (NP-SBJ (DT the) (NNS conditions)) (PP (IN like) (NP (-NONE- *T*-1))) (PP-LOC (IN in) (NP (NNP Dallas)))) (. ?) (-DFL- E_S)),47
sw05utt/sw_0567_3574.utt,3/sw3574,3574,27,sd,A,25,1,"{D Well, } {F uh, } in Dallas, [ I, + I  ] haven't seen air pollution [ quite on a, + quite on a  ] level that we had in Denver.  /","Well/UH ,/,  [ uh/UH ] ,/, in/IN  [ Dallas/NNP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] have/VBP n't/RB seen/VBN  [ air/NN pollution/NN ] quite/RB on/IN  [ a/DT ] ,/, quite/RB on/IN  [ a/DT level/NN ] that/IN  [ we/PRP ] had/VBD in/IN  [ Denver/NNP ] ./.","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (PP-LOC (IN in) (NP (NNP Dallas))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP have) (RB n't) (VP (VBN seen) (NP (NP (NN air) (NN pollution)) (EDITED (RM (-DFL- \[)) (PP (ADVP (RB quite)) (IN on) (NP-UNF (DT a))) (, ,) (IP (-DFL- \+))) (PP (ADVP (RB quite)) (IN on) (NP (NP (DT a) (RS (-DFL- \])) (NN level)) (SBAR (WHNP-1 (IN that)) (S (NP-SBJ (PRP we)) (VP (VBD had) (NP (-NONE- *T*-1)) (PP-LOC (IN in) (NP (NNP Denver))))))))))) (. .) (-DFL- E_S))",49
sw05utt/sw_0567_3574.utt,3/sw3574,3574,28,sd,A,25,2,"I grew up in Denver,  /","[ I/PRP ] grew/VBD up/RP in/IN  [ Denver/NNP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBD grew) (PRT (RP up)) (PP-LOC (IN in) (NP (NNP Denver)))) (, ,) (-DFL- E_S))",50
sw05utt/sw_0567_3574.utt,3/sw3574,3574,29,sd,A,25,3,"[ {C and, } + {C and }  ] I've lived there most of my life,  /","and/CC ,/, and/CC  [ I/PRP ] 've/VBP lived/VBN there/RB most/JJS of/IN  [ my/PRP$ life/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN lived) (ADVP-LOC (RB there)) (NP-TMP (NP (JJS most)) (PP (IN of) (NP (PRP$ my) (NN life)))))) (, ,) (-DFL- E_S))",51
sw05utt/sw_0567_3574.utt,3/sw3574,3574,30,sd,A,25,4,"{C and } we used to have [ those, + {F uh, } {D you know, } the  ] posted warning days.  /","and/CC  [ we/PRP ] used/VBD to/TO have/VB  [ those/DT ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ the/DT posted/VBN warning/NN days/NNS ] ./.","(S (CC and) (NP-SBJ-1 (PRP we)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (EDITED (RM (-DFL- \[)) (NP (DT those)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (RS (-DFL- \])) (VBN posted) (NN warning) (NNS days)))))) (. .) (-DFL- E_S))",52
sw05utt/sw_0567_3574.utt,3/sw3574,3574,31,sd,A,25,5,"{F Uh, } however, in Colorado now, they have the emissions control law, which has really cut down, - /","[ Uh/UH ] ,/, however/RB ,/, in/IN  [ Colorado/NNP ] now/RB ,/,  [ they/PRP ] have/VBP  [ the/DT emissions/NNS control/NN law/NN ] ,/,  [ which/WDT ] has/VBZ really/RB cut/VBN down/RP ,/,","(S (INTJ (UH Uh)) (, ,) (ADVP (RB however)) (, ,) (PP-LOC (IN in) (NP (NNP Colorado))) (ADVP-TMP (RB now)) (, ,) (NP-SBJ (PRP they)) (VP (VBP have) (NP (NP (DT the) (NNS emissions) (NN control) (NN law)) (, ,) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ has) (ADVP (RB really)) (VP (VBN cut) (PRT (RP down)))))))) (, ,) (-DFL- N_S))",53
sw05utt/sw_0567_3574.utt,3/sw3574,3574,32,sd,A,25,6,"probably only once every couple of years do we ever have pollution so bad that they have to [ po-, + post  ] warnings now, {D you know, } as far as health concerns. /","probably/RB only/RB once/RB  [ every/DT couple/NN ] of/IN  [ years/NNS ] do/VBP  [ we/PRP ] ever/RB have/VB  [ pollution/NN ] so/RB bad/JJ that/IN  [ they/PRP ] have/VBP to/TO  [ po/VB ] ,/,  [ post/VB warnings/NNS ] now/RB ,/,  [ you/PRP ] know/VBP ,/, as/RB far/RB as/IN  [ health/NN concerns/NNS ] ./.","(SINV (ADVP (RB probably)) (ADVP (RB only)) (ADVP-TMP (RB once) (NP (NP (DT every) (NN couple)) (PP (IN of) (NP (NNS years))))) (VBP do) (NP-SBJ (PRP we)) (ADVP-TMP (RB ever)) (VP (VB have) (NP (NP (NN pollution)) (ADJP (ADJP (RB so) (JJ bad)) (SBAR (IN that) (S (NP-SBJ-1 (PRP they)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (EDITED (RM (-DFL- \[)) (VP-UNF (VB po-)) (, ,) (IP (-DFL- \+))) (VP (VB post) (RS (-DFL- \])) (NP (NP (NNS warnings)) (ADVP (-NONE- *ICH*-2))))))))))) (ADVP-TMP (RB now)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP-2 (ADVP (RB as) (RB far)) (PP (IN as) (NP (NN health) (NNS concerns))))) (. .) (-DFL- E_S))",54
sw05utt/sw_0567_3574.utt,3/sw3574,3574,33,b,B,26,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),56
sw05utt/sw_0567_3574.utt,3/sw3574,3574,34,sd,A,27,1,"{F Uh, } due to [ that emi-, + [ the, + the  ] emissions,  ]  {F uh, } <throat_clearing> {F uh, } control on the vehicles, seems that [ all of our, + all of our,  ] {F uh, } smog was caused by vehicles rather than industry. /","[ Uh/UH ] ,/, due/IN to/IN that/DT  [ emi-/NNS ] ,/,  [ the/DT ] ,/,  [ the/DT emissions/NNS ] ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ control/NN ] on/IN  [ the/DT vehicles/NNS ] ,/, seems/VBZ that/IN  [ all/DT ] of/IN  [ our/PRP$ ] ,/,  [ all/DT ] of/IN  [ our/PRP$ ] ,/,  [ uh/UH ] ,/,  [ smog/NN ] was/VBD caused/VBN by/IN  [ vehicles/NNS ] rather/IN than/IN  [ industry/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (PP-PRP (IN due) (PP (IN to) (EDITED (RM (-DFL- \[)) (NP-UNF (DT that) (NNS emi-)) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (NP (DT the) (RS (-DFL- \])) (NNS emissions) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NN control)) (PP (IN on) (NP (DT the) (NNS vehicles)))))) (, ,) (NP-SBJ (-NONE- *)) (VP (VBZ seems) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (NP (NP (DT all)) (PP (IN of) (NP-UNF (PRP$ our)))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (NP (DT all)) (PP (IN of) (NP (PRP$ our) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NN smog)))) (VP (VBD was) (VP (VBN caused) (NP (-NONE- *-1)) (PP (IN by) (NP-LGS (NP (NNS vehicles)) (CONJP (IN rather) (IN than)) (NP (NN industry))))))))) (. .) (-DFL- E_S))",58
sw05utt/sw_0567_3574.utt,3/sw3574,3574,35,sd,B,28,1,"Wisconsin has [ a, + a ] law in which we need to take our cars in every year when we apply for a new license tag --","[ Wisconsin/NNP ] has/VBZ  [ a/DT ] ,/,  [ a/DT law/NN ] in/IN  [ which/WDT ] [ we/PRP ] need/VBP to/TO take/VB  [ our/PRP$ cars/NNS ] in/RB  [ every/DT year/NN ] when/WRB  [ we/PRP ] apply/VBP for/IN  [ a/DT new/JJ license/NN tag/NN ] --/:","(S (NP-SBJ (NNP Wisconsin)) (VP (VBZ has) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (DT a) (RS (-DFL- \])) (NN law)) (SBAR (WHPP-4 (IN in) (WHNP (WDT which))) (S (S (NP-SBJ-1 (PRP we)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB take) (NP (PRP$ our) (NNS cars)) (PRT (RB in)) (NP-TMP (DT every) (NN year)) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBP apply) (PP (IN for) (NP (DT a) (JJ new) (NN license) (NN tag))) (ADVP-TMP (-NONE- *T*-2)))))))))) (CC and) (S (NP-SBJ-3 (PRP they)) (VP (VBP are) (VP (VBN tested) (NP (-NONE- *-3)) (PP (IN for) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP$ their) (NN pollution) (NN control) (NN equipment)))))) (PP (-NONE- *T*-4)))))) (, ,) (-DFL- E_S))",60
sw05utt/sw_0567_3574.utt,3/sw3574,3574,36,b,A,29,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),35
sw05utt/sw_0567_3574.utt,3/sw3574,3574,37,+,B,30,1,"-- and they are tested for, {F uh, } their pollution control equipment,  /","--/: and/CC  [ they/PRP ] are/VBP tested/VBN for/IN ,/,  [ uh/UH ] ,/,  [ their/PRP$ pollution/NN control/NN equipment/NN ] ,/,","(S (NP-SBJ (NNP Wisconsin)) (VP (VBZ has) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (DT a) (RS (-DFL- \])) (NN law)) (SBAR (WHPP-4 (IN in) (WHNP (WDT which))) (S (S (NP-SBJ-1 (PRP we)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB take) (NP (PRP$ our) (NNS cars)) (PRT (RB in)) (NP-TMP (DT every) (NN year)) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBP apply) (PP (IN for) (NP (DT a) (JJ new) (NN license) (NN tag))) (ADVP-TMP (-NONE- *T*-2)))))))))) (CC and) (S (NP-SBJ-3 (PRP they)) (VP (VBP are) (VP (VBN tested) (NP (-NONE- *-3)) (PP (IN for) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP$ their) (NN pollution) (NN control) (NN equipment)))))) (PP (-NONE- *T*-4)))))) (, ,) (-DFL- E_S))",60
sw05utt/sw_0567_3574.utt,3/sw3574,3574,38,sd,B,30,2,"{C and } if they don't qualify then they have to take it to a mechanic and have it gone over and then verify that [ it, + it ] is drivable. /","and/CC if/IN  [ they/PRP ] do/VBP n't/RB qualify/VB then/RB  [ they/PRP ] have/VBP to/TO take/VB  [ it/PRP ] to/IN  [ a/DT mechanic/NN ] and/CC have/VB  [ it/PRP ] gone/VBN over/RP and/CC then/RB verify/VB that/IN  [ it/PRP ] ,/,  [ it/PRP ] is/VBZ drivable/JJ ./.","(S (CC and) (SBAR-ADV (IN if) (S (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB qualify))))) (ADVP (RB then)) (NP-SBJ-1 (PRP they)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB take) (NP (PRP it)) (PP (IN to) (NP (DT a) (NN mechanic)))) (CC and) (VP (VB have) (S (NP-SBJ-2 (PRP it)) (VP (VBN gone) (PP (RP over) (NP (-NONE- *-2)))))) (CONJP (CC and) (RB then)) (VP (VB verify) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBZ is) (ADJP-PRD (JJ drivable)))))))))) (. .) (-DFL- E_S))",64
sw05utt/sw_0567_3574.utt,3/sw3574,3574,39,b,A,31,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),56
sw05utt/sw_0567_3574.utt,3/sw3574,3574,40,sd,B,32,1,"{C So, } [ they've, + they've ] tried to do a lot of that -- /","So/UH ,/,  [ they/PRP ] 've/VBP ,/,  [ they/PRP ] 've/VBP tried/VBN to/TO do/VB  [ a/DT lot/NN ] of/IN  [ that/DT ] --/:","(S (RB So) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP-UNF (VBP 've))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP they)) (VP (VBP 've) (RS (-DFL- \])) (VP (VBN tried) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT that))))))))) (-DFL- E_S))",68
sw05utt/sw_0567_3574.utt,3/sw3574,3574,41,b,A,33,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),39
sw05utt/sw_0567_3574.utt,3/sw3574,3574,42,%,B,34,1,"-- {C and } I thi-, - /","--/: and/CC  [ I/PRP thi/VBP ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP-UNF (VBP thi-)) (, ,) (-DFL- N_S))",72
