swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1311_3129.utt,,3129,30,sv,B,14,2,"uh, when working with the, uh, flashers, there is, uh, usually a, a special fuse that operates the flashers.  /",,,
sw13utt/sw_1311_3129.utt,,3129,31,qy,B,14,3,Do you have a separate fuse for your high beam --,,,
sw13utt/sw_1311_3129.utt,,3129,32,no,A,15,1,I --,,,
sw13utt/sw_1311_3129.utt,,3129,33,+,B,16,1,-- as opposed to your low beam? /,,,
sw13utt/sw_1311_3129.utt,,3129,34,+,A,17,1,"-- I don't know,  /",,,
sw13utt/sw_1311_3129.utt,,3129,35,sv,A,17,2,I should look at that.  /,,,
sw13utt/sw_1311_3129.utt,,3129,36,sd,A,17,3,"I don't remember seeing one in the, uh, in the diagram -- /",,,
sw13utt/sw_1311_3129.utt,,3129,37,^2,B,18,1,Diagram. /,,,
sw13utt/sw_1311_3129.utt,,3129,38,sd,A,19,1,-- so I'll have to go back and look at that. /,,,
sw13utt/sw_1311_3129.utt,,3129,39,b,B,20,1,"Yeah,  /",,,
sw13utt/sw_1311_3129.utt,,3129,40,sd,B,20,2,I don't even know if my current cars have a separate fuse.  /,,,
sw13utt/sw_1311_3129.utt,,3129,41,sd,B,20,3,"I know sometimes when you think there are things running while they're at the same unit, like the headlamp -- /",,,
sw13utt/sw_1311_3129.utt,,3129,42,b,A,21,1,Uh-huh. /,,,
sw13utt/sw_1311_3129.utt,,3129,43,sd(^q),B,22,1,"-- you tend to think, well, there's one fuse operating the whole thing,  /",,,
sw13utt/sw_1311_3129.utt,,3129,44,sd,B,22,2,"but sometimes the extra amperage that a high beam drives as opposed to a low beam requires, uh, the use of a, of a maybe a higher fuse. /",,,
sw13utt/sw_1311_3129.utt,,3129,45,b,A,23,1,"Yeah,  /",,,
sw13utt/sw_1311_3129.utt,,3129,46,sv,A,23,2,that's a good idea. /,,,
sw13utt/sw_1311_3129.utt,,3129,47,sv,B,24,1,"So, that's a possibility. /",,,
sw13utt/sw_1311_3129.utt,,3129,48,sd,A,25,1,"What I've typically found when that, uh, - /",,,
sw13utt/sw_1311_3129.utt,,3129,49,sv,A,25,2,"companies are pretty good about accepting returns on products like that when they're not needed after all,  /",,,
sw13utt/sw_1311_3129.utt,,3129,50,sd,A,25,3,and I hope that that's the case this time. /,,,
sw13utt/sw_1311_3129.utt,,3129,51,qy,B,26,1,"Is this a, a mail order parts house that specializes in, in parts for parts for, uh, old imports? /",,,
sw13utt/sw_1311_3129.utt,,3129,52,na,A,27,1,"Right,  /",,,
sw13utt/sw_1311_3129.utt,,3129,53,na,A,27,2,exactly -- /,,,
sw13utt/sw_1311_3129.utt,,3129,54,%,B,28,1,"Who, -/",,,
sw13utt/sw_1311_3129.utt,,3129,55,sd,A,29,1,-- it's out of Kansas --,,,
sw13utt/sw_1311_3129.utt,,3129,56,b,B,30,1,Um -- /,,,
sw13utt/sw_1311_3129.utt,,3129,57,+,A,31,1,-- somewhere. /,,,
sw13utt/sw_1311_3129.utt,,3129,58,qy^d,B,32,1,"-- so, it's not J C Whitney or somebody like that. /",,,
sw13utt/sw_1311_3129.utt,,3129,59,nn,A,33,1,"No,  /",,,
sw13utt/sw_1311_3129.utt,,3129,60,sd^e,A,33,2,it's not.  /,,,
sw13utt/sw_1311_3129.utt,,3129,61,sd,A,33,3,"I also got a piece of chrome for the, the hood that they had indicated was the right part for this car,  /",,,
sw13utt/sw_1311_3129.utt,,3129,62,sd,A,33,4,"but it is not either,  /",,,
sw13utt/sw_1311_3129.utt,,3129,63,sd,A,33,5,"it's obviously doesn't quite fit,  /",,,
sw13utt/sw_1311_3129.utt,,3129,64,sd,A,33,6,"so it must be for a different year,  /",,,
sw13utt/sw_1311_3129.utt,,3129,65,sd,A,33,7,so I'll have to try to return that as well. /,,,
sw13utt/sw_1311_3129.utt,,3129,66,b,B,34,1,"Yeah,  /",,,
sw13utt/sw_1311_3129.utt,,3129,67,qy,B,34,2,"have you found any, uh, uh, reliable import service people in the metroplex? /",,,
sw13utt/sw_1311_3129.utt,,3129,68,na,A,35,1,"Well, I had one person that I used for years and years on this car,  /",,,
sw13utt/sw_1311_3129.utt,,3129,69,sd,A,35,2,"because I've owned this car since it was new,  /",,,
sw13utt/sw_1311_3129.utt,,3129,70,%,A,35,3,"and, uh, - /",,,
sw13utt/sw_1311_3129.utt,,3129,71,sd,A,35,4,but it's over like in the Brook Hollow industrial district down on Stemmons and --,,,
sw13utt/sw_1311_3129.utt,,3129,72,b,B,36,1,"Oh, yeah. /",,,
sw13utt/sw_1311_3129.utt,,3129,73,+,A,37,1,-- Inwood area -- /,,,
sw13utt/sw_1311_3129.utt,,3129,74,b,B,38,1,Uh-huh. /,,,
sw13utt/sw_1311_3129.utt,,3129,75,sd,A,39,1,"-- and I hadn't used him for some years,  /",,,
sw13utt/sw_1311_3129.utt,,3129,76,sd,A,39,2,and the last time I called him back it turned out that he had further specialized  /,,,
sw13utt/sw_1311_3129.utt,,3129,77,sd,A,39,3,"instead of, uh, all import cars, he has narrowed it down to where he only works on, uh, German cars and {pause} German cars <laughter>. /",,,
sw13utt/sw_1311_3129.utt,,3129,78,ba,B,40,1,I'll be darned. /,,,
sw13utt/sw_1311_3129.utt,,3129,79,sd,A,41,1,"I'm not sure that he works on much else at all,  /",,,
sw13utt/sw_1311_3129.utt,,3129,80,sd,A,41,2,"but he doesn't work on British cars any more, and gave me the name of somebody else to take a look at it.  /",,,
sw13utt/sw_1311_3129.utt,,3129,81,sd,A,41,3,"So, uh, uh, I may have to check with that person,  /",,,
sw13utt/sw_1311_3129.utt,,3129,82,sd,A,41,4,"as it turns out that one, that shop is near where I now work.  /",,,
sw13utt/sw_1311_3129.utt,,3129,83,sd,A,41,5,"So, I'll, uh, I should be able to take it in and check that part out.  /",,,
sw13utt/sw_1311_3129.utt,,3129,84,sd,A,41,6,"I've not had to exchange any other parts recently, because they were defective.  /",,,
sw13utt/sw_1311_3129.utt,,3129,85,sd,A,41,7,"Now, I've had, had pretty good luck,  /",,,
sw13utt/sw_1311_3129.utt,,3129,86,sd,A,41,8,"I just, however, did, uh, have to get a, a, uh, one of these jam box portable dual cassette players, uh, repaired. /",,,
sw13utt/sw_1311_3129.utt,,3129,87,b,B,42,1,Uh-huh. /,,,
sw13utt/sw_1311_3129.utt,,3129,88,sd,A,43,1,"I purchased it at Sam's,  /",,,
sw13utt/sw_1311_3129.utt,,3129,89,sd,A,43,2,"and I had assumed that it had a ninety day warranty,  /",,,
sw13utt/sw_1311_3129.utt,,3129,90,sv,A,43,3,"and I should have checked more carefully and done a better job of saving the receipt,  /",,,
sw13utt/sw_1311_3129.utt,,3129,91,sd,A,43,4,"because I didn't take it in right away, and let a whole year go by.  /",,,
sw13utt/sw_1311_3129.utt,,3129,92,sd,A,43,5,"Uh, some of the buttons didn't work right, where you had to actually physically hold them down to get it to record or to play,  /",,,
sw13utt/sw_1311_3129.utt,,3129,93,sd,A,43,6,"and as it turned out, it had a full year's warranty,  /",,,
sw13utt/sw_1311_3129.utt,,3129,94,sd,A,43,7,and I could have gotten it repaired for free  /,,,
sw13utt/sw_1311_3129.utt,,3129,95,sd,A,43,8,but --,,,
sw13utt/sw_1311_3129.utt,,3129,96,ba,B,44,1,"Oh, my goodness. /",,,
sw13utt/sw_1311_3129.utt,,3129,97,+,A,45,1,"-- I had to take it in, /",,,
sw13utt/sw_1311_3129.utt,,3129,98,x,B,46,1,<Throat_clearing>. /,,,
sw13utt/sw_1311_3129.utt,,3129,99,sd,A,47,1,"while it was in the shop I ended up finding the receipt that I thought had long since been lost,  /",,,
sw13utt/sw_1311_3129.utt,,3129,100,sd,A,47,2,"uh, but it didn't do me any good, because I had, I had missed the window by about a week or two. /",,,
sw13utt/sw_1311_3129.utt,,3129,101,ba,B,48,1,"Oh, no. /",,,
sw13utt/sw_1311_3129.utt,,3129,102,sd,A,49,1,"So I didn't even,  I didn't really, uh, even bring it up when I went in to pick it up.  /",,,
sw13utt/sw_1311_3129.utt,,3129,103,sd,A,49,2,"But, uh, that's really my only experience in the past year where I've had to take a product back because of a defect. /",,,
sw13utt/sw_1311_3129.utt,,3129,104,sd,B,50,1,"Well, ours wasn't within the last year.  /",,,
sw13utt/sw_1311_3129.utt,,3129,105,sd,B,50,2,"I guess it's been within the last two years, uh,  /",,,
sw13utt/sw_1311_3129.utt,,3129,106,sd,B,50,3,"Judy has an Oldsmobile that we bought new,  /",,,
sw13utt/sw_1311_3129.utt,,3129,107,sd,B,50,4,"and it's one with the, uh, electronic ignition and the computer controlled mixer, and, uh, - /",,,
sw13utt/sw_1311_3129.utt,,3129,108,sd,B,50,5,"I don't know what else it all controls, but the fuel mixture and cruise control and things of that sort,  /",,,
sw13utt/sw_1311_3129.utt,,3129,109,sd,B,50,6,"and we found that the, uh, uh, we were having two problems.  /",,,
sw13utt/sw_1311_3129.utt,,3129,110,sd,B,50,7,"It was idling fast, when you first started the engine, to the point that we park on a hill, under our car port,  /",,,
sw13utt/sw_1311_3129.utt,,3129,111,sd,B,50,8,"and, it, when you first dropped it into geared it would immediately want to back up into the alley,  /",,,
sw13utt/sw_1311_3129.utt,,3129,112,sd,B,50,9,"and knowing that, you always had to keep your foot on the brake hard,  /",,,
sw13utt/sw_1311_3129.utt,,3129,113,sd,B,50,10,otherwise it would just wrench control away from you. /,,,
sw13utt/sw_1311_3129.utt,,3129,114,ba,A,51,1,Good grief. /,,,
sw13utt/sw_1311_3129.utt,,3129,115,sd,B,52,1,"And the other problem Judy would have is occasionally she would, uh, be driving along, uh, decelerating, like coming to a stop sign, but not yet stopped at the stop sign -- /",,,
sw13utt/sw_1311_3129.utt,,3129,116,b,A,53,1,Uh-huh. /,,,
sw13utt/sw_1311_3129.utt,,3129,117,sd,B,54,1,-- and the engine would just quit.   /,,,
sw13utt/sw_1311_3129.utt,,3129,118,x,A,55,1,<Laughter>. /,,,
sw13utt/sw_1311_3129.utt,,3129,119,sd,B,56,1,"So, we took it back to the, uh, Oldsmobile place and asked them to check it out,  /",,,
sw13utt/sw_1311_3129.utt,,3129,120,sd,B,56,2,"and at first they thought it was just a matter of timing,  /",,,
sw13utt/sw_1311_3129.utt,,3129,121,sd,B,56,3,so they adjusted timing  /,,,
sw13utt/sw_1311_3129.utt,,3129,122,sd,B,56,4,"and the problem didn't go away,  /",,,
sw13utt/sw_1311_3129.utt,,3129,123,sd,B,56,5,"so we ended up taking it back again,  /",,,
sw13utt/sw_1311_3129.utt,,3129,124,sd,B,56,6,"and I don't know why they don't look at these things the first time around,  /",,,
sw13utt/sw_1311_3129.utt,,3129,125,sd,B,56,7,"but the second time around they looked at their, uh, recall service and their service reports from region or headquarters whatever,  /",,,
sw13utt/sw_1311_3129.utt,,3129,126,sd,B,56,8,"and, and they had a description of the exact problem we were experiencing that apparently was a programming error --",,,
sw13utt/sw_1311_3129.utt,,3129,127,b,A,57,1,Huh. /,,,
sw13utt/sw_1311_3129.utt,,3129,128,+,B,58,1,"-- in the, uh, computer control unit,  /",,,
sw13utt/sw_1311_3129.utt,,3129,129,sd,B,58,2,"which fortunately they replaced under warranty, because it was about a three hundred or three hundred and fifty dollar part -- /",,,
sw13utt/sw_1311_3129.utt,,3129,130,ba,A,59,1,My goodness. /,,,
sw13utt/sw_1311_3129.utt,,3129,131,sd,B,60,1,"-- and, uh, so once they replaced it, then the, the car seemed to work fine --",,,
sw13utt/sw_1311_3129.utt,,3129,132,b,A,61,1,Huh. /,,,
sw13utt/sw_1311_3129.utt,,3129,133,+,B,62,1,"-- for a considerable period of time,  /",,,
sw13utt/sw_1311_3129.utt,,3129,134,sd,B,62,2,"and now it seems to be, - /",,,
sw13utt/sw_1311_3129.utt,,3129,135,sd,B,62,3,"we don-, we're not experiencing the stalling,  /",,,
sw13utt/sw_1311_3129.utt,,3129,136,sd,B,62,4,"but we're still experiencing a very uneven, -/",,,
