swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1319_3994.utt,,3994,119,sd,A,75,3,I got right to where I was figuring out where all the keys were on the piano  /,,,
sw13utt/sw_1319_3994.utt,,3994,120,sd,A,75,4,and that's about when I quit. /,,,
sw13utt/sw_1319_3994.utt,,3994,121,%,B,76,1,"I was at, - /",,,
sw13utt/sw_1319_3994.utt,,3994,122,sd,B,76,2,"I actually went to the University of Texas at one time thinking that I would, c-, be a musician.  /",,,
sw13utt/sw_1319_3994.utt,,3994,123,sd,B,76,3,I wanted to be a high school band director. /,,,
sw13utt/sw_1319_3994.utt,,3994,124,b,A,77,1,Yeah.   /,,,
sw13utt/sw_1319_3994.utt,,3994,125,sd(^q),B,78,1,"But after one semester of that, I said n-, no,",,,
sw13utt/sw_1319_3994.utt,,3994,126,x,A,79,1,<Laughter>.  /,,,
sw13utt/sw_1319_3994.utt,,3994,127,+,B,80,1,"no,  /",,,
sw13utt/sw_1319_3994.utt,,3994,128,^q,B,80,2,this isn't for me.  /,,,
sw13utt/sw_1319_3994.utt,,3994,129,sd,B,80,3,"enjoy it, but not for profession, no. /",,,
sw13utt/sw_1319_3994.utt,,3994,130,b,A,81,1,Yeah.   /,,,
sw13utt/sw_1319_3994.utt,,3994,131,sd,B,82,1,And besides that I kind of learned I wasn't really that good <laughter>. /,,,
sw13utt/sw_1319_3994.utt,,3994,132,x,A,83,1,<Laughter>.  /,,,
sw13utt/sw_1319_3994.utt,,3994,133,sd,B,84,1,I gave up.   /,,,
sw13utt/sw_1319_3994.utt,,3994,134,b,A,85,1,Yeah.   /,,,
sw13utt/sw_1319_3994.utt,,3994,135,sd,B,86,1,"Course, my mom thought I was, - /",,,
sw13utt/sw_1319_3994.utt,,3994,136,%,B,86,2,"but, uh, you know, -/",,,
sw13utt/sw_1319_3994.utt,,3994,137,aa,A,87,1,"<Laughter> Of course,  /",,,
sw13utt/sw_1319_3994.utt,,3994,138,sv,A,87,2,parents always do.   /,,,
sw13utt/sw_1319_3994.utt,,3994,139,b,B,88,1,"Oh, yeah,  /",,,
sw13utt/sw_1319_3994.utt,,3994,140,%,B,88,2,"so, -/",,,
sw13utt/sw_1319_3994.utt,,3994,141,sv,A,89,1,They're nice that way.   /,,,
sw13utt/sw_1319_3994.utt,,3994,142,aa,B,90,1,Yes.  /,,,
sw13utt/sw_1319_3994.utt,,3994,143,x,A,91,1,<Laughter>. /,,,
sw13utt/sw_1319_3994.utt,,3994,144,qy,B,92,1,"Well, what else can we d-, uh, talk about,  /",,,
sw13utt/sw_1319_3994.utt,,3994,145,%,B,92,2,"uh, -/",,,
sw13utt/sw_1319_3994.utt,,3994,146,%,A,93,1,"Uh, well, I don't, d-, - /",,,
sw13utt/sw_1319_3994.utt,,3994,147,qy^d,A,93,2,"so you listen to kind of church music, gospel? /",,,
sw13utt/sw_1319_3994.utt,,3994,148,nn,B,94,1,"No,  /",,,
sw13utt/sw_1319_3994.utt,,3994,149,nn^r,B,94,2,"no,  /",,,
sw13utt/sw_1319_3994.utt,,3994,150,sd^e,B,94,3,"I, I listen to K V I L.   /",,,
sw13utt/sw_1319_3994.utt,,3994,151,bh,A,95,1,"Oh, yeah?   /",,,
sw13utt/sw_1319_3994.utt,,3994,152,ny,B,96,1,Yeah.   /,,,
sw13utt/sw_1319_3994.utt,,3994,153,b^m,A,97,1,Yeah.   /,,,
sw13utt/sw_1319_3994.utt,,3994,154,sd,B,98,1,"So I listen to the radio,  /",,,
sw13utt/sw_1319_3994.utt,,3994,155,sd,B,98,2,I like the pop music.   /,,,
sw13utt/sw_1319_3994.utt,,3994,156,b,A,99,1,"Oh, yeah.   /",,,
sw13utt/sw_1319_3994.utt,,3994,157,sd,B,100,1,"I like people like Neil Diamond and <laughter> all, all the folks that you're not supposed to like,  /",,,
sw13utt/sw_1319_3994.utt,,3994,158,sd,B,100,2,but that's who I go for <laughter>. /,,,
sw13utt/sw_1319_3994.utt,,3994,159,b,A,101,1,"Oh, yeah,  /",,,
sw13utt/sw_1319_3994.utt,,3994,160,bf,A,101,2,the jeezer music as I call it.   /,,,
sw13utt/sw_1319_3994.utt,,3994,161,b^m,B,102,1,"Oh, the jeezer music. /",,,
sw13utt/sw_1319_3994.utt,,3994,162,aa,A,103,1,Yeah. /,,,
sw13utt/sw_1319_3994.utt,,3994,163,b,B,104,1,"Oh, okay,  /",,,
sw13utt/sw_1319_3994.utt,,3994,164,b,B,104,2,"well, -/",,,
sw13utt/sw_1319_3994.utt,,3994,165,sd,A,105,1,My boss listens to that.  /,,,
sw13utt/sw_1319_3994.utt,,3994,166,sd,A,105,2,We listen to ninety-seven point nine  /,,,
sw13utt/sw_1319_3994.utt,,3994,167,sd,A,105,3,"and that's his station, so I call it the jeezer music. /",,,
sw13utt/sw_1319_3994.utt,,3994,168,b,B,106,1,"Okay,  /",,,
sw13utt/sw_1319_3994.utt,,3994,169,qw,B,106,2,"now what d-, kind of music do you listen to?   /",,,
sw13utt/sw_1319_3994.utt,,3994,170,sd,A,107,1,"Well, I listen to like ninety-seven point one, you know, more, -/",,,
sw13utt/sw_1319_3994.utt,,3994,171,qw,B,108,1,"What d-, what is that?   /",,,
sw13utt/sw_1319_3994.utt,,3994,172,%,A,109,1,"It's more, uh, <breathing>  - /",,,
sw13utt/sw_1319_3994.utt,,3994,173,^h,A,109,2,"I don't know how to explain it,  /",,,
sw13utt/sw_1319_3994.utt,,3994,174,sd,A,109,3,"kind of pop, you know, rock. /",,,
sw13utt/sw_1319_3994.utt,,3994,175,b^m,B,110,1,Rock.   /,,,
sw13utt/sw_1319_3994.utt,,3994,176,aa,A,111,1,Yeah.   /,,,
sw13utt/sw_1319_3994.utt,,3994,177,bf,B,112,1,Hard rock?   /,,,
sw13utt/sw_1319_3994.utt,,3994,178,ar,A,113,1,"Well, not hard <laughter>.   /",,,
sw13utt/sw_1319_3994.utt,,3994,179,qy^d,B,114,1,Not hard rock.   /,,,
sw13utt/sw_1319_3994.utt,,3994,180,%,A,115,1,"Just kind of,   -/",,,
sw13utt/sw_1319_3994.utt,,3994,181,qy^d,B,116,1,Not like the eagle.   /,,,
sw13utt/sw_1319_3994.utt,,3994,182,br,A,117,1,Huh?  /,,,
sw13utt/sw_1319_3994.utt,,3994,183,qy,B,118,1,Is that the eagle?  /,,,
sw13utt/sw_1319_3994.utt,,3994,184,ny,A,119,1,Yeah.  /,,,
sw13utt/sw_1319_3994.utt,,3994,185,bk,B,120,1,"Okay,  /",,,
sw13utt/sw_1319_3994.utt,,3994,186,sd,B,120,2,"I know, I know what the eagle is.   /",,,
sw13utt/sw_1319_3994.utt,,3994,187,sv,A,121,1,"It's not too hard,  /",,,
sw13utt/sw_1319_3994.utt,,3994,188,%,A,121,2,"it's, -/",,,
sw13utt/sw_1319_3994.utt,,3994,189,aa,B,122,1,That's not too hard.   /,,,
sw13utt/sw_1319_3994.utt,,3994,190,%,A,123,1,You know.  /,,,
sw13utt/sw_1319_3994.utt,,3994,191,sv,A,123,2,But it's not enough to put you to sleep <laughter>.  /,,,
sw13utt/sw_1319_3994.utt,,3994,192,aa,B,124,1,"True,  /",,,
sw13utt/sw_1319_3994.utt,,3994,193,aa^r,B,124,2,true.   /,,,
sw13utt/sw_1319_3994.utt,,3994,194,sv,A,125,1,Which some of the songs on K V I L can.   /,,,
sw13utt/sw_1319_3994.utt,,3994,195,sd,B,126,1,"Well, course, see, I listen to K V I L for the contests.  /",,,
sw13utt/sw_1319_3994.utt,,3994,196,%,B,126,2,"I mean <laughter>, -/",,,
sw13utt/sw_1319_3994.utt,,3994,197,b,A,127,1,"Oh, yeah,  /",,,
sw13utt/sw_1319_3994.utt,,3994,198,qy^d,A,127,2,"got the bumper sticker, too?  /",,,
sw13utt/sw_1319_3994.utt,,3994,199,ny,B,128,1,"Oh, yes,  /",,,
sw13utt/sw_1319_3994.utt,,3994,200,ny^r,B,128,2,"oh, yes.   /",,,
sw13utt/sw_1319_3994.utt,,3994,201,x,A,129,1,<Laughter>.  /,,,
sw13utt/sw_1319_3994.utt,,3994,202,sd,B,130,1,You can't drive a car without bumper sticker  /,,,
sw13utt/sw_1319_3994.utt,,3994,203,sd,B,130,2,and you know they're going to call you up. /,,,
sw13utt/sw_1319_3994.utt,,3994,204,^2,A,131,1,Someday.   /,,,
sw13utt/sw_1319_3994.utt,,3994,205,aa,B,132,1,Yeah <laughter>.   /,,,
sw13utt/sw_1319_3994.utt,,3994,206,x,A,133,1,<Laughter>.  /,,,
sw13utt/sw_1319_3994.utt,,3994,207,fc,B,134,1,"Well, listen, I've enjoyed talking.  /",,,
sw13utt/sw_1319_3994.utt,,3994,208,fc,B,134,2,"I, I'm sure that the switchboard will probably give us that sign off message very shortly anyway. /",,,
sw13utt/sw_1319_3994.utt,,3994,209,fc,A,135,1,Okay.   /,,,
sw13utt/sw_1319_3994.utt,,3994,210,fc,B,136,1,I appreciate it.   /,,,
sw13utt/sw_1319_3994.utt,,3994,211,fc,A,137,1,Okay.   /,,,
sw13utt/sw_1319_3994.utt,,3994,212,fc,B,138,1,Catch you later.   /,,,
sw13utt/sw_1319_3994.utt,,3994,213,fc,A,139,1,Bye-bye.   /,,,
sw13utt/sw_1319_3994.utt,,3994,214,fc,B,140,1,Bye-bye.  /,,,
