swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1321_4102.utt,,4102,29,sd,A,19,1,"And my grand daddy also doesn't like, wouldn't want to be in a nursing home.  /",,,
sw13utt/sw_1321_4102.utt,,4102,30,sd,A,19,2,"He's ninety, I think right on ninety right now -- /",,,
sw13utt/sw_1321_4102.utt,,4102,31,b,B,20,1,Oh really. /,,,
sw13utt/sw_1321_4102.utt,,4102,32,sd,A,21,1,-- and he's living by himself.  /,,,
sw13utt/sw_1321_4102.utt,,4102,33,sd,A,21,2,My grand mamma died a couple of years ago -- /,,,
sw13utt/sw_1321_4102.utt,,4102,34,b,B,22,1,"Oh, okay. /",,,
sw13utt/sw_1321_4102.utt,,4102,35,%,A,23,1,"-- so but, he's, you know, - /",,,
sw13utt/sw_1321_4102.utt,,4102,36,sv,A,23,2,"as long as you can have the families take care of the people, I'd like to see them stay at home. /",,,
sw13utt/sw_1321_4102.utt,,4102,37,b,B,24,1,"Yeah,  /",,,
sw13utt/sw_1321_4102.utt,,4102,38,sv,B,24,2,but it gets hard.  /,,,
sw13utt/sw_1321_4102.utt,,4102,39,sd,B,24,3,"My, my grandmother is in her mid eighties -- /",,,
sw13utt/sw_1321_4102.utt,,4102,40,b,A,25,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,41,sd,B,26,1,"-- and she's, uh, suffering from, uh, well, uh, progressive Alzheimer's Disease -- /",,,
sw13utt/sw_1321_4102.utt,,4102,42,b^r,A,27,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,43,sd,B,28,1,-- so she doesn't remember anybody -- /,,,
sw13utt/sw_1321_4102.utt,,4102,44,b,A,29,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,45,sd,B,30,1,"-- and, uh, she remembers things,  /",,,
sw13utt/sw_1321_4102.utt,,4102,46,sd,B,30,2,but they are things back whenever she was real young -- /,,,
sw13utt/sw_1321_4102.utt,,4102,47,b^r,A,31,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,48,%,B,32,1,"-- and so, with, - /",,,
sw13utt/sw_1321_4102.utt,,4102,49,sd,B,32,2,she was living by herself  /,,,
sw13utt/sw_1321_4102.utt,,4102,50,sd,B,32,3,"but my, uh, uncle has moved in with her to take care of her -- /",,,
sw13utt/sw_1321_4102.utt,,4102,51,b,A,33,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,52,sd,B,34,1,-- and it's creating a lot of problems. /,,,
sw13utt/sw_1321_4102.utt,,4102,53,b,A,35,1,"Right,  /",,,
sw13utt/sw_1321_4102.utt,,4102,54,qy^d,A,35,2,especially for your uncle I bet. /,,,
sw13utt/sw_1321_4102.utt,,4102,55,ny,B,36,1,Oh yes.  /,,,
sw13utt/sw_1321_4102.utt,,4102,56,ny^r,B,36,2,Yes. /,,,
sw13utt/sw_1321_4102.utt,,4102,57,sd,A,37,1,Now a friend of mine who was studying social work here in Philadelphia worked for an adult day care program for mostly for patient's with Alzheimer.  /,,,
sw13utt/sw_1321_4102.utt,,4102,58,qy,A,37,2,Do they have anything like that in Dallas. /,,,
sw13utt/sw_1321_4102.utt,,4102,59,^h,B,38,1,"In Dallas,  /",,,
sw13utt/sw_1321_4102.utt,,4102,60,ny,B,38,2,"uh, yeah.  /",,,
sw13utt/sw_1321_4102.utt,,4102,61,sd,B,38,3,"I've, I've heard of several things  /",,,
sw13utt/sw_1321_4102.utt,,4102,62,sv,B,38,4,"and they are really neat programs to be able to do if you can link up with them,  /",,,
sw13utt/sw_1321_4102.utt,,4102,63,sv,B,38,5,"but sometimes it's hard to either find the connections to get them in or, uh, to be able to get them there for the day program and pick them up. /",,,
sw13utt/sw_1321_4102.utt,,4102,64,b,A,39,1,Right.  /,,,
sw13utt/sw_1321_4102.utt,,4102,65,bf,A,39,2,So they are pretty limited. /,,,
sw13utt/sw_1321_4102.utt,,4102,66,aa,B,40,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,67,sv,A,41,1,"Oh, another interesting thing,  /",,,
sw13utt/sw_1321_4102.utt,,4102,68,sd,A,41,2,"another good friend of mine who got her degree in social gerontology wa-, well had a job for a while where she went around to to folks and had them, sort of kicked them in the pants to make them take good care of their older relatives.",,,
sw13utt/sw_1321_4102.utt,,4102,69,b,B,42,1,Oh really. /,,,
sw13utt/sw_1321_4102.utt,,4102,70,+,A,43,1,To make sure that they would take care of their responsibilities. /,,,
sw13utt/sw_1321_4102.utt,,4102,71,b,B,44,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,72,sv,A,45,1,"I don't think that was mainly with Alzheimer's patients, but just patients, people in general who were not as independent as they use to be. /",,,
sw13utt/sw_1321_4102.utt,,4102,73,b,B,46,1,"Uh-huh,  /",,,
sw13utt/sw_1321_4102.utt,,4102,74,b^r,B,46,2,uh-huh.  /,,,
sw13utt/sw_1321_4102.utt,,4102,75,sv,B,46,3,"Well, it, it's, it's a really, day care programs are really neat, you know  /",,,
sw13utt/sw_1321_4102.utt,,4102,76,sv,B,46,4,"and if the, if the people are able and and can get up and move and everything like that, that is one of the best things to do,  /",,,
sw13utt/sw_1321_4102.utt,,4102,77,sv,B,46,5,but I think the hardest thing to do is whenever you've got a person who's mentally very alert and active --,,,
sw13utt/sw_1321_4102.utt,,4102,78,b,A,47,1,Uh-huh {very faint}. /,,,
sw13utt/sw_1321_4102.utt,,4102,79,+,B,48,1,-- and their body just hasn't kept up with them -- -/,,,
sw13utt/sw_1321_4102.utt,,4102,80,b,A,49,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,81,sv,B,50,1,"-- and I think that's in a way it's more, some, an area where some of the day care, uh, <noise> programs have left off <noise> -- /",,,
sw13utt/sw_1321_4102.utt,,4102,82,b,A,51,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,83,sd,B,52,1,-- because you really kind of have to be a little bit mobile to be able to do those. /,,,
sw13utt/sw_1321_4102.utt,,4102,84,b,A,53,1,Right  /,,,
sw13utt/sw_1321_4102.utt,,4102,85,sd,A,53,2,"to, uh, get there and to participate in the activities. /",,,
sw13utt/sw_1321_4102.utt,,4102,86,b^r,B,54,1,Right.  /,,,
sw13utt/sw_1321_4102.utt,,4102,87,sd,B,54,2,"Cause I know, there's one not too far from from me here in Dallas.  /",,,
sw13utt/sw_1321_4102.utt,,4102,88,sd,B,54,3,"Uh, and they have ceramics and pottery and needle work --",,,
sw13utt/sw_1321_4102.utt,,4102,89,aa,A,55,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,90,+,B,56,1,-- and sports. /,,,
sw13utt/sw_1321_4102.utt,,4102,91,aa^r,A,57,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,92,sd,B,58,1,"But if your vision is gone and you have arthritis real badly, -/",,,
sw13utt/sw_1321_4102.utt,,4102,93,aa,A,59,1,That's true.  /,,,
sw13utt/sw_1321_4102.utt,,4102,94,bf,A,59,2,You can't play those things. /,,,
sw13utt/sw_1321_4102.utt,,4102,95,aa,B,60,1,"Yeah,  /",,,
sw13utt/sw_1321_4102.utt,,4102,96,sd,B,60,2,you can't do it. /,,,
sw13utt/sw_1321_4102.utt,,4102,97,sv,A,61,1,"But you can sing songs and, uh --",,,
sw13utt/sw_1321_4102.utt,,4102,98,aa,B,62,1,"Well, that's true. /",,,
sw13utt/sw_1321_4102.utt,,4102,99,+,A,63,1,-- and tell stories about the old times.  /,,,
sw13utt/sw_1321_4102.utt,,4102,100,sd,A,63,2,"I guess, you know, you were talking about your, - /",,,
sw13utt/sw_1321_4102.utt,,4102,101,qy,A,63,3,was it your grand mother --,,,
sw13utt/sw_1321_4102.utt,,4102,102,ny,B,64,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,103,+,A,65,1,-- that was having Alzheimer --,,,
sw13utt/sw_1321_4102.utt,,4102,104,ny^r,B,66,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,105,+,A,67,1,"-- uh, being able to tell old stories.  /",,,
sw13utt/sw_1321_4102.utt,,4102,106,sv,A,67,2,You can perhaps get a group of people that aren't too far along with Alzheimer talking about the old times and enjoying it themselves that way. /,,,
sw13utt/sw_1321_4102.utt,,4102,107,sd,B,68,1,And they love to recollect.  /,,,
sw13utt/sw_1321_4102.utt,,4102,108,%,B,68,2,"I mean they just, you know, - /",,,
sw13utt/sw_1321_4102.utt,,4102,109,sd,B,68,3,and they will just go on and on with these stories  /,,,
sw13utt/sw_1321_4102.utt,,4102,110,sd,B,68,4,and they have such a memory. /,,,
sw13utt/sw_1321_4102.utt,,4102,111,qy,A,69,1,Do they like to listen to other people recollect though? /,,,
sw13utt/sw_1321_4102.utt,,4102,112,ng,B,70,1,My grandmother doesn't <laughter>. /,,,
sw13utt/sw_1321_4102.utt,,4102,113,x,A,71,1,<Laughter> <noise>. /,,,
sw13utt/sw_1321_4102.utt,,4102,114,sd,B,72,1,"She, she wants to te-, to tell you about her story over again  /",,,
sw13utt/sw_1321_4102.utt,,4102,115,%,B,72,2,so -- -/,,,
sw13utt/sw_1321_4102.utt,,4102,116,b,A,73,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,117,sv,B,74,1,"-- which is fine, you know,  /",,,
sw13utt/sw_1321_4102.utt,,4102,118,%,B,74,2,"so, -/",,,
sw13utt/sw_1321_4102.utt,,4102,119,sv,A,75,1,"Well, that is good because we, -/",,,
