swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1308_2753.utt,,2753,33,sv,A,17,1,"Oh, no, the, and the poor are extremely poor.  /",,,
sw13utt/sw_1308_2753.utt,,2753,34,aa,A,17,2,"I know, -/",,,
sw13utt/sw_1308_2753.utt,,2753,35,^2,B,18,1,Are extremely poor.  /,,,
sw13utt/sw_1308_2753.utt,,2753,36,aa,B,18,2,That's correct. /,,,
sw13utt/sw_1308_2753.utt,,2753,37,sd,A,19,1,"I know, uh, some of the areas in, in Texas seem poor,  /",,,
sw13utt/sw_1308_2753.utt,,2753,38,sv,A,19,2,"but until you've seen some of those, uh, native,",,,
sw13utt/sw_1308_2753.utt,,2753,39,b,B,20,1,# Uh-huh.  # /,,,
sw13utt/sw_1308_2753.utt,,2753,40,+,A,21,1,"# Latin # Americans come down from the hills, you can't imagine what poor is.  /",,,
sw13utt/sw_1308_2753.utt,,2753,41,sd,A,21,2,"And, uh, the worst scene I've ever had I think was, uh, someone eating out of, out of a garbage can on the streets in Lima, Peru. /",,,
sw13utt/sw_1308_2753.utt,,2753,42,bf,B,22,1,"And, and just very happy to get that. /",,,
sw13utt/sw_1308_2753.utt,,2753,43,aa,A,23,1,"Oh, yes.  /",,,
sw13utt/sw_1308_2753.utt,,2753,44,aa^r,A,23,2,Yes. /,,,
sw13utt/sw_1308_2753.utt,,2753,45,sd,B,24,1,I have a brother who spent two years in Bolivia. /,,,
sw13utt/sw_1308_2753.utt,,2753,46,b,A,25,1,Uh-huh. /,,,
sw13utt/sw_1308_2753.utt,,2753,47,sd,B,26,1,"And this is very much his, you know, reaction that the rich are so rich and the poor are so poor. /",,,
sw13utt/sw_1308_2753.utt,,2753,48,sd,A,27,1,"Oh, the, there's a joke,  /",,,
sw13utt/sw_1308_2753.utt,,2753,49,sv,A,27,2,"the, the graft and the, uh, payoffs down there are <breathing>, are an accepted way  /",,,
sw13utt/sw_1308_2753.utt,,2753,50,%,A,27,3,"and, in a way, -/",,,
sw13utt/sw_1308_2753.utt,,2753,51,b,B,28,1,"Uh-huh,  /",,,
sw13utt/sw_1308_2753.utt,,2753,52,b^r,B,28,2,uh-huh. /,,,
sw13utt/sw_1308_2753.utt,,2753,53,sv,A,29,1,"And there's, there's a sad joke.  /",,,
sw13utt/sw_1308_2753.utt,,2753,54,sv,A,29,2,"I guess all jokes are really sad,  /",,,
sw13utt/sw_1308_2753.utt,,2753,55,sd,A,29,3,"but there's a joke about the, uh, Ambassador from Latin America that came to visit a Senator in the U S and was taken to his home for dinner  /",,,
sw13utt/sw_1308_2753.utt,,2753,56,sd,A,29,4,"and the, uh, home was palatial.  /",,,
sw13utt/sw_1308_2753.utt,,2753,57,sd,A,29,5,"They had five or six servants, you know, and, and, a lot of expensive, uh, holdings and all that,  /",,,
sw13utt/sw_1308_2753.utt,,2753,58,sd(^q),A,29,6,"and the Ambassador said, but I know what you make as a U S Senator,  /",,,
sw13utt/sw_1308_2753.utt,,2753,59,^q,A,29,7,how can you afford all of this?  /,,,
sw13utt/sw_1308_2753.utt,,2753,60,sd(^q),A,29,8,"And he said, come I'll show you  /",,,
sw13utt/sw_1308_2753.utt,,2753,61,sd,A,29,9,and he walked out in the backyard  /,,,
sw13utt/sw_1308_2753.utt,,2753,62,sd(^q),A,29,10,"and the, uh, Senator said do you see that hospital over there?  /",,,
sw13utt/sw_1308_2753.utt,,2753,63,sd(^q),A,29,11,"And the Ambassador said, yes.  /",,,
sw13utt/sw_1308_2753.utt,,2753,64,sd,A,29,12,And he patted his pocket  /,,,
sw13utt/sw_1308_2753.utt,,2753,65,sd(^q),A,29,13,and he said fifteen percent.  /,,,
sw13utt/sw_1308_2753.utt,,2753,66,sd(^q),A,29,14,"He said, you see that school over there?  /",,,
sw13utt/sw_1308_2753.utt,,2753,67,sd(^q),A,29,15,"And the Ambassador said, yes,  /",,,
sw13utt/sw_1308_2753.utt,,2753,68,sd(^q),A,29,16,"and he pot, patted his pocket and said fifteen percent,  /",,,
sw13utt/sw_1308_2753.utt,,2753,69,%,A,29,17,"so, -/",,,
sw13utt/sw_1308_2753.utt,,2753,70,ba,B,30,1,"# <Laughter>  Oh, gosh.  # /",,,
sw13utt/sw_1308_2753.utt,,2753,71,sd,A,31,1,# so the next # year the Senator went to Latin America to visit the Ambassador and was treated to dinner in his home  /,,,
sw13utt/sw_1308_2753.utt,,2753,72,sd,A,31,2,and it was twice as large and four times as many servants.  /,,,
sw13utt/sw_1308_2753.utt,,2753,73,sd(^q),A,31,3,"He said, well I know how poor your country is,  /",,,
sw13utt/sw_1308_2753.utt,,2753,74,^q,A,31,4,"how can you afford this, uh, in such a poor country,  /",,,
sw13utt/sw_1308_2753.utt,,2753,75,sd(^q),A,31,5,"and he, he said, come I'll show you  /",,,
sw13utt/sw_1308_2753.utt,,2753,76,sd,A,31,6,and he walked out the backyard  /,,,
sw13utt/sw_1308_2753.utt,,2753,77,sd(^q),A,31,7,"and he said, do you see that hospital over there?  /",,,
sw13utt/sw_1308_2753.utt,,2753,78,sd,A,31,8,And the Senator looked  /,,,
sw13utt/sw_1308_2753.utt,,2753,79,sd,A,31,9,"and he couldn't see anything,  /",,,
sw13utt/sw_1308_2753.utt,,2753,80,sd(^q),A,31,10,"he said, no.  /",,,
sw13utt/sw_1308_2753.utt,,2753,81,sd(^q),A,31,11,"And the Ambassador potted, patted his pocket and said one hundred percent  /",,,
sw13utt/sw_1308_2753.utt,,2753,82,%,A,31,12,"so, -/",,,
sw13utt/sw_1308_2753.utt,,2753,83,b,B,32,1,Yep <laughter>. /,,,
sw13utt/sw_1308_2753.utt,,2753,84,b,A,33,1,"Yeah,  /",,,
sw13utt/sw_1308_2753.utt,,2753,85,%,A,33,2,"that, - /",,,
sw13utt/sw_1308_2753.utt,,2753,86,sv,A,33,3,it's a sad story  /,,,
sw13utt/sw_1308_2753.utt,,2753,87,%,A,33,4,"but, -/",,,
sw13utt/sw_1308_2753.utt,,2753,88,o,B,34,1,"Intentions, intentions <laughter>. /",,,
sw13utt/sw_1308_2753.utt,,2753,89,aa,A,35,1,"Yes,  /",,,
sw13utt/sw_1308_2753.utt,,2753,90,aa^r,A,35,2,"yes,  /",,,
sw13utt/sw_1308_2753.utt,,2753,91,sv,A,35,3,"but it, uh, it is a problem. /",,,
sw13utt/sw_1308_2753.utt,,2753,92,aa,B,36,1,I know.  /,,,
sw13utt/sw_1308_2753.utt,,2753,93,sd,B,36,2,"Uh, I have a sister-in-law who is from Nicaragua  /",,,
sw13utt/sw_1308_2753.utt,,2753,94,sd,B,36,3,"and her family, - /",,,
sw13utt/sw_1308_2753.utt,,2753,95,sd,B,36,4,"her father was a fairly, uh, high ranking official under Somoza.  /",,,
sw13utt/sw_1308_2753.utt,,2753,96,sd,B,36,5,And when that went down the tubes they had to get out. /,,,
sw13utt/sw_1308_2753.utt,,2753,97,b,A,37,1,Uh-huh. /,,,
sw13utt/sw_1308_2753.utt,,2753,98,sd,B,38,1,"And seventeen children,",,,
sw13utt/sw_1308_2753.utt,,2753,99,b,A,39,1,# Um.  # /,,,
sw13utt/sw_1308_2753.utt,,2753,100,+,B,40,1,"# filtered # through into, into America through Guatamala, through Mexico, through Honduras,  /",,,
sw13utt/sw_1308_2753.utt,,2753,101,sd,B,40,2,"you know, two here, three there, one here, you know, this kind of thing until, -/",,,
sw13utt/sw_1308_2753.utt,,2753,102,b,A,41,1,# Yeah.  # /,,,
sw13utt/sw_1308_2753.utt,,2753,103,sd,B,42,1,"# and # now, uh, couple of the older ones stayed or went back,  /",,,
sw13utt/sw_1308_2753.utt,,2753,104,sd,B,42,2,"but the rest of them now have their American citizenship and are leading productive lives, /",,,
sw13utt/sw_1308_2753.utt,,2753,105,b,A,43,1,# Uh-huh.  # /,,,
sw13utt/sw_1308_2753.utt,,2753,106,%,B,44,1,"# but, # you kn-, -/",,,
sw13utt/sw_1308_2753.utt,,2753,107,sd,A,45,1,"Well, the oth-, the other instance I think of their inability to, to handle things, the cholera,",,,
sw13utt/sw_1308_2753.utt,,2753,108,aa,B,46,1,# Yes.  # /,,,
sw13utt/sw_1308_2753.utt,,2753,109,+,A,47,1,"# and # hepatitis epidemics now in, in Latin America.  /",,,
sw13utt/sw_1308_2753.utt,,2753,110,sv,A,47,2,"And it shows the, the unpreparedness for such, such a problem. /",,,
sw13utt/sw_1308_2753.utt,,2753,111,aa^r,B,48,1,Yes. /,,,
sw13utt/sw_1308_2753.utt,,2753,112,%,A,49,1,"And yet they're so, -/",,,
sw13utt/sw_1308_2753.utt,,2753,113,sd,B,50,1,"Oh, the stories she tells, you know, are just unnerving --",,,
sw13utt/sw_1308_2753.utt,,2753,114,b,A,51,1,Yeah. /,,,
sw13utt/sw_1308_2753.utt,,2753,115,+,B,52,1,-- just unnerving. /,,,
sw13utt/sw_1308_2753.utt,,2753,116,sd,A,53,1,"And they're, they're so rich in resources there.  /",,,
sw13utt/sw_1308_2753.utt,,2753,117,sd,A,53,2,They're very rich in oil and gas.  /,,,
sw13utt/sw_1308_2753.utt,,2753,118,sd,A,53,3,"And they're very rich in gold and silver, and very rich in, in, uh, natural resources such as the fish and, uh --",,,
sw13utt/sw_1308_2753.utt,,2753,119,b,B,54,1,"Uh-huh,  /",,,
sw13utt/sw_1308_2753.utt,,2753,120,b^r,B,54,2,uh-huh. /,,,
sw13utt/sw_1308_2753.utt,,2753,121,+,A,55,1,"-- timber, and, and copper and all types of, uh, resources  /",,,
sw13utt/sw_1308_2753.utt,,2753,122,%,A,55,2,"but they, -/",,,
sw13utt/sw_1308_2753.utt,,2753,123,^2,B,56,1,And the uranium. /,,,
sw13utt/sw_1308_2753.utt,,2753,124,aa,A,57,1,"Yes,  /",,,
sw13utt/sw_1308_2753.utt,,2753,125,%,A,57,2,"and, - /",,,
sw13utt/sw_1308_2753.utt,,2753,126,sv,A,57,3,"but they don't have, - /",,,
sw13utt/sw_1308_2753.utt,,2753,127,sv,A,57,4,"it's sort of like Russia,  /",,,
sw13utt/sw_1308_2753.utt,,2753,128,sv,A,57,5,they don't have the ability to develop it. /,,,
sw13utt/sw_1308_2753.utt,,2753,129,bf,B,58,1,The technology. /,,,
sw13utt/sw_1308_2753.utt,,2753,130,aa,A,59,1,Right.  /,,,
sw13utt/sw_1308_2753.utt,,2753,131,%,A,59,2,"And they, they're very, -/",,,
sw13utt/sw_1308_2753.utt,,2753,132,b,B,60,1,"Well, - /",,,
sw13utt/sw_1308_2753.utt,,2753,133,sv,B,60,2,"and, you know, they're very willing to be taught in many cases now, too,  /",,,
sw13utt/sw_1308_2753.utt,,2753,134,sv,B,60,3,"but, you know, there's just always this kind of resentment underlying  /",,,
sw13utt/sw_1308_2753.utt,,2753,135,sv,B,60,4,"I think that when they <breathing>  receive help from us, they want it,  /",,,
sw13utt/sw_1308_2753.utt,,2753,136,sv,B,60,5,"but, they don't want it, I mean <laughter>, /",,,
sw13utt/sw_1308_2753.utt,,2753,137,aa,A,61,1,You're --,,,
sw13utt/sw_1308_2753.utt,,2753,138,sv,B,62,1,It's kind of a --,,,
sw13utt/sw_1308_2753.utt,,2753,139,+,A,63,1,-- you're exactly right. /,,,
sw13utt/sw_1308_2753.utt,,2753,140,+,B,64,1,-- catch twenty-two. /,,,
sw13utt/sw_1308_2753.utt,,2753,141,aa,A,65,1,Uh-huh.  /,,,
sw13utt/sw_1308_2753.utt,,2753,142,sd,A,65,2,"It, it's sort of illustrated by the, uh, World Bank and International Monetary Fund not wanting to continue to do business there  /",,,
sw13utt/sw_1308_2753.utt,,2753,143,sd,A,65,3,"because they offer assistance, then don't get repaid. /",,,
sw13utt/sw_1308_2753.utt,,2753,144,b,B,66,1,"Yeah,  /",,,
sw13utt/sw_1308_2753.utt,,2753,145,b^r,B,66,2,yeah. /,,,
sw13utt/sw_1308_2753.utt,,2753,146,sv,A,67,1,"So it's sort of a thumbing of the nose, uh, approach.  /",,,
sw13utt/sw_1308_2753.utt,,2753,147,sv,A,67,2,"They need it,  /",,,
sw13utt/sw_1308_2753.utt,,2753,148,sv,A,67,3,"and they need to live up to certain regulations and expectations,  /",,,
sw13utt/sw_1308_2753.utt,,2753,149,sv,A,67,4,"but uh, then don't.  /",,,
sw13utt/sw_1308_2753.utt,,2753,150,sv,A,67,5,"Of course it's a very volatile government, uh, situation, too. /",,,
sw13utt/sw_1308_2753.utt,,2753,151,b,B,68,1,"Well, - /",,,
sw13utt/sw_1308_2753.utt,,2753,152,sv,B,68,2,"and I think that, you know, it, - /",,,
sw13utt/sw_1308_2753.utt,,2753,153,h,B,68,3,"somewhat a sarcastic view, - /",,,
sw13utt/sw_1308_2753.utt,,2753,154,sd,B,68,4,"but some of those drugs czars, you know, - /",,,
sw13utt/sw_1308_2753.utt,,2753,155,sv,B,68,5,"they, they know that by pumping that poison into our system --",,,
sw13utt/sw_1308_2753.utt,,2753,156,b,A,69,1,Uh-huh. /,,,
sw13utt/sw_1308_2753.utt,,2753,157,+,B,70,1,"-- that that's the way to bring us to our knees, more on their level. /",,,
sw13utt/sw_1308_2753.utt,,2753,158,%,A,71,1,"You know, -/",,,
sw13utt/sw_1308_2753.utt,,2753,159,sv,B,72,1,"You know, that's really, uh, kind of a far fetched idea,  /",,,
sw13utt/sw_1308_2753.utt,,2753,160,aa,B,72,2,"I know,  /",,,
sw13utt/sw_1308_2753.utt,,2753,161,sv,B,72,3,"and I don't think people probably think those things consciously, /",,,
sw13utt/sw_1308_2753.utt,,2753,162,b,A,73,1,# Uh-huh.  # /,,,
sw13utt/sw_1308_2753.utt,,2753,163,sv,B,74,1,# but # it's like in any sibling rivalry <laughter>  -- /,,,
sw13utt/sw_1308_2753.utt,,2753,164,%,A,75,1,"Well the, -/",,,
sw13utt/sw_1308_2753.utt,,2753,165,sv,B,76,1,"-- we're hearing the same, /",,,
sw13utt/sw_1308_2753.utt,,2753,166,sv,A,77,1,"The solution discussed at one time and I think it has real merit on the drug situation is that the g-, the U S government could spend less money by buying the crop and destroying it than they are in trying to, to beef up the military and to do all other things.  /",,,
sw13utt/sw_1308_2753.utt,,2753,167,sv,A,77,2,"I think it would be cheaper to buy it and destroy it,  /",,,
sw13utt/sw_1308_2753.utt,,2753,168,sd,A,77,3,"which would still give the, uh, the grower in Columbia and elsewhere in Latin America the, uh, the money that they apparently need and go, go to the illegal crop for.  /",,,
sw13utt/sw_1308_2753.utt,,2753,169,sv,A,77,4,And it would save the U S money in --,,,
sw13utt/sw_1308_2753.utt,,2753,170,^2,B,78,1,In the long run. /,,,
sw13utt/sw_1308_2753.utt,,2753,171,+,A,79,1,"-- in the long run in how much they're trying to do, /",,,
sw13utt/sw_1308_2753.utt,,2753,172,sv,B,80,1,"And in the short run probably <laughter>, too. /",,,
sw13utt/sw_1308_2753.utt,,2753,173,aa,A,81,1,<Laughter> True. /,,,
sw13utt/sw_1308_2753.utt,,2753,174,qy,B,82,1,"Course, then could, you know, at, at some point, could you ever convince someone to turn around and grow something that was productive for humankind. /",,,
sw13utt/sw_1308_2753.utt,,2753,175,nn,A,83,1,"No,  /",,,
sw13utt/sw_1308_2753.utt,,2753,176,nn^r,A,83,2,no. /,,,
sw13utt/sw_1308_2753.utt,,2753,177,%,B,84,1,You know. /,,,
sw13utt/sw_1308_2753.utt,,2753,178,sv,A,85,1,"And, I, I think finding an alternate to that would be very good. /",,,
sw13utt/sw_1308_2753.utt,,2753,179,sv,B,86,1,"I mean even their, even their legal crops are things that we don't perceive as being healthy now from a medical standpoint of view, coffee --",,,
sw13utt/sw_1308_2753.utt,,2753,180,b,A,87,1,Right. /,,,
sw13utt/sw_1308_2753.utt,,2753,181,+,B,88,1,-- tobacco --,,,
sw13utt/sw_1308_2753.utt,,2753,182,b,A,89,1,Uh-huh. /,,,
sw13utt/sw_1308_2753.utt,,2753,183,+,B,90,1,-- you know <laughter>. /,,,
sw13utt/sw_1308_2753.utt,,2753,184,^2,A,91,1,"Argentine beef,  /",,,
sw13utt/sw_1308_2753.utt,,2753,185,%,A,91,2,"yeah,  /",,,
sw13utt/sw_1308_2753.utt,,2753,186,%,A,91,3,yeah. /,,,
sw13utt/sw_1308_2753.utt,,2753,187,sd,B,92,1,"They're certainly legal,  /",,,
sw13utt/sw_1308_2753.utt,,2753,188,sv,B,92,2,but they're certainly not healthy. /,,,
sw13utt/sw_1308_2753.utt,,2753,189,qy,A,93,1,"Well, have we come up with a solution yet, Salina? /",,,
sw13utt/sw_1308_2753.utt,,2753,190,nn,B,94,1,"No,  /",,,
sw13utt/sw_1308_2753.utt,,2753,191,sd^e,B,94,2,not that I know of <laughter>. /,,,
sw13utt/sw_1308_2753.utt,,2753,192,x,A,95,1,<Laughter>. /,,,
sw13utt/sw_1308_2753.utt,,2753,193,sv,B,96,1,But it's been fun hashing about it I suppose.  /,,,
sw13utt/sw_1308_2753.utt,,2753,194,%,B,96,2,"At any rate, - /",,,
sw13utt/sw_1308_2753.utt,,2753,195,%,B,96,3,yeah. /,,,
sw13utt/sw_1308_2753.utt,,2753,196,b^m,A,97,1,"Yeah,  /",,,
sw13utt/sw_1308_2753.utt,,2753,197,b^r,A,97,2,yeah.  /,,,
sw13utt/sw_1308_2753.utt,,2753,198,sd,A,97,3,"Well, one of these days, uh, I hope we'll find some, some way to substitute the good crops for illegal ones. /",,,
sw13utt/sw_1308_2753.utt,,2753,199,sv,B,98,1,"Well, let's just hope that the powers that be, uh, have time to, a little bit once in a while to, to think in some farther reaching avenues than you and I do here tonight  /",,,
sw13utt/sw_1308_2753.utt,,2753,200,%,B,98,2,"but, -/",,,
sw13utt/sw_1308_2753.utt,,2753,201,aa,A,99,1,I agree. /,,,
sw13utt/sw_1308_2753.utt,,2753,202,fc,B,100,1,"Well, it's been nice chatting with you. /",,,
sw13utt/sw_1308_2753.utt,,2753,203,fc,A,101,1,"Yes,  /",,,
sw13utt/sw_1308_2753.utt,,2753,204,fc,A,101,2,it has. /,,,
sw13utt/sw_1308_2753.utt,,2753,205,fc,B,102,1,"I appreciate it,  /",,,
sw13utt/sw_1308_2753.utt,,2753,206,fc,B,102,2,"and, and tell your wife I hope we, I get her again sometime, too.  /",,,
sw13utt/sw_1308_2753.utt,,2753,207,fc,B,102,3,"This is fun, /",,,
sw13utt/sw_1308_2753.utt,,2753,208,fc,A,103,1,Very good <laughter>. /,,,
sw13utt/sw_1308_2753.utt,,2753,209,fc,B,104,1,"It's kind of nice to, <breathing> to see old friends now, you see. /",,,
sw13utt/sw_1308_2753.utt,,2753,210,fc,A,105,1,"All right,  /",,,
sw13utt/sw_1308_2753.utt,,2753,211,ft,A,105,2,thank you Salina. /,,,
sw13utt/sw_1308_2753.utt,,2753,212,fc,B,106,1,Bye now. /,,,
sw13utt/sw_1308_2753.utt,,2753,213,fc,A,107,1,Bye. /,,,
