swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0730_4905.utt,4/sw4905,4905,26,sd,B,6,10,{C and } others have had lots of vacation time but not much other types of benefits  /,and/CC others/NNS have/VBP had/VBN lots/NNS of/IN vacation/NN time/NN but/CC not/RB much/JJ other/JJ types/NNS of/IN benefits/NNS,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,27,sd,B,6,11,{C and } --,and/CC --/:,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,28,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,29,+,B,8,1,"-- {C so, } {D yeah, }  I  (( would ))  /","--/: so/RB ,/, yeah/UH ,/, I/PRP would/MD",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,30,sv,B,8,2,"I'd say health care is way up there, especially anybody with kids.  /","I/PRP 'd/MD say/VB health/NN care/NN is/VBZ way/RB up/IN there/RB ,/, especially/RB anybody/NN with/IN kids/NNS ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,31,sd,B,8,3,{F Uh } --,Uh/UH --/:,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,32,b,A,9,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,33,+,B,10,1,"-- {C and } that's one of the big  things that we always look at, {D you know. }  [ When we, + when I ] think about [ t-, + ] changing jobs  is, {D you know, } {D you know, } what kind of health care they have  /","--/: and/CC that/DT 's/BES one/CD of/IN the/DT big/JJ things/NNS that/WDT we/PRP always/RB look/VBP at/IN ,/, you/PRP know/VBP ./. When/WRB we/PRP ,/, when/WRB I/PRP think/VBP about/IN t-/XX ,/, changing/VBG jobs/NNS is/VBZ ,/, you/PRP know/VBP ,/, you/PRP know/VBP ,/, what/WDT kind/NN of/IN health/NN care/NN they/PRP have/VBP",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,34,sd,B,10,2,"{C and } does the company pay for it.    {D You know, } all or  partially  /","and/CC does/VBZ the/DT company/NN pay/VB for/IN it/PRP ./. You/PRP know/VBP ,/, all/RB or/CC partially/RB",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,35,sd,B,10,3,{C or } how does that work. /,or/CC how/WRB does/VBZ that/DT work/VB ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,36,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,37,sd,B,12,1,"{C And, } {F uh, } also, {F uh, } vacation time too [ is a, + is a ] big # one for me. #","And/CC ,/, uh/UH ,/, also/RB ,/, uh/UH ,/, vacation/NN time/NN too/RB is/VBZ a/DT ,/, is/VBZ a/DT big/JJ one/NN for/IN me/PRP ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,38,b,A,13,1,# <Lipsmack> Yeah.  /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,39,b,A,13,2,#  Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,40,+,B,14,1,"{F Uh, } and I guess support for  [ whatever, + whatever ] other,","Uh/UH ,/, and/CC I/PRP guess/VBP support/NN for/IN whatever/WDT ,/, whatever/WDT other/JJ ,/,",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,41,x,A,15,1,<Lipsmack>.,,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,42,+,B,16,1,"{D you know, } kinds of professional activities you have at, {D you know, } work. /","you/PRP know/VBP ,/, kinds/NNS of/IN professional/JJ activities/NNS you/PRP have/VBP at/IN ,/, you/PRP know/VBP ,/, work/NN ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,43,b,A,17,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,44,sd,B,18,1,"{F Uh, } # cause I've # --","Uh/UH ,/, cause/IN I/PRP 've/VBP --/:",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,45,b,A,19,1,# Huh. # /,Huh/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,46,+,B,20,1,-- been at places which offer a lot of support and others that don't offer any # and # --,--/: been/VBN at/IN places/NNS which/WDT offer/VBP a/DT lot/NN of/IN support/NN and/CC others/NNS that/WDT do/VBP n't/RB offer/VB any/DT and/CC --/:,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,47,b,A,21,1,# Right. # /,Right/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,48,+,B,22,1,"-- [ some that, + ] sometimes that's  coincided with a place that offers more vacation time though,  /","--/: some/DT that/WDT ,/, sometimes/RB that/DT 's/HVS coincided/VBN with/IN a/DT place/NN that/WDT offers/VBZ more/JJR vacation/NN time/NN though/RB ,/,",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,49,sv,B,22,2,"{C so } that's not so bad, {D you know. } /","so/RB that/DT 's/BES not/RB so/RB bad/JJ ,/, you/PRP know/VBP ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,50,b,A,23,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,51,sv,B,24,1,"{D You know, } it's kind of a give and take kind of thing, I think. /","You/PRP know/VBP ,/, it/PRP 's/BES kind/RB of/RB a/DT give/VB and/CC take/VB kind/NN of/IN thing/NN ,/, I/PRP think/VBP ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,52,b,A,25,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,53,sv,B,26,1,"{F Uh, } I say that health care is probably definitely number one though.  /","Uh/UH ,/, I/PRP say/VBP that/IN health/NN care/NN is/VBZ probably/RB definitely/RB number/VBP one/CD though/RB ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,54,sv,B,26,2,"((   )) want to just, {D you know, } all your salary can't <laughter>  even # begin # --","MUMBLEx/XX want/VBP to/TO just/RB ,/, you/PRP know/VBP ,/, all/DT your/PRP$ salary/NN ca/MD n't/RB even/RB begin/VB --/:",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,55,b,A,27,1,# Yeah. # /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,56,+,B,28,1,"-- to pay for what you can wind up losing, {D you know } --","--/: to/TO pay/VB for/IN what/WP you/PRP can/MD wind/VB up/RP losing/VBG ,/, you/PRP know/VBP --/:",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,57,b,A,29,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,58,+,B,30,1,-- in a major illness or something.  {F Uh. } -/,--/: in/IN a/DT major/JJ illness/NN or/CC something/NN ./. Uh/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,59,aa,A,31,1,Right.  /,Right/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,60,sv,A,31,2,"{F Uh, } [ [ {C and, } + {C and, } ] + {C and } ] another good thing  is with the health benefits when they give you more than two choices <laughter> on who to go with. /","Uh/UH ,/, and/CC ,/, and/CC ,/, and/CC another/DT good/JJ thing/NN is/VBZ with/IN the/DT health/NN benefits/NNS when/WRB they/PRP give/VBP you/PRP more/JJR than/IN two/CD choices/NNS on/IN who/WP to/TO go/VB with/RB ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,61,b,B,32,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,62,sd,A,33,1,{C And } that really helped us out a great deal./,And/CC that/DT really/RB helped/VBD us/PRP out/RP a/DT great/JJ deal/NN ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,63,%,A,33,2,{C So. } - /,So/RB ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,64,sd,A,33,3,{C But } my husband does get vacation  /,But/CC my/PRP$ husband/NN does/VBZ get/VB vacation/NN,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,65,sd,A,33,4,{C and } it's worked out really good for us too. /,and/CC it/PRP 's/HVS worked/VBN out/RP really/RB good/RB for/IN us/PRP too/RB ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,66,b,B,34,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,67,%,A,35,1,{C So } <cough> <throat_clearing>. - /,So/RB ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,68,%,A,35,2,{C But. } -/,But/CC ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,69,b,B,36,1,Yeah.  /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,70,sd,B,36,2,"Flexible hours [ are, + are ]  pretty important to me as well. /","Flexible/JJ hours/NNS are/VBP ,/, are/VBP pretty/RB important/JJ to/IN me/PRP as/IN well/RB ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,71,b,A,37,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,72,sv,B,38,1,"{F Uh, } {C cause } that makes a big difference./","Uh/UH ,/, cause/IN that/DT makes/VBZ a/DT big/JJ difference/NN ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,73,sd,B,38,2,My wife works part-time. /,My/PRP$ wife/NN works/VBZ part-time/RB ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,74,b,A,39,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,75,sd,B,40,1,"{C And } she works, {F uh, } as a assistant manager in a fabric store. /","And/CC she/PRP works/VBZ ,/, uh/UH ,/, as/IN a/DT assistant/NN manager/NN in/IN a/DT fabric/NN store/NN ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,76,b,A,41,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,77,sd,B,42,1,{C And so } she works a lot of evenings and weekends/,And/CC so/RB she/PRP works/VBZ a/DT lot/NN of/IN evenings/NNS and/CC weekends/NNS,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,78,sd,B,42,2,"{C and so } two days a week, I, {F uh, } manage to get home early enough to meet the kids  on the bus <clicking>.  /","and/CC so/RB two/CD days/NNS a/DT week/NN ,/, I/PRP ,/, uh/UH ,/, manage/VBP to/TO get/VB home/NN early/JJ enough/RB to/TO meet/VB the/DT kids/NNS on/IN the/DT bus/NN ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,79,sd,B,42,3,"{C So }  she [ wor-, + ] {D you know, } goes in early  those days and works {D like, } {D you know, } noon til  close./","So/RB she/PRP wor-/XX ,/, you/PRP know/VBP ,/, goes/VBZ in/RB early/JJ those/DT days/NNS and/CC works/VBP like/IN ,/, you/PRP know/VBP ,/, noon/NN til/^IN close/NN ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,80,sd,B,42,4,"{F Uh, } {C so }  we have #  ((   ))  <clicking>. # -/","Uh/UH ,/, so/RB we/PRP have/VBP MUMBLEx/XX ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,81,ba,A,43,1,"# {D Well, } # that's great that you all can work that out.  /","Well/UH ,/, that/DT 's/BES great/JJ that/IN you/PRP all/DT can/MD work/VB that/DT out/RP ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,82,ba^r,A,43,2,# That's really good. # /,That/DT 's/BES really/RB good/JJ ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,83,aa,B,44,1,"# Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,84,sd,B,44,2,"{C and } being # on a, {D you know, } <clicking> rigid schedule [ wouldn't, + ] there wouldn't be anyway to do that at all. /","and/CC being/VBG on/IN a/DT ,/, you/PRP know/VBP ,/, rigid/JJ schedule/NN would/MD n't/RB ,/, there/EX would/MD n't/RB be/VB anyway/RB to/TO do/VB that/DT at/IN all/DT ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,85,b,A,45,1,Right. /,Right/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,86,sd,B,46,1,{C And } I think it's kind of neat to be able to spend the afternoons with the kids occasionally too. /,And/CC I/PRP think/VBP it/PRP 's/BES kind/RB of/RB neat/JJ to/TO be/VB able/JJ to/TO spend/VB the/DT afternoons/NNS with/IN the/DT kids/NNS occasionally/RB too/RB ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,87,b,A,47,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,88,sd,B,48,1,"{E I mean } usually, {D you know, } you go to work before they're awake or as they're getting, <clicking> up for school  /","I/PRP mean/VBP usually/RB ,/, you/PRP know/VBP ,/, you/PRP go/VBP to/IN work/NN before/IN they/PRP 're/VBP awake/JJ or/CC as/IN they/PRP 're/VBP getting/VBG ,/, up/RP for/IN school/NN",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,89,sd,B,48,2,{C and } you get home  /,and/CC you/PRP get/VBP home/NN,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,90,sd,B,48,3,"{C and } it's already dark unless it's summer time, {D you know. }   /","and/CC it/PRP 's/BES already/RB dark/JJ unless/IN it/PRP 's/BES summer/NN time/NN ,/, you/PRP know/VBP ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,91,sd,B,48,4,"{C And } even in summer time,  sometimes you get home so late that [ there's, + ] {D you know, }  you can't do anything with them. /","And/CC even/RB in/IN summer/NN time/NN ,/, sometimes/RB you/PRP get/VBP home/NN so/RB late/JJ that/IN there/EX 's/BES ,/, you/PRP know/VBP ,/, you/PRP ca/MD n't/RB do/VB anything/NN with/IN them/PRP ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,92,b,A,49,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,93,sd,B,50,1,"{C And } especially in the winter.  {E I mean, } you [ g-, + ]  get up in the dark and come home in the dark <laughter> {D you know. }  /","And/CC especially/RB in/IN the/DT winter/NN ./. I/PRP mean/VBP ,/, you/PRP g/VBP ,/, get/VBP up/RP in/IN the/DT dark/JJ and/CC come/VBP home/NN in/IN the/DT dark/JJ you/PRP know/VBP ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,94,sd,B,50,2,"[ It's like, + it's like ] a vampire (( sometimes ))  # <laughter>. # /","It/PRP 's/BES like/IN ,/, it/PRP 's/BES like/IN a/DT vampire/NN sometimes/RB ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,95,aa,A,51,1,# <Laughter> # Yeah.  /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,96,sd,A,51,2,"It's the same with my husband  cause he's got pretty flexible hours [ if, + ]  as long as he puts in the hours he needs to do  ((   )) . /","It/PRP 's/BES the/DT same/JJ with/IN my/PRP$ husband/NN cause/IN he/PRP 's/HVS got/VBN pretty/RB flexible/JJ hours/NNS if/IN ,/, as/RB long/RB as/IN he/PRP puts/VBZ in/RB the/DT hours/NNS he/PRP needs/VBZ to/TO do/VB MUMBLEx/XX ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,97,x,B,52,1,<Talking>.,,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,98,sd,A,53,1,Worked out really well for us too. /,Worked/VBD out/RP really/RB well/RB for/IN us/PRP too/RB ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,99,b,B,54,1,<Talking> Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,100,qy,A,55,1,{F Uh. }  {D Well } is there anything else that you look for  /,Uh/UH ./. Well/UH is/VBZ there/EX anything/NN else/RB that/WDT you/PRP look/VBP for/IN,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,101,%,A,55,2,"{C or, } -/","or/CC ,/,",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,102,sd,B,56,1,"<Clicking> {F Uh, } # a lot of  ((   ))  I guess is. # -/","Uh/UH ,/, a/DT lot/NN of/IN MUMBLEx/XX I/PRP guess/VBP is/VBZ ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,103,sv,A,57,1,"# You've hit pretty, # - /","You/PRP 've/VBP hit/VBN pretty/RB ,/,",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,104,sv,A,57,2,you've put a lot of the main points in. /,you/PRP 've/VBP put/VBN a/DT lot/NN of/IN the/DT main/JJ points/NNS in/RB ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,105,aa,B,58,1,Yeah.  /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,106,sv,B,58,2,"I think some of, is how the, {F uh, } {D you know, } - /","I/PRP think/VBP some/DT of/IN ,/, is/VBZ how/WRB the/DT ,/, uh/UH ,/, you/PRP know/VBP ,/,",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,107,sv,B,58,3,"I guess it's not really a direct benefit but how your, {F uh, } performance is rated and stuff like that at work. /","I/PRP guess/VBP it/PRP 's/BES not/RB really/RB a/DT direct/JJ benefit/NN but/CC how/WRB your/PRP$ ,/, uh/UH ,/, performance/NN is/VBZ rated/VBN and/CC stuff/NN like/IN that/DT at/IN work/NN ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,108,b,A,59,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,109,%,B,60,1,"{C Cause } I've been, {F uh, } - /","Cause/IN I/PRP 've/VBP been/VBN ,/, uh/UH ,/,",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,110,sd,B,60,2,"especially in large corporations.  You can really, {D you know, }  wind up [ getting, + ] having, {D you know, } real problems I've found out.  /","especially/RB in/IN large/JJ corporations/NNS ./. You/PRP can/MD really/RB ,/, you/PRP know/VBP ,/, wind/VB up/RP getting/VBG ,/, having/VBG ,/, you/PRP know/VBP ,/, real/JJ problems/NNS I/PRP 've/VBP found/VBN out/RP ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,111,sd,B,60,3,"I've worked for a few, {D you know, } several thousand  plus, <clicking> {D you know, } type companies.","I/PRP 've/VBP worked/VBN for/IN a/DT few/JJ ,/, you/PRP know/VBP ,/, several/JJ thousand/CD plus/NN ,/, you/PRP know/VBP ,/, type/NN companies/NNS ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,112,b,A,61,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,113,+,B,62,1,"[ And it, + and especially ]  if you're doing like professional work.   Where [ i-, + ] {D you know, } it's kind of <clicking> <child_talking>   (( ethereal ))  as to what you're doing --","And/CC it/PRP ,/, and/CC especially/RB if/IN you/PRP 're/VBP doing/VBG like/IN professional/JJ work/NN ./. Where/WRB i-/XX ,/, you/PRP know/VBP ,/, it/PRP 's/BES kind/RB of/RB ethereal/JJ as/IN to/IN what/WP you/PRP 're/VBP doing/VBG --/:",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,114,b,A,63,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,115,+,B,64,1,-- {D you know. }  /,--/: you/PRP know/VBP ./.,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,116,%,B,64,2,"If you're, - /","If/IN you/PRP 're/VBP ,/,",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,117,%,B,64,3,"{D like } I've, - /","like/IN I/PRP 've/VBP ,/,",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,118,sd,B,64,4,"I work with, {F uh, } computer systems a lot.  /","I/PRP work/VBP with/IN ,/, uh/UH ,/, computer/NN systems/NNS a/DT lot/NN ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,119,sd,B,64,5,"{C So } it's kind of hard to say, {D you know. }  /","So/RB it/PRP 's/BES kind/RB of/RB hard/JJ to/TO say/VB ,/, you/PRP know/VBP ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,120,sd(^q),B,64,6,"If you're, {D you know, } a brick layer, somebody can look and see, {D you know, } {D well, }   {D yeah, }  you laid, {D you know, } fifteen thousand bricks today  /","If/IN you/PRP 're/VBP ,/, you/PRP know/VBP ,/, a/DT brick/NN layer/NN ,/, somebody/NN can/MD look/VB and/CC see/VB ,/, you/PRP know/VBP ,/, well/UH ,/, yeah/UH ,/, you/PRP laid/VBD ,/, you/PRP know/VBP ,/, fifteen/CD thousand/CD bricks/NNS today/RB",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,121,^q,B,64,7,{C and } they were all  straight  /,and/CC they/PRP were/VBD all/DT straight/JJ,,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,122,^q,B,64,8,"{C and } your building didn't fall down, {D you know } <clicking>.  /","and/CC your/PRP$ building/NN did/VBD n't/RB fall/VB down/RB ,/, you/PRP know/VBP ./.",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,123,^q,B,64,9,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0730_4905.utt,4/sw4905,4905,124,^q,B,64,10,you did a great job.   /,you/PRP did/VBD a/DT great/JJ job/NN ./.,,
