swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw12utt/sw_1208_2724.utt,2/sw2724,2724,19,sd^e,B,11,2,"[ that's, +  that's ] about the extent of it.  /","that/DT 's/BES ,/, that/DT 's/BES about/RB the/DT extent/NN of/IN it/PRP ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT that)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (ADVP (RB about)) (NP-PRD (NP (DT the) (NN extent)) (PP (IN of) (NP (PRP it))))) (. .) (-DFL- E_S))",30
sw12utt/sw_1208_2724.utt,2/sw2724,2724,20,sd,B,11,3,"{E I mean, } I don't do any of those things particularly, {D you know, } for exercise.  /","I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB do/VB any/DT of/IN those/DT things/NNS particularly/RB ,/, you/PRP know/VBP ,/, for/IN exercise/NN ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB do) (NP (NP (DT any)) (PP (IN of) (NP (DT those) (NNS things)))) (PP-PRP (ADVP (RB particularly)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (IN for) (NP (NN exercise))))) (. .) (-DFL- E_S))",31
sw12utt/sw_1208_2724.utt,2/sw2724,2724,21,sd,B,11,4,"{C But, } {F uh, } I guess the bicycling is the one thing I'll sort of, {D like, } do if I feel like I need to go exercise <breathing>.  /","But/CC ,/, uh/UH ,/, I/PRP guess/VBP the/DT bicycling/NN is/VBZ the/DT one/CD thing/NN I/PRP 'll/MD sort/RB of/RB ,/, like/UH ,/, do/VB if/IN I/PRP feel/VBP like/IN I/PRP need/VBP to/TO go/VB exercise/VB ./.","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN bicycling)) (VP (VBZ is) (NP-PRD (NP (DT the) (CD one) (NN thing)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (MD 'll) (ADVP (RB sort) (RB of)) (, ,) (INTJ (UH like)) (, ,) (VP (VB do) (NP (-NONE- *T*-1)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (VBP feel) (SBAR (IN like) (S (NP-SBJ-2 (PRP I)) (VP (VBP need) (S (NP-SBJ-3 (-NONE- *-2)) (VP (TO to) (VP (VB go) (S (NP-SBJ (-NONE- *-3)) (VP (VB exercise))))))))))))))))))))) (. .) (-DFL- E_S))",32
sw12utt/sw_1208_2724.utt,2/sw2724,2724,22,sd,B,11,5,"{F Uh, } {C but } I do it mostly for fun. /","Uh/UH ,/, but/CC I/PRP do/VBP it/PRP mostly/RB for/IN fun/NN ./.","(S (INTJ (UH Uh)) (, ,) (CC but) (NP-SBJ (PRP I)) (VP (VBP do) (NP (PRP it)) (ADVP (RB mostly)) (PP-PRP (IN for) (NP (NN fun)))) (. .) (-DFL- E_S))",33
sw12utt/sw_1208_2724.utt,2/sw2724,2724,23,b,A,12,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",29
sw12utt/sw_1208_2724.utt,2/sw2724,2724,24,qr,A,12,2,"{F uh, } what do you ride, {F uh, } {D like, } a bunch of hills or  pretty flat? /","uh/UH ,/, what/WP do/VBP you/PRP ride/VB ,/, uh/UH ,/, like/IN ,/, a/DT bunch/NN of/IN hills/NNS or/CC pretty/RB flat/JJ ?/.","(SBARQ (INTJ (UH uh)) (, ,) (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB ride) (NP (-NONE- *T*-1)) (, ,) (INTJ (UH uh)))) (, ,))|||(UCP (INTJ (UH like)) (, ,) (NP (NP (DT a) (NN bunch)) (PP (IN of) (NP (NNS hills)))) (CC or) (ADJP (RB pretty) (JJ flat)) (. ?) (-DFL- E_S))",36|||37
sw12utt/sw_1208_2724.utt,2/sw2724,2724,25,sd,B,13,1,"[ [ It, +  it, ] +  it ] varies.  /","It/PRP ,/, it/PRP ,/, it/PRP varies/VBZ ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP It)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBZ varies)) (. .) (-DFL- E_S))",39
sw12utt/sw_1208_2724.utt,2/sw2724,2724,26,sd,B,13,2,"{F Uh, } out near my house is pretty hilly.  /","Uh/UH ,/, out/IN near/RB my/PRP$ house/NN is/VBZ pretty/RB hilly/JJ ./.","(S (INTJ (UH Uh)) (, ,) (PP-LOC-SBJ (IN out) (ADVP (RB near) (NP (PRP$ my) (NN house)))) (VP (VBZ is) (ADJP-PRD (RB pretty) (JJ hilly))) (. .) (-DFL- E_S))",40
sw12utt/sw_1208_2724.utt,2/sw2724,2724,27,sd,B,13,3,"{F Uh, } {C but } sometimes I bike to work which is about, {F uh, } a fifteen mile trip each way.  /","Uh/UH ,/, but/CC sometimes/RB I/PRP bike/VBP to/IN work/NN which/WDT is/VBZ about/RB ,/, uh/UH ,/, a/DT fifteen/CD mile/NN trip/NN each/DT way/NN ./.","(S (INTJ (UH Uh)) (, ,) (CC but) (ADVP-TMP (RB sometimes)) (NP-SBJ (PRP I)) (VP (VP (VBP bike) (PP-DIR (IN to) (NP (NN work)))) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (ADVP (RB about)) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (DT a) (ADJP (CD fifteen) (NN mile)) (NN trip)) (NP-ADV (DT each) (NN way)))))) (. .) (-DFL- E_S))",41
sw12utt/sw_1208_2724.utt,2/sw2724,2724,28,sd,B,13,4,{C And } that's mostly flat. /,And/CC that/DT 's/BES mostly/RB flat/JJ ./.,(S (CC And) (NP-SBJ (DT that)) (VP (BES 's) (ADVP (RB mostly)) (ADJP-PRD (JJ flat))) (. .) (-DFL- E_S)),42
sw12utt/sw_1208_2724.utt,2/sw2724,2724,29,qw,A,14,1,How long does that take you to get to work? /,How/WRB long/RB does/VBZ that/DT take/VBP you/PRP to/TO get/VB to/IN work/NN ?/.,(SBARQ (WHADVP-2 (WRB How) (RB long)) (SQ (VBZ does) (NP-SBJ (DT that)) (VP (VBP take) (NP (PRP you)) (ADVP (-NONE- *T*-2)) (S-TPC (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB get) (PP-LOC (IN to) (NP (NN work)))))))) (. ?) (-DFL- E_S)),44
sw12utt/sw_1208_2724.utt,2/sw2724,2724,30,sd,B,15,1,"{F Uh, } about forty-five, fifty minutes. /","Uh/UH ,/, about/RB forty-five/CD ,/, fifty/CD minutes/NNS ./.","(FRAG (INTJ (UH Uh)) (, ,) (NP (QP (RB about) (CD forty-five) (, ,) (CD fifty)) (NNS minutes)) (. .) (-DFL- E_S))",46
sw12utt/sw_1208_2724.utt,2/sw2724,2724,31,qw,A,16,1,"[ How d-, + how does ] that [ work, + work ] out with, {F uh, } storing your bike and showering and all that? /","How/WRB d/VBZ ,/, how/WRB does/VBZ that/DT work/VB ,/, work/VB out/RP with/IN ,/, uh/UH ,/, storing/VBG your/PRP$ bike/NN and/CC showering/VBG and/CC all/PDT that/DT ?/.","(SBARQ (EDITED (RM (-DFL- \[)) (SBARQ (WHADVP (WRB How)) (SQ-UNF (VBZ d-))) (, ,) (IP (-DFL- \+))) (WHADVP-1 (WRB how)) (SQ (VBZ does) (RS (-DFL- \])) (NP-SBJ (DT that)) (EDITED (RM (-DFL- \[)) (VP-UNF (VB work)) (, ,) (IP (-DFL- \+))) (VP (VB work) (RS (-DFL- \])) (PRT (RP out)) (PP (IN with) (, ,) (INTJ (UH uh)) (, ,) (S-NOM (NP-SBJ (-NONE- *)) (VP (VP (VBG storing) (NP (PRP$ your) (NN bike))) (CC and) (VP (VBG showering)) (CC and) (NP-ETC (PDT all) (DT that))))) (ADVP-MNR (-NONE- *T*-1)))) (. ?) (-DFL- E_S))",48
sw12utt/sw_1208_2724.utt,2/sw2724,2724,32,b,B,17,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",29
sw12utt/sw_1208_2724.utt,2/sw2724,2724,33,sd,B,17,2,it can be a pain.  /,it/PRP can/MD be/VB a/DT pain/NN ./.,(S (NP-SBJ (PRP it)) (VP (MD can) (VP (VB be) (NP-PRD (DT a) (NN pain)))) (. .) (-DFL- E_S)),51
sw12utt/sw_1208_2724.utt,2/sw2724,2724,34,sd,B,17,3,"{F Uh, } basically, {F uh, } I work on a campus  /","Uh/UH ,/, basically/RB ,/, uh/UH ,/, I/PRP work/VBP on/IN a/DT campus/NN","(S (INTJ (UH Uh)) (, ,) (ADVP (RB basically)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP work) (PP-LOC (IN on) (NP (DT a) (NN campus)))) (-DFL- E_S))",52
sw12utt/sw_1208_2724.utt,2/sw2724,2724,35,sd,B,17,4,"{C so } I can store my bike in my office and walk across the, {F uh, } campus to the, {F uh, } gym, use the shower there -- /","so/RB I/PRP can/MD store/VB my/PRP$ bike/NN in/IN my/PRP$ office/NN and/CC walk/VB across/IN the/DT ,/, uh/UH ,/, campus/NN to/IN the/DT ,/, uh/UH ,/, gym/NN ,/, use/VB the/DT shower/NN there/RB --/:","(S (RB so) (NP-SBJ (PRP I)) (VP (MD can) (VP (VP (VB store) (NP (PRP$ my) (NN bike)) (PP-LOC (IN in) (NP (PRP$ my) (NN office)))) (CC and) (VP (VB walk) (PP-DIR (IN across) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NN campus))) (PP-DIR (IN to) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NN gym)))) (, ,) (VP (VB use) (NP (DT the) (NN shower)) (ADVP-LOC (RB there))))) (-DFL- E_S))",53
sw12utt/sw_1208_2724.utt,2/sw2724,2724,36,b,A,18,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),22
sw12utt/sw_1208_2724.utt,2/sw2724,2724,37,sd,B,19,1,"-- {F uh, } {C but, } [ it's, +  it's ] enough of a pain, that I did it consistently one year,  /","--/: uh/UH ,/, but/CC ,/, it/PRP 's/BES ,/, it/PRP 's/BES enough/NN of/IN a/DT pain/NN ,/, that/IN I/PRP did/VBD it/PRP consistently/RB one/CD year/NN ,/,","(S (INTJ (UH uh)) (, ,) (CC but) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (NP (NN enough)) (PP (IN of) (NP (DT a) (NN pain))) (, ,) (SBAR (IN that) (S (NP-SBJ (PRP I)) (VP (VBD did) (NP (PRP it)) (ADVP-MNR (RB consistently)) (NP-TMP (CD one) (NN year))))))) (, ,) (-DFL- E_S))",57
sw12utt/sw_1208_2724.utt,2/sw2724,2724,38,sd,B,19,2,"I would commute every day, {F uh, }  /","I/PRP would/MD commute/VBP every/DT day/NN ,/, uh/UH ,/,","(S (NP-SBJ (PRP I)) (VP (MD would) (VP (VBP commute) (NP-TMP (DT every) (NN day)) (, ,) (INTJ (UH uh)))) (, ,) (-DFL- E_S))",58
sw12utt/sw_1208_2724.utt,2/sw2724,2724,39,sd,B,19,3,{C but } it just became such a pain.  /,but/CC it/PRP just/RB became/VBD such/PDT a/DT pain/NN ./.,(S (CC but) (NP-SBJ (PRP it)) (ADVP (RB just)) (VP (VBD became) (NP-PRD (PDT such) (DT a) (NN pain))) (. .) (-DFL- E_S)),59
sw12utt/sw_1208_2724.utt,2/sw2724,2724,40,sd,B,19,4,"{E I mean } we're talking, {D you know, } forty-five, fifty minutes for biking,","I/PRP mean/VBP we/PRP 're/VBP talking/VBG ,/, you/PRP know/VBP ,/, forty-five/CD ,/, fifty/CD minutes/NNS for/IN biking/NN ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VP (VBG talking) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-2 (NP (QP (CD forty-five) (, ,) (CD fifty)) (NNS minutes)) (PP (IN for) (NP (NN biking))))) (, ,) (INTJ (UH uh)) (, ,) (CC and) (VP (ADVP-TMP (RB sometimes)) (ADVP=2 (RBR longer)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBD had) (NP (JJ adverse) (NN wind)))))))) (. .))",60
sw12utt/sw_1208_2724.utt,2/sw2724,2724,41,b,A,20,1,Right. /,Right/UH ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),63
sw12utt/sw_1208_2724.utt,2/sw2724,2724,42,+,B,21,1,"{F uh, } and sometimes longer if you had adverse wind. And then another half an hour, {D you know } to cool down and take a shower and all this kind of stuff.   /","uh/UH ,/, and/CC sometimes/RB longer/RBR if/IN you/PRP had/VBD adverse/JJ wind/NN ./. And/CC then/RB another/DT half/PDT an/DT hour/NN ,/, you/PRP know/VBP to/TO cool/VB down/RP and/CC take/VB a/DT shower/NN and/CC all/PDT this/DT kind/NN of/IN stuff/NN ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VP (VBG talking) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-2 (NP (QP (CD forty-five) (, ,) (CD fifty)) (NNS minutes)) (PP (IN for) (NP (NN biking))))) (, ,) (INTJ (UH uh)) (, ,) (CC and) (VP (ADVP-TMP (RB sometimes)) (ADVP=2 (RBR longer)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBD had) (NP (JJ adverse) (NN wind)))))))) (. .))|||(FRAG (CONJP (CC And) (RB then)) (NP (NP (DT another) (PDT half) (DT an) (NN hour)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB cool) (PRT (RP down))) (CC and) (VP (VB take) (NP (DT a) (NN shower))) (CC and) (NP-ETC (NP (PDT all) (DT this) (NN kind)) (PP (IN of) (NP (NN stuff)))) (ADVP (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",60|||61
sw12utt/sw_1208_2724.utt,2/sw2724,2724,43,sd,B,21,2,"It was a big [ hunk, + hunk ] of the day <breathing>.  /","It/PRP was/VBD a/DT big/JJ hunk/NN ,/, hunk/NN of/IN the/DT day/NN ./.","(S (NP-SBJ (PRP It)) (VP (VBD was) (NP-PRD (NP (DT a) (JJ big) (EDITED (RM (-DFL- \[)) (NN hunk) (, ,) (IP (-DFL- \+))) (NN hunk) (RS (-DFL- \]))) (PP (IN of) (NP (DT the) (NN day))))) (. .) (-DFL- E_S))",65
sw12utt/sw_1208_2724.utt,2/sw2724,2724,44,sd,B,21,3,"{F Uh, } {C and then } of course another hour to get back home.  /","Uh/UH ,/, and/CC then/RB of/IN course/NN another/DT hour/NN to/TO get/VB back/RB home/RB ./.","(FRAG (INTJ (UH Uh)) (, ,) (CONJP (CC and) (RB then)) (PP (IN of) (NP (NN course))) (NP (NP (DT another) (NN hour)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB get) (ADVP-LOC (RB back) (RB home)) (ADVP (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",66
sw12utt/sw_1208_2724.utt,2/sw2724,2724,45,sd,B,21,4,"{F Uh, } {C so } I've been doing that less, [ and, + and ] concentrating more on, {D you know, } light biking when I get home on the evening and then, {D you know, } some more on the weekends. /","Uh/UH ,/, so/RB I/PRP 've/VBP been/VBN doing/VBG that/DT less/RBR ,/, and/CC ,/, and/CC concentrating/VBG more/RBR on/IN ,/, you/PRP know/VBP ,/, light/JJ biking/NN when/WRB I/PRP get/VBP home/RB on/IN the/DT evening/NN and/CC then/RB ,/, you/PRP know/VBP ,/, some/DT more/JJR on/IN the/DT weekends/NNS ./.","(S (INTJ (UH Uh)) (, ,) (RB so) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VP (VBG doing) (NP (DT that)) (ADVP (RBR less))) (, ,) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (VP (VBG concentrating) (ADVP (RBR more)) (PP (IN on) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NP (JJ light) (NN biking)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBP get) (ADVP-LOC (RB home)) (PP-TMP (IN on) (NP (DT the) (NN evening))) (ADVP-TMP (-NONE- *T*-1)))))) (CONJP (CC and) (RB then)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (DT some) (JJR more)) (PP-TMP (IN on) (NP (DT the) (NNS weekends)))))))))) (. .) (-DFL- E_S))",67
sw12utt/sw_1208_2724.utt,2/sw2724,2724,46,b,A,22,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),69
sw12utt/sw_1208_2724.utt,2/sw2724,2724,47,qy,A,22,2,Do you ride a lot of rallies or a lot of those around there? /,Do/VBP you/PRP ride/VB a/DT lot/NN of/IN rallies/NNS or/CC a/DT lot/NN of/IN those/DT around/IN there/RB ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB ride) (NP (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS rallies)))) (CC or) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (DT those)) (PP-LOC (IN around) (ADVP (RB there)))))))) (. ?) (-DFL- E_S)),70
sw12utt/sw_1208_2724.utt,2/sw2724,2724,48,ng,B,23,1,Not so much.  /,Not/RB so/RB much/RB ./.,(ADVP (RB Not) (RB so) (RB much) (. .) (-DFL- E_S)),72
sw12utt/sw_1208_2724.utt,2/sw2724,2724,49,sd,B,23,2,"{F Uh, } I guess mostly I bike on my own.  /","Uh/UH ,/, I/PRP guess/VBP mostly/RB I/PRP bike/VBP on/IN my/PRP$ own/JJ ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (ADVP (RB mostly)) (NP-SBJ (PRP I)) (VP (VBP bike) (PP (IN on) (NP (PRP$ my) (JJ own))))))) (. .) (-DFL- E_S))",73
sw12utt/sw_1208_2724.utt,2/sw2724,2724,50,sd,B,23,3,I've got a touring bike.,I/PRP 've/VBP got/VBN a/DT touring/NN bike/NN ./.,"(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (DT a) (NN touring) (NN bike)) (. .) (INTJ (UH Uh)) (, ,) (SBAR-ADV (IN though) (S (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN gone) (PP (IN on) (NP (DT any) (JJ extended) (NNS trips))) (PP (IN with) (NP (PRP it))))))))) (. .) (-DFL- E_S))",74
sw12utt/sw_1208_2724.utt,2/sw2724,2724,51,b,A,24,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),55
