swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0948_3151.utt,3/sw3151,3151,28,+,A,22,1,really have other people's lives in their hands or even their own life <baby>  /,really/RB have/VBP other/JJ people/NNS 's/POS lives/NNS in/IN their/PRP$ hands/NNS or/CC even/RB their/PRP$ own/JJ life/NN,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,29,%,A,22,2,"[ {C and, } + {D you know, } {C and } ] it's, {F uh } -- -/","and/CC ,/, you/PRP know/VBP ,/, and/CC it/PRP 's/BES ,/, uh/UH --/:",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,30,b,B,23,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,31,qh,A,24,1,"-- {F uh, } how can you do anything about a problem besides if you don't know about it? /","--/: uh/UH ,/, how/WRB can/MD you/PRP do/VB anything/NN about/IN a/DT problem/NN besides/IN if/IN you/PRP do/VBP n't/RB know/VB about/IN it/PRP ?/.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,32,b,B,25,1,Right. /,Right/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,33,sv,A,26,1,"{D You know, } {C and } [ [ I just, + {F um, } I, ] + # I ] think # --","You/PRP know/VBP ,/, and/CC I/PRP just/RB ,/, um/UH ,/, I/PRP ,/, I/PRP think/VBP --/:",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,34,b,B,27,1,#  (( Right )) . # /,Right/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,35,+,A,28,1,-- there definitely needs to be some control to it.  /,--/: there/EX definitely/RB needs/VBZ to/TO be/VB some/DT control/NN to/IN it/PRP ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,36,sv,A,28,2,I guess it is possible to have a false <baby> positive report. /,I/PRP guess/VBP it/PRP is/VBZ possible/JJ to/TO have/VB a/DT false/JJ positive/JJ report/NN ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,37,aa,B,29,1,</Barking> Yes. /,Yes/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,38,ar,B,29,2,"No,  /","No/UH ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,39,sv,B,29,3,"[ [ I, + I, ] + I ] agree that, {D you know, } [ you, +  there ] needs to be [ a, + a ] well thought out, sane approach to,","I/PRP ,/, I/PRP ,/, I/PRP agree/VBP that/IN ,/, you/PRP know/VBP ,/, you/PRP ,/, there/EX needs/VBZ to/TO be/VB a/DT ,/, a/DT well/RB thought/VBN out/RP ,/, sane/JJ approach/NN to/IN ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,40,x,A,30,1,<Baby>.,,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,41,+,B,31,1,how to administer that program. /,how/WRB to/TO administer/VB that/DT program/NN ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,42,b,A,32,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,43,sv,B,33,1,"# Just because # [ [ you, + you, ] + something ] can get mixed in the mail,  /","Just/RB because/IN you/PRP ,/, you/PRP ,/, something/NN can/MD get/VB mixed/VBN in/IN the/DT mail/NN ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,44,sv,B,33,2,{C or } --,or/CC --/:,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,45,b,A,34,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,46,+,B,35,1,"-- {F uh, } the chemicals could react incorrectly [ than, + than ] what you would expect them to.  /","--/: uh/UH ,/, the/DT chemicals/NNS could/MD react/VB incorrectly/RB than/IN ,/, than/IN what/WP you/PRP would/MD expect/VB them/PRP to/TO ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,47,%,B,35,2,"# {C And, } yeah,  /","And/CC ,/, yeah/UH ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,48,%,B,35,3,"[ you, + {D you know } ] <<very faintly>>, # /","you/PRP ,/, you/PRP know/VBP ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,49,sv,A,36,1,# {C Or } somebody's # test gets mixed up with somebody else's. /,Or/CC somebody/NN 's/POS test/NN gets/VBZ mixed/VBN up/RP with/IN somebody/NN else/RB 's/POS ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,50,b,B,37,1,# Right. # /,Right/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,51,sv,A,38,1,"# {E I mean, } # those things do happen. /","I/PRP mean/VBP ,/, those/DT things/NNS do/VBP happen/VB ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,52,b,B,39,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,53,sd,A,40,1,"{F Uh, } I certainly wouldn't want people's lives ruined --","Uh/UH ,/, I/PRP certainly/RB would/MD n't/RB want/VB people/NNS 's/POS lives/NNS ruined/VBN --/:",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,54,aa,B,41,1,"Right,  /","Right/UH ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,55,%,B,41,2,"# {C and, } {D you know, } I've # -- -/","and/CC ,/, you/PRP know/VBP ,/, I/PRP 've/VBP --/:",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,56,+,A,42,1,"-- # {F uh, } <noise> wrongly. # /","--/: uh/UH ,/, wrongly/RB ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,57,sd,B,43,1,"-- [ [ the, + the, ] + the ] company that I work for, {F uh, } has just [ recently, + {D well, } {D you know, } within the last couple of years, ] instituted for all new hired employees, - /","--/: the/DT ,/, the/DT ,/, the/DT company/NN that/WDT I/PRP work/VBP for/IN ,/, uh/UH ,/, has/VBZ just/RB recently/RB ,/, well/UH ,/, you/PRP know/VBP ,/, within/IN the/DT last/JJ couple/NN of/IN years/NNS ,/, instituted/VBN for/IN all/DT new/JJ hired/VBN employees/NNS ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,58,sd,B,43,2,they submit to a urine test. /,they/PRP submit/VBP to/IN a/DT urine/NN test/NN ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,59,b,A,44,1,Uh-huh <noise>. /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,60,sd,B,45,1,"{C And, } [ they, + they ] say that [ [ [ there's been, + {D you know, } they, ] + they, ] + they've ] also implemented random testing. /","And/CC ,/, they/PRP ,/, they/PRP say/VBP that/IN there/EX 's/HVS been/VBN ,/, you/PRP know/VBP ,/, they/PRP ,/, they/PRP ,/, they/PRP 've/VBP also/RB implemented/VBN random/JJ testing/NN ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,61,b,A,46,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,62,sd,B,47,1,"{C And }  ((   )) , it hasn't happened to me in the couple of years that, {D you know, } it's been in progress -- /","And/CC MUMBLEx/XX ,/, it/PRP has/VBZ n't/RB happened/VBN to/IN me/PRP in/IN the/DT couple/NN of/IN years/NNS that/WDT ,/, you/PRP know/VBP ,/, it/PRP 's/HVS been/VBN in/IN progress/NN --/:",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,63,b,A,48,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,64,sd,B,49,1,"-- # {C but, } {F uh, } # [ I, + I ] fully agree with it  /","--/: but/CC ,/, uh/UH ,/, I/PRP ,/, I/PRP fully/RB agree/VBP with/IN it/PRP",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,65,sd,B,49,2,"{C and } [ there's, + {D you know, } there's ] all these memos going around about folks that are disgruntled and feel it's an invasion of privacy,  /","and/CC there/EX 's/BES ,/, you/PRP know/VBP ,/, there/EX 's/BES all/PDT these/DT memos/NNS going/VBG around/RB about/IN folks/NNS that/WDT are/VBP disgruntled/JJ and/CC feel/VBP it/PRP 's/BES an/DT invasion/NN of/IN privacy/NN ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,66,aa,B,49,3,{C and } --,and/CC --/:,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,67,b,A,50,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,68,+,B,51,1,"-- [ I, + I ] agree with you.  /","--/: I/PRP ,/, I/PRP agree/VBP with/IN you/PRP ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,69,sv,B,51,2,"[ [ If, + if, ] + if ] you feel it's an invasion of privacy, [ you've, + you've ] probably got something you're trying to hide <laughter>. /","If/IN ,/, if/IN ,/, if/IN you/PRP feel/VBP it/PRP 's/BES an/DT invasion/NN of/IN privacy/NN ,/, you/PRP 've/VBP ,/, you/PRP 've/VBP probably/RB got/VBN something/NN you/PRP 're/VBP trying/VBG to/TO hide/VB ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,70,aa,A,52,1,Yeah  /,Yeah/UH,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,71,sv,A,52,2,{C and } you maybe need to look for some other type of job to do --,and/CC you/PRP maybe/RB need/VBP to/TO look/VB for/IN some/DT other/JJ type/NN of/IN job/NN to/TO do/VB --/:,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,72,b,B,53,1,# Yeah. # /,Yeah/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,73,+,A,54,1,"-- # that, # {F uh, } doesn't require the testing. /","--/: that/WDT ,/, uh/UH ,/, does/VBZ n't/RB require/VB the/DT testing/NN ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,74,b,B,55,1,Right. /,Right/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,75,sv,A,56,1,"{F Uh, } [ to me, it's, + to me it's ] not an invasion or privacy.  /","Uh/UH ,/, to/IN me/PRP ,/, it/PRP 's/BES ,/, to/IN me/PRP it/PRP 's/BES not/RB an/DT invasion/NN or/CC  privacy/NN ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,76,sv,A,56,2,"I think [ it's +  people have ] a right to know [ if, + if, ] {F uh, } [ their, + their ] life maybe's in jeopardy [ or, + {F uh, }","I/PRP think/VBP it/PRP 's/BES people/NNS have/VBP a/DT right/NN to/TO know/VB if/IN ,/, if/IN ,/, uh/UH ,/, their/PRP$ ,/, their/PRP$ life/NN maybe/RB 's/BES in/IN jeopardy/NN or/CC ,/, uh/UH ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,77,^2,B,57,1,"Or, ] the quality of their product. /","Or/CC ,/, the/DT quality/NN of/IN their/PRP$ product/NN ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,78,+,A,58,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,79,sv,A,58,2,"[ Their work, + the work ] they're doing for their company.   /","Their/PRP$ work/NN ,/, the/DT work/NN they/PRP 're/VBP doing/VBG for/IN their/PRP$ company/NN ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,80,sv,A,58,3,"{F Uh, } those things are all affected.  /","Uh/UH ,/, those/DT things/NNS are/VBP all/DT affected/VBN ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,81,sv,A,58,4,"If not immediately, it certainly does eventually. /","If/IN not/RB immediately/RB ,/, it/PRP certainly/RB does/VBZ eventually/RB ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,82,b,B,59,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,83,sv,A,60,1,I think that's where a lot of the problem is at first.  /,I/PRP think/VBP that/DT 's/BES where/WRB a/DT lot/NN of/IN the/DT problem/NN is/VBZ at/IN first/JJ ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,84,sv,A,60,2,"It doesn't seem to, {F uh, } bother the quality of work -- /","It/PRP does/VBZ n't/RB seem/VB to/TO ,/, uh/UH ,/, bother/VB the/DT quality/NN of/IN work/NN --/:",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,85,b,B,61,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,86,sv,A,62,1,-- {C but } eventually it does. /,--/: but/CC eventually/RB it/PRP does/VBZ ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,87,aa,B,63,1,"Right,  /","Right/UH ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,88,sv,B,63,2,because it usually requires more and more of that substance that you're misusing --,because/IN it/PRP usually/RB requires/VBZ more/JJR and/CC more/JJR of/IN that/DT substance/NN that/WDT you/PRP 're/VBP misusing/VBG --/:,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,89,aa,A,64,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,90,aa^r,A,64,2,uh-huh. /,uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,91,+,B,65,1,-- to get the same effect. /,--/: to/TO get/VB the/DT same/JJ effect/NN ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,92,b,A,66,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,93,b,B,67,1,{F Um. } /,Um/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,94,sd,A,68,1,"Course, I feel the same way on the AIDS problem.  /","Course/NNP ,/, I/PRP feel/VBP the/DT same/JJ way/NN on/IN the/DT AIDS/NN problem/NN ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,95,sv,A,68,2,"[ I, + I ] don't think that's an invasion of privacy,  /","I/PRP ,/, I/PRP do/VBP n't/RB think/VB that/DT 's/BES an/DT invasion/NN of/IN privacy/NN ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,96,sd,A,68,3,"that's <static> the only communicable disease that they're not allowed to test for <noise>,","that/DT 's/BES the/DT only/JJ communicable/JJ disease/NN that/WDT they/PRP 're/VBP not/RB allowed/VBN to/TO test/VB for/IN ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,97,x,B,69,1,<Laughter>.,,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,98,+,A,70,1,"{D you know, }  /","you/PRP know/VBP ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,99,sv,A,70,2,{C and } it's destroying a # lot of # --,and/CC it/PRP 's/BES destroying/VBG a/DT lot/NN of/IN --/:,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,100,sd,B,71,1,# [ {C and then } # -- +,and/CC then/RB --/:,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,101,+,A,72,1,-- # people's lives <static>. # /,--/: people/NNS 's/POS lives/NNS ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,102,+,B,73,1,-- # and ] one of the # few that they don't have a cure for <laughter>. /,--/: and/CC one/CD of/IN the/DT few/NN that/WDT they/PRP do/VBP n't/RB have/VB a/DT cure/NN for/IN ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,103,aa,A,74,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,104,sv,A,74,2,"{C and } [ [ it's, + {D you know, } it's, ] + it's ] destroying people's lives  /","and/CC it/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES destroying/VBG people/NNS 's/POS lives/NNS",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,105,sv,A,74,3,"{C and } [ I, + I ] think that person, plus anybody in danger [ should, + should ] [ b-, + know ] about it and  be aware of it. /","and/CC I/PRP ,/, I/PRP think/VBP that/DT person/NN ,/, plus/CC anybody/NN in/IN danger/NN should/MD ,/, should/MD b-/XX ,/, know/VB about/IN it/PRP and/CC be/VB aware/JJ of/IN it/PRP ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,106,aa,B,75,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,107,x,B,75,2,((   ))  <<very faint>>. /,MUMBLEx/XX ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,108,h,A,76,1,I don't know.  /,I/PRP do/VBP n't/RB know/VB ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,109,sv,A,76,2,"[ It's, + it's ] kind of hard to <<pause>> <lipsmack> - /","It/PRP 's/BES ,/, it/PRP 's/BES kind/RB of/RB hard/JJ to/TO",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,110,sv,A,76,3,"I guess the gay movement has had a lot to do with considering [ that, + that, ] {F uh, } an invasion of privacy.  /","I/PRP guess/VBP the/DT gay/JJ movement/NN has/VBZ had/VBN a/DT lot/NN to/TO do/VB with/IN considering/VBG that/DT ,/, that/DT ,/, uh/UH ,/, an/DT invasion/NN of/IN privacy/NN ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,111,sd^t,A,76,4,"Of course, that's not supposed to be <laughter> what we're talking about today, I guess.  /","Of/IN course/NN ,/, that/DT 's/BES not/RB supposed/VBN to/TO be/VB what/WP we/PRP 're/VBP talking/VBG about/IN today/NN ,/, I/PRP guess/VBP ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,112,sd,A,76,5,"{C So, }","So/RB ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,113,b,B,77,1,Yeah <laughter>. /,Yeah/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,114,+,A,78,1,<Laughter> I kind of get off on a tangent here.  /,I/PRP kind/RB of/RB get/VBP off/IN on/IN a/DT tangent/NN here/RB ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,115,qy,A,78,2,"{F Uh, } do you work for, {F uh, } Texas Instruments? /","Uh/UH ,/, do/VBP you/PRP work/VB for/IN ,/, uh/UH ,/, Texas/NNP Instruments/NNPS ?/.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,116,ny,B,79,1,"Yes,  /","Yes/UH ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,117,sd^e,B,79,2,I do. /,I/PRP do/VBP ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,118,b,A,80,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,119,sd,B,81,1,"{C And } [ I'm, + I'm ] down in [ the, + the ] central,  /","And/CC I/PRP 'm/VBP ,/, I/PRP 'm/VBP down/RB in/IN the/DT ,/, the/DT central/JJ ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,120,qw^d,B,81,2,"{C but } I don't know how familiar you are with Texas,  /","but/CC I/PRP do/VBP n't/RB know/VB how/WRB familiar/JJ you/PRP are/VBP with/IN Texas/NNP ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,121,sd,B,81,3,"{C but } [ I'm in a, + we live [ in a town, + {F uh, } near a town ] ] called Temple.","but/CC I/PRP 'm/VBP in/IN a/DT ,/, we/PRP live/VBP in/IN a/DT town/NN ,/, uh/UH ,/, near/RB a/DT town/NN called/VBN Temple/NNP ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,122,b,A,82,1,<Baby> {F Um. } /,Um/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,123,+,B,83,1,Which is right in between Waco and Austin on the freeway. /,Which/WDT is/VBZ right/RB in/IN between/IN Waco/NNP and/CC Austin/NNP on/IN the/DT freeway/NN ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,124,sd,A,84,1,"{F Oh, } that's probably why,  /","Oh/UH ,/, that/DT 's/BES probably/RB why/WRB ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,125,sd,A,84,2,"my brother did live in Grapevine, Texas.  /","my/PRP$ brother/NN did/VBD live/VB in/IN Grapevine/NNP ,/, Texas/NNP ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,126,sd,A,84,3,That's near Dallas. /,That/DT 's/BES near/RB Dallas/NNP ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,127,b,B,85,1,Right. /,Right/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,128,b,A,86,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,129,sd,B,87,1,"We're probably about two, two and a half hours south of him. /","We/PRP 're/VBP probably/RB about/RB two/CD ,/, two/CD and/CC a/DT half/NN hours/NNS south/RB of/IN him/PRP ./.",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,130,b,A,88,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,131,b^r,A,88,2,uh-huh. /,uh-huh/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,132,%,B,89,1,{D So. } -/,So/UH ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,133,qy^d,A,90,1,It's pretty hot down there probably. /,It/PRP 's/BES pretty/RB hot/JJ down/IN there/RB probably/RB ./.,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,134,na,B,91,1,{F Oh } my! /,Oh/UH my/PRP$ !/UH,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,135,b,A,92,1,Yeah <laughter>. /,Yeah/UH ./.,,
