swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0971_2839.utt,2/sw2839,2839,38,sv,B,14,3,"I think, {F uh, } it is the Congress and them just don't have any interest in saving us money, {F uh, } /","I/PRP think/VBP ,/, uh/UH ,/, it/PRP is/VBZ the/DT Congress/NNP and/CC them/PRP just/RB do/VBP n't/RB have/VB any/DT interest/NN in/IN saving/VBG us/PRP money/NN ,/, uh/UH ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,39,aa,A,15,1,They sure don't seem to. /,They/PRP sure/RB do/VBP n't/RB seem/VB to/TO ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,40,sv,B,16,1,The national debt is terrible.  /,The/DT national/JJ debt/NN is/VBZ terrible/JJ ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,41,%,B,16,2,"{F Uh, } -/","Uh/UH ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,42,sv,A,17,1,"There are a couple of things I think we need to really work for,  /","There/EX are/VBP a/DT couple/NN of/IN things/NNS I/PRP think/VBP we/PRP need/VBP to/TO really/RB work/VB for/IN ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,43,sd,A,17,2,{C and } I don't know quite how to do it.  /,and/CC I/PRP do/VBP n't/RB know/VB quite/RB how/WRB to/TO do/VB it/PRP ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,44,sv,A,17,3,"{C But } I think we need to have the one line, {F uh, } {F uh, } veto so that they don't have to spend so much time doing everything.  /","But/CC I/PRP think/VBP we/PRP need/VBP to/TO have/VB the/DT one/CD line/NN ,/, uh/UH ,/, uh/UH ,/, veto/NN so/IN that/IN they/PRP do/VBP n't/RB have/VB to/TO spend/VB so/RB much/JJ time/NN doing/VBG everything/NN ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,45,sv,A,17,4,If it's a good idea --,If/IN it/PRP 's/BES a/DT good/JJ idea/NN --/:,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,46,b,B,18,1,# Right. # /,Right/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,47,+,A,19,1,-- # it can #  be done again. /,--/: it/PRP can/MD be/VB done/VBN again/RB ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,48,b,B,20,1,"# {F Oh, } yeah. # /","Oh/UH ,/, yeah/UH ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,49,sv,A,21,1,"# {D You know, } # {C and } if it's not, so what.  /","You/PRP know/VBP ,/, and/CC if/IN it/PRP 's/BES not/RB ,/, so/RB what/WP ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,50,sv,A,21,2,At least you haven't thrown out all the work they've done for months and months and months and months. /,At/IN least/JJS you/PRP have/VBP n't/RB thrown/VBN out/RB all/PDT the/DT work/NN they/PRP 've/VBP done/VBN for/IN months/NNS and/CC months/NNS and/CC months/NNS and/CC months/NNS ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,51,sd,B,22,1,"I saw one on TWENTY TWENTY about a month ago I guess, whereas one, I think that he was a Senator from Pennsylvania or something like that.  /","I/PRP saw/VBD one/CD on/IN TWENTY/CD TWENTY/CD about/IN a/DT month/NN ago/RB I/PRP guess/VBP ,/, whereas/IN one/CD ,/, I/PRP think/VBP that/IN he/PRP was/VBD a/DT Senator/NNP from/IN Pennsylvania/NNP or/CC something/NN like/IN that/DT ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,52,sd,B,22,2,"Maybe it was, {F uh, } Connecticut,  /","Maybe/RB it/PRP was/VBD ,/, uh/UH ,/, Connecticut/NNP ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,53,sd,B,22,3,"I'm not sure,  /","I/PRP 'm/VBP not/RB sure/JJ ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,54,sd,B,22,4,"one of the small states up there, where he had a bill through for [ another, + {F uh, } a ] drug agency that would be located there,  /","one/CD of/IN the/DT small/JJ states/NNS up/IN there/RB ,/, where/WRB he/PRP had/VBD a/DT bill/NN through/RP for/IN another/DT ,/, uh/UH ,/, a/DT drug/NN agency/NN that/WDT would/MD be/VB located/VBN there/RB ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,55,sd,B,22,5,{C and } he was the only one that wanted it.  /,and/CC he/PRP was/VBD the/DT only/JJ one/CD that/WDT wanted/VBD it/PRP ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,56,sd,B,22,6,Was going to cost millions of dollars.  /,Was/VBD going/VBG to/TO cost/VB millions/NNS of/IN dollars/NNS ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,57,sd,B,22,7,"The drug agency didn't want it,  /","The/DT drug/NN agency/NN did/VBD n't/RB want/VB it/PRP ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,58,sd,B,22,8,{C and } he was going to build it in his home town  /,and/CC he/PRP was/VBD going/VBG to/TO build/VB it/PRP in/IN his/PRP$ home/NN town/NN,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,59,sd,B,22,9,"{C and } they were going to hire a lot of people, /","and/CC they/PRP were/VBD going/VBG to/TO hire/VB a/DT lot/NN of/IN people/NNS ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,60,x,A,23,1,<Laughter>.,,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,61,sv,B,24,1,"{C and } it was ridiculous, {D you know, } the whole thing <laughter>. /","and/CC it/PRP was/VBD ridiculous/JJ ,/, you/PRP know/VBP ,/, the/DT whole/JJ thing/NN ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,62,aa,A,25,1,"# Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,63,aa,A,25,2,"[ this is, + that's ] right. # /","this/DT is/VBZ ,/, that/DT 's/BES right/JJ ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,64,sd,B,26,1,"# [ {C And, } + {C and, } ] {D you know, } they asked #  him about it.  /","And/CC ,/, and/CC ,/, you/PRP know/VBP ,/, they/PRP asked/VBD him/PRP about/IN it/PRP ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,65,^q,B,26,2,Do you really need this?  /,Do/VBP you/PRP really/RB need/VBP this/DT ?/.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,66,^q,B,26,3,This is going to cost a lot of money.  /,This/DT is/VBZ going/VBG to/TO cost/VB a/DT lot/NN of/IN money/NN ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,67,^q,B,26,4,{F Oh } yes  /,Oh/UH yes/UH,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,68,^q,B,26,5,we need it.  /,we/PRP need/VBP it/PRP ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,69,^q,B,26,6,{C But } do you know that the drug agency doesn't want this? /,But/CC do/VBP you/PRP know/VB that/IN the/DT drug/NN agency/NN does/VBZ n't/RB want/VB this/DT ?/.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,70,b,A,27,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,71,sv,B,28,1,"{C And } they do things that are, {D you know, } just like # the, {F uh, } # -/","And/CC they/PRP do/VBP things/NNS that/WDT are/VBP ,/, you/PRP know/VBP ,/, just/RB like/IN the/DT ,/, uh/UH ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,72,aa,A,29,1,"# Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,73,sv,A,29,2,that's #  just an awful lot of that kind of thing going on. /,that/DT 's/BES just/RB an/DT awful/JJ lot/NN of/IN that/DT kind/NN of/IN thing/NN going/VBG on/RP ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,74,aa,B,30,1,Yeah  /,Yeah/UH,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,75,aa,B,30,2,# that. # /,that/DT ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,76,sv,A,31,1,"# {C And } #  the trouble is, [ you don't, + you have ] so little input about it.  /","And/CC the/DT trouble/NN is/VBZ ,/, you/PRP do/VBP n't/RB ,/, you/PRP have/VBP so/RB little/JJ input/NN about/IN it/PRP ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,77,sv,A,31,2,You don't know --,You/PRP do/VBP n't/RB know/VB --/:,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,78,b,B,32,1,# Right. # /,Right/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,79,+,A,33,1,"-- # enough #  to know [ what, + what ] to do about some of this stuff. /","--/: enough/RB to/TO know/VB what/WP ,/, what/WP to/TO do/VB about/IN some/DT of/IN this/DT stuff/NN ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,80,b,B,34,1,Right. /,Right/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,81,%,A,35,1,"# I, # -/","I/PRP ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,82,sv,B,36,1,"# They're #  supposed to do what we say,  /","They/PRP 're/VBP supposed/VBN to/TO do/VB what/WP we/PRP say/VBP ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,83,sv,B,36,2,"{C but } they do what [ they, + they ] # want to do with it. # /","but/CC they/PRP do/VBP what/WP they/PRP ,/, they/PRP want/VBP to/TO do/VB with/IN it/PRP ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,84,aa,A,37,1,"# Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,85,aa,A,37,2,that's right.  /,that/DT 's/BES right/JJ ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,86,sv,A,37,3,"#  The other thing about is I think, {F uh, } limiting their time in office would be good.  /","The/DT other/JJ thing/NN about/IN is/VBZ I/PRP think/VBP ,/, uh/UH ,/, limiting/VBG their/PRP$ time/NN in/IN office/NN would/MD be/VB good/JJ ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,87,sd,A,37,4,"[ I, + I ] just --","I/PRP ,/, I/PRP just/RB --/:",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,88,aa,B,38,1,"# Absolutely,  /","Absolutely/UH ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,89,aa^r,B,38,2,absolutely. # /,absolutely/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,90,+,A,39,1,-- # can't believe there #  aren't other people out there that could do just as well as what we've got. /,--/: ca/MD n't/RB believe/VB there/EX are/VBP n't/RB other/JJ people/NNS out/IN there/RB that/WDT could/MD do/VB just/RB as/RB well/RB as/IN what/WP we/PRP 've/VBP got/VBN ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,91,sv,B,40,1,We need to get that through.  /,We/PRP need/VBP to/TO get/VB that/DT through/RB ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,92,sv,B,40,2,"[ [ We, + we have said that, ] + I've said it ] several times on different subjects about the government that [ two yea-, + two terms ] is enough for all of them. /","We/PRP ,/, we/PRP have/VBP said/VBN that/DT ,/, I/PRP 've/VBP said/VBN it/PRP several/JJ times/NNS on/IN different/JJ subjects/NNS about/IN the/DT government/NN that/IN two/CD yea-/NNS ,/, two/CD terms/NNS is/VBZ enough/RB for/IN all/DT of/IN them/PRP ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,93,b,A,41,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,94,sv,B,42,1,"{F Uh, } whether you're mayor, all the way up, city council, the works, I think. Certainly President, that, {F uh, } two terms is plenty. /","Uh/UH ,/, whether/IN you/PRP 're/VBP mayor/NN ,/, all/PDT the/DT way/NN up/RP ,/, city/NN council/NN ,/, the/DT works/NNS ,/, I/PRP think/VBP ./. Certainly/RB President/NNP ,/, that/IN ,/, uh/UH ,/, two/CD terms/NNS is/VBZ plenty/JJ ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,95,aa,A,43,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,96,aa,A,43,2,I think # that's right. # /,I/PRP think/VBP that/DT 's/BES right/JJ ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,97,sv,B,44,1,"# {C And then } we get these #  professionals out of there,  /","And/CC then/RB we/PRP get/VBP these/DT professionals/NNS out/IN of/IN there/RB ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,98,sv,B,44,2,"{C and } they have to learn how to earn a living again themselves, {D you # know, } rather than #  --","and/CC they/PRP have/VBP to/TO learn/VB how/WRB to/TO earn/VB a/DT living/NN again/RB themselves/PRP ,/, you/PRP know/VBP ,/, rather/IN than/IN --/:",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,99,aa,A,45,1,"# Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,100,sv,A,45,2,wouldn't that be #  too bad <laughter>. /,would/MD n't/RB that/DT be/VB too/RB bad/JJ ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,101,+,B,46,1,-- living off of us. /,--/: living/VBG off/IN of/IN us/PRP ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,102,aa,A,47,1,"{D Well, } that's right.  /","Well/UH ,/, that/DT 's/BES right/JJ ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,103,%,A,47,2,"I think, - /","I/PRP think/VBP ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,104,h,A,47,3,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,105,sv,A,47,4,"I think, {F uh, } people in general, - /","I/PRP think/VBP ,/, uh/UH ,/, people/NNS in/IN general/JJ ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,106,sv,A,47,5,"[ [ the, + the, ] + the ] idea of what you need [ to, + to ] exist is so outrageous that it's not --","the/DT ,/, the/DT ,/, the/DT idea/NN of/IN what/WP you/PRP need/VBP to/TO ,/, to/TO exist/VB is/VBZ so/RB outrageous/JJ that/IN it/PRP 's/BES not/RB --/:",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,107,b,B,48,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,108,+,A,49,1,-- # hardly. - /,--/: hardly/RB ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,109,sv,A,49,2,"#  {D You know, } it starts at the courts,  /","You/PRP know/VBP ,/, it/PRP starts/VBZ at/IN the/DT courts/NNS ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,110,sv,A,49,3,it starts everywhere --,it/PRP starts/VBZ everywhere/RB --/:,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,111,b,B,50,1,Right. /,Right/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,112,+,A,51,1,"-- until [ we can't, + we've ] just lost control [ of, + of ] any kind of perspective about what is acceptable and what is not acceptable, {D you know. } /","--/: until/IN we/PRP ca/MD n't/RB ,/, we/PRP 've/VBP just/RB lost/VBN control/NN of/IN ,/, of/IN any/DT kind/NN of/IN perspective/NN about/IN what/WP is/VBZ acceptable/JJ and/CC what/WP is/VBZ not/RB acceptable/JJ ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,113,sv,B,52,1,"{D Well, } it's so much money  /","Well/UH ,/, it/PRP 's/BES so/RB much/JJ money/NN",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,114,sv,B,52,2,"{C and } you can't even add it up, {D you know, } /","and/CC you/PRP ca/MD n't/RB even/RB add/VB it/PRP up/RP ,/, you/PRP know/VBP ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,115,aa,A,53,1,"# No,  /","No/UH ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,116,sv,A,53,2,"you [ can't even, + #","you/PRP ca/MD n't/RB even/RB ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,117,sv,B,54,1,"# that's why they #  think, -/","that/DT 's/BES why/WRB they/PRP think/VBP ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,118,+,A,55,1,can't even ] conceive of what they're talking about. /,ca/MD n't/RB even/RB conceive/VB of/IN what/WP they/PRP 're/VBP talking/VBG about/IN ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,119,aa,B,56,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,120,sv,B,56,2,when you talk about the trillions of dollars --,when/WRB you/PRP talk/VBP about/IN the/DT trillions/NNS of/IN dollars/NNS --/:,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,121,b,A,57,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,122,+,B,58,1,-- on this and that.  /,--/: on/IN this/DT and/CC that/DT ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,123,sd,B,58,2,Our # national #  --,Our/PRP$ national/JJ --/:,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,124,b,A,59,1,# Yeah. # /,Yeah/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,125,+,B,60,1,"-- debt in the trillions of dollars, {D you know. } /","--/: debt/NN in/IN the/DT trillions/NNS of/IN dollars/NNS ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,126,%,A,61,1,"{E I mean } [ it jus-, + [ {C and, } + {C and } ] you just, ] - /","I/PRP mean/VBP it/PRP jus-/RB ,/, and/CC ,/, and/CC you/PRP just/RB ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,127,sv,A,61,2,"the other thing is, [ it's, + it's ] all very well to give money to help [ people, + other people, ]  /","the/DT other/JJ thing/NN is/VBZ ,/, it/PRP 's/BES ,/, it/PRP 's/BES all/DT very/RB well/RB to/TO give/VB money/NN to/TO help/VB people/NNS ,/, other/JJ people/NNS ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,128,sv,A,61,3,{C and } I think we need to do that.  /,and/CC I/PRP think/VBP we/PRP need/VBP to/TO do/VB that/DT ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,129,sv,A,61,4,"{C But } [ there are, + they need ] to put more limits on them.  /","But/CC there/EX are/VBP ,/, they/PRP need/VBP to/TO put/VB more/JJR limits/NNS on/IN them/PRP ./.",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,130,sv,A,61,5,They need to # restrain #  --,They/PRP need/VBP to/TO restrain/VB --/:,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,131,^2,B,62,1,"# Foreign #  aid,  /","Foreign/JJ aid/NN ,/,",,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,132,%,B,62,2,yeah. /,yeah/UH ./.,,
sw09utt/sw_0971_2839.utt,2/sw2839,2839,133,+,A,63,1,-- about what they do. /,--/: about/IN what/WP they/PRP do/VBP ./.,,
