swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0979_3181.utt,3/sw3181,3181,29,x,B,22,1,<Breathing>.,,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,30,sd,A,23,1,-- {C and } I lost twenty-one. /,--/: and/CC I/PRP lost/VBD twenty-one/CD ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,31,ba,B,24,1,"{F Oh, } my goodness. /","Oh/UH ,/, my/PRP$ goodness/NN ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,32,sd,A,25,1,"<Lipsmack>  {C So } we've decided to maintain our weight, that we will do this exercise walking program  /","So/RB we/PRP 've/VBP decided/VBN to/TO maintain/VB our/PRP$ weight/NN ,/, that/IN we/PRP will/MD do/VB this/DT exercise/NN walking/NN program/NN",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,33,sd,A,25,2,{C and } we walk our dog every night --,and/CC we/PRP walk/VBP our/PRP$ dog/NN every/DT night/NN --/:,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,34,b,B,26,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,35,+,A,27,1,-- and go up around the elementary school.  /,--/: and/CC go/VBP up/RB around/IN the/DT elementary/JJ school/NN ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,36,sd,A,27,2,We have a little path that we do.,We/PRP have/VBP a/DT little/JJ path/NN that/WDT we/PRP do/VBP ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,37,b,B,28,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,38,+,A,29,1,"[ {C And, } + {F uh, } except ] if it's raining or real cold --","And/CC ,/, uh/UH ,/, except/IN if/IN it/PRP 's/BES raining/VBG or/CC real/RB cold/JJ --/:",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,39,b,B,30,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,40,+,A,31,1,-- which it hasn't been -- /,--/: which/WDT it/PRP has/VBZ n't/RB been/VBN --/:,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,41,b,B,32,1,Exactly. /,Exactly/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,42,sd,A,33,1,"-- we try to get out, {F uh, } [ every, + every ] night. /","--/: we/PRP try/VBP to/TO get/VB out/RB ,/, uh/UH ,/, every/DT ,/, every/DT night/NN ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,43,b,B,34,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,44,sd,A,35,1,"{C And } he plays racquetball twice a week,  /","And/CC he/PRP plays/VBZ racquetball/NN twice/RB a/DT week/NN ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,45,sd,A,35,2,"{C but } I'm not into that,  /","but/CC I/PRP 'm/VBP not/RB into/IN that/DT ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,46,sv,A,35,3,{C so } --,so/RB --/:,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,47,x,B,36,1,<Laughter>.,,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,48,+,A,37,1,-- I think the walking is enough to help us stay in shape and toned. /,--/: I/PRP think/VBP the/DT walking/NN is/VBZ enough/JJ to/TO help/VB us/PRP stay/VB in/IN shape/NN and/CC toned/JJ ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,49,sv,B,38,1,"{D Well, } I think that is just wonderful.  /","Well/UH ,/, I/PRP think/VBP that/DT is/VBZ just/RB wonderful/JJ ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,50,sd,B,38,2,"{D Now, } as far as I'm concerned, I have several other children  /","Now/UH ,/, as/RB far/RB as/IN I/PRP 'm/VBP concerned/VBN ,/, I/PRP have/VBP several/JJ other/JJ children/NNS",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,51,sv,B,38,3,"{C and so, } {F uh, } I think at this point to fit it [ into, + to ] other things, it's kind of a task. /","and/CC so/RB ,/, uh/UH ,/, I/PRP think/VBP at/IN this/DT point/NN to/TO fit/VB it/PRP into/IN ,/, to/IN other/JJ things/NNS ,/, it/PRP 's/BES kind/RB of/RB a/DT task/NN ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,52,aa,A,39,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,53,sd(^q),B,40,1,"{D You know. }  {F Uh, } it's not to where I'm just so freed up that [ I, + I ] just go, {F oh, } this is wonderful,  /","You/PRP know/VBP ./. Uh/UH ,/, it/PRP 's/BES not/RB to/IN where/WRB I/PRP 'm/VBP just/RB so/RB freed/VBN up/RP that/IN I/PRP ,/, I/PRP just/RB go/VBP ,/, oh/UH ,/, this/DT is/VBZ wonderful/JJ ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,54,^q,B,40,2,let's go <laughter>. /,let/VB 's/PRP go/VB ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,55,aa,A,41,1,"Right <laughter>,  /","Right/UH ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,56,aa,A,41,2,that's right.  /,that/DT 's/BES right/JJ ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,57,sd,A,41,3,I know my kids are into sports  /,I/PRP know/VBP my/PRP$ kids/NNS are/VBP into/IN sports/NNS,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,58,sd,A,41,4,"{C and } [ a lot of times, + tonight ] we won't finish with the football game till around nine thirty  /","and/CC a/DT lot/NN of/IN times/NNS ,/, tonight/RB we/PRP wo/MD n't/RB finish/VB with/IN the/DT football/NN game/NN till/IN around/RB nine/CD thirty/CD",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,59,sd,A,41,5,{C so } we will just go out after that. /,so/RB we/PRP will/MD just/RB go/VB out/RB after/IN that/DT ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,60,b,B,42,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,61,sd,A,43,1,"{C So, } my kids, luckily, are old enough I can leave them at home alone while I go out and walk. /","So/RB ,/, my/PRP$ kids/NNS ,/, luckily/RB ,/, are/VBP old/JJ enough/RB I/PRP can/MD leave/VB them/PRP at/IN home/NN alone/RB while/IN I/PRP go/VBP out/RB and/CC walk/VBP ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,62,b,B,44,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,63,qy,B,44,2,"{D Now, } does your husband usually go with you, then? /","Now/UH ,/, does/VBZ your/PRP$ husband/NN usually/RB go/VB with/IN you/PRP ,/, then/RB ?/.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,64,ny,A,45,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,65,ba,B,46,1,"{F Oh, } {D see, } {D now } that's really nice. /","Oh/UH ,/, see/UH ,/, now/RB that/DT 's/BES really/RB nice/JJ ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,66,aa,A,47,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,67,sd,B,48,1,Because mine's at meetings sometimes  /,Because/IN mine/PRP 's/BES at/IN meetings/NNS sometimes/RB,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,68,sd,B,48,2,"[ {C and, } + {C and } ] he's not really into it  /","and/CC ,/, and/CC he/PRP 's/BES not/RB really/RB into/IN it/PRP",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,69,%,B,48,3,{C so } --,so/RB --/:,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,70,%,A,49,1,No -- /,No/UH --/:,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,71,+,B,50,1,"-- I have to, -/","--/: I/PRP have/VBP to/TO ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,72,sd,A,51,1,-- my husband never was either until he lost the weight. /,--/: my/PRP$ husband/NN never/RB was/VBD either/DT until/IN he/PRP lost/VBD the/DT weight/NN ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,73,b,B,52,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,74,sd,A,53,1,That was his decision.  /,That/DT was/VBD his/PRP$ decision/NN ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,75,sd,A,53,2,He had arthritis in his hips  /,He/PRP had/VBD arthritis/NN in/IN his/PRP$ hips/NNS,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,76,sd,A,53,3,{C and } his doctor said he needed to lose weight and exercise. /,and/CC his/PRP$ doctor/NN said/VBD he/PRP needed/VBD to/TO lose/VB weight/NN and/CC exercise/VB ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,77,sv,B,54,1,I think that is so wonderful. /,I/PRP think/VBP that/DT is/VBZ so/RB wonderful/JJ ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,78,sd,A,55,1,"{C So } once he got motivated, now he's ready to walk every night.  /","So/RB once/RB he/PRP got/VBD motivated/VBN ,/, now/RB he/PRP 's/BES ready/JJ to/TO walk/VB every/DT night/NN ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,79,sd,A,55,2,{C And } our dog has lost a little weight.  /,And/CC our/PRP$ dog/NN has/VBZ lost/VBN a/DT little/JJ weight/NN ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,80,sd,A,55,3,"He walks every night, too <laughter>. /","He/PRP walks/VBZ every/DT night/NN ,/, too/RB ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,81,x,B,56,1,<Laughter>.,,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,82,sd,A,57,1,"{C So, } he gets excited when he sees us put on [ [ our, + our shoes, ] + our walking shoes. ] /","So/RB ,/, he/PRP gets/VBZ excited/JJ when/WRB he/PRP sees/VBZ us/PRP put/VB on/RB our/PRP$ ,/, our/PRP$ shoes/NNS ,/, our/PRP$ walking/NN shoes/NNS ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,83,ba,B,58,1,I bet.   /,I/PRP bet/VBP ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,84,sv,B,58,2,"I think that's really, really good.  /","I/PRP think/VBP that/DT 's/BES really/RB ,/, really/RB good/JJ ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,85,sv,B,58,3,"[ {C And, } + {C and, } ] {D you know, } I think [ this, + after you've done it a certain amount of time, it ] kind of does get to be a routine. /","And/CC ,/, and/CC ,/, you/PRP know/VBP ,/, I/PRP think/VBP this/DT ,/, after/IN you/PRP 've/VBP done/VBN it/PRP a/DT certain/JJ amount/NN of/IN time/NN ,/, it/PRP kind/RB of/RB does/VBZ get/VB to/TO be/VB a/DT routine/NN ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,86,aa,A,59,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,87,%,B,60,1,"It's not, - /","It/PRP 's/BES not/RB ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,88,sd,B,60,2,"{D like } when I first started, it, {D you know, } that was the hardest thing was --","like/UH when/WRB I/PRP first/RB started/VBD ,/, it/PRP ,/, you/PRP know/VBP ,/, that/DT was/VBD the/DT hardest/JJS thing/NN was/VBD --/:",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,89,^2,A,61,1,Making time for it. /,Making/VBG time/NN for/IN it/PRP ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,90,+,B,62,1,-- to get ready and get out there.  /,--/: to/TO get/VB ready/JJ and/CC get/VB out/IN there/RB ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,91,sd,B,62,2,"{C But } now if I haven't done it in a day or two or something, I really notice that I haven't done it in a <laughter> ... -/","But/CC now/RB if/IN I/PRP have/VBP n't/RB done/VBN it/PRP in/IN a/DT day/NN or/CC two/CD or/CC something/NN ,/, I/PRP really/RB notice/VBP that/IN I/PRP have/VBP n't/RB done/VBN it/PRP in/IN a/DT .../:",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,92,b,A,63,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,93,sd,B,64,1,"{D You know. }  {C And } I like the time because my kids, sometimes they come with me  /","You/PRP know/VBP ./. And/CC I/PRP like/VBP the/DT time/NN because/IN my/PRP$ kids/NNS ,/, sometimes/RB they/PRP come/VBP with/IN me/PRP",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,94,sd,B,64,2,{C and } sometimes they don't.  /,and/CC sometimes/RB they/PRP do/VBP n't/RB ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,95,sd,B,64,3,"{C And } when they don't, [ I, + I ] really notice, {D you know, } how fun it can be when they come.  /","And/CC when/WRB they/PRP do/VBP n't/RB ,/, I/PRP ,/, I/PRP really/RB notice/VBP ,/, you/PRP know/VBP ,/, how/WRB fun/JJ it/PRP can/MD be/VB when/WRB they/PRP come/VBP ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,96,sd,B,64,4,"{C So, } {F uh, } I like to have somebody come with me. /","So/RB ,/, uh/UH ,/, I/PRP like/VBP to/TO have/VB somebody/NN come/VB with/IN me/PRP ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,97,aa,A,65,1,"I know,  /","I/PRP know/VBP ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,98,sd,A,65,2,"I do, too. /","I/PRP do/VBP ,/, too/RB ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,99,sd,B,66,1,"{F Uh, } I know [ most of, + enough of ] the people that if anything ever happened I could go to a home --","Uh/UH ,/, I/PRP know/VBP most/JJS of/IN ,/, enough/JJ of/IN the/DT people/NNS that/IN if/IN anything/NN ever/RB happened/VBD I/PRP could/MD go/VB to/IN a/DT home/NN --/:",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,100,b,A,67,1,Right. /,Right/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,101,+,B,68,1,-- around this block area.  /,--/: around/IN this/DT block/NN area/NN ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,102,sd,B,68,2,"{C So } [ it, + it's ] not real dangerous,  /","So/RB it/PRP ,/, it/PRP 's/BES not/RB real/RB dangerous/JJ ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,103,sd,B,68,3,"{C but } still, I don't like to go alone. /","but/CC still/RB ,/, I/PRP do/VBP n't/RB like/VB to/TO go/VB alone/RB ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,104,aa,A,69,1,No. /,No/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,105,%,B,70,1,{D So } <<faint>>. -/,So/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,106,sd,A,71,1,I never do either. Even if I have my dog with me. /,I/PRP never/RB do/VBP either/RB ./. Even/RB if/IN I/PRP have/VBP my/PRP$ dog/NN with/IN me/PRP ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,107,b,B,72,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,108,aa,A,73,1,"{D You know, } it's nice to have another person there,  /","You/PRP know/VBP ,/, it/PRP 's/BES nice/JJ to/TO have/VB another/DT person/NN there/RB ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,109,%,A,73,2,{C but } ... -/,but/CC .../:,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,110,aa,B,74,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,111,%,B,74,2,"{D You know, } /","You/PRP know/VBP ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,112,sd,A,75,1,"Mostly, it's my husband  /","Mostly/RB ,/, it/PRP 's/BES my/PRP$ husband/NN",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,113,sd,A,75,2,{C and } sometimes it's my kids. /,and/CC sometimes/RB it/PRP 's/BES my/PRP$ kids/NNS ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,114,sv,B,76,1,"{D Well, } I think that's great.  /","Well/UH ,/, I/PRP think/VBP that/DT 's/BES great/JJ ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,115,sd,B,76,2,"[ I, + {C and, } {D well, } sometimes when [ I, + I ] ] take my kids to the playground that's the only other exercise [ I, + I ] really think I do.  /","I/PRP ,/, and/CC ,/, well/UH ,/, sometimes/RB when/WRB I/PRP ,/, I/PRP take/VBP my/PRP$ kids/NNS to/IN the/DT playground/NN that/DT 's/BES the/DT only/RB other/JJ exercise/NN I/PRP ,/, I/PRP really/RB think/VBP I/PRP do/VBP ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,116,sd,B,76,3,I was on an exercise program before where it was more like an aerobics type thing. /,I/PRP was/VBD on/IN an/DT exercise/NN program/NN before/RB where/WRB it/PRP was/VBD more/RBR like/IN an/DT aerobics/NN type/NN thing/NN ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,117,b,A,77,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,118,sd,B,78,1,"{F Uh, } I found real quick that wasn't for me. /","Uh/UH ,/, I/PRP found/VBD real/RB quick/RB that/DT was/VBD n't/RB for/IN me/PRP ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,119,sd,A,79,1,"Me, too.  /","Me/PRP ,/, too/RB ./.",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,120,sd,A,79,2,I did the dance step when I lived up in --,I/PRP did/VBD the/DT dance/NN step/NN when/WRB I/PRP lived/VBD up/IN in/IN --/:,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,121,b,B,80,1,Uh-huh <<very faint>>. /,Uh-huh/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,122,+,A,81,1,-- Michigan  /,--/: Michigan/NNP,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,123,sd,A,81,2,{C and } it just wore me out.  /,and/CC it/PRP just/RB wore/VBD me/PRP out/RP ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,124,sd,A,81,3,I would leave totally exhausted.  /,I/PRP would/MD leave/VB totally/RB exhausted/JJ ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,125,sd,A,81,4,"I never lost any weight,  /","I/PRP never/RB lost/VBD any/DT weight/NN ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,126,sd,A,81,5,{C and } I got to the point I dreaded going in. /,and/CC I/PRP got/VBD to/IN the/DT point/NN I/PRP dreaded/VBD going/VBG in/RB ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,127,b,B,82,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,128,b^r,B,82,2,yeah. /,yeah/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,129,sd,A,83,1,So walking seems to be a good solution for me  /,So/RB walking/VBG seems/VBZ to/TO be/VB a/DT good/JJ solution/NN for/IN me/PRP,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,130,sd,A,83,2,{C and } it doesn't cost anything <laughter>. /,and/CC it/PRP does/VBZ n't/RB cost/VB anything/NN ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,131,aa,B,84,1,"Right <laughter>,  /","Right/UH ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,132,aa^r,B,84,2,right.  /,right/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,133,sd,B,84,3,{C And } it gives me time to think.  /,And/CC it/PRP gives/VBZ me/PRP time/NN to/TO think/VB ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,134,sd,B,84,4,"{C So } I think, not only does it help my body,  /","So/RB I/PRP think/VBP ,/, not/RB only/RB does/VBZ it/PRP help/VB my/PRP$ body/NN ,/,",,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,135,sd,B,84,5,{C but } I think it helps my mind --,but/CC I/PRP think/VBP it/PRP helps/VBZ my/PRP$ mind/NN --/:,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,136,aa,A,85,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,137,+,B,86,1,-- too.  /,--/: too/RB ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,138,sd,B,86,2,{C So } I like that. /,So/RB I/PRP like/VBP that/DT ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,139,sd,A,87,1,That's the one time in the day my husband and I can get away and talk --,That/DT 's/BES the/DT one/CD time/NN in/IN the/DT day/NN my/PRP$ husband/NN and/CC I/PRP can/MD get/VB away/RB and/CC talk/VB --/:,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,140,b,B,88,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0979_3181.utt,3/sw3181,3181,141,+,A,89,1,-- without having the kids jump in and ... -/,--/: without/IN having/VBG the/DT kids/NNS jump/VB in/RP and/CC .../:,,
