swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0903_2576.utt,2/sw2576,2576,10,t1,B,6,3,"what do I say, {F uh, } <breathing>  /","what/WP do/VBP I/PRP say/VB ,/, uh/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,11,sv,B,6,4,"{F uh, } [ [ they're, +  they're, + ] + they're ] polite,  /","uh/UH ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP polite/JJ ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,12,sv,B,6,5,"they have more respect for,","they/PRP have/VBP more/JJR respect/NN for/IN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,13,x,A,7,1,<Throat_clearing>.,,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,14,+,B,8,1,"other people, just [ in, + in ] general I think, and [ just, + just ] towards people and property  /","other/JJ people/NNS ,/, just/RB in/IN ,/, in/IN general/JJ I/PRP think/VBP ,/, and/CC just/RB ,/, just/RB towards/IN people/NNS and/CC property/NN",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,15,sv,B,8,2,"{C and, } {F um, } [ I, + I ] guess they [ would, + would ] be more conservative, some of them I guess. /","and/CC ,/, um/UH ,/, I/PRP ,/, I/PRP guess/VBP they/PRP would/MD ,/, would/MD be/VB more/RBR conservative/JJ ,/, some/DT of/IN them/PRP I/PRP guess/VBP ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,16,aa,A,9,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,17,aa,A,9,2,"we are, {F uh, } somewhat conservative,  /","we/PRP are/VBP ,/, uh/UH ,/, somewhat/RB conservative/JJ ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,18,sv,A,9,3,"{C but } [ as far as the, + {F uh, } socially, ] our crime rate has increased,  /","but/CC as/RB far/RB as/IN the/DT ,/, uh/UH ,/, socially/RB ,/, our/PRP$ crime/NN rate/NN has/VBZ increased/VBN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,19,sv,A,9,4,{C and } although it's more publicized as opposed to what it used to be it seems like --,and/CC although/IN it/PRP 's/BES more/RBR publicized/VBN as/IN opposed/VBN to/IN what/WP it/PRP used/VBD to/TO be/VB it/PRP seems/VBZ like/IN --/:,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,20,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,21,+,A,11,1,"-- violent crime is on the increase from what I've seen,  /","--/: violent/JJ crime/NN is/VBZ on/IN the/DT increase/NN from/IN what/WP I/PRP 've/VBP seen/VBN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,22,sv,A,11,2,"{C and, } {F um, } our prison population has significantly increased I would say.  /","and/CC ,/, um/UH ,/, our/PRP$ prison/NN population/NN has/VBZ significantly/RB increased/VBN I/PRP would/MD say/VB ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,23,sd,A,11,3,"{F Um, } our economy, too, [ is really, + it's ] just not what it used to be in the sixties or even fifties from history from what I've read,  /","Um/UH ,/, our/PRP$ economy/NN ,/, too/RB ,/, is/VBZ really/RB ,/, it/PRP 's/BES just/RB not/RB what/WP it/PRP used/VBD to/TO be/VB in/IN the/DT sixties/NNS or/CC even/JJ fifties/NNS from/IN history/NN from/IN what/WP I/PRP 've/VBP read/VBN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,24,%,A,11,4,{C and } --,and/CC --/:,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,25,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,26,+,A,13,1,"-- {F uh, } even the, - /","--/: uh/UH ,/, even/RB the/DT ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,27,sv,A,13,2,"{D well, } it started spiraling down, I suppose, in the seventies,  /","well/UH ,/, it/PRP started/VBD spiraling/VBG down/RB ,/, I/PRP suppose/VBP ,/, in/IN the/DT seventies/NNS ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,28,sv,A,13,3,"{C and, } {F uh, } our recovery, {F uh, } economically has not been like it used to be.  /","and/CC ,/, uh/UH ,/, our/PRP$ recovery/NN ,/, uh/UH ,/, economically/RB has/VBZ not/RB been/VBN like/IN it/PRP used/VBD to/TO be/VB ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,29,sv,A,13,4,"To me, also, our nuclear family is not the same because more people are living together --","To/IN me/PRP ,/, also/RB ,/, our/PRP$ nuclear/JJ family/NN is/VBZ not/RB the/DT same/JJ because/IN more/JJR people/NNS are/VBP living/VBG together/RB --/:",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,30,b,B,14,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,31,+,A,15,1,-- that aren't married -- /,--/: that/WDT are/VBP n't/RB married/JJ --/:,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,32,b,B,16,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,33,%,A,17,1,"-- {F uh, } [ I don't, + I don't ] know if, {F uh, } - /","--/: uh/UH ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB if/IN ,/, uh/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,34,sd,A,17,2,"can't make any judgments of that nature,  /","ca/MD n't/RB make/VB any/DT judgments/NNS of/IN that/DT nature/NN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,35,sd,A,17,3,"{C but, } {F uh, } I don't really want to {C either } <laughter>,","but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB really/RB want/VB to/TO either/RB ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,36,x,B,18,1,<Laughter>.,,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,37,+,A,19,1,because I have no problems about it either way -- /,because/IN I/PRP have/VBP no/DT problems/NNS about/IN it/PRP either/DT way/NN --/:,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,38,b,B,20,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,39,sv,A,21,1,"-- {C and, } {F um, } kids are, [ I, + I ] suppose have been raised by single parents more than they ever used to -- /","--/: and/CC ,/, um/UH ,/, kids/NNS are/VBP ,/, I/PRP ,/, I/PRP suppose/VBP have/VBP been/VBN raised/VBN by/IN single/JJ parents/NNS more/RBR than/IN they/PRP ever/RB used/VBD to/TO --/:",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,40,aa,B,22,1,"Yes, I agree with, -/","Yes/UH ,/, I/PRP agree/VBP with/IN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,41,sv,A,23,1,-- women are more on the rise too --,--/: women/NNS are/VBP more/RBR on/IN the/DT rise/NN too/RB --/:,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,42,b,B,24,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,43,+,A,25,1,"-- so far as getting their careers established,  /","--/: so/RB far/RB as/IN getting/VBG their/PRP$ careers/NNS established/VBN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,44,sv,A,25,2,"{C and, } {F uh, } they [ don't -- +","and/CC ,/, uh/UH ,/, they/PRP do/VBP n't/RB --/:",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,45,qy,B,26,1,"[ {D Well, } +","Well/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,46,+,A,27,1,"-- no longer ] feel dependent upon men, /","--/: no/RB longer/RB feel/VBP dependent/JJ upon/IN men/NNS ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,47,+,B,28,1,"{D Well, } ] do you think that that maybe, - /","Well/UH ,/, do/VBP you/PRP think/VB that/IN that/DT maybe/RB ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,48,sd,B,28,2,"{E I mean, } {F uh, } I've heard different, {D you know, } {D like, } {F um, } {D like } - /","I/PRP mean/VBP ,/, uh/UH ,/, I/PRP 've/VBP heard/VBN different/JJ ,/, you/PRP know/VBP ,/, like/UH ,/, um/UH ,/, like/UH",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,49,sd,B,28,3,"I know my mom and {D like } other ladies, they complain because they think that, {F um, } the women now are too busy with their own personal life and career that they really don't have time for their kids. /","I/PRP know/VBP my/PRP$ mom/NN and/CC like/UH other/JJ ladies/NNS ,/, they/PRP complain/VBP because/IN they/PRP think/VBP that/IN ,/, um/UH ,/, the/DT women/NNS now/RB are/VBP too/RB busy/JJ with/IN their/PRP$ own/JJ personal/JJ life/NN and/CC career/NN that/IN they/PRP really/RB do/VBP n't/RB have/VB time/NN for/IN their/PRP$ kids/NNS ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,50,aa,A,29,1,"That's probably true,  /","That/DT 's/BES probably/RB true/JJ ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,51,sv,A,29,2,"{E I mean, } [ they, + they ] are, a lot of them that have to put their kids into day care --","I/PRP mean/VBP ,/, they/PRP ,/, they/PRP are/VBP ,/, a/DT lot/NN of/IN them/PRP that/WDT have/VBP to/TO put/VB their/PRP$ kids/NNS into/IN day/NN care/NN --/:",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,52,b,B,30,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,53,+,A,31,1,"-- or having more with baby sitters, - /","--/: or/CC having/VBG more/JJR with/IN baby/NN sitters/NNS ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,54,sv,A,31,2,"{C and, } especially if they don't have boy friends or husbands, - /","and/CC ,/, especially/RB if/IN they/PRP do/VBP n't/RB have/VB boy/NN friends/NNS or/CC husbands/NNS ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,55,sv,A,31,3,"{C and, } {F uh, } I guess that's why you always hear these stories about kids being neglected. /","and/CC ,/, uh/UH ,/, I/PRP guess/VBP that/DT 's/BES why/WRB you/PRP always/RB hear/VBP these/DT stories/NNS about/IN kids/NNS being/VBG neglected/VBN ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,56,b,B,32,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,57,sd,A,33,1,"{F Uh, } in fact, {F uh, } there was one lady in this area,  /","Uh/UH ,/, in/IN fact/NN ,/, uh/UH ,/, there/EX was/VBD one/CD lady/NN in/IN this/DT area/NN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,58,sd,A,33,2,she was caught going to work and leaving her daughter in her car all day. /,she/PRP was/VBD caught/VBN going/VBG to/IN work/NN and/CC leaving/VBG her/PRP$ daughter/NN in/IN her/PRP$ car/NN all/DT day/NN ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,59,ba,B,34,1,"{F Oh } my gosh, just a baby. /","Oh/UH my/PRP$ gosh/UH ,/, just/RB a/DT baby/NN ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,60,ar,A,35,1,"Not a baby, she was old enough to, {F uh, } - /","Not/RB a/DT baby/NN ,/, she/PRP was/VBD old/JJ enough/RB to/TO ,/, uh/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,61,sd,A,35,2,I would say she was five to eight years old --,I/PRP would/MD say/VB she/PRP was/VBD five/CD to/IN eight/CD years/NNS old/JJ --/:,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,62,ba,B,36,1,{F Oh } my gosh. /,Oh/UH my/PRP$ gosh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,63,+,A,37,1,"-- somewhere along that range,  /","--/: somewhere/RB along/IN that/DT range/NN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,64,sv,A,37,2,{C but } that's just an extreme example. /,but/CC that/DT 's/BES just/RB an/DT extreme/JJ example/NN ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,65,b,B,38,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,66,sv,A,39,1,"I would imagine, {D you know, } the situations are out there. /","I/PRP would/MD imagine/VB ,/, you/PRP know/VBP ,/, the/DT situations/NNS are/VBP out/IN there/RB ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,67,b,B,40,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,68,%,A,41,1,"{F Um, } /","Um/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,69,sv,B,42,1,"{D Well, } {F um, } {F um, } {D well, } I think [ the education, + {D like } our education ] has, {F um, } increased dramatically,  /","Well/UH ,/, um/UH ,/, um/UH ,/, well/UH ,/, I/PRP think/VBP the/DT education/NN ,/, like/UH our/PRP$ education/NN has/VBZ ,/, um/UH ,/, increased/VBN dramatically/RB ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,70,sv,B,42,2,"{C but } then I think also that we're forgetting {D like } basic things, {D like } we should know -- /","but/CC then/RB I/PRP think/VBP also/RB that/IN we/PRP 're/VBP forgetting/VBG like/UH basic/JJ things/NNS ,/, like/UH we/PRP should/MD know/VB --/:",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,71,aa,A,43,1,I agree there. /,I/PRP agree/VBP there/RB ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,72,sv,B,44,1,"-- {D like } [ I, + I ] think, {D well, } {F um, } in the morals and values of {D like } my generation [ for the most, + for most ] people are totally different from the morals and [ valleys, + {F um, } values ] of {D like } per se your generation.  /","--/: like/UH I/PRP ,/, I/PRP think/VBP ,/, well/UH ,/, um/UH ,/, in/IN the/DT morals/NNS and/CC values/NNS of/IN like/UH my/PRP$ generation/NN for/IN the/DT most/JJS ,/, for/IN most/JJS people/NNS are/VBP totally/RB different/JJ from/IN the/DT morals/NNS and/CC valleys/NNS ,/, um/UH ,/, values/NNS of/IN like/UH per/FW se/FW your/PRP$ generation/NN ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,73,sv,B,44,2,"{C But } I think as we get older, it gets to your, {E you know what I mean. } - /","But/CC I/PRP think/VBP as/IN we/PRP get/VBP older/JJR ,/, it/PRP gets/VBZ to/IN your/PRP$ ,/, you/PRP know/VBP what/WP I/PRP mean/VBP ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,74,sv,B,44,3,"I think the kids now [ are, + are, ] I would say, louder now until after they reach like twenty-five,  /","I/PRP think/VBP the/DT kids/NNS now/RB are/VBP ,/, are/VBP ,/, I/PRP would/MD say/VB ,/, louder/JJR now/RB until/IN after/IN they/PRP reach/VBP like/IN twenty-five/CD ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,75,sv,B,44,4,{C and then } I think they really have a strong decline and start to settle down and realize things. /,and/CC then/RB I/PRP think/VBP they/PRP really/RB have/VBP a/DT strong/JJ decline/NN and/CC start/VBP to/TO settle/VB down/RP and/CC realize/VB things/NNS ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,76,aa,A,45,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,77,sv,A,45,2,"{F um, } I could agree with that, because used to conservatism was inherent at a much younger age, /","um/UH ,/, I/PRP could/MD agree/VB with/IN that/DT ,/, because/IN used/VBD to/IN conservatism/NN was/VBD inherent/JJ at/IN a/DT much/RB younger/JJR age/NN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,78,aa,B,46,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,79,aa,B,46,2,"yeah,  /","yeah/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,80,sv,B,46,3,"because I think we're given more now, whereas you had to work for everything,  /","because/IN I/PRP think/VBP we/PRP 're/VBP given/VBN more/JJR now/RB ,/, whereas/IN you/PRP had/VBD to/TO work/VB for/IN everything/NN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,81,sv,B,46,4,"{C and } kids nowadays are just given so much that they really don't have to work,  /","and/CC kids/NNS nowadays/RB are/VBP just/RB given/VBN so/RB much/JJ that/IN they/PRP really/RB do/VBP n't/RB have/VB to/TO work/VB ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,82,sv,B,46,5,"[ {C and, } + {D you know, } {C and } ] [ they, + they ] don't have any intent to go working until they have to. /","and/CC ,/, you/PRP know/VBP ,/, and/CC they/PRP ,/, they/PRP do/VBP n't/RB have/VB any/DT intent/NN to/TO go/VB working/VBG until/IN they/PRP have/VBP to/TO ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,83,aa,A,47,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,84,sv,A,47,2,that's an agreeable topic there <laughter>. /,that/DT 's/BES an/DT agreeable/JJ topic/NN there/RB ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,85,x,B,48,1,<Laughter>.,,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,86,t1,A,49,1,"{F Um, } what else considering beside family, economics, {F um, } - /","Um/UH ,/, what/WP else/RB considering/VBG beside/IN family/NN ,/, economics/NNS ,/, um/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,87,sv,A,49,2,our transportation system has changed for us.  /,our/PRP$ transportation/NN system/NN has/VBZ changed/VBN for/IN us/PRP ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,88,sv,A,49,3,"{E I mean, } [ we can, + we can ] now travel around the world in no time.  /","I/PRP mean/VBP ,/, we/PRP can/MD ,/, we/PRP can/MD now/RB travel/VB around/IN the/DT world/NN in/IN no/DT time/NN ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,89,sv,A,49,4,"It's just a hop, skip and a jump to get into a plane to go from the east to the west coast -- /","It/PRP 's/BES just/RB a/DT hop/NN ,/, skip/NN and/CC a/DT jump/NN to/TO get/VB into/IN a/DT plane/NN to/TO go/VB from/IN the/DT east/JJ to/IN the/DT west/JJ coast/NN --/:",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,90,b,B,50,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,91,sv,A,51,1,"-- {C and, } {F uh, } {D well, } [ I, + I ] think what's happened, too, is just our technology is just advancing so rapidly that, and there's so much information available out there that folks out there just have a hard time keeping up, aside from just going through their daily routine of living to get from day to day -- /","--/: and/CC ,/, uh/UH ,/, well/UH ,/, I/PRP ,/, I/PRP think/VBP what/WP 's/HVS happened/VBN ,/, too/RB ,/, is/VBZ just/RB our/PRP$ technology/NN is/VBZ just/RB advancing/VBG so/RB rapidly/RB that/IN ,/, and/CC there/EX 's/BES so/RB much/JJ information/NN available/JJ out/IN there/RB that/IN folks/NNS out/IN there/RB just/RB have/VBP a/DT hard/JJ time/NN keeping/VBG up/RP ,/, aside/IN from/IN just/RB going/VBG through/IN their/PRP$ daily/JJ routine/NN of/IN living/VBG to/TO get/VB from/IN day/NN to/IN day/NN --/:",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,92,b,B,52,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,93,sv,A,53,1,"-- {C and } to keep abreast of the knowledge out there, we got to constantly read, go to school, {F uh, }  /","--/: and/CC to/TO keep/VB abreast/RB of/IN the/DT knowledge/NN out/IN there/RB ,/, we/PRP got/VBN to/TO constantly/RB read/VB ,/, go/VB to/IN school/NN ,/, uh/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,94,sv,A,53,2,"T V watching [ has sure + hasn't ] gone too much out the door because T V is still, {D well, } - /","T/NN V/NN watching/NN has/VBZ sure/RB has/VBZ n't/RB gone/VBN too/RB much/RB out/IN the/DT door/NN because/IN T/NN V/NN is/VBZ still/RB ,/, well/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,95,sv,A,53,3,"the cable system and the satellite dishes has made it to where a lot of people can just leave regular T V programming and watch [ a lot of other, + a variety of ] programs out there, as well as use of the V C R -- /","the/DT cable/NN system/NN and/CC the/DT satellite/NN dishes/NNS has/VBZ made/VBN it/PRP to/IN where/WRB a/DT lot/NN of/IN people/NNS can/MD just/RB leave/VB regular/JJ T/NN V/NN programming/NN and/CC watch/VB a/DT lot/NN of/IN other/JJ ,/, a/DT variety/NN of/IN programs/NNS out/IN there/RB ,/, as/RB well/RB as/IN use/NN of/IN the/DT V/NN C/NN R/NN --/:",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,96,b,B,54,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,97,qr^d,A,55,1,"-- {D so that, } I don't know if it really hampers or it helps our education system. /","--/: so/RB that/IN ,/, I/PRP do/VBP n't/RB know/VB if/IN it/PRP really/RB hampers/VBZ or/CC it/PRP helps/VBZ our/PRP$ education/NN system/NN ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,98,no,B,56,1,"I don't know, because [ I know I don't watch, + while I'm up here at school, I don't watch ] hardly any T V.  /","I/PRP do/VBP n't/RB know/VB ,/, because/IN I/PRP know/VBP I/PRP do/VBP n't/RB watch/VB ,/, while/IN I/PRP 'm/VBP up/IN here/RB at/IN school/NN ,/, I/PRP do/VBP n't/RB watch/VB hardly/RB any/DT T/NN V/NN ./.",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,99,sd,B,56,2,"{D Like } Thursday night I like to sit down and watch a few shows,  /","Like/UH Thursday/NNP night/NN I/PRP like/VBP to/TO sit/VB down/RP and/CC watch/VB a/DT few/JJ shows/NNS ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,100,%,B,56,3,"{C but } I, -/","but/CC I/PRP ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,101,qy,A,57,1,Do you watch L A LAW? /,Do/VBP you/PRP watch/VB L/NNP A/NNP LAW/NN ?/.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,102,nn,B,58,1,"No,  /","No/UH ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,103,sd^e,B,58,2,I don't watch that <laughter>.  /,I/PRP do/VBP n't/RB watch/VB that/DT ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,104,sd,B,58,3,"I used to,  /","I/PRP used/VBD to/TO ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,105,sd,B,58,4,{C but } I don't any more. /,but/CC I/PRP do/VBP n't/RB any/DT more/RBR ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,106,sd,A,59,1,I like that. /,I/PRP like/VBP that/DT ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,107,%,B,60,1,"{C But, } all, - /","But/CC ,/, all/DT ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,108,sd,B,60,2,"[ {E I mean } there are, + even though there's ] a few up here, we call them couch potatoes,  /","I/PRP mean/VBP there/EX are/VBP ,/, even/RB though/IN there/EX 's/BES a/DT few/NN up/IN here/RB ,/, we/PRP call/VBP them/PRP couch/NN potatoes/NNS ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,109,sd,B,60,3,"they love to sit in front of the T V,  /","they/PRP love/VBP to/TO sit/VB in/IN front/NN of/IN the/DT T/NN V/NN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,110,%,B,60,4,I  ((   ))  /,I/PRP MUMBLEx/XX,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,111,sd,B,60,5,"{C but } for the most part, [ I will, + I will, ] - /","but/CC for/IN the/DT most/JJS part/NN ,/, I/PRP will/MD ,/, I/PRP will/MD ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,112,sd,B,60,6,"{D well, } I live in an all girls dorm,  /","well/UH ,/, I/PRP live/VBP in/IN an/DT all/DT girls/NNS dorm/NN ,/,",,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,113,sd,B,60,7,{C but } for the most part we're all between the ages of eighteen {C and } like twenty-one -- /,but/CC for/IN the/DT most/JJS part/NN we/PRP 're/VBP all/DT between/IN the/DT ages/NNS of/IN eighteen/CD and/CC like/IN twenty-one/CD --/:,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,114,b,A,61,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0903_2576.utt,2/sw2576,2576,115,sd,B,62,1,-- {C and } there isn't really a lot of T V watching. /,--/: and/CC there/EX is/VBZ n't/RB really/RB a/DT lot/NN of/IN T/NN V/NN watching/NN ./.,,
