swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0929_2344.utt,2/sw2344,2344,79,sd,A,44,1,-- divvy the people up. /,--/: divvy/VBP the/DT people/NNS up/RP ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,80,sv,B,45,1,"See, I'm concerned [ that, + that ] since he's banned demonstrations altogether, that he's going to do the type of thing that happened in Tiananmen Square,  /","See/UH ,/, I/PRP 'm/VBP concerned/JJ that/IN ,/, that/IN since/IN he/PRP 's/HVS banned/VBN demonstrations/NNS altogether/RB ,/, that/IN he/PRP 's/BES going/VBG to/TO do/VB the/DT type/NN of/IN thing/NN that/WDT happened/VBD in/IN Tiananmen/NNP Square/NNP ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,81,sv,B,45,2,"{C and } he's going to wipe out, no telling how many of his --","and/CC he/PRP 's/BES going/VBG to/TO wipe/VB out/RP ,/, no/DT telling/NN how/WRB many/JJ of/IN his/PRP$ --/:",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,82,b,A,46,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,83,+,B,47,1,"-- own countrymen, {F uh, } right in the middle of Red Square,  /","--/: own/JJ countrymen/NNS ,/, uh/UH ,/, right/RB in/IN the/DT middle/NN of/IN Red/NNP Square/NNP ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,84,sv,B,47,2,"{C and, } {F uh, } it's going to cause [ a, + more ] civil war than is already occurring. /","and/CC ,/, uh/UH ,/, it/PRP 's/BES going/VBG to/TO cause/VB a/DT ,/, more/JJR civil/JJ war/NN than/IN is/VBZ already/RB occurring/VBG ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,85,ba,A,48,1,That's interesting.  /,That/DT 's/BES interesting/JJ ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,86,%,A,48,2,"[ I, + I ] wonder,  /","I/PRP ,/, I/PRP wonder/VBP ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,87,%,A,48,3,"I don't know if he's, - /","I/PRP do/VBP n't/RB know/VB if/IN he/PRP 's/BES ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,88,%,A,48,4,"[ he, + he ] seems, - /","he/PRP ,/, he/PRP seems/VBZ ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,89,sv,A,48,5,the thing about Gorbachev strikes that he wouldn't be that dumb <laughter>.  /,the/DT thing/NN about/IN Gorbachev/NNP strikes/VBP that/IN he/PRP would/MD n't/RB be/VB that/RB dumb/JJ ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,90,h,A,48,6,I don't know though. /,I/PRP do/VBP n't/RB know/VB though/RB ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,91,h^m,B,49,1,I don't know.  /,I/PRP do/VBP n't/RB know/VB ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,92,sv,B,49,2,"{E I mean, } {C and } [ it, + it ] might be something that he wouldn't be able to control. /","I/PRP mean/VBP ,/, and/CC it/PRP ,/, it/PRP might/MD be/VB something/NN that/WDT he/PRP would/MD n't/RB be/VB able/JJ to/TO control/VB ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,93,aa,A,50,1,"[ [ That's, + that, ] + that's ] something that really true  /","That/DT 's/BES ,/, that/DT ,/, that/DT 's/BES something/NN that/WDT really/RB true/JJ",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,94,sd,A,50,2,((   ))  sort of a military thing I was speaking of before. /,MUMBLEx/XX sort/NN of/IN a/DT military/JJ thing/NN I/PRP was/VBD speaking/VBG of/IN before/RB ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,95,b,B,51,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,96,aa,A,52,1,"[ That's, + that's ] certainly true.  /","That/DT 's/BES ,/, that/DT 's/BES certainly/RB true/JJ ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,97,sv(^q),A,52,2,"{E I mean, } his military may just go out and  say, {D Well, } we just, - /","I/PRP mean/VBP ,/, his/PRP$ military/NN may/MD just/RB go/VB out/RB and/CC say/VB ,/, Well/UH ,/, we/PRP just/RB ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,98,^q,A,52,3,"Gorbachev said you can't do it,  /","Gorbachev/NNP said/VBD you/PRP ca/MD n't/RB do/VB it/PRP ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,99,^q,A,52,4,"{C and } we're to not let you do it, {D you know. }  /","and/CC we/PRP 're/VBP to/TO not/RB let/VB you/PRP do/VB it/PRP ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,100,%,A,52,5,{C So. } -/,So/RB ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,101,b,B,53,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,102,b^m,A,54,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,103,ba,A,54,2,"[ that, + that's ] real scary, {D actually. } /","that/DT ,/, that/DT 's/BES real/RB scary/JJ ,/, actually/UH ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,104,b,B,55,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,105,sv,A,56,1,"{E I mean, } [ [ I, + I, ] + I ] would expect their own problems would keep them away from us for a while,  /","I/PRP mean/VBP ,/, I/PRP ,/, I/PRP ,/, I/PRP would/MD expect/VB their/PRP$ own/JJ problems/NNS would/MD keep/VB them/PRP away/RB from/IN us/PRP for/IN a/DT while/NN ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,106,sv,A,56,2,{C but } it could be real dangerous. /,but/CC it/PRP could/MD be/VB real/RB dangerous/JJ ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,107,aa,B,57,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,108,sv,B,57,2,we've got our own worries at the moment. /,we/PRP 've/VBP got/VBN our/PRP$ own/JJ worries/NNS at/IN the/DT moment/NN ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,109,aa,A,58,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,110,aa,A,58,2,"right,  /","right/JJ ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,111,sv,A,58,3,we don't need to worry about them. /,we/PRP do/VBP n't/RB need/VB to/TO worry/VB about/IN them/PRP ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,112,sv,B,59,1,"I guess as long as, {F uh, } they're fighting each other, we don't have to worry about them wasting their time with us. /","I/PRP guess/VBP as/RB long/RB as/IN ,/, uh/UH ,/, they/PRP 're/VBP fighting/VBG each/DT other/JJ ,/, we/PRP do/VBP n't/RB have/VB to/TO worry/VB about/IN them/PRP wasting/VBG their/PRP$ time/NN with/IN us/PRP ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,113,aa,A,60,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,114,qy,A,60,2,{C but } wouldn't it be nice if no one had to fight anybody else. /,but/CC would/MD n't/RB it/PRP be/VB nice/JJ if/IN no/DT one/CD had/VBD to/TO fight/VB anybody/NN else/RB ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,115,na,B,61,1,"{D Well, } sure,  /","Well/UH ,/, sure/UH ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,116,sv,B,61,2,"[ that, + {C but } [ that's a, + that's an ] ] impossibility, I think --","that/DT ,/, but/CC that/DT 's/BES a/DT ,/, that/DT 's/BES an/DT impossibility/NN ,/, I/PRP think/VBP --/:",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,117,b,A,62,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,118,+,B,63,1,"-- given the differences in the world,  /","--/: given/VBN the/DT differences/NNS in/IN the/DT world/NN ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,119,sv,B,63,2,{C and } people are just too different. /,and/CC people/NNS are/VBP just/RB too/RB different/JJ ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,120,ar,A,64,1,"{D Well, } [ I don't, + I don't ] know.  /","Well/UH ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,121,sv,A,64,2,"I think that [ un-, + underlying ] we're all [ pretty, + probably ] not [ as, + as ] different as everybody thinks. /","I/PRP think/VBP that/IN un-/XX ,/, underlying/VBG we/PRP 're/VBP all/DT pretty/RB ,/, probably/RB not/RB as/RB ,/, as/RB different/JJ as/IN everybody/NN thinks/VBZ ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,122,sv,B,65,1,"{C But } unfortunately, [ people, + people ] aren't that insightful. /","But/CC unfortunately/RB ,/, people/NNS ,/, people/NNS are/VBP n't/RB that/RB insightful/JJ ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,123,aa,A,66,1,Right.  /,Right/UH ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,124,aa,A,66,2,"{D Well, } [ that's, + that's ] certainly true of it. /","Well/UH ,/, that/DT 's/BES ,/, that/DT 's/BES certainly/RB true/JJ of/IN it/PRP ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,125,sv,B,67,1,They just see that this guy prays differently and to someone else than I do.  /,They/PRP just/RB see/VBP that/IN this/DT guy/NN prays/VBZ differently/RB and/CC to/IN someone/NN else/RB than/IN I/PRP do/VBP ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,126,sv,B,67,2,"{C So, } therefore, he's wrong  /","So/RB ,/, therefore/RB ,/, he/PRP 's/BES wrong/JJ",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,127,sv,B,67,3,"{C and } he's bad,  /","and/CC he/PRP 's/BES bad/JJ ,/,",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,128,sv,B,67,4,"{C and } we have to [ wipe, + wipe ] him out. /","and/CC we/PRP have/VBP to/TO wipe/VB ,/, wipe/VB him/PRP out/RP ./.",,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,129,aa,A,68,1,That's true.  /,That/DT 's/BES true/JJ ./.,,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,130,sd^t,A,68,2,"[ I was, + I was ] discussing with someone before, {F um, } - /","I/PRP was/VBD ,/, I/PRP was/VBD discussing/VBG with/IN someone/NN before/RB ,/, um/UH ,/,",,
