swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0993_3965.utt,3/sw3965,3965,48,b,B,37,1,Oh. /,Oh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,49,+,A,38,1,"-- {F uh, } {D like } rope --","--/: uh/UH ,/, like/UH rope/NN --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,50,b,B,39,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,51,b,B,39,2,the twine. /,the/DT twine/NN ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,52,+,A,40,1,-- and tie ribbons around it. /,--/: and/CC tie/VB ribbons/NNS around/IN it/PRP ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,53,b,B,41,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,54,sv,B,41,2,those are # so cute. # /,those/DT are/VBP so/RB cute/JJ ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,55,sd,A,42,1,"# It looked really # cute, {D you know. }  /","It/PRP looked/VBD really/RB cute/JJ ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,56,sd,A,42,2,{C So } I've got a couple of those started. /,So/RB I/PRP 've/VBP got/VBN a/DT couple/NN of/IN those/DT started/VBN ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,57,sv,B,43,1,They are really cute. /,They/PRP are/VBP really/RB cute/JJ ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,58,aa,A,44,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,59,sd,A,44,2,"[ {C and then } + {F uh, } {C but } ] as far as wood work, that's all we've been doing right now. /","and/CC then/RB uh/UH ,/, but/CC as/RB far/RB as/IN wood/NN work/NN ,/, that/DT 's/BES all/DT we/PRP 've/VBP been/VBN doing/VBG right/RB now/RB ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,60,ba,B,45,1,"{F Oh, } [ that is, + that sounds ] really fun.  /","Oh/UH ,/, that/DT is/VBZ ,/, that/DT sounds/VBZ really/RB fun/JJ ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,61,sd,B,45,2,"((   ))  {D well, } they have a really fancy boutique out here in Ogden, Utah -- /","MUMBLEx/XX well/UH ,/, they/PRP have/VBP a/DT really/RB fancy/JJ boutique/NN out/IN here/RB in/IN Ogden/NNP ,/, Utah/NNP --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,62,b,A,46,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,63,sd,B,47,1,"-- {C and } I just got back from that today,  /","--/: and/CC I/PRP just/RB got/VBD back/RB from/IN that/DT today/NN ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,64,sv,B,47,2,"{C so } if you could get your projects into boutiques, {F oh, } they are wonderful. /","so/RB if/IN you/PRP could/MD get/VB your/PRP$ projects/NNS into/IN boutiques/NNS ,/, oh/UH ,/, they/PRP are/VBP wonderful/JJ ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,65,b,A,48,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,66,sv,B,49,1,You could make a lot of money from those. /,You/PRP could/MD make/VB a/DT lot/NN of/IN money/NN from/IN those/DT ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,67,qo,A,50,1,What do you do?  /,What/WP do/VBP you/PRP do/VB ?/.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,68,qw^d,A,50,2,"I wonder how you, - /","I/PRP wonder/VBP how/WRB you/PRP ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,69,qy^d,A,50,3,"[ you just, + they buy them from you, ]  /","you/PRP just/RB ,/, they/PRP buy/VBP them/PRP from/IN you/PRP ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,70,qrr,A,50,4,{C or } you just given them to them on consignment or something? /,or/CC you/PRP just/RB given/VBN them/PRP to/IN them/PRP on/IN consignment/NN or/CC something/NN ?/.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,71,na,B,51,1,"{F Uh, } apparently,  /","Uh/UH ,/, apparently/RB ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,72,sd,B,51,2,"{D like } that boutique, {F um, } they take, {A {F oh } what was it, } twenty percent of the sell price. /","like/UH that/DT boutique/NN ,/, um/UH ,/, they/PRP take/VBP ,/, oh/UH what/WP was/VBD it/PRP ,/, twenty/CD percent/NN of/IN the/DT sell/VB price/NN ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,73,b,A,52,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,74,sd,B,53,1,You would put your sell price -- /,You/PRP would/MD put/VB your/PRP$ sell/VB price/NN --/:,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,75,b,A,54,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,76,b^r,A,54,2,uh-huh. /,uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,77,sd,B,55,1,"-- {F uh, } {C and then } they would take twenty percent off of that --","--/: uh/UH ,/, and/CC then/RB they/PRP would/MD take/VB twenty/CD percent/NN off/IN of/IN that/DT --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,78,bk,A,56,1,"{F Um, } I see. /","Um/UH ,/, I/PRP see/VBP ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,79,+,B,57,1,-- at the counter. /,--/: at/IN the/DT counter/NN ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,80,b,A,58,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,81,b^r,A,58,2,uh-huh. /,uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,82,sd,B,59,1,"{C And so } then at the end of the boutique, which usually runs for a week, then they give you what you earned <laughter>. /","And/CC so/RB then/RB at/IN the/DT end/NN of/IN the/DT boutique/NN ,/, which/WDT usually/RB runs/VBZ for/IN a/DT week/NN ,/, then/RB they/PRP give/VBP you/PRP what/WP you/PRP earned/VBD ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,83,b,A,60,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,84,b^r,A,60,2,uh-huh. /,uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,85,sd,B,61,1,"{C So, } you have to decide what your price is going to be --","So/RB ,/, you/PRP have/VBP to/TO decide/VB what/WP your/PRP$ price/NN is/VBZ going/VBG to/TO be/VB --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,86,b,A,62,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,87,+,B,63,1,-- and then up it twenty percent so you can get what you need out of it. /,--/: and/CC then/RB up/VB it/PRP twenty/CD percent/NN so/RB you/PRP can/MD get/VB what/WP you/PRP need/VBP out/IN of/IN it/PRP ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,88,b,A,64,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,89,sd,B,65,1,"{C So } if the customers are willing to pay it, then you get a profit. /","So/RB if/IN the/DT customers/NNS are/VBP willing/JJ to/TO pay/VB it/PRP ,/, then/RB you/PRP get/VBP a/DT profit/NN ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,90,sv,A,66,1,"{F Oh, } these little things are so cute, though, {D you know. } /","Oh/UH ,/, these/DT little/JJ things/NNS are/VBP so/RB cute/JJ ,/, though/RB ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,91,aa,B,67,1,They are. /,They/PRP are/VBP ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,92,%,A,68,1,# I. # -/,I/PRP ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,93,sd,B,69,1,"# [ I, + # I ] have seen those.  /","I/PRP ,/, I/PRP have/VBP seen/VBN those/DT ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,94,sv,B,69,2,Those are darling. /,Those/DT are/VBP darling/JJ ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,95,sd,A,70,1,"I went through some of the books down here at the craft shop, {D you know } -- /","I/PRP went/VBD through/IN some/DT of/IN the/DT books/NNS down/IN here/RB at/IN the/DT craft/NN shop/NN ,/, you/PRP know/VBP --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,96,b,B,71,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,97,sd,A,72,1,"-- {C and, } {F uh, } there's a lots of little things you can get to cut out.  /","--/: and/CC ,/, uh/UH ,/, there/EX 's/BES a/DT lots/NNS of/IN little/JJ things/NNS you/PRP can/MD get/VB to/TO cut/VB out/RP ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,98,sd,A,72,2,"In fact, I just sent to Shop Smith --","In/IN fact/NN ,/, I/PRP just/RB sent/VBD to/IN Shop/NNP Smith/NNP --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,99,%,B,73,1,<Gasp>  # Oh. # /,Oh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,100,+,A,74,1,-- # back in Ohio # for a rocking horse pattern. /,--/: back/RP in/IN Ohio/NNP for/IN a/DT rocking/VBG horse/NN pattern/NN ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,101,sd,B,75,1,"{F Oh, } that's what I want, is a Shop Smith <laughter>. /","Oh/UH ,/, that/DT 's/BES what/WP I/PRP want/VBP ,/, is/VBZ a/DT Shop/NNP Smith/NNP ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,102,b,A,76,1,"<Laughter>  # Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,103,sd,A,76,2,"[ we, + {D well, } # --","we/PRP ,/, well/UH ,/, --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,104,%,B,77,1,# That's my ul-. # -/,That/DT 's/BES my/PRP$ ul/JJ ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,105,+,A,78,1,-- Gene's ] got one of those too <laughter>. /,--/: Gene/NNP 's/HVS got/VBN one/CD of/IN those/DT too/RB ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,106,bh,B,79,1,"{F Oh, } does he?  /","Oh/UH ,/, does/VBZ he/PRP ?/.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,107,sd,B,79,2,"{F Oh, } that's my ultimate dream <laughter>. /","Oh/UH ,/, that/DT 's/BES my/PRP$ ultimate/JJ dream/NN ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,108,ny,A,80,1,"<Laughter>  Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,109,%,A,80,2,{D so } {D anyhow. } /,so/UH anyhow/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,110,ba,B,81,1,"{F Oh, } you're lucky. /","Oh/UH ,/, you/PRP 're/VBP lucky/JJ ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,111,aa,A,82,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,112,sd,A,82,2,"{D well, } {F uh, } he's retired now -- /","well/UH ,/, uh/UH ,/, he/PRP 's/BES retired/JJ now/RB --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,113,b,B,83,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,114,sd,A,84,1,"-- {C and, } {F uh, } I'm kind of semi retired.  /","--/: and/CC ,/, uh/UH ,/, I/PRP 'm/VBP kind/RB of/RB semi/GW retired/^JJ ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,115,sd,A,84,2,"My company went bankruptcy,  /","My/PRP$ company/NN went/VBD bankruptcy/NN ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,116,sd,A,84,3,"{C so } I'm drawing my pension from them,  /","so/RB I/PRP 'm/VBP drawing/VBG my/PRP$ pension/NN from/IN them/PRP ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,117,sd,A,84,4,{C but } I'm still looking for a part time --,but/CC I/PRP 'm/VBP still/RB looking/VBG for/IN a/DT part/GW time/^JJ --/:,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,118,x,B,85,1,((   )) .,MUMBLEx/XX ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,119,+,A,86,1,"-- job, {D you know. } /","--/: job/NN ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,120,b,B,87,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,121,sd,A,88,1,"{C But, } {F uh, } he has all day long that --","But/CC ,/, uh/UH ,/, he/PRP has/VBZ all/DT day/NN long/JJ that/IN --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,122,b,B,89,1,Oh. /,Oh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,123,+,A,90,1,"-- he can, {D you know, } work on this stuff and [ do -- +","--/: he/PRP can/MD ,/, you/PRP know/VBP ,/, work/VB on/IN this/DT stuff/NN and/CC do/VB --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,124,ba,B,91,1,How fun. /,How/WRB fun/JJ ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,125,+,A,92,1,"-- do ] cut outs like that,","--/: do/VB cut/GW outs/^NNS like/IN that/DT ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,126,x,B,93,1,<Throat_clearing>.,,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,127,+,A,94,1,{D you know. }  /,you/PRP know/VBP ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,128,sd,A,94,2,"{C And } he's got [ a lot, + a lot ] of tools,  /","And/CC he/PRP 's/HVS got/VBN a/DT lot/NN ,/, a/DT lot/NN of/IN tools/NNS ,/,",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,129,%@,A,94,3,{C so. },so/RB ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,130,ba,B,95,1,"{F Oh, } how nice. <laughter>  /","Oh/UH ,/, how/WRB nice/JJ ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,131,sd,B,95,2,# I'm jealous. # /,I/PRP 'm/VBP jealous/JJ ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,132,+@,A,96,1,"# [ It's just, + # it's just ] getting started, {D you know. } /","It/PRP 's/BES just/RB ,/, it/PRP 's/BES just/RB getting/VBG started/VBN ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,133,b,B,97,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,134,sd,A,98,1,"{C But, } {F um, } these little wooden things, they seem to sell really good. /","But/CC ,/, um/UH ,/, these/DT little/JJ wooden/JJ things/NNS ,/, they/PRP seem/VBP to/TO sell/VB really/RB good/RB ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,135,b,B,99,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,136,sd,A,100,1,"{F Um, } I know a lot of people that have gotten them, {D you know. }  /","Um/UH ,/, I/PRP know/VBP a/DT lot/NN of/IN people/NNS that/WDT have/VBP gotten/VBN them/PRP ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,137,sd,A,100,2,"My next door neighbor, every time she sees something, she thinks it's so cute she wants to buy it, # {D you know } <laughter>. # /","My/PRP$ next/JJ door/NN neighbor/NN ,/, every/DT time/NN she/PRP sees/VBZ something/NN ,/, she/PRP thinks/VBZ it/PRP 's/BES so/RB cute/JJ she/PRP wants/VBZ to/TO buy/VB it/PRP ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,138,b,B,101,1,# Uh-huh.  <laughter>  /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,139,b,B,101,2,#  Oh. /,Oh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,140,sd,A,102,1,"{C So, } I'm just hoping [ that, + {D you know, } that ] we can get some cut out and  painted, {D you know, } before summer starts --","So/RB ,/, I/PRP 'm/VBP just/RB hoping/VBG that/IN ,/, you/PRP know/VBP ,/, that/IN we/PRP can/MD get/VB some/DT cut/VBN out/RP and/CC painted/VBN ,/, you/PRP know/VBP ,/, before/IN summer/NN starts/VBZ --/:",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,141,b,B,103,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,142,+,A,104,1,-- because we don't want to have garage sales or anything like that --,--/: because/IN we/PRP do/VBP n't/RB want/VB to/TO have/VB garage/NN sales/NNS or/CC anything/NN like/IN that/DT --/:,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,143,b,B,105,1,No. /,No/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,144,+,A,106,1,"-- in the winter time, {D you know. } /","--/: in/IN the/DT winter/NN time/NN ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,145,b,B,107,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,146,%,A,108,1,"{C But, } {F uh. } -/","But/CC ,/, uh/UH ./.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,147,qw,B,109,1,"{D Well, } how is the market for things like that in California?  /","Well/UH ,/, how/WRB is/VBZ the/DT market/NN for/IN things/NNS like/IN that/DT in/IN California/NNP ?/.",,
sw09utt/sw_0993_3965.utt,3/sw3965,3965,148,x,B,109,2,((   )) .,MUMBLEx/XX ./.,,
