swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1084_2991.utt,2/sw2991,2991,90,sd,B,60,1,"[ I've, + I've ] known people that have used a   package [ for, + for ] five years, {D you know, }  /","I/PRP 've/VBP ,/, I/PRP 've/VBP known/VBN people/NNS that/WDT have/VBP used/VBN a/DT package/NN for/IN ,/, for/IN five/CD years/NNS ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,91,sd,B,60,2,"{C and } I would say, {D well, } [ have you, + ] {D you know, }  you know more about this package than I do,  /","and/CC I/PRP would/MD say/VB ,/, well/UH ,/, have/VBP you/PRP ,/, you/PRP know/VBP ,/, you/PRP know/VBP more/JJR about/IN this/DT package/NN than/IN I/PRP do/VBP ,/,",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,92,^q,B,60,3,how do you left justify?   /,how/WRB do/VBP you/PRP left/NN justify/VB ?/.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,93,sd(^q),B,60,4,"{C And } they would say, I don't know. /","And/CC they/PRP would/MD say/VB ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,94,b,A,61,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,95,sd,B,62,1,{C And } it would take me maybe two or three minutes  looking in the manual to figure out what command it was that  caused this to happen.  /,And/CC it/PRP would/MD take/VB me/PRP maybe/RB two/CD or/CC three/CD minutes/NNS looking/VBG in/IN the/DT manual/NN to/TO figure/VB out/RP what/WDT command/NN it/PRP was/VBD that/WDT caused/VBD this/DT to/TO happen/VB ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,96,sd(^q),B,62,2,"{C And } they would say, how did you do that?  /","And/CC they/PRP would/MD say/VB ,/, how/WRB did/VBD you/PRP do/VB that/DT ?/.",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,97,sd(^q),B,62,3,"{C And } I'm like, {D well }  it's really easy.  /","And/CC I/PRP 'm/VBP like/IN ,/, well/UH it/PRP 's/BES really/RB easy/JJ ./.",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,98,sd(^q),B,62,4,"{C And } they were like, {D well, } I never knew that.   /","And/CC they/PRP were/VBD like/IN ,/, well/UH ,/, I/PRP never/RB knew/VBD that/DT ./.",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,99,sd,B,62,5,"{C So } obviously they'd  never considered looking it up, {D you know. } /","So/RB obviously/RB they/PRP 'd/MD never/RB considered/VBN looking/VBG it/PRP up/RP ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,100,b,A,63,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,101,qy,A,63,2,"Do you think it's a lack of  training,  /","Do/VBP you/PRP think/VB it/PRP 's/BES a/DT lack/NN of/IN training/NN ,/,",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,102,qrr,A,63,3,{C or } it's just that they don't use the materials that are available to them. /,or/CC it/PRP 's/BES just/RB that/IN they/PRP do/VBP n't/RB use/VB the/DT materials/NNS that/WDT are/VBP available/JJ to/TO them/PRP ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,103,no,B,64,1,"Sometimes it's, - /","Sometimes/RB it/PRP 's/BES ,/,",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,104,no,B,64,2,"sometimes, - /","sometimes/RB ,/,",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,105,no,B,64,3,"{D well, }  it's a number of different things.  /","well/UH ,/, it/PRP 's/BES a/DT number/NN of/IN different/JJ things/NNS ./.",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,106,sv,B,64,4,"Sometimes [ they don't, + {F uh, } they don't ]  think that they can get any information out of the manual.  /","Sometimes/RB they/PRP do/VBP n't/RB ,/, uh/UH ,/, they/PRP do/VBP n't/RB think/VB that/IN they/PRP can/MD get/VB any/DT information/NN out/IN of/IN the/DT manual/NN ./.",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,107,sv,B,64,5,Some manuals aren't really designed very well. /,Some/DT manuals/NNS are/VBP n't/RB really/RB designed/VBN very/RB well/RB ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,108,b,A,65,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,109,sd,B,66,1,"{C But } some of them,","But/CC some/DT of/IN them/PRP ,/,",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,110,x,A,67,1,<Cough>.,,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,111,+,B,68,1,"are,  /","are/VBP ,/,",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,112,sd,B,68,2,"{C and } more and more of them are coming  out written in a way [ that it, + that just ] a basic, general user can understand them.  /","and/CC more/JJR and/CC more/JJR of/IN them/PRP are/VBP coming/VBG out/RB written/VBN in/IN a/DT way/NN that/IN it/PRP ,/, that/IN just/RB a/DT basic/JJ ,/, general/JJ user/NN can/MD understand/VB them/PRP ./.",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,113,sd,B,68,3,"{C So, } I think, {F um, } people think it's <talking> going to take them a lot  longer to learn it properly than it really would,  /","So/RB ,/, I/PRP think/VBP ,/, um/UH ,/, people/NNS think/VBP it/PRP 's/BES going/VBG to/TO take/VB them/PRP a/DT lot/NN longer/RBR to/TO learn/VB it/PRP properly/RB than/IN it/PRP really/RB would/MD ,/,",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,114,sd,B,68,4,"{C and so } they're really  wasting time rather than saving themselves time, because they think, {D well, } it's quicker just to do it myself --","and/CC so/RB they/PRP 're/VBP really/RB wasting/VBG time/NN rather/IN than/IN saving/VBG themselves/PRP time/NN ,/, because/IN they/PRP think/VBP ,/, well/UH ,/, it/PRP 's/BES quicker/RBR just/RB to/TO do/VB it/PRP myself/PRP --/:",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,115,b,A,69,1,Right. /,Right/UH ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,116,+,B,70,1,-- when it's really not. /,--/: when/WRB it/PRP 's/BES really/RB not/RB ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,117,b,A,71,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,118,sv,A,71,2,It's better to learn it directly from the manual. /,It/PRP 's/BES better/JJR to/TO learn/VB it/PRP directly/RB from/IN the/DT manual/NN ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,119,sv,B,72,1,"{D Well, } I think so. /","Well/UH ,/, I/PRP think/VBP so/RB ./.",,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,120,sv,A,73,1,Especially when you have to trouble shoot some things. /,Especially/RB when/WRB you/PRP have/VBP to/TO trouble/NN shoot/VB some/DT things/NNS ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,121,b,B,74,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1084_2991.utt,2/sw2991,2991,122,aa,B,74,2,Exactly. /,Exactly/UH ./.,,
