swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1039_3077.utt,3/sw3077,3077,30,qy,A,17,1,{C And } you have state income tax also? /,And/CC you/PRP have/VBP state/NN income/NN tax/NN also/RB ?/.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,31,ny,B,18,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,32,b,A,19,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,33,b,A,19,2,yeah.  /,yeah/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,34,%,A,19,3,"{D Well, } it's been, - /","Well/UH ,/, it/PRP 's/HVS been/VBN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,35,%,A,19,4,"people here [ have just, + have ] this, {F um, } - /","people/NNS here/RB have/VBP just/RB ,/, have/VBP this/DT ,/, um/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,36,sv,A,19,5,"they've been really holding out in the legislature,  /","they/PRP 've/VBP been/VBN really/RB holding/VBG out/RP in/IN the/DT legislature/NN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,37,sv,A,19,6,"{C and } it's starting to show, {F um, } in a lot of ways as far as things that are just totally under funded,  /","and/CC it/PRP 's/BES starting/VBG to/TO show/VB ,/, um/UH ,/, in/IN a/DT lot/NN of/IN ways/NNS as/RB far/RB as/IN things/NNS that/WDT are/VBP just/RB totally/RB under/GW funded/^VBN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,38,sv,A,19,7,"[ {C and, } + {C and } ] I don't know if Texas is ever going to be able  [ to, +  to, ] {F um, } totally avoid having an income tax or not.  /","and/CC ,/, and/CC I/PRP do/VBP n't/RB know/VB if/IN Texas/NNP is/VBZ ever/RB going/VBG to/TO be/VB able/JJ to/TO ,/, to/TO ,/, um/UH ,/, totally/RB avoid/VB having/VBG an/DT income/NN tax/NN or/CC not/RB ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,39,sv,A,19,8,I think eventually they're going to have to do it -- /,I/PRP think/VBP eventually/RB they/PRP 're/VBP going/VBG to/TO have/VB to/TO do/VB it/PRP --/:,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,40,b,B,20,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,41,qy,A,21,1,"-- {C but, } {F um. }  Do you think you pay too much there,  /","--/: but/CC ,/, um/UH ./. Do/VBP you/PRP think/VB you/PRP pay/VBP too/RB much/JJ there/RB ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,42,qrr,A,21,2,{C or } how do you feel about that? /,or/CC how/WRB do/VBP you/PRP feel/VB about/IN that/DT ?/.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,43,sd,B,22,1,I don't mind my taxes as much as my social security. /,I/PRP do/VBP n't/RB mind/VB my/PRP$ taxes/NNS as/RB much/JJ as/IN my/PRP$ social/JJ security/NN ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,44,b,A,23,1,"{F Oh, } really -- /","Oh/UH ,/, really/UH --/:",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,45,ny,B,24,1,"Yeah, /","Yeah/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,46,b,A,25,1,"-- interesting,  /","--/: interesting/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,47,b,A,25,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,48,b,B,26,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,49,%,B,26,2,"{F um, } the taxes, - /","um/UH ,/, the/DT taxes/NNS ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,50,sd,B,26,3,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,51,sv,B,26,4,"I can deal with that because I know everyone else is paying in too, <laughter> I guess --","I/PRP can/MD deal/VB with/IN that/DT because/IN I/PRP know/VBP everyone/NN else/RB is/VBZ paying/VBG in/IN too/RB ,/, I/PRP guess/VBP --/:",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,52,b,A,27,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,53,+,B,28,1,-- {D you know. } /,--/: you/PRP know/VBP ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,54,b,A,29,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,55,h,B,30,1,"{C But, } {F uh, } {F oh, } I don't know, {F uh, }  /","But/CC ,/, uh/UH ,/, oh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, uh/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,56,%,B,30,2,"the one thing that, - /","the/DT one/CD thing/NN that/WDT ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,57,qy,B,30,3,"we don't have, {F uh, } tax on clothes --","we/PRP do/VBP n't/RB have/VB ,/, uh/UH ,/, tax/NN on/IN clothes/NNS --/:",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,58,b,A,31,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,59,+,B,32,1,-- do you? /,--/: do/VBP you/PRP ?/.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,60,ny,A,33,1,"{F Um, } yes  /","Um/UH ,/, yes/UH",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,61,sd^e,A,33,2,we do have tax on clothes. /,we/PRP do/VBP have/VB tax/NN on/IN clothes/NNS ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,62,sd,B,34,1,That's what I thought.  /,That/DT 's/BES what/WP I/PRP thought/VBD ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,63,sd,B,34,2,I know New York also has a sales tax on clothes -- /,I/PRP know/VBP New/NNP York/NNP also/RB has/VBZ a/DT sales/NNS tax/NN on/IN clothes/NNS --/:,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,64,b,A,35,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,65,sd,B,36,1,"-- {C and } I know a lot of kids, {D like } going to college with me, that lived in New York or out of state, [ and + ] a lot of them would buy their clothes in Pennsylvania just for the simple sake of not paying that, /","--/: and/CC I/PRP know/VBP a/DT lot/NN of/IN kids/NNS ,/, like/UH going/VBG to/IN college/NN with/IN me/PRP ,/, that/WDT lived/VBD in/IN New/NNP York/NNP or/CC out/IN of/IN state/NN ,/, and/CC a/DT lot/NN of/IN them/PRP would/MD buy/VB their/PRP$ clothes/NNS in/IN Pennsylvania/NNP just/RB for/IN the/DT simple/JJ sake/NN of/IN not/RB paying/VBG that/DT ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,66,ba,A,37,1,How interesting.  /,How/WRB interesting/JJ ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,67,sd,A,37,2,I guess I didn't realize that. /,I/PRP guess/VBP I/PRP did/VBD n't/RB realize/VB that/DT ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,68,b,B,38,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,69,sd,A,39,1,"{F Um, } we don't have tax on groceries, for instance, {F uh, } /","Um/UH ,/, we/PRP do/VBP n't/RB have/VB tax/NN on/IN groceries/NNS ,/, for/IN instance/NN ,/, uh/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,70,b,B,40,1,"No,  /","No/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,71,sd,B,40,2,"{D well, } we don't have it necessarily on food,  /","well/UH ,/, we/PRP do/VBP n't/RB have/VB it/PRP necessarily/RB on/IN food/NN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,72,sv,B,40,3,{C but } then there's other things that they nail you for it --,but/CC then/RB there/EX 's/BES other/JJ things/NNS that/WDT they/PRP nail/VB you/PRP for/IN it/PRP --/:,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,73,b,A,41,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,74,+,B,42,1,-- like health and beauty products --,--/: like/IN health/NN and/CC beauty/NN products/NNS --/:,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,75,b,A,43,1,Right -- /,Right/UH --/:,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,76,+,B,44,1,"-- {D you know, } /","--/: you/PRP know/VBP ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,77,aa,A,45,1,"-- yes,  /","--/: yes/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,78,aa^r,A,45,2,"yes,  /","yes/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,79,sd,A,45,3,"[ I should, + I should ] have, {F um, } delineated, - /","I/PRP should/MD ,/, I/PRP should/MD have/VB ,/, um/UH ,/, delineated/VBN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,80,sv,A,45,4,"yet, your absolutely right.  /","yet/RB ,/, your/PRP$ absolutely/RB right/JJ ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,81,sd,A,45,5,"It's [ the food, + the consumable food ] parts that, {D you know, } we don't have to pay --","It/PRP 's/BES the/DT food/NN ,/, the/DT consumable/NN food/NN parts/NNS that/WDT ,/, you/PRP know/VBP ,/, we/PRP do/VBP n't/RB have/VB to/TO pay/VB --/:",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,82,b,B,46,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,83,+,A,47,1,-- tax on.  /,--/: tax/NN on/IN ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,84,%,A,47,2,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,85,%,A,47,3,"yeah,  /","yeah/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,86,sd,A,47,4,"{C and } you really have to watch [ your, + your, ] {F um, } bill.  /","and/CC you/PRP really/RB have/VBP to/TO watch/VB your/PRP$ ,/, your/PRP$ ,/, um/UH ,/, bill/NN ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,87,sd,A,47,5,"Sometimes I think, {F um, } it's real interesting to look to see how many things that I buy in a grocery store which are not really edible groceries <laughter>. /","Sometimes/RB I/PRP think/VBP ,/, um/UH ,/, it/PRP 's/BES real/RB interesting/JJ to/TO look/VB to/TO see/VB how/WRB many/JJ things/NNS that/WDT I/PRP buy/VBP in/IN a/DT grocery/NN store/NN which/WDT are/VBP not/RB really/RB edible/JJ groceries/NNS ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,88,x,B,48,1,<Laughter>.,,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,89,sv,A,49,1,"{C And } that's when it really starts to add on,  /","And/CC that/DT 's/BES when/WRB it/PRP really/RB starts/VBZ to/TO add/VB on/RP ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,90,sv,A,49,2,"[ {C and, } + {F um, } {C so, } ] {F um, }  [ that's, +  that ] is sort of a help,  /","and/CC ,/, um/UH ,/, so/RB ,/, um/UH ,/, that/DT 's/BES ,/, that/DT is/VBZ sort/RB of/RB a/DT help/NN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,91,h,A,49,3,"{C but, } {F um, } I don't know,  /","but/CC ,/, um/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,92,sv,A,49,4,"it's just eight and a quarter just seems like an awfully lot [ of, + of ] tax on {F uh, } any sale, as far as I'm concerned, {F um, } /","it/PRP 's/BES just/RB eight/CD and/CC a/DT quarter/NN just/RB seems/VBZ like/IN an/DT awfully/RB lot/NN of/IN ,/, of/IN tax/NN on/IN uh/UH ,/, any/DT sale/NN ,/, as/RB far/RB as/IN I/PRP 'm/VBP concerned/JJ ,/, um/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,93,b,B,50,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,94,%,B,50,2,"that  ((   )) , -/","that/DT MUMBLEx/XX ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,95,sv,A,51,1,"It's real interesting, this last, {F um, } tax season, - /","It/PRP 's/BES real/RB interesting/JJ ,/, this/DT last/NN ,/, um/UH ,/, tax/NN season/NN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,96,sd,A,51,2,"I'm a student,  /","I/PRP 'm/VBP a/DT student/NN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,97,sd,A,51,3,"{C and } the last tax season I had [  a, +  just a ] part time job helping out in a tax office.  /","and/CC the/DT last/JJ tax/NN season/NN I/PRP had/VBD a/DT ,/, just/RB a/DT part/NN time/NN job/NN helping/VBG out/RP in/IN a/DT tax/NN office/NN ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,98,sd,A,51,4,"{C And } the woman that owned the office was saying, she'd had this business for {F oh, } probably seventeen or eighteen years,  /","And/CC the/DT woman/NN that/WDT owned/VBD the/DT office/NN was/VBD saying/VBG ,/, she/PRP 'd/VBD had/VBN this/DT business/NN for/IN oh/UH ,/, probably/RB seventeen/CD or/CC eighteen/CD years/NNS ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,99,sd,A,51,5,"{C and } she was saying as the years have gone on, there are fewer and fewer things that people can, {F uh, } take off of their income tax. /","and/CC she/PRP was/VBD saying/VBG as/IN the/DT years/NNS have/VBP gone/VBN on/RP ,/, there/EX are/VBP fewer/JJR and/CC fewer/JJR things/NNS that/WDT people/NNS can/MD ,/, uh/UH ,/, take/VB off/IN of/IN their/PRP$ income/NN tax/NN ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,100,bf,B,52,1,"Deduct, yeah. /","Deduct/UH ,/, yeah/UH ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,101,sd,A,53,1,"{C And, } {D you know, } if you're not a home owner, or if you haven't sold property, or, {F uh, } have something major like that, [ it's hardly, + {D you know } --","And/CC ,/, you/PRP know/VBP ,/, if/IN you/PRP 're/VBP not/RB a/DT home/NN owner/NN ,/, or/CC if/IN you/PRP have/VBP n't/RB sold/VBN property/NN ,/, or/CC ,/, uh/UH ,/, have/VBP something/NN major/JJ like/IN that/DT ,/, it/PRP 's/BES hardly/RB ,/, you/PRP know/VBP --/:",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,102,b,B,54,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,103,+,A,55,1,"-- it's ] just not much else you can do,  /","--/: it/PRP 's/BES just/RB not/RB much/JJ else/RB you/PRP can/MD do/VB ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,104,sd,A,55,2,"{C and } she said it's really taken the fun out of doing taxes for people for her, because she used to be real creative about helping them --","and/CC she/PRP said/VBD it/PRP 's/HVS really/RB taken/VBN the/DT fun/NN out/IN of/IN doing/VBG taxes/NNS for/IN people/NNS for/IN her/PRP$ ,/, because/IN she/PRP used/VBD to/TO be/VB real/RB creative/JJ about/IN helping/VBG them/PRP --/:",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,105,b,B,56,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,106,+,A,57,1,"-- find ways of,","--/: find/VB ways/NNS of/IN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,107,%,B,58,1,"{C And } {D see, } -/","And/CC see/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,108,+,A,59,1,"{D you know, } accumulating receipts. /","you/PRP know/VBP ,/, accumulating/VBG receipts/NNS ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,109,qy^d,B,60,1,I take it she was an accountant. /,I/PRP take/VBP it/PRP she/PRP was/VBD an/DT accountant/NN ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,110,sd,A,61,1,"[ Can't do, + {F oh, }  really --","Ca/MD n't/RB do/VB ,/, oh/UH ,/, really/RB --/:",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,111,b,B,62,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,112,+,A,63,1,-- can't do ] it any more. /,--/: ca/MD n't/RB do/VB it/PRP any/DT more/JJR ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,113,b,B,64,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,114,b,B,64,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,115,%,A,65,1,{D So. } -/,So/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,116,b,B,66,1,"I know,  /","I/PRP know/VBP ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,117,sd,B,66,2,"{D well, } [ [ I, + I, ] + I ] also was a student,  /","well/UH ,/, I/PRP ,/, I/PRP ,/, I/PRP also/RB was/VBD a/DT student/NN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,118,sd,B,66,3,I just graduated in May -- /,I/PRP just/RB graduated/VBD in/IN May/NNP --/:,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,119,b,A,67,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,120,sd,B,68,1,"-- {C and, } {F um, } I graduated with a finance degree,  /","--/: and/CC ,/, um/UH ,/, I/PRP graduated/VBD with/IN a/DT finance/NN degree/NN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,121,sd,B,68,2,"{C but } that was the big joke, the accountants or the people who found ways to cheat on your income tax. -/","but/CC that/DT was/VBD the/DT big/JJ joke/NN ,/, the/DT accountants/NNS or/CC the/DT people/NNS who/WP found/VBD ways/NNS to/TO cheat/VB on/IN your/PRP$ income/NN tax/NN ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,122,x,A,69,1,<Laughter>.,,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,123,sd^r,B,70,1,<Laughter> That was the big joke. /,That/DT was/VBD the/DT big/JJ joke/NN ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,124,ba@,A,71,1,"How interesting.  {F Oh, } gosh.  /","How/WRB interesting/JJ ./. Oh/UH ,/, gosh/UH ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,125,qw,A,71,2,Where did you go to school? /,Where/WRB did/VBD you/PRP go/VBP to/IN school/NN ?/.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,126,sd,B,72,1,Clarion University. /,Clarion/NNP University/NNP ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,127,b,A,73,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,128,b^r,A,73,2,uh-huh.  /,uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,129,sv,A,73,3,"{D Well, } [ you are, + you are ] the same age as my daughter, because she just graduated from college this year too.  /","Well/UH ,/, you/PRP are/VBP ,/, you/PRP are/VBP the/DT same/JJ age/NN as/IN my/PRP$ daughter/NN ,/, because/IN she/PRP just/RB graduated/VBD from/IN college/NN this/DT year/NN too/RB ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,130,sd,A,73,4,I'm a graduate student having gone back after many years.  /,I/PRP 'm/VBP a/DT graduate/NN student/NN having/VBG gone/VBN back/RB after/IN many/JJ years/NNS ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,131,%,A,73,5,{C So. } -/,So/RB ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,132,b,B,74,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,133,sd,A,75,1,"{F Um, } nevertheless, I am a student, and poor <laughter>. /","Um/UH ,/, nevertheless/RB ,/, I/PRP am/VBP a/DT student/NN ,/, and/CC poor/JJ ./.",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,134,b,B,76,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,135,b,B,76,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,136,%,A,77,1,"{C So, } [ it's, + {F uh, } {F um, } {D you know, } it's ] been, - /","So/RB ,/, it/PRP 's/HVS ,/, uh/UH ,/, um/UH ,/, you/PRP know/VBP ,/, it/PRP 's/HVS been/VBN ,/,",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,137,sv,A,77,2,"I guess, as far as people like, {F uh, } our family, we can feel like sometimes we pay more than our share as middle class [ people with, + Americans with ] --","I/PRP guess/VBP ,/, as/RB far/RB as/IN people/NNS like/IN ,/, uh/UH ,/, our/PRP$ family/NN ,/, we/PRP can/MD feel/VB like/IN sometimes/RB we/PRP pay/VBP more/JJR than/IN our/PRP$ share/NN as/IN middle/NN class/NN people/NNS with/IN ,/, Americans/NNPS with/IN --/:",,
sw10utt/sw_1039_3077.utt,3/sw3077,3077,138,b,B,78,1,Uh-huh. /,Uh-huh/UH ./.,,
