swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1047_2754.utt,2/sw2754,2754,10,+,B,6,1,"-- when that's done,  /","--/: when/WRB that/DT 's/BES done/VBN ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,11,%,B,6,2,"{C and, } {F uh. }  Yeah,  /","and/CC ,/, uh/UH ./. Yeah/UH ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,12,qo,B,6,3,how do you feel about it? /,how/WRB do/VBP you/PRP feel/VB about/IN it/PRP ?/.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,13,sd,A,7,1,"{F Uh, } I believe in it, too <laughter>. /","Uh/UH ,/, I/PRP believe/VBP in/IN it/PRP ,/, too/RB ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,14,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,15,sd,A,9,1,I'm Catholic  /,I/PRP 'm/VBP Catholic/NNP,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,16,sd,A,9,2,"{C and } we're not supposed to,  /","and/CC we/PRP 're/VBP not/RB supposed/VBN to/TO ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,17,%,A,9,3,"{C but, } {F uh, } I feel that it, - /","but/CC ,/, uh/UH ,/, I/PRP feel/VBP that/IN it/PRP ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,18,%,A,9,4,"like you, - /","like/IN you/PRP ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,19,sv,A,9,5,"{D you know, } on the premeditated murders I feel [ if you're, + {D you know, } {E I mean, } if ] it's beyond a doubt that you did it, {D you know } --","you/PRP know/VBP ,/, on/IN the/DT premeditated/JJ murders/NNS I/PRP feel/VBP if/IN you/PRP 're/VBP ,/, you/PRP know/VBP ,/, I/PRP mean/VBP ,/, if/IN it/PRP 's/BES beyond/IN a/DT doubt/NN that/IN you/PRP did/VBD it/PRP ,/, you/PRP know/VBP --/:",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,20,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,21,+,A,11,1,-- I would say go ahead and execute that person as well. /,--/: I/PRP would/MD say/VB go/VB ahead/RB and/CC execute/VB that/DT person/NN as/IN well/RB ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,22,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,23,sv,A,13,1,"{C But, } it's the cases, {D you know, } like sometimes you, {D you know, } you hear of people that they say they went to jail falsely, {D you know, }  /","But/CC ,/, it/PRP 's/BES the/DT cases/NNS ,/, you/PRP know/VBP ,/, like/IN sometimes/RB you/PRP ,/, you/PRP know/VBP ,/, you/PRP hear/VBP of/IN people/NNS that/WDT they/PRP say/VBP they/PRP went/VBD to/IN jail/NN falsely/RB ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,24,sv,A,13,2,they really didn't do it.  /,they/PRP really/RB did/VBD n't/RB do/VB it/PRP ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,25,qh,A,13,3,"{D Well, } {D you know, } [ [ you, + you ] got, + you got ] that point well, [ h-, + ] {D you know, } [ what, + what ] if a mistake is made and you put someone, {D you know, } to death that really didn't do it. /","Well/UH ,/, you/PRP know/VBP ,/, you/PRP ,/, you/PRP got/VBD ,/, you/PRP got/VBD that/DT point/NN well/RB ,/, h-/XX ,/, you/PRP know/VBP ,/, what/WP ,/, what/WP if/IN a/DT mistake/NN is/VBZ made/VBN and/CC you/PRP put/VBD someone/NN ,/, you/PRP know/VBP ,/, to/IN death/NN that/WDT really/RB did/VBD n't/RB do/VB it/PRP ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,26,b,B,14,1,"Right,  /","Right/UH ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,27,aa,B,14,2,exactly. /,exactly/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,28,sv,A,15,1,"There's always that chance,  /","There/EX 's/BES always/RB that/DT chance/NN ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,29,h,A,15,2,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,30,sv,A,15,3,"{C but, } I would say that, {D you know, } for that many people to all of them agree that you did it and it was premeditated, it would be kind of hard for, {D you know, } -/","but/CC ,/, I/PRP would/MD say/VB that/IN ,/, you/PRP know/VBP ,/, for/IN that/DT many/JJ people/NNS to/IN all/DT of/IN them/PRP agree/VB that/IN you/PRP did/VBD it/PRP and/CC it/PRP was/VBD premeditated/JJ ,/, it/PRP would/MD be/VB kind/RB of/RB hard/JJ for/IN ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,31,b,B,16,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,32,qy^d,A,17,1,You know what I'm saying?  /,You/PRP know/VBP what/WP I/PRP 'm/VBP saying/VBG ?/.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,33,%,A,17,2,"{D Like, } -/","Like/IN ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,34,b,B,18,1,Right.  /,Right/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,35,qy,B,18,2,"[ If, + if ] the  ((   ))  evidence wasn't overwhelming, right? /","If/IN ,/, if/IN the/DT MUMBLEx/XX evidence/NN was/VBD n't/RB overwhelming/JJ ,/, right/UH ?/.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,36,b,A,19,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,37,b,B,20,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,38,%,A,21,1,"{C So, } {F uh, } I, -/","So/RB ,/, uh/UH ,/, I/PRP ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,39,sv,B,22,1,"{D Well, } I think that should be likewise decided by the jury, {D you know, } because, I don't know, I think a jury would be less likely to just send a man to death just for, any reason, /","Well/UH ,/, I/PRP think/VBP that/DT should/MD be/VB likewise/RB decided/VBN by/IN the/DT jury/NN ,/, you/PRP know/VBP ,/, because/IN ,/, I/PRP do/VBP n't/RB know/VB ,/, I/PRP think/VBP a/DT jury/NN would/MD be/VB less/RBR likely/JJ to/TO just/RB send/VB a/DT man/NN to/IN death/NN just/RB for/IN ,/, any/DT reason/NN ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,40,b,A,23,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,41,sv,B,24,1,# I # don't know a judge might be a little more cold-blooded about it. /,I/PRP do/VBP n't/RB know/VB a/DT judge/NN might/MD be/VB a/DT little/RB more/RBR cold-blooded/JJ about/IN it/PRP ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,42,aa,A,25,1,Exactly.  /,Exactly/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,43,sd,A,25,2,"{F Uh, } I'm not sure about Pennsylvania, whether we have it or not.  /","Uh/UH ,/, I/PRP 'm/VBP not/RB sure/JJ about/IN Pennsylvania/NNP ,/, whether/IN we/PRP have/VBP it/PRP or/CC not/RB ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,44,sd,A,25,3,"For some reason I was thinking that we do,  /","For/IN some/DT reason/NN I/PRP was/VBD thinking/VBG that/IN we/PRP do/VBP ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,45,sv,A,25,4,"{C but } [ it's, + {D you know, } it's ] not very often.  /","but/CC it/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP 's/BES not/RB very/RB often/RB ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,46,sv,A,25,5,"I think maybe last year was the first time in like eighteen years or  something like that, that [ anyone + --","I/PRP think/VBP maybe/RB last/JJ year/NN was/VBD the/DT first/JJ time/NN in/IN like/IN eighteen/CD years/NNS or/CC something/NN like/IN that/DT ,/, that/DT anyone/NN --/:",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,47,b,B,26,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,48,%,B,26,2,"I don't think we, -/","I/PRP do/VBP n't/RB think/VB we/PRP ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,49,+,A,27,1,-- anyone ] from Pennsylvania had gotten it.  /,--/: anyone/NN from/IN Pennsylvania/NNP had/VBD gotten/VBN it/PRP ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,50,%,A,27,2,"I don't, - /","I/PRP do/VBP n't/RB ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,51,qy,A,27,3,do you know if Virginia has it? /,do/VBP you/PRP know/VB if/IN Virginia/NNP has/VBZ it/PRP ?/.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,52,nn,B,28,1,"No,  /","No/UH ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,53,nn,B,28,2,huh-uh.  /,huh-uh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,54,nn^r,B,28,3,No  /,No/UH,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,55,sd^e,B,28,4,we don't. /,we/PRP do/VBP n't/RB ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,56,b,A,29,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,57,b,B,30,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,58,sd,A,31,1,I know Florida has it. /,I/PRP know/VBP Florida/NNP has/VBZ it/PRP ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,59,b,B,32,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,60,%,B,32,2,"{F Oh, } yeah  /","Oh/UH ,/, yeah/UH",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,61,sv,B,32,3,"<laughter>,",",/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,62,x,A,33,1,<Laughter>.,,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,63,sd,B,34,1,they're always  ((   ))  in Florida.  /,they/PRP 're/VBP always/RB MUMBLEx/XX in/IN Florida/NNP ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,64,sv,B,34,2,"Florida and Louisiana, I think, and, {F uh, } some of the,","Florida/NNP and/CC Louisiana/NNP ,/, I/PRP think/VBP ,/, and/CC ,/, uh/UH ,/, some/DT of/IN the/DT ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,65,b,A,35,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,66,+,B,36,1,# other # southern states. /,other/JJ southern/JJ states/NNS ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,67,b,A,37,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,68,sv,B,38,1,"Course they have such a crime problem because they have such a [ un-, + unemployment ] rate. /","Course/NN they/PRP have/VBP such/PDT a/DT crime/NN problem/NN because/IN they/PRP have/VBP such/PDT a/DT un-/NN ,/, unemployment/NN rate/NN ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,69,b,A,39,1,"{F Uh, } {D you know, } -/","Uh/UH ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,70,sv,B,40,1,Get that unemployment way up  /,Get/VB that/DT unemployment/NN way/RB up/RP,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,71,sv,B,40,2,"{C so } then people, {D you know } tend towards crime,  /","so/RB then/RB people/NNS ,/, you/PRP know/VBP tend/VBP towards/IN crime/NN ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,72,sv,B,40,3,{C and then } [ they + <breathing> they ] start stiffening the penalties. /,and/CC then/RB they/PRP they/PRP start/VBP stiffening/VBG the/DT penalties/NNS ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,73,b,A,41,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,74,sv,A,41,2,"{C But } it's funny that, {F uh, } - /","But/CC it/PRP 's/BES funny/JJ that/IN ,/, uh/UH ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,75,sv,A,41,3,"{E I mean, } {D like, } {D you know, } {D like } I said I think last year was the first time in like eighteen years for Pennsylvania.  /","I/PRP mean/VBP ,/, like/IN ,/, you/PRP know/VBP ,/, like/IN I/PRP said/VBD I/PRP think/VBP last/JJ year/NN was/VBD the/DT first/JJ time/NN in/IN like/IN eighteen/CD years/NNS for/IN Pennsylvania/NNP ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,76,h,A,41,4,"I'm not even sure of that,  /","I/PRP 'm/VBP not/RB even/RB sure/JJ of/IN that/DT ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,77,sd,A,41,5,"{C but } for some reason I think that, {D you know, } it was something like that.  /","but/CC for/IN some/DT reason/NN I/PRP think/VBP that/IN ,/, you/PRP know/VBP ,/, it/PRP was/VBD something/NN like/IN that/DT ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,78,%,A,41,6,"{C And, } it surprised, - /","And/CC ,/, it/PRP surprised/VBD ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,79,sd,A,41,7,"{C and } even Florida, I know they have it,  /","and/CC even/RB Florida/NNP ,/, I/PRP know/VBP they/PRP have/VBP it/PRP ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,80,sv,A,41,8,"{C and } you don't really hear about it real often, how many people, -/","and/CC you/PRP do/VBP n't/RB really/RB hear/VB about/IN it/PRP real/RB often/RB ,/, how/WRB many/JJ people/NNS ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,81,sv,B,42,1,"{D Well, } in Florida seems like, {F uh, } two or three times a year.  /","Well/UH ,/, in/IN Florida/NNP seems/VBZ like/IN ,/, uh/UH ,/, two/CD or/CC three/CD times/NNS a/DT year/NN ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,82,%,B,42,2,"It's constantly on the, -/","It/PRP 's/BES constantly/RB on/IN the/DT ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,83,b,A,43,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,84,%,A,43,2,"{C but, } [ you, + you ] think that, - /","but/CC ,/, you/PRP ,/, you/PRP think/VBP that/IN ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,85,sv,A,43,3,"{E I mean } if you think of how many premeditated murders are committed,","I/PRP mean/VBP if/IN you/PRP think/VBP of/IN how/WRB many/JJ premeditated/JJ murders/NNS are/VBP committed/VBN ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,86,b,B,44,1,# Yeah. # /,Yeah/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,87,+,A,45,1,"# {D you # know, } compared to that and to how many people are being sent, that doesn't seem like very many. /","you/PRP know/VBP ,/, compared/VBN to/IN that/DT and/CC to/IN how/WRB many/JJ people/NNS are/VBP being/VBG sent/VBN ,/, that/DT does/VBZ n't/RB seem/VB like/IN very/RB many/JJ ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,88,aa,B,46,1,"No,  /","No/UH ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,89,ba,B,46,2,that's true.  /,that/DT 's/BES true/JJ ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,90,sd,B,46,3,"Course they have a requirement [ that, + {F uh, } that ] every single appeal must be permitted. /","Course/NN they/PRP have/VBP a/DT requirement/NN that/IN ,/, uh/UH ,/, that/IN every/DT single/JJ appeal/NN must/MD be/VB permitted/VBN ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,91,b,A,47,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,92,sv,B,48,1,"{C So, } of course, [ the, + the ] attorneys,","So/RB ,/, of/IN course/NN ,/, the/DT ,/, the/DT attorneys/NNS ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,93,sv,A,49,1,# Everyone would appeal. # /,Everyone/NN would/MD appeal/VB ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,94,+@,B,50,1,# take them through # the whole chain.,take/VBP them/PRP through/IN the/DT whole/JJ chain/NN ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,95,ba,A,51,1,"That's true, too. /","That/DT 's/BES true/JJ ,/, too/RB ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,96,+@,B,52,1,"{D You know, } even if the case is open and closed,  /","You/PRP know/VBP ,/, even/RB if/IN the/DT case/NN is/VBZ open/JJ and/CC closed/JJ ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,97,sv,B,52,2,"they go all the way up to the Supreme Court, {D you know. } /","they/PRP go/VBP all/PDT the/DT way/NN up/IN to/IN the/DT Supreme/NNP Court/NNP ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,98,b,A,53,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,99,b^r,A,53,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,100,sv,B,54,1,"They almost always get thrown right back out again,  /","They/PRP almost/RB always/RB get/VBP thrown/VBN right/RB back/RB out/RP again/RB ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,101,sv,B,54,2,{C but } they have to have every single appeal made open to them.  /,but/CC they/PRP have/VBP to/TO have/VB every/DT single/JJ appeal/NN made/VBD open/RB to/IN them/PRP ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,102,sv@,B,54,3,"{C And, } {D you know, } it's sort of strange because [ it almost + <<pause>>, it almost ] seems like the attorneys are doing it for the money or something because, {E I mean, } the guy knows that, whether it's, {D you know, }  [ a, +  a ] month or two, or six years, he's still going to get, {D you know, } the chair when it comes around <laughter>.","And/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES sort/RB of/RB strange/JJ because/IN it/PRP almost/RB ,/, it/PRP almost/RB seems/VBZ like/IN the/DT attorneys/NNS are/VBP doing/VBG it/PRP for/IN the/DT money/NN or/CC something/NN because/IN ,/, I/PRP mean/VBP ,/, the/DT guy/NN knows/VBZ that/IN ,/, whether/IN it/PRP 's/BES ,/, you/PRP know/VBP ,/, a/DT ,/, a/DT month/NN or/CC two/CD ,/, or/CC six/CD years/NNS ,/, he/PRP 's/BES still/RB going/VBG to/TO get/VB ,/, you/PRP know/VBP ,/, the/DT chair/NN when/WRB it/PRP comes/VBZ around/RB ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,103,b,A,55,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,104,+@,B,56,1,{D You know. } /,You/PRP know/VBP ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,105,b,A,57,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,106,sv,B,58,1,"Some of these guys are really, {F uh, } {D you know, } violent Son of Sam killers and  stuff like that, {D you know. } /","Some/DT of/IN these/DT guys/NNS are/VBP really/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, violent/JJ Son/NNP of/IN Sam/NNP killers/NNS and/CC stuff/NN like/IN that/DT ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,107,b,A,59,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,108,b,A,59,2,uh-huh. /,uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,109,%,B,60,1,"{E I mean, } they, -/","I/PRP mean/VBP ,/, they/PRP ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,110,sv,A,61,1,# {C And then } they get out.  # /,And/CC then/RB they/PRP get/VBP out/RB ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,111,sv,B,62,1,"# everyone knows they're [ going get, + # not going ] to get out. /","everyone/NN knows/VBZ they/PRP 're/VBP going/VBG get/VB ,/, not/RB going/VBG to/TO get/VB out/RB ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,112,b,A,63,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,113,sv,A,63,2,"they get out in three years on probation, /","they/PRP get/VBP out/RB in/IN three/CD years/NNS on/IN probation/NN ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,114,b,B,64,1,# Yeah. # /,Yeah/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,115,sv,A,65,1,"# {C and } # they do it again, {D you know. } /","and/CC they/PRP do/VBP it/PRP again/RB ,/, you/PRP know/VBP ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,116,b,B,66,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,117,sv,A,67,1,It's like a slap on the fingers for them. /,It/PRP 's/BES like/IN a/DT slap/NN on/IN the/DT fingers/NNS for/IN them/PRP ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,118,b,B,68,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,119,%,A,69,1,"[ [ I don't, + I don't, ] + [ e-, + ] [ e-, + ] I don't, ] - /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB ,/, e-/XX ,/, e-/XX ,/, I/PRP do/VBP n't/RB ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,120,sv,A,69,2,"I think that it should be, - /","I/PRP think/VBP that/IN it/PRP should/MD be/VB ,/,",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,121,sv,A,69,3,"{E I mean } if it's beyond a doubt that someone did premeditate [ someone, + ] a murder, then I think, {D you know, } that [ they should likewise, + ] {D you know, } someone should take their life also.  /","I/PRP mean/VBP if/IN it/PRP 's/BES beyond/IN a/DT doubt/NN that/IN someone/NN did/VBD premeditate/VB someone/NN ,/, a/DT murder/NN ,/, then/RB I/PRP think/VBP ,/, you/PRP know/VBP ,/, that/IN they/PRP should/MD likewise/RB ,/, you/PRP know/VBP ,/, someone/NN should/MD take/VB their/PRP$ life/NN also/RB ./.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,122,qy,A,69,4,"[ {C But, } + {F uh, } {C but, } ] [ [ are, + are ] you, + would you ] draw the line there with just the premeditated murder? /","But/CC ,/, uh/UH ,/, but/CC ,/, are/VBP ,/, are/VBP you/PRP ,/, would/MD you/PRP draw/VB the/DT line/NN there/RB with/IN just/RB the/DT premeditated/JJ murder/NN ?/.",,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,123,na,B,70,1,I think so. /,I/PRP think/VBP so/RB ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,124,b,A,71,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1047_2754.utt,2/sw2754,2754,125,sd,B,72,1,"{F Uh, } a lot of [ [ the, + the, ] + the ] other violent crimes I don't really feel that strongly about.  /","Uh/UH ,/, a/DT lot/NN of/IN the/DT ,/, the/DT ,/, the/DT other/JJ violent/JJ crimes/NNS I/PRP do/VBP n't/RB really/RB feel/VB that/RB strongly/RB about/IN ./.",,
