swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1014_2101.utt,2/sw2101,2101,70,b,B,42,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,71,aa,B,42,2,no  /,no/UH,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,72,%,B,42,3,"I don't, -/","I/PRP do/VBP n't/RB ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,73,%,A,43,1,"{C And, } {F uh, } -/","And/CC ,/, uh/UH ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,74,sd,B,44,1,"I guess, {F uh, } there's some, {F uh, } things on Channel Thirteen that I watch pretty regularly. /","I/PRP guess/VBP ,/, uh/UH ,/, there/EX 's/BES some/DT ,/, uh/UH ,/, things/NNS on/IN Channel/NN Thirteen/CD that/WDT I/PRP watch/VBP pretty/RB regularly/RB ./.",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,75,b,A,45,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,76,sd,B,46,1,"On Saturdays they have, {F uh, } a variety of things, {F uh, }  /","On/IN Saturdays/NNPS they/PRP have/VBP ,/, uh/UH ,/, a/DT variety/NN of/IN things/NNS ,/, uh/UH ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,77,sd,B,46,2,{C and } a lot of times I record it and watch it some other time.   /,and/CC a/DT lot/NN of/IN times/NNS I/PRP record/VBP it/PRP and/CC watch/VBP it/PRP some/DT other/JJ time/NN ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,78,sd,B,46,3,"{C But, } {F uh, }","But/CC ,/, uh/UH ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,79,b,A,47,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,80,+,B,48,1,"they have programs on, {F uh, } house repairs and,","they/PRP have/VBP programs/NNS on/IN ,/, uh/UH ,/, house/NN repairs/NNS and/CC ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,81,%,A,49,1,{F Um. } /,Um/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,82,+,B,50,1,how to build things  /,how/WRB to/TO build/VB things/NNS,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,83,sd,B,50,2,"{C and, } {F um, } they have a calligraphy show,  /","and/CC ,/, um/UH ,/, they/PRP have/VBP a/DT calligraphy/NN show/NN ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,84,sd,B,50,3,"{C and } I do calligraphy, so, I watch that. /","and/CC I/PRP do/VBP calligraphy/NN ,/, so/RB ,/, I/PRP watch/VBP that/DT ./.",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,85,ba,A,51,1,"{F Oh, } that's nice. /","Oh/UH ,/, that/DT 's/BES nice/JJ ./.",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,86,sd,B,52,1,"{C And, } {F um, } they have a lot of cooking shows, /","And/CC ,/, um/UH ,/, they/PRP have/VBP a/DT lot/NN of/IN cooking/NN shows/NNS ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,87,b,A,53,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,88,sd,B,54,1,"{C And, } {F oh, } {D you know, } I'll just short of have it on sometimes to just sort of pick up little tidbits from those.  /","And/CC ,/, oh/UH ,/, you/PRP know/VBP ,/, I/PRP 'll/MD just/RB short/NN of/RB have/VB it/PRP on/RP  sometimes/RB to/TO just/RB sort/RB of/RB pick/VB up/RP little/JJ tidbits/NNS from/IN those/DT ./.",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,89,sd,B,54,2,"I don't sit and watch them [  but, +  but  ] I enjoy some of it [ and + ] especially if I'm, {F uh, } cooking on a Saturday evening or  something, /","I/PRP do/VBP n't/RB sit/VB and/CC watch/VB them/PRP but/CC ,/, but/CC I/PRP enjoy/VBP some/DT of/IN it/PRP and/CC especially/RB if/IN I/PRP 'm/VBP ,/, uh/UH ,/, cooking/VBG on/IN a/DT Saturday/NNP evening/NN or/CC something/NN ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,90,x,A,55,1,<Laughter>.,,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,91,sd,B,56,1,"{C and } one of those [ is on, it + ] kind of inspires me. /","and/CC one/CD of/IN those/DT is/VBZ on/RP ,/, it/PRP kind/RB of/RB inspires/VBZ me/PRP ./.",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,92,ba,A,57,1,<Laughter> That sounds like a good idea.  /,That/DT sounds/VBZ like/IN a/DT good/JJ idea/NN ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,93,sd,A,57,2,"I notice that, {F um, } since we moved here that [ we, + we  ] did get the cable T V,  /","I/PRP notice/VBP that/IN ,/, um/UH ,/, since/IN we/PRP moved/VBD here/RB that/IN we/PRP ,/, we/PRP did/VBD get/VB the/DT cable/NN T/NN V/NN ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,94,sd,A,57,3,"{C and } when the newspaper comes out on Sunday, I sometimes read through the movies that will be listed, /","and/CC when/WRB the/DT newspaper/NN comes/VBZ out/IN on/IN Sunday/NNP ,/, I/PRP sometimes/RB read/VBP through/IN the/DT movies/NNS that/WDT will/MD be/VB listed/VBN ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,95,b,B,58,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,96,sd,A,59,1,{C and } I record some.  /,and/CC I/PRP record/VBP some/DT ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,97,sd,A,59,2,"{C And then, } {F uh, } we have just totally cut down,  /","And/CC then/RB ,/, uh/UH ,/, we/PRP have/VBP just/RB totally/RB cut/VB down/RP ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,98,sd,A,59,3,"{C and } we never go to {D like } a video tape rental anymore because there's always plenty of things that we can record [ and then, +","and/CC we/PRP never/RB go/VBP to/IN like/IN a/DT video/NN tape/NN rental/JJ anymore/RB because/IN there/EX 's/BES always/RB plenty/JJ of/IN things/NNS that/WDT we/PRP can/MD record/VB and/CC then/RB ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,99,b,B,60,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,100,+,A,61,1,"and  ] watch and then record over [ it, + ] something else.  /","and/CC watch/VB and/CC then/RB record/VB over/IN it/PRP ,/, something/NN else/RB ./.",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,101,sd,A,61,2,[ {C And } + {C so }  ] that's been really nice because if you decide one evening you would like to stay home and  have a quiet evening and watch a movie then you have two or three saved. /,And/CC so/RB that/DT 's/HVS been/VBN really/RB nice/JJ because/IN if/IN you/PRP decide/VBP one/CD evening/NN you/PRP would/MD like/VB to/TO stay/VB home/RB and/CC have/VB a/DT quiet/JJ evening/NN and/CC watch/VB a/DT movie/NN then/RB you/PRP have/VBP two/CD or/CC three/CD saved/VBN ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,102,b,B,62,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,103,sd,B,62,2,"we do some of that, /","we/PRP do/VBP some/DT of/IN that/DT ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,104,x,A,63,1,<Throat_clearing>.,,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,105,sd,B,64,1,"In fact, I probably am more interested in watching some of the movies that are on T V,","In/IN fact/NN ,/, I/PRP probably/RB am/VBP more/RBR interested/JJ in/IN watching/VBG some/DT of/IN the/DT movies/NNS that/WDT are/VBP on/IN T/NN V/NN ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,106,b,A,65,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,107,+,B,66,1,"than, {D you know, } other kinds of things. /","than/IN ,/, you/PRP know/VBP ,/, other/JJ kinds/NNS of/IN things/NNS ./.",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,108,sd,A,67,1,"{D Well, } that's probably what I watch most frequently besides {D like } news programs is the movies  /","Well/UH ,/, that/DT 's/BES probably/RB what/WP I/PRP watch/VBP most/RBS frequently/RB besides/IN like/IN news/NN programs/NNS is/VBZ the/DT movies/NNS",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,109,sd,A,67,2,"{C and } they have a couple of channels that are {D like } nostalgic older movies,","and/CC they/PRP have/VBP a/DT couple/NN of/IN channels/NNS that/WDT are/VBP like/IN nostalgic/JJ older/JJR movies/NNS ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,110,b,B,68,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,111,+,A,69,1,that I have really enjoyed that I'm seeing for the first time <laughter>.,that/WDT I/PRP have/VBP really/RB enjoyed/VBN that/WDT I/PRP 'm/VBP seeing/VBG for/IN the/DT first/JJ time/NN ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,112,b,B,70,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,113,+,A,71,1,Like the MARX BROTHERS <static> and things like that. /,Like/IN the/DT MARX/NNP BROTHERS/NNPS and/CC things/NNS like/IN that/DT ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,114,b,B,72,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,115,sv,B,72,2,those are pretty good  /,those/DT are/VBP pretty/RB good/JJ,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,116,sd,B,72,3,"[ I, + I  ] like those old ones,","I/PRP ,/, I/PRP like/VBP those/DT old/JJ ones/NNS ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,117,b,A,73,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,118,+,B,74,1,much better than some of the new stuff. /,much/RB better/JJR than/IN some/DT of/IN the/DT new/JJ stuff/NN ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,119,b,A,75,1,</Static> Right.  /,Right/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,120,sd,A,75,2,"[ {C And } + {C so } ] [ we, + we  ] have really enjoyed that  /","And/CC so/RB we/PRP ,/, we/PRP have/VBP really/RB enjoyed/VBN that/DT",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,121,sd,A,75,3,{C and } it's really nice not to be running out.  /,and/CC it/PRP 's/BES really/RB nice/JJ not/RB to/TO be/VB running/VBG out/RB ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,122,sd,A,75,4,Some of the video rentals can be expensive  /,Some/DT of/IN the/DT video/NN rentals/NNS can/MD be/VB expensive/JJ,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,123,%,A,75,5,"{C and, } -/","and/CC ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,124,b,B,76,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,125,^2,B,76,2,"{C And, } boy,  /","And/CC ,/, boy/UH ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,126,^2,B,76,3,the movie can be unbelievable. /,the/DT movie/NN can/MD be/VB unbelievable/JJ ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,127,b,A,77,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,128,b,A,77,2,right.  /,right/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,129,sd,A,77,3,Going and paying six dollars for a ticket for one person at the theater or something.  /,Going/VBG and/CC paying/VBG six/CD dollars/NNS for/IN a/DT ticket/NN for/IN one/CD person/NN at/IN the/DT theater/NN or/CC something/NN ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,130,%,A,77,4,"{C So } we, - /","So/RB we/PRP ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,131,%,A,77,5,"I have, - /","I/PRP have/VBP ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,132,sd,A,77,6,{C and } it's so convenient at home  /,and/CC it/PRP 's/BES so/RB convenient/JJ at/IN home/NN,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,133,sd,A,77,7,"{C and } you can do it anytime [ y-, + you  ] take the notion. /","and/CC you/PRP can/MD do/VB it/PRP anytime/RB y-/PRP ,/, you/PRP take/VBP the/DT notion/NN ./.",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,134,b,B,78,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,135,sd,A,79,1,"[ {C And } + {C so, }  ] I have really enjoyed that  /","And/CC so/RB ,/, I/PRP have/VBP really/RB enjoyed/VBN that/DT",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,136,%,A,79,2,"[ {C but, } + {C but }  ] there are, - /","but/CC ,/, but/CC there/EX are/VBP ,/,",,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,137,sd,A,79,3,I do have friends that watch programs  /,I/PRP do/VBP have/VB friends/NNS that/WDT watch/VBP programs/NNS,,
sw10utt/sw_1014_2101.utt,2/sw2101,2101,138,sd,A,79,4,{D like } they want to see a particular program and they are either home watching it or definitely recording it.  /,like/IN they/PRP want/VBP to/TO see/VB a/DT particular/JJ program/NN and/CC they/PRP are/VBP either/CC home/RB watching/VBG it/PRP or/CC definitely/RB recording/VBG it/PRP ./.,,
