swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1067_2689.utt,2/sw2689,2689,39,sv,B,22,1,"That would be one thing that, {D you know, } I think could help is having the laws be changed so that they were more stiff penalties and more automatic penalties, {D you know, } for certain crimes </child>. /","That/DT would/MD be/VB one/CD thing/NN that/WDT ,/, you/PRP know/VBP ,/, I/PRP think/VBP could/MD help/VB is/VBZ having/VBG the/DT laws/NNS be/VBP changed/VBN so/IN that/IN they/PRP were/VBD more/RBR stiff/JJ penalties/NNS and/CC more/RBR automatic/JJ penalties/NNS ,/, you/PRP know/VBP ,/, for/IN certain/JJ crimes/NNS ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,40,b,A,23,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,41,b^r,B,24,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,42,sd,A,25,1,"[ [ I, + I, ] + {F uh, } I ] don't know what they're going to do with the problem because it just keeps getting worse and worse. /","I/PRP ,/, I/PRP ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB what/WP they/PRP 're/VBP going/VBG to/TO do/VB with/IN the/DT problem/NN because/IN it/PRP just/RB keeps/VBZ getting/VBG worse/JJR and/CC worse/JJR ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,43,b,B,26,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,44,sd,B,26,2,"{C And } one things that they're saying, now, - /","And/CC one/CD things/NNS that/IN they/PRP 're/VBP saying/VBG ,/, now/UH ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,45,qy,B,26,3,"are you going, - /","are/VBP you/PRP going/VBG ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,46,qy,B,26,4,are you a student  /,are/VBP you/PRP a/DT student/NN,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,47,qrr,B,26,5,{C or } are you in the work force  /,or/CC are/VBP you/PRP in/IN the/DT work/NN force/NN,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,48,%,B,26,6,"{C or, } -/","or/CC ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,49,na,A,27,1,"{F Um, } I'm a senior at Clarion University. /","Um/UH ,/, I/PRP 'm/VBP a/DT senior/NN at/IN Clarion/NNP University/NNP ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,50,bk,B,28,1,"{F Oh, } okay.  /","Oh/UH ,/, okay/UH ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,51,sd,B,28,2,"{C Because } one of the things that I've heard so much about [ l-, + {F um, } lately ] is the situations on campus where crime has gone up so much.  /","Because/IN one/CD of/IN the/DT things/NNS that/WDT I/PRP 've/VBP heard/VBN so/RB much/JJ about/IN l-/RB ,/, um/UH ,/, lately/RB is/VBZ the/DT situations/NNS on/IN campus/NN where/WRB crime/NN has/VBZ gone/VBN up/RP so/RB much/JJ ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,52,sd,B,28,3,"{C And } apparently [ many of the, + especially like in date rape, many of the, ] {F uh, } {D you know, } perpetrators seem to be getting off because the universities kind of cover up. /","And/CC apparently/RB many/JJ of/IN the/DT ,/, especially/RB like/IN in/IN date/NN rape/NN ,/, many/JJ of/IN the/DT ,/, uh/UH ,/, you/PRP know/VBP ,/, perpetrators/NNS seem/VBP to/TO be/VB getting/VBG off/RP because/IN the/DT universities/NNS kind/RB of/RB cover/VBP up/RP ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,53,sv,A,29,1,"{D Well, }","Well/UH ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,54,sd,B,30,1,"{C And } they don't really, -/","And/CC they/PRP do/VBP n't/RB really/RB ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,55,+,A,31,1,"not only that, a lot of them's not even turned in.  /","not/RB only/RB that/DT ,/, a/DT lot/NN of/IN them/PRP 's/BES not/RB even/RB turned/VBN in/IN ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,56,qy,A,31,2,"You know,","You/PRP know/VBP ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,57,ba,B,32,1,Wow. /,Wow/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,58,+,A,33,1,what I mean?  /,what/WP I/PRP mean/VBP ?/.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,59,sd,A,33,2,A lot of times --,A/DT lot/NN of/IN times/NNS --/:,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,60,ny,B,34,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,61,+,A,35,1,-- the girls don't even report it. /,--/: the/DT girls/NNS do/VBP n't/RB even/RB report/VB it/PRP ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,62,b,B,36,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,63,b^r,B,36,2,yeah. /,yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,64,sd,A,37,1,"{F Um, } I've heard of a few case up here,  /","Um/UH ,/, I/PRP 've/VBP heard/VBN of/IN a/DT few/JJ case/NN up/IN here/RB ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,65,sd,A,37,2,"{C but } I can't say that I've heard of, {F uh, } {D you know, } any significant amount. /","but/CC I/PRP ca/MD n't/RB say/VB that/IN I/PRP 've/VBP heard/VBN of/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, any/DT significant/JJ amount/NN ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,66,b,B,38,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,67,sv,A,39,1,"{F Uh, } {C but } then again {D like } you don't know how many girls are reporting them or  not. /","Uh/UH ,/, but/CC then/RB again/RB like/IN you/PRP do/VBP n't/RB know/VB how/WRB many/JJ girls/NNS are/VBP reporting/VBG them/PRP or/CC not/RB ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,68,b,B,40,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,69,sd,B,40,2,They say like only one in ten are reported.  /,They/PRP say/VBP like/IN only/RB one/CD in/IN ten/CD are/VBP reported/VBN ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,70,sv,B,40,3,I believe it. /,I/PRP believe/VBP it/PRP ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,71,b,A,41,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,72,ba,B,42,1,That's awful.  /,That/DT 's/BES awful/JJ ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,73,sv,B,42,2,{C So } one thing they could do is probably support people more reporting it.  /,So/RB one/CD thing/NN they/PRP could/MD do/VB is/VBZ probably/RB support/VB people/NNS more/RBR reporting/VBG it/PRP ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,74,sd,B,42,3,I know some police agencies try to have women police officers that the women can report to and this kind of thing.  /,I/PRP know/VBP some/DT police/NN agencies/NNS try/VBP to/TO have/VB women/NNS police/NN officers/NNS that/WDT the/DT women/NNS can/MD report/VB to/IN and/CC this/DT kind/NN of/IN thing/NN ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,75,sv,B,42,4,"{C But } I'm sure it's still terribly traumatizing, {D you know, } for people to report it. /","But/CC I/PRP 'm/VBP sure/JJ it/PRP 's/BES still/RB terribly/RB traumatizing/JJ ,/, you/PRP know/VBP ,/, for/IN people/NNS to/TO report/VB it/PRP ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,76,b,A,43,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,77,sv,B,44,1,{C So } that's probably something else they could do. /,So/RB that/DT 's/BES probably/RB something/NN else/RB they/PRP could/MD do/VB ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,78,b,A,45,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,79,h,B,46,1,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,80,sv,B,46,2,"it seems like something else in terms of crime is certainly involved with drugs,","it/PRP seems/VBZ like/IN something/NN else/RB in/IN terms/NNS of/IN crime/NN is/VBZ certainly/RB involved/JJ with/IN drugs/NNS ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,81,x,A,47,1,<Laughter>.,,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,82,+,B,48,1,{D you know. }  /,you/PRP know/VBP ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,83,%,B,48,2,"{C And } that's like as long as, - /","And/CC that/DT 's/BES like/UH as/RB long/RB as/IN ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,84,sd,B,48,3,"it almost makes me feel, in a way, like making drugs legalized just to get all the money out of it and not have, {D you know, } - /","it/PRP almost/RB makes/VBZ me/PRP feel/VB ,/, in/IN a/DT way/NN ,/, like/IN making/VBG drugs/NNS legalized/VBN just/RB to/TO get/VB all/PDT the/DT money/NN out/IN of/IN it/PRP and/CC not/RB have/VB ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,85,sv(^q),B,48,4,{C because } these kids are <child_talking> saying why should I go to high school  /,because/IN these/DT kids/NNS are/VBP saying/VBG why/WRB should/MD I/PRP go/VBP to/IN high/JJ school/NN,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,86,^q,B,48,5,"{C and so } I can go out and work at Burger King, {D you know, } for four dollars an hour or whatever, when I can make four hundred dollars a day selling drugs.  /","and/CC so/RB I/PRP can/MD go/VB out/RB and/CC work/VB at/IN Burger/NNP King/NNP ,/, you/PRP know/VBP ,/, for/IN four/CD dollars/NNS an/DT hour/NN or/CC whatever/WDT ,/, when/WRB I/PRP can/MD make/VB four/CD hundred/CD dollars/NNS a/DT day/NN selling/VBG drugs/NNS ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,87,sv,B,48,6,{C So } that's certainly a big problem.  /,So/RB that/DT 's/BES certainly/RB a/DT big/JJ problem/NN ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,88,sv,B,48,7,I don't know what the solution to that is.  /,I/PRP do/VBP n't/RB know/VB what/WP the/DT solution/NN to/IN that/DT is/VBZ ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,89,sv,B,48,8,Having more drug treatment centers available.  /,Having/VBG more/JJR drug/NN treatment/NN centers/NNS available/JJ ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,90,h,B,48,9,"Jeez, I don't know. /","Jeez/UH ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,91,sv,A,49,1,"{F Uh. }  {D See, } you see now I would say that that's a bigger problem up here than even the date rape or anything. /","Uh/UH ./. See/UH ,/, you/PRP see/VBP now/UH I/PRP would/MD say/VB that/IN that/DT 's/BES a/DT bigger/JJR problem/NN up/IN here/RB than/IN even/RB the/DT date/NN rape/NN or/CC anything/NN ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,92,b,B,50,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,93,sd,A,51,1,I know a lot of people <child> that partake in that.  /,I/PRP know/VBP a/DT lot/NN of/IN people/NNS that/WDT partake/VBP in/IN that/DT ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,94,sd,A,51,2,"{C And } I'm not saying they're bad people,  /","And/CC I/PRP 'm/VBP not/RB saying/VBG they/PRP 're/VBP bad/JJ people/NNS ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,95,sv,A,51,3,"{C but } [ [ I, + I, ] + I ] would say that's a bigger problem. /","but/CC I/PRP ,/, I/PRP ,/, I/PRP would/MD say/VB that/DT 's/BES a/DT bigger/JJR problem/NN ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,96,b,B,52,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,97,%,B,52,2,"{C Because } it ends up, - /","Because/IN it/PRP ends/VBZ up/RP ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,98,sv,B,52,3,"even if it's just kind of like this social drug use, you're still ending up supporting these big drug pin, {D you know, }  /","even/RB if/IN it/PRP 's/BES just/RB kind/RB of/RB like/IN this/DT social/JJ drug/NN use/NN ,/, you/PRP 're/VBP still/RB ending/VBG up/RP supporting/VBG these/DT big/JJ drug/NN pin/NN ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,99,sv,B,52,4,"huge amounts, thousand and millions and millions of dollars are getting spent, {D you know, } on higher and higher up,","huge/JJ amounts/NNS ,/, thousand/CD and/CC millions/NNS and/CC millions/NNS of/IN dollars/NNS are/VBP getting/VBG spent/VBN ,/, you/PRP know/VBP ,/, on/IN higher/JJR and/CC higher/JJR up/IN ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,100,b,A,53,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,101,+,B,54,1,"on drugs,  /","on/IN drugs/NNS ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,102,sv,B,54,2,{C and } it's definitely got to do with crime.  /,and/CC it/PRP 's/HVS definitely/RB got/VBN to/TO do/VB with/IN crime/NN ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,103,sv,B,54,3,"{D You know, } you hear about people selling their babies, {D you know, } to get some crack. /","You/PRP know/VBP ,/, you/PRP hear/VBP about/IN people/NNS selling/VBG their/PRP$ babies/NNS ,/, you/PRP know/VBP ,/, to/TO get/VB some/DT crack/NN ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,104,x,A,55,1,<Laughter>.,,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,105,%,B,56,1,"{E I mean, } just, {F oh, } - /","I/PRP mean/VBP ,/, just/RB ,/, oh/UH ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,106,sv,B,56,2,"gosh, horrible stuff like that.  /","gosh/UH ,/, horrible/JJ stuff/NN like/IN that/DT ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,107,sd,B,56,3,"One of the things they're doing [ is, + is ] they're prosecuting the women who are having these kids that are addicted to crack. /","One/CD of/IN the/DT things/NNS they/PRP 're/VBP doing/VBG is/VBZ ,/, is/VBZ they/PRP 're/VBP prosecuting/VBG the/DT women/NNS who/WP are/VBP having/VBG these/DT kids/NNS that/WDT are/VBP addicted/JJ to/IN crack/NN ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,108,b,A,57,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,109,sd,B,58,1,"They said, {F uh, } some of the [ statis-, + statistics ] show like one out of every ten babies being born in these public hospitals are <child> addicted to crack,  /","They/PRP said/VBD ,/, uh/UH ,/, some/DT of/IN the/DT statis-/NNS ,/, statistics/NNS show/VBP like/IN one/CD out/IN of/IN every/DT ten/CD babies/NNS being/VBG born/VBN in/IN these/DT public/JJ hospitals/NNS are/VBP addicted/JJ to/IN crack/NN ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,110,sd,B,58,2,{C and } their moms are crack users.  /,and/CC their/PRP$ moms/NNS are/VBP crack/NN users/NNS ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,111,sv,B,58,3,"{C So } that's, {D you know, } another way of looking at it is as the woman is being a criminal, {D you know, } for doing that to her child. /","So/RB that/DT 's/BES ,/, you/PRP know/VBP ,/, another/DT way/NN of/IN looking/VBG at/IN it/PRP is/VBZ as/IN the/DT woman/NN is/VBZ being/VBG a/DT criminal/NN ,/, you/PRP know/VBP ,/, for/IN doing/VBG that/DT to/IN her/PRP$ child/NN ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,112,b,A,59,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,113,sd,B,60,1,{C So } I don't know who's the victim there.  /,So/RB I/PRP do/VBP n't/RB know/VB who/WP 's/BES the/DT victim/NN there/RB ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,114,sv,B,60,2,"{E I mean } the kids are the victim, it seems like a lot of times the women are victims because they're addicted.  /","I/PRP mean/VBP the/DT kids/NNS are/VBP the/DT victim/NN ,/, it/PRP seems/VBZ like/IN a/DT lot/NN of/IN times/NNS the/DT women/NNS are/VBP victims/NNS because/IN they/PRP 're/VBP addicted/JJ ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,115,sv,B,60,3,"{C And, } it's a very complicated problem.  /","And/CC ,/, it/PRP 's/BES a/DT very/RB complicated/JJ problem/NN ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,116,sd,B,60,4,I don't envy the government trying to cope with it.  Gosh. /,I/PRP do/VBP n't/RB envy/VB the/DT government/NN trying/VBG to/TO cope/VB with/IN it/PRP ./. Gosh/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,117,aa,A,61,1,"<Laughter>  No, I don't either. /","No/UH ,/, I/PRP do/VBP n't/RB either/RB ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,118,b,B,62,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,119,sd,B,62,2,"{D Well, } I guess that's about all I have to say. /","Well/UH ,/, I/PRP guess/VBP that/DT 's/BES about/RB all/DT I/PRP have/VBP to/TO say/VB ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,120,%,A,63,1,"{F Uh, } /","Uh/UH ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,121,qy,B,64,1,"Is there anything else you would want to, /","Is/VBZ there/EX anything/NN else/RB you/PRP would/MD want/VB to/TO ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,122,nn,A,65,1,No. /,No/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,123,bk,B,66,1,Okay. /,Okay/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,124,sv,A,67,1,"I can't say that [ I, + I ] just know that it's really bad in some areas  /","I/PRP ca/MD n't/RB say/VB that/IN I/PRP ,/, I/PRP just/RB know/VBP that/IN it/PRP 's/BES really/RB bad/JJ in/IN some/DT areas/NNS",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,125,sv,A,67,2,{C and }  something's going to have to be done sooner  /,and/CC something/NN 's/BES going/VBG to/TO have/VB to/TO be/VB done/VBN sooner/JJR,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,126,%,A,67,3,"{C but, } -/","but/CC ,/,",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,127,b,B,68,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,128,sd,A,69,1,"[ I don't, + I don't ] know what they can do. /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB what/WP they/PRP can/MD do/VB ./.",,
sw10utt/sw_1067_2689.utt,2/sw2689,2689,129,b,B,70,1,"Yeah,  /","Yeah/UH ,/,",,
