swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0323_2022.utt,2/sw2022,2022,11,sd,A,3,6,"{C so } I take half of that amount out of my checkbook [ each, +  with each ] paycheck,","so/RB  [ I/PRP ] take/VBP  [ half/NN ] of/IN  [ that/DT amount/NN ] out/IN of/IN  [ my/PRP$ checkbook/NN ] [ each/DT ] ,/, with/IN  [ each/DT paycheck/NN ] ,/,","(S (RB so) (NP-SBJ (PRP I)) (VP (VBP take) (NP (NP (NN half)) (PP (IN of) (NP (DT that) (NN amount)))) (PP (IN out) (PP (IN of) (NP (PRP$ my) (NN checkbook)))) (EDITED (RM (-DFL- \[)) (NP-UNF (DT each)) (, ,) (IP (-DFL- \+))) (PP (IN with) (NP (DT each) (RS (-DFL- \])) (NN paycheck))) (, ,) (SBAR-ADV (RB even) (TYPO (^IN thought)) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB really)) (ADVP-TMP (RB still)) (ADVP-LOC-PRD (RB there))))) (, ,) (SBAR-PRP (IN so) (IN that) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB keep) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ good) (NN balance)) (, ,) (NP (DT a) (JJ running) (NN total))) (, ,) (INTJ (UH yeah)) (PP-TMP (IN through) (NP (DT the) (NN month)))))))) (, ,) (-DFL- E_S))",14
sw03utt/sw_0323_2022.utt,2/sw2022,2022,12,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),7
sw03utt/sw_0323_2022.utt,2/sw2022,2022,13,+,A,5,1,"even thought it's really still there,","even/RB thought/^IN   [ it/PRP ] 's/BES really/RB still/RB there/RB ,/,","(S (RB so) (NP-SBJ (PRP I)) (VP (VBP take) (NP (NP (NN half)) (PP (IN of) (NP (DT that) (NN amount)))) (PP (IN out) (PP (IN of) (NP (PRP$ my) (NN checkbook)))) (EDITED (RM (-DFL- \[)) (NP-UNF (DT each)) (, ,) (IP (-DFL- \+))) (PP (IN with) (NP (DT each) (RS (-DFL- \])) (NN paycheck))) (, ,) (SBAR-ADV (RB even) (TYPO (^IN thought)) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB really)) (ADVP-TMP (RB still)) (ADVP-LOC-PRD (RB there))))) (, ,) (SBAR-PRP (IN so) (IN that) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB keep) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ good) (NN balance)) (, ,) (NP (DT a) (JJ running) (NN total))) (, ,) (INTJ (UH yeah)) (PP-TMP (IN through) (NP (DT the) (NN month)))))))) (, ,) (-DFL- E_S))",14
sw03utt/sw_0323_2022.utt,2/sw2022,2022,14,b,B,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),7
sw03utt/sw_0323_2022.utt,2/sw2022,2022,15,+,A,7,1,"so that I can keep, {F uh, } {F uh, } good balance,","so/IN that/IN  [ I/PRP ] can/MD keep/VB ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ good/JJ balance/NN ] ,/,","(S (RB so) (NP-SBJ (PRP I)) (VP (VBP take) (NP (NP (NN half)) (PP (IN of) (NP (DT that) (NN amount)))) (PP (IN out) (PP (IN of) (NP (PRP$ my) (NN checkbook)))) (EDITED (RM (-DFL- \[)) (NP-UNF (DT each)) (, ,) (IP (-DFL- \+))) (PP (IN with) (NP (DT each) (RS (-DFL- \])) (NN paycheck))) (, ,) (SBAR-ADV (RB even) (TYPO (^IN thought)) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB really)) (ADVP-TMP (RB still)) (ADVP-LOC-PRD (RB there))))) (, ,) (SBAR-PRP (IN so) (IN that) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB keep) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ good) (NN balance)) (, ,) (NP (DT a) (JJ running) (NN total))) (, ,) (INTJ (UH yeah)) (PP-TMP (IN through) (NP (DT the) (NN month)))))))) (, ,) (-DFL- E_S))",14
sw03utt/sw_0323_2022.utt,2/sw2022,2022,16,b,B,8,1,A running total. /,[ A/DT running/JJ total/NN ] ./.,(NP (DT A) (JJ running) (NN total) (. .) (-DFL- E_S)),22
sw03utt/sw_0323_2022.utt,2/sw2022,2022,17,+,A,9,1,"a running total, {D yeah } through the month, /","[ a/DT running/JJ total/NN ] ,/, yeah/UH through/IN  [ the/DT month/NN ] ,/,","(S (RB so) (NP-SBJ (PRP I)) (VP (VBP take) (NP (NP (NN half)) (PP (IN of) (NP (DT that) (NN amount)))) (PP (IN out) (PP (IN of) (NP (PRP$ my) (NN checkbook)))) (EDITED (RM (-DFL- \[)) (NP-UNF (DT each)) (, ,) (IP (-DFL- \+))) (PP (IN with) (NP (DT each) (RS (-DFL- \])) (NN paycheck))) (, ,) (SBAR-ADV (RB even) (TYPO (^IN thought)) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB really)) (ADVP-TMP (RB still)) (ADVP-LOC-PRD (RB there))))) (, ,) (SBAR-PRP (IN so) (IN that) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB keep) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ good) (NN balance)) (, ,) (NP (DT a) (JJ running) (NN total))) (, ,) (INTJ (UH yeah)) (PP-TMP (IN through) (NP (DT the) (NN month)))))))) (, ,) (-DFL- E_S))",14
sw03utt/sw_0323_2022.utt,2/sw2022,2022,18,b,B,10,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),25
sw03utt/sw_0323_2022.utt,2/sw2022,2022,19,qo,A,11,1,What do you all do? /,[ What/WP ] do/VBP  [ you/PRP ] [ all/DT ] do/VB ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (VBP do) (NP-SBJ (NP (PRP you)) (NP (DT all))) (VP (VB do) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),27
sw03utt/sw_0323_2022.utt,2/sw2022,2022,20,sd,B,12,1,"{F Uh, } [ we've, + we've, ] {F uh, } taken how  much we have, {D you know, } write down how much we have coming in each month  /","[ Uh/UH ] ,/,  [ we/PRP ] 've/VBP ,/,  [ we/PRP ] 've/VBP ,/,  [ uh/UH ] ,/, taken/VBN how/WRB  [ much/JJ we/PRP ] have/VBP ,/,  [ you/PRP ] know/VBP ,/, write/VBP down/RP how/WRB much/RB  [ we/PRP ] have/VBP coming/VBG in/RB  [ each/DT month/NN ]","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBP 've))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (VP (VP (VBP 've) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (VP (VBN taken) (SBAR-NOM (WHNP-2 (WHADJP (WRB how) (JJ much))) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP (-NONE- *T*-2))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP write) (PRT (RP down)) (SBAR-NOM (WHNP-1 (WHADJP (WRB how) (RB much))) (S (NP-SBJ (PRP we)) (VP (VBP have) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBG coming) (PRT (RB in)) (NP-TMP (DT each) (NN month))))))))) (-DFL- E_S))",29
sw03utt/sw_0323_2022.utt,2/sw2022,2022,21,%,B,12,2,"{C and then, } {F uh, } we've, - /","and/CC then/RB ,/,  [ uh/UH ] ,/,  [ we/PRP ] 've/VBP ,/,","(S (CONJP (CC and) (RB then)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP-UNF (VBP 've)) (, ,) (-DFL- N_S))",30
sw03utt/sw_0323_2022.utt,2/sw2022,2022,22,sd,B,12,3,at the beginning of the year we sat down and determined how much we could spend.  /,at/IN  [ the/DT beginning/NN ] of/IN  [ the/DT year/NN ] [ we/PRP ] sat/VBD down/RB and/CC determined/VBD how/WRB  [ much/JJ we/PRP ] could/MD spend/VB ./.,(S (PP-TMP (IN at) (NP (NP (DT the) (NN beginning)) (PP (IN of) (NP (DT the) (NN year))))) (NP-SBJ (PRP we)) (VP (VP (VBD sat) (ADVP (RB down))) (CC and) (VP (VBD determined) (SBAR (WHNP-1 (WHADJP (WRB how) (JJ much))) (S (NP-SBJ (PRP we)) (VP (MD could) (VP (VB spend) (NP (-NONE- *T*-1)))))))) (. .) (-DFL- E_S)),31
sw03utt/sw_0323_2022.utt,2/sw2022,2022,23,sd,B,12,4,"We [ sat dow-, +   made up ] different accounts {D like, } {D you know, }  /","[ We/PRP ] sat/VBD  [ dow-/RB ] ,/, made/VBD up/RP  [ different/JJ accounts/NNS ] like/IN ,/,  [ you/PRP ] know/VBP ,/,","(S (NP-SBJ (PRP We)) (EDITED (RM (-DFL- \[)) (VP (VBD sat) (PRT-UNF (RB dow-))) (, ,) (IP (-DFL- \+))) (VP (VBD made) (PRT (RP up)) (RS (-DFL- \])) (NP (JJ different) (NNS accounts)) (INTJ (UH like)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",32
sw03utt/sw_0323_2022.utt,2/sw2022,2022,24,sd,B,12,5,"we've set a budget for each, {D you know, } household expenses, or food, and clothing and entertainment   and then [ our, + our ] own fun money and just stuff like that  /","[ we/PRP ] 've/VBP set/VBN  [ a/DT budget/NN ] for/IN  [ each/DT ] ,/,  [ you/PRP ] know/VBP ,/,  [ household/NN expenses/NNS ] ,/, or/CC  [ food/NN ] ,/, and/CC  [ clothing/NN ] and/CC  [ entertainment/NN ] and/CC then/RB  [ our/PRP$ ] ,/,  [ our/PRP$ own/JJ fun/NN money/NN ] and/CC just/RB stuff/NN like/IN that/DT","(S (NP-SBJ (PRP we)) (VP (VBP 've) (VP (VBN set) (NP (NP (DT a) (NN budget)) (PP (IN for) (NP (NP (DT each) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NN household) (NNS expenses)) (, ,) (CC or) (NP (NN food)) (, ,) (CC and) (NP (NN clothing)) (CC and) (NP (NN entertainment)) (CONJP (CC and) (RB then)) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ our)) (, ,) (IP (-DFL- \+))) (NP (PRP$ our) (RS (-DFL- \])) (JJ own) (NN fun) (NN money)) (CC and) (ADVP (RB just)) (NP (NP (NN stuff)) (PP (IN like) (NP (DT that))))))))) (-DFL- E_S))",33
sw03utt/sw_0323_2022.utt,2/sw2022,2022,25,sd,B,12,6,"{C and then } we write down  [ each, + each ] time we spend something, we write down in a book  /","and/CC then/RB  [ we/PRP ] write/VBP down/RP  [ each/DT ] ,/,  [ each/DT time/NN ] [ we/PRP ] spend/VBP  [ something/NN ] ,/,  [ we/PRP ] write/VBP down/RP in/IN  [ a/DT book/NN ]","(S (CONJP (CC and) (RB then)) (EDITED (S (NP-SBJ (PRP we)) (VP (VBP write) (PRT (RP down)) (RM (-DFL- \[)) (NP-UNF (DT each)))) (, ,) (IP (-DFL- \+))) (NP-TMP (NP (DT each) (RS (-DFL- \])) (NN time)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBP spend) (NP (NN something)) (ADVP-TMP (-NONE- *T*-1)))))) (, ,) (NP-SBJ (PRP we)) (VP (VBP write) (PRT (RP down)) (PP-LOC (IN in) (NP (DT a) (NN book)))) (-DFL- E_S))",34
sw03utt/sw_0323_2022.utt,2/sw2022,2022,26,sd,B,12,7,"{C and } at the end of  the month we tally it up to see how close we, {D you know } - /","and/CC at/IN  [ the/DT end/NN ] of/IN  [ the/DT month/NN ] [ we/PRP ] tally/VBP  [ it/PRP ] up/RP to/TO see/VB how/WRB close/RB  [ we/PRP ] ,/,  [ you/PRP ] know/VBP","(S (CC and) (PP-TMP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN month))))) (NP-SBJ-1 (PRP we)) (VP (VBP tally) (NP (PRP it)) (PRT (RP up)) (S-PRP (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB see) (SBAR (WHADVP (WRB how) (RB close)) (S-UNF (NP-SBJ (PRP we)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))))))) (-DFL- N_S))",35
sw03utt/sw_0323_2022.utt,2/sw2022,2022,27,sd,B,12,8,"[ we, + we ] try to stay within a certain budget,  /","[ we/PRP ] ,/,  [ we/PRP ] try/VBP to/TO stay/VB within/IN  [ a/DT certain/JJ budget/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP we)) (RS (-DFL- \])) (VP (VBP try) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB stay) (PP (IN within) (NP (DT a) (JJ certain) (NN budget))))))) (, ,) (-DFL- E_S))",36
sw03utt/sw_0323_2022.utt,2/sw2022,2022,28,%,B,12,9,{C so. } -/,so/RB ./.,(S-UNF (RB so) (. .) (-DFL- N_S)),37
sw03utt/sw_0323_2022.utt,2/sw2022,2022,29,qy,A,13,1,"[ Is it, + is it ] hard to keep track of it  /","Is/VBZ  [ it/PRP ] ,/, is/VBZ it/PRP hard/JJ to/TO keep/VB  [ track/NN ] of/IN  [ it/PRP ]","(SQ (EDITED (RM (-DFL- \[)) (SQ-UNF (VBZ Is) (NP-SBJ (PRP it))) (, ,) (IP (-DFL- \+))) (VBZ is) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (RS (-DFL- \])) (ADJP-PRD (JJ hard)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB keep) (NP (NN track)) (PP (IN of) (NP (PRP it)))))) (-DFL- E_S))",39
sw03utt/sw_0323_2022.utt,2/sw2022,2022,30,qrr,A,13,2,{C or } does it   work out pretty well? /,or/CC does/VBZ  [ it/PRP ] work/VB out/RP pretty/RB well/RB ?/.,(SQ (CC or) (VBZ does) (NP-SBJ (PRP it)) (VP (VB work) (PRT (RP out)) (ADVP-MNR (RB pretty) (RB well))) (. ?) (-DFL- E_S)),40
sw03utt/sw_0323_2022.utt,2/sw2022,2022,31,sd,B,14,1,"{F Um, } [ it takes some, + it takes some ] dedication  to do it,  /","Um/UH ,/,  [ it/PRP ] takes/VBZ  [ some/DT ] ,/,  [ it/PRP ] takes/VBZ  [ some/DT dedication/NN ] to/TO do/VB  [ it/PRP ] ,/,","(S (INTJ (UH Um)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP (VBZ takes) (NP-UNF (DT some)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (VBZ takes) (NP (DT some) (RS (-DFL- \])) (NN dedication)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB do) (NP (PRP it)))))) (, ,) (-DFL- E_S))",42
sw03utt/sw_0323_2022.utt,2/sw2022,2022,32,sd,B,14,2,"{C but } [ it, + it ] works out real well,  /","but/CC  [ it/PRP ] ,/,  [ it/PRP ] works/VBZ out/RP  [ real/RB ] well/RB ,/,","(S (CC but) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBZ works) (PRT (RP out)) (ADVP-MNR (RB real) (RB well))) (, ,) (-DFL- E_S))",43
sw03utt/sw_0323_2022.utt,2/sw2022,2022,33,%,B,14,3,{C so. } -/,so/RB ./.,(S-UNF (RB so) (. .) (-DFL- N_S)),37
sw03utt/sw_0323_2022.utt,2/sw2022,2022,34,qy^d,A,15,1,"[ {C And, } + {C and } ] you're staying within your  budget and [ keep-, + ]","And/CC ,/, and/CC  [ you/PRP ] 're/VBP staying/VBG within/IN  [ your/PRP$ budget/NN ] and/CC  [ keep/VBP ] ,/,","(S (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG staying) (PP (IN within) (NP (PRP$ your) (NN budget))))))|||(S (CC and) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP keep-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ (NN everything)) (VP (VBZ is) (VP (VBG working) (ADVP-MNR (RB pretty) (RB good)))) (. .) (-DFL- E_S))",46|||47
sw03utt/sw_0323_2022.utt,2/sw2022,2022,35,b,B,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
sw03utt/sw_0323_2022.utt,2/sw2022,2022,36,+,A,17,1,everything is working pretty good. /,[ everything/NN ] is/VBZ working/VBG pretty/RB good/RB ./.,"(S (CC and) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP keep-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ (NN everything)) (VP (VBZ is) (VP (VBG working) (ADVP-MNR (RB pretty) (RB good)))) (. .) (-DFL- E_S))",47
sw03utt/sw_0323_2022.utt,2/sw2022,2022,37,ny,B,18,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",52
sw03utt/sw_0323_2022.utt,2/sw2022,2022,38,ny^r,B,18,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",53
sw03utt/sw_0323_2022.utt,2/sw2022,2022,39,sd^e,B,18,3,"[ I stay wi-, + I have to stay within ]  it,  /","[ I/PRP ] stay/VBP  [ wi-/IN ] ,/,  [ I/PRP ] have/VBP to/TO stay/VB within/IN  [ it/PRP ] ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBP stay) (PP-UNF (IN wi-)))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB stay) (PP (IN within) (RS (-DFL- \])) (NP (PRP it))))))) (, ,) (-DFL- E_S))",54
sw03utt/sw_0323_2022.utt,2/sw2022,2022,40,%,B,18,4,"{C so } I,  {D you know, } - /","so/RB  [ I/PRP ] ,/,  [ you/PRP ] know/VBP ,/,","(S-UNF (RB so) (NP-SBJ (PRP I)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (, ,) (-DFL- N_S))",55
sw03utt/sw_0323_2022.utt,2/sw2022,2022,41,%,B,18,5,"{C and then } we have that, {D you know, } - /","and/CC then/RB  [ we/PRP ] have/VBP  [ that/DT ] ,/,  [ you/PRP ] know/VBP ,/,","(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP we)) (VP (VBP have) (NP-UNF (DT that) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (, ,) (-DFL- N_S))",56
