swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0387_2067.utt,2/sw2067.pos,2067,10,x,A,6,1,<Laughter>.,./.
sw03utt/sw_0387_2067.utt,2/sw2067,2067,11,sd,B,7,1,"{C but }  [ [ I, + I ] just, + {D you know, } sometimes I just ]  don't like everybody knowing everything about me, {D you know, }  /","but/CC  [ I/PRP ] ,/,  [ I/PRP ] just/RB ,/,  [ you/PRP ] know/VBP ,/, sometimes/RB  [ I/PRP ] just/RB do/VBP n't/RB like/VB  [ everybody/NN ] knowing/VBG  [ everything/NN ] about/IN  [ me/PRP ] ,/,  [ you/PRP ] know/VBP ,/,","(S (CC but) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S-UNF (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB just))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP-TMP (RB sometimes)) (NP-SBJ (PRP I)) (ADVP (RB just)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (VP (VB like) (S (NP-SBJ (NN everybody)) (VP (VBG knowing) (NP (NP (NN everything)) (PP (IN about) (NP (PRP me)))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (, ,) (-DFL- E_S))",17
sw03utt/sw_0387_2067.utt,2/sw2067,2067,12,%,B,7,2,"{C so, } -/","so/RB ,/,","(S-UNF (RB so) (, ,) (-DFL- N_S))",18
sw03utt/sw_0387_2067.utt,2/sw2067,2067,13,aa,A,8,1,"{D Well, } that's [ very, +  can be very, very ] true. /","Well/UH ,/,  [ that/DT ] 's/BES very/RB ,/, can/MD be/VB very/RB ,/, very/RB true/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (EDITED (VP (BES 's) (RM (-DFL- \[)) (ADJP-PRD-UNF (RB very))) (, ,) (IP (-DFL- \+))) (VP (MD can) (VP (VB be) (ADJP-PRD (RB very) (, ,) (RB very) (RS (-DFL- \])) (JJ true)))) (. .) (-DFL- E_S))",20
sw03utt/sw_0387_2067.utt,2/sw2067,2067,14,sv,B,9,1,"[ {C So, } + {C and } ] [ th-, + ] {D you know, }  everybody just gives you a credit card just so  you'll spend money  /","So/RB ,/, and/CC  [ th-/XX ] ,/,  [ you/PRP ] know/VBP ,/,  [ everybody/NN ] just/RB gives/VBZ  [ you/PRP ] [ a/DT credit/NN card/NN ] just/RB so/IN  [ you/PRP ] 'll/MD spend/VB  [ money/NN ]","(S (EDITED (RM (-DFL- \[)) (RB So) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (X (XX th-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (NN everybody)) (ADVP (RB just)) (VP (VBZ gives) (NP (PRP you)) (NP (DT a) (NN credit) (NN card)) (ADVP (RB just)) (SBAR-ADV (IN so) (S (NP-SBJ (PRP you)) (VP (MD 'll) (VP (VB spend) (NP (NN money))))))) (-DFL- E_S))",22
sw03utt/sw_0387_2067.utt,2/sw2067,2067,15,%,B,9,2,"{C so, } -/","so/RB ,/,","(S-UNF (RB so) (, ,) (-DFL- N_S))",18
sw03utt/sw_0387_2067.utt,2/sw2067,2067,16,sv,A,10,1,"{D Well, } that's the idea.  /","Well/UH ,/,  [ that/DT ] 's/BES  [ the/DT idea/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (DT the) (NN idea))) (. .) (-DFL- E_S))",25
sw03utt/sw_0387_2067.utt,2/sw2067,2067,17,sv,A,10,2,"They figure that,","[ They/PRP ] figure/VBP that/IN ,/,","(S (NP-SBJ (PRP They)) (VP (VBP figure) (SBAR (IN that) (, ,) (SBAR-TPC (IN if) (S (NP-SBJ (PRP they)) (VP (VBP give) (NP (PRP you)) (NP (NN card)) (, ,) (PP (IN at) (NP (DT no) (NN charge))) (PP-TMP (IN for) (NP (DT a) (JJ whole) (NN year)))))) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (MD will) (VP (VB use) (NP (PRP it)))))))) (-DFL- E_S))",26
sw03utt/sw_0387_2067.utt,2/sw2067,2067,18,b,B,11,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),28
sw03utt/sw_0387_2067.utt,2/sw2067,2067,19,+,A,12,1,"if they give you card,","if/IN  [ they/PRP ] give/VBP  [ you/PRP ] [ card/NN ] ,/,","(S (NP-SBJ (PRP They)) (VP (VBP figure) (SBAR (IN that) (, ,) (SBAR-TPC (IN if) (S (NP-SBJ (PRP they)) (VP (VBP give) (NP (PRP you)) (NP (NN card)) (, ,) (PP (IN at) (NP (DT no) (NN charge))) (PP-TMP (IN for) (NP (DT a) (JJ whole) (NN year)))))) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (MD will) (VP (VB use) (NP (PRP it)))))))) (-DFL- E_S))",26
sw03utt/sw_0387_2067.utt,2/sw2067,2067,20,b,B,13,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),31
sw03utt/sw_0387_2067.utt,2/sw2067,2067,21,+,A,14,1,at no charge for a whole year that you will use it  /,at/IN  [ no/DT charge/NN ] for/IN  [ a/DT whole/JJ year/NN ] that/IN  [ you/PRP ] will/MD use/VB  [ it/PRP ],"(S (NP-SBJ (PRP They)) (VP (VBP figure) (SBAR (IN that) (, ,) (SBAR-TPC (IN if) (S (NP-SBJ (PRP they)) (VP (VBP give) (NP (PRP you)) (NP (NN card)) (, ,) (PP (IN at) (NP (DT no) (NN charge))) (PP-TMP (IN for) (NP (DT a) (JJ whole) (NN year)))))) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (MD will) (VP (VB use) (NP (PRP it)))))))) (-DFL- E_S))",26
sw03utt/sw_0387_2067.utt,2/sw2067,2067,22,%,A,14,2,"{C and, } -/","and/CC ,/,","(S-UNF (CC and) (, ,) (-DFL- N_S))",33
sw03utt/sw_0387_2067.utt,2/sw2067,2067,23,aa,B,15,1,That's right.  /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),35
sw03utt/sw_0387_2067.utt,2/sw2067,2067,24,sv,B,15,2,"{D See } they make money off of it,  whether you use it or not. /","See/UH  [ they/PRP ] make/VBP  [ money/NN ] off/IN of/IN  [ it/PRP ] ,/, whether/IN  [ you/PRP ] use/VBP  [ it/PRP ] or/CC not/RB ./.","(S (INTJ (UH See)) (NP-SBJ (PRP they)) (VP (VBP make) (NP (NN money)) (PP (IN off) (PP (IN of) (NP (PRP it)))) (, ,) (SBAR-ADV (IN whether) (S (NP-SBJ (PRP you)) (VP (VP (VBP use) (NP (PRP it))) (CC or) (VP (FRAG (RB not))))))) (. .) (-DFL- E_S))",36
sw03utt/sw_0387_2067.utt,2/sw2067,2067,25,aa,A,16,1,Absolutely.  /,Absolutely/UH ./.,(INTJ (UH Absolutely) (. .) (-DFL- E_S)),38
sw03utt/sw_0387_2067.utt,2/sw2067,2067,26,sv,A,16,2,"{D Well, } the other thing, of course,  is the fact that they hope,","Well/UH ,/,  [ the/DT other/JJ thing/NN ] ,/, of/IN  [ course/NN ] ,/, is/VBZ  [ the/DT fact/NN ] that/IN  [ they/PRP ] hope/VBP ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT the) (JJ other) (NN thing)) (, ,) (PP (IN of) (NP (NN course))) (, ,) (VP (VBZ is) (NP-PRD (DT the) (NN fact) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (VBP hope) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (MD will) (RB not) (VP (VB pay) (NP (PRP$ your) (NN bill)) (PP-TMP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN month))))) (, ,) (SBAR-ADV (IN so) (IN that) (S (NP-SBJ (PRP you)) (VP (MD would) (VP (VB be) (VP (VBG paying) (NP (NN interest)))))))))))))))) (. .) (-DFL- E_S))",39
sw03utt/sw_0387_2067.utt,2/sw2067.pos,2067,27,x,B,17,1,<Child>.,./.
sw03utt/sw_0387_2067.utt,2/sw2067,2067,28,+,A,18,1,"you will not pay your bill at the end of the month,","[ you/PRP ] will/MD not/RB pay/VB  [ your/PRP$ bill/NN ] at/IN  [ the/DT end/NN ] of/IN  [ the/DT month/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT the) (JJ other) (NN thing)) (, ,) (PP (IN of) (NP (NN course))) (, ,) (VP (VBZ is) (NP-PRD (DT the) (NN fact) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (VBP hope) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (MD will) (RB not) (VP (VB pay) (NP (PRP$ your) (NN bill)) (PP-TMP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN month))))) (, ,) (SBAR-ADV (IN so) (IN that) (S (NP-SBJ (PRP you)) (VP (MD would) (VP (VB be) (VP (VBG paying) (NP (NN interest)))))))))))))))) (. .) (-DFL- E_S))",39
sw03utt/sw_0387_2067.utt,2/sw2067,2067,29,aa,B,19,1,# That's right. # /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),35
sw03utt/sw_0387_2067.utt,2/sw2067,2067,30,+,A,20,1,# so that you # would be paying interest. /,so/IN that/IN  [ you/PRP ] would/MD be/VB paying/VBG  [ interest/NN ] ./.,"(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT the) (JJ other) (NN thing)) (, ,) (PP (IN of) (NP (NN course))) (, ,) (VP (VBZ is) (NP-PRD (DT the) (NN fact) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (VBP hope) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (MD will) (RB not) (VP (VB pay) (NP (PRP$ your) (NN bill)) (PP-TMP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN month))))) (, ,) (SBAR-ADV (IN so) (IN that) (S (NP-SBJ (PRP you)) (VP (MD would) (VP (VB be) (VP (VBG paying) (NP (NN interest)))))))))))))))) (. .) (-DFL- E_S))",39
sw03utt/sw_0387_2067.utt,2/sw2067,2067,31,b,B,21,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),31
sw03utt/sw_0387_2067.utt,2/sw2067,2067,32,sd,A,22,1,"I use mine a great deal, {F um, } for groceries,  for everything that I can and,","[ I/PRP ] use/VBP  [ mine/PRP a/DT great/JJ ] deal/NN ,/, um/UH ,/, for/IN  [ groceries/NNS ] ,/, for/IN  [ everything/NN ] that/WDT  [ I/PRP ] can/MD and/CC ,/,","(S (NP-SBJ (PRP I)) (VP (VP (VBP use) (NP (PRP mine)) (NP-ADV (DT a) (JJ great) (NN deal)) (, ,) (INTJ (UH um)) (, ,) (PP (IN for) (NP (NNS groceries))) (, ,) (PP (IN for) (NP (NP (NN everything)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (-NONE- *?*) (NP (-NONE- *T*-1))))))))) (CONJP (CC and) (, ,) (RB then)) (ADVP (RB just)) (VP (VBP write) (NP (CD one) (NN check)) (PP-TMP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN month))))) (, ,) (PP (IN for) (NP (DT the) (JJ entire) (NN thing))))) (, ,) (-DFL- E_S))",48
sw03utt/sw_0387_2067.utt,2/sw2067,2067,33,b,B,23,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),31
sw03utt/sw_0387_2067.utt,2/sw2067,2067,34,+,A,24,1,"then just write one check at the end of the month,","then/RB just/RB write/VBP  [ one/CD check/NN ] at/IN  [ the/DT end/NN ] of/IN  [ the/DT month/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VP (VBP use) (NP (PRP mine)) (NP-ADV (DT a) (JJ great) (NN deal)) (, ,) (INTJ (UH um)) (, ,) (PP (IN for) (NP (NNS groceries))) (, ,) (PP (IN for) (NP (NP (NN everything)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (-NONE- *?*) (NP (-NONE- *T*-1))))))))) (CONJP (CC and) (, ,) (RB then)) (ADVP (RB just)) (VP (VBP write) (NP (CD one) (NN check)) (PP-TMP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN month))))) (, ,) (PP (IN for) (NP (DT the) (JJ entire) (NN thing))))) (, ,) (-DFL- E_S))",48
sw03utt/sw_0387_2067.utt,2/sw2067,2067,35,sd,B,25,1,# That's what I do. # /,[ That/DT ] 's/BES  [ what/WP ] [ I/PRP ] do/VBP ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP do) (NP (-NONE- *T*-1)))))) (. .) (-DFL- E_S)),53
sw03utt/sw_0387_2067.utt,2/sw2067,2067,36,+,A,26,1,"# for the entire thing,  /","for/IN  [ the/DT entire/JJ thing/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VP (VBP use) (NP (PRP mine)) (NP-ADV (DT a) (JJ great) (NN deal)) (, ,) (INTJ (UH um)) (, ,) (PP (IN for) (NP (NNS groceries))) (, ,) (PP (IN for) (NP (NP (NN everything)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (-NONE- *?*) (NP (-NONE- *T*-1))))))))) (CONJP (CC and) (, ,) (RB then)) (ADVP (RB just)) (VP (VBP write) (NP (CD one) (NN check)) (PP-TMP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN month))))) (, ,) (PP (IN for) (NP (DT the) (JJ entire) (NN thing))))) (, ,) (-DFL- E_S))",48
sw03utt/sw_0387_2067.utt,2/sw2067,2067,37,%,A,26,2,# right. /,right/UH ./.,(INTJ (UH right) (. .) (-DFL- E_S)),55
sw03utt/sw_0387_2067.utt,2/sw2067,2067,38,sd^r,B,27,1,That's what I do.  /,[ That/DT ] 's/BES  [ what/WP ] [ I/PRP ] do/VBP ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP do) (NP (-NONE- *T*-1)))))) (. .) (-DFL- E_S)),53
sw03utt/sw_0387_2067.utt,2/sw2067,2067,39,ad,B,27,2,Just a second. <<Talking to child in background.>>  /,Just/RB  [ a/DT second/NN ] ./.,(FRAG (ADVP (RB Just)) (NP (DT a) (NN second)) (. .) (-DFL- E_S)),58
sw03utt/sw_0387_2067.utt,2/sw2067,2067,40,fa,B,27,3,Sorry </Child>. /,[ Sorry/UH ] ./.,(INTJ (UH Sorry) (. .) (-DFL- E_S)),59
sw03utt/sw_0387_2067.utt,2/sw2067,2067,41,bd,A,28,1,That's all right.  /,[ That/DT ] 's/BES all/RB right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (RB all) (JJ right))) (. .) (-DFL- E_S)),61
sw03utt/sw_0387_2067.utt,2/sw2067,2067,42,bf,A,28,2,Sounds like you have a  little one there. /,[ Sounds/VBZ ] like/IN  [ you/PRP ] have/VBP  [ a/DT little/JJ one/NN ] there/RB ./.,(S (NP-SBJ (-NONE- *)) (VP (VBZ Sounds) (SBAR (IN like) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (DT a) (JJ little) (NN one)) (ADVP-LOC (RB there)))))) (. .) (-DFL- E_S)),62
sw03utt/sw_0387_2067.utt,2/sw2067,2067,43,sd,B,29,1,I have two little ones.  /,[ I/PRP ] have/VBP  [ two/CD little/JJ ones/NNS ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (CD two) (JJ little) (NNS ones))) (. .) (-DFL- E_S)),64
sw03utt/sw_0387_2067.utt,2/sw2067,2067,44,aa,B,29,2,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),65
sw03utt/sw_0387_2067.utt,2/sw2067,2067,45,bh,A,30,1,"{F Oh, } you have. /","Oh/UH ,/,  [ you/PRP ] have/VBP ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP you)) (VP (VBP have) (NP (-NONE- *?*))) (. .) (-DFL- E_S))",67
sw03utt/sw_0387_2067.utt,2/sw2067,2067,46,ny,B,31,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),69
sw03utt/sw_0387_2067.utt,2/sw2067,2067,47,%,B,31,2,"{D So } tha-, -/","So/RB  [ tha-/XX ] ,/,","(S-UNF (UH So) (X (XX tha-)) (, ,) (-DFL- N_S))",70
sw03utt/sw_0387_2067.utt,2/sw2067,2067,48,ba,A,32,1,Great.  /,[ Great/UH ] ./.,(INTJ (UH Great) (. .) (-DFL- E_S)),72
sw03utt/sw_0387_2067.utt,2/sw2067,2067,49,qw,A,32,2,How old are they? /,How/WRB  [ old/JJ ] are/VBP  [ they/PRP ] ?/.,(SBARQ (WHADJP-1 (WRB How) (JJ old)) (SQ (VBP are) (NP-SBJ (PRP they)) (ADJP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),73
sw03utt/sw_0387_2067.utt,2/sw2067,2067,50,sd,B,33,1,"((   ))  {F um, } four and two and half. /","[ MUMBLEx/XX ] um/UH ,/,  [ four/CD ] and/CC  [ two/CD ] and/CC  [ half/NN ] ./.","(FRAG (X (XX MUMBLEx)) (INTJ (UH um)) (, ,) (NP (NP (CD four)) (CC and) (NP (QP (CD two) (CC and) (NN half)))) (. .) (-DFL- E_S))",75
sw03utt/sw_0387_2067.utt,2/sw2067,2067,51,sv,A,34,1,"{F Oh, } boy. Those are two very active ages <laughter>. /","Oh/UH ,/,  [ boy/UH ] ./.  [ Those/DT ] are/VBP  [ two/CD ] [ very/RB active/JJ ages/NNS ] ./.","(S (INTJ (UH Oh)) (, ,) (INTJ (UH boy)) (. .) (NP-SBJ (DT Those)) (VP (VBP are) (NP-PRD (CD two) (ADJP (RB very) (JJ active)) (NNS ages))) (. .) (-DFL- E_S))",77
sw03utt/sw_0387_2067.utt,2/sw2067,2067,52,aa,B,35,1,<Laughter>  Yes.  /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),65
sw03utt/sw_0387_2067.utt,2/sw2067,2067,53,aa,B,35,2,"{C So, } yeah,  /","So/RB ,/, yeah/UH ,/,","(S-UNF (RB So) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",80
sw03utt/sw_0387_2067.utt,2/sw2067,2067,54,sv,B,35,3,"{F um, } [ I'm, + I'm ]  like you  /","um/UH ,/,  [ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP like/IN  [ you/PRP ]","(S (INTJ (UH um)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (PP-PRD (IN like) (NP (PRP you)))) (-DFL- E_S))",81
sw03utt/sw_0387_2067.utt,2/sw2067,2067,55,sd,B,35,4,"[ I, + I ] [ use my, + only use my ] credit card for, {F um, } {D you know, } when I, {D you know, } - /","[ I/PRP ] ,/,  [ I/PRP ] use/VBP  [ my/PRP$ ] ,/, only/RB use/VBP  [ my/PRP$ credit/NN card/NN ] for/IN ,/, um/UH ,/,  [ you/PRP ] know/VBP ,/, when/WRB  [ I/PRP ] ,/,  [ you/PRP ] know/VBP ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (VP (VBP use) (NP-UNF (PRP$ my))) (, ,) (IP (-DFL- \+))) (ADVP (RB only)) (VP (VBP use) (NP (PRP$ my) (RS (-DFL- \])) (NN credit) (NN card)) (PP-PRP (IN for) (, ,) (INTJ (UH um)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-NOM (WHADVP (WRB when)) (S-UNF (NP-SBJ (PRP I)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))))) (, ,) (-DFL- N_S))",82
sw03utt/sw_0387_2067.utt,2/sw2067,2067,56,sd,B,35,5,"I just use it whenever I feel like I don't want to write a check,  /","[ I/PRP ] just/RB use/VBP  [ it/PRP ] whenever/WRB  [ I/PRP ] feel/VBP like/IN  [ I/PRP ] do/VBP n't/RB want/VB to/TO write/VB  [ a/DT check/NN ] ,/,","(S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBP use) (NP (PRP it)) (SBAR-TMP (WHADVP-2 (WRB whenever)) (S (NP-SBJ (PRP I)) (VP (VBP feel) (SBAR (IN like) (S (NP-SBJ-1 (PRP I)) (VP (VBP do) (RB n't) (VP (VB want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB write) (NP (DT a) (NN check)) (ADVP-TMP (-NONE- *T*-2))))))))))))) (, ,) (-DFL- E_S))",83
