swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0345_3021.utt,3/sw3021,3021,10,sd,B,8,3,{C and } I started hunting when I was twelve years old.  /,and/CC  [ I/PRP ] started/VBD hunting/VBG when/WRB  [ I/PRP ] was/VBD  [ twelve/CD years/NNS ] old/JJ ./.,(S (CC and) (NP-SBJ-1 (PRP I)) (VP (VBD started) (S (NP-SBJ (-NONE- *-1)) (VP (VBG hunting) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD was) (ADJP-PRD (NP-ADV (CD twelve) (NNS years)) (JJ old)) (ADVP-TMP (-NONE- *T*-2)))))))) (. .) (-DFL- E_S)),16
sw03utt/sw_0345_3021.utt,3/sw3021,3021,11,sd,B,8,4,"<talking> Of course, my parents made me take hunters safety classes  /","Of/IN  [ course/NN ] ,/,  [ my/PRP$ parents/NNS ] made/VBD  [ me/PRP ] take/VB  [ hunters/NNS safety/NN classes/NNS ]","(S (PP (IN Of) (NP (NN course))) (, ,) (NP-SBJ (PRP$ my) (NNS parents)) (VP (VBD made) (S (NP-SBJ (PRP me)) (VP (VB take) (NP (NP (TYPO (NNS hunters))) (NN safety) (NNS classes))))) (-DFL- E_S))",17
sw03utt/sw_0345_3021.utt,3/sw3021,3021,12,sd,B,8,5,"{C and, }","and/CC ,/,","(S (INTJ (UH Well)) (NP-SBJ (PRP I)) (VP (VP (VBD grew) (PRT (RP up)) (PP-LOC (IN out) (PP (IN in) (NP (DT the) (NN country))))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD was) (ADJP-PRD (JJ used) (PP (TO to) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG having) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS guns)) (PP-LOC (IN around) (NP (DT the) (NN place)))))))))) (-DFL- E_S))",1
sw03utt/sw_0345_3021.utt,3/sw3021,3021,13,b,A,9,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),12
sw03utt/sw_0345_3021.utt,3/sw3021,3021,14,+,B,10,1,"{D you know, } I don't want to see them ban guns  completely  /","[ you/PRP ] know/VBP ,/,  [ I/PRP ] do/VBP n't/RB want/VB to/TO see/VB  [ them/PRP ] ban/VB  [ guns/NNS ] completely/RB","(S (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (PRP I)) (VP (VBP do) (RB n't) (VP (VB want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB see) (S (NP-SBJ (PRP them)) (VP (VB ban) (NP (NNS guns)) (ADVP (RB completely))))))))) (-DFL- E_S))",18
sw03utt/sw_0345_3021.utt,3/sw3021,3021,15,sd,B,10,2,{C but } I don't want them to completely turn loose of their controls either  /,but/CC  [ I/PRP ] do/VBP n't/RB want/VB  [ them/PRP ] to/TO completely/RB turn/VB loose/RB of/IN  [ their/PRP$ controls/NNS ] either/RB,(S (CC but) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB want) (S (NP-SBJ (PRP them)) (VP (TO to) (ADVP (RB completely)) (VP (VB turn) (ADJP-PRD (RB loose) (PP (IN of) (NP (PRP$ their) (NNS controls))))))) (ADVP (RB either)))) (-DFL- E_S)),22
sw03utt/sw_0345_3021.utt,3/sw3021,3021,16,%,B,10,3,"{C so, } -/","so/RB ,/,","(S-UNF (RB so) (, ,) (-DFL- N_S))",23
sw03utt/sw_0345_3021.utt,3/sw3021,3021,17,b,A,11,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),12
sw03utt/sw_0345_3021.utt,3/sw3021,3021,18,sv,A,11,2,"{D Well } [ I, + I ] feel that its, {F uh, } - /","Well/UH  [ I/PRP ] ,/,  [ I/PRP ] feel/VBP that/IN  [ its/PRP$ ] ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Well)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP feel) (SBAR (IN that) (S (NP-SBJ-UNF (PRP$ its) (, ,) (INTJ (UH uh)))))) (, ,) (-DFL- N_S))",26
sw03utt/sw_0345_3021.utt,3/sw3021,3021,19,sd,A,11,3,"I think [ the + ] what was National Rifle Association, {F uh, } had this bumper sticker a few years  back [ if, +  {F uh, } about if ] you outlaw guns,  /","[ I/PRP ] think/VBP  [ the/DT ] [ what/WP ] was/VBD  [ National/NNP Rifle/NNP Association/NNP ] ,/,  [ uh/UH ] ,/, had/VBD  [ this/DT bumper/NN sticker/NN ] [ a/DT few/JJ years/NNS ] back/RB if/IN ,/,  [ uh/UH ] ,/, about/IN if/IN  [ you/PRP ] outlaw/VBP  [ guns/NNS ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (X (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (IP (-DFL- \+)) (RS (-DFL- \])) (WP what) (VP-UNF (VBD was))) (NP-SBJ (NNP National) (NNP Rifle) (NNP Association)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD had) (NP (NP (DT this) (NN bumper) (NN sticker)) (PP (-NONE- *ICH*-1))) (ADVP-TMP (NP (DT a) (JJ few) (NNS years)) (RB back)) (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN if)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP-1 (IN about) (SBAR (-NONE- 0) (S (SBAR-ADV (IN if) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBP outlaw) (NP (NNS guns))))) (, ,) (-DFL- E_S) (NP-SBJ (JJ only) (NNS outlaws)) (VP (MD will) (VP (VB have) (NP (NNS guns)) (ADVP-TMP (RB then))))))))))) (. .) (-DFL- E_S))",27
sw03utt/sw_0345_3021.utt,3/sw3021,3021,20,sd,A,11,4,only outlaws will have guns then. /,[ only/JJ outlaws/NNS ] will/MD have/VB  [ guns/NNS ] then/RB ./.,"(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (X (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (IP (-DFL- \+)) (RS (-DFL- \])) (WP what) (VP-UNF (VBD was))) (NP-SBJ (NNP National) (NNP Rifle) (NNP Association)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD had) (NP (NP (DT this) (NN bumper) (NN sticker)) (PP (-NONE- *ICH*-1))) (ADVP-TMP (NP (DT a) (JJ few) (NNS years)) (RB back)) (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN if)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP-1 (IN about) (SBAR (-NONE- 0) (S (SBAR-ADV (IN if) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBP outlaw) (NP (NNS guns))))) (, ,) (-DFL- E_S) (NP-SBJ (JJ only) (NNS outlaws)) (VP (MD will) (VP (VB have) (NP (NNS guns)) (ADVP-TMP (RB then))))))))))) (. .) (-DFL- E_S))",27
sw03utt/sw_0345_3021.utt,3/sw3021,3021,21,ba,B,12,1,I believe that. /,[ I/PRP ] believe/VBP  [ that/DT ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP believe) (NP (DT that))) (. .) (-DFL- E_S)),29
sw03utt/sw_0345_3021.utt,3/sw3021,3021,22,sv,A,13,1,"{C And } I believe that too because the  person that is wanting to,","And/CC  [ I/PRP ] believe/VBP that/DT too/RB because/IN  [ the/DT person/NN ] [ that/WDT ] is/VBZ wanting/VBG to/TO ,/,","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP believe) (NP (DT that)) (ADVP (RB too)) (SBAR-PRP (IN because) (S (NP-SBJ-3 (NP (DT the) (NN person)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-1 (-NONE- *T*-2)) (VP (VBZ is) (VP (VBG wanting) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (, ,) (VP (VB commit) (NP (DT a) (NN crime)))))))))) (VP (VBZ is) (VP (VBG going) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB find) (NP (NP (DT a) (NN way)) (SBAR (WHADVP-6 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB get) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP (DT a) (NN gum)) (, ,) (IP (-DFL- \+))) (NP-UNF (DT a) (NN gu-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP (NP (NP (DT a) (NN gun)) (, ,) (RS (-DFL- \])) (NP (DT a) (NN knife)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN rock)) (, ,) (NP (DT a) (NN stick)) (, ,) (SBAR-NOM (WHNP-4 (WP whatever)) (S (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (-NONE- *T*-4)))))) (, ,) (SBAR (WHNP-5 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB commit) (NP (DT a) (NN crime)) (PP (IN with) (NP (-NONE- *T*-5)))))))) (ADVP-MNR (-NONE- *T*-6))))))))))))))) (, ,) (-DFL- E_S))",31
sw03utt/sw_0345_3021.utt,3/sw3021.pos,3021,23,x,B,14,1,</Talking>.,./.
sw03utt/sw_0345_3021.utt,3/sw3021,3021,24,+,A,15,1,"commit a crime is going to find a way to  get [ [ a gum, + a gu-, ] + a gun, ] a knife, [ a, + a ] rock,","commit/VB  [ a/DT crime/NN ] is/VBZ going/VBG to/TO find/VB  [ a/DT way/NN ] to/TO get/VB  [ a/DT gum/NN ] ,/,  [ a/DT gu-/NN ] ,/,  [ a/DT gun/NN ] ,/,  [ a/DT knife/NN ] ,/,  [ a/DT ] ,/,  [ a/DT rock/NN ] ,/,","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP believe) (NP (DT that)) (ADVP (RB too)) (SBAR-PRP (IN because) (S (NP-SBJ-3 (NP (DT the) (NN person)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-1 (-NONE- *T*-2)) (VP (VBZ is) (VP (VBG wanting) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (, ,) (VP (VB commit) (NP (DT a) (NN crime)))))))))) (VP (VBZ is) (VP (VBG going) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB find) (NP (NP (DT a) (NN way)) (SBAR (WHADVP-6 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB get) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP (DT a) (NN gum)) (, ,) (IP (-DFL- \+))) (NP-UNF (DT a) (NN gu-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP (NP (NP (DT a) (NN gun)) (, ,) (RS (-DFL- \])) (NP (DT a) (NN knife)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN rock)) (, ,) (NP (DT a) (NN stick)) (, ,) (SBAR-NOM (WHNP-4 (WP whatever)) (S (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (-NONE- *T*-4)))))) (, ,) (SBAR (WHNP-5 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB commit) (NP (DT a) (NN crime)) (PP (IN with) (NP (-NONE- *T*-5)))))))) (ADVP-MNR (-NONE- *T*-6))))))))))))))) (, ,) (-DFL- E_S))",31
sw03utt/sw_0345_3021.utt,3/sw3021,3021,25,b,B,16,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),12
sw03utt/sw_0345_3021.utt,3/sw3021,3021,26,+,A,17,1,"a stick, whatever it is, to commit a crime with, /","[ a/DT stick/NN ] ,/,  [ whatever/WP ] [ it/PRP ] is/VBZ ,/, to/TO commit/VB  [ a/DT crime/NN ] with/IN ,/,","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP believe) (NP (DT that)) (ADVP (RB too)) (SBAR-PRP (IN because) (S (NP-SBJ-3 (NP (DT the) (NN person)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-1 (-NONE- *T*-2)) (VP (VBZ is) (VP (VBG wanting) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (, ,) (VP (VB commit) (NP (DT a) (NN crime)))))))))) (VP (VBZ is) (VP (VBG going) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB find) (NP (NP (DT a) (NN way)) (SBAR (WHADVP-6 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB get) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP (DT a) (NN gum)) (, ,) (IP (-DFL- \+))) (NP-UNF (DT a) (NN gu-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP (NP (NP (DT a) (NN gun)) (, ,) (RS (-DFL- \])) (NP (DT a) (NN knife)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN rock)) (, ,) (NP (DT a) (NN stick)) (, ,) (SBAR-NOM (WHNP-4 (WP whatever)) (S (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (-NONE- *T*-4)))))) (, ,) (SBAR (WHNP-5 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB commit) (NP (DT a) (NN crime)) (PP (IN with) (NP (-NONE- *T*-5)))))))) (ADVP-MNR (-NONE- *T*-6))))))))))))))) (, ,) (-DFL- E_S))",31
sw03utt/sw_0345_3021.utt,3/sw3021,3021,27,b,B,18,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),12
sw03utt/sw_0345_3021.utt,3/sw3021,3021,28,sv,A,19,1,"{C and } it's the honest citizens like ourselves that  are responsible about use of guns, {F uh, }  /","and/CC  [ it/PRP ] 's/BES  [ the/DT honest/JJ citizens/NNS ] like/IN  [ ourselves/PRP ] [ that/WDT ] are/VBP responsible/JJ about/IN  [ use/NN ] of/IN  [ guns/NNS ] ,/,  [ uh/UH ] ,/,","(S-CLF (CC and) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (DT the) (JJ honest) (NNS citizens)) (PP (IN like) (NP (PRP ourselves)))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADJP-PRD (JJ responsible) (PP (IN about) (NP (NP (NN use)) (PP (IN of) (NP (NNS guns))))))))) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",40
sw03utt/sw_0345_3021.utt,3/sw3021,3021,29,sv,A,19,2,we can handle it  /,[ we/PRP ] can/MD handle/VB  [ it/PRP ],(S (NP-SBJ (PRP we)) (VP (MD can) (VP (VB handle) (NP (PRP it)))) (-DFL- E_S)),41
sw03utt/sw_0345_3021.utt,3/sw3021,3021,30,sv,A,19,3,{C but } there's an  element that can't. /,but/CC  [ there/EX ] 's/BES  [ an/DT element/NN ] [ that/WDT ] ca/MD n't/RB ./.,(S (CC but) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT an) (NN element)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (MD ca) (RB n't) (VP (-NONE- *?*))))))) (. .) (-DFL- E_S)),42
sw03utt/sw_0345_3021.utt,3/sw3021,3021,31,aa,B,20,1,Yeah  /,Yeah/UH,(INTJ (UH Yeah) (-DFL- E_S)),44
sw03utt/sw_0345_3021.utt,3/sw3021,3021,32,sv,B,20,2,"{C and } [ it's, + {D you know, } it's ] got to the  point now where even [ our, + our ] police departments and our D E A agents and everything  have to carry automatic weapons  /","and/CC  [ it/PRP ] 's/BES ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] 's/HVS got/VBN to/IN  [ the/DT point/NN ] now/RB where/WRB even/RB  [ our/PRP$ ] ,/,  [ our/PRP$ police/NN departments/NNS ] and/CC  [ our/PRP$ D/NNP E/NNP ] [ A/NNP agents/NNS ] and/CC  [ everything/NN ] have/VBP to/TO carry/VB  [ automatic/JJ weapons/NNS ]","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (HVS 's) (RS (-DFL- \])) (VP (VBN got) (PP (IN to) (NP (NP (DT the) (NN point)) (SBAR (-NONE- *ICH*-2)))) (ADVP-TMP (RB now)) (SBAR-2 (WHADVP-3 (WRB where)) (S (NP-SBJ-1 (ADVP (RB even)) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ our)) (, ,) (IP (-DFL- \+))) (NP (PRP$ our) (RS (-DFL- \])) (NN police) (NNS departments)) (CC and) (NP (PRP$ our) (NNP D) (NNP E) (NNP A) (NNS agents)) (CC and) (NP (NN everything))) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB carry) (NP (JJ automatic) (NNS weapons))))) (ADVP (-NONE- *T*-3))))))) (-DFL- E_S))",45
sw03utt/sw_0345_3021.utt,3/sw3021,3021,33,sv,B,20,3,"{C because } everybody that's in drug [ trafet-, + trafficking ]  has got them. /","because/IN  [ everybody/NN ] [ that/WDT ] 's/BES in/IN  [ drug/NN trafet-/XX ] ,/, trafficking/NN has/VBZ got/VBN  [ them/PRP ] ./.","(SBAR-PRP (IN because) (S (NP-SBJ (NP (NN everybody)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (PP-PRD (IN in) (NP (NN drug) (EDITED (RM (-DFL- \[)) (XX trafet-) (, ,) (IP (-DFL- \+))) (NN trafficking) (RS (-DFL- \])))))))) (VP (VBZ has) (VP (VBN got) (NP (PRP them))))) (. .) (-DFL- E_S))",46
sw03utt/sw_0345_3021.utt,3/sw3021,3021,34,sv,A,21,1,They have got them outgunned. /,[ They/PRP ] have/VBP got/VBN  [ them/PRP ] outgunned/JJ ./.,(S (NP-SBJ (PRP They)) (VP (VBP have) (VP (VBN got) (S (NP-SBJ-1 (PRP them)) (VP (JJ outgunned) (NP (-NONE- *-1)))))) (. .) (-DFL- E_S)),48
sw03utt/sw_0345_3021.utt,3/sw3021,3021,35,aa,B,22,1,{D You know. }  Yeah.  /,[ You/PRP ] know/VBP ./.  Yeah/UH ./.,(S (NP-SBJ (PRP You)) (VP (VBP know)) (. .))|||(INTJ (UH Yeah) (. .) (-DFL- E_S)),50|||51
sw03utt/sw_0345_3021.utt,3/sw3021,3021,36,%,B,22,2,# {C So. } # -/,So/RB ./.,(S-UNF (RB So) (. .) (-DFL- N_S)),52
sw03utt/sw_0345_3021.utt,3/sw3021,3021,37,sd,A,23,1,"# There was [ a + # an ] article in the paper just this  week where I think it's, {F uh, } one of the gun companies, I can't remember which, was  developing a [ ten metal, + ten millimeter ] automatic  pistol for the F B I --","[ There/EX ] was/VBD  [ a/DT ] [ an/DT article/NN ] in/IN  [ the/DT paper/NN ] just/RB  [ this/DT week/NN ] where/WRB  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/,  [ one/CD ] of/IN  [ the/DT gun/NN companies/NNS ] ,/,  [ I/PRP ] ca/MD n't/RB remember/VB  [ which/WDT ] ,/, was/VBD developing/VBG  [ a/DT ten/CD metal/NN ] ,/,  [ ten/CD millimeter/NN automatic/JJ pistol/NN ] for/IN  [ the/DT F/NNP B/NNP I/NNP ] --/:","(S (NP-SBJ (EX There)) (VP (VBD was) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (IP (-DFL- \+))) (NP-PRD (NP (DT an) (RS (-DFL- \])) (NN article)) (RRC (PP-PRD (IN in) (NP (DT the) (NN paper))) (NP-TMP (RB just) (DT this) (NN week))) (SBAR (WHADVP-2 (WRB where)) (PRN (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (-NONE- *ICH*-1)))))))) (S (NP-SBJ-1 (NP (CD one)) (PP (IN of) (NP (DT the) (NN gun) (NNS companies)))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (MD ca) (RB n't) (VP (VB remember) (NP (WDT which))))) (, ,)) (VP (VBD was) (VP (VBG developing) (NP (NP (DT a) (EDITED (RM (-DFL- \[)) (CD ten) (NN metal) (, ,) (IP (-DFL- \+))) (CD ten) (NN millimeter) (RS (-DFL- \])) (JJ automatic) (NN pistol)) (PP (IN for) (NP (DT the) (NNP F) (NNP B) (NNP I))) (SBAR (WHNP-3 (WDT which)) (S (NP-SBJ (-NONE- *T*-3)) (VP (MD would) (VP (VB give) (NP (PRP them)) (NP (JJ additional) (NN firepower))))))) (ADVP (-NONE- *T*-2)))))))) (. .) (-DFL- E_S))",54
sw03utt/sw_0345_3021.utt,3/sw3021,3021,38,b,B,24,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),56
