swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0391_2259.utt,2/sw2259,2259,10,+,A,5,1,-- because I know very little about the current immigration    laws. /,--/: because/IN  [ I/PRP ] know/VBP very/RB little/JJ about/IN  [ the/DT current/JJ immigration/NN laws/NNS ] ./.,"(S (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADVP-PRD (RB real) (JJ sure) (SBAR (WHADVP-1 (WRB why)) (S (NP-SBJ (PRP I)) (VP (VBD got) (NP (DT this) (NN topic)) (ADVP-PRP (-NONE- *T*-1)))))) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBD checked) (NP (PRP it)) (PRT (RP off)) (PP (IN on) (NP (DT the) (NN list))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP know) (NP (NP (RB very) (JJ little)) (PP (IN about) (NP (DT the) (JJ current) (NN immigration) (NNS laws))))))))))))))) (. .) (-DFL- E_S))",11
sw03utt/sw_0391_2259.utt,2/sw2259,2259,11,b,B,6,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
sw03utt/sw_0391_2259.utt,2/sw2259,2259,12,sv,B,6,2,"{D Well, } we seem [ to, + {F uh, } to ]  favor certain, {F uh, } {F uh, } countries particularly South American countries.  /","Well/UH ,/,  [ we/PRP ] seem/VBP to/TO ,/,  [ uh/UH ] ,/, to/TO favor/VB  [ certain/JJ ] ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ countries/NNS ] particularly/RB  [ South/JJ American/JJ countries/NNS ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ-1 (PRP we)) (VP (VBP seem) (S (NP-SBJ (-NONE- *-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (VP (TO to) (RS (-DFL- \])) (VP (VB favor) (NP (NP (JJ certain) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NNS countries)) (NP (ADVP (RB particularly)) (JJ South) (JJ American) (NNS countries))))))) (. .) (-DFL- E_S))",17
sw03utt/sw_0391_2259.utt,2/sw2259,2259,13,%,B,6,3,"{C And, }  {F uh, } <inhaling>  there is no, {F uh, }   <breathing> {F uh, } - /","And/CC ,/,  [ uh/UH ] ,/,  [ there/EX ] is/VBZ no/DT ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (EX there)) (VP (VBZ is) (NP-PRD-UNF (DT no)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",18
sw03utt/sw_0391_2259.utt,2/sw2259,2259,14,sd,B,6,4,"I have nothing, of course, against, {F uh, }  [ the, + {F uh, } the ] South Americans [ or, + {F uh, } or ] Hispanics,  in that sense,  /","[ I/PRP ] have/VBP  [ nothing/NN ] ,/, of/IN  [ course/NN ] ,/, against/IN ,/,  [ uh/UH ] ,/,  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT South/NNP Americans/NNPS ] or/CC ,/,  [ uh/UH ] ,/, or/CC  [ Hispanics/NNPS ] ,/, in/IN  [ that/DT sense/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (NN nothing)) (PP (-NONE- *ICH*-1))) (, ,) (PP (IN of) (NP (NN course))) (, ,) (PP-1 (IN against) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (RS (-DFL- \])) (NNP South) (NNPS Americans)) (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC or) (RS (-DFL- \])) (NP (NNPS Hispanics)))) (, ,) (PP (IN in) (NP (DT that) (NN sense)))) (, ,) (-DFL- E_S))",19
sw03utt/sw_0391_2259.utt,2/sw2259,2259,15,sv,B,6,5,"{C but } I think we, {F uh, } are more restrictive of the, {F uh, } so called eastern, {F uh, }  European countries than [ we, + {F uh, } we ] should be.  /","but/CC  [ I/PRP ] think/VBP  [ we/PRP ] ,/,  [ uh/UH ] ,/, are/VBP more/RBR restrictive/JJ of/IN  [ the/DT ] ,/,  [ uh/UH ] ,/, so/GW called/^JJ  [ eastern/JJ ] ,/,  [ uh/UH ] ,/,  [ European/JJ countries/NNS ] than/IN  [ we/PRP ] ,/,  [ uh/UH ] ,/,  [ we/PRP ] should/MD be/VB ./.","(S (CC but) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP are) (ADJP-PRD (ADJP (RBR more) (JJ restrictive) (PP (IN of) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (TYPO (GW so) (^JJ called)) (JJ eastern) (, ,) (INTJ (UH uh)) (, ,) (JJ European) (NNS countries)))) (SBAR (IN than) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (MD should) (VP (VB be) (ADJP-PRD (-NONE- *?*))))))))))) (. .) (-DFL- E_S))",20
sw03utt/sw_0391_2259.utt,2/sw2259,2259,16,sd,B,6,6,"Of course, that's from my own bias since  my ancestors from eastern Europe,  /","Of/IN  [ course/NN ] ,/,  [ that/DT ] 's/BES from/IN  [ my/PRP$ own/JJ bias/NN ] since/IN  [ my/PRP$ ancestors/NNS ] from/IN  [ eastern/JJ Europe/NNP ] ,/,","(S (PP (IN Of) (NP (NN course))) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (PP-PRD (IN from) (NP (PRP$ my) (JJ own) (NN bias))) (SBAR-PRP (IN since) (S (NP-SBJ (PRP$ my) (NNS ancestors)) (X (PP-PRD (IN from) (NP (JJ eastern) (NNP Europe))))))) (, ,) (-DFL- E_S))",21
sw03utt/sw_0391_2259.utt,2/sw2259,2259,17,%,B,6,7,{C so } <laughter>. -/,so/RB ./.,(S-UNF (RB so) (. .) (-DFL- N_S)),22
sw03utt/sw_0391_2259.utt,2/sw2259,2259,18,b,A,7,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),24
sw03utt/sw_0391_2259.utt,2/sw2259,2259,19,sv,B,8,1,"[ {C And, } + {F uh, } {C so } ] I think, {F uh, } {D you know, }  the, {F uh, } embargo we placed [ on the, + {F uh, } on the ] Russian Jews, although we  ((   ))  [ of, + ] {F uh, }  spent years and years, {F uh, } lobbying for their release and their ability to, {F um, }  immigrate from Russia --","And/CC ,/,  [ uh/UH ] ,/, so/RB  [ I/PRP ] think/VBP ,/, uh/UH ,/,  [ you/PRP ] know/VBP ,/,  [ the/DT ] ,/,  [ uh/UH ] ,/, embargo/NN  [ we/PRP ] placed/VBD on/IN  [ the/DT ] ,/,  [ uh/UH ] ,/, on/IN  [ the/DT Russian/JJ Jews/NNPS ] ,/, although/IN  [ we/PRP ] MUMBLEx/XX of/IN ,/,  [ uh/UH ] ,/, spent/VBD  [ years/NNS ] and/CC  [ years/NNS ] ,/,  [ uh/UH ] ,/, lobbying/VBG for/IN  [ their/PRP$ release/NN ] and/CC  [ their/PRP$ ability/NN ] to/TO ,/, um/UH ,/, immigrate/VB from/IN  [ Russia/NNP ] --/:","(S (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (RB so) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP think) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (-NONE- 0) (S (NP-ADV (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NN embargo)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBD placed) (NP (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (PP (IN on) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP (IN on) (NP (DT the) (RS (-DFL- \])) (JJ Russian) (NNPS Jews))))))) (, ,) (SBAR-ADV (IN although) (S (NP-SBJ-5 (PRP we)) (X (XX MUMBLEx)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (VP (VBD spent) (NP (NNS years) (CC and) (NNS years)) (, ,) (INTJ (UH uh)) (, ,) (S-ADV (NP-SBJ (-NONE- *-5)) (VP (VBG lobbying) (PP (IN for) (NP (NP (PRP$ their) (NN release)) (CC and) (NP (PRP$ their) (NN ability) (S (NP-SBJ (-NONE- *)) (VP (TO to) (, ,) (INTJ (UH um)) (, ,) (VP (VB immigrate) (PP-DIR (IN from) (NP (NNP Russia)))))))))))))) (ADVP-TMP (ADVP (RB as) (RB soon)) (SBAR (IN as) (S (NP-SBJ (DT that)) (VP (VBN occurred))))) (, ,) (NP-SBJ (PRP we)) (ADVP (RB simply)) (VP (VBD said) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (PP (IN instead) (IN of) (NP (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (QP (CD hundred) (CC and) (CD fifty) (CD thousand) (CC or) (RB so))) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ-3 (-NONE- *T*-2)) (VP (VBD wanted) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB immigrate) (PP-DIR (IN to) (NP (DT this) (NN country))))))))))) (, ,) (NP-SBJ (PRP we)) (VP (VBP cut) (NP (DT that)) (PP (IN by) (, ,) (INTJ (UH uh)) (, ,) (NP (CD two) (NNS thirds)))))))))) (. .) (-DFL- E_S))",26
sw03utt/sw_0391_2259.utt,2/sw2259,2259,20,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
sw03utt/sw_0391_2259.utt,2/sw2259,2259,21,+,B,10,1,"-- as soon as that occurred, we <inhaling> simply said that, {F uh, } <breathing> instead of the, {F uh, } hundred and fifty thousand  or so who wanted to immigrate to this country, we cut that by, {F uh, } two thirds.  /","--/: as/RB soon/RB as/IN that/DT occurred/VBN ,/,  [ we/PRP ] simply/RB said/VBD that/IN ,/,  [ uh/UH ] ,/, instead/IN of/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ hundred/CD ] and/CC  [ fifty/CD thousand/CD ] or/CC so/RB  [ who/WP ] wanted/VBD to/TO immigrate/VB to/IN  [ this/DT country/NN ] ,/,  [ we/PRP ] cut/VBP  [ that/DT ] by/IN ,/,  [ uh/UH ] ,/,  [ two/CD thirds/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (RB so) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP think) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (-NONE- 0) (S (NP-ADV (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NN embargo)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBD placed) (NP (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (PP (IN on) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP (IN on) (NP (DT the) (RS (-DFL- \])) (JJ Russian) (NNPS Jews))))))) (, ,) (SBAR-ADV (IN although) (S (NP-SBJ-5 (PRP we)) (X (XX MUMBLEx)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (VP (VBD spent) (NP (NNS years) (CC and) (NNS years)) (, ,) (INTJ (UH uh)) (, ,) (S-ADV (NP-SBJ (-NONE- *-5)) (VP (VBG lobbying) (PP (IN for) (NP (NP (PRP$ their) (NN release)) (CC and) (NP (PRP$ their) (NN ability) (S (NP-SBJ (-NONE- *)) (VP (TO to) (, ,) (INTJ (UH um)) (, ,) (VP (VB immigrate) (PP-DIR (IN from) (NP (NNP Russia)))))))))))))) (ADVP-TMP (ADVP (RB as) (RB soon)) (SBAR (IN as) (S (NP-SBJ (DT that)) (VP (VBN occurred))))) (, ,) (NP-SBJ (PRP we)) (ADVP (RB simply)) (VP (VBD said) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (PP (IN instead) (IN of) (NP (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (QP (CD hundred) (CC and) (CD fifty) (CD thousand) (CC or) (RB so))) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ-3 (-NONE- *T*-2)) (VP (VBD wanted) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB immigrate) (PP-DIR (IN to) (NP (DT this) (NN country))))))))))) (, ,) (NP-SBJ (PRP we)) (VP (VBP cut) (NP (DT that)) (PP (IN by) (, ,) (INTJ (UH uh)) (, ,) (NP (CD two) (NNS thirds)))))))))) (. .) (-DFL- E_S))",26
sw03utt/sw_0391_2259.utt,2/sw2259,2259,22,%,B,10,2,{C So. } -/,So/RB ./.,(S-UNF (RB So) (. .) (-DFL- N_S)),30
sw03utt/sw_0391_2259.utt,2/sw2259,2259,23,b,A,11,1,{F Huh. } /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),32
sw03utt/sw_0391_2259.utt,2/sw2259,2259,24,sd,B,12,1,"I do not quite go along with that,  /","[ I/PRP ] do/VBP not/RB quite/RB go/VB along/IN with/IN  [ that/DT ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB not) (ADVP (RB quite)) (VP (VB go) (ADVP (IN along)) (PP (IN with) (NP (DT that))))) (, ,) (-DFL- E_S))",34
sw03utt/sw_0391_2259.utt,2/sw2259,2259,25,%,B,12,2,{C but } <laughter>. -/,but/CC ./.,(S-UNF (CC but) (. .) (-DFL- N_S)),35
sw03utt/sw_0391_2259.utt,2/sw2259,2259,26,aa,A,13,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",37
sw03utt/sw_0391_2259.utt,2/sw2259,2259,27,sv,A,13,2,that doesn't make a whole of lot sense. /,that/DT does/VBZ n't/RB make/VB  [ a/DT whole/NN ] of/IN  [ lot/NN sense/NN ] ./.,(S (NP-SBJ (DT that)) (VP (VBZ does) (RB n't) (VP (VB make) (NP (NP (DT a) (NN whole)) (X (PP (IN of) (NP (NN lot) (NN sense))))))) (. .) (-DFL- E_S)),38
sw03utt/sw_0391_2259.utt,2/sw2259,2259,28,aa,B,14,1,No.  /,[ No/UH ] ./.,(INTJ (UH No) (. .) (-DFL- E_S)),40
sw03utt/sw_0391_2259.utt,2/sw2259,2259,29,%,B,14,2,"{C And } I still think, - /","And/CC  [ I/PRP ] still/RB think/VBP ,/,","(S (CC And) (NP-SBJ (PRP I)) (ADVP-TMP (RB still)) (VP-UNF (VBP think)) (, ,) (-DFL- N_S))",41
sw03utt/sw_0391_2259.utt,2/sw2259,2259,30,sd,B,14,3,"{D you know, } again,   kind of having, {F uh, } {F uh, } within this century, come from [ a, +  {F uh, } an ] immigrant family,  or immigrant families on both sides. -/","[ you/PRP ] know/VBP ,/, again/RB ,/,  [ kind/RB ] of/RB having/VBG ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/, within/IN  [ this/DT century/NN ] ,/, come/VBN from/IN  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ an/DT immigrant/NN family/NN ] ,/, or/CC  [ immigrant/NN families/NNS ] on/IN  [ both/DT ] [ sides/NNS ] ./.","(S-ADV (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (-NONE- *)) (ADVP (RB again)) (, ,) (ADVP (RB kind) (RB of)) (VP (VBG having) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (PP-TMP (IN within) (NP (DT this) (NN century))) (, ,) (VP (VBN come) (PP (IN from) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT an) (RS (-DFL- \])) (NN immigrant) (NN family)) (, ,) (CC or) (NP (NP (NN immigrant) (NNS families)) (PP (IN on) (NP (DT both) (NNS sides)))))))) (. .) (-DFL- N_S))",42
sw03utt/sw_0391_2259.utt,2/sw2259,2259,31,b,A,15,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
sw03utt/sw_0391_2259.utt,2/sw2259,2259,32,sd,B,16,1,Both my mother's parents  and my father's parents were  immigrants  /,[ Both/DT my/PRP$ mother/NN 's/POS parents/NNS ] and/CC  [ my/PRP$ father/NN 's/POS parents/NNS ] were/VBD  [ immigrants/NNS ],(S (NP-SBJ (DT Both) (NP (NP (PRP$ my) (NN mother) (POS 's)) (NNS parents)) (CC and) (NP (NP (PRP$ my) (NN father) (POS 's)) (NNS parents))) (VP (VBD were) (NP-PRD (NNS immigrants))) (-DFL- E_S)),46
sw03utt/sw_0391_2259.utt,2/sw2259,2259,33,sd,B,16,2,"{C so, } I'm a little touchy <throat_clearing> every now and then about  that <laughter>. /","so/RB ,/,  [ I/PRP ] 'm/VBP  [ a/DT little/RB touchy/JJ every/DT ] now/RB and/CC then/RB about/IN  [ that/DT ] ./.","(S (RB so) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (NP-ADV (DT a) (RB little)) (JJ touchy) (PP (-NONE- *ICH*-1))) (ADVP-TMP (DT every) (RB now) (CC and) (RB then)) (PP-1 (IN about) (NP (DT that)))) (. .) (-DFL- E_S))",47
sw03utt/sw_0391_2259.utt,2/sw2259,2259,34,b,A,17,1,<Laughter> Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),49
