swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0332_2571.utt,2/sw2571,2571,10,b,A,9,1,# Uh-huh.  # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),5
sw03utt/sw_0332_2571.utt,2/sw2571,2571,11,+,B,10,1,"# he # will have no compunction   but to [ complete [ that, + that ] same kind of lifestyle, + {E I mean } continue that same kind of lifestyle, ]","[ he/PRP ] will/MD have/VB  [ no/DT compunction/NN ] but/CC to/TO complete/VB that/DT ,/, that/DT  [ same/JJ kind/NN ] of/IN  [ lifestyle/NN ] ,/,  [ I/PRP ] mean/VBP continue/VB  [ that/DT same/JJ kind/NN ] of/IN  [ lifestyle/NN ] ,/,","(S (CC and) (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV-UNF (IN if)) (, ,) (IP (-DFL- \+))) (IN if) (RS (-DFL- \])) (CC and) (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP he)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ comes)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (VP (VBZ gets) (ADJP-PRD (JJ free)) (ADVP (RB again)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (NP-SBJ-2 (PRP he)) (VP (MD will) (VP (VB have) (NP (NP (DT no) (NN compunction)) (SBAR (CC but) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (EDITED (RM (-DFL- \[)) (VP-UNF (VB complete) (EDITED (RM (-DFL- \[)) (NP-UNF (DT that)) (, ,) (IP (-DFL- \+))) (NP (NP (DT that) (RS (-DFL- \])) (JJ same) (NN kind)) (PP (IN of) (NP (NN lifestyle))))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (VP (VP (VB continue) (NP (NP (DT that) (JJ same) (NN kind)) (PP (IN of) (NP (NN lifestyle))))) (, ,) (RS (-DFL- \])) (CC and) (ADVP (RB perhaps)) (VP (VB do) (NP (DT the) (JJ same) (NN thing)) (ADVP (RB again)))))))))) (. .) (-DFL- E_S))",16
sw03utt/sw_0332_2571.utt,2/sw2571.pos,2571,12,x,A,11,1,# <Throat_clearing>.  #,./.
sw03utt/sw_0332_2571.utt,2/sw2571,2571,13,+,B,12,1,# and # perhaps do the same thing again.  /,and/CC perhaps/RB do/VB  [ the/DT same/JJ thing/NN ] again/RB ./.,"(S (CC and) (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV-UNF (IN if)) (, ,) (IP (-DFL- \+))) (IN if) (RS (-DFL- \])) (CC and) (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP he)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ comes)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (VP (VBZ gets) (ADJP-PRD (JJ free)) (ADVP (RB again)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (NP-SBJ-2 (PRP he)) (VP (MD will) (VP (VB have) (NP (NP (DT no) (NN compunction)) (SBAR (CC but) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (EDITED (RM (-DFL- \[)) (VP-UNF (VB complete) (EDITED (RM (-DFL- \[)) (NP-UNF (DT that)) (, ,) (IP (-DFL- \+))) (NP (NP (DT that) (RS (-DFL- \])) (JJ same) (NN kind)) (PP (IN of) (NP (NN lifestyle))))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (VP (VP (VB continue) (NP (NP (DT that) (JJ same) (NN kind)) (PP (IN of) (NP (NN lifestyle))))) (, ,) (RS (-DFL- \])) (CC and) (ADVP (RB perhaps)) (VP (VB do) (NP (DT the) (JJ same) (NN thing)) (ADVP (RB again)))))))))) (. .) (-DFL- E_S))",16
sw03utt/sw_0332_2571.utt,2/sw2571,2571,14,sd,B,12,2,"{C So, } it really bothers me that there's not a way of getting him out of the way forever. /","So/RB ,/,  [ it/PRP ] really/RB bothers/VBZ  [ me/PRP ] that/IN  [ there/EX ] 's/BES not/RB  [ a/DT way/NN ] of/IN getting/VBG  [ him/PRP ] out/IN of/IN  [ the/DT way/NN ] forever/RB ./.","(S (RB So) (, ,) (NP-SBJ (NP (PRP it)) (SBAR (-NONE- *EXP*-1))) (ADVP (RB really)) (VP (VBZ bothers) (NP (PRP me)) (SBAR-1 (IN that) (S (NP-SBJ (EX there)) (VP (BES 's) (RB not) (NP-PRD (NP (DT a) (NN way)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG getting) (NP (PRP him)) (PP (IN out) (PP (IN of) (NP (DT the) (NN way)))) (ADVP-TMP (RB forever)))))))))) (. .) (-DFL- E_S))",22
sw03utt/sw_0332_2571.utt,2/sw2571,2571,15,b,A,13,1,"<Throat_clearing>  Really,  /","[ Really/UH ] ,/,","(INTJ (UH Really) (, ,) (-DFL- E_S))",24
sw03utt/sw_0332_2571.utt,2/sw2571,2571,16,%,A,13,2,"I think that, - /","[ I/PRP ] think/VBP  [ that/IN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR-UNF (IN that))) (, ,) (-DFL- N_S))",25
sw03utt/sw_0332_2571.utt,2/sw2571,2571,17,h,A,13,3,"I don't know,  /","[ I/PRP ] do/VBP n't/RB know/VB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,) (-DFL- E_S))",26
sw03utt/sw_0332_2571.utt,2/sw2571,2571,18,sv,A,13,4,"[ I don-, + I don't ] think  our prison system isn't set up,","[ I/PRP don-/XX ] ,/,  [ I/PRP ] do/VBP n't/RB think/VB  [ our/PRP$ prison/NN system/NN ] is/VBZ n't/RB set/VBN up/RP ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (XX don-))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (RS (-DFL- \])) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP$ our) (NN prison) (NN system)) (VP (VBZ is) (RB n't) (VP (VBN set) (NP (-NONE- *-1)) (PRT (RP up)) (, ,) (SBAR-PRP (WHADVP-2 (WRB where)) (S (NP-SBJ (PRP we)) (, ,) (INTJ (UH um)) (, ,) (VP (VP (VBP rehabilitate)) (, ,) (CC or) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP restore) (NP (NN anybody))) (ADVP (-NONE- *T*-2))))))))))) (. .) (-DFL- E_S))",27
sw03utt/sw_0332_2571.utt,2/sw2571.pos,2571,19,x,B,14,1,# <Noise>.  #,./.
sw03utt/sw_0332_2571.utt,2/sw2571,2571,20,+,A,15,1,"# where # we, {F um, } rehabilitate, or, {D you know, }  restore anybody.  /","where/WRB  [ we/PRP ] ,/, um/UH ,/, rehabilitate/VBP ,/, or/CC ,/,  [ you/PRP ] know/VBP ,/, restore/VBP  [ anybody/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (XX don-))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (RS (-DFL- \])) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP$ our) (NN prison) (NN system)) (VP (VBZ is) (RB n't) (VP (VBN set) (NP (-NONE- *-1)) (PRT (RP up)) (, ,) (SBAR-PRP (WHADVP-2 (WRB where)) (S (NP-SBJ (PRP we)) (, ,) (INTJ (UH um)) (, ,) (VP (VP (VBP rehabilitate)) (, ,) (CC or) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP restore) (NP (NN anybody))) (ADVP (-NONE- *T*-2))))))))))) (. .) (-DFL- E_S))",27
sw03utt/sw_0332_2571.utt,2/sw2571,2571,21,sv,A,15,2,"I think it'll only make them worse,  /","[ I/PRP ] think/VBP  [ it/PRP ] 'll/MD only/RB make/VB  [ them/PRP ] worse/JJR ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (MD 'll) (ADVP (RB only)) (VP (VB make) (S (NP-SBJ (PRP them)) (ADJP-PRD (JJR worse)))))))) (, ,) (-DFL- E_S))",30
sw03utt/sw_0332_2571.utt,2/sw2571,2571,22,sv,A,15,3,"{C but, }  [ I, + I ] believe  that God can come in and change a person's heart and genuinely change it,  /","but/CC ,/,  [ I/PRP ] ,/,  [ I/PRP ] believe/VBP that/IN  [ God/NNP ] can/MD come/VB in/RB and/CC change/VB  [ a/DT person/NN 's/POS heart/NN ] and/CC genuinely/RB change/VB  [ it/PRP ] ,/,","(S (CC but) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP believe) (SBAR (IN that) (S (NP-SBJ (NNP God)) (VP (MD can) (VP (VP (VB come) (ADVP (RB in))) (CC and) (VP (VB change) (NP (NP (DT a) (NN person) (POS 's)) (NN heart))) (CC and) (VP (ADVP (RB genuinely)) (VB change) (NP (PRP it)))))))) (, ,) (-DFL- E_S))",31
sw03utt/sw_0332_2571.utt,2/sw2571,2571,23,sv,A,15,4,"{C but, }   that doesn't negate that you do reap what you sow.  /","but/CC ,/, that/DT does/VBZ n't/RB negate/VB that/IN  [ you/PRP ] do/VBP reap/VB  [ what/WP ] [ you/PRP ] sow/VBP ./.","(S (CC but) (, ,) (NP-SBJ (DT that)) (VP (VBZ does) (RB n't) (VP (VB negate) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (VBP do) (VP (VB reap) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP sow) (NP (-NONE- *T*-1))))))))))) (. .) (-DFL- E_S))",32
sw03utt/sw_0332_2571.utt,2/sw2571,2571,24,sv,A,15,5,"{C And } if you do kill  a person and [ it is, + ] {D you know, } you're found to be guilty, I believe God establishes the  authority of our court system  /","And/CC if/IN  [ you/PRP ] do/VBP kill/VB  [ a/DT person/NN ] and/CC  [ it/PRP ] is/VBZ ,/,  [ you/PRP ] know/VBP ,/,  [ you/PRP ] 're/VBP found/VBN to/TO be/VB guilty/JJ ,/,  [ I/PRP ] believe/VBP  [ God/NNP ] establishes/VBZ  [ the/DT authority/NN ] of/IN  [ our/PRP$ court/NN system/NN ]","(S (CC And) (SBAR-ADV-TPC-2 (IN if) (S (S (NP-SBJ (PRP you)) (VP (VBP do) (VP (VB kill) (NP (DT a) (NN person))))) (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBZ is))) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (NP-SBJ-1 (PRP you)) (VP (VBP 're) (VP (VBN found) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADJP-PRD (JJ guilty)))))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP believe) (SBAR (-NONE- 0) (S (SBAR-ADV (-NONE- *T*-2)) (NP-SBJ (NNP God)) (VP (VBZ establishes) (NP (NP (DT the) (NN authority)) (PP (IN of) (NP (PRP$ our) (NN court) (NN system)))))))) (-DFL- E_S))",33
sw03utt/sw_0332_2571.utt,2/sw2571,2571,25,sv,A,15,6,"{C and } [ I believe [ that, + {D you know, } that ] +  I do believe that ] capital punishment is, {F uh, } alternative.  /","and/CC  [ I/PRP ] believe/VBP  [ that/IN ] ,/,  [ you/PRP ] know/VBP ,/, that/IN  [ I/PRP ] do/VBP believe/VB  [ that/IN capital/JJ punishment/NN ] is/VBZ ,/,  [ uh/UH ] ,/,  [ alternative/NN ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBP believe) (SBAR-UNF (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (IN that)))) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP do) (VP (VB believe) (SBAR (IN that) (RS (-DFL- \])) (S (NP-SBJ (JJ capital) (NN punishment)) (VP (VBZ is) (, ,) (NP-PRD (TYPO (UH uh)) (, ,) (NN alternative))))))) (. .) (-DFL- E_S))",34
sw03utt/sw_0332_2571.utt,2/sw2571,2571,26,sv,A,15,7,"Even, {D you know, } God can still  change your heart  /","Even/RB ,/,  [ you/PRP ] know/VBP ,/,  [ God/NNP ] can/MD still/RB change/VB  [ your/PRP$ heart/NN ]","(S (ADVP (RB Even)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (NNP God)) (VP (MD can) (ADVP-TMP (RB still)) (VP (VB change) (NP (PRP$ your) (NN heart)))) (-DFL- E_S))",35
sw03utt/sw_0332_2571.utt,2/sw2571,2571,27,%,A,15,8,"{C but } that doesn't mean, - /","but/CC  [ that/DT ] does/VBZ n't/RB mean/VB ,/,","(S (CC but) (NP-SBJ (DT that)) (VP (VBZ does) (RB n't) (VP-UNF (VB mean))) (, ,) (-DFL- N_S))",36
sw03utt/sw_0332_2571.utt,2/sw2571,2571,28,sv,A,15,9,"like the alcoholic that charges up all  the bills on the credit card, or  the shopaholic, {D you  know } you get your life right  with God  /","like/IN  [ the/DT alcoholic/NN ] that/WDT  [ charges/VBZ ] up/RP  [ all/PDT the/DT bills/NNS ] on/IN  [ the/DT credit/NN card/NN ] ,/, or/CC  [ the/DT shopaholic/NN ] ,/,  [ you/PRP ] know/VBP  [ you/PRP ] get/VBP  [ your/PRP$ life/NN right/JJ ] with/IN  [ God/NNP ]","(S (PP (IN like) (NP (NP (NP (DT the) (NN alcoholic)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ charges) (PRT (RP up)) (NP (PDT all) (DT the) (NNS bills)) (PP (IN on) (NP (DT the) (NN credit) (NN card))))))) (, ,) (CC or) (NP (DT the) (NN shopaholic)))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP-SBJ (PRP you)) (VP (VBP get) (S (NP-SBJ (PRP$ your) (NN life)) (ADJP-PRD (JJ right) (PP (IN with) (NP (NNP God)))))) (-DFL- E_S))",37
sw03utt/sw_0332_2571.utt,2/sw2571,2571,29,sv,A,15,10,{C but } you still have to pay your Visa bill. /,but/CC  [ you/PRP ] still/RB have/VBP to/TO pay/VB  [ your/PRP$ Visa/NNP bill/NN ] ./.,(S (CC but) (NP-SBJ-1 (PRP you)) (ADVP-TMP (RB still)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB pay) (NP (PRP$ your) (NNP Visa) (NN bill)))))) (. .) (-DFL- E_S)),38
sw03utt/sw_0332_2571.utt,2/sw2571,2571,30,ba,B,16,1,"# [ That's, + that's ] right <breathing>.  # /","[ That/DT ] 's/BES ,/,  [ that/DT ] 's/BES right/JJ ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT That)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S))",40
sw03utt/sw_0332_2571.utt,2/sw2571,2571,31,sv,A,17,1,"# You still have to, #  {D you know, } - /","[ You/PRP ] still/RB have/VBP to/TO ,/,  [ you/PRP ] know/VBP ,/,","(S (NP-SBJ-1 (PRP You)) (ADVP-TMP (RB still)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (-NONE- *?*) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))))) (, ,) (-DFL- N_S))",42
sw03utt/sw_0332_2571.utt,2/sw2571,2571,32,sv,A,17,2,"[ {C so, } + {C but } ] God sent us his  grace  /","so/RB ,/, but/CC  [ God/NNP ] sent/VBD  [ us/PRP his/PRP$ grace/NN ]","(S (EDITED (RM (-DFL- \[)) (RB so) (, ,) (IP (-DFL- \+))) (CC but) (RS (-DFL- \])) (NP-SBJ (NNP God)) (VP (VBD sent) (NP (PRP us)) (NP (PRP$ his) (NN grace))) (-DFL- E_S))",43
sw03utt/sw_0332_2571.utt,2/sw2571,2571,33,sv,A,17,3,{C and } they give pardons  /,and/CC  [ they/PRP ] give/VBP  [ pardons/NNS ],(S (CC and) (NP-SBJ (PRP they)) (VP (VBP give) (NP (NNS pardons))) (-DFL- E_S)),44
sw03utt/sw_0332_2571.utt,2/sw2571,2571,34,sv,A,17,4,"{C but } I believe if it's a genuine  conversion, there's a genuine,  /","but/CC  [ I/PRP ] believe/VBP if/IN  [ it/PRP ] 's/BES  [ a/DT genuine/JJ conversion/NN ] ,/,  [ there/EX ] 's/BES  [ a/DT genuine/JJ ] ,/,","(S (CC but) (NP-SBJ (PRP I)) (VP (VBP believe) (SBAR (-NONE- 0) (S (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (JJ genuine) (NN conversion))))) (, ,) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD-UNF (DT a) (JJ genuine)))))) (, ,) (-DFL- E_S))",45
sw03utt/sw_0332_2571.utt,2/sw2571,2571,35,sv,A,17,5,"{C and } those prison people [ know, + they know ] a genuine turnaround  in a person's character,  /","and/CC  [ those/DT prison/NN people/NNS ] know/VBP ,/,  [ they/PRP ] know/VBP  [ a/DT genuine/JJ turnaround/NN ] in/IN  [ a/DT person/NN 's/POS character/NN ] ,/,","(S (CC and) (NP-TPC (DT those) (NN prison) (NNS people)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP know)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (VP (VBP know) (RS (-DFL- \])) (NP (NP (DT a) (JJ genuine) (NN turnaround)) (PP (IN in) (NP (NP (DT a) (NN person) (POS 's)) (NN character))))) (, ,) (-DFL- E_S))",46
sw03utt/sw_0332_2571.utt,2/sw2571,2571,36,sv,A,17,6,they see that. /,[ they/PRP ] see/VBP  [ that/DT ] ./.,(S (NP-SBJ (PRP they)) (VP (VBP see) (NP (DT that))) (. .) (-DFL- E_S)),47
sw03utt/sw_0332_2571.utt,2/sw2571,2571,37,%,B,18,1,"# {C But, } - /","But/CC ,/,","(S-UNF (CC But) (, ,) (-DFL- N_S))",49
sw03utt/sw_0332_2571.utt,2/sw2571,2571,38,%,B,18,2,yeah.  # /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),50
sw03utt/sw_0332_2571.utt,2/sw2571,2571,39,sd,A,19,1,"# {C And, }  [ I, + # I ] worked in a prison in Fort Worth. /","And/CC ,/,  [ I/PRP ] ,/,  [ I/PRP ] worked/VBD in/IN  [ a/DT prison/NN ] in/IN  [ Fort/NNP Worth/NNP ] ./.","(S (CC And) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD worked) (PP-LOC (IN in) (NP (NP (DT a) (NN prison)) (PP-LOC (IN in) (NP (NNP Fort) (NNP Worth)))))) (. .) (-DFL- E_S))",52
sw03utt/sw_0332_2571.utt,2/sw2571,2571,40,bh,B,20,1,# Did you? # /,Did/VBD  [ you/PRP ] ?/.,(SQ (VBD Did) (NP-SBJ (PRP you)) (. ?) (-DFL- E_S)),54
sw03utt/sw_0332_2571.utt,2/sw2571,2571,41,ny,A,21,1,"# Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",56
sw03utt/sw_0332_2571.utt,2/sw2571,2571,42,sd^e,A,21,2,I # have a degree in social work.  /,[ I/PRP ] have/VBP  [ a/DT degree/NN ] in/IN  [ social/JJ work/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (DT a) (NN degree)) (PP (IN in) (NP (JJ social) (NN work))))) (. .) (-DFL- E_S)),57
sw03utt/sw_0332_2571.utt,2/sw2571,2571,43,sv,A,21,3,"You see it, {D you know } the ones that have a genuine character change. /","[ You/PRP ] see/VBP  [ it/PRP ] ,/,  [ you/PRP ] know/VBP  [ the/DT ones/NNS ] [ that/WDT ] have/VBP  [ a/DT genuine/JJ character/NN change/NN ] ./.","(S (NP-SBJ (PRP You)) (VP (VBP see) (NP (NP (PRP it)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP have) (NP (DT a) (JJ genuine) (NN character) (NN change)))))))) (. .) (-DFL- E_S))",58
sw03utt/sw_0332_2571.utt,2/sw2571,2571,44,b,B,22,1,# Uh-huh.  # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),60
