swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0342_2956.utt,2/sw2956,2956,10,sv,A,9,1,"# {C And } # foremost, {F uh, } where we compare [ w-, + that we ] are now doing fifty percent of our, {F uh, } people are voting.  /","And/CC foremost/RB ,/,  [ uh/UH ] ,/, where/WRB  [ we/PRP ] compare/VBP  [ w-/XX ] ,/, that/IN  [ we/PRP ] are/VBP now/RB doing/VBG  [ fifty/CD percent/NN ] of/IN  [ our/PRP$ ] ,/,  [ uh/UH ] ,/,  [ people/NNS ] are/VBP voting/VBG ./.","(S (CC And) (ADVP (RB foremost)) (, ,) (INTJ (UH uh)) (, ,) (SBAR-ADV (WHADVP (WRB where)) (S (NP-SBJ (PRP we)) (VP (VBP compare) (SBAR (EDITED (RM (-DFL- \[)) (WHNP-UNF (XX w-)) (, ,) (IP (-DFL- \+))) (IN that) (S (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VBP are) (ADVP-TMP (RB now)) (VP (VBG doing) (S (NP-SBJ (NP (CD fifty) (NN percent)) (PP (IN of) (NP (PRP$ our) (, ,) (INTJ (UH uh)) (, ,) (NNS people)))) (VP (VBP are) (VP (VBG voting))))))))))) (. .) (-DFL- E_S))",19
sw03utt/sw_0342_2956.utt,2/sw2956,2956,11,sv,A,9,2,"{F Uh, } we're probably making a comparison against, {F uh, } some European [ and, + {F uh, }  and, ] {F uh, } {F uh, } {D s-s-say, } newer republics [ that, + # {F uh, } #","[ Uh/UH ] ,/,  [ we/PRP ] 're/VBP probably/RB making/VBG  [ a/DT comparison/NN ] against/IN ,/,  [ uh/UH ] ,/,  [ some/DT European/JJ ] and/CC ,/,  [ uh/UH ] ,/, and/CC ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ s-s-say/UH ] ,/,  [ newer/JJR republics/NNS ] [ that/WDT ] ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP 're) (ADVP (RB probably)) (VP (VBG making) (NP (DT a) (NN comparison)) (PP (IN against) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT some) (ADJP (JJ European) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH s-s-say)) (, ,) (JJR newer)) (NNS republics)) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (WDT that)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (WHNP-1 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP have) (NP (ADJP (RB very) (JJ high)) (NNS percentages))))))))) (. .) (-DFL- E_S))",20
sw03utt/sw_0342_2956.utt,2/sw2956,2956,12,b,B,10,1,# Uh-huh. # <child_crying> /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),3
sw03utt/sw_0342_2956.utt,2/sw2956,2956,13,+,A,11,1,that ] have very high percentages. /,[ that/WDT ] have/VBP  [ very/RB high/JJ percentages/NNS ] ./.,"(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP 're) (ADVP (RB probably)) (VP (VBG making) (NP (DT a) (NN comparison)) (PP (IN against) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT some) (ADJP (JJ European) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH s-s-say)) (, ,) (JJR newer)) (NNS republics)) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (WDT that)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (WHNP-1 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP have) (NP (ADJP (RB very) (JJ high)) (NNS percentages))))))))) (. .) (-DFL- E_S))",20
sw03utt/sw_0342_2956.utt,2/sw2956,2956,14,b,B,12,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),3
sw03utt/sw_0342_2956.utt,2/sw2956,2956,15,sv,A,13,1,"{F Uh, } {C so, } {F uh, } [ [ one of the reasons,  {F uh, }  that, + {F uh, } [ o-, + one ] of the reasons that ] we could get, +  {F uh, }  one of the reasons that it is ] lower in the United States is that mostly we hold it on Tuesdays.  /","[ Uh/UH ] ,/, so/RB ,/,  [ uh/UH ] ,/,  [ one/CD ] of/IN  [ the/DT reasons/NNS ] ,/,  [ uh/UH ] ,/, that/WDT ,/,  [ uh/UH ] ,/,  [ o-/CD ] ,/,  [ one/CD ] of/IN  [ the/DT reasons/NNS ] that/WDT  [ we/PRP ] could/MD get/VB ,/,  [ uh/UH ] ,/,  [ one/CD ] of/IN  [ the/DT reasons/NNS ] that/IN  [ it/PRP ] is/VBZ lower/JJR in/IN  [ the/DT United/NNP States/NNPS ] is/VBZ that/IN mostly/RB  [ we/PRP ] hold/VBP  [ it/PRP ] on/IN  [ Tuesdays/NNPS ] ./.","(S (INTJ (UH Uh)) (, ,) (RB so) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S-UNF (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS reasons)) (, ,) (INTJ (UH uh)) (, ,) (SBAR-UNF (WHADVP (WDT that))))))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (CD o-)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (NP (CD one)) (RS (-DFL- \])) (PP (IN of) (NP (NP (DT the) (NNS reasons)) (SBAR (WHADVP (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (PRP we)) (VP (MD could) (VP (VB get))))))))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS reasons)) (SBAR (WHADVP-1 (IN that)) (S (NP-SBJ (PRP it)) (VP (VBZ is) (RS (-DFL- \])) (ADJP-PRD (JJR lower)) (PP-LOC (IN in) (NP (DT the) (NNP United) (NNPS States))) (ADVP-PRP (-NONE- *T*-1)))))))) (VP (VBZ is) (SBAR-PRD (IN that) (S (ADVP (RB mostly)) (NP-SBJ (PRP we)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (NP (NNPS Tuesdays))))))) (. .) (-DFL- E_S))",27
sw03utt/sw_0342_2956.utt,2/sw2956,2956,16,qh,A,13,2,God knows why we hold it on Tuesdays.  /,[ God/NNP ] knows/VBZ why/WRB  [ we/PRP ] hold/VBP  [ it/PRP ] on/IN  [ Tuesdays/NNPS ] ./.,(S (NP-SBJ (NNP God)) (VP (VBZ knows) (SBAR (WHADVP-1 (WRB why)) (S (NP-SBJ (PRP we)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (NP (NNPS Tuesdays))) (ADVP-PRP (-NONE- *T*-1)))))) (. .) (-DFL- E_S)),28
sw03utt/sw_0342_2956.utt,2/sw2956,2956,17,sv(^q),A,13,3,{C And then } we # further # --,And/CC then/RB  [ we/PRP ] further/RBR --/:,"(S (CONJP (CC And) (RB then)) (NP-SBJ-1 (PRP we)) (ADVP (RBR further)) (VP (VBP complicate) (NP (PRP it)) (PP (IN by) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG saying) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (MD will) (VP (VB keep) (S (NP-SBJ (DT the) (NNS polls)) (ADJP-PRD (JJ open))) (PP-TMP (IN until) (NP (CD eight) (RB o'clock))))))))))) (. .) (-DFL- E_S))",29
sw03utt/sw_0342_2956.utt,2/sw2956,2956,18,%,B,14,1,# What # ... -/,[ What/WP ] .../:,(WHNP (WP What) (: ...) (-DFL- N_S)),31
sw03utt/sw_0342_2956.utt,2/sw2956,2956,19,+,A,15,1,"--  complicate it by saying, {D you know, } we will keep the polls open until eight o'clock. /","--/: complicate/VBP  [ it/PRP ] by/IN saying/VBG ,/,  [ you/PRP ] know/VBP ,/,  [ we/PRP ] will/MD keep/VB  [ the/DT polls/NNS ] open/JJ until/IN  [ eight/CD ] o'clock/RB ./.","(S (CONJP (CC And) (RB then)) (NP-SBJ-1 (PRP we)) (ADVP (RBR further)) (VP (VBP complicate) (NP (PRP it)) (PP (IN by) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG saying) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (MD will) (VP (VB keep) (S (NP-SBJ (DT the) (NNS polls)) (ADJP-PRD (JJ open))) (PP-TMP (IN until) (NP (CD eight) (RB o'clock))))))))))) (. .) (-DFL- E_S))",29
sw03utt/sw_0342_2956.utt,2/sw2956,2956,20,b,B,16,1,# Right # . /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),34
sw03utt/sw_0342_2956.utt,2/sw2956,2956,21,sv,A,17,1,"# [ Most # people, +  {F uh, } a great number of people ] now work [ at  various, + at  different ] jobs that,  if a third of the people are shift workers, they won't be able to get [ to the, + to the ] polls in any case.   If they, {F uh, } have to work late into the evening and not get up.  /","[ Most/JJS people/NNS ] ,/,  [ uh/UH ] ,/,  [ a/DT great/JJ number/NN ] of/IN  [ people/NNS ] now/RB work/VBP at/IN  [ various/JJ ] ,/, at/IN  [ different/JJ jobs/NNS ] that/IN ,/, if/IN  [ a/DT third/JJ ] of/IN  [ the/DT people/NNS ] are/VBP  [ shift/NN workers/NNS ] ,/,  [ they/PRP ] wo/MD n't/RB be/VB able/JJ to/TO get/VB to/IN  [ the/DT ] ,/, to/IN  [ the/DT polls/NNS ] in/IN  [ any/DT case/NN ] ./.  If/IN  [ they/PRP ] ,/,  [ uh/UH ] ,/, have/VBP to/TO work/VB late/RB into/IN  [ the/DT evening/NN ] and/CC not/RB get/VB up/RP ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (JJS Most) (NNS people)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (NP (DT a) (JJ great) (NN number)) (PP (IN of) (NP (NNS people)))) (RS (-DFL- \])) (ADVP-TMP (RB now)) (VP (VBP work) (EDITED (RM (-DFL- \[)) (PP (IN at) (NP-UNF (JJ various))) (, ,) (IP (-DFL- \+))) (PP (IN at) (NP (NP (JJ different) (RS (-DFL- \])) (NNS jobs)) (SBAR-UNF (WHNP (IN that)))))) (, ,))|||(S (SBAR-ADV (IN if) (S (NP-SBJ (NP (DT a) (JJ third)) (PP (IN of) (NP (DT the) (NNS people)))) (VP (VBP are) (NP-PRD (NN shift) (NNS workers))))) (, ,) (NP-SBJ-1 (PRP they)) (VP (MD wo) (RB n't) (VP (VB be) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (EDITED (RM (-DFL- \[)) (PP-DIR (IN to) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+))) (PP (IN to) (NP (DT the) (RS (-DFL- \])) (NNS polls))))))) (PP (IN in) (NP (DT any) (NN case))) (. .) (SBAR-ADV (IN If) (S (NP-SBJ-2 (PRP they)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VP (VB work) (ADVP-TMP (RB late) (PP (IN into) (NP (DT the) (NN evening))))) (CC and) (VP (RB not) (VB get) (ADVP (RP up))))))))))) (. .) (-DFL- E_S))",36|||37
sw03utt/sw_0342_2956.utt,2/sw2956,2956,22,sv,A,17,2,My # solution #,[ My/PRP$ solution/NN ],(S (NP-SBJ (NP (PRP$ My) (NN solution)) (PP (IN to) (NP (DT that)))) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-SBJ (PRP we)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (NP (NNPS Sundays))) (. .) (SBAR-ADV (IN As) (SINV (VB do) (NP-SBJ (NP (QP (RB probably) (CD sixty) (IN to) (CD seventy)) (NN percent)) (PP (IN of) (NP (DT the) (JJ European) (NNS countries)))) (ADVP-TMP (RB now)))))))) (. .) (-DFL- E_S)),38
sw03utt/sw_0342_2956.utt,2/sw2956,2956,23,b,B,18,1,# Right. # /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),34
sw03utt/sw_0342_2956.utt,2/sw2956,2956,24,+,A,19,1,to that is that we hold it on Sundays.   As do probably sixty to seventy percent of the European countries now. /,to/IN  [ that/DT ] is/VBZ that/IN  [ we/PRP ] hold/VBP  [ it/PRP ] on/IN  [ Sundays/NNPS ] ./.  As/IN do/VB probably/RB  [ sixty/CD ] to/IN  [ seventy/CD percent/NN ] of/IN  [ the/DT European/JJ countries/NNS ] now/RB ./.,(S (NP-SBJ (NP (PRP$ My) (NN solution)) (PP (IN to) (NP (DT that)))) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-SBJ (PRP we)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (NP (NNPS Sundays))) (. .) (SBAR-ADV (IN As) (SINV (VB do) (NP-SBJ (NP (QP (RB probably) (CD sixty) (IN to) (CD seventy)) (NN percent)) (PP (IN of) (NP (DT the) (JJ European) (NNS countries)))) (ADVP-TMP (RB now)))))))) (. .) (-DFL- E_S)),38
sw03utt/sw_0342_2956.utt,2/sw2956,2956,25,bh,B,20,1,"{F Oh, } really,  /","Oh/UH ,/, really/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really)) (, ,) (-DFL- E_S))",43
sw03utt/sw_0342_2956.utt,2/sw2956,2956,26,qy,B,20,2,they hold it on the weekends? /,[ they/PRP ] hold/VBP  [ it/PRP ] on/IN  [ the/DT weekends/NNS ] ?/.,(S (NP-SBJ (PRP they)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (NP (DT the) (NNS weekends)))) (. ?) (-DFL- E_S)),44
sw03utt/sw_0342_2956.utt,2/sw2956,2956,27,na,A,21,1,"[ They hold it on the week-, +  {E no } they hold it on [ a, + # {C either } a ] # --","[ They/PRP ] hold/VBP  [ it/PRP ] on/IN  [ the/DT week-/NNS ] ,/, no/UH  [ they/PRP ] hold/VBP  [ it/PRP ] on/IN  [ a/DT ] ,/, either/CC  [ a/DT ] --/:","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP They)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (NP-UNF (DT the) (NNS week-))))) (, ,) (IP (-DFL- \+))) (INTJ (UH no)) (NP-SBJ (PRP they)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (CC either) (NP (DT a) (RS (-DFL- \])) (NNP Saturday)) (CC or) (NP (DT a) (NNP Sunday)) (, ,) (RS (-DFL- \])) (CC or) (ADVP (IN at) (JJS least)) (NP (NP (DT a) (NN day)) (SBAR (EDITED (RM (-DFL- \[)) (WHADVP (WRB when)) (, ,) (IP (-DFL- \+))) (WHADVP-1 (WRB when)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (S (NP-SBJ (NP (DT a) (JJ great) (NN number)) (PP (IN of) (NP (NNS people)))) (VP (VBP are) (RB not) (VP (VBG working) (ADVP-TMP (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S))",46
sw03utt/sw_0342_2956.utt,2/sw2956,2956,28,^2,B,22,1,# Sunday. # /,[ Sunday/NNP ] ./.,(NP (NNP Sunday) (. .) (-DFL- E_S)),48
sw03utt/sw_0342_2956.utt,2/sw2956,2956,29,+,A,23,1,"-- Saturday or a Sunday, ]","--/:  [ Saturday/NNP ] or/CC  [ a/DT Sunday/NNP ] ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP They)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (NP-UNF (DT the) (NNS week-))))) (, ,) (IP (-DFL- \+))) (INTJ (UH no)) (NP-SBJ (PRP they)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (CC either) (NP (DT a) (RS (-DFL- \])) (NNP Saturday)) (CC or) (NP (DT a) (NNP Sunday)) (, ,) (RS (-DFL- \])) (CC or) (ADVP (IN at) (JJS least)) (NP (NP (DT a) (NN day)) (SBAR (EDITED (RM (-DFL- \[)) (WHADVP (WRB when)) (, ,) (IP (-DFL- \+))) (WHADVP-1 (WRB when)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (S (NP-SBJ (NP (DT a) (JJ great) (NN number)) (PP (IN of) (NP (NNS people)))) (VP (VBP are) (RB not) (VP (VBG working) (ADVP-TMP (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S))",46
sw03utt/sw_0342_2956.utt,2/sw2956,2956,30,b,B,24,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),25
sw03utt/sw_0342_2956.utt,2/sw2956,2956,31,+,A,25,1,"# or at # least a day [ when, + when, ] {F uh, } a great number of people are not working. /","or/CC at/IN  [ least/JJS a/DT day/NN ] when/WRB ,/, when/WRB ,/,  [ uh/UH ] ,/,  [ a/DT great/JJ number/NN ] of/IN  [ people/NNS ] are/VBP not/RB working/VBG ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP They)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (NP-UNF (DT the) (NNS week-))))) (, ,) (IP (-DFL- \+))) (INTJ (UH no)) (NP-SBJ (PRP they)) (VP (VBP hold) (NP (PRP it)) (PP-TMP (IN on) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (CC either) (NP (DT a) (RS (-DFL- \])) (NNP Saturday)) (CC or) (NP (DT a) (NNP Sunday)) (, ,) (RS (-DFL- \])) (CC or) (ADVP (IN at) (JJS least)) (NP (NP (DT a) (NN day)) (SBAR (EDITED (RM (-DFL- \[)) (WHADVP (WRB when)) (, ,) (IP (-DFL- \+))) (WHADVP-1 (WRB when)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (S (NP-SBJ (NP (DT a) (JJ great) (NN number)) (PP (IN of) (NP (NNS people)))) (VP (VBP are) (RB not) (VP (VBG working) (ADVP-TMP (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S))",46
sw03utt/sw_0342_2956.utt,2/sw2956,2956,32,b,B,26,1,{F Huh. } /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),54
sw03utt/sw_0342_2956.utt,2/sw2956,2956,33,%,A,27,1,"I-, - /","[ I-/XX ] ,/,","(X (XX I-) (, ,) (-DFL- N_S))",56
sw03utt/sw_0342_2956.utt,2/sw2956,2956,34,sv,A,27,2,"in America that is not true because [ a, + a ] great number of people work on Sundays. /","in/IN  [ America/NNP ] [ that/DT ] is/VBZ not/RB true/JJ because/IN  [ a/DT ] ,/,  [ a/DT great/JJ number/NN ] of/IN  [ people/NNS work/VBP ] on/IN  [ Sundays/NNPS ] ./.","(S (PP-LOC (IN in) (NP (NNP America))) (NP-SBJ (DT that)) (VP (VBZ is) (RB not) (ADJP-PRD (JJ true)) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (DT a) (RS (-DFL- \])) (JJ great) (NN number)) (PP (IN of) (NP (NNS people)))) (VP (VBP work) (PP-TMP (IN on) (NP (NNPS Sundays))))))) (. .) (-DFL- E_S))",57
sw03utt/sw_0342_2956.utt,2/sw2956,2956,35,%,B,28,1,"# {D Well, } {F uh } # ... -/","Well/UH ,/,  [ uh/UH ] .../:","(INTJ (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (: ...) (-DFL- N_S))",59
sw03utt/sw_0342_2956.utt,2/sw2956,2956,36,sd,A,29,1,"# [ {D Bu-, } + {C but } ] # that is one of  my solutions. # {F Uh } # ... /","[ Bu-/CC ] ,/, but/CC  [ that/DT ] is/VBZ  [ one/CD ] of/IN  [ my/PRP$ solutions/NNS ] ./.  [ Uh/UH ] .../:","(S (EDITED (RM (-DFL- \[)) (CC Bu-) (, ,) (IP (-DFL- \+))) (CC but) (RS (-DFL- \])) (NP-SBJ (DT that)) (VP (VBZ is) (NP-PRD (NP (CD one)) (PP (IN of) (NP (PRP$ my) (NNS solutions))))) (. .))|||(INTJ (UH Uh) (: ...) (-DFL- E_S))",61|||62
sw03utt/sw_0342_2956.utt,2/sw2956,2956,37,sd,B,30,1,"# [ I + # , I ] know here in Dallas that they have just instituted in the last couple of years, [ a, + {F uh, } a ] real long period of time that you can absentee vote before the elections.  /","[ I/PRP ] ,/,  [ I/PRP ] know/VBP here/RB in/IN  [ Dallas/NNP ] that/IN  [ they/PRP ] have/VBP just/RB instituted/VBN in/IN  [ the/DT last/JJ couple/NN ] of/IN  [ years/NNS ] ,/,  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ a/DT real/RB long/JJ period/NN ] of/IN  [ time/NN ] that/IN  [ you/PRP ] can/MD  [ absentee/NN vote/NN ] before/IN  [ the/DT elections/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (IP (-DFL- \+)) (, ,)) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP know) (SBAR (ADVP-LOC (RB here) (PP (IN in) (NP (NNP Dallas)))) (IN that) (S (NP-SBJ (PRP they)) (VP (VBP have) (ADVP (RB just)) (VP (VBN instituted) (PP-TMP (IN in) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NNS years))))) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (RS (-DFL- \])) (ADJP (RB real) (JJ long)) (NN period)) (PP (IN of) (NP (NN time))) (SBAR (WHADVP-1 (IN that)) (S (NP-SBJ (PRP you)) (VP (MD can) (VP (NN absentee) (NN vote) (ADVP-TMP (-NONE- *T*-1)))))) (PP-TMP (IN before) (NP (DT the) (NNS elections))))))))) (. .) (-DFL- E_S))",64
sw03utt/sw_0342_2956.utt,2/sw2956,2956,38,sd,B,30,2,"{C And } [ they, +   I do not think they ] have seen a really high  --","And/CC  [ they/PRP ] ,/,  [ I/PRP ] do/VBP not/RB think/VB  [ they/PRP ] have/VBP seen/VBN  [ a/DT ] really/RB  [ high/JJ ] --/:","(S (CC And) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP do) (RB not) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBP have) (VP (VBN seen) (NP (DT a) (ADJP (RB really) (JJ high)) (NN improvement)))))))) (. .) (-DFL- E_S))",65
