swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0241_3403.utt,3/sw3403,3403,30,sd,A,17,4,"we only had two radio stations,  /","[ we/PRP ] only/RB had/VBD  [ two/CD radio/NN stations/NNS ] ,/,","(S (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (-DFL- E_S) (NP-SBJ (PRP we)) (ADVP (RB only)) (VP (VBD had) (NP (CD two) (NN radio) (NNS stations))) (, ,) (-DFL- E_S))",46
sw02utt/sw_0241_3403.utt,3/sw3403,3403,31,sd,A,17,5,"{C and } one of them broadcast every Twins game live, {D you know, }  /","and/CC  [ one/CD ] of/IN  [ them/PRP ] broadcast/VBD  [ every/DT Twins/NNPS game/NN ] live/JJ ,/,  [ you/PRP ] know/VBP ,/,","(S (CC and) (NP-SBJ (NP (CD one)) (PP (IN of) (NP (PRP them)))) (VP (VBD broadcast) (NP (DT every) (NNPS Twins) (NN game) (JJ live)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",47
sw02utt/sw_0241_3403.utt,3/sw3403,3403,32,sd,A,17,6,"[ {C and, } +  {C and } ] the other one was country. /","and/CC ,/, and/CC  [ the/DT other/JJ one/NN ] was/VBD  [ country/JJ ] ./.","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (DT the) (JJ other) (NN one)) (VP (VBD was) (NP-PRD (JJ country))) (. .) (-DFL- E_S))",48
sw02utt/sw_0241_3403.utt,3/sw3403,3403,33,qy^g,B,18,1,"<Laughter> {C So } you didn't really have a lot of choice, did you. /","So/RB  [ you/PRP ] did/VBD n't/RB really/RB have/VB  [ a/DT lot/NN ] of/IN  [ choice/NN ] ,/, did/VBD  [ you/PRP ] ./.","(SQ (S (RB So) (NP-SBJ (PRP you)) (VP (VBD did) (RB n't) (ADVP (RB really)) (VP (VB have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN choice))))))) (, ,) (SQ (VBD did) (NP-SBJ (PRP you)) (VP (-NONE- *?*))) (. .) (-DFL- E_S))",50
sw02utt/sw_0241_3403.utt,3/sw3403,3403,34,na,A,19,1,"<Laughter> {C So, }  that's right. /","So/RB ,/,  [ that/DT ] 's/BES right/JJ ./.","(S (RB So) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S))",52
sw02utt/sw_0241_3403.utt,3/sw3403.pos,3403,35,x,B,20,1,<Laughter>.,./.
sw02utt/sw_0241_3403.utt,3/sw3403,3403,36,sd,A,21,1,"There's was Twins there, or, {D you know } --","[ There/EX ] 's/BES was/VBD  [ Twins/NNPS ] there/RB ,/, or/CC ,/,  [ you/PRP ] know/VBP --/:","(S (NP-SBJ (EX There)) (X (BES 's)) (VP (VBD was) (NP-PRD (NP (NNPS Twins)) (NAC (-NONE- *ICH*-1))) (ADVP-LOC (RB there)) (, ,) (NAC-1 (CC or) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP (NNP Skip) (NNP Williams)))) (. .) (-DFL- E_S))",55
sw02utt/sw_0241_3403.utt,3/sw3403,3403,37,^2,B,22,1,Or country. /,Or/CC  [ country/JJ ] ./.,(FRAG (CC Or) (NP (JJ country)) (. .) (-DFL- E_S)),57
sw02utt/sw_0241_3403.utt,3/sw3403,3403,38,+,A,23,1,-- Skip Williams. /,--/:  [ Skip/NNP Williams/NNP ] ./.,"(S (NP-SBJ (EX There)) (X (BES 's)) (VP (VBD was) (NP-PRD (NP (NNPS Twins)) (NAC (-NONE- *ICH*-1))) (ADVP-LOC (RB there)) (, ,) (NAC-1 (CC or) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP (NNP Skip) (NNP Williams)))) (. .) (-DFL- E_S))",55
sw02utt/sw_0241_3403.utt,3/sw3403,3403,39,b,B,24,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),60
sw02utt/sw_0241_3403.utt,3/sw3403,3403,40,sd,B,24,2,"{F Oh, } {F uh, } {C and } I was routing for the Twins myself because, {F uh, } [ they, + ] a couple of Ranger players that I had watched when we first moved here, {F uh, } went to Minnesota,  /","Oh/UH ,/,  [ uh/UH ] ,/, and/CC  [ I/PRP ] was/VBD routing/VBG for/IN   [ the/DT Twins/NNPS ] [ myself/PRP ] because/IN ,/,  [ uh/UH ] ,/,  [ they/PRP ] ,/,  [ a/DT couple/NN ] of/IN  [ Ranger/NNP players/NNS ] that/WDT  [ I/PRP ] had/VBD watched/VBN when/WRB  [ we/PRP ] first/RB moved/VBD here/RB ,/,  [ uh/UH ] ,/, went/VBD to/IN  [ Minnesota/NNP ] ,/,","(S (INTJ (UH Oh)) (, ,) (INTJ (UH uh)) (, ,) (CC and) (NP-SBJ (PRP I)) (VP (VBD was) (VP (TYPO (VBG routing)) (PP (IN for) (NP (DT the) (NNPS Twins))) (NP-ADV (PRP myself)) (SBAR-PRP (IN because) (, ,) (INTJ (UH uh)) (, ,) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNP Ranger) (NNS players)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBD had) (VP (VBN watched) (NP (-NONE- *T*-1)) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP we)) (ADVP-TMP (RB first)) (VP (VBD moved) (ADVP-DIR (RB here)) (ADVP-TMP (-NONE- *T*-2)))))))))))) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD went) (PP-DIR (IN to) (NP (NNP Minnesota)))))))) (, ,) (-DFL- E_S))",61
sw02utt/sw_0241_3403.utt,3/sw3403,3403,41,sd,B,24,3,"{C and } we used to tease [ about, + ] my son  /","and/CC  [ we/PRP ] used/VBD to/TO tease/VB about/IN ,/,  [ my/PRP$ son/NN ]","(S (CC and) (NP-SBJ-1 (PRP we)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB tease) (RM (-DFL- \[)) (PP-UNF (IN about)))))) (, ,) (IP (-DFL- \+)) (RS (-DFL- \])))|||(S (NP-SBJ-1 (NP (PRP$ my) (NN son)) (-DFL- E_S) (CC and) (NP (PRP I))) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (S (NP-SBJ (NP (DT a) (NN bet)) (PP (-NONE- *ICH*-3))) (VP (VBG going) (PP-3 (IN about) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NNS players)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD had) (VP (VBN moved) (PP-DIR (IN from) (ADVP (RB here))) (PP-DIR (IN to) (NP (NNP Minnesota))))))))))))))))) (, ,) (-DFL- E_S))",62|||63
sw02utt/sw_0241_3403.utt,3/sw3403,3403,42,sd,B,24,4,"{C and } I used to have a bet going about some of the players that had moved from here to Minnesota,  /","and/CC  [ I/PRP ] used/VBD to/TO have/VB  [ a/DT bet/NN ] going/VBG about/IN  [ some/DT ] of/IN  [ the/DT players/NNS ] [ that/WDT ] had/VBD moved/VBN from/IN here/RB to/IN  [ Minnesota/NNP ] ,/,","(S (NP-SBJ-1 (NP (PRP$ my) (NN son)) (-DFL- E_S) (CC and) (NP (PRP I))) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (S (NP-SBJ (NP (DT a) (NN bet)) (PP (-NONE- *ICH*-3))) (VP (VBG going) (PP-3 (IN about) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NNS players)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD had) (VP (VBN moved) (PP-DIR (IN from) (ADVP (RB here))) (PP-DIR (IN to) (NP (NNP Minnesota))))))))))))))))) (, ,) (-DFL- E_S))",63
sw02utt/sw_0241_3403.utt,3/sw3403,3403,43,sv,B,24,5,"{C but } [ it was int-, + it certainly was ] an exciting Series, anyway. /","but/CC  [ it/PRP ] was/VBD int-/XX ,/,  [ it/PRP ] certainly/RB was/VBD  [ an/DT exciting/JJ Series/NN ] ,/, anyway/RB ./.","(S (CC but) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD-UNF (XX int-)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (ADVP (RB certainly)) (VP (VBD was) (RS (-DFL- \])) (NP-PRD (DT an) (JJ exciting) (NN Series)) (, ,) (ADVP (RB anyway))) (. .) (-DFL- E_S))",64
sw02utt/sw_0241_3403.utt,3/sw3403,3403,44,aa,A,25,1,"It sure was,  /","[ It/PRP ] sure/RB was/VBD ,/,","(S (NP-SBJ (PRP It)) (ADVP (RB sure)) (VP (VBD was) (NP-PRD (-NONE- *?*))) (, ,) (-DFL- E_S))",66
sw02utt/sw_0241_3403.utt,3/sw3403,3403,45,aa^r,A,25,2,it sure was. /,[ it/PRP ] sure/RB was/VBD ./.,(S (NP-SBJ (PRP it)) (ADVP (RB sure)) (VP (VBD was) (NP-PRD (-NONE- *?*))) (. .) (-DFL- E_S)),67
sw02utt/sw_0241_3403.utt,3/sw3403,3403,46,qo,B,26,1,What do you think going to happen to the Rangers? /,[ What/WP ] do/VBP  [ you/PRP ] think/VB going/VBG to/TO happen/VB to/IN  [ the/DT Rangers/NNPS ] ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ-2 (-NONE- *T*-1)) (X (VP (VBG going) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB happen) (PP (IN to) (NP (DT the) (NNPS Rangers)))))))))))) (. ?) (-DFL- E_S)),69
sw02utt/sw_0241_3403.utt,3/sw3403,3403,47,sd,A,27,1,"{D Well, } [ I -- +","Well/UH ,/,  [ I/PRP ] --/:","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB tell) (NP (PRP you)))) (. .) (-DFL- E_S))",37
sw02utt/sw_0241_3403.utt,3/sw3403,3403,48,qrr,B,28,1,{C Or } can we predict? /,Or/CC can/MD  [ we/PRP ] predict/VB ?/.,(SQ (CC Or) (MD can) (NP-SBJ (PRP we)) (VP (VB predict)) (. ?) (-DFL- E_S)),73
sw02utt/sw_0241_3403.utt,3/sw3403,3403,49,+,A,29,1,"-- I ] would like to [ [ a-, + a-, ] + assume ] that they're going to [ do, + do ] better this coming year,  /","--/:  [ I/PRP ] would/MD like/VB to/TO  [ a/VB ] ,/,  [ a/VB ] ,/, assume/VB that/IN  [ they/PRP ] 're/VBP going/VBG to/TO do/VB ,/, do/VB better/RBR  [ this/DT coming/VBG year/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (MD would) (VP (VB like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (VP-UNF (VB a-)) (, ,) (IP (-DFL- \+))) (VP-UNF (VB a-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (VP (VB assume) (RS (-DFL- \])) (SBAR (IN that) (S (NP-SBJ-2 (PRP they)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (EDITED (RM (-DFL- \[)) (VP-UNF (VB do)) (, ,) (IP (-DFL- \+))) (VP (VB do) (RS (-DFL- \])) (ADVP-MNR (RBR better)) (NP-TMP (DT this) (VBG coming) (NN year)))))))))))))) (, ,) (-DFL- E_S))",71
sw02utt/sw_0241_3403.utt,3/sw3403,3403,50,sd,A,29,2,I was sure hopeful anyway.  /,[ I/PRP ] was/VBD  [ sure/RB hopeful/JJ ] anyway/UH ./.,(S (NP-SBJ (PRP I)) (VP (VBD was) (ADVP (RB sure)) (ADJP-PRD (JJ hopeful)) (ADVP (UH anyway))) (. .) (-DFL- E_S)),75
sw02utt/sw_0241_3403.utt,3/sw3403,3403,51,sd,A,29,3,"When we moved down, {F uh, } I was able to go to my first, {D you know } baseball game, and --","When/WRB  [ we/PRP ] moved/VBD down/RB ,/,  [ uh/UH ] ,/,  [ I/PRP ] was/VBD able/JJ to/TO go/VB to/IN  [ my/PRP$ ] first/RB ,/,  [ you/PRP ] know/VBP  [ baseball/NN game/NN ] ,/, and/CC --/:","(S (SBAR-TMP (WHADVP-1 (WRB When)) (S (NP-SBJ (PRP we)) (VP (VBD moved) (ADVP-DIR (RB down)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-2 (PRP I)) (VP (VP (VBD was) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB go) (PP-DIR (IN to) (NP (PRP$ my) (RB first) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NN baseball) (NN game)))))))) (, ,) (CC and) (VP (NN thought) (, ,) (S-SEZ (NP-SBJ (DT this)) (VP (VBZ is) (ADJP-PRD (JJ great)))))) (, ,))",76
sw02utt/sw_0241_3403.utt,3/sw3403,3403,52,b,B,30,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),79
