swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0268_2366.utt,2/sw2366,2366,10,sd,A,1,11,"It didn't have [ what, + {D you know, } I guess what ] I was looking for at the time country tells more of [ a, + a ] story.  /","[ It/PRP ] did/VBD n't/RB have/VB  [ what/WP ] ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] guess/VBP  [ what/WP ] [ I/PRP ] was/VBD looking/VBG for/IN at/IN  [ the/DT time/NN country/NN ] tells/VBZ more/JJR of/IN   [ a/DT ] ,/,  [ a/DT story/NN ] ./.","(S-2 (NP-SBJ (PRP It)) (VP (VBD did) (RB n't) (VP (VB have) (SBAR-NOM (EDITED (RM (-DFL- \[)) (WHNP (WP what)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PRN (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-2)))))) (WHNP-1 (WP what)) (RS (-DFL- \])) (S (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG looking) (PP (IN for) (NP (-NONE- *T*-1))))))))))|||(S (PP-TMP (IN at) (NP (DT the) (NN time))) (NP-SBJ (NN country)) (VP (VBZ tells) (NP (NP (JJR more)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN story))))) (. .) (-DFL- E_S))",10|||11
sw02utt/sw_0268_2366.utt,2/sw2366,2366,11,sd,A,1,12,It kind of reminds me of my roots of growing up  /,[ It/PRP ] [ kind/RB ] of/RB reminds/VBZ  [ me/PRP ] of/IN  [ my/PRP$ roots/NNS ] of/IN growing/VBG up/RP,(S (NP-SBJ (PRP It)) (ADVP (RB kind) (RB of)) (VP (VBZ reminds) (NP (PRP me)) (PP (IN of) (NP (NP (PRP$ my) (NNS roots)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG growing) (PRT (RP up)))))))) (-DFL- E_S)),12
sw02utt/sw_0268_2366.utt,2/sw2366,2366,12,sd,A,1,13,"{C and } [ I've, + I've ] become I guess more of a country fan over the years. /","and/CC  [ I/PRP ] 've/VBP ,/,  [ I/PRP ] 've/VBP become/VBN  [ I/PRP ] guess/VBP more/JJR of/IN  [ a/DT country/NN fan/NN ] over/IN  [ the/DT years/NNS ] ./.","(S-1 (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 've))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 've) (RS (-DFL- \])) (VP (VBN become) (PRN (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))))) (NP-PRD (NP (JJR more)) (PP (IN of) (NP (DT a) (NN country) (NN fan)))) (PP-TMP (IN over) (NP (DT the) (NNS years))))) (. .) (-DFL- E_S))",13
sw02utt/sw_0268_2366.utt,2/sw2366,2366,13,qy^d,B,2,1,"When you say that you grew up, {F uh, } in the sixties I take it that was the, {F uh, } teenage type years  /","When/WRB  [ you/PRP ] say/VBP that/IN  [ you/PRP ] grew/VBD up/RP ,/,  [ uh/UH ] ,/, in/IN  [ the/DT sixties/NNS I/PRP ] take/VBP  [ it/PRP ] [ that/DT ] was/VBD  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ teenage/JJ type/NN years/NNS ]","(S (SBAR-TMP (WHADVP-1 (WRB When)) (S (NP-SBJ (PRP you)) (VP (VBP say) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (VBD grew) (PRT (RP up)) (, ,) (INTJ (UH uh)) (, ,) (PP-TMP (IN in) (NP (DT the) (NNS sixties)))))) (ADVP-TMP (-NONE- *T*-1))))) (NP-SBJ (PRP I)) (VP (VBP take) (NP (PRP it)) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (VBD was) (NP-PRD (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ teenage) (NN type) (NNS years)))))) (-DFL- E_S))",15
sw02utt/sw_0268_2366.utt,2/sw2366,2366,14,%,B,2,2,"{C or, }  {F uh, } -/","or/CC ,/,  [ uh/UH ] ,/,","(S-UNF (CC or) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",16
sw02utt/sw_0268_2366.utt,2/sw2366,2366,15,ny,A,3,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",18
sw02utt/sw_0268_2366.utt,2/sw2366,2366,16,sd^e,A,3,2,that was my teenage years.  /,that/DT was/VBD  [ my/PRP$ teenage/JJ years/NNS ] ./.,(S (NP-SBJ (DT that)) (VP (VBD was) (NP-PRD (PRP$ my) (JJ teenage) (NNS years))) (. .) (-DFL- E_S)),19
sw02utt/sw_0268_2366.utt,2/sw2366,2366,17,sd,A,3,3,I was born in fifty  /,[ I/PRP ] was/VBD born/VBN in/IN  [ fifty/CD ],(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBN born) (NP (-NONE- *-1)) (PP-TMP (IN in) (NP (CD fifty))))) (-DFL- E_S)),20
sw02utt/sw_0268_2366.utt,2/sw2366,2366,18,%,A,3,4,"[ {C and, } +  {C and, } ]  {F uh, } -/","and/CC ,/, and/CC ,/,  [ uh/UH ] ,/,","(S-UNF (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (-DFL- N_S))",21
sw02utt/sw_0268_2366.utt,2/sw2366,2366,19,bk,B,4,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",23
sw02utt/sw_0268_2366.utt,2/sw2366,2366,20,sd,B,4,2,"[ we, + we're ] very similarly aged,  /","[ we/PRP ] ,/,  [ we/PRP ] 're/VBP very/RB similarly/RB aged/JJ ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (VP (VBP 're) (RS (-DFL- \])) (ADJP-PRD (ADVP (RB very) (RB similarly)) (JJ aged))) (, ,) (-DFL- E_S))",24
sw02utt/sw_0268_2366.utt,2/sw2366,2366,21,sv,B,4,3,"{C so } we probably have an [ in-, + interesting ] perspective on the music on the times,  /","so/RB  [ we/PRP ] probably/RB have/VBP  [ an/DT in/JJ ] ,/,  [ interesting/JJ perspective/NN ] on/IN  [ the/DT music/NN ] on/IN  [ the/DT times/NNS ] ,/,","(S (RB so) (NP-SBJ (PRP we)) (ADVP (RB probably)) (VP (VBP have) (NP (NP (DT an) (EDITED (RM (-DFL- \[)) (JJ in-) (, ,) (IP (-DFL- \+))) (JJ interesting) (RS (-DFL- \])) (NN perspective)) (PP (IN on) (NP (NP (DT the) (NN music)) (PP (TYPO (IN on)) (NP (DT the) (NNS times))))))) (, ,) (-DFL- E_S))",25
sw02utt/sw_0268_2366.utt,2/sw2366,2366,22,sd,B,4,4,"{C so } I'm just a couple years older than you, /","so/RB  [ I/PRP ] 'm/VBP just/RB  [ a/DT couple/NN years/NNS ] older/JJR than/IN  [ you/PRP ] ,/,","(S (RB so) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (ADJP-PRD (ADJP (NP-ADV (DT a) (NN couple) (NNS years)) (JJR older)) (PP (IN than) (NP (PRP you))))) (, ,) (-DFL- E_S))",26
sw02utt/sw_0268_2366.utt,2/sw2366,2366,23,b,A,5,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),28
sw02utt/sw_0268_2366.utt,2/sw2366,2366,24,sd,B,6,1,"{F um, } essentially I was one of the nerdy types in high school really which meant that [ I, + for one reason or another I  ] didn't pay much attention to music,  /","um/UH ,/, essentially/RB  [ I/PRP ] was/VBD  [ one/CD ] of/IN  [ the/DT nerdy/JJ types/NNS ] in/IN  [ high/JJ school/NN ] really/RB  [ which/WDT ] meant/VBD that/IN  [ I/PRP ] ,/, for/IN  [ one/CD reason/NN ] or/CC  [ another/DT I/PRP ] did/VBD n't/RB pay/VB  [ much/JJ attention/NN ] to/IN  [ music/NN ] ,/,","(S (INTJ (UH um)) (, ,) (ADVP (RB essentially)) (NP-SBJ (PRP I)) (VP (VP (VBD was) (NP-PRD (NP (CD one)) (PP (IN of) (NP (DT the) (JJ nerdy) (NNS types)))) (PP-TMP (IN in) (NP (JJ high) (NN school))) (ADVP (RB really))) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD meant) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (PP-PRP (IN for) (NP (NP (CD one) (NN reason)) (CC or) (NP (DT another)))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD did) (RB n't) (VP (VB pay) (NP (JJ much) (NN attention)) (PP-DTV (IN to) (NP (NN music))))))))))) (, ,) (-DFL- E_S))",30
sw02utt/sw_0268_2366.utt,2/sw2366,2366,25,sd,B,6,2,"{C but } as I look back now I realize it was very formative for me,  /","but/CC as/IN  [ I/PRP ] look/VBP back/RB now/RB  [ I/PRP ] realize/VBP  [ it/PRP ] was/VBD very/RB formative/JJ for/IN  [ me/PRP ] ,/,","(S (CC but) (SBAR-TMP (IN as) (S (NP-SBJ (PRP I)) (VP (VBP look) (ADVP (RB back)) (ADVP-TMP (RB now))))) (NP-SBJ (PRP I)) (VP (VBP realize) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (RB very) (JJ formative) (PP (IN for) (NP (PRP me)))))))) (, ,) (-DFL- E_S))",31
sw02utt/sw_0268_2366.utt,2/sw2366,2366,26,sd,B,6,3,"{F uh, } <lipsmack> my early popular music interests were in Simon and Garfunkel, whom I saw perform when I was in college  /","[ uh/UH ] ,/,  [ my/PRP$ early/JJ popular/JJ music/NN interests/NNS ] were/VBD in/IN  [ Simon/NNP ] and/CC  [ Garfunkel/NNP ] ,/,  [ whom/WP ] [ I/PRP ] saw/VBD perform/VB when/WRB  [ I/PRP ] was/VBD in/IN  [ college/NN ]","(S (INTJ (UH uh)) (, ,) (NP-SBJ (PRP$ my) (JJ early) (JJ popular) (NN music) (NNS interests)) (VP (VBD were) (PP-PRD (IN in) (NP (NP (NNP Simon) (CC and) (NNP Garfunkel)) (, ,) (SBAR (WHNP-1 (WP whom)) (S (NP-SBJ (PRP I)) (VP (VBD saw) (S (NP-SBJ (-NONE- *T*-1)) (VP (VB perform))) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD was) (PP-PRD (IN in) (NP (NN college))) (ADVP-TMP (-NONE- *T*-2))))))))))) (-DFL- E_S))",32
sw02utt/sw_0268_2366.utt,2/sw2366,2366,27,sd,B,6,4,"{C and } I became attached to that style of, {F uh, } [ urban, + urban ] country if there is such a thing, /","and/CC  [ I/PRP ] became/VBD attached/JJ to/IN  [ that/DT style/NN ] of/IN ,/,  [ uh/UH ] ,/,  [ urban/JJ ] ,/,  [ urban/JJ country/NN ] if/IN  [ there/EX ] is/VBZ such/PDT  [ a/DT thing/NN ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBD became) (ADJP-PRD (JJ attached) (PP (IN to) (NP (NP (DT that) (NN style)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (JJ urban)) (, ,) (IP (-DFL- \+))) (NP (JJ urban) (RS (-DFL- \])) (NN country))) (SBAR-ADV (IN if) (S (NP-SBJ (EX there)) (VP (VBZ is) (NP-PRD (PDT such) (DT a) (NN thing))))))))) (, ,) (-DFL- E_S))",33
sw02utt/sw_0268_2366.utt,2/sw2366,2366,28,b,A,7,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),28
sw02utt/sw_0268_2366.utt,2/sw2366,2366,29,sv,B,8,1,"I think [ with, + ] in a way one could talk about Simon and Garfunkel that way because they do tend, {F uh, } to have a dramatic or story approach to their music, {F uh, } usually tend to have some good or bad moral to it.  /","[ I/PRP ] think/VBP with/IN ,/, in/IN  [ a/DT way/NN ] [ one/NN ] could/MD talk/VB about/IN  [ Simon/NNP ] and/CC  [ Garfunkel/NNP ] [ that/DT way/NN ] because/IN  [ they/PRP ] do/VBP tend/VB ,/,  [ uh/UH ] ,/, to/TO have/VB  [ a/DT dramatic/JJ ] or/CC  [ story/NN approach/NN ] to/IN  [ their/PRP$ music/NN ] ,/,  [ uh/UH ] ,/, usually/RB tend/VBP to/TO have/VB  [ some/DT good/JJ ] or/CC  [ bad/JJ moral/NN ] to/IN  [ it/PRP ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (PP-MNR (IN in) (NP (DT a) (NN way))) (NP-SBJ (NN one)) (VP (MD could) (VP (VB talk) (PP (IN about) (NP (NNP Simon) (CC and) (NNP Garfunkel))) (NP-MNR (DT that) (NN way)))))) (SBAR-PRP (IN because) (S (NP-SBJ-1 (PRP they)) (VP (VBP do) (VP (VP (VB tend) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (NP (DT a) (UCP (JJ dramatic) (CC or) (NN story)) (NN approach)) (PP (IN to) (NP (PRP$ their) (NN music)))))))) (, ,) (INTJ (UH uh)) (, ,) (VP (ADVP-TMP (RB usually)) (VBP tend) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB have) (NP (DT some) (ADJP (JJ good) (CC or) (JJ bad)) (NN moral)) (PP (IN to) (NP (PRP it)))))))))))) (. .) (-DFL- E_S))",37
sw02utt/sw_0268_2366.utt,2/sw2366,2366,30,sd,B,8,2,"{F Uh, } over time I became very interested [ in, + in ] baroque classical  /","[ Uh/UH ] ,/, over/IN  [ time/NN ] [ I/PRP ] became/VBD very/RB interested/JJ in/IN ,/, in/IN  [ baroque/RB classical/JJ ]","(S (INTJ (UH Uh)) (, ,) (PP-TMP (IN over) (NP (NN time))) (NP-SBJ (PRP I)) (VP (VBD became) (ADJP-PRD (RB very) (JJ interested) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP (IN in) (RS (-DFL- \])) (NP (RB baroque) (JJ classical))))) (-DFL- E_S))",38
sw02utt/sw_0268_2366.utt,2/sw2366,2366,31,sd,B,8,3,"{C and } I think that was just through experiencing contacting college and the fact that I found [ it, + it  ] very relaxing for me.  /","and/CC  [ I/PRP ] think/VBP  [ that/DT ] was/VBD just/RB through/IN experiencing/VBG  [ contacting/VBG college/NN ] and/CC  [ the/DT fact/NN ] that/WDT  [ I/PRP ] found/VBD  [ it/PRP ] ,/,  [ it/PRP ] very/RB relaxing/JJ for/IN  [ me/PRP ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (VBD was) (ADVP (RB just)) (PP-PRD (IN through) (NP (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG experiencing) (NP (TYPO (VBG contacting)) (NN college)))) (CC and) (NP (DT the) (NN fact) (SBAR (WDT that) (S (NP-SBJ (PRP I)) (VP (VBD found) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (ADJP-PRD (RB very) (JJ relaxing) (PP (IN for) (NP (PRP me))))))))))))))) (. .) (-DFL- E_S))",39
sw02utt/sw_0268_2366.utt,2/sw2366,2366,32,sd,B,8,4,"My tastes now run I guess to a upbeat, {F uh, } Simon, -/","[ My/PRP$ tastes/NNS ] now/RB run/VBP  [ I/PRP ] guess/VBP to/IN  [ a/DT upbeat/JJ ] ,/,  [ uh/UH ] ,/,  [ Simon/NNP ] ,/,","(S-1 (NP-SBJ (PRP$ My) (NNS tastes)) (ADVP-TMP (RB now)) (VP (VBP run) (PRN (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))))) (PP (IN to) (NP (DT a) (JJ upbeat) (, ,) (INTJ (UH uh)) (, ,) (NNP Simon)))) (, ,) (-DFL- N_S))",40
sw02utt/sw_0268_2366.utt,2/sw2366,2366,33,b,A,9,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),28
sw02utt/sw_0268_2366.utt,2/sw2366,2366,34,sd,B,10,1,"it's something that interests me, {F uh, } combined [ with, + with ] the classical tastes I had mentioned.  /","[ it/PRP ] [ 's/BES ] [ something/NN ] [ that/WDT ] interests/VBZ  [ me/PRP ] ,/,  [ uh/UH ] ,/, combined/VBN with/IN ,/, with/IN  [ the/DT classical/JJ tastes/NNS I/PRP ] had/VBD mentioned/VBN ./.","(S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (NN something)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ interests) (NP (PRP me))))) (, ,) (INTJ (UH uh)) (, ,) (PP (VBN combined) (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+))) (PP (IN with) (RS (-DFL- \])) (NP (NP (DT the) (JJ classical) (NNS tastes)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD had) (VP (VBN mentioned) (NP (-NONE- *T*-2))))))))))) (. .) (-DFL- E_S))",44
sw02utt/sw_0268_2366.utt,2/sw2366,2366,35,sd,B,10,2,"{C And } my classical music tends to be confined to the seventeen hundreds, early eighteen hundred music.  /","And/CC  [ my/PRP$ classical/JJ music/NN ] tends/VBZ to/TO be/VB confined/VBN to/IN  [ the/DT seventeen/CD hundreds/NNS ] ,/, early/JJ  [ eighteen/CD hundred/CD music/NN ] ./.","(S (CC And) (NP-SBJ-1 (PRP$ my) (JJ classical) (NN music)) (VP (VBZ tends) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBN confined) (NP (-NONE- *-2)) (PP (IN to) (NP (NP (DT the) (CD seventeen) (NNS hundreds)) (, ,) (NP (JJ early) (CD eighteen) (CD hundred) (NN music))))))))) (. .) (-DFL- E_S))",45
sw02utt/sw_0268_2366.utt,2/sw2366,2366,36,sd,B,10,3,"I'm not a music, {F um, } - /","[ I/PRP ] 'm/VBP not/RB  [ a/DT music/NN ] ,/, um/UH ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (NP-PRD-UNF (DT a) (NN music) (, ,) (INTJ (UH um)) (, ,) (-DFL- N_S) (X (XX MUMBLEx)))) (, ,))",46
