swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0280_2648.utt,2/sw2648,2648,10,sd,A,5,5,"{C and } I'm not sure that about yesterday, we didn't really watch it too much yesterday,  /","and/CC  [ I/PRP ] 'm/VBP not/RB sure/JJ that/IN about/IN yesterday/RB ,/,  [ we/PRP ] did/VBD n't/RB really/RB watch/VB  [ it/PRP ] [ too/RB much/RB yesterday/NN ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (JJ sure) (X (IN that)) (PP (IN about) (NP-TMP (RB yesterday))))) (, ,))|||(S (NP-SBJ (PRP we)) (VP (VBD did) (RB n't) (ADVP (RB really)) (VP (VB watch) (NP (PRP it)) (ADVP (RB too) (RB much)) (NP-TMP (NN yesterday)))) (, ,) (-DFL- E_S))",16|||17
sw02utt/sw_0280_2648.utt,2/sw2648,2648,11,sd,A,5,6,"{C but } the day before they had a lot of programs about the environment and, {D you know, } how we're affecting the Earth and things by what we do,","but/CC  [ the/DT day/NN ] before/RB  [ they/PRP ] had/VBD  [ a/DT lot/NN ] of/IN  [ programs/NNS ] about/IN  [ the/DT environment/NN ] and/CC ,/,  [ you/PRP ] know/VBP ,/, how/WRB  [ we/PRP ] 're/VBP affecting/VBG  [ the/DT Earth/NNP ] and/CC  [ things/NNS ] by/IN  [ what/WP ] [ we/PRP ] do/VBP ,/,","(S (CC but) (NP-TMP (NP (DT the) (NN day)) (ADVP-TMP (RB before))) (NP-SBJ (PRP they)) (VP (VBD had) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS programs)) (PP (IN about) (UCP (NP (DT the) (NN environment)) (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHADVP-2 (WRB how)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG affecting) (NP (NP (DT the) (NNP Earth)) (CC and) (NP (NNS things))) (PP (IN by) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP we)) (VP (VBP do) (NP (-NONE- *T*-1)) (, ,) (X (IN as) (NP (DT the) (NNS people))))))) (ADVP-MNR (-NONE- *T*-2)))))))))))) (-DFL- E_S))",18
sw02utt/sw_0280_2648.utt,2/sw2648,2648,12,b,B,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),20
sw02utt/sw_0280_2648.utt,2/sw2648,2648,13,+,A,7,1,as the people  /,as/IN  [ the/DT people/NNS ],"(S (CC but) (NP-TMP (NP (DT the) (NN day)) (ADVP-TMP (RB before))) (NP-SBJ (PRP they)) (VP (VBD had) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS programs)) (PP (IN about) (UCP (NP (DT the) (NN environment)) (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHADVP-2 (WRB how)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG affecting) (NP (NP (DT the) (NNP Earth)) (CC and) (NP (NNS things))) (PP (IN by) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP we)) (VP (VBP do) (NP (-NONE- *T*-1)) (, ,) (X (IN as) (NP (DT the) (NNS people))))))) (ADVP-MNR (-NONE- *T*-2)))))))))))) (-DFL- E_S))",18
sw02utt/sw_0280_2648.utt,2/sw2648,2648,14,sd,A,7,2,"[ {C and, } +  {C and } ] they mentioned sulfur and carbon dioxide a lot, /","and/CC ,/, and/CC  [ they/PRP ] mentioned/VBD  [ sulfur/NN ] and/CC  [ carbon/NN dioxide/NN ] [ a/DT lot/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP they)) (VP (VBD mentioned) (NP (NP (NN sulfur)) (CC and) (NP (NN carbon) (NN dioxide))) (NP-ADV (DT a) (NN lot))) (, ,) (-DFL- E_S))",22
sw02utt/sw_0280_2648.utt,2/sw2648,2648,15,b,B,8,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),24
sw02utt/sw_0280_2648.utt,2/sw2648,2648,16,sd,A,9,1,"{C and } that actually, {F um, } as our population increases and, {D you know, } [ [ [ our, + of course, our, ] + our cars, ] + {D you know, } our number of cars ] increase per the population, that's the problem.  But also like you said the industry pollution  /","and/CC that/IN actually/RB ,/, um/UH ,/, as/IN  [ our/PRP$ population/NN increases/VBZ ] and/CC ,/,  [ you/PRP ] know/VBP ,/,  [ our/PRP$ ] ,/, of/IN  [ course/NN ] ,/,  [ our/PRP$ ] ,/,  [ our/PRP$ cars/NNS ] ,/,  [ you/PRP ] know/VBP ,/,  [ our/PRP$ number/NN ] of/IN  [ cars/NNS ] increase/VBP per/IN  [ the/DT population/NN ] ,/,  [ that/DT ] 's/BES  [ the/DT problem/NN ] ./.  But/CC also/RB like/IN  [ you/PRP ] said/VBD  [ the/DT industry/NN pollution/NN ]","(FRAG (CC and) (SBAR (IN that) (S (ADVP (RB actually)) (, ,) (INTJ (UH um)) (, ,) (SBAR-TMP (IN as) (S (S (NP-SBJ (PRP$ our) (NN population)) (VP (VBZ increases))) (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP$ our)) (, ,) (IP (-DFL- \+))) (S (PP (IN of) (NP (NN course))) (, ,) (NP-SBJ-UNF (PRP$ our))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP$ our) (NNS cars)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (NP (PRP$ our) (NN number)) (PP (IN of) (NP (NNS cars))) (PP (-NONE- *ICH*-1))) (RS (-DFL- \])) (VP (VBP increase) (PP-1 (IN per) (NP (DT the) (NN population))))))) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (DT the) (NN problem))))) (. .))|||(FRAG (CC But) (ADVP (RB also)) (SBAR-ADV (IN like) (S (NP-SBJ (PRP you)) (VP (VBD said)))) (NP (DT the) (NN industry) (NN pollution)) (-DFL- E_S))",26|||27
sw02utt/sw_0280_2648.utt,2/sw2648,2648,17,sd,A,9,2,"{C and, } {D you know, } [ their reg-, + their  regulation ] that's placed on them  [ is, + {E I mean, } it's  ] better than it used to be  /","and/CC ,/,  [ you/PRP ] know/VBP ,/,  [ their/PRP$ reg-/NN ] ,/,  [ their/PRP$ regulation/NN ] [ that/WDT ] 's/BES placed/VBN on/IN  [ them/PRP ] is/VBZ ,/,  [ I/PRP ] mean/VBP ,/,  [ it/PRP ] 's/BES better/JJR than/IN  [ it/PRP ] used/VBD to/TO be/VB","(S (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-TPC-UNF (PRP$ their) (NN reg-)) (, ,) (IP (-DFL- \+))) (NP-TPC (NP (PRP$ their) (NN regulation)) (RS (-DFL- \])) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-3 (-NONE- *T*-2)) (VP (BES 's) (VP (VBN placed) (NP (-NONE- *-3)) (PP (IN on) (NP (PRP them)))))))) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ is)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (ADJP (JJR better)) (SBAR (IN than) (S (NP-SBJ-1 (PRP it)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADJP-PRD (-NONE- *?*)))))))))) (-DFL- E_S))",28
sw02utt/sw_0280_2648.utt,2/sw2648,2648,18,sd,A,9,3,"{C but } it's incredible that [ [ they still don't have, + {D you know, } they don't, ] + they're not made ] to regulate the amount of pollutants that they put into the air. /","but/CC  [ it/PRP ] 's/BES incredible/JJ that/IN  [ they/PRP ] still/RB do/VBP n't/RB have/VB ,/,  [ you/PRP ] know/VBP ,/,  [ they/PRP ] do/VBP n't/RB ,/,  [ they/PRP ] 're/VBP not/RB made/VBN to/TO regulate/VB  [ the/DT amount/NN ] of/IN  [ pollutants/NNS ] that/WDT  [ they/PRP ] put/VBP into/IN  [ the/DT air/NN ] ./.","(S (CC but) (NP-SBJ (NP (PRP it)) (SBAR (-NONE- *EXP*-3))) (VP (BES 's) (ADJP-PRD (JJ incredible)) (SBAR-3 (IN that) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (ADVP-TMP (RB still)) (VP (VBP do) (RB n't) (VP-UNF (VB have)))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (NP-SBJ (PRP they)) (VP-UNF (VBP do) (RB n't))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ-1 (PRP they)) (VP (VBP 're) (RB not) (VP (VBN made) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB regulate) (NP (NP (DT the) (NN amount)) (PP (IN of) (NP (NP (NNS pollutants)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBP put) (NP (-NONE- *T*-2)) (PP-PUT (IN into) (NP (DT the) (NN air))))))))))))))))) (. .) (-DFL- E_S))",29
sw02utt/sw_0280_2648.utt,2/sw2648,2648,19,b,B,10,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),4
sw02utt/sw_0280_2648.utt,2/sw2648,2648,20,%,A,11,1,"{D You know, } [ I, + I ] just, - /","[ You/PRP ] know/VBP ,/,  [ I/PRP ] ,/,  [ I/PRP ] just/RB ,/,","(S-UNF (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB just)) (, ,) (-DFL- N_S))",33
sw02utt/sw_0280_2648.utt,2/sw2648,2648,21,sd,A,11,2,I can't  (( stand that ))  /,[ I/PRP ] ca/MD n't/RB stand/VB that/DT,(S (NP-SBJ (PRP I)) (VP (MD ca) (RB n't) (VP (VB stand) (NP (DT that)))) (-DFL- E_S)),34
sw02utt/sw_0280_2648.utt,2/sw2648,2648,22,sd,A,11,3,"{C and } I know for a fact that they get away with a lot that, - /","and/CC  [ I/PRP ] know/VBP for/IN  [ a/DT fact/NN ] that/IN  [ they/PRP ] get/VBP away/RB with/IN  [ a/DT lot/NN ] that/IN ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP know) (PP (IN for) (NP (DT a) (NN fact))) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (VBP get) (ADVP (RB away)) (PP (IN with) (NP (NP (DT a) (NN lot)) (SBAR-UNF (WHNP (IN that))))))))) (, ,) (-DFL- N_S))",35
sw02utt/sw_0280_2648.utt,2/sw2648,2648,23,sd,A,11,4,"{D you know, } they're supposed to be regulated because [ [ we have a, + we have a ] plant, + I don't know about T I but we have [ a plant, + {F uh, } a Pillsbury plant, ]  ]","[ you/PRP ] know/VBP ,/,  [ they/PRP ] 're/VBP supposed/VBN to/TO be/VB regulated/VBN because/IN  [ we/PRP ] have/VBP  [ a/DT ] ,/,  [ we/PRP ] have/VBP  [ a/DT plant/NN ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB about/IN  [ T/NNP I/NNP ] but/CC  [ we/PRP ] have/VBP  [ a/DT plant/NN ] ,/,  [ uh/UH ] ,/,  [ a/DT Pillsbury/NNP plant/NN ] ,/,","(S (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (PRP they)) (VP (VBP 're) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBN regulated) (NP (-NONE- *-1)))))) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP-UNF (DT a)))) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP (DT a) (RS (-DFL- \])) (NN plant)))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (PP (IN about) (NP (NNP T) (NNP I)))))) (CC but)) (NP-SBJ (PRP we)) (VP (VBP have) (EDITED (RM (-DFL- \[)) (NP (DT a) (NN plant)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NNP Pillsbury) (NN plant)) (, ,) (RS (-DFL- \])) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (PP-LOC-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP-LOC (IN in) (RS (-DFL- \])) (NP (NP (DT a) (NN town)) (ADJP (JJ adjacent) (PP (IN to) (NP (PRP ours)))))))))))) (, ,) (-DFL- E_S))",36
sw02utt/sw_0280_2648.utt,2/sw2648,2648,24,b,B,12,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),20
sw02utt/sw_0280_2648.utt,2/sw2648,2648,25,+,A,13,1,"[ in, + in ] a town adjacent to ours,  /","in/IN ,/, in/IN  [ a/DT town/NN ] adjacent/JJ to/IN  [ ours/PRP ] ,/,","(S (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (PRP they)) (VP (VBP 're) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBN regulated) (NP (-NONE- *-1)))))) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP-UNF (DT a)))) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP (DT a) (RS (-DFL- \])) (NN plant)))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (PP (IN about) (NP (NNP T) (NNP I)))))) (CC but)) (NP-SBJ (PRP we)) (VP (VBP have) (EDITED (RM (-DFL- \[)) (NP (DT a) (NN plant)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NNP Pillsbury) (NN plant)) (, ,) (RS (-DFL- \])) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (PP-LOC-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP-LOC (IN in) (RS (-DFL- \])) (NP (NP (DT a) (NN town)) (ADJP (JJ adjacent) (PP (IN to) (NP (PRP ours)))))))))))) (, ,) (-DFL- E_S))",36
sw02utt/sw_0280_2648.utt,2/sw2648,2648,26,sd,A,13,2,"{C and } I know people that work there that, - /","and/CC  [ I/PRP ] know/VBP  [ people/NNS ] [ that/WDT ] work/VBP there/RB that/IN ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP know) (NP (NP (NNS people)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP work) (ADVP-LOC (RB there))))) (SBAR-UNF (WHNP (IN that))))) (, ,) (-DFL- N_S))",40
sw02utt/sw_0280_2648.utt,2/sw2648,2648,27,sd,A,13,3,"of course, you wouldn't think Pillsbury would put out certain chemicals, /","of/IN  [ course/NN ] ,/,  [ you/PRP ] would/MD n't/RB think/VB  [ Pillsbury/NNP ] would/MD put/VB out/RP  [ certain/JJ chemicals/NNS ] ,/,","(S (PP (IN of) (NP (NN course))) (, ,) (NP-SBJ (PRP you)) (VP (MD would) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (NNP Pillsbury)) (VP (MD would) (VP (VB put) (PRT (RP out)) (NP (JJ certain) (NNS chemicals)))))))) (, ,) (-DFL- E_S))",41
sw02utt/sw_0280_2648.utt,2/sw2648,2648,28,aa,B,14,1,No. /,[ No/UH ] ./.,(INTJ (UH No) (. .) (-DFL- E_S)),43
sw02utt/sw_0280_2648.utt,2/sw2648,2648,29,sd,A,15,1,"{C but } they put out toxic chemicals there just in some of [ the, + ] {F um, } what they do, {F uh, } to, {F uh, } make their dough  and [ st-, + ] to,","but/CC  [ they/PRP ] put/VBP out/RP  [ toxic/JJ chemicals/NNS ] [ there/RB ] just/RB in/IN  [ some/DT ] of/IN  [ the/DT ] ,/, um/UH ,/,  [ what/WP ] [ they/PRP ] do/VBP ,/,  [ uh/UH ] ,/, to/TO ,/,  [ uh/UH ] ,/, make/VB  [ their/PRP$ dough/NN ] and/CC  [ st-/XX ] ,/, to/TO ,/,","(S (CC but) (NP-SBJ (PRP they)) (VP (VBP put) (PRT (RP out)) (NP (JJ toxic) (NNS chemicals)) (ADVP-LOC (RB there)) (PP-LOC (ADVP (RB just)) (IN in) (NP (NP (DT some)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH um)) (, ,) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ-2 (PRP they)) (VP (VBP do) (NP (-NONE- *T*-1)) (, ,) (INTJ (UH uh)) (, ,) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB make) (NP (PRP$ their) (NN dough)))) (CC and) (EDITED (RM (-DFL- \[)) (X (XX st-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (VP (TO to) (, ,) (VP (VP (VB clean) (PRT (RP out)) (NP (DT the) (NN flour))) (CC and) (NP-ETC (NP (NN stuff)) (PP (IN like) (NP (DT that))))))))))))))) (, ,) (-DFL- E_S))",45
sw02utt/sw_0280_2648.utt,2/sw2648,2648,30,bh,B,16,1,Really? /,Really/UH ?/.,(INTJ (UH Really) (. ?) (-DFL- E_S)),47
sw02utt/sw_0280_2648.utt,2/sw2648,2648,31,+,A,17,1,"clean out the flour and stuff like that,  /","[ clean/VB ] out/RP  [ the/DT flour/NN ] and/CC  [ stuff/NN ] like/IN  [ that/DT ] ,/,","(S (CC but) (NP-SBJ (PRP they)) (VP (VBP put) (PRT (RP out)) (NP (JJ toxic) (NNS chemicals)) (ADVP-LOC (RB there)) (PP-LOC (ADVP (RB just)) (IN in) (NP (NP (DT some)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH um)) (, ,) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ-2 (PRP they)) (VP (VBP do) (NP (-NONE- *T*-1)) (, ,) (INTJ (UH uh)) (, ,) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB make) (NP (PRP$ their) (NN dough)))) (CC and) (EDITED (RM (-DFL- \[)) (X (XX st-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (VP (TO to) (, ,) (VP (VP (VB clean) (PRT (RP out)) (NP (DT the) (NN flour))) (CC and) (NP-ETC (NP (NN stuff)) (PP (IN like) (NP (DT that))))))))))))))) (, ,) (-DFL- E_S))",45
sw02utt/sw_0280_2648.utt,2/sw2648,2648,32,b,A,17,2,"yeah, /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",49
sw02utt/sw_0280_2648.utt,2/sw2648,2648,33,b,B,18,1,{F Huh. } /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),51
sw02utt/sw_0280_2648.utt,2/sw2648,2648,34,sv,A,19,1,"{E I mean, } it's incredible.  /","[ I/PRP ] mean/VBP ,/,  [ it/PRP ] 's/BES incredible/JJ ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ incredible))) (. .) (-DFL- E_S))",53
sw02utt/sw_0280_2648.utt,2/sw2648,2648,35,sd,A,19,2,"{C And, } {F um, } they said that [ they're, + {D you know, } they have ] a little creek that runs by them  /","And/CC ,/, um/UH ,/,  [ they/PRP ] said/VBD that/IN  [ they/PRP ] 're/VBP ,/,  [ you/PRP ] know/VBP ,/,  [ they/PRP ] have/VBP  [ a/DT little/JJ creek/NN ] [ that/WDT ] runs/VBZ by/IN  [ them/PRP ]","(S (CC And) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (PRP they)) (VP (VBD said) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP-UNF (VBP 're))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP they)) (VP (VBP have) (RS (-DFL- \])) (NP (NP (DT a) (JJ little) (NN creek)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ runs) (PP (IN by) (NP (PRP them))))))))))) (-DFL- E_S))",54
