swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0228_3115.utt,3/sw3115,3115,12,sd,A,9,1,"[ [ {C But, } +  {F oh, } {C and, } ] +  {C and } ] I haven't told you I'm going to be at a different school this year, {D now. } /","But/CC ,/, oh/UH ,/, and/CC ,/, and/CC  [ I/PRP ] have/VBP n't/RB told/VBN  [ you/PRP ] [ I/PRP ] 'm/VBP going/VBG to/TO be/VB at/IN  [ a/DT different/JJ school/NN ] [ this/DT year/NN ] ,/, now/RB ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (CC But) (, ,) (IP (-DFL- \+))) (INTJ (UH oh)) (, ,) (CC and) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN told) (NP (PRP you)) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (PP-LOC-PRD (IN at) (NP (DT a) (JJ different) (NN school)))))) (NP-TMP (DT this) (NN year)))))) (, ,) (INTJ (RB now)))) (. .) (-DFL- E_S))",22
sw02utt/sw_0228_3115.utt,3/sw3115,3115,13,b,B,10,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),24
sw02utt/sw_0228_3115.utt,3/sw3115,3115,14,sd,A,11,1,"I've just gotten [ a, +  another ] job at an elementary library at Barron. /","[ I/PRP ] 've/VBP just/RB gotten/VBN  [ a/DT ] ,/,  [ another/DT job/NN ] at/IN  [ an/DT elementary/JJ library/NN ] at/IN  [ Barron/NNP ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN gotten) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (DT another) (RS (-DFL- \])) (NN job)) (PP-LOC (IN at) (NP (NP (DT an) (JJ elementary) (NN library)) (PP-LOC (IN at) (NP (NNP Barron)))))))) (. .) (-DFL- E_S))",26
sw02utt/sw_0228_3115.utt,3/sw3115,3115,15,sv,B,12,1,"{D Well, } I bet [ [ you're, + you're, ] + you ] may dress differently, then, for that. /","Well/UH ,/,  [ I/PRP ] bet/VBP  [ you/PRP ] 're/VBP ,/,  [ you/PRP ] 're/VBP ,/,  [ you/PRP ] may/MD dress/VB differently/RB ,/, then/RB ,/, for/IN  [ that/DT ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP bet) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP you)) (VP-UNF (VBP 're))) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP you)) (VP-UNF (VBP 're))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (MD may) (VP (VB dress) (ADVP-MNR (RB differently)) (, ,) (ADVP (RB then)) (, ,) (PP (IN for) (NP (DT that)))))))) (. .) (-DFL- E_S))",28
sw02utt/sw_0228_3115.utt,3/sw3115,3115,16,b,A,13,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),17
sw02utt/sw_0228_3115.utt,3/sw3115,3115,17,%,A,13,2,"I, - /","[ I/PRP ] ,/,","(S-UNF (NP-SBJ (PRP I)) (, ,) (-DFL- N_S))",31
sw02utt/sw_0228_3115.utt,3/sw3115,3115,18,nd,A,13,3,"{D well, } not really.  /","well/UH ,/, not/RB really/RB ./.","(FRAG (INTJ (UH well)) (, ,) (ADVP (RB not) (RB really)) (. .) (-DFL- E_S))",32
sw02utt/sw_0228_3115.utt,3/sw3115,3115,19,sd,A,13,4,"[ I've got the, + every day I've got ] to, {F uh, }  read to kindergartners,  /","[ I/PRP ] 've/VBP got/VBN  [ the/DT ] ,/,  [ every/DT day/NN ] [ I/PRP ] 've/VBP got/VBN to/TO ,/,  [ uh/UH ] ,/, read/VB to/IN  [ kindergartners/NNS ] ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP-UNF (DT the))))) (, ,) (IP (-DFL- \+))) (NP-TMP (DT every) (NN day)) (NP-SBJ-1 (PRP I)) (VP (VBP 've) (VP (VBN got) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB read) (PP (IN to) (NP (NNS kindergartners)))))))) (, ,) (-DFL- E_S))",33
sw02utt/sw_0228_3115.utt,3/sw3115,3115,20,sd,A,13,5,{C so } I'm going to be down on the floor with them.  /,so/RB  [ I/PRP ] 'm/VBP going/VBG to/TO be/VB down/IN on/IN  [ the/DT floor/NN ] with/IN  [ them/PRP ] ./.,(S (RB so) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (PP-LOC-PRD (IN down) (PP (IN on) (NP (DT the) (NN floor)))) (PP (IN with) (NP (PRP them)))))))) (. .) (-DFL- E_S)),34
sw02utt/sw_0228_3115.utt,3/sw3115,3115,21,sd,A,13,6,"I've got about forty kindergartners I'm going to be [ doing, + working ] with every day for, {F uh, } {D you know, } a half hour.  /","[ I/PRP ] 've/VBP got/VBN about/RB  [ forty/CD kindergartners/NNS I/PRP ] 'm/VBP going/VBG to/TO be/VB doing/VBG ,/, working/VBG with/IN  [ every/DT day/NN ] for/IN ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ a/DT half/JJ hour/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (NP (QP (RB about) (CD forty)) (NNS kindergartners)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (EDITED (RM (-DFL- \[)) (VP-UNF (VBG doing)) (, ,) (IP (-DFL- \+))) (VP (VBG working) (RS (-DFL- \])) (PP (IN with) (NP (-NONE- *T*-2))) (NP-TMP (DT every) (NN day)) (PP-TMP (IN for) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (DT a) (JJ half) (NN hour)))))))))))))) (. .) (-DFL- E_S))",35
sw02utt/sw_0228_3115.utt,3/sw3115,3115,22,sd,A,13,7,"{C So } [ I'll be, + I'll probably be ] wearing slacks as often as I do because [ [ I'm, + I'm, ] + if I'm ] going to be down on the floor messing with them, I'm not going to wear [ nylons  and, + {D you know } --","So/RB  [ I/PRP ] 'll/MD be/VB ,/,  [ I/PRP ] 'll/MD probably/RB be/VB wearing/VBG  [ slacks/NNS ] as/RB often/RB as/IN  [ I/PRP ] do/VBP because/IN  [ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP ,/, if/IN  [ I/PRP ] 'm/VBP going/VBG to/TO be/VB down/IN on/IN  [ the/DT floor/NN ] messing/VBG with/IN  [ them/PRP ] ,/,  [ I/PRP ] 'm/VBP not/RB going/VBG to/TO wear/VB  [ nylons/NNS ] and/CC ,/,  [ you/PRP ] know/VBP --/:","(S (RB So) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (MD 'll) (VP-UNF (VB be)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (MD 'll) (ADVP (RB probably)) (VP (VB be) (RS (-DFL- \])) (VP (VBG wearing) (NP (NNS slacks)) (ADVP-TMP (ADVP (RB as) (RB often)) (SBAR (IN as) (S (NP-SBJ (PRP I)) (VP (VBP do))))) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (SBAR-ADV (IN if) (S (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (VP (VBG going) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB be) (PP-LOC-PRD (IN down) (PP (IN on) (NP (DT the) (NN floor)))) (S-ADV (NP-SBJ (-NONE- *-2)) (VP (VBG messing) (PP (IN with) (NP (PRP them)))))))))))) (, ,) (NP-SBJ-3 (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG going) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB wear) (EDITED (RM (-DFL- \[)) (NP-UNF (NNS nylons) (CC and)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP (NP (JJ nice) (NNS nylons)) (RS (-DFL- \])) (CC and) (NP (NNS dresses))))))))))))) (. .) (-DFL- E_S))",36
sw02utt/sw_0228_3115.utt,3/sw3115,3115,23,sd,B,14,1,"{D Well, }","Well/UH ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBD was) (ADVP (RB just)) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB make) (NP (DT an) (NN introduction))))) (, ,) (ADVP-LOC (RB here)))) (. .) (-DFL- E_S))",18
sw02utt/sw_0228_3115.utt,3/sw3115,3115,24,+,A,15,1,-- nice nylons ] and dresses. /,--/:  [ nice/JJ nylons/NNS ] and/CC  [ dresses/NNS ] ./.,"(S (RB So) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (MD 'll) (VP-UNF (VB be)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (MD 'll) (ADVP (RB probably)) (VP (VB be) (RS (-DFL- \])) (VP (VBG wearing) (NP (NNS slacks)) (ADVP-TMP (ADVP (RB as) (RB often)) (SBAR (IN as) (S (NP-SBJ (PRP I)) (VP (VBP do))))) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (SBAR-ADV (IN if) (S (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (VP (VBG going) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB be) (PP-LOC-PRD (IN down) (PP (IN on) (NP (DT the) (NN floor)))) (S-ADV (NP-SBJ (-NONE- *-2)) (VP (VBG messing) (PP (IN with) (NP (PRP them)))))))))))) (, ,) (NP-SBJ-3 (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG going) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB wear) (EDITED (RM (-DFL- \[)) (NP-UNF (NNS nylons) (CC and)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP (NP (JJ nice) (NNS nylons)) (RS (-DFL- \])) (CC and) (NP (NNS dresses))))))))))))) (. .) (-DFL- E_S))",36
sw02utt/sw_0228_3115.utt,3/sw3115,3115,25,+,B,16,1,"What I wear sometimes depends [ on, + on ] how cold I think the school might be or what room I might be in --","[ What/WP ] [ I/PRP ] wear/VBP sometimes/RB depends/VBZ on/IN ,/, on/IN how/WRB  [ cold/JJ I/PRP ] think/VBP  [ the/DT school/NN ] might/MD be/VB or/CC  [ what/WDT room/NN ] [ I/PRP ] might/MD be/VB in/IN --/:","(S (INTJ (UH Well)) (, ,) (SBAR-NOM-SBJ (WHNP-1 (WP What)) (S (NP-SBJ (PRP I)) (VP (VBP wear) (NP (-NONE- *T*-1))))) (ADVP-TMP (RB sometimes)) (VP (VBZ depends) (EDITED (RM (-DFL- \[)) (PP-UNF (IN on)) (, ,) (IP (-DFL- \+))) (PP (IN on) (RS (-DFL- \])) (SBAR (SBAR (WHADJP-2 (WRB how) (JJ cold)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN school)) (VP (MD might) (VP (VB be) (ADJP-PRD (-NONE- *T*-2))))))))) (CC or) (SBAR (WHNP-3 (WDT what) (NN room)) (S (NP-SBJ (PRP I)) (VP (MD might) (VP (VB be) (PP-LOC-PRD (IN in) (NP (-NONE- *T*-3))))))))) (SBAR-PRP (IN since) (S (NP-SBJ (PRP I)) (VP (VP (VBP 'm) (NP-PRD (DT a) (NN sub))) (, ,) (CC and) (VP (VBP have) (NP (NP (JJ different) (NNS rooms)) (SBAR (WHNP-4 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB go) (PP-DIR (IN to) (NP (-NONE- *T*-4))))))))) (. .) (CC And) (VP (ADVP-TMP (RB always)) (VBP carry) (NP (DT a) (NN sweater))))))) (. .) (-DFL- E_S))",38
sw02utt/sw_0228_3115.utt,3/sw3115,3115,26,b,A,17,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),17
sw02utt/sw_0228_3115.utt,3/sw3115,3115,27,+,B,18,1,"-- since I'm a sub, and have different rooms to go to.  And always carry a sweater. /","--/: since/IN  [ I/PRP ] 'm/VBP  [ a/DT sub/NN ] ,/, and/CC have/VBP  [ different/JJ rooms/NNS ] to/TO go/VB to/IN ./.  And/CC always/RB carry/VBP  [ a/DT sweater/NN ] ./.","(S (INTJ (UH Well)) (, ,) (SBAR-NOM-SBJ (WHNP-1 (WP What)) (S (NP-SBJ (PRP I)) (VP (VBP wear) (NP (-NONE- *T*-1))))) (ADVP-TMP (RB sometimes)) (VP (VBZ depends) (EDITED (RM (-DFL- \[)) (PP-UNF (IN on)) (, ,) (IP (-DFL- \+))) (PP (IN on) (RS (-DFL- \])) (SBAR (SBAR (WHADJP-2 (WRB how) (JJ cold)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN school)) (VP (MD might) (VP (VB be) (ADJP-PRD (-NONE- *T*-2))))))))) (CC or) (SBAR (WHNP-3 (WDT what) (NN room)) (S (NP-SBJ (PRP I)) (VP (MD might) (VP (VB be) (PP-LOC-PRD (IN in) (NP (-NONE- *T*-3))))))))) (SBAR-PRP (IN since) (S (NP-SBJ (PRP I)) (VP (VP (VBP 'm) (NP-PRD (DT a) (NN sub))) (, ,) (CC and) (VP (VBP have) (NP (NP (JJ different) (NNS rooms)) (SBAR (WHNP-4 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB go) (PP-DIR (IN to) (NP (-NONE- *T*-4))))))))) (. .) (CC And) (VP (ADVP-TMP (RB always)) (VBP carry) (NP (DT a) (NN sweater))))))) (. .) (-DFL- E_S))",38
sw02utt/sw_0228_3115.utt,3/sw3115,3115,28,sv,A,19,1,"{D Well, } of course, you've been at Clark enough that you know it's always cold <laughter>. /","Well/UH ,/, of/IN  [ course/NN ] ,/,  [ you/PRP ] 've/VBP been/VBN at/IN  [ Clark/NNP ] enough/RB that/IN  [ you/PRP ] know/VBP  [ it/PRP ] 's/BES always/RB cold/JJ ./.","(S (INTJ (UH Well)) (, ,) (PP (IN of) (NP (NN course))) (, ,) (NP-SBJ (PRP you)) (VP (VBP 've) (VP (VBN been) (PP-LOC-PRD (IN at) (NP (NNP Clark))) (ADVP (RB enough) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (VBP know) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP-TMP (RB always)) (ADJP-PRD (JJ cold))))))))))) (. .) (-DFL- E_S))",45
sw02utt/sw_0228_3115.utt,3/sw3115,3115,29,aa,B,20,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),47
sw02utt/sw_0228_3115.utt,3/sw3115,3115,30,qy^d,A,21,1,"{C But, }  you don't know, {F uh, }  I guess at some of the other schools you go to unless you've been there. /","But/CC ,/,  [ you/PRP ] do/VBP n't/RB know/VB ,/, uh/UH ,/,  [ I/PRP ] guess/VBP at/IN  [ some/DT ] of/IN  [ the/DT other/JJ schools/NNS you/PRP ] go/VBP to/IN unless/IN  [ you/PRP ] 've/VBP been/VBN there/RB ./.","(S (CC But) (, ,) (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (VP (VB know) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess)))) (PP-LOC (IN at) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (JJ other) (NNS schools)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP go) (PP-DIR (IN to) (NP (-NONE- *T*-1)))))))))) (SBAR-ADV (IN unless) (S (NP-SBJ (PRP you)) (VP (VBP 've) (VP (VBN been) (ADVP-LOC-PRD (RB there)))))))) (. .) (-DFL- E_S))",49
sw02utt/sw_0228_3115.utt,3/sw3115,3115,31,nn,B,22,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",51
sw02utt/sw_0228_3115.utt,3/sw3115,3115,32,sd^e,B,22,2,"you try to layer, so you can add [ [ or, + or -- ] +","[ you/PRP ] try/VBP to/TO layer/VB ,/, so/IN  [ you/PRP ] can/MD add/VB or/CC ,/, or/CC --/:","(S (NP-SBJ-1 (PRP you)) (VP (VBP try) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB layer) (, ,) (SBAR-PRP (IN so) (S (NP-SBJ (PRP you)) (VP (MD can) (VP (VP (VB add)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (VP (VB take) (PRT (RP off))))))))))) (. .) (-DFL- E_S))",52
sw02utt/sw_0228_3115.utt,3/sw3115,3115,33,^2,A,23,1,Subtract. /,Subtract/VB ./.,(S (NP-SBJ (-NONE- *)) (VP (VB Subtract)) (. .) (-DFL- E_S)),54
sw02utt/sw_0228_3115.utt,3/sw3115,3115,34,+,B,24,1,-- or ] take off. /,--/: or/CC take/VB off/RP ./.,"(S (NP-SBJ-1 (PRP you)) (VP (VBP try) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB layer) (, ,) (SBAR-PRP (IN so) (S (NP-SBJ (PRP you)) (VP (MD can) (VP (VP (VB add)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (VP (VB take) (PRT (RP off))))))))))) (. .) (-DFL- E_S))",52
sw02utt/sw_0228_3115.utt,3/sw3115,3115,35,b,A,25,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),30
sw02utt/sw_0228_3115.utt,3/sw3115,3115,36,sd,B,26,1,"{C And } [ it's, + it's ] interesting to notice when you go to different schools that some are a little more fancier than others and have a very casual, {F uh, } -/","And/CC  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES interesting/JJ to/TO notice/VB when/WRB  [ you/PRP ] go/VBP to/IN  [ different/JJ schools/NNS ] that/IN  [ some/DT ] are/VBP  [ a/DT little/RB ] more/RBR fancier/JJR than/IN  [ others/NNS ] and/CC have/VBP  [ a/DT very/RB casual/JJ ] ,/,  [ uh/UH ] ,/,","(S (CC And) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (JJ interesting)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB notice) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP go) (PP-DIR (IN to) (NP (JJ different) (NNS schools))) (ADVP-TMP (-NONE- *T*-2))))) (SBAR (IN that) (S (NP-SBJ (DT some)) (VP (VP (VBP are) (ADJP-PRD (ADJP (ADVP (NP-ADV (DT a) (RB little)) (RBR more)) (JJR fancier)) (PP (IN than) (NP (NNS others))))) (CC and) (VP (VBP have) (NP-UNF (DT a) (ADJP (RB very) (JJ casual)) (, ,) (INTJ (UH uh))))))))))) (, ,) (-DFL- N_S))",59
sw02utt/sw_0228_3115.utt,3/sw3115,3115,37,sd,A,27,1,"[ I, + I ] think some of the dress codes are different at different schools.  /","[ I/PRP ] ,/,  [ I/PRP ] think/VBP  [ some/DT ] of/IN  [ the/DT dress/NN codes/NNS ] are/VBP different/JJ at/IN  [ different/JJ schools/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (DT some)) (PP (IN of) (NP (DT the) (NN dress) (NNS codes)))) (VP (VBP are) (ADJP-PRD (JJ different)) (PP-LOC (IN at) (NP (JJ different) (NNS schools))))))) (. .) (-DFL- E_S))",61
