swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0299_3254.utt,3/sw3254,3254,10,b,A,7,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",17
sw02utt/sw_0299_3254.utt,3/sw3254,3254,11,qy^g,A,7,2,"that makes a difference, doesn't it. /","[ that/DT ] makes/VBZ  [ a/DT difference/NN ] ,/, does/VBZ n't/RB  [ it/PRP ] ./.","(SQ (S (NP-SBJ (DT that)) (VP (VBZ makes) (NP (DT a) (NN difference)))) (, ,) (SQ (VBZ does) (RB n't) (NP (PRP it))) (. .) (-DFL- E_S))",18
sw02utt/sw_0299_3254.utt,3/sw3254,3254,12,ny,B,8,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),20
sw02utt/sw_0299_3254.utt,3/sw3254,3254,13,qw,A,9,1,<Laughter>  What area of the country do you live in? /,[ What/WDT area/NN ] of/IN  [ the/DT country/NN ] do/VBP  [ you/PRP ] live/VB in/IN ?/.,(SBARQ (WHNP-1 (WHNP (WDT What) (NN area)) (PP (IN of) (NP (DT the) (NN country)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB live) (PP-LOC (IN in) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S)),22
sw02utt/sw_0299_3254.utt,3/sw3254,3254,14,sd,B,10,1,I'm in Texas. /,[ I/PRP ] 'm/VBP in/IN  [ Texas/NNP ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-LOC-PRD (IN in) (NP (NNP Texas)))) (. .) (-DFL- E_S)),24
sw02utt/sw_0299_3254.utt,3/sw3254,3254,15,b,A,11,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",6
sw02utt/sw_0299_3254.utt,3/sw3254,3254,16,sd,A,11,2,"I am, too.  /","[ I/PRP ] am/VBP ,/, too/RB ./.","(S (NP-SBJ (PRP I)) (VP (VBP am) (PP-LOC-PRD (-NONE- *?*)) (, ,) (ADVP (RB too))) (. .) (-DFL- E_S))",27
sw02utt/sw_0299_3254.utt,3/sw3254,3254,17,%,A,11,3,"{C But, } -/","But/CC ,/,","(S-UNF (CC But) (, ,) (-DFL- N_S))",28
sw02utt/sw_0299_3254.utt,3/sw3254,3254,18,sd,B,12,1,"{C And } [ we live-, + we lived ] in Ohio prior to this. /","And/CC  [ we/PRP ] live/VBD ,/,  [ we/PRP ] lived/VBD in/IN  [ Ohio/NNP ] prior/IN to/IN  [ this/DT ] ./.","(S (CC And) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBD live-))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (VP (VBD lived) (RS (-DFL- \])) (PP-LOC (IN in) (NP (NNP Ohio))) (PP-TMP (IN prior) (PP (IN to) (NP (DT this))))) (. .) (-DFL- E_S))",30
sw02utt/sw_0299_3254.utt,3/sw3254,3254,19,sd,A,13,1,"I did, too. /","[ I/PRP ] did/VBD ,/, too/RB ./.","(S (NP-SBJ (PRP I)) (VP (VBD did) (, ,) (ADVP (RB too))) (. .) (-DFL- E_S))",32
sw02utt/sw_0299_3254.utt,3/sw3254.pos,3254,20,x@,B,14,1,<Laughter>.   *[[slash error]],./.
sw02utt/sw_0299_3254.utt,3/sw3254,3254,21,sd,A,15,1,I'm from the Dayton area. /,[ I/PRP ] 'm/VBP from/IN  [ the/DT Dayton/NNP area/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-LOC-PRD (IN from) (NP (DT the) (NNP Dayton) (NN area)))) (. .) (-DFL- E_S)),35
sw02utt/sw_0299_3254.utt,3/sw3254,3254,22,+@,B,16,1,"{F Uh, } we were up near Cleveland. /  *[[slash error should be 'sd']]","[ Uh/UH ] ,/,  [ we/PRP ] were/VBD up/IN near/RB  [ Cleveland/NNP ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBD were) (PP-LOC-PRD (IN up) (ADVP (RB near) (NP (NNP Cleveland))))) (. .) (-DFL- E_S))",37
sw02utt/sw_0299_3254.utt,3/sw3254,3254,23,b,A,17,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),39
sw02utt/sw_0299_3254.utt,3/sw3254,3254,24,b,B,18,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",17
sw02utt/sw_0299_3254.utt,3/sw3254,3254,25,sd,B,18,2,"{F uh, } {C but } I look for service even at the quickie places --","[ uh/UH ] ,/, but/CC  [ I/PRP ] look/VBP for/IN  [ service/NN ] even/RB at/IN  [ the/DT quickie/JJ places/NNS ] --/:","(S (INTJ (UH uh)) (, ,) (CC but) (NP-SBJ (PRP I)) (VP (VBP look) (PP (IN for) (NP (NN service))) (PP-LOC (ADVP (RB even)) (IN at) (NP (DT the) (JJ quickie) (NNS places) (NN type) (NNS things)))) (. .) (-DFL- E_S))",42
sw02utt/sw_0299_3254.utt,3/sw3254,3254,26,b,A,19,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),44
sw02utt/sw_0299_3254.utt,3/sw3254,3254,27,+,B,20,1,-- type things.  /,--/:  [ type/NN things/NNS ] ./.,"(S (INTJ (UH uh)) (, ,) (CC but) (NP-SBJ (PRP I)) (VP (VBP look) (PP (IN for) (NP (NN service))) (PP-LOC (ADVP (RB even)) (IN at) (NP (DT the) (JJ quickie) (NNS places) (NN type) (NNS things)))) (. .) (-DFL- E_S))",42
sw02utt/sw_0299_3254.utt,3/sw3254,3254,28,sv,B,20,2,"{F Uh, } I don't like to go to the drive-thrus because sometimes they get your order wrong -- /","[ Uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB like/VB to/TO go/VB to/IN  [ the/DT drive-thrus/NNS ] because/IN sometimes/RB  [ they/PRP ] get/VBP  [ your/PRP$ order/NN wrong/JJ ] --/:","(S (INTJ (UH Uh)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBP do) (RB n't) (VP (VB like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB go) (PP-DIR (IN to) (NP (DT the) (NNS drive-thrus)))))) (SBAR-PRP (IN because) (S (ADVP-TMP (RB sometimes)) (NP-SBJ (PRP they)) (VP (VBP get) (S (NP-SBJ (PRP$ your) (NN order)) (ADJP-PRD (JJ wrong)))))))) (-DFL- E_S))",46
sw02utt/sw_0299_3254.utt,3/sw3254,3254,29,aa,A,21,1,That's right. /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),48
sw02utt/sw_0299_3254.utt,3/sw3254,3254,30,sv,B,22,1,-- {C and then } you're stuck  /,--/: and/CC then/RB  [ you/PRP ] 're/VBP stuck/JJ,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP you)) (VP (VBP 're) (ADJP-PRD (JJ stuck))) (-DFL- E_S)),50
sw02utt/sw_0299_3254.utt,3/sw3254,3254,31,sv,B,22,2,{C and } it's a pain to have to stand there and see what it is before you leave -- /,and/CC  [ it/PRP ] 's/BES  [ a/DT pain/NN ] to/TO have/VB to/TO stand/VB there/RB and/CC see/VB  [ what/WP ] [ it/PRP ] is/VBZ before/IN  [ you/PRP ] leave/VBP --/:,(S (CC and) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-3))) (VP (BES 's) (NP-PRD (DT a) (NN pain)) (S-3 (NP-SBJ-1 (-NONE- *)) (VP (TO to) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB stand) (ADVP-LOC (RB there))) (CC and) (VP (VB see) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (-NONE- *T*-2)))))) (SBAR-TMP (IN before) (S (NP-SBJ (PRP you)) (VP (VBP leave))))))))))) (-DFL- E_S)),51
sw02utt/sw_0299_3254.utt,3/sw3254,3254,32,b,A,23,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),53
sw02utt/sw_0299_3254.utt,3/sw3254,3254,33,sd,B,24,1,-- {C so } I really don't like the drive-thrus that much.  /,--/: so/RB  [ I/PRP ] really/RB do/VBP n't/RB like/VB  [ the/DT drive-thrus/NNS ] that/RB  [ much/RB ] ./.,(S (RB so) (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB like) (NP (DT the) (NNS drive-thrus)) (NP-ADV (RB that) (RB much)))) (. .) (-DFL- E_S)),55
sw02utt/sw_0299_3254.utt,3/sw3254,3254,34,sd,B,24,2,"[  I, + I ] like to go and eat there.  /","[ I/PRP ] ,/,  [ I/PRP ] like/VBP to/TO go/VB and/CC eat/VB there/RB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB go)) (CC and) (VP (VB eat) (ADVP-LOC (RB there))))))) (. .) (-DFL- E_S))",56
sw02utt/sw_0299_3254.utt,3/sw3254,3254,35,sd,B,24,3,"{C But } I would say service, {F uh, } atmosphere, and whether the food is good,  /","But/CC  [ I/PRP ] would/MD say/VB  [ service/NN ] ,/,  [ uh/UH ] ,/,  [ atmosphere/NN ] ,/, and/CC whether/IN  [ the/DT food/NN ] is/VBZ good/JJ ,/,","(S (CC But) (NP-SBJ (PRP I)) (VP (MD would) (VP (VB say) (UCP-SEZ (NP (NN service)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN atmosphere)) (, ,) (CC and) (SBAR (IN whether) (S (NP-SBJ (DT the) (NN food)) (VP (VBZ is) (ADJP-PRD (JJ good)))))))) (, ,) (-DFL- E_S))",57
sw02utt/sw_0299_3254.utt,3/sw3254,3254,36,sd,B,24,4,"{C and } on going out, I like steaks.  /","and/CC on/IN going/VBG out/RB ,/,  [ I/PRP ] like/VBP  [ steaks/NNS ] ./.","(S (CC and) (PP (IN on) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG going) (ADVP-DIR (RB out))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP like) (NP (NNS steaks))) (. .) (-DFL- E_S))",58
sw02utt/sw_0299_3254.utt,3/sw3254,3254,37,sd,B,24,5,"{C So, }  we try to hit those places when we can. /","So/RB ,/,  [ we/PRP ] try/VBP to/TO hit/VB  [ those/DT places/NNS ] when/WRB  [ we/PRP ] can/MD ./.","(S (RB So) (, ,) (NP-SBJ-1 (PRP we)) (VP (VBP try) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB hit) (NP (DT those) (NNS places)) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP we)) (VP (MD can) (VP (-NONE- *?*) (ADVP-TMP (-NONE- *T*-2)))))))))) (. .) (-DFL- E_S))",59
sw02utt/sw_0299_3254.utt,3/sw3254,3254,38,sd,A,25,1,"When we travel we look for Wendy's because we have kids,  /","When/WRB  [ we/PRP ] travel/VBP  [ we/PRP ] look/VBP for/IN  [ Wendy/NNP ] 's/POS because/IN  [ we/PRP ] have/VBP  [ kids/NNS ] ,/,","(S (SBAR-TMP (WHADVP-1 (WRB When)) (S (NP-SBJ (PRP we)) (VP (VBP travel) (ADVP-TMP (-NONE- *T*-1))))) (NP-SBJ (PRP we)) (VP (VBP look) (PP (IN for) (NP (NNP Wendy) (POS 's))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP (NNS kids)))))) (, ,) (-DFL- E_S))",61
sw02utt/sw_0299_3254.utt,3/sw3254,3254,39,sd,A,25,2,{C and } my husband and I like getting the salads or the lighter meals -- /,and/CC  [ my/PRP$ husband/NN ] and/CC  [ I/PRP ] like/VBP getting/VBG  [ the/DT salads/NNS ] or/CC  [ the/DT lighter/JJR meals/NNS ] --/:,(S (CC and) (NP-SBJ-1 (NP (PRP$ my) (NN husband)) (CC and) (NP (PRP I))) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (VBG getting) (NP (NP (DT the) (NNS salads)) (CC or) (NP (DT the) (JJR lighter) (NNS meals)))))) (-DFL- E_S)),62
sw02utt/sw_0299_3254.utt,3/sw3254,3254,40,b,B,26,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),44
sw02utt/sw_0299_3254.utt,3/sw3254,3254,41,sd,A,27,1,-- {C and then } that way they can get their burgers and fries  /,--/: and/CC then/RB  [ that/DT way/NN ] [ they/PRP ] can/MD get/VB  [ their/PRP$ burgers/NNS ] and/CC  [ fries/NNS ],(S (CONJP (CC and) (RB then)) (NP-MNR (DT that) (NN way)) (NP-SBJ (PRP they)) (VP (MD can) (VP (VB get) (NP (PRP$ their) (NNS burgers) (CC and) (NNS fries)))) (-DFL- E_S)),66
sw02utt/sw_0299_3254.utt,3/sw3254,3254,42,sd,A,27,2,{C and } we can have a salad bar -- /,and/CC  [ we/PRP ] can/MD have/VB  [ a/DT salad/NN bar/NN ] --/:,(S (CC and) (NP-SBJ (PRP we)) (VP (MD can) (VP (VB have) (NP (DT a) (NN salad) (NN bar)))) (-DFL- E_S)),67
sw02utt/sw_0299_3254.utt,3/sw3254,3254,43,b,B,28,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),69
sw02utt/sw_0299_3254.utt,3/sw3254,3254,44,sd,A,29,1,"-- {C so } sometimes we drive for a couple hundred miles until we find a Wendy's,","--/: so/RB sometimes/RB  [ we/PRP ] drive/VBP for/IN  [ a/DT couple/NN hundred/CD miles/NNS ] until/IN  [ we/PRP ] find/VBP  [ a/DT Wendy/NNP 's/NNP ] ,/,","(S (RB so) (ADVP-TMP (RB sometimes)) (NP-SBJ (PRP we)) (VP (VBP drive) (PP (IN for) (NP (QP (DT a) (NN couple) (CD hundred)) (NNS miles))) (SBAR-TMP (IN until) (S (NP-SBJ (PRP we)) (VP (VBP find) (NP (DT a) (NNP Wendy) (NNP 's))))) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP it)) (VP (BES 's) (DT all) (NP-PRD (CC either) (NP (NNP McDonald) (NNP 's)) (CC or) (NP (NNP Dairy) (NNPS Queens))))))) (, ,) (-DFL- E_S))",71
sw02utt/sw_0299_3254.utt,3/sw3254.pos,3254,45,x@,B,30,1,<Laughter>.   *[[slash error]],./.
sw02utt/sw_0299_3254.utt,3/sw3254,3254,46,+,A,31,1,"because it's all either McDonald's or Dairy Queens, /","because/IN  [ it/PRP ] 's/BES  [ all/DT ] [ either/CC McDonald/NNP 's/NNP ] or/CC  [ Dairy/NNP Queens/NNPS ] ,/,","(S (RB so) (ADVP-TMP (RB sometimes)) (NP-SBJ (PRP we)) (VP (VBP drive) (PP (IN for) (NP (QP (DT a) (NN couple) (CD hundred)) (NNS miles))) (SBAR-TMP (IN until) (S (NP-SBJ (PRP we)) (VP (VBP find) (NP (DT a) (NNP Wendy) (NNP 's))))) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP it)) (VP (BES 's) (DT all) (NP-PRD (CC either) (NP (NNP McDonald) (NNP 's)) (CC or) (NP (NNP Dairy) (NNPS Queens))))))) (, ,) (-DFL- E_S))",71
sw02utt/sw_0299_3254.utt,3/sw3254,3254,47,+@,B,32,1,"{F Uh, } yeah,  / *[[slash error should be 'b']]","[ Uh/UH ] ,/, yeah/UH ,/,","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",75
sw02utt/sw_0299_3254.utt,3/sw3254,3254,48,sv,B,32,2,"{C and, } [ [ in, + in, ] + in ] the countries, unless it's a large city, I guess Dairy Queen and Wal-Mart are their main <laughter>. /","and/CC ,/, in/IN ,/, in/IN ,/, in/IN  [ the/DT countries/NNS ] ,/, unless/IN  [ it/PRP ] 's/BES  [ a/DT large/JJ city/NN ] ,/,  [ I/PRP ] guess/VBP  [ Dairy/NNP Queen/NNP ] and/CC  [ Wal-Mart/NNP ] are/VBP  [ their/PRP$ main/JJ ] ./.","(S (CC and) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (PP-LOC-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP-LOC-UNF (IN in)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (PP-LOC (IN in) (RS (-DFL- \])) (NP (DT the) (NNS countries))) (, ,) (SBAR-ADV (IN unless) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (JJ large) (NN city))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (NP (NNP Dairy) (NNP Queen)) (CC and) (NP (NNP Wal-Mart))) (VP (VBP are) (NP-PRD-UNF (PRP$ their) (JJ main)))))) (. .) (-DFL- E_S))",76
sw02utt/sw_0299_3254.utt,3/sw3254,3254,49,aa,A,33,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",78
sw02utt/sw_0299_3254.utt,3/sw3254,3254,50,aa,A,33,2,"that's right, /","[ that/DT ] 's/BES right/JJ ,/,","(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ right))) (, ,) (-DFL- E_S))",79
sw02utt/sw_0299_3254.utt,3/sw3254,3254,51,sv,B,34,1,"That's what you find,  /","[ That/DT ] 's/BES  [ what/WP ] [ you/PRP ] find/VBP ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP find) (NP (-NONE- *T*-1)))))) (, ,) (-DFL- E_S))",81
sw02utt/sw_0299_3254.utt,3/sw3254,3254,52,aa,B,34,2,"right, /","right/UH ,/,","(INTJ (UH right) (, ,) (-DFL- E_S))",82
sw02utt/sw_0299_3254.utt,3/sw3254,3254,53,aa,A,35,1,I know. /,[ I/PRP ] know/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP know)) (. .) (-DFL- E_S)),84
sw02utt/sw_0299_3254.utt,3/sw3254,3254,54,sd,B,36,1,"My husband likes, {F uh, } Dairy Queens.  /","[ My/PRP$ husband/NN ] likes/VBZ ,/,  [ uh/UH ] ,/,  [ Dairy/NNP Queens/NNPS ] ./.","(S (NP-SBJ (PRP$ My) (NN husband)) (VP (VBZ likes) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Dairy) (NNPS Queens))) (. .) (-DFL- E_S))",86
sw02utt/sw_0299_3254.utt,3/sw3254,3254,55,sd,B,36,2,He likes their milk shakes and their chili cheese --,[ He/PRP ] likes/VBZ  [ their/PRP$ milk/NN shakes/NNS ] and/CC  [ their/PRP$ chili/NN cheese/NN ] --/:,"(S (S-TPC-1 (NP-SBJ (PRP He)) (VP (VBZ likes) (NP (NP (PRP$ their) (NN milk) (NNS shakes)) (CC and) (NP (PRP$ their) (NN chili) (NN cheese) (NNS dogs))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (, ,) (-DFL- E_S))",87
sw02utt/sw_0299_3254.utt,3/sw3254,3254,56,b,A,37,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),64
sw02utt/sw_0299_3254.utt,3/sw3254,3254,57,+,B,38,1,"-- dogs, I guess,  /","--/:  [ dogs/NNS ] ,/,  [ I/PRP ] guess/VBP ,/,","(S (S-TPC-1 (NP-SBJ (PRP He)) (VP (VBZ likes) (NP (NP (PRP$ their) (NN milk) (NNS shakes)) (CC and) (NP (PRP$ their) (NN chili) (NN cheese) (NNS dogs))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (, ,) (-DFL- E_S))",87
sw02utt/sw_0299_3254.utt,3/sw3254,3254,58,sd,B,38,2,"{C so } he's a fan [ of, + of  ] Dairy Queen,  /","so/RB  [ he/PRP ] 's/BES  [ a/DT fan/NN ] of/IN ,/, of/IN  [ Dairy/NNP Queen/NNP ] ,/,","(S (RB so) (NP-SBJ (PRP he)) (VP (BES 's) (NP-PRD (NP (DT a) (NN fan)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (PP (IN of) (RS (-DFL- \])) (NP (NNP Dairy) (NNP Queen))))) (, ,) (-DFL- E_S))",91
sw02utt/sw_0299_3254.utt,3/sw3254,3254,59,sd,B,38,3,"[ {C and, } +  {C and } ] we'll go even in town here at times, just as [ a, + a ] change although --","and/CC ,/, and/CC  [ we/PRP ] 'll/MD go/VB even/RB in/IN  [ town/NN ] here/RB at/IN  [ times/NNS ] ,/, just/RB as/IN  [ a/DT ] ,/,  [ a/DT change/NN ] although/IN --/:","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP we)) (VP (MD 'll) (VP (VB go) (ADVP (RB even)) (PP-LOC (IN in) (NP (NN town))) (ADVP-LOC (RB here)) (PP-TMP (IN at) (NP (NNS times))) (, ,) (PP (ADVP (RB just)) (IN as) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN change))) (SBAR-ADV (IN although) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (RB that) (JJ excited) (PP (IN about) (NP (PRP it))))))))) (. .) (-DFL- E_S))",92
sw02utt/sw_0299_3254.utt,3/sw3254,3254,60,b,A,39,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),89
sw02utt/sw_0299_3254.utt,3/sw3254,3254,61,+,B,40,1,-- I'm not that excited about it.  /,--/:  [ I/PRP ] 'm/VBP not/RB that/RB  excited/JJ about/IN  [ it/PRP ] ./.,"(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP we)) (VP (MD 'll) (VP (VB go) (ADVP (RB even)) (PP-LOC (IN in) (NP (NN town))) (ADVP-LOC (RB here)) (PP-TMP (IN at) (NP (NNS times))) (, ,) (PP (ADVP (RB just)) (IN as) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN change))) (SBAR-ADV (IN although) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (RB that) (JJ excited) (PP (IN about) (NP (PRP it))))))))) (. .) (-DFL- E_S))",92
