swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0284_2743.utt,2/sw2743,2743,16,sd,A,11,4,"[ I, + I ] believe that they're better now,  /","[ I/PRP ] ,/,  [ I/PRP ] believe/VBP that/IN  [ they/PRP ] 're/VBP better/JJR now/RB ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP believe) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (VBP 're) (ADJP-PRD (JJR better)) (ADVP-TMP (RB now)))))) (, ,) (-DFL- E_S))",26
sw02utt/sw_0284_2743.utt,2/sw2743,2743,17,%,A,11,5,"{D you know, } wh-, -/","[ you/PRP ] know/VBP ,/,  [ wh-/XX ] ,/,","(X (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (XX wh-) (, ,) (-DFL- N_S))",27
sw02utt/sw_0284_2743.utt,2/sw2743,2743,18,sv,B,12,1,I think so.  /,[ I/PRP ] think/VBP so/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (ADVP (RB so))) (. .) (-DFL- E_S)),29
sw02utt/sw_0284_2743.utt,2/sw2743,2743,19,sv,B,12,2,"I don't think they're shoddy, not as shoddy.  /","[ I/PRP ] do/VBP n't/RB think/VB  [ they/PRP ] 're/VBP shoddy/JJ ,/, not/RB as/IN  [ shoddy/JJ ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBP 're) (ADJP-PRD (JJ shoddy))))))) (, ,))|||(FRAG (RB not) (ADJP (IN as) (JJ shoddy)) (. .) (-DFL- E_S))",30|||31
sw02utt/sw_0284_2743.utt,2/sw2743,2743,20,sv,B,12,3,"Electrical appliances I think are pretty good, [ r-, + reliable. ] /","[ Electrical/JJ appliances/NNS I/PRP ] think/VBP are/VBP pretty/RB good/JJ ,/,  [ r/JJ ] ,/,  [ reliable/JJ ] ./.","(S (NP-TPC-1 (JJ Electrical) (NNS appliances)) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADJP-PRD (ADJP (RB pretty) (JJ good)) (, ,) (EDITED (RM (-DFL- \[)) (ADJP-UNF (JJ r-)) (, ,) (IP (-DFL- \+))) (ADJP (JJ reliable))))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",32
sw02utt/sw_0284_2743.utt,2/sw2743,2743,21,sv,A,13,1,"however, I didn't like it very well when the transmission went out on my car with sixty-three thousand miles on it. /","however/RB ,/,  [ I/PRP ] did/VBD n't/RB like/VB  [ it/PRP ] very/RB well/RB when/WRB  [ the/DT transmission/NN ] went/VBD out/RP on/IN  [ my/PRP$ car/NN ] with/IN  [ sixty-three/CD thousand/CD miles/NNS ] on/IN  [ it/PRP ] ./.","(S (ADVP (RB however)) (, ,) (NP-SBJ (PRP I)) (VP (VBD did) (RB n't) (VP (VB like) (NP (PRP it)) (ADVP-MNR (RB very) (RB well)) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (NP (DT the) (NN transmission)) (PP (-NONE- *ICH*-1))) (VP (VBD went) (PRT (RP out)) (PP-1 (IN on) (NP (PRP$ my) (NN car))) (PP (IN with) (NP (NP (CD sixty-three) (CD thousand) (NNS miles)) (PP (IN on) (NP (PRP it))))) (ADVP-TMP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",34
sw02utt/sw_0284_2743.utt,2/sw2743,2743,22,b,B,14,1,Right <laughter>. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),36
sw02utt/sw_0284_2743.utt,2/sw2743,2743,23,sv,A,15,1,"<Laughter>  {C And } I don't like it very well if, when my electric blanket that was only one year old went out [ at, +  {F uh, } on ] one side. /","And/CC  [ I/PRP ] do/VBP n't/RB like/VB  [ it/PRP ] very/RB well/RB if/IN ,/, when/WRB  [ my/PRP$ electric/JJ blanket/NN ] [ that/WDT ] was/VBD only/RB  [ one/CD year/NN old/JJ ] went/VBD out/RP at/IN ,/,  [ uh/UH ] ,/, on/IN  [ one/CD side/NN ] ./.","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB like) (NP (PRP it)) (ADVP-MNR (RB very) (RB well)) (SBAR-TMP (EDITED (SBAR-ADV-UNF (IN if)) (, ,)) (WHADVP-2 (WRB when)) (S (NP-SBJ (NP (PRP$ my) (JJ electric) (NN blanket)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (ADJP-PRD (NP-ADV (QP (RB only) (CD one)) (NN year)) (JJ old)))))) (VP (VBD went) (PRT (RP out)) (EDITED (RM (-DFL- \[)) (PP-LOC-UNF (IN at)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP-LOC (IN on) (RS (-DFL- \])) (NP (CD one) (NN side))) (ADVP-TMP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",38
sw02utt/sw_0284_2743.utt,2/sw2743,2743,24,qy,B,16,1,"{F Oh, } did you return it? /","Oh/UH ,/, did/VBD  [ you/PRP ] return/VB  [ it/PRP ] ?/.","(SQ (INTJ (UH Oh)) (, ,) (VBD did) (NP-SBJ (PRP you)) (VP (VB return) (NP (PRP it))) (. ?) (-DFL- E_S))",40
sw02utt/sw_0284_2743.utt,2/sw2743,2743,25,nn,A,17,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",42
sw02utt/sw_0284_2743.utt,2/sw2743,2743,26,sd^e,A,17,2,I had moved away. /,[ I/PRP ] had/VBD moved/VBN away/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBD had) (VP (VBN moved) (ADVP-DIR (RB away)))) (. .) (-DFL- E_S)),43
sw02utt/sw_0284_2743.utt,2/sw2743,2743,27,b^m,B,18,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",42
sw02utt/sw_0284_2743.utt,2/sw2743,2743,28,b,B,18,2,uh-huh. /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),46
sw02utt/sw_0284_2743.utt,2/sw2743,2743,29,sd,A,19,1,I had taken the first one back.  /,[ I/PRP ] had/VBD taken/VBN  [ the/DT first/JJ one/NN ] back/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBD had) (VP (VBN taken) (NP (DT the) (JJ first) (NN one)) (ADVP (RB back)))) (. .) (-DFL- E_S)),48
sw02utt/sw_0284_2743.utt,2/sw2743,2743,30,sd,A,19,2,I didn't think that it heated well enough.  /,[ I/PRP ] did/VBD n't/RB think/VB that/IN  [ it/PRP ] heated/VBD well/RB enough/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBD did) (RB n't) (VP (VB think) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (VBD heated) (ADVP-MNR (RB well) (RB enough))))))) (. .) (-DFL- E_S)),49
sw02utt/sw_0284_2743.utt,2/sw2743,2743,31,sd,A,19,3,"It never did get anything  but just moderately warm,  /","[ It/PRP ] never/RB did/VBD get/VB  [ anything/NN ] but/CC just/RB moderately/RB  [ warm/JJ ] ,/,","(S (NP-SBJ (PRP It)) (ADVP-TMP (RB never)) (VP (VBD did) (VP (VB get) (ADJP-PRD (ADVP (NN anything) (CC but)) (RB just) (RB moderately) (JJ warm)))) (, ,) (-DFL- E_S))",50
sw02utt/sw_0284_2743.utt,2/sw2743,2743,32,sd,A,19,4,took it back  /,took/VBD  [ it/PRP ] back/RB,(S (NP-SBJ (-NONE- *)) (VP (VBD took) (NP (PRP it)) (ADVP (RB back))) (-DFL- E_S)),51
sw02utt/sw_0284_2743.utt,2/sw2743,2743,33,sd,A,19,5,"{C and, }  {F uh, } the people told me {D well } that's the way it's supposed to be  /","and/CC ,/,  [ uh/UH ] ,/,  [ the/DT people/NNS ] told/VBD  [ me/PRP ] well/UH  [ that/DT ] 's/BES  [ the/DT way/NN ] [ it/PRP ] 's/BES supposed/VBN to/TO be/VB","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (DT the) (NNS people)) (VP (VBD told) (NP (PRP me)) (S-SEZ (INTJ (UH well)) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT the) (NN way)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBN supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADVP-MNR-PRD (-NONE- *T*-2))))))))))))) (-DFL- E_S))",52
sw02utt/sw_0284_2743.utt,2/sw2743,2743,34,sd,A,19,6,{C and } I fell for it  /,and/CC  [ I/PRP ] fell/VBD for/IN  [ it/PRP ],(S (CC and) (NP-SBJ (PRP I)) (VP (VBD fell) (PP (IN for) (NP (PRP it)))) (-DFL- E_S)),53
sw02utt/sw_0284_2743.utt,2/sw2743,2743,35,sd,A,19,7,"{C and, } {F uh, } when I got this one [ it did,  a lit-, +  it heated a little ] bit warmer  /","and/CC ,/,  [ uh/UH ] ,/, when/WRB  [ I/PRP ] got/VBD  [ this/DT ] [ one/CD ] [ it/PRP ] did/VBD ,/,  [ a/DT lit/JJ ] ,/,  [ it/PRP ] heated/VBD  [ a/DT little/JJ bit/NN ] warmer/RBR","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD got) (NP (DT this) (CD one)) (ADVP-TMP (-NONE- *T*-1))))) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP (VBD did) (, ,) (NP-UNF (DT a) (JJ lit-)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (VBD heated) (ADVP-MNR (NP (DT a) (JJ little) (RS (-DFL- \])) (NN bit)) (RBR warmer))) (-DFL- E_S))",54
sw02utt/sw_0284_2743.utt,2/sw2743,2743,36,sd,A,19,8,{C and then } after one year it started heating only on one side. /,and/CC then/RB after/IN  [ one/CD year/NN ] [ it/PRP ] started/VBD heating/VBG only/RB on/IN  [ one/CD side/NN ] ./.,(S (CONJP (CC and) (RB then)) (PP-TMP (IN after) (NP (CD one) (NN year))) (NP-SBJ-1 (PRP it)) (VP (VBD started) (S (NP-SBJ (-NONE- *-1)) (VP (VBG heating) (PP-LOC (ADVP (RB only)) (IN on) (NP (CD one) (NN side)))))) (. .) (-DFL- E_S)),55
sw02utt/sw_0284_2743.utt,2/sw2743,2743,37,b,B,20,1,"Huh,  /","Huh/UH ,/,","(INTJ (UH Huh) (, ,) (-DFL- E_S))",57
sw02utt/sw_0284_2743.utt,2/sw2743,2743,38,bf,B,20,2,{C so } {C either } you or your husband can be warm  but not both <laughter>. /,so/RB  [ either/DT ] [ you/PRP ] or/CC  [ your/PRP$ husband/NN ] can/MD be/VB warm/JJ but/CC not/RB  [ both/DT ] ./.,(S (RB so) (NP-SBJ (DT either) (NP (PRP you)) (CC or) (NP (PRP$ your) (NN husband))) (VP (MD can) (VP (VB be) (ADJP-PRD (JJ warm)))))|||(FRAG (CC but) (NP (RB not) (DT both)) (. .) (-DFL- E_S)),58|||59
sw02utt/sw_0284_2743.utt,2/sw2743,2743,39,sd,A,21,1,"<Laughter>  Also, I took an iron back after having it only one year. /","Also/RB ,/,  [ I/PRP ] took/VBD  [ an/DT iron/NN ] back/RB after/IN having/VBG  [ it/PRP ] only/RB  [ one/CD year/NN ] ./.","(S (ADVP (RB Also)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBD took) (NP (DT an) (NN iron)) (ADVP (RB back)) (PP-TMP (IN after) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG having) (NP (PRP it)) (NP-TMP (QP (RB only) (CD one)) (NN year)))))) (. .) (-DFL- E_S))",61
sw02utt/sw_0284_2743.utt,2/sw2743,2743,40,b,B,22,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),63
sw02utt/sw_0284_2743.utt,2/sw2743,2743,41,sv,A,23,1,"{D Now } I figure [ th-, + ] {F uh, } anybody that is dumb enough to iron, needs to have an iron that will last a long time,  /","Now/UH  [ I/PRP ] figure/VBP  [ th-/IN ] ,/,  [ uh/UH ] ,/,  [ anybody/NN ] [ that/WDT ] is/VBZ dumb/JJ enough/RB to/TO  [ iron/VB ] ,/, needs/VBZ to/TO have/VB  [ an/DT iron/NN ] [ that/WDT ] will/MD last/VB  [ a/DT long/JJ time/NN ] ,/,","(S (INTJ (UH Now)) (NP-SBJ (PRP I)) (VP (VBP figure) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (IN th-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (, ,) (NP-SBJ-2 (NP (NN anybody)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (ADJP-PRD (JJ dumb) (RB enough) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB iron))))))))) (, ,) (VP (VBZ needs) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB have) (NP (NP (DT an) (NN iron)) (SBAR (WHNP-3 (WDT that)) (S (NP-SBJ (-NONE- *T*-3)) (VP (MD will) (VP (VB last) (NP-TMP (DT a) (JJ long) (NN time)))))))))))))) (, ,) (-DFL- E_S))",65
sw02utt/sw_0284_2743.utt,2/sw2743,2743,42,sv,A,23,2,{C and } one year of ironing only once a week is not long enough for it to last. /,and/CC  [ one/CD year/NN ] of/IN ironing/NN only/RB once/IN  [ a/DT week/NN ] is/VBZ not/RB long/RB enough/RB for/IN  [ it/PRP ] to/TO last/VB ./.,(S (CC and) (NP-SBJ (NP (CD one) (NN year)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (NN ironing) (ADVP-TMP (RB only) (IN once) (NP (DT a) (NN week))))))) (VP (VBZ is) (RB not) (ADJP-PRD (RB long) (RB enough) (SBAR (IN for) (S (NP-SBJ (PRP it)) (VP (TO to) (VP (VB last))))))) (. .) (-DFL- E_S)),66
sw02utt/sw_0284_2743.utt,2/sw2743,2743,43,aa,B,24,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",42
sw02utt/sw_0284_2743.utt,2/sw2743,2743,44,b,B,24,2,huh-uh.  /,[ huh-uh/UH ] ./.,(INTJ (UH huh-uh) (. .) (-DFL- E_S)),69
sw02utt/sw_0284_2743.utt,2/sw2743,2743,45,qy,B,24,3,Did they replace it? /,Did/VBD  [ they/PRP ] replace/VB  [ it/PRP ] ?/.,(SQ (VBD Did) (NP-SBJ (PRP they)) (VP (VB replace) (NP (PRP it))) (. ?) (-DFL- E_S)),70
sw02utt/sw_0284_2743.utt,2/sw2743,2743,46,sd,A,25,1,"{D Well } without even any question,  /","Well/UH without/IN even/RB  [ any/DT question/NN ] ,/,","(FRAG (INTJ (UH Well)) (PP (IN without) (NP (RB even) (DT any) (NN question))) (, ,) (-DFL- E_S))",72
sw02utt/sw_0284_2743.utt,2/sw2743,2743,47,sd,A,25,2,{C but } I think it was the store. /,but/CC  [ I/PRP ] think/VBP  [ it/PRP ] was/VBD  [ the/DT store/NN ] ./.,(S (CC but) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (DT the) (NN store)))))) (. .) (-DFL- E_S)),73
sw02utt/sw_0284_2743.utt,2/sw2743,2743,48,b,B,26,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),75
sw02utt/sw_0284_2743.utt,2/sw2743,2743,49,sd,A,27,1,Wal-Mart. /,[ Wal-Mart/NNP ] ./.,(NP (NNP Wal-Mart) (. .) (-DFL- E_S)),77
sw02utt/sw_0284_2743.utt,2/sw2743,2743,50,b^m,B,28,1,"Wal-Mart,  /","[ Wal-Mart/NNP ] ,/,","(NP (NNP Wal-Mart) (, ,) (-DFL- E_S))",79
sw02utt/sw_0284_2743.utt,2/sw2743,2743,51,sd,B,28,2,"I was going to say, it must have been Wal-Mart. /","[ I/PRP ] was/VBD going/VBG to/TO say/VB ,/,  [ it/PRP ] must/MD have/VB been/VBN  [ Wal-Mart/NNP ] ./.","(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (, ,) (S-SEZ (NP-SBJ (PRP it)) (VP (MD must) (VP (VB have) (VP (VBN been) (NP-PRD (NNP Wal-Mart))))))))))) (. .) (-DFL- E_S))",80
sw02utt/sw_0284_2743.utt,2/sw2743,2743,52,aa,A,29,1,Yes <laughter>. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),82
sw02utt/sw_0284_2743.utt,2/sw2743.pos,2743,53,x,B,30,1,<Laughter>.,./.
sw02utt/sw_0284_2743.utt,2/sw2743,2743,54,qy,A,31,1,"{C And, }  {F uh, } {D well, } have you been buying any clothes lately? Any new clothes? /","And/CC ,/,  [ uh/UH ] ,/, well/UH ,/, have/VBP  [ you/PRP ] been/VBN buying/VBG  [ any/DT clothes/NNS ] lately/RB ?/.  [ Any/DT new/JJ clothes/NNS ] ?/.","(SQ (CC And) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH well)) (, ,) (VBP have) (NP-SBJ (PRP you)) (VP (VBN been) (VP (VBG buying) (NP (NP (DT any) (NNS clothes)) (NP (-NONE- *ICH*-1))) (ADVP-TMP (RB lately)) (. ?) (NP-1 (DT Any) (JJ new) (NNS clothes)))) (. ?) (-DFL- E_S))",85
sw02utt/sw_0284_2743.utt,2/sw2743,2743,55,ng,B,32,1,"I haven't bought any new clo-, - /","[ I/PRP ] have/VBP n't/RB bought/VBN  [ any/DT new/JJ clo-/NNS ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN bought) (NP-UNF (DT any) (JJ new) (NNS clo-)))) (, ,) (-DFL- N_S))",87
sw02utt/sw_0284_2743.utt,2/sw2743,2743,56,sd,B,32,2,{D well } the last thing I bought was a dress last Summer.  /,well/UH  [ the/DT last/JJ thing/NN ] [ I/PRP ] bought/VBD was/VBD  [ a/DT dress/NN last/JJ Summer/NN ] ./.,(S (INTJ (UH well)) (NP-SBJ (NP (DT the) (JJ last) (NN thing)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD bought) (NP (-NONE- *T*-1)))))) (VP (VBD was) (NP-PRD (NP (DT a) (NN dress)) (NP-TMP (JJ last) (NN Summer)))) (. .) (-DFL- E_S)),88
sw02utt/sw_0284_2743.utt,2/sw2743,2743,57,sd,B,32,3,"{C And } the buttons turned on it [ ove-, + over ] the winter.  /","And/CC  [ the/DT buttons/NNS ] turned/VBD on/IN  [ it/PRP ] [ ove-/IN ] ,/, over/IN  [ the/DT winter/NN ] ./.","(S (CC And) (NP-SBJ (NP (DT the) (NNS buttons)) (PP-LOC (-NONE- *ICH*-1))) (VP (VBD turned) (PP-1 (IN on) (NP (PRP it))) (EDITED (RM (-DFL- \[)) (PP-TMP-UNF (IN ove-)) (, ,) (IP (-DFL- \+))) (PP-TMP (IN over) (RS (-DFL- \])) (NP (DT the) (NN winter)))) (. .) (-DFL- E_S))",89
sw02utt/sw_0284_2743.utt,2/sw2743,2743,58,sd,B,32,4,The buttons tarnished slightly  /,[ The/DT buttons/NNS ] tarnished/VBD slightly/RB,(S (NP-SBJ (DT The) (NNS buttons)) (VP (VBD tarnished) (ADVP (RB slightly))) (-DFL- E_S)),90
sw02utt/sw_0284_2743.utt,2/sw2743,2743,59,sd,B,32,5,{C and } I have not gone back about it. /,and/CC  [ I/PRP ] have/VBP not/RB gone/VBN back/RB about/IN  [ it/PRP ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP have) (RB not) (VP (VBN gone) (ADVP (RB back)) (PP (IN about) (NP (PRP it))))) (. .) (-DFL- E_S)),91
