swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0236_3235.utt,3/sw3235,3235,10,ba,A,9,1,"I know it,  /","[ I/PRP ] know/VBP  [ it/PRP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP know) (NP (PRP it))) (, ,) (-DFL- E_S))",17
sw02utt/sw_0236_3235.utt,3/sw3235,3235,11,sv,A,9,2,"{C and } [ [ I, +  I  think, ] + I think ] that's really sad, because I think there's going to be a generation of kids that are going to grow up raised by somebody else. /","and/CC  [ I/PRP ] ,/,  [ I/PRP ] think/VBP ,/,  [ I/PRP ] think/VBP  [ that/DT ] 's/BES really/RB  [ sad/JJ ] ,/, because/IN  [ I/PRP ] think/VBP  [ there/EX ] 's/BES going/VBG to/TO be/VB  [ a/DT generation/NN ] of/IN  [ kids/NNS ] [ that/WDT ] are/VBP going/VBG to/TO grow/VB up/RP raised/VBN by/IN  [ somebody/NN ] else/RB ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (VP-UNF (VBP think))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP think) (RS (-DFL- \])) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (RB really) (JJ sad)) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ-2 (EX there)) (VP (BES 's) (VP (VBG going) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB be) (NP-PRD (NP (DT a) (NN generation)) (PP (IN of) (NP (NNS kids))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-3 (-NONE- *T*-1)) (VP (VBP are) (VP (VBG going) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB grow) (PRT (RP up)) (S-ADV (NP-SBJ-4 (-NONE- *)) (VP (VBN raised) (NP (-NONE- *-4)) (PP (IN by) (NP-LGS (NP (NN somebody)) (ADVP (RB else)))))))))))))))))))))))))))) (. .) (-DFL- E_S))",18
sw02utt/sw_0236_3235.utt,3/sw3235,3235,12,sd,B,10,1,"{D Well, } I'm a school teacher,  /","Well/UH ,/,  [ I/PRP ] 'm/VBP  [ a/DT school/NN teacher/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (DT a) (NN school) (NN teacher))) (, ,) (-DFL- E_S))",20
sw02utt/sw_0236_3235.utt,3/sw3235,3235,13,sd,B,10,2,"{C and } I'm in charge of raising them,  /","and/CC  [ I/PRP ] 'm/VBP in/IN  [ charge/NN ] of/IN raising/VBG  [ them/PRP ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (IN in) (NP (NP (NN charge)) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG raising) (NP (PRP them)))))))) (, ,) (-DFL- E_S))",21
sw02utt/sw_0236_3235.utt,3/sw3235,3235,14,sd,B,10,3,{C so } I can appreciate it. /,so/RB  [ I/PRP ] can/MD appreciate/VB  [ it/PRP ] ./.,(S (RB so) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB appreciate) (NP (PRP it)))) (. .) (-DFL- E_S)),22
sw02utt/sw_0236_3235.utt,3/sw3235,3235,15,%,A,11,1,"You don't,  {D well } <laughter>, -/","[ You/PRP ] do/VBP n't/RB ,/, well/UH ,/,","(S (NP-SBJ (PRP You)) (VP-UNF (VBP do) (RB n't)) (, ,))|||(S-UNF (INTJ (UH well)) (, ,) (-DFL- N_S))",24|||25
sw02utt/sw_0236_3235.utt,3/sw3235.pos,3235,16,x,B,12,1,<Laughter>.,./.
sw02utt/sw_0236_3235.utt,3/sw3235,3235,17,sd,A,13,1,"[ I'm, + I'm ] still home [ with, + with ] my last one,  /","[ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP still/RB  [ home/NN ] with/IN ,/, with/IN  [ my/PRP$ last/JJ one/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (ADVP-TMP (RB still)) (ADVP-LOC-PRD (NN home)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+))) (PP (IN with) (RS (-DFL- \])) (NP (PRP$ my) (JJ last) (NN one)))) (, ,) (-DFL- E_S))",28
sw02utt/sw_0236_3235.utt,3/sw3235,3235,18,sd,A,13,2,"{C and } I wouldn't [ trade, + change ] a minute of it for anything <laughter>. /","and/CC  [ I/PRP ] would/MD n't/RB trade/VB ,/, change/VB  [ a/DT minute/NN ] of/IN  [ it/PRP ] for/IN  [ anything/NN ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (MD would) (RB n't) (EDITED (RM (-DFL- \[)) (VP-UNF (VB trade)) (, ,) (IP (-DFL- \+))) (VP (VB change) (RS (-DFL- \])) (NP (NP (DT a) (NN minute)) (PP (IN of) (NP (PRP it)))) (PP (IN for) (NP (NN anything))))) (. .) (-DFL- E_S))",29
sw02utt/sw_0236_3235.utt,3/sw3235,3235,19,ba,B,14,1,"{F Oh, } good for you,  /","Oh/UH ,/, good/JJ for/IN  [ you/PRP ] ,/,","(FRAG (INTJ (UH Oh)) (, ,) (ADJP (JJ good) (PP (IN for) (NP (PRP you)))) (, ,) (-DFL- E_S))",31
sw02utt/sw_0236_3235.utt,3/sw3235,3235,20,ba^r,B,14,2,good for you. /,good/JJ for/IN  [ you/PRP ] ./.,(ADJP (JJ good) (PP (IN for) (NP (PRP you))) (. .) (-DFL- E_S)),32
sw02utt/sw_0236_3235.utt,3/sw3235,3235,21,sv,A,15,1,"{C But, } [ [ I, + I  can't, ] + I can't ] help but think that eventually the pendulum's going to swing back the other way again. /","But/CC ,/,  [ I/PRP ] ,/,  [ I/PRP ] ca/MD n't/RB ,/,  [ I/PRP ] ca/MD n't/RB help/VB but/CC think/VB that/IN eventually/RB  [ the/DT pendulum/NN ] 's/BES going/VBG to/TO swing/VB back/RB  [ the/DT other/JJ way/NN ] again/RB ./.","(S (CC But) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (VP-UNF (MD ca) (RB n't))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (MD ca) (RB n't) (RS (-DFL- \])) (VP (VP (VB help)) (CC but) (VP (VB think) (SBAR (IN that) (S (ADVP-TMP (RB eventually)) (NP-SBJ-1 (DT the) (NN pendulum)) (VP (BES 's) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB swing) (ADVP-DIR (RB back)) (NP-DIR (DT the) (JJ other) (NN way)) (ADVP (RB again)))))))))))) (. .) (-DFL- E_S))",34
sw02utt/sw_0236_3235.utt,3/sw3235,3235,22,sv,B,16,1,"{D Well, } {D you know, } it's interesting, because when I heard the topic, I was thinking, {F uh, } - /","Well/UH ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] 's/BES interesting/JJ ,/, because/IN when/WRB  [ I/PRP ] heard/VBD  [ the/DT topic/NN ] ,/,  [ I/PRP ] was/VBD thinking/VBG ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Well)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ interesting)) (, ,) (SBAR-PRP (IN because) (S (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD heard) (NP (DT the) (NN topic)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (NP-SBJ (PRP I)) (VP (VBD was) (VP-UNF (VBG thinking) (, ,) (INTJ (UH uh))))))) (, ,) (-DFL- N_S))",36
sw02utt/sw_0236_3235.utt,3/sw3235,3235,23,sd,B,16,2,this summer Oprah had a T V show --,[ this/DT summer/NN Oprah/NNP ] had/VBD  [ a/DT T/NN V/NN ] show/NN --/:,"(S (NP-TMP (DT this) (NN summer)) (NP-SBJ (NNP Oprah)) (VP (VBD had) (NP (NP (DT a) (NN T) (NN V) (NN show)) (PP (IN about) (UCP (NP (NP (NNS wives)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBD refused) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB go) (PP (IN to) (NP (NN work)))))))))) (, ,) (CC and) (SBAR (WHADVP-3 (WRB how)) (S (NP-SBJ (PRP$ their) (NNS husbands)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBD were) (ADJP-PRD (JJ terrible))))) (ADVP-MNR (-NONE- *T*-3))))))))) (, ,) (-DFL- E_S))",37
sw02utt/sw_0236_3235.utt,3/sw3235,3235,24,b,A,17,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),39
sw02utt/sw_0236_3235.utt,3/sw3235,3235,25,+,B,18,1,"-- about wives that refused to go to work, and how their husbands thought they were terrible,  /","--/: about/IN  [ wives/NNS ] [ that/WDT ] refused/VBD to/TO go/VB to/IN  [ work/NN ] ,/, and/CC how/WRB  [ their/PRP$ husbands/NNS ] thought/VBD  [ they/PRP ] were/VBD terrible/JJ ,/,","(S (NP-TMP (DT this) (NN summer)) (NP-SBJ (NNP Oprah)) (VP (VBD had) (NP (NP (DT a) (NN T) (NN V) (NN show)) (PP (IN about) (UCP (NP (NP (NNS wives)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBD refused) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB go) (PP (IN to) (NP (NN work)))))))))) (, ,) (CC and) (SBAR (WHADVP-3 (WRB how)) (S (NP-SBJ (PRP$ their) (NNS husbands)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBD were) (ADJP-PRD (JJ terrible))))) (ADVP-MNR (-NONE- *T*-3))))))))) (, ,) (-DFL- E_S))",37
sw02utt/sw_0236_3235.utt,3/sw3235,3235,26,sd,B,18,2,"{C and } one woman had four children, /","and/CC  [ one/CD woman/NN ] had/VBD  [ four/CD children/NNS ] ,/,","(S (CC and) (NP-SBJ (CD one) (NN woman)) (VP (VBD had) (NP (CD four) (NNS children))) (, ,) (-DFL- E_S))",41
sw02utt/sw_0236_3235.utt,3/sw3235.pos,3235,27,x,A,19,1,<Breathing>.,./.
sw02utt/sw_0236_3235.utt,3/sw3235,3235,28,sd,B,20,1,{C and } her husband said she wasn't pulling her own weight in the family -- /,and/CC  [ her/PRP$ husband/NN ] said/VBD  [ she/PRP ] [ was/VBD n't/RB ] pulling/VBG  [ her/PRP$ own/JJ weight/NN ] in/IN  [ the/DT family/NN ] --/:,(S (CC and) (NP-SBJ (PRP$ her) (NN husband)) (VP (VBD said) (SBAR (-NONE- 0) (S (NP-SBJ (PRP she)) (VP (VBD was) (RB n't) (VP (VBG pulling) (NP (PRP$ her) (JJ own) (NN weight)) (PP (IN in) (NP (DT the) (NN family)))))))) (-DFL- E_S)),44
sw02utt/sw_0236_3235.utt,3/sw3235,3235,29,b,A,21,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",46
sw02utt/sw_0236_3235.utt,3/sw3235,3235,30,%,A,21,2,"that's, -/","[ that/DT ] 's/BES ,/,","(S (NP-SBJ (DT that)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",47
sw02utt/sw_0236_3235.utt,3/sw3235,3235,31,sv,B,22,1,-- that's frightening -- /,--/:  [ that/DT ] 's/BES frightening/JJ --/:,(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ frightening))) (-DFL- E_S)),49
sw02utt/sw_0236_3235.utt,3/sw3235,3235,32,b,A,23,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",51
sw02utt/sw_0236_3235.utt,3/sw3235,3235,33,ba,A,23,2,"[ it, + it's ] sad, /","[ it/PRP ] ,/,  [ it/PRP ] 's/BES sad/JJ ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (JJ sad))) (, ,) (-DFL- E_S))",52
sw02utt/sw_0236_3235.utt,3/sw3235,3235,34,sd,B,24,1,"-- {C and, } [ it, + {D you know, } it ] was almost from the audience participation it was almost a social issue, {D you know } -- /","--/: and/CC ,/,  [ it/PRP ] ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] was/VBD almost/RB from/IN  [ the/DT audience/NN participation/NN ] [ it/PRP ] was/VBD almost/RB  [ a/DT social/JJ issue/NN ] ,/,  [ you/PRP ] know/VBP --/:","(S (CC and) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (S (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBD was) (NP-PRD-UNF (RB almost))))) (PP (IN from) (NP (DT the) (NN audience) (NN participation))) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (RB almost) (DT a) (JJ social) (NN issue)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (-DFL- E_S))",54
sw02utt/sw_0236_3235.utt,3/sw3235,3235,35,b,A,25,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),39
sw02utt/sw_0236_3235.utt,3/sw3235,3235,36,sd(^q),B,26,1,"-- people were siding with the husband, saying, You've got to go to work, if you have these four children, you've got to support them,  /","--/:  [ people/NNS ] were/VBD siding/VBG with/IN  [ the/DT husband/NN ] ,/, saying/VBG ,/,  [ You/PRP ] 've/VBP got/VBN to/TO go/VB to/IN work/NN ,/, if/IN  [ you/PRP ] have/VBP  [ these/DT four/CD children/NNS ] ,/,  [ you/PRP ] 've/VBP got/VBN to/TO support/VB  [ them/PRP ] ,/,","(S (NP-SBJ-2 (NNS people)) (VP (VBD were) (VP (VBG siding) (PP (IN with) (NP (DT the) (NN husband))) (, ,) (S-ADV (NP-SBJ (-NONE- *-2)) (VP (VBG saying) (, ,) (S-SEZ (NP-SBJ-1 (PRP You)) (VP (VBP 've) (VP (VBN got) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB go) (PP (IN to) (NP (NN work))))))))))))) (, ,))|||(S (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (DT these) (CD four) (NNS children))))) (, ,) (NP-SBJ-2 (PRP you)) (VP (VBP 've) (VP (VBN got) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB support) (NP (PRP them))))))) (, ,) (-DFL- E_S))",58|||59
sw02utt/sw_0236_3235.utt,3/sw3235,3235,37,sd,B,26,2,{C and } nobody would give her credit for being --,and/CC  [ nobody/NN ] would/MD give/VB  [ her/PRP$ credit/NN ] for/IN being/VBG --/:,(S (CC and) (NP-SBJ (NN nobody)) (VP (MD would) (VP (VB give) (NP (NP (PRP$ her) (NN credit)) (PP (IN for) (S-NOM (NP-SBJ (-NONE- *)) (VP (VP (VBG being) (ADVP-LOC-PRD (NN home))) (CC and) (VP (VBG raising) (NP (PRP them))))))))) (. .) (-DFL- E_S)),60
sw02utt/sw_0236_3235.utt,3/sw3235,3235,38,b,A,27,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),39
sw02utt/sw_0236_3235.utt,3/sw3235,3235,39,+,B,28,1,-- home and raising them. /,--/:  [ home/NN ] and/CC raising/VBG  [ them/PRP ] ./.,(S (CC and) (NP-SBJ (NN nobody)) (VP (MD would) (VP (VB give) (NP (NP (PRP$ her) (NN credit)) (PP (IN for) (S-NOM (NP-SBJ (-NONE- *)) (VP (VP (VBG being) (ADVP-LOC-PRD (NN home))) (CC and) (VP (VBG raising) (NP (PRP them))))))))) (. .) (-DFL- E_S)),60
sw02utt/sw_0236_3235.utt,3/sw3235,3235,40,b,A,29,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",51
sw02utt/sw_0236_3235.utt,3/sw3235,3235,41,sv,A,29,2,"[ I, + I ] think too many people feel they need to live a more extravagant life-style than necessary -- /","[ I/PRP ] ,/,  [ I/PRP ] think/VBP  [ too/RB many/JJ people/NNS ] feel/VBP  [ they/PRP ] need/VBP to/TO live/VB  [ a/DT more/RBR extravagant/JJ life-style/NN ] than/IN  [ necessary/JJ ] --/:","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (ADJP (RB too) (JJ many)) (NNS people)) (VP (VBP feel) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP they)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB live) (NP (NP (DT a) (ADJP (RBR more) (JJ extravagant)) (NN life-style)) (PP (IN than) (ADJP (JJ necessary)))))))))))))) (-DFL- E_S))",66
sw02utt/sw_0236_3235.utt,3/sw3235,3235,42,ba,B,30,1,That's true. /,[ That/DT ] 's/BES true/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ true))) (. .) (-DFL- E_S)),68
sw02utt/sw_0236_3235.utt,3/sw3235,3235,43,%,A,31,1,"-- {F uh, } {D you know, }  to, - /","--/:  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, to/TO ,/,","(S-UNF (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (X (TO to)) (, ,) (-DFL- N_S))",70
sw02utt/sw_0236_3235.utt,3/sw3235,3235,44,sv,A,31,2,"[ I, + I ] don't think, {D you know, } the kids don't benefit from the bigger house and the fancier cars, [ [ and, +  and, ] + and ] this type of thing.  /","[ I/PRP ] ,/,  [ I/PRP ] do/VBP n't/RB think/VB ,/,  [ you/PRP ] know/VBP ,/,  [ the/DT kids/NNS ] do/VBP n't/RB benefit/VB from/IN  [ the/DT bigger/JJR house/NN ] and/CC  [ the/DT fancier/JJR cars/NNS ] ,/, and/CC ,/, and/CC ,/, and/CC  [ this/DT type/NN ] of/IN  [ thing/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (NP-SBJ (DT the) (NNS kids)) (VP (VBP do) (RB n't) (VP (VB benefit) (PP (IN from) (NP (NP (DT the) (JJR bigger) (NN house)) (CC and) (NP (DT the) (JJR fancier) (NNS cars)) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP (NP (DT this) (NN type)) (PP (IN of) (NP (NN thing)))))))))))) (. .) (-DFL- E_S))",71
sw02utt/sw_0236_3235.utt,3/sw3235,3235,45,sv,A,31,3,"I think that they would from the, {D you know, } attention or whatever -- /","[ I/PRP ] think/VBP that/IN  [ they/PRP ] would/MD from/IN  [ the/DT ] ,/,  [ you/PRP ] know/VBP ,/,  [ attention/NN ] or/CC  [ whatever/WDT ] --/:","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (MD would) (VP (-NONE- *?*) (PP (IN from) (NP (NP (DT the) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NN attention)) (CC or) (NP (WDT whatever))))))))) (-DFL- E_S))",72
