swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0207_2039.utt,2/sw2039,2039,10,sd,A,6,1,"As a matter of fact, I prefer public television. /","As/IN  [ a/DT matter/NN ] of/IN  [ fact/NN ] ,/,  [ I/PRP ] prefer/VBP  [ public/JJ television/NN ] ./.","(S (PP (IN As) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP prefer) (NP (JJ public) (NN television))) (. .) (-DFL- E_S))",16
sw02utt/sw_0207_2039.utt,2/sw2039,2039,11,b,B,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),18
sw02utt/sw_0207_2039.utt,2/sw2039,2039,12,sd,A,8,1,"{C And, }  {F uh, } I [ have, + particularly enjoy ] the English comedies,","And/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] have/VBP ,/, particularly/RB enjoy/VBP  [ the/DT English/JJ comedies/NNS ] ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP have)) (, ,) (IP (-DFL- \+))) (ADVP (RB particularly)) (VP (VBP enjoy) (RS (-DFL- \])) (NP (NP (DT the) (JJ English) (NNS comedies)) (, ,) (CC and) (NP (DT the) (JJ English) (NNS mysteries)))) (. .) (-DFL- E_S))",20
sw02utt/sw_0207_2039.utt,2/sw2039,2039,13,b,B,9,1,"Yeah, /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",22
sw02utt/sw_0207_2039.utt,2/sw2039,2039,14,+,A,10,1,and the English mysteries. /,and/CC  [ the/DT English/JJ mysteries/NNS ] ./.,"(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP have)) (, ,) (IP (-DFL- \+))) (ADVP (RB particularly)) (VP (VBP enjoy) (RS (-DFL- \])) (NP (NP (DT the) (JJ English) (NNS comedies)) (, ,) (CC and) (NP (DT the) (JJ English) (NNS mysteries)))) (. .) (-DFL- E_S))",20
sw02utt/sw_0207_2039.utt,2/sw2039,2039,15,b^r,B,11,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",22
sw02utt/sw_0207_2039.utt,2/sw2039,2039,16,sd,B,11,2,I watch mysteries too.  /,[ I/PRP ] watch/VBP  [ mysteries/NNS ] too/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP watch) (NP (NNS mysteries)) (ADVP (RB too))) (. .) (-DFL- E_S)),26
sw02utt/sw_0207_2039.utt,2/sw2039,2039,17,qy,B,11,3,Is that what you're referring to? /,Is/VBZ that/DT  [ what/WP ] [ you/PRP ] 're/VBP referring/VBG to/IN ?/.,(SQ (VBZ Is) (NP-SBJ (DT that)) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG referring) (PP (IN to) (NP (-NONE- *T*-1))))))) (. ?) (-DFL- E_S)),27
sw02utt/sw_0207_2039.utt,2/sw2039,2039,18,ny,A,12,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),29
sw02utt/sw_0207_2039.utt,2/sw2039,2039,19,bk,B,13,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",31
sw02utt/sw_0207_2039.utt,2/sw2039,2039,20,b,B,13,2,yeah.  /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),32
sw02utt/sw_0207_2039.utt,2/sw2039,2039,21,ba,B,13,3,That is good.  /,[ That/DT ] is/VBZ good/JJ ./.,(S (NP-SBJ (DT That)) (VP (VBZ is) (ADJP-PRD (JJ good))) (. .) (-DFL- E_S)),33
sw02utt/sw_0207_2039.utt,2/sw2039,2039,22,sd,B,13,4,"I like, {F uh, } - /","[ I/PRP ] like/VBP ,/, uh/UH ,/,","(S (NP-SBJ (PRP I)) (VP-UNF (VBP like) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",34
sw02utt/sw_0207_2039.utt,2/sw2039,2039,23,qy,B,13,5,do you read? /,do/VBP  [ you/PRP ] read/VB ?/.,(SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB read)) (. ?) (-DFL- E_S)),35
sw02utt/sw_0207_2039.utt,2/sw2039,2039,24,na,A,14,1,Vociferously. /,Vociferously/RB ./.,(ADVP (RB Vociferously) (. .) (-DFL- E_S)),37
sw02utt/sw_0207_2039.utt,2/sw2039,2039,25,bk,B,15,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",31
sw02utt/sw_0207_2039.utt,2/sw2039,2039,26,sd,B,15,2,{D well } that's the reason why I like both of those programs is because they're kind of based on books. /,well/UH  [ that/DT ] 's/BES  [ the/DT reason/NN ] why/WRB  [ I/PRP ] like/VBP  [ both/DT ] of/IN  [ those/DT programs/NNS ] is/VBZ because/IN  [ they/PRP ] 're/VBP  [ kind/RB ] of/RB based/VBN on/IN  [ books/NNS ] ./.,(S (S-SBJ (INTJ (UH well)) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT the) (NN reason)) (SBAR (WHADVP-1 (WRB why)) (S (NP-SBJ (PRP I)) (VP (VBP like) (NP (NP (DT both)) (PP (IN of) (NP (DT those) (NNS programs)))) (ADVP-PRP (-NONE- *T*-1)))))))) (VP (VBZ is) (SBAR-PRP-PRD (IN because) (S (NP-SBJ (PRP they)) (VP (VBP 're) (ADVP (RB kind) (RB of)) (ADJP-PRD (VBN based) (PP (IN on) (NP (NNS books)))))))) (. .) (-DFL- E_S)),40
sw02utt/sw_0207_2039.utt,2/sw2039,2039,27,b,A,16,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),29
sw02utt/sw_0207_2039.utt,2/sw2039,2039,28,sv,B,17,1,"{C And, }  the plots are more, {F um, } challenging, {D you know, } than the sitcoms of regular T V. /","And/CC ,/,  [ the/DT plots/NNS ] are/VBP more/RBR ,/, um/UH ,/,  [ challenging/JJ ] ,/,  [ you/PRP ] know/VBP ,/, than/IN  [ the/DT sitcoms/NNS ] of/IN  [ regular/JJ T/NN V/NN ] ./.","(S (CC And) (, ,) (NP-SBJ (DT the) (NNS plots)) (VP (VBP are) (ADJP-PRD (ADJP (RBR more) (, ,) (INTJ (UH um)) (, ,) (JJ challenging)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP (IN than) (NP (NP (DT the) (NNS sitcoms)) (PP (IN of) (NP (JJ regular) (NN T) (NN V))))))) (. .) (-DFL- E_S))",44
sw02utt/sw_0207_2039.utt,2/sw2039,2039,29,sv,A,18,1,"{D Well, } unfortunately for us at least here in the United States, [ we, + the only access we ] have to that of course is public television. /","Well/UH ,/, unfortunately/RB for/IN  [ us/PRP ] at/IN  [ least/JJS ] here/RB in/IN  [ the/DT United/NNP States/NNPS ] ,/,  [ we/PRP ] ,/,  [ the/DT only/JJ access/NN ] [ we/PRP ] have/VBP to/IN that/DT of/IN  [ course/NN ] is/VBZ  [ public/JJ television/NN ] ./.","(S (INTJ (UH Well)) (, ,) (ADVP (RB unfortunately) (PP (IN for) (NP (PRP us)))) (ADVP-LOC (ADVP (IN at) (JJS least)) (RB here) (PP (IN in) (NP (DT the) (NNP United) (NNPS States)))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (NP (DT the) (JJ only) (NN access)) (PP (-NONE- *ICH*-2))) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VBP have) (NP (-NONE- *T*-1))))) (PP-2 (IN to) (NP (DT that)))) (PP (IN of) (NP (NN course))) (VP (VBZ is) (NP-PRD (JJ public) (NN television))) (. .) (-DFL- E_S))",46
sw02utt/sw_0207_2039.utt,2/sw2039,2039,30,b,B,19,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),48
sw02utt/sw_0207_2039.utt,2/sw2039,2039,31,sd,A,20,1,"[ I'm, + I'm ] not a great television watcher in any respect  /","[ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP not/RB  [ a/DT great/JJ television/NN watcher/NN ] in/IN  [ any/DT respect/NN ]","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (RB not) (NP-PRD (DT a) (JJ great) (NN television) (NN watcher)) (PP (IN in) (NP (DT any) (NN respect)))) (-DFL- E_S))",50
sw02utt/sw_0207_2039.utt,2/sw2039,2039,32,%,A,20,2,"{C but, }  {F uh, }  the watching, - /","but/CC ,/,  [ uh/UH ] ,/,  [ the/DT watching/NN ] ,/,","(S-UNF (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (DT the) (NN watching)) (, ,) (-DFL- N_S))",51
sw02utt/sw_0207_2039.utt,2/sw2039,2039,33,sd,A,20,3,"what I do watch is, {F uh, } usually news and whatever is on public television.  /","[ what/WP ] [ I/PRP ] do/VBP watch/VB is/VBZ ,/,  [ uh/UH ] ,/, usually/RB  [ news/NN ] and/CC  [ whatever/WDT ] is/VBZ on/IN  [ public/JJ television/NN ] ./.","(S (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP do) (VP (VB watch) (NP (-NONE- *T*-1)))))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (ADVP-TMP (RB usually)) (NP-PRD (NP (NN news)) (CC and) (SBAR-NOM (WHNP-2 (WDT whatever)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ is) (PP-PRD (IN on) (NP (JJ public) (NN television)))))))) (. .) (-DFL- E_S))",52
sw02utt/sw_0207_2039.utt,2/sw2039,2039,34,%,A,20,4,"Any kind of, - /","[ Any/DT kind/NN ] of/IN ,/,","(NP (NP (DT Any) (NN kind)) (PP-UNF (IN of)) (, ,) (-DFL- N_S))",53
sw02utt/sw_0207_2039.utt,2/sw2039,2039,35,sd,A,20,5,"I also {F uh, } am very fond of great performances,","[ I/PRP ] also/RB uh/UH ,/, am/VBP very/RB fond/JJ of/IN  [ great/JJ performances/NNS ] ,/,","(S (NP-SBJ (PRP I)) (ADVP (RB also)) (INTJ (UH uh)) (, ,) (VP (VBP am) (ADJP-PRD (RB very) (JJ fond) (PP (IN of) (NP (JJ great) (NNS performances)))) (, ,) (PP (IN in) (NP (DT that) (NN regard)))) (. .) (-DFL- E_S))",54
sw02utt/sw_0207_2039.utt,2/sw2039,2039,36,b,B,21,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",56
sw02utt/sw_0207_2039.utt,2/sw2039,2039,37,b,B,21,2,yeah. /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),32
sw02utt/sw_0207_2039.utt,2/sw2039,2039,38,+,A,22,1,in that regard. /,in/IN  [ that/DT regard/NN ] ./.,"(S (NP-SBJ (PRP I)) (ADVP (RB also)) (INTJ (UH uh)) (, ,) (VP (VBP am) (ADJP-PRD (RB very) (JJ fond) (PP (IN of) (NP (JJ great) (NNS performances)))) (, ,) (PP (IN in) (NP (DT that) (NN regard)))) (. .) (-DFL- E_S))",54
sw02utt/sw_0207_2039.utt,2/sw2039,2039,39,aa,B,23,1,Me too. /,[ Me/PRP ] too/RB ./.,(FRAG (NP (PRP Me)) (ADVP (RB too)) (. .) (-DFL- E_S)),60
sw02utt/sw_0207_2039.utt,2/sw2039,2039,40,%,A,24,1,"{C But, }  {F uh } -/","But/CC ,/,  [ uh/UH ]","(S-UNF (CC But) (, ,) (INTJ (UH uh)) (-DFL- N_S))",62
sw02utt/sw_0207_2039.utt,2/sw2039,2039,41,qy,B,25,1,Did you stay up late and catch this RED DWARF? /,Did/VBD  [ you/PRP ] stay/VB up/RP late/RB and/CC catch/VB  [ this/DT RED/JJ DWARF/NN ] ?/.,(SQ (VBD Did) (NP-SBJ (PRP you)) (VP (VP (VB stay) (PRT (RP up)) (ADVP-TMP (RB late))) (CC and) (VP (VB catch) (NP (DT this) (NX-TTL (JJ RED) (NN DWARF))))) (. ?) (-DFL- E_S)),64
sw02utt/sw_0207_2039.utt,2/sw2039,2039,42,nn,A,26,1,"No <sigh>, /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",66
sw02utt/sw_0207_2039.utt,2/sw2039,2039,43,sv,B,27,1,"{F Oh, } that was a scream. /","Oh/UH ,/,  [ that/DT ] was/VBD  [ a/DT scream/NN ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (DT that)) (VP (VBD was) (NP-PRD (DT a) (NN scream))) (. .) (-DFL- E_S))",68
sw02utt/sw_0207_2039.utt,2/sw2039,2039,44,nn^r,A,28,1,"no,  /","no/UH ,/,","(INTJ (UH no) (, ,) (-DFL- E_S))",70
sw02utt/sw_0207_2039.utt,2/sw2039,2039,45,nn^r,A,28,2,no  /,no/UH,(INTJ (UH no) (-DFL- E_S)),71
sw02utt/sw_0207_2039.utt,2/sw2039,2039,46,sd,A,28,3,"as a matter of fact, {F uh, } Turner Broadcasting,","as/IN  [ a/DT matter/NN ] of/IN  [ fact/NN ] ,/,  [ uh/UH ] ,/,  [ Turner/NNP Broadcasting/NNP ] ,/,","(S (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (NNP Turner) (NNP Broadcasting)) (, ,) (VP (VBZ has) (VP (VBN been) (INTJ (UH uh)) (, ,) (VP (VBG broadcasting) (NP (NP (DT all)) (PP (IN of) (NP (DT the) (NNP James) (NNP Bond) (NNS movies)))) (, ,) (NP-TMP (DT every) (NN night)) (NP-TMP (DT this) (NN week))))) (, ,) (-DFL- E_S))",72
sw02utt/sw_0207_2039.utt,2/sw2039,2039,47,b,B,29,1,"Uh-huh, /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",56
sw02utt/sw_0207_2039.utt,2/sw2039,2039,48,+,A,30,1,"has been {F uh, } broadcasting all of the James Bond movies,","has/VBZ been/VBN  [ uh/UH ] ,/, broadcasting/VBG  [ all/DT ] of/IN  [ the/DT James/NNP Bond/NNP movies/NNS ] ,/,","(S (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (NNP Turner) (NNP Broadcasting)) (, ,) (VP (VBZ has) (VP (VBN been) (INTJ (UH uh)) (, ,) (VP (VBG broadcasting) (NP (NP (DT all)) (PP (IN of) (NP (DT the) (NNP James) (NNP Bond) (NNS movies)))) (, ,) (NP-TMP (DT every) (NN night)) (NP-TMP (DT this) (NN week))))) (, ,) (-DFL- E_S))",72
sw02utt/sw_0207_2039.utt,2/sw2039,2039,49,b,B,31,1,Really. /,Really/UH ./.,(INTJ (UH Really) (. .) (-DFL- E_S)),77
sw02utt/sw_0207_2039.utt,2/sw2039,2039,50,+,A,32,1,"every night this week,  /","[ every/DT night/NN ] [ this/DT week/NN ] ,/,","(S (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (NNP Turner) (NNP Broadcasting)) (, ,) (VP (VBZ has) (VP (VBN been) (INTJ (UH uh)) (, ,) (VP (VBG broadcasting) (NP (NP (DT all)) (PP (IN of) (NP (DT the) (NNP James) (NNP Bond) (NNS movies)))) (, ,) (NP-TMP (DT every) (NN night)) (NP-TMP (DT this) (NN week))))) (, ,) (-DFL- E_S))",72
sw02utt/sw_0207_2039.utt,2/sw2039,2039,51,sd,A,32,2,"{C so } I have concentrated on watching James Bond movies,","so/RB  [ I/PRP ] have/VBP concentrated/VBN on/IN watching/VBG  [ James/NNP Bond/NNP movies/NNS ] ,/,","(S (RB so) (NP-SBJ-1 (PRP I)) (VP (VBP have) (VP (VBN concentrated) (PP (IN on) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG watching) (NP (NNP James) (NNP Bond) (NNS movies))))) (, ,) (NP-TMP (DT this) (NN week)))) (. .) (-DFL- E_S))",79
sw02utt/sw_0207_2039.utt,2/sw2039.pos,2039,52,x,B,33,1,<Laughter>.,./.
sw02utt/sw_0207_2039.utt,2/sw2039,2039,53,+,A,34,1,<Laughter> this week <laughter>. /,[ this/DT week/NN ] ./.,"(S (RB so) (NP-SBJ-1 (PRP I)) (VP (VBP have) (VP (VBN concentrated) (PP (IN on) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG watching) (NP (NNP James) (NNP Bond) (NNS movies))))) (, ,) (NP-TMP (DT this) (NN week)))) (. .) (-DFL- E_S))",79
sw02utt/sw_0207_2039.utt,2/sw2039,2039,54,sd,B,35,1,"I used to like him too,  /","[ I/PRP ] used/VBD to/TO like/VB  [ him/PRP ] too/RB ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB like) (NP (PRP him)) (ADVP (RB too)))))) (, ,) (-DFL- E_S))",83
sw02utt/sw_0207_2039.utt,2/sw2039,2039,55,sd,B,35,2,he was my hero.  /,[ he/PRP ] was/VBD  [ my/PRP$ hero/NN ] ./.,(S (NP-SBJ (PRP he)) (VP (VBD was) (NP-PRD (PRP$ my) (NN hero))) (. .) (-DFL- E_S)),84
sw02utt/sw_0207_2039.utt,2/sw2039,2039,56,sd,B,35,3,"In fact, I like Sean Connery to this day. /","In/IN  [ fact/NN ] ,/,  [ I/PRP ] like/VBP  [ Sean/NNP Connery/NNP ] to/IN  [ this/DT day/NN ] ./.","(S (PP (IN In) (NP (NN fact))) (, ,) (NP-SBJ (PRP I)) (VP (VBP like) (NP (NNP Sean) (NNP Connery)) (PP-TMP (IN to) (NP (DT this) (NN day)))) (. .) (-DFL- E_S))",85
sw02utt/sw_0207_2039.utt,2/sw2039,2039,57,sd,A,36,1,"{D Well, } they're showing {F uh, } LIVE AND LET DIE at this moment, /","Well/UH ,/,  [ they/PRP ] 're/VBP showing/VBG  [ uh/UH ] ,/,  [ LIVE/VB ] AND/CC LET/VBP  [ DIE/VB ] at/IN  [ this/DT moment/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP they)) (VP (VBP 're) (VP (VBG showing) (INTJ (UH uh)) (, ,) (S-IMP-TTL (NP-SBJ (-NONE- *)) (VP (VP (VB LIVE)) (CC AND) (VP (VBP LET) (S (NP-SBJ (-NONE- *)) (VP (VB DIE)))))) (PP-TMP (IN at) (NP (DT this) (NN moment))))) (, ,) (-DFL- E_S))",87
sw02utt/sw_0207_2039.utt,2/sw2039,2039,58,b,B,37,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),89
sw02utt/sw_0207_2039.utt,2/sw2039,2039,59,sd,A,38,1,"{C and, }  it is the first appearance of Roger Moore as double oh seven. /","and/CC ,/,  [ it/PRP ] is/VBZ  [ the/DT first/JJ appearance/NN ] of/IN  [ Roger/NNP Moore/NNP ] as/IN  [ double/JJ ]  oh/CD  [ seven/CD ] ./.","(S (CC and) (, ,) (NP-SBJ (PRP it)) (VP (VBZ is) (NP-PRD (NP (DT the) (JJ first) (NN appearance)) (PP (IN of) (NP (NP (NNP Roger) (NNP Moore)) (PP (IN as) (NP (JJ double) (CD oh) (CD seven))))))) (. .) (-DFL- E_S))",91
sw02utt/sw_0207_2039.utt,2/sw2039,2039,60,b^r,B,39,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),89
sw02utt/sw_0207_2039.utt,2/sw2039,2039,61,%,A,40,1,"{D So, } -/","So/UH ,/,","(INTJ (UH So) (, ,) (-DFL- N_S))",95
sw02utt/sw_0207_2039.utt,2/sw2039,2039,62,sv,B,41,1,"{F Oh, } he can never cut it <laughter>. /","Oh/UH ,/,  [ he/PRP ] can/MD never/RB cut/VB  [ it/PRP ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP he)) (VP (MD can) (ADVP-TMP (RB never)) (VP (VB cut) (NP (PRP it)))) (. .) (-DFL- E_S))",97
sw02utt/sw_0207_2039.utt,2/sw2039,2039,63,aa,A,42,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",99
sw02utt/sw_0207_2039.utt,2/sw2039,2039,64,aa^r,A,42,2,no  /,no/UH,(INTJ (UH no) (-DFL- E_S)),100
sw02utt/sw_0207_2039.utt,2/sw2039,2039,65,sv,A,42,3,that's true.  /,[ that/DT ] 's/BES true/JJ ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ true))) (. .) (-DFL- E_S)),101
sw02utt/sw_0207_2039.utt,2/sw2039,2039,66,sv,A,42,4,"I was just thinking that today,  he did,","[ I/PRP ] was/VBD just/RB thinking/VBG  [ that/IN today/NN ] ,/,  [ he/PRP ] did/VBD ,/,","(S (NP-SBJ (PRP I)) (VP (VBD was) (ADVP (RB just)) (VP (VBG thinking) (NP (IN that)) (NP-TMP (NN today)))) (, ,))|||(S (NP-SBJ (PRP he)) (VP (VBD did) (, ,) (ADVP-MNR (UH well)) (, ,) (PP (IN in) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (JJ later) (NNS movies)))))))",102|||103
sw02utt/sw_0207_2039.utt,2/sw2039.pos,2039,67,x,B,43,1,<Laughter>.,./.
sw02utt/sw_0207_2039.utt,2/sw2039,2039,68,+,A,44,1,"{D well, }  in some of the later movies he looks very effeminate,","well/UH ,/, in/IN  [ some/DT ] of/IN  [ the/DT later/JJ movies/NNS ] [ he/PRP ] looks/VBZ very/RB effeminate/JJ ,/,","(S (NP-SBJ (PRP he)) (VP (VBD did) (, ,) (ADVP-MNR (UH well)) (, ,) (PP (IN in) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (JJ later) (NNS movies)))))))|||(S (NP-SBJ (PRP he)) (VP (VBZ looks) (ADJP-PRD (RB very) (JJ effeminate)) (, ,) (PP-LOC (IN in) (NP (PRP$ his) (JJ early) (NNS movies)))) (. .) (-DFL- E_S))",103|||104
sw02utt/sw_0207_2039.utt,2/sw2039,2039,69,aa,B,45,1,"Yeah, /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",108
sw02utt/sw_0207_2039.utt,2/sw2039,2039,70,+,A,46,1,in his early movies. /,in/IN  [ his/PRP$ early/JJ movies/NNS ] ./.,"(S (NP-SBJ (PRP he)) (VP (VBZ looks) (ADJP-PRD (RB very) (JJ effeminate)) (, ,) (PP-LOC (IN in) (NP (PRP$ his) (JJ early) (NNS movies)))) (. .) (-DFL- E_S))",104
sw02utt/sw_0207_2039.utt,2/sw2039,2039,71,aa^r,B,47,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",108
sw02utt/sw_0207_2039.utt,2/sw2039,2039,72,aa^r,B,47,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",112
sw02utt/sw_0207_2039.utt,2/sw2039,2039,73,sv,B,47,3,he does. /,[ he/PRP ] does/VBZ ./.,(S (NP-SBJ (PRP he)) (VP (VBZ does)) (. .) (-DFL- E_S)),113
