swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0818_2528.utt,2/sw2528,2528,88,sv,A,39,2,"[ [ it )) + , it, ] + it ] seems like, - /","it/PRP ,/, it/PRP ,/, it/PRP seems/VBZ like/IN ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,89,sv,A,39,3,"{E I mean, } if wrestling is prime time, professional wrestling, it seems like it's [ [ just, + just, ] + just ] like pros in a wrestling to me,  /","I/PRP mean/VBP ,/, if/IN wrestling/NN is/VBZ prime/JJ time/NN ,/, professional/JJ wrestling/NN ,/, it/PRP seems/VBZ like/IN it/PRP 's/BES just/RB ,/, just/RB ,/, just/RB like/IN pros/NNS in/IN a/DT wrestling/NN to/IN me/PRP ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,90,sv,A,39,4,"[ I don't, + I don't ] see any difference though, /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB see/VB any/DT difference/NN though/RB ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,91,aa,B,40,1,I don't either. /,I/PRP do/VBP n't/RB either/RB ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,92,sd,A,41,1,"[ I, + I ] don't understand it,  /","I/PRP ,/, I/PRP do/VBP n't/RB understand/VB it/PRP ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,93,sd,A,41,2,they consider it violent.  /,they/PRP consider/VBP it/PRP violent/JJ ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,94,%,A,41,3,"I have  (( so ever )) , - /","I/PRP have/VBP so/RB ever/RB ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,95,sd,A,41,4,"I have seen it on,  (( where we are )) ,  /","I/PRP have/VBP seen/VBN it/PRP on/IN ,/, where/WRB we/PRP are/VBP ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,96,sd,A,41,5,"I live in,  (( {F uh } )) , Rochester, New York,  /","I/PRP live/VBP in/IN ,/, uh/UH ,/, Rochester/NNP ,/, New/NNP York/NNP ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,97,%,A,41,6,"{C and } I think a, -/","and/CC I/PRP think/VBP a/DT ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,98,qy,B,42,1,You're in New York? /,You/PRP 're/VBP in/IN New/NNP York/NNP ?/.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,99,ny,A,43,1,Yes. /,Yes/UH ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,100,b,B,44,1,Oh. /,Oh/UH ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,101,qw,A,45,1,Where are you? /,Where/WRB are/VBP you/PRP ?/.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,102,sd,B,46,1,"I'm in Dallas, Texas. /","I/PRP 'm/VBP in/IN Dallas/NNP ,/, Texas/NNP ./.",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,103,%,A,47,1,"You're, {F uh, } - /","You/PRP 're/VBP ,/, uh/UH ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,104,sd^t,A,47,2,"everybody I speak to is in Texas, {F oh, } {F oh, }/","everybody/NN I/PRP speak/VBP to/IN is/VBZ in/IN Texas/NNP ,/, oh/UH ,/, oh/UH ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,105,%,A,47,3,"yeah,  /","yeah/UH ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,106,sd,A,47,4,"{C but } [ I'm, + I'm ] in New York  /","but/CC I/PRP 'm/VBP ,/, I/PRP 'm/VBP in/IN New/NNP York/NNP",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,107,sd,A,47,5,"{C and, } {F uh, } [ we seem, + we seem ] to have, {F um, } - /","and/CC ,/, uh/UH ,/, we/PRP seem/VBP ,/, we/PRP seem/VBP to/TO have/VB ,/, um/UH ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,108,sd,A,47,6,"I think the AMERICAN GLADIATORS is on Sunday afternoons actually around here as well,","I/PRP think/VBP the/DT AMERICAN/JJ GLADIATORS/NNS is/VBZ on/IN Sunday/NNP afternoons/NNS actually/RB around/IN here/RB as/IN well/RB ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,109,bh,B,48,1,"{F Oh, } really? /","Oh/UH ,/, really/UH ?/.",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,110,+,A,49,1,sometimes.  /,sometimes/RB ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,111,sd,A,49,2,"I think it's been on, - /","I/PRP think/VBP it/PRP 's/HVS been/VBN on/IN ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,112,sd,A,49,3,I think I've seen it during the day.  /,I/PRP think/VBP I/PRP 've/VBP seen/VBN it/PRP during/IN the/DT day/NN ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,113,o@,A,49,4,I know I've seen it during the day in Florida.  When I was at my parents down there. /,I/PRP know/VBP I/PRP 've/VBP seen/VBN it/PRP during/IN the/DT day/NN in/IN Florida/NNP ./. When/WRB I/PRP was/VBD at/IN my/PRP$ parents/NNS down/IN there/RB ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,114,b,B,50,1,Oh. /,Oh/UH ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,115,sd,A,51,1,"Definitely seen it [ do-, + ] [ on, + on, ]  (( during the day down there )) ,  /","Definitely/RB seen/VBN it/PRP do-/XX ,/, on/IN ,/, on/IN ,/, during/IN the/DT day/NN down/IN there/RB ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,116,sv,A,51,2,"{C and } I don't think it's a very violent show,  /","and/CC I/PRP do/VBP n't/RB think/VB it/PRP 's/BES a/DT very/RB violent/JJ show/NN ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,117,sv,A,51,3,I think it's funny.  /,I/PRP think/VBP it/PRP 's/BES funny/JJ ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,118,sv,A,51,4,"I think it's a real good concept,  /","I/PRP think/VBP it/PRP 's/BES a/DT real/RB good/JJ concept/NN ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,119,sv,A,51,5,I think it's something completely new. /,I/PRP think/VBP it/PRP 's/BES something/NN completely/RB new/JJ ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,120,aa,B,52,1,I think it's great.  /,I/PRP think/VBP it/PRP 's/BES great/JJ ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,121,sd,B,52,2,"I love watching a microbiologist fighting off with a policemen or something else, /","I/PRP love/VBP watching/VBG a/DT microbiologist/NN fighting/VBG off/RP with/IN a/DT policemen/NNS or/CC something/NN else/RB ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,122,x,A,53,1,<Laughter>.,,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,123,%*,B,54,1,{C and } competition. - /,and/CC competition/NN ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,124,sd,B,54,2,"I'm going {F oh, } great, {D you know, } /","I/PRP 'm/VBP going/VBG oh/UH ,/, great/JJ ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,125,o@,A,55,1,"{D Well, }","Well/UH ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,126,sv,B,56,1,"[ it's a, + it's a ] great role model for everybody. /","it/PRP 's/BES a/DT ,/, it/PRP 's/BES a/DT great/JJ role/NN model/NN for/IN everybody/NN ./.",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,127,+@,A,57,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,128,aa,A,57,2,"I think so,  /","I/PRP think/VBP so/RB ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,129,sv,A,57,3,"[ I think because people sort of get through, + {D you know, } {F um, } I think that people ] sort of learn the importance of sort of physical fitness [ as well as the, + as well as, ] {D you know, } some mental fitness  /","I/PRP think/VBP because/IN people/NNS sort/RB of/RB get/VB through/IN ,/, you/PRP know/VBP ,/, um/UH ,/, I/PRP think/VBP that/IN people/NNS sort/RB of/RB learn/VBP the/DT importance/NN of/IN sort/RB of/RB physical/JJ fitness/NN as/RB well/RB as/IN the/DT ,/, as/RB well/RB as/IN ,/, you/PRP know/VBP ,/, some/DT mental/JJ fitness/NN",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,130,sv,A,57,4,{C and } I think that people sort of learn good sportsmanship and so forth. /,and/CC I/PRP think/VBP that/IN people/NNS sort/RB of/RB learn/VBP good/JJ sportsmanship/NN and/CC so/RB forth/RB ./.,,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,131,aa,B,58,1,"{F Oh, } yes,  /","Oh/UH ,/, yes/UH ,/,",,
sw08utt/sw_0818_2528.utt,2/sw2528,2528,132,sd,B,58,2,"{E I mean, } when I had, {F uh, } - /","I/PRP mean/VBP ,/, when/WRB I/PRP had/VBD ,/, uh/UH ,/,",,
