swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0803_4037.utt,4/sw4037,4037,26,sd,A,15,1,"-- [ {C and, } + {F uh, } {C and, } ] of course, at that time, {D you know, } I thought, {F uh, } {F uh, } it was stupid to kill anybody for, {F uh, } - /","--/: and/CC ,/, uh/UH ,/, and/CC ,/, of/IN course/NN ,/, at/IN that/DT time/NN ,/, you/PRP know/VBP ,/, I/PRP thought/VBD ,/, uh/UH ,/, uh/UH ,/, it/PRP was/VBD stupid/JJ to/TO kill/VB anybody/NN for/IN ,/, uh/UH ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,27,%,A,15,2,"{D you know, } that - /","you/PRP know/VBP ,/, that/IN",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,28,sv,A,15,3,the eye for an eye was a stupid argument. /,the/DT eye/NN for/IN an/DT eye/NN was/VBD a/DT stupid/JJ argument/NN ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,29,aa,B,16,1,Right. /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,30,sv,A,17,1,"{C But } <throat_clearing> the, {F uh, } the more, - /","But/CC the/DT ,/, uh/UH ,/, the/DT more/JJR ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,31,sd,A,17,2,"now I live in downtown Dallas,  /","now/RB I/PRP live/VBP in/IN downtown/NN Dallas/NNP ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,32,sd,A,17,3,"{C and } [ [ I, + {F uh, } <throat_clearing> --","and/CC I/PRP ,/, uh/UH ,/, --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,33,b,B,18,1,Right. /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,34,+,A,19,1,"-- {D you know, } I've  seen, ] + {F uh, } I've seen ] cases [ on, + ] in the news and all [ where, + where, ] {D you know, } {F uh, } [ a, + a ] person who had murdered a person is back on the street and then commits another murder./","--/: you/PRP know/VBP ,/, I/PRP 've/VBP seen/VBN ,/, uh/UH ,/, I/PRP 've/VBP seen/VBN cases/NNS on/IN ,/, in/IN the/DT news/NN and/CC all/DT where/WRB ,/, where/WRB ,/, you/PRP know/VBP ,/, uh/UH ,/, a/DT ,/, a/DT person/NN who/WP had/VBD murdered/VBN a/DT person/NN is/VBZ back/RB on/IN the/DT street/NN and/CC then/RB commits/VBZ another/DT murder/NN ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,35,b,B,20,1,Right. /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,36,sv,A,21,1,"<Sniffing> I think that <throat_clearing> maybe, {F uh, } a good solution to capital punishment might be, {F uh, } reserve it solely for, {F uh, } repeat offenders of a crime like, {F uh, } murder. /","I/PRP think/VBP that/IN maybe/RB ,/, uh/UH ,/, a/DT good/JJ solution/NN to/IN capital/NN punishment/NN might/MD be/VB ,/, uh/UH ,/, reserve/VB it/PRP solely/RB for/IN ,/, uh/UH ,/, repeat/JJ offenders/NNS of/IN a/DT crime/NN like/IN ,/, uh/UH ,/, murder/NN ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,37,aa,B,22,1,"[  That's a, + that's a ] thought that I had never really had on that --","That/DT 's/BES a/DT ,/, that/DT 's/BES a/DT thought/NN that/WDT I/PRP had/VBD never/RB really/RB had/VBN on/IN that/DT --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,38,b,A,23,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,39,o@,A,23,2,{F uh. },uh/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,40,+,B,24,1,-- which seems pretty sensible. /,--/: which/WDT seems/VBZ pretty/RB sensible/JJ ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,41,+@,A,25,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,42,sv^m,A,25,2,it seems sensible and failsafe.  /,it/PRP seems/VBZ sensible/NN and/CC failsafe/NN ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,43,%,A,25,3,"[ [ I, + I, ] + {F uh, } I ] don't, - /","I/PRP ,/, I/PRP ,/, uh/UH ,/, I/PRP do/VBP n't/RB ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,44,sv,A,25,4,"{D you know, } not completely failsafe,  /","you/PRP know/VBP ,/, not/RB completely/RB failsafe/JJ ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,45,sv,A,25,5,"{C but } if a man's convicted of two murders, {F uh, } {D you know, } there's a pretty good chance that something's wrong. /","but/CC if/IN a/DT man/NN 's/BES convicted/VBN of/IN two/CD murders/NNS ,/, uh/UH ,/, you/PRP know/VBP ,/, there/EX 's/BES a/DT pretty/RB good/JJ chance/NN that/DT something/NN 's/BES wrong/JJ ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,46,aa,B,26,1,Right. /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,47,%,A,27,1,"{F Uh } <inhaling> <throat_clearing> I also, {F uh, } - /","Uh/UH I/PRP also/RB ,/, uh/UH ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,48,sv,A,27,2,"to tell you how liberal I have turned, {F uh, } toward this, [ [ or, + or, ] + or ] whatever side that is --","to/TO tell/VB you/PRP how/WRB liberal/JJ I/PRP have/VBP turned/VBN ,/, uh/UH ,/, toward/IN this/DT ,/, or/CC ,/, or/CC ,/, or/CC whatever/WDT side/VBP that/DT is/VBZ --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,49,b,B,28,1,Right.  /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,50,b,B,28,2,<laughter>  Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,51,+,A,29,1,"-- I've kind of chosen, {F uh, } I believe it that, {F uh, } big time drug importers, like, {F uh, } {D say } Noriega for example --","--/: I/PRP 've/VBP kind/RB of/RB chosen/VBN ,/, uh/UH ,/, I/PRP believe/VBP it/PRP that/IN ,/, uh/UH ,/, big/JJ time/NN drug/NN importers/NNS ,/, like/IN ,/, uh/UH ,/, say/VBP Noriega/NNP for/IN example/NN --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,52,b,B,30,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,53,+,A,31,1,"-- that these people need to be, {F uh, } eliminated, {F uh } --","--/: that/IN these/DT people/NNS need/VBP to/TO be/VB ,/, uh/UH ,/, eliminated/VBN ,/, uh/UH --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,54,b,B,32,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,55,+,A,33,1,"-- from society,  /","--/: from/IN society/NN ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,56,sv,A,33,2,"{C and } [ I think, + I think ] the death penalty is the best choice for those people, because, {F uh, } really any kind of, {F uh, } {F uh, } jail sentence for them is just another chance to, {F uh, } create another power structure <laughter>. /","and/CC I/PRP think/VBP ,/, I/PRP think/VBP the/DT death/NN penalty/NN is/VBZ the/DT best/JJS choice/NN for/IN those/DT people/NNS ,/, because/IN ,/, uh/UH ,/, really/RB any/DT kind/NN of/IN ,/, uh/UH ,/, uh/UH ,/, jail/NN sentence/NN for/IN them/PRP is/VBZ just/RB another/DT chance/NN to/TO ,/, uh/UH ,/, create/VB another/DT power/NN structure/NN ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,57,aa,B,34,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,58,aa,B,34,2,"[ you're, + you're ] right there.  /","you/PRP 're/VBP ,/, you/PRP 're/VBP right/JJ there/RB ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,59,%,B,34,3,"{F Uh, } I gue-, - /","Uh/UH ,/, I/PRP gue/VBP ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,60,sd,B,34,4,"basically my views, I guess they tend to be more economically oriented --","basically/RB my/PRP$ views/NNS ,/, I/PRP guess/VBP they/PRP tend/VBP to/TO be/VB more/RBR economically/RB oriented/VBN --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,61,b,A,35,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,62,+,B,36,1,"-- in that [ I just, + ] {D you know, } they come out with these figures that it costs fifty thousand dollars, taxpayer dollars a year to keep someone alive in jail --","--/: in/IN that/DT I/PRP just/RB ,/, you/PRP know/VBP ,/, they/PRP come/VBP out/RP with/IN these/DT figures/NNS that/IN it/PRP costs/VBZ fifty/CD thousand/CD dollars/NNS ,/, taxpayer/NN dollars/NNS a/DT year/NN to/TO keep/VB someone/NN alive/JJ in/IN jail/NN --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,63,b,A,37,1,Right. /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,64,+,B,38,1,"-- when they're going to be there for life, they're never going to be rehabilitated. /","--/: when/WRB they/PRP 're/VBP going/VBG to/TO be/VB there/RB for/IN life/NN ,/, they/PRP 're/VBP never/RB going/VBG to/TO be/VB rehabilitated/VBN ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,65,b,A,39,1,Right. /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,66,sv,B,40,1,"{E I mean, } I don't believe that the prison system that we have today does much towards rehabilitation to begin with -- /","I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB believe/VB that/IN the/DT prison/NN system/NN that/WDT we/PRP have/VBP today/NN does/VBZ much/JJ towards/IN rehabilitation/NN to/TO begin/VB with/IN --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,67,b,A,41,1,Right. /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,68,sv,B,42,1,"-- {C so } to me I'm paying taxes, {D you know, } twenty percent of my check or  whatever --","--/: so/RB to/TO me/PRP I/PRP 'm/VBP paying/VBG taxes/NNS ,/, you/PRP know/VBP ,/, twenty/CD percent/NN of/IN my/PRP$ check/NN or/CC whatever/WDT --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,69,b,A,43,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,70,+,B,44,1,"-- to keep somebody alive who I, in my mind shouldn't be there in the first place and is never going to be a valuable or worthwhile part of society,  /","--/: to/TO keep/VB somebody/NN alive/JJ who/WP I/PRP ,/, in/IN my/PRP$ mind/NN should/MD n't/RB be/VB there/RB in/IN the/DT first/JJ place/NN and/CC is/VBZ never/RB going/VBG to/TO be/VB a/DT valuable/JJ or/CC worthwhile/JJ part/NN of/IN society/NN ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,71,sv,B,44,2,"{C so } [ I, + I'm ] all in favor of it. /","so/RB I/PRP ,/, I/PRP 'm/VBP all/RB in/NN favor/NN of/IN it/PRP ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,72,b,A,45,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,73,qy,A,45,2,"{D Well, } {F uh, } <throat_clearing> do you,  {F uh, } - /","Well/UH ,/, uh/UH ,/, do/VBP you/PRP ,/, uh/UH ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,74,qy,A,45,3,"are there cases where you think [ that, + that, ] {F uh, } [ the capital, + the capital ] punishment shouldn't be, {F uh, } {F uh, } sentenced? /","are/VBP there/EX cases/NNS where/WRB you/PRP think/VBP that/IN ,/, that/IN ,/, uh/UH ,/, the/DT capital/NN ,/, the/DT capital/NN punishment/NN should/MD n't/RB be/VB ,/, uh/UH ,/, uh/UH ,/, sentenced/VBN ?/.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,75,h,B,46,1,"{D Well, } [ I, + I ] really don't know on that question.  /","Well/UH ,/, I/PRP ,/, I/PRP really/RB do/VBP n't/RB know/VB on/IN that/DT question/NN ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,76,sv,B,46,2,"It just seems like, - /","It/PRP just/RB seems/VBZ like/IN ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,77,sv,B,46,3,"for instance, the Jeffrey Dahlmer case.  {E I mean, } I don't really think that this person is going to ever be a worthwhile part of society.  /","for/IN instance/NN ,/, the/DT Jeffrey/NNP Dahlmer/NNP case/NN ./. I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB really/RB think/VB that/IN this/DT person/NN is/VBZ going/VBG to/TO ever/RB be/VB a/DT worthwhile/JJ part/NN of/IN society/NN ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,78,sv,B,46,4,I hope the guy never gets back out on the streets -- /,I/PRP hope/VBP the/DT guy/NN never/RB gets/VBZ back/RB out/IN on/IN the/DT streets/NNS --/:,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,79,b,A,47,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,80,sd,B,48,1,"-- {C and } in that case, Wisconsin doesn't have a death penalty,  /","--/: and/CC in/IN that/DT case/NN ,/, Wisconsin/NNP does/VBZ n't/RB have/VB a/DT death/NN penalty/NN ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,81,sd,B,48,2,{C so } he's going to be sentenced to life imprisonment --/,so/RB he/PRP 's/BES going/VBG to/TO be/VB sentenced/VBN to/TO life/NN imprisonment/NN --/:,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,82,b,A,49,1,Right. /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,83,sv,B,50,1,"-- {C and } I think [ that, + that ] he should not be allowed to live,  /","--/: and/CC I/PRP think/VBP that/IN ,/, that/IN he/PRP should/MD not/RB be/VB allowed/VBN to/TO live/VB ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,84,sv,B,50,2,"{C but, } {D you know, } then you're kind of playing God <laughter> --","but/CC ,/, you/PRP know/VBP ,/, then/RB you/PRP 're/VBP kind/RB of/RB playing/VBG God/NNP --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,85,aa,A,51,1,"That's true,  /","That/DT 's/BES true/JJ ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,86,aa,A,51,2,yeah. /,yeah/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,87,+,B,52,1,"-- which is [ n-, + never ] a good thing to do. /","--/: which/WDT is/VBZ n-/XX ,/, never/RB a/DT good/JJ thing/NN to/TO do/VB ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,88,aa,A,53,1,Right. /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,89,sd,B,54,1,"{C But } cases where I think the death penalty should be withheld, {F uh, } not really that I can think of. /","But/CC cases/NNS where/WRB I/PRP think/VBP the/DT death/NN penalty/NN should/MD be/VB withheld/VBN ,/, uh/UH ,/, not/RB really/RB that/IN I/PRP can/MD think/VB of/RB ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,90,sv(^q),B,54,2,"[ [ I, + I  would, ] + I would ] be in favor of the death penalty in things like, {D you know, } murders, and like you said, repeat murders or --","I/PRP ,/, I/PRP would/MD ,/, I/PRP would/MD be/VB in/IN favor/NN of/IN the/DT death/NN penalty/NN in/IN things/NNS like/IN ,/, you/PRP know/VBP ,/, murders/NNS ,/, and/CC like/IN you/PRP said/VBD ,/, repeat/JJ murders/NNS or/CC --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,91,b,A,55,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,92,+,B,56,1,-- serial killers -- /,--/: serial/JJ killers/NNS --/:,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,93,b,A,57,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,94,ar,B,58,1,"-- {F uh, } I don't really agree with the, {F uh, } death penalty for people like  Noriega and such as that.  /","--/: uh/UH ,/, I/PRP do/VBP n't/RB really/RB agree/VB with/IN the/DT ,/, uh/UH ,/, death/NN penalty/NN for/IN people/NNS like/IN Noriega/NNP and/CC such/IN as/IN that/DT ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,95,sv,B,58,2,"I think that [ they're, + they're ] operating on a more, - /","I/PRP think/VBP that/IN they/PRP 're/VBP ,/, they/PRP 're/VBP operating/VBG on/IN a/DT more/JJR ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,96,sv,B,58,3,"{E I mean, } I know that they're causing massive problems in society up here,  /","I/PRP mean/VBP ,/, I/PRP know/VBP that/IN they/PRP 're/VBP causing/VBG massive/JJ problems/NNS in/IN society/NN up/IN here/RB ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,97,sv,B,58,4,"{C but } I don't really think [ that, + that ] [ it's, + it's ] in our power to take these people from a sovereign state and say you don't deserve to live, because --","but/CC I/PRP do/VBP n't/RB really/RB think/VB that/IN ,/, that/IN it/PRP 's/BES ,/, it/PRP 's/BES in/IN our/PRP$ power/NN to/TO take/VB these/DT people/NNS from/IN a/DT sovereign/JJ state/NN and/CC say/VBP you/PRP do/VBP n't/RB deserve/VB to/TO live/VB ,/, because/IN --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,98,b,A,59,1,Right. /,Right/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,99,+,B,60,1,-- they're feeding our consumer needs. /,--/: they/PRP 're/VBP feeding/VBG our/PRP$ consumer/NN needs/NNS ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,100,b,A,61,1,"Sure,  /","Sure/UH ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,101,b,A,61,2,"yeah,  /","yeah/UH ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,102,sd,A,61,3,"[ I understand, + I understand ] your point.  /","I/PRP understand/VBP ,/, I/PRP understand/VBP your/PRP$ point/NN ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,103,%,A,61,4,Yeah.  /,Yeah/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,104,qy^d,A,61,5,"{F Uh, } of course, {D you know, } [ [ with, + {F uh, } with, ] + with ] Dahlmer now, {F uh, } [ you, + you ] realize that [ Ohi-, + ] I think it's Ohio, {F uh, } gets to try him next  /","Uh/UH ,/, of/IN course/NN ,/, you/PRP know/VBP ,/, with/IN ,/, uh/UH ,/, with/IN ,/, with/IN Dahlmer/NNP now/UH ,/, uh/UH ,/, you/PRP ,/, you/PRP realize/VBP that/IN Ohi-/NNP ,/, I/PRP think/VBP it/PRP 's/BES Ohio/NNP ,/, uh/UH ,/, gets/VBZ to/TO try/VB him/PRP next/RB",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,105,sd,A,61,6,{C and } --,and/CC --/:,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,106,b,B,62,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,107,+,A,63,1,-- they do have the death penalty. /,--/: they/PRP do/VBP have/VB the/DT death/NN penalty/NN ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,108,b,B,64,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,109,b,A,65,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,110,sd,A,65,2,"<inhaling> <throat_clearing> {C so, } {F uh, } that was a curious case.  /","so/UH ,/, uh/UH ,/, that/DT was/VBD a/DT curious/JJ case/NN ./.",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,111,%,A,65,3,I. -/,I/PRP ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,112,b,B,66,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,113,sd^m,B,66,2,that is very curious. /,that/DT is/VBZ very/RB curious/JJ ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,114,sv,A,67,1,"{F Uh, } {F uh, } something is sort of nightmarish --","Uh/UH ,/, uh/UH ,/, something/NN is/VBZ sort/RB of/RB nightmarish/JJ --/:",,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,115,aa,B,68,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,116,+,A,69,1,-- to say the least. /,--/: to/TO say/VB the/DT least/JJS ./.,,
sw08utt/sw_0803_4037.utt,4/sw4037,4037,117,aa,B,70,1,"[ That's, + that's ] right. /","That/DT 's/BES ,/, that/DT 's/BES right/JJ ./.",,
