swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0834_3282.utt,3/sw3282,3282,80,sv,B,44,2,"I think [ they, + they ] look at force as a way of --","I/PRP think/VBP they/PRP ,/, they/PRP look/VBP at/IN force/NN as/IN a/DT way/NN of/IN --/:",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,81,b,A,45,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,82,+,B,46,1,"-- {D you know, } [ their, + their ] means to their ends. /","--/: you/PRP know/VBP ,/, their/PRP$ ,/, their/PRP$ means/NNS to/IN their/PRP$ ends/NNS ./.",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,83,b,A,47,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,84,b,A,47,2,yep. /,yep/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,85,sv,B,48,1,"[ {C And, } + {F uh, } {C so } ] [ I, + {D you know, } I ] don't know so much if these peace talks are going to, - /","And/CC ,/, uh/UH ,/, so/RB I/PRP ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB know/VB so/RB much/JJ if/IN these/DT peace/NN talks/NNS are/VBP going/VBG to/TO ,/,",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,86,sv,B,48,2,I don't know how much they'll stay to them. /,I/PRP do/VBP n't/RB know/VB how/WRB much/JJ they/PRP 'll/MD stay/VB to/IN them/PRP ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,87,b,A,49,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,88,sv,B,50,1,"{D You know, } [ [ if, + if  we, ] + even if we ] say that we're going to do stuff, I don't know how they'll stick to that <noise>. /","You/PRP know/VBP ,/, if/IN ,/, if/IN we/PRP ,/, even/RB if/IN we/PRP say/VBP that/IN we/PRP 're/VBP going/VBG to/TO do/VB stuff/NN ,/, I/PRP do/VBP n't/RB know/VB how/WRB they/PRP 'll/MD stick/VB to/IN that/DT ./.",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,89,b,A,51,1,Yeah.  /,Yeah/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,90,sv,A,51,2,"[ I, + I ] think [ the, + the ] thing is though [ I, + I ] guess [ the, + the ] Arab countries that used to argue with us or not support any [ i-, + ideas ] [ that, + that ] coincide with [ the, + the ] U S ideas or whatever used to probably receive money from the Soviet Union. /","I/PRP ,/, I/PRP think/VBP the/DT ,/, the/DT thing/NN is/VBZ though/IN I/PRP ,/, I/PRP guess/VBP the/DT ,/, the/DT Arab/NNP countries/NNS that/WDT used/VBD to/TO argue/VB with/IN us/PRP or/CC not/RB support/VB any/DT i-/XX ,/, ideas/NNS that/WDT ,/, that/WDT coincide/VBP with/IN the/DT ,/, the/DT U/NNP S/NNPS ideas/NNS or/CC whatever/WDT used/VBD to/TO probably/RB receive/VB money/NN from/IN the/DT Soviet/NNP Union/NNP ./.",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,91,b,B,52,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,92,sv,A,53,1,{C And } I guess that's all gone.  /,And/CC I/PRP guess/VBP that/DT 's/HVS all/RB gone/VBN ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,93,sv,A,53,2,"I think that's really, {F uh, } probably what started the whole process. /","I/PRP think/VBP that/DT 's/BES really/RB ,/, uh/UH ,/, probably/RB what/WP started/VBD the/DT whole/JJ process/NN ./.",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,94,b,B,54,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,95,%,A,55,1,"<Laughter>  I, -/","I/PRP ,/,",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,96,sv,B,56,1,"{D Well, } that's probably a bonus on our part. /","Well/UH ,/, that/DT 's/BES probably/RB a/DT bonus/NN on/IN our/PRP$ part/NN ./.",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,97,b,A,57,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,98,aa,B,58,1,"Yes,  /","Yes/UH ,/,",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,99,sv,B,58,2,it is. /,it/PRP is/VBZ ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,100,sv,A,59,1,"[ I think, + I think ] that [ they're s-, + they're so ] much more vulnerable now because they don't receive support --","I/PRP think/VBP ,/, I/PRP think/VBP that/IN they/PRP 're/VBP s-/XX ,/, they/PRP 're/VBP so/RB much/RB more/RBR vulnerable/JJ now/RB because/IN they/PRP do/VBP n't/RB receive/VB support/NN --/:",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,101,b,B,60,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,102,+,A,61,1,-- from the Soviet Union  /,--/: from/IN the/DT Soviet/NNP Union/NNP,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,103,sd(^q),A,61,2,"{C so } I guess they're saying, {D well, } {D you know, } we can eat two ways or we can get this aid free from these countries two ways.  /","so/RB I/PRP guess/VBP they/PRP 're/VBP saying/VBG ,/, well/UH ,/, you/PRP know/VBP ,/, we/PRP can/MD eat/VB two/CD ways/NNS or/CC we/PRP can/MD get/VB this/DT aid/NN free/JJ from/IN these/DT countries/NNS two/CD ways/NNS ./.",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,104,^q,A,61,3,"We can {C either } act like we're going to be pro-communist {C or } act like we're going to be [ pro, + {F uh, } pro-democracy ]  /","We/PRP can/MD either/DT act/VB like/IN we/PRP 're/VBP going/VBG to/TO be/VB pro-communist/JJ or/CC act/VB like/IN we/PRP 're/VBP going/VBG to/TO be/VB pro/FW ,/, uh/UH ,/, pro-democracy/JJ",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,105,^q,A,61,4,"{C and } whatever gets us the most  (( honor ))  that's what we'll act like  we're going to do,  /","and/CC whatever/WDT gets/VBZ us/PRP the/DT most/RBS honor/NN that/WDT 's/BES what/WP we/PRP 'll/MD act/VB like/IN we/PRP 're/VBP going/VBG to/TO do/VB ,/,",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,106,^q,A,61,5,{C but } we really won't change in the long run. /,but/CC we/PRP really/RB wo/MD n't/RB change/VB in/IN the/DT long/JJ run/NN ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,107,b,B,62,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,108,sv,A,63,1,"I think that's the way I sort of see them all working, {D you know. } /","I/PRP think/VBP that/DT 's/BES the/DT way/NN I/PRP sort/RB of/RB see/VB them/PRP all/DT working/VBG ,/, you/PRP know/VBP ./.",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,109,aa,B,64,1,I tend to agree with you. /,I/PRP tend/VBP to/TO agree/VB with/IN you/PRP ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,110,b,A,65,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,111,sv,B,66,1,"{D You know, } I think they have in mind what they want to do  /","You/PRP know/VBP ,/, I/PRP think/VBP they/PRP have/VBP in/IN mind/NN what/WP they/PRP want/VBP to/TO do/VB",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,112,sv,B,66,2,{C and } I think a lot of times their  ((   ))   (( might make right )) . /,and/CC I/PRP think/VBP a/DT lot/NN of/IN times/NNS their/PRP$ MUMBLEx/XX might/MD make/VB right/JJ ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,113,b,A,67,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,114,%,B,68,1,"{C And, } {D you know } it, - /","And/CC ,/, you/PRP know/VBP it/PRP ,/,",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,115,sv,B,68,2,"kind of the forceful, {D you know, } - /","kind/RB of/RB the/DT forceful/JJ ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,116,h,B,68,3,I don't know.  /,I/PRP do/VBP n't/RB know/VB ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,117,sv,B,68,4,{C But } I just don't think peace is uppermost in their minds <laughter>. /,But/CC I/PRP just/RB do/VBP n't/RB think/VB peace/NN is/VBZ uppermost/JJS in/IN their/PRP$ minds/NNS ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,118,b,A,69,1,Yeah.  /,Yeah/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,119,sd,A,69,2,"[ It's, + it's ] really funny as an American and always being an ally with the Israelis.  /","It/PRP 's/BES ,/, it/PRP 's/BES really/RB funny/JJ as/IN an/DT American/NNP and/CC always/RB being/VBG an/DT ally/NN with/IN the/DT Israelis/NNPS ./.",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,120,sv,A,69,3,"I always find it very hard in my heart [ to a-, + to align ] with the Israelis because they seem to be just as bad as the Arabs, <lipsmack> {D you know. } /","I/PRP always/RB find/VBP it/PRP very/RB hard/JJ in/IN my/PRP$ heart/NN to/TO a-/XX ,/, to/TO align/VB with/IN the/DT Israelis/NNPS because/IN they/PRP seem/VBP to/TO be/VB just/RB as/RB bad/JJ as/IN the/DT Arabs/NNPS ,/, you/PRP know/VBP ./.",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,121,b,B,70,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,122,sv,A,71,1,{C But } then again they have to live in that environment.  /,But/CC then/RB again/RB they/PRP have/VBP to/TO live/VB in/IN that/DT environment/NN ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,123,sd,A,71,2,"They have to be subjected to all of the Arab bombings,","They/PRP have/VBP to/TO be/VB subjected/VBN to/IN all/DT of/IN the/DT Arab/NNP bombings/NNS ,/,",,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,124,x,B,72,1,<Noise>.,,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,125,+,A,73,1,and terrorist attacks and whatever. /,and/CC terrorist/JJ attacks/NNS and/CC whatever/WDT ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,126,b,B,74,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,127,sv,A,75,1,Then they have to negotiate almost everything  /,Then/RB they/PRP have/VBP to/TO negotiate/VB almost/JJ everything/NN,,
sw08utt/sw_0834_3282.utt,3/sw3282,3282,128,sv,A,75,2,"{C and } then you think to yourself, {D well, } {D you know } in your heart you don't want to be aligned with somebody that's mean and cruel to someone else,  /","and/CC then/RB you/PRP think/VBP to/IN yourself/PRP ,/, well/UH ,/, you/PRP know/VBP in/IN your/PRP$ heart/NN you/PRP do/VBP n't/RB want/VB to/TO be/VB aligned/VBN with/IN somebody/NN that/WDT 's/BES mean/JJ and/CC cruel/JJ to/IN someone/NN else/RB ,/,",,
