swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0888_3813.utt,3/sw3813,3813,42,+,B,20,1,"-- [ p-, + personal ] storage. /","--/: p-/XX ,/, personal/JJ storage/NN ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,43,sv,A,21,1,"{F Oh, } you guys sound pretty self sufficient <laughter>. /","Oh/UH ,/, you/PRP guys/NNS sound/VBP pretty/RB self/NN sufficient/JJ ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,44,sd,B,22,1,"<Laughter> {D Well, } [ we, + we ] keep a little note pad [ on a, + on a ] wall.  /","Well/UH ,/, we/PRP ,/, we/PRP keep/VBP a/DT little/JJ note/NN pad/NN on/IN a/DT ,/, on/IN a/DT wall/NN ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,45,%,B,22,2,"W-, - /","W-/XX ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,46,sd,B,22,3,"if anything is absolutely out, make a note of it  /","if/IN anything/NN is/VBZ absolutely/RB out/RP ,/, make/VB a/DT note/NN of/IN it/PRP",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,47,sd,B,22,4,"{C and then, } {F uh, } the next time I go to the store, why, I pick it up and fill it up. /","and/CC then/RB ,/, uh/UH ,/, the/DT next/JJ time/NN I/PRP go/VBP to/IN the/DT store/NN ,/, why/WRB ,/, I/PRP pick/VBP it/PRP up/RB and/CC fill/VBP it/PRP up/RB ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,48,b,A,23,1,Huh. /,Huh/UH ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,49,sd,B,24,1,"{C So } [ it's, + it's ] worked very well that way.  /","So/RB it/PRP 's/HVS ,/, it/PRP 's/HVS worked/VBN very/RB well/RB that/DT way/NN ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,50,sd,B,24,2,"That way [ we + ] <throat_clearing>, {D you know, } if each of us finds something is missing, {F uh, } we put it up.  /","That/DT way/NN we/PRP ,/, you/PRP know/VBP ,/, if/IN each/DT of/IN us/PRP finds/VBZ something/NN is/VBZ missing/VBG ,/, uh/UH ,/, we/PRP put/VBP it/PRP up/RB ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,51,sd,B,24,3,"{F Uh, } the other person might not know about it. /","Uh/UH ,/, the/DT other/JJ person/NN might/MD not/RB know/VB about/IN it/PRP ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,52,b,A,25,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,53,sd,B,26,1,That way we --,That/DT way/NN we/PRP --/:,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,54,ba,A,27,1,"{D Well, } that's a good idea. /","Well/UH ,/, that/DT 's/BES a/DT good/JJ idea/NN ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,55,+,B,28,1,-- keep up to date <throat_clearing>. /,--/: keep/VBP up/RP to/IN date/NN ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,56,^h,A,29,1,"Let's see,  /","Let/VB 's/PRP see/VB ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,57,sd^t,A,29,2,"the other thing there the topic was talking about was, [ if, + if, ]  {F uh, } - /","the/DT other/JJ thing/NN there/EX the/DT topic/NN was/VBD talking/VBG about/IN was/VBD ,/, if/IN ,/, if/IN ,/, uh/UH ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,58,qh,A,29,3,"all I can think of is if you don't keep [ a real, + a real ] tight budget, how do you control expenses,  /","all/DT I/PRP can/MD think/VB of/IN is/VBZ if/IN you/PRP do/VBP n't/RB keep/VB a/DT real/RB ,/, a/DT real/RB tight/JJ budget/NN ,/, how/WRB do/VBP you/PRP control/VB expenses/NNS ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,59,%,A,29,4,"{C but, } {F uh, } one, - /","but/CC ,/, uh/UH ,/, one/CD ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,60,sd,A,29,5,another thing that we do is we always fly back to California and Washington each Christmas.  /,another/DT thing/NN that/WDT we/PRP do/VBP is/VBZ we/PRP always/RB fly/VBP back/RB to/IN California/NNP and/CC Washington/NNP each/DT Christmas/NNP ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,61,sd,A,29,6,"{D Well, } not fly back, - /","Well/UH ,/, not/RB fly/VB back/RB ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,62,sd,A,29,7,{C but } somehow we get back there. /,but/CC somehow/RB we/PRP get/VBP back/RB there/RB ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,63,b,B,30,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,64,sd,A,31,1,"{C And, } {F uh, } this year we did it by train because it was the least expensive  /","And/CC ,/, uh/UH ,/, this/DT year/NN we/PRP did/VBD it/PRP by/IN train/NN because/IN it/PRP was/VBD the/DT least/JJS expensive/JJ",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,65,%,A,31,2,"{C and, } -/","and/CC ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,66,sd,B,32,1,"{D Well, } {D actually, } it's more interesting, too, if you've --","Well/UH ,/, actually/UH ,/, it/PRP 's/BES more/RBR interesting/JJ ,/, too/RB ,/, if/IN you/PRP 've/VBP --/:",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,67,br,A,33,1,Huh? /,Huh/UH ?/.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,68,+,B,34,1,-- got the time. /,--/: got/VBN the/DT time/NN ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,69,b,A,35,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,70,x,B,36,1,<Throat_clearing>.,,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,71,sd,A,37,1,"{C And, } {F uh, } {D you know, } we could go to both places without having to spend so  much for --","And/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, we/PRP could/MD go/VB to/IN both/DT places/NNS without/IN having/VBG to/TO spend/VB so/RB much/JJ for/IN --/:",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,72,b,B,38,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,73,+,A,39,1,-- plane fare.  /,--/: plane/NN fare/NN ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,74,sd@,A,39,2,"{C And so, } {F uh, } we find that if we're careful with our, {D you know, } just everyday things like grocery shopping [ and, + and ] gas and  entertainment, things like that, then, {F uh, } somewhere [ in, + out in ] the wash, it will come out that we have enough to get back there.","And/CC so/RB ,/, uh/UH ,/, we/PRP find/VBP that/IN if/IN we/PRP 're/VBP careful/JJ with/IN our/PRP$ ,/, you/PRP know/VBP ,/, just/RB everyday/JJ things/NNS like/IN grocery/NN shopping/NN and/CC ,/, and/CC gas/NN and/CC entertainment/NN ,/, things/NNS like/IN that/DT ,/, then/RB ,/, uh/UH ,/, somewhere/RB in/IN ,/, out/IN in/IN the/DT wash/NN ,/, it/PRP will/MD come/VB out/RP that/IN we/PRP have/VBP enough/RB to/TO get/VB back/RB there/RB ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,75,b,B,40,1,Sure. /,Sure/UH ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,76,+@,A,41,1,{D You know. } /,You/PRP know/VBP ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,77,sd,B,42,1,"{D Well, } I think we unconsciously <throat_clearing> do the same thing.  /","Well/UH ,/, I/PRP think/VBP we/PRP unconsciously/RB do/VBP the/DT same/JJ thing/NN ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,78,fa,B,42,2,"{E Excuse me, } my throat's not as clear today as it should be. /","Excuse/VB me/PRP ,/, my/PRP$ throat/NN 's/BES not/RB as/RB clear/JJ today/NN as/IN it/PRP should/MD be/VB ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,79,b,A,43,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,80,bd,A,43,2,that's all right. /,that/DT 's/BES all/RB right/JJ ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,81,sd,B,44,1,"{F Uh, } we are, {F uh, } going to be traveling to Europe with a choral.  /","Uh/UH ,/, we/PRP are/VBP ,/, uh/UH ,/, going/VBG to/TO be/VB traveling/VBG to/IN Europe/NNP with/IN a/DT choral/NN ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,82,sd,B,44,2,We sing with a so called Pennsylvania choral -- /,We/PRP sing/VBP with/IN a/DT so/RB called/VBN Pennsylvania/NNP choral/NN --/:,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,83,b,A,45,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,84,sd,B,46,1,"-- {C and } we make a two weeks tour [ of, + of, ] {F uh, } foreign countries  /","--/: and/CC we/PRP make/VBP a/DT two/CD weeks/NNS tour/NN of/IN ,/, of/IN ,/, uh/UH ,/, foreign/JJ countries/NNS",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,85,sd,B,46,2,"{C and, } of course, that costs money.  /","and/CC ,/, of/IN course/NN ,/, that/DT costs/VBZ money/NN ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,86,%,B,46,3,"{C So } we, {F uh, } - /","So/RB we/PRP ,/, uh/UH ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,87,sd,B,46,4,"each of us watches the funds that we spend and make sure [ that, + that ] we gather together over a period a time enough money [ to, + to ] make this trip.  /","each/DT of/IN us/PRP watches/VBZ the/DT funds/NNS that/WDT we/PRP spend/VBP and/CC make/VBP sure/JJ that/IN ,/, that/IN we/PRP gather/VBP together/RB over/IN a/DT period/NN a/DT time/NN enough/JJ money/NN to/TO ,/, to/TO make/VB this/DT trip/NN ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,88,sd,B,46,5,"{C So } [ th-, + that ] is another way of, {F uh, } budgeting -- /","So/RB th-/XX ,/, that/DT is/VBZ another/DT way/NN of/IN ,/, uh/UH ,/, budgeting/NN --/:",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,89,aa,A,47,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,90,aa,A,47,2,that's right. /,that/DT 's/BES right/JJ ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,91,sd,B,48,1,-- {C and } I think we just sort of unconsciously do it.  /,--/: and/CC I/PRP think/VBP we/PRP just/RB sort/RB of/RB unconsciously/RB do/VB it/PRP ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,92,sd,B,48,2,"We, {F uh, } just live a normal life,  /","We/PRP ,/, uh/UH ,/, just/RB live/VBP a/DT normal/JJ life/NN ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,93,sd,B,48,3,"{C but } we don't throw any money away, particularly.  /","but/CC we/PRP do/VBP n't/RB throw/VB any/DT money/NN away/RB ,/, particularly/RB ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,94,sd,B,48,4,"We save it for this trip, which is, {F uh, } always very, very nice. /","We/PRP save/VBP it/PRP for/IN this/DT trip/NN ,/, which/WDT is/VBZ ,/, uh/UH ,/, always/RB very/RB ,/, very/RB nice/JJ ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,95,b,A,49,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,96,%,A,49,2,"{D well, } whenever <laughter>, - /","well/UH ,/, whenever/WRB ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,97,sd^t,A,49,3,"I don't know if this is part of the topic,  /","I/PRP do/VBP n't/RB know/VB if/IN this/DT is/VBZ part/NN of/IN the/DT topic/NN ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,98,sd,A,49,4,"{C but } whenever I find, {D you know, } a dime or something on the ground, I, I'll probably pick it up <laughter>. /","but/CC whenever/WRB I/PRP find/VBP ,/, you/PRP know/VBP ,/, a/DT dime/NN or/CC something/NN on/IN the/DT ground/NN ,/, I/PRP ,/, I/PRP 'll/MD probably/RB pick/VB it/PRP up/RB ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,99,aa,B,50,1,<Laughter> I do the same thing.  /,I/PRP do/VBP the/DT same/JJ thing/NN ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,100,sd,B,50,2,I have a whole pile of them saved that I have found by parking meters <laughter>. /,I/PRP have/VBP a/DT whole/JJ pile/NN of/IN them/PRP saved/VBN that/WDT I/PRP have/VBP found/VBN by/IN parking/NN meters/NNS ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,101,b,A,51,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,102,%,A,51,2,"yeah,  /","yeah/UH ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,103,sd,A,51,3,I have a special little jar that I keep all the money I found in.  /,I/PRP have/VBP a/DT special/JJ little/JJ jar/NN that/WDT I/PRP keep/VBP all/PDT the/DT money/NN I/PRP found/VBD in/IN ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,104,sd,A,51,4,"{D You know, } just --","You/PRP know/VBP ,/, just/RB --/:",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,105,b,B,52,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,106,+,A,53,1,"-- count it up at the end of the year, something. /","--/: count/VB it/PRP up/RP at/IN the/DT end/NN of/IN the/DT year/NN ,/, something/NN ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,107,b,B,54,1,Yeah  /,Yeah/UH,,
sw08utt/sw_0888_3813.utt,3/sw3813.pos,3813,108,x,B,54,2,<laughter>.,./.
sw08utt/sw_0888_3813.utt,3/sw3813,3813,109,b,A,55,1,"{C But, } yeah. /","But/CC ,/, yeah/UH ./.",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,110,ad,B,56,1,"{D Well, } let's face it,  /","Well/UH ,/, let/VB 's/PRP face/VB it/PRP ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,111,sv,B,56,2,"[ the, + ] when we're talking budget, it is important [ to, + to ] have a budget <throat_clearing>,  /","the/DT ,/, when/WRB we/PRP 're/VBP talking/VBG budget/NN ,/, it/PRP is/VBZ important/JJ to/TO ,/, to/TO have/VB a/DT budget/NN ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,112,sd,B,56,3,"{C and, } {F uh, } [ I, + I ] keep track of mine on a more rough basis now by just watching the level of my checking account  /","and/CC ,/, uh/UH ,/, I/PRP ,/, I/PRP keep/VBP track/NN of/IN mine/PRP on/IN a/DT more/RBR rough/JJ basis/NN now/RB by/IN just/RB watching/VBG the/DT level/NN of/IN my/PRP$ checking/NN account/NN",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,113,sd,B,56,4,{C and } I have a money market account also. /,and/CC I/PRP have/VBP a/DT money/NN market/NN account/NN also/RB ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,114,b,A,57,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,115,sd,B,58,1,"{C And, } {F uh, } I keep those levels up above a certain minimum,  /","And/CC ,/, uh/UH ,/, I/PRP keep/VBP those/DT levels/NNS up/IN above/IN a/DT certain/JJ minimum/NN ,/,",,
sw08utt/sw_0888_3813.utt,3/sw3813,3813,116,sd,B,58,2,"{C and } I'm always trying to, -/","and/CC I/PRP 'm/VBP always/RB trying/VBG to/TO ,/,",,
