swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0987_3518.utt,3/sw3518,3518,31,ar,B,14,1,"{D Well, } I don't think you can mail [ thing, + guns ] through the mail.  /","Well/UH ,/, I/PRP do/VBP n't/RB think/VB you/PRP can/MD mail/VB thing/NN ,/, guns/NNS through/IN the/DT mail/NN ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,32,h,B,14,2,I don't know. /,I/PRP do/VBP n't/RB know/VB ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,33,b,A,15,1,Oh. /,Oh/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,34,x,B,16,1,<Laughter>.,,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,35,b,A,17,1,Okay. /,Okay/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,36,sd,B,18,1,"I think that's [ a, + against ] the law ever since Kennedy was assassinated <static>. /","I/PRP think/VBP that/DT 's/BES a/DT ,/, against/IN the/DT law/NN ever/RB since/IN Kennedy/NNP was/VBD assassinated/VBN ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,37,bh,A,19,1,"{F Oh, } yeah? /","Oh/UH ,/, yeah/UH ?/.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,38,qo,B,20,1,"{C So, } how do you feel about guns? /","So/RB ,/, how/WRB do/VBP you/PRP feel/VB about/IN guns/NNS ?/.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,39,^h,A,21,1,"Let's see,  /","Let/VB 's/PRP see/VB ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,40,sv,A,21,2,I think that gun control has come up because there has been some crazies that killed people with guns  /,I/PRP think/VBP that/IN gun/NN control/NN has/VBZ come/VBN up/RP because/IN there/EX has/VBZ been/VBN some/DT crazies/NNS that/WDT killed/VBD people/NNS with/IN guns/NNS,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,41,sv,A,21,3,{C and } I think that's the problem that we need to address is why these people want to kill other people rather than the instrument they particularly used in the assault -- /,and/CC I/PRP think/VBP that/DT 's/BES the/DT problem/NN that/WDT we/PRP need/VBP to/TO address/VB is/VBZ why/WRB these/DT people/NNS want/VBP to/TO kill/VB other/JJ people/NNS rather/IN than/IN the/DT instrument/NN they/PRP particularly/RB used/VBD in/IN the/DT assault/NN --/:,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,42,b,B,22,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,43,%,A,23,1,"-- whether, {D you know, } -/","--/: whether/IN ,/, you/PRP know/VBP ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,44,qy,B,24,1,"{D Well, } do you think that there will continue to always be crazies? /","Well/UH ,/, do/VBP you/PRP think/VB that/IN there/EX will/MD continue/VB to/TO always/RB be/VB crazies/NNS ?/.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,45,na,A,25,1,Sure. /,Sure/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,46,qo,B,26,1,"Then, {F uh, } how do you propose that we prohibit those types of individuals from gaining access to guns? /","Then/RB ,/, uh/UH ,/, how/WRB do/VBP you/PRP propose/VB that/IN we/PRP prohibit/VBP those/DT types/NNS of/IN individuals/NNS from/IN gaining/VBG access/NN to/IN guns/NNS ?/.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,47,sd,A,27,1,"{D Well, } we have some laws on the books that, {F uh, } don't allow convicted felons to purchase guns, if I understand correctly.  /","Well/UH ,/, we/PRP have/VBP some/DT laws/NNS on/IN the/DT books/NNS that/WDT ,/, uh/UH ,/, do/VBP n't/RB allow/VB convicted/JJ felons/NNS to/TO purchase/VB guns/NNS ,/, if/IN I/PRP understand/VBP correctly/RB ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,48,sd,A,27,2,"{C And, } {F uh, } I would agree,  /","And/CC ,/, uh/UH ,/, I/PRP would/MD agree/VB ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,49,sv,A,27,3,"[ a, + a ] short waiting period would be appropriate to, {F uh, } take care of the heat of the moment type things,  /","a/DT ,/, a/DT short/JJ waiting/NN period/NN would/MD be/VB appropriate/JJ to/TO ,/, uh/UH ,/, take/VB care/NN of/IN the/DT heat/NN of/IN the/DT moment/NN type/NN things/NNS ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,50,sv,A,27,4,{C but } --,but/CC --/:,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,51,b,B,28,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,52,+,A,29,1,"-- {F uh, } I think banning semiautomatic twenty-two rifles is [ a, + a ] bit on the extreme side. /","--/: uh/UH ,/, I/PRP think/VBP banning/VBG semiautomatic/JJ twenty-two/CD rifles/NNS is/VBZ a/DT ,/, a/DT bit/NN on/IN the/DT extreme/JJ side/NN ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,53,b,B,30,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,54,sv,A,31,1,{C And } a total ban on guns would just leave guns in the hands of criminals who don't care what the rules are anyway. /,And/CC a/DT total/JJ ban/NN on/IN guns/NNS would/MD just/RB leave/VB guns/NNS in/IN the/DT hands/NNS of/IN criminals/NNS who/WP do/VBP n't/RB care/VB what/WP the/DT rules/NNS are/VBP anyway/RB ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,55,bk,B,32,1,Okay.  /,Okay/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,56,qy,B,32,2,"[ Do you, + {F uh, } do you ] feel there is a need in the world today to have [ a, + an ] automatic handgun? /","Do/VBP you/PRP ,/, uh/UH ,/, do/VBP you/PRP feel/VB there/EX is/VBZ a/DT need/NN in/IN the/DT world/NN today/NN to/TO have/VB a/DT ,/, an/DT automatic/JJ handgun/NN ?/.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,57,sv,A,33,1,"The only purpose for handguns is to shoot people, in my opinion.  /","The/DT only/JJ purpose/NN for/IN handguns/NNS is/VBZ to/TO shoot/VB people/NNS ,/, in/IN my/PRP$ opinion/NN ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,58,sv,A,33,2,"[ O-, + {C or } ] you could do it just for fun, {D you know, } kind of like a game,  /","O-/CC ,/, or/CC you/PRP could/MD do/VB it/PRP just/RB for/IN fun/NN ,/, you/PRP know/VBP ,/, kind/RB of/RB like/IN a/DT game/NN ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,59,%,A,33,3,"{C but, } {F uh, } -/","but/CC ,/, uh/UH ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,60,sv,B,34,1,"{D Well, } I think that [ the, + the ] police, {F uh, } or law enforcement have a need because of the tight quarters they might find themselves,  /","Well/UH ,/, I/PRP think/VBP that/IN the/DT ,/, the/DT police/NN ,/, uh/UH ,/, or/CC law/NN enforcement/NN have/VBP a/DT need/NN because/IN of/IN the/DT tight/JJ quarters/NNS they/PRP might/MD find/VB themselves/PRP ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,61,sv,B,34,2,"{C but, } the public, I don't know. /","but/CC ,/, the/DT public/NN ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,62,sv,A,35,1,I think that I should have a right to own a handgun. /,I/PRP think/VBP that/IN I/PRP should/MD have/VB a/DT right/NN to/TO own/VB a/DT handgun/NN ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,63,b,B,36,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,64,sv,A,37,1,"Not a automatic, semiautomatic. /","Not/RB a/DT automatic/JJ ,/, semiautomatic/JJ ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,65,aa,B,38,1,"Yes,  /","Yes/UH ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,66,sv,B,38,2,not an Uzi <laughter>. /,not/RB an/DT Uzi/NNP ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,67,aa,A,39,1,"No, <laughter>  /","No/UH ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,68,aa^r,A,39,2,no.  /,no/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,69,sv,A,39,3,"{F Uh, } {C but } I think a person needs a way of defending themselves. /","Uh/UH ,/, but/CC I/PRP think/VBP a/DT person/NN needs/VBZ a/DT way/NN of/IN defending/VBG themselves/PRP ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,70,b,B,40,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,71,qy^d,A,41,1,"You saw Indiana Jones,  /","You/PRP saw/VBD Indiana/NNP Jones/NNP ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,72,sd,A,41,2,the guy came after him with that big knife. /,the/DT guy/NN came/VBD after/IN him/PRP with/IN that/DT big/JJ knife/NN ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,73,ny,B,42,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,74,sd,A,43,1,"{C And } [ just, + ] he took care of it, /","And/CC just/RB ,/, he/PRP took/VBD care/NN of/IN it/PRP ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,75,x,B,44,1,<Laughter>.,,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,76,sd,A,45,1,just one shot. /,just/RB one/CD shot/NN ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,77,aa,B,46,1,"Yes,  /","Yes/UH ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,78,aa,B,46,2,"that's true, /","that/DT 's/BES true/JJ ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,79,x,A,47,1,<Laughter>.,,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,80,sd,B,48,1,"{C and } he, {F uh, } saved himself [ [ in the, + in the, ] + in the ] process also. /","and/CC he/PRP ,/, uh/UH ,/, saved/VBD himself/PRP in/IN the/DT ,/, in/IN the/DT ,/, in/IN the/DT process/NN also/RB ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,81,aa,A,49,1,<Laughter>  That's right.  /,That/DT 's/BES right/JJ ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,82,qw,A,49,2,{C So } how is work going? /,So/RB how/WRB is/VBZ work/NN going/VBG ?/.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,83,sd,B,50,1,"Very fine,  /","Very/RB fine/JJ ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,84,%,B,50,2,"very, -/","very/RB ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,85,qy^g,A,51,1,"They don't let you take guns to work, do they? /","They/PRP do/VBP n't/RB let/VB you/PRP take/VB guns/NNS to/IN work/NN ,/, do/VBP they/PRP ?/.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,86,nn,B,52,1,"No,  /","No/UH ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,87,sd^e,B,52,2,"[ they, +","they/PRP ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,88,x,A,53,1,<Laughter>.,,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,89,+,B,54,1,"[ That's, + {F uh, } that's ] ] prohibited where we work.  /","That/DT 's/BES ,/, uh/UH ,/, that/DT 's/BES prohibited/VBN where/WRB we/PRP work/VBP ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,90,sd,B,54,2,"Although down here in Texas, {F uh } --","Although/IN down/IN here/RB in/IN Texas/NNP ,/, uh/UH --/:",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,91,b,A,55,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,92,+,B,56,1,"-- you do have a right [ to, + to ] wear and carry arms with you at all times.  /","--/: you/PRP do/VBP have/VB a/DT right/NN to/TO ,/, to/TO wear/VB and/CC carry/VB arms/NNS with/IN you/PRP at/IN all/DT times/NNS ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,93,sd,B,56,2,[ [ That's still -- +,That/DT 's/BES still/RB --/:,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,94,qy,A,57,1,"[ Can they be, +","Can/MD they/PRP be/VB ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,95,+,B,58,1,"-- that's still, ] + you can still ] do that down here. /","--/: that/DT 's/BES still/RB ,/, you/PRP can/MD still/RB do/VB that/DT down/IN here/RB ./.",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,96,+,A,59,1,"Is it ] concealed,  /","Is/VBZ it/PRP concealed/JJ ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,97,%,A,59,2,"{C or } does it have to, -/","or/CC does/VBZ it/PRP have/VB to/TO ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,98,ng,B,60,1,"{F Oh, } you can't,  /","Oh/UH ,/, you/PRP ca/MD n't/RB ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,99,nn,B,60,2,"no,  /","no/UH ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,100,sd^e,B,60,3,it should not --,it/PRP should/MD not/RB --/:,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,101,qy,A,61,1,Has to be on the hip? /,Has/VBZ to/TO be/VB on/IN the/DT hip/NN ?/.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,102,+,B,62,1,-- be concealed.  /,--/: be/VB concealed/JJ ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,103,na^m,B,62,2,It has to be on the hip <laughter>. /,It/PRP has/VBZ to/TO be/VB on/IN the/DT hip/NN ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,104,x,A,63,1,<Laughter>.,,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,105,sd,B,64,1,"Has to be in sight so [ that, + {F uh, } {D you know, } that ] you're not, {F uh, } a menace or --","Has/VBZ to/TO be/VB in/IN sight/NN so/IN that/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, that/IN you/PRP 're/VBP not/RB ,/, uh/UH ,/, a/DT menace/NN or/CC --/:",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,106,%,A,65,1,"Can a s-, -/","Can/MD a/DT s-/XX ,/,",,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,107,+,B,66,1,-- a problem to individuals.  /,--/: a/DT problem/NN to/IN individuals/NNS ./.,,
sw09utt/sw_0987_3518.utt,3/sw3518,3518,108,qo,B,66,2,How about where you live there in Utah? /,How/WRB about/IN where/WRB you/PRP live/VBP there/RB in/IN Utah/NNP ?/.,,
