swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0919_3723.utt,3/sw3723,3723,26,ba,B,15,1,"<Laughter> {D Well, } I understand that.  /","Well/UH ,/, I/PRP understand/VBP that/DT ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,27,sd,B,15,2,I have been trying to get myself motivated.  /,I/PRP have/VBP been/VBN trying/VBG to/TO get/VB myself/PRP motivated/JJ ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,28,sd,B,15,3,"I had [ gone, + gotten ] up regularly for awhile with a neighbor.  {F Uh, }  /","I/PRP had/VBD gone/VBN ,/, gotten/VBN up/RP regularly/RB for/IN awhile/NN with/IN a/DT neighbor/NN ./. Uh/UH ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,29,sd,B,15,4,she had injured her back and needed a walking partner  /,she/PRP had/VBD injured/VBN her/PRP$ back/NN and/CC needed/VBD a/DT walking/VBG partner/NN,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,30,sd,B,15,5,{C and } I thought that would be the time to get going. /,and/CC I/PRP thought/VBD that/DT would/MD be/VB the/DT time/NN to/TO get/VB going/VBG ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,31,b,A,16,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,32,sd,B,17,1,"{C And so, } we walked pretty steadily for about three weeks  /","And/CC so/RB ,/, we/PRP walked/VBD pretty/RB steadily/RB for/IN about/RB three/CD weeks/NNS",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,33,sd,B,17,2,"{C and, } {F uh, } then she had to get back to work [ and + which ] was <inhaling> traveling to New York  /","and/CC ,/, uh/UH ,/, then/RB she/PRP had/VBD to/TO get/VB back/RB to/IN work/NN and/CC which/WDT was/VBD traveling/VBG to/IN New/NNP York/NNP",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,34,sd,B,17,3,{C and so }  she is not around. /,and/CC so/RB she/PRP is/VBZ not/RB around/RB ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,35,b,A,18,1,{F Uh. } /,Uh/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,36,sd,B,19,1,{C And } I just don't like walking by myself at night or in the dark of the morning -- /,And/CC I/PRP just/RB do/VBP n't/RB like/VB walking/VBG by/IN myself/PRP at/IN night/NN or/CC in/IN the/DT dark/NN of/IN the/DT morning/NN --/:,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,37,b,A,20,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,38,sd,B,21,1,-- I don't seem to find time in the day time. /,--/: I/PRP do/VBP n't/RB seem/VB to/TO find/VB time/NN in/IN the/DT day/NN time/NN ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,39,b,A,22,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,40,sd,B,23,1,"{C And } of course, it is motivation that is keeping me from really looking for that opportunity. /","And/CC of/IN course/NN ,/, it/PRP is/VBZ motivation/NN that/WDT is/VBZ keeping/VBG me/PRP from/IN really/RB looking/VBG for/IN that/DT opportunity/NN ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,41,sv,A,24,1,"I think a lot of the times, if you have someone to, {F uh, } work out with, or  walk with, or something, it does give you that motivation. /","I/PRP think/VBP a/DT lot/NN of/IN the/DT times/NNS ,/, if/IN you/PRP have/VBP someone/NN to/TO ,/, uh/UH ,/, work/VB out/RP with/IN ,/, or/CC walk/VB with/IN ,/, or/CC something/NN ,/, it/PRP does/VBZ give/VB you/PRP that/DT motivation/NN ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,42,b,B,25,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,43,sv,A,26,1,"{C And } [ you can also, + {E I mean } you can, ] {D you know, } pretty much do it privately if you had your own private, {F uh, } sort of contest.  {D You know } --","And/CC you/PRP can/MD also/RB ,/, I/PRP mean/VBP you/PRP can/MD ,/, you/PRP know/VBP ,/, pretty/RB much/RB do/VB it/PRP privately/RB if/IN you/PRP had/VBD your/PRP$ own/JJ private/JJ ,/, uh/UH ,/, sort/NN of/IN contest/NN ./. You/PRP know/VBP --/:",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,44,b,B,27,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,45,+,A,28,1,-- where you would try and see if you could lose more weight than your friend or something like that. /,--/: where/WRB you/PRP would/MD try/VB and/CC see/VB if/IN you/PRP could/MD lose/VB more/JJR weight/NN than/IN your/PRP$ friend/NN or/CC something/NN like/IN that/DT ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,46,aa,B,29,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,47,aa^r,B,29,2,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,48,sv,A,30,1,{C And } that would keep you going. /,And/CC that/DT would/MD keep/VB you/PRP going/VBG ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,49,%,B,31,1,"{D Well, } more than weight, - /","Well/UH ,/, more/JJR than/IN weight/NN ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,50,sd,B,31,2,"of course, I could [ lose, + {F uh, } lose ] certainly --","of/IN course/NN ,/, I/PRP could/MD lose/VB ,/, uh/UH ,/, lose/VB certainly/RB --/:",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,51,b,A,32,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,52,+,B,33,1,-- from ten to twenty # pounds # -- /,--/: from/IN ten/CD to/IN twenty/CD pounds/NNS --/:,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,53,b,A,34,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,54,sd,B,35,1,"-- {C but } I think more than that,  /","--/: but/CC I/PRP think/VBP more/JJR than/IN that/DT ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,55,sd,B,35,2,I also notice I just feel better when I exercise. /,I/PRP also/RB notice/VBP I/PRP just/RB feel/VBP better/JJR when/WRB I/PRP exercise/VBP ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,56,b,A,36,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,57,sd,B,37,1,{C And } that is something that I am motivated about now because I do need to get myself feeling better --,And/CC that/DT is/VBZ something/NN that/WDT I/PRP am/VBP motivated/JJ about/IN now/RB because/IN I/PRP do/VBP need/VB to/TO get/VB myself/PRP feeling/VBG better/JJR --/:,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,58,b,A,38,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,59,+,B,39,1,-- just in better shape.  /,--/: just/RB in/IN better/JJR shape/NN ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,60,sd,B,39,2,"{C But, } {F uh, } all the same it is connected to my attitude,  /","But/CC ,/, uh/UH ,/, all/PDT the/DT same/JJ it/PRP is/VBZ connected/JJ to/IN my/PRP$ attitude/NN ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,61,sd,B,39,3,{C because } I am not feeling as perky and good.  /,because/IN I/PRP am/VBP not/RB feeling/VBG as/RB perky/JJ and/CC good/JJ ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,62,%,B,39,4,"I am also, - /","I/PRP am/VBP also/RB ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,63,sd,B,39,5,"it is hard to get my attitude [ to, + {F uh, } to ] get myself up there. /","it/PRP is/VBZ hard/JJ to/TO get/VB my/PRP$ attitude/NN to/TO ,/, uh/UH ,/, to/TO get/VB myself/PRP up/IN there/RB ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,64,aa,A,40,1,That is very true.  /,That/DT is/VBZ very/RB true/JJ ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,65,sv,A,40,2,It seems like you walk quicker.  /,It/PRP seems/VBZ like/IN you/PRP walk/VBP quicker/RBR ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,66,%,A,40,3,"You just, - /","You/PRP just/RB ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,67,sv,A,40,4,perky is a good word for it --,perky/JJ is/VBZ a/DT good/JJ word/NN for/IN it/PRP --/:,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,68,b,B,41,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,69,+,A,42,1,-- when you exercise. /,--/: when/WRB you/PRP exercise/VBP ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,70,b,B,43,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,71,sv,A,44,1,"{C And } I understand that walking is suppose to be [ the, + {D like, } the ] best  exercise.  /","And/CC I/PRP understand/VBP that/IN walking/VBG is/NNS suppose/^VBN to/TO be/VB the/DT ,/, like/UH ,/, the/DT  best/JJS exercise/NN ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,72,sv,A,44,2,Better than running. /,Better/JJR than/IN running/VBG ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,73,aa,B,45,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,74,aa^r,B,45,2,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,75,sv,A,46,1,Things like that - /,Things/NNS like/IN that/DT,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,76,sv,A,46,2,"{C cause } [ it, + it ] works everything -- /","cause/IN it/PRP ,/, it/PRP works/VBZ everything/NN --/:",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,77,sv,B,47,1,{C And } you have --,And/CC you/PRP have/VBP --/:,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,78,sv,A,48,1,-- {C and } it gets your breathing up -- /,--/: and/CC it/PRP gets/VBZ your/PRP$ breathing/NN up/RP --/:,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,79,+,B,49,1,-- less chance --,--/: less/JJR chance/NN --/:,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,80,%,A,50,1,-- {C and } it doesn't -- -/,--/: and/CC it/PRP does/VBZ n't/RB --/:,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,81,+,B,51,1,-- of hurting yourself. /,--/: of/IN hurting/VBG yourself/PRP ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,82,aa,A,52,1,"-- yeah,  /","--/: yeah/UH ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,83,aa,A,52,2,it doesn't hurt you.  /,it/PRP does/VBZ n't/RB hurt/VB you/PRP ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,84,sv,A,52,3,"{D Like, } I understand running hurt your shins or knees or something like that. /","Like/UH ,/, I/PRP understand/VBP running/VBG hurt/VBD your/PRP$ shins/NNS or/CC knees/NNS or/CC something/NN like/IN that/DT ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,85,b,B,53,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,86,%,A,54,1,{D So. } -/,So/RB ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,87,sd,B,55,1,Last time I tried running with my daughter cause she is supposed to be jogging in P E  /,Last/JJ time/NN I/PRP tried/VBD running/VBG with/IN my/PRP$ daughter/NN cause/IN she/PRP is/VBZ supposed/VBN to/TO be/VB jogging/VBG in/IN P/NN E/NN,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,88,sd,B,55,2,"{C and } it felt good,  /","and/CC it/PRP felt/VBD good/JJ ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,89,sd,B,55,3,{C but } then I had pulled a muscle in my knee.  /,but/CC then/RB I/PRP had/VBD pulled/VBN a/DT muscle/NN in/IN my/PRP$ knee/NN ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,90,sd,B,55,4,"{D Actually, } I hyper extended it or something,  /","Actually/UH ,/, I/PRP hyper/GW extended/^VBD it/PRP or/CC something/NN ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,91,%,B,55,5,"{C and, } {F uh } --","and/CC ,/, uh/UH --/:",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,92,ba,A,56,1,Wow. /,Wow/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,93,+,B,57,1,"-- boy,  /","--/: boy/UH ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,94,sd,B,57,2,I was suffering for about three weeks later. /,I/PRP was/VBD suffering/VBG for/IN about/RB three/CD weeks/NNS later/RB ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,95,ba,A,58,1,Wow. /,Wow/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,96,sd,B,59,1,"[ {C So, } + {C and } ] I have never had that problem before -- /","So/UH ,/, and/CC I/PRP have/VBP never/RB had/VBN that/DT problem/NN before/RB --/:",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,97,b,A,60,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,98,sv,B,61,1,-- {C but } I guess that age just starts to catch up to me <laughter>. /,--/: but/CC I/PRP guess/VBP that/IN age/NN just/RB starts/VBZ to/TO catch/VB up/IN to/IN me/PRP ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,99,b,A,62,1,"{F Uh, } oh <laughter>. /","Uh/UH ,/, oh/UH ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,100,sv,B,63,1,<Laughter> It is showing up in the weirdest places. /,It/PRP is/VBZ showing/VBG up/RP in/IN the/DT weirdest/JJS places/NNS ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,101,sd,A,64,1,"I guess [ my, + my, ] favorite exercise, [ in the, + {F uh, } in the ] gym, is the bikes. /","I/PRP guess/VBP my/PRP$ ,/, my/PRP$ ,/, favorite/JJ exercise/NN ,/, in/IN the/DT ,/, uh/UH ,/, in/IN the/DT gym/NN ,/, is/VBZ the/DT bikes/NNS ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,102,bh,B,65,1,"{F Oh, } is it? /","Oh/UH ,/, is/VBZ it/PRP ?/.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,103,%,A,66,1,"To go, - /","To/TO go/VB ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,104,ny,A,66,2,"yeah,  /","yeah/UH ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,105,sd^e,A,66,3,there are these stationery bikes that you just ride  /,there/EX are/VBP these/DT stationery/^JJ bikes/NNS that/WDT you/PRP just/RB  ride/VBP,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,106,sd,A,66,4,"{C and } if you watch television, {A they usually have television in there or something, } or if you listen to a walkman, [ it is pretty, + it is pretty ] okay.  /","and/CC if/IN you/PRP watch/VBP television/NN ,/, they/PRP usually/RB have/VBP television/NN in/IN there/RB or/CC something/NN ,/, or/CC if/IN you/PRP listen/VBP to/IN a/DT walkman/NN ,/, it/PRP is/VBZ pretty/RB ,/, it/PRP is/VBZ pretty/RB okay/JJ ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,107,sv,A,66,5,"{D Again, } that is sort of weird, because [ you, + you, ] are not going anywhere  /","Again/UH ,/, that/DT is/VBZ sort/RB of/RB weird/JJ ,/, because/IN you/PRP ,/, you/PRP ,/, are/VBP not/RB going/VBG anywhere/RB",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,108,sd,A,66,6,"{C and, } {F uh, } I use to play racquetball -- /","and/CC ,/, uh/UH ,/, I/PRP use/^VBD to/TO play/VB racquetball/NN --/:",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,109,b,B,67,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,110,sd,A,68,1,"-- {C and } I really liked that, because, {D you know, } to me it had a point. /","--/: and/CC I/PRP really/RB liked/VBD that/DT ,/, because/IN ,/, you/PRP know/VBP ,/, to/IN me/PRP it/PRP had/VBD a/DT point/NN ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,111,b,B,69,1,Yeah  /,Yeah/UH,,
sw09utt/sw_0919_3723.utt,3/sw3723.pos,3723,112,x,B,69,2,<laughter>.,./.
sw09utt/sw_0919_3723.utt,3/sw3723,3723,113,sd,A,70,1,"{D You know, } {F uh, } there were points [ you could, + you would ] make  /","You/PRP know/VBP ,/, uh/UH ,/, there/EX were/VBD points/NNS you/PRP could/MD ,/, you/PRP would/MD make/VB",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,114,sv,A,70,2,"{C and } there was a point to it,  /","and/CC there/EX was/VBD a/DT point/NN to/IN it/PRP ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,115,sv,A,70,3,"{C but } running and jogging and just not going anywhere is just, - /","but/CC running/VBG and/CC jogging/VBG and/CC just/RB not/RB going/VBG anywhere/RB is/VBZ just/RB ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,116,sd,A,70,4,"I don't like that, <laughter>  /","I/PRP do/VBP n't/RB like/VB that/DT ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,117,sd,A,70,5,I just can't understand that.  /,I/PRP just/RB ca/MD n't/RB understand/VB that/DT ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,118,sd,A,70,6,"So, I don't do, -/","So/RB ,/, I/PRP do/VBP n't/RB do/VB ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,119,b,B,71,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,120,sd,B,71,2,"{D Well, } I have got a dog now  /","Well/UH ,/, I/PRP have/VBP got/VBN a/DT dog/NN now/RB",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,121,sd,B,71,3,"{C and, } of course, she needs walking -- /","and/CC ,/, of/IN course/NN ,/, she/PRP needs/VBZ walking/VBG --/:",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,122,b,A,72,1,"{F Uh, } yeah. /","Uh/UH ,/, yeah/UH ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,123,sd,B,73,1,"-- {C and } that is a little less [ trau-, + {F uh, } burdensome ] or boring to be walking at least with her. /","--/: and/CC that/DT is/VBZ a/DT little/RB less/RBR trau/JJ ,/, uh/UH ,/, burdensome/JJ or/CC boring/JJ to/TO be/VB walking/VBG at/IN least/JJS with/IN her/PRP$ ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,124,b,A,74,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,125,sd,B,75,1,{C And } I can put on the earphones to have something to listen to  /,And/CC I/PRP can/MD put/VB on/RB the/DT earphones/NNS to/TO have/VB something/NN to/TO listen/VB to/IN,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,126,%,B,75,2,"{C and, } -/","and/CC ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,127,b,A,76,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,128,sv,A,76,2,"I know a lot of people just to be safe, - /","I/PRP know/VBP a/DT lot/NN of/IN people/NNS just/RB to/TO be/VB safe/JJ ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,129,sd,A,76,3,"{D like } you were talking about, walking at night and in the morning --","like/IN you/PRP were/VBD talking/VBG about/IN ,/, walking/VBG at/IN night/NN and/CC in/IN the/DT morning/NN --/:",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,130,b,B,77,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,131,+,A,78,1,"-- or early in the morning.  {F Uh, }  /","--/: or/CC early/RB in/IN the/DT morning/NN ./. Uh/UH ,/,",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,132,sv,A,78,2,"you see a lot of, {F uh, } mostly older people though [ {C but, } + that, ] {F uh, } walk in the malls. /","you/PRP see/VBP a/DT lot/NN of/IN ,/, uh/UH ,/, mostly/RB older/JJR people/NNS though/RB but/CC ,/, that/WDT ,/, uh/UH ,/, walk/VBP in/IN the/DT malls/NNS ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,133,b,B,79,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,134,sv,A,80,1,"{D You know, } {D like } early in the mornings and things like that.  /","You/PRP know/VBP ,/, like/IN early/RB in/IN the/DT mornings/NNS and/CC things/NNS like/IN that/DT ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,135,sd,A,80,2,I have never tried that. /,I/PRP have/VBP never/RB tried/VBN that/DT ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,136,b,B,81,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,137,h,A,82,1,I don't know.  /,I/PRP do/VBP n't/RB know/VB ./.,,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,138,sd,A,82,2,"{D You know, } I have never even thought about it really. /","You/PRP know/VBP ,/, I/PRP have/VBP never/RB even/RB thought/VBN about/IN it/PRP really/RB ./.",,
sw09utt/sw_0919_3723.utt,3/sw3723,3723,139,b,B,83,1,Yeah.  /,Yeah/UH ./.,,
