swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0962_3847.utt,3/sw3847,3847,58,sd,A,37,2,# We have quite a few roses.  /,We/PRP have/VBP quite/PDT a/DT few/JJ roses/NNS ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,59,sd,A,37,3,"[ [ I just, + {F uh, } we, ] + in fact we ] just pruned them way down,  /","I/PRP just/RB ,/, uh/UH ,/, we/PRP ,/, in/IN fact/NN we/PRP just/RB pruned/VBD them/PRP way/RB down/RP ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,60,sd,A,37,4,"{C and } I just had to replace one of them,  /","and/CC I/PRP just/RB had/VBD to/TO replace/VB one/CD of/IN them/PRP ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,61,sd,A,37,5,"{C so } I just bought that yesterday,  /","so/RB I/PRP just/RB bought/VBD that/DT yesterday/NN ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,62,sd,A,37,6,{C and } I'll probably go outside today and plant that. /,and/CC I/PRP 'll/MD probably/RB go/VB outside/RB today/NN and/CC plant/VB that/DT ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,63,b,B,38,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,64,sd,A,39,1,"{C But, } {F um, } I like to have the roses where I can have cut flowers all year long. /","But/CC ,/, um/UH ,/, I/PRP like/VBP to/TO have/VB the/DT roses/NNS where/WRB I/PRP can/MD have/VB cut/JJ flowers/NNS all/DT year/NN long/JJ ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,65,b,B,40,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,66,sv,B,40,2,those are enjoyable. /,those/DT are/VBP enjoyable/JJ ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,67,sd,A,41,1,"I even had, {F uh, } roses on my table for Christmas dinner --","I/PRP even/RB had/VBD ,/, uh/UH ,/, roses/NNS on/IN my/PRP$ table/NN for/IN Christmas/NNP dinner/NN --/:",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,68,bh,B,42,1,"{F Oh, } did you? /","Oh/UH ,/, did/VBD you/PRP ?/.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,69,+,A,43,1,"-- which was really pretty, {D you know } <laughter>. /","--/: which/WDT was/VBD really/RB pretty/JJ ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,70,b,B,44,1,Uh-huh <laughter>. /,Uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,71,sd,A,45,1,"{C But, } {F um, } other than the roses I don't have too many flowers.  /","But/CC ,/, um/UH ,/, other/JJ than/IN the/DT roses/NNS I/PRP do/VBP n't/RB have/VB too/RB many/JJ flowers/NNS ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,72,sd,A,45,2,I plant gladiolas -- /,I/PRP plant/VBP gladiolas/NNS --/:,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,73,sv,B,46,1,"{F Um, } those are nice. /","Um/UH ,/, those/DT are/VBP nice/JJ ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,74,sv,A,47,1,"-- {C and } those are always pretty,  /","--/: and/CC those/DT are/VBP always/RB pretty/JJ ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,75,sv,A,47,2,"{C but } they get so tall,  /","but/CC they/PRP get/VBP so/RB tall/JJ ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,76,sv,A,47,3,"{C and } [ they, + they ] bend over so fast --","and/CC they/PRP ,/, they/PRP bend/VBP over/RP so/RB fast/RB --/:",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,77,b,B,48,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,78,+,A,49,1,-- {D you know. } /,--/: you/PRP know/VBP ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,79,aa,B,50,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,80,aa^r,B,50,2,yeah.  /,yeah/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,81,sd,B,50,3,"I haven't done much [ in, + in ] bulbs.  /","I/PRP have/VBP n't/RB done/VBN much/JJ in/IN ,/, in/IN bulbs/NNS ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,82,sd,B,50,4,"In fact I received as a Christmas present [ a, + a ] planter that had bulbs in it, that we were supposed to go ahead and water it any time and after it started to sprout put in a sunny window,  /","In/IN fact/NN I/PRP received/VBD as/IN a/DT Christmas/NNP present/NN a/DT ,/, a/DT planter/NN that/WDT had/VBD bulbs/NNS in/IN it/PRP ,/, that/WDT we/PRP were/VBD supposed/VBN to/TO go/VB ahead/RB and/CC water/VB it/PRP any/DT time/NN and/CC after/IN it/PRP started/VBD to/TO sprout/VB put/VB in/IN a/DT sunny/JJ window/NN ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,83,sd,B,50,5,{C and } [ it -- +,and/CC it/PRP --/:,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,84,b,A,51,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,85,+,B,52,1,"-- it ] just grew like crazy,  /","--/: it/PRP just/RB grew/VBD like/IN crazy/JJ ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,86,sd,B,52,2,{C but } I don't have <laughter> any flowers on it.  /,but/CC I/PRP do/VBP n't/RB have/VB any/DT flowers/NNS on/IN it/PRP ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,87,sd,B,52,3,"I don't know how long that takes, or --","I/PRP do/VBP n't/RB know/VB how/WRB long/JJ that/DT takes/VBZ ,/, or/CC --/:",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,88,b,A,53,1,{F Um. } /,Um/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,89,+,B,54,1,-- if there's anything I need to do differently.  /,--/: if/IN there/EX 's/BES anything/NN I/PRP need/VBP to/TO do/VB differently/RB ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,90,sd,B,54,2,It's just nice and green right now <laughter>. /,It/PRP 's/BES just/RB nice/JJ and/CC green/JJ right/RB now/RB ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,91,b,A,55,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,92,qy,A,55,2,"{D well, } is it [ that, + one of those ] Amaryllis? /","well/UH ,/, is/VBZ it/PRP that/DT ,/, one/CD of/IN those/DT Amaryllis/NNP ?/.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,93,nn,B,56,1,"{F Uh, } no -- /","Uh/UH ,/, no/UH --/:",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,94,b^m,A,57,1,"No,  /","No/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,95,b,A,57,2,{F huh. } /,huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,96,sd^e,B,58,1,-- I'm thinking White Narcissus or something --,--/: I/PRP 'm/VBP thinking/VBG White/NNP Narcissus/NNP or/CC something/NN --/:,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,97,bk,A,59,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,98,+,B,60,1,"-- [ like a pa-, + like a white paper ] flower or so. /","--/: like/IN a/DT pa-/NN ,/, like/IN a/DT white/JJ paper/NN flower/NN or/CC so/RB ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,99,b,A,61,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,100,b^r,A,61,2,"uh-huh,  /","uh-huh/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,101,b^r,A,61,3,uh-huh. /,uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,102,%,B,62,1,"{C And, } {F uh. } -/","And/CC ,/, uh/UH ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,103,qy,A,63,1,Do you have a big yard? /,Do/VBP you/PRP have/VB a/DT big/JJ yard/NN ?/.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,104,nn,B,64,1,"No,  /","No/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,105,sd^e,B,64,2,"not really,  /","not/RB really/RB ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,106,sd,B,64,3,"{C and } in Plano and most of the newer areas of Texas, {F uh, } they have just [ the, + the ] minimum square footage for lots, to where you get a little bit of a backyard,  /","and/CC in/IN Plano/NNP and/CC most/JJS of/IN the/DT newer/JJR areas/NNS of/IN Texas/NNP ,/, uh/UH ,/, they/PRP have/VBP just/RB the/DT ,/, the/DT minimum/JJ square/NN footage/NN for/IN lots/NNS ,/, to/IN where/WRB you/PRP get/VBP a/DT little/JJ bit/NN of/IN a/DT backyard/NN ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,107,sd,B,64,4,"we have a pool in our backyard,  /","we/PRP have/VBP a/DT pool/NN in/IN our/PRP$ backyard/NN ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,108,sd,B,64,5,{C and } --,and/CC --/:,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,109,b,A,65,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,110,+,B,66,1,"-- we did plan it to where we have [ some, + some ] play yard left over,  /","--/: we/PRP did/VBD plan/VB it/PRP to/IN where/WRB we/PRP have/VBP some/DT ,/, some/DT play/NN yard/NN left/VBN over/RP ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,111,sd,B,66,2,"{C but } [ it's, + it's, ] {F um, } {D you know, } very small. /","but/CC it/PRP 's/BES ,/, it/PRP 's/BES ,/, um/UH ,/, you/PRP know/VBP ,/, very/RB small/JJ ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,112,b,A,67,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,113,sd,B,68,1,"{C But } most of the houses here, if you have a pool, you don't have anything else in the backyard -- /","But/CC most/JJS of/IN the/DT houses/NNS here/RB ,/, if/IN you/PRP have/VBP a/DT pool/NN ,/, you/PRP do/VBP n't/RB have/VB anything/NN else/RB in/IN the/DT backyard/NN --/:",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,114,b,A,69,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,115,b,A,69,2,"# right,  /","right/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,116,b^r,A,69,3,right. # /,right/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,117,sd,B,70,1,-- # that's about the size # of most of them. /,--/: that/DT 's/BES about/RB the/DT size/NN of/IN most/JJS of/IN them/PRP ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,118,b,A,71,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,119,b^r,A,71,2,uh-huh. /,uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,120,sv,B,72,1,"{C So, } {F uh } --","So/RB ,/, uh/UH --/:",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,121,b,A,73,1,{F Um. } /,Um/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,122,+,B,74,1,-- I guess we're kind of fortunate.  /,--/: I/PRP guess/VBP we/PRP 're/VBP kind/RB of/RB fortunate/JJ ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,123,sd(^q),B,74,2,"Everyone looks [ at that, with our yar-, + at our yard with ] kind of sense of awe, like wow, you really got, {D you know, } some grass <laughter> back there. /","Everyone/NN looks/VBZ at/IN that/DT ,/, with/IN our/PRP$ yar-/NN ,/, at/IN our/PRP$ yard/NN with/IN kind/RB of/RB sense/NN of/IN awe/NN ,/, like/IN wow/UH ,/, you/PRP really/RB got/VBN ,/, you/PRP know/VBP ,/, some/DT grass/NN back/RB there/RB ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,124,b,A,75,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,125,b^r,A,75,2,"uh-huh,  /","uh-huh/UH ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,126,b^r,A,75,3,uh-huh. /,uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,127,%,B,76,1,{D Well. } -/,Well/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,128,sv,A,77,1,"{D Well, } that makes it nice. /","Well/UH ,/, that/DT makes/VBZ it/PRP nice/JJ ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,129,b,B,78,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,130,sd,A,79,1,"{D Well, } it's hot enough here in the summer time that we could have a pool,  /","Well/UH ,/, it/PRP 's/BES hot/JJ enough/RB here/RB in/IN the/DT summer/NN time/NN that/IN we/PRP could/MD have/VB a/DT pool/NN ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,131,sd,A,79,2,{C but } we don't have one --,but/CC we/PRP do/VBP n't/RB have/VB one/CD --/:,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,132,b,B,80,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,133,+,A,81,1,"-- {D you know, }  /","--/: you/PRP know/VBP ,/,",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,134,sd,A,81,2,{C but } they are a lot of people that do have pools around here --,but/CC they/PRP are/VBP a/DT  lot/NN of/IN people/NNS that/WDT do/VBP have/VB pools/NNS around/IN here/RB --/:,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,135,b,B,82,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,136,+,A,83,1,-- {D you know } -- /,--/: you/PRP know/VBP --/:,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,137,b,B,84,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,138,sd,A,85,1,"-- {C but } [ we just, + we just ] have dogs [ and, + {F um, } <laughter> --","--/: but/CC we/PRP just/RB ,/, we/PRP just/RB have/VBP dogs/NNS and/CC ,/, um/UH ,/, --/:",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,139,b,B,86,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,140,+,A,87,1,-- and ] grass --,--/: and/CC grass/NN --/:,,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,141,b,B,88,1,"{F Uh, } yeah. /","Uh/UH ,/, yeah/UH ./.",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,142,+,A,89,1,"-- {D you know, } the cement work --","--/: you/PRP know/VBP ,/, the/DT cement/NN work/NN --/:",,
sw09utt/sw_0962_3847.utt,3/sw3847,3847,143,b,B,90,1,Yeah. /,Yeah/UH ./.,,
