swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0429_3607.utt,3/sw3607,3607,11,sd,B,8,1,"-- {C and } there are parts of downtown  or near downtown Dallas that are under water right now, I guess,  /","--/: and/CC  [ there/EX ] are/VBP  [ parts/NNS ] of/IN  [ downtown/NN ] or/CC  [ near/JJ downtown/NN Dallas/NNP ] [ that/WDT ] are/VBP under/IN  [ water/NN ] right/RB now/RB ,/,  [ I/PRP ] guess/VBP ,/,","(S (CC and) (S-TPC-2 (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (NNS parts)) (UCP (PP (IN of) (NP (NN downtown))) (CC or) (ADVP-LOC (JJ near) (NP (NN downtown) (NNP Dallas)))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (PP-LOC-PRD (IN under) (NP (NN water))) (ADVP-TMP (RB right) (RB now)))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-2)))) (, ,) (-DFL- E_S))",19
sw04utt/sw_0429_3607.utt,3/sw3607,3607,12,sd,B,8,2,I saw on the news. /,[ I/PRP ] saw/VBD on/IN  [ the/DT news/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD saw) (PP (IN on) (NP (DT the) (NN news)))) (. .) (-DFL- E_S)),20
sw04utt/sw_0429_3607.utt,3/sw3607,3607,13,b,A,9,1,Yeah.   /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),22
sw04utt/sw_0429_3607.utt,3/sw3607,3607,14,qy^g,A,9,2,"{C But } you're probably, [ what, + ] about halfway across the state from San Antonio, though, aren't you? /","But/CC  [ you/PRP ] 're/VBP probably/RB ,/,  [ what/WP ] ,/, about/IN halfway/RB across/IN  [ the/DT state/NN ] from/IN  [ San/NNP Antonio/NNP ] ,/, though/RB ,/, are/VBP n't/RB  [ you/PRP ] ?/.","(SQ (CC But) (S (NP-SBJ (PRP you)) (VP (VBP 're) (ADVP (RB probably)) (, ,) (RM (-DFL- \[)) (INTJ (WP what)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \])) (PP-LOC-PRD (ADVP (IN about) (RB halfway)) (IN across) (NP (DT the) (NN state)) (PP (IN from) (NP (NNP San) (NNP Antonio)))) (, ,) (ADVP (RB though)))) (, ,) (SQ (VBP are) (RB n't) (NP-SBJ (PRP you)) (PP-LOC-PRD (-NONE- *?*))) (. ?) (-DFL- E_S))",23
sw04utt/sw_0429_3607.utt,3/sw3607,3607,15,nd,B,10,1,"{D Well, } [ we're up, + {F uh, } we're north ] --","Well/UH ,/,  [ we/PRP ] 're/VBP up/IN ,/,  [ uh/UH ] ,/,  [ we/PRP ] 're/VBP  [ north/JJ ] --/:","(S (INTJ (UH Well)) (, ,) (S-TPC-1 (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (PP-LOC-PRD-UNF (IN up)))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP 're) (ADVP-LOC-PRD (ADVP (JJ north)) (RS (-DFL- \])) (CC and) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH oh)) (, ,) (ADVP (NP (QP (RB about) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know)))) (, ,)) (INTJ (UH uh)) (, ,) (CD eighty) (IN to) (DT a) (CD hundred)) (NNS miles)) (RB south) (PP (IN of) (NP (DT the) (NNP Oklahoma) (NN line))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (. .) (-DFL- E_S))",25
sw04utt/sw_0429_3607.utt,3/sw3607,3607,16,b,A,11,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),22
sw04utt/sw_0429_3607.utt,3/sw3607,3607,17,+,B,12,1,"-- and, {F uh, } {F oh, } about, {F uh, } {A I don't know, } {F uh, } eighty to a hundred miles south of the Oklahoma line, I guess. /","--/: and/CC ,/,  [ uh/UH ] ,/, oh/UH ,/, about/RB ,/,  [ uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB ,/,  [ uh/UH ] ,/,  [ eighty/CD ] to/IN  [ a/DT hundred/CD miles/NNS ] south/RB of/IN  [ the/DT Oklahoma/NNP line/NN ] ,/,  [ I/PRP ] guess/VBP ./.","(S (INTJ (UH Well)) (, ,) (S-TPC-1 (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP (VBP 're) (PP-LOC-PRD-UNF (IN up)))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP 're) (ADVP-LOC-PRD (ADVP (JJ north)) (RS (-DFL- \])) (CC and) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH oh)) (, ,) (ADVP (NP (QP (RB about) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know)))) (, ,)) (INTJ (UH uh)) (, ,) (CD eighty) (IN to) (DT a) (CD hundred)) (NNS miles)) (RB south) (PP (IN of) (NP (DT the) (NNP Oklahoma) (NN line))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (. .) (-DFL- E_S))",25
sw04utt/sw_0429_3607.utt,3/sw3607,3607,18,bk,A,13,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",30
sw04utt/sw_0429_3607.utt,3/sw3607,3607,19,bk,A,13,2,okay.  /,okay/UH ./.,(INTJ (UH okay) (. .) (-DFL- E_S)),31
sw04utt/sw_0429_3607.utt,3/sw3607,3607,20,qy^d,A,13,3,"{C But } you're still getting a good bit of the rain, though. /","But/CC  [ you/PRP ] 're/VBP still/RB getting/VBG  [ a/DT good/JJ bit/NN ] of/IN  [ the/DT rain/NN ] ,/, though/RB ./.","(S (CC But) (NP-SBJ (PRP you)) (VP (VBP 're) (ADVP-TMP (RB still)) (VP (VBG getting) (NP (NP (DT a) (JJ good) (NN bit)) (PP (IN of) (NP (DT the) (NN rain)))) (, ,) (ADVP (RB though)))) (. .) (-DFL- E_S))",32
sw04utt/sw_0429_3607.utt,3/sw3607,3607,21,ng,B,14,1,"{F Uh, } we did have a little bit of rain yesterday.  /","[ Uh/UH ] ,/,  [ we/PRP ] did/VBD have/VB  [ a/DT little/JJ bit/NN ] of/IN  [ rain/NN yesterday/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBD did) (VP (VB have) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN rain)))) (NP-TMP (NN yesterday)))) (. .) (-DFL- E_S))",34
sw04utt/sw_0429_3607.utt,3/sw3607,3607,22,ng,B,14,2,So far we haven't had any today.  /,So/RB far/RB  [ we/PRP ] have/VBP n't/RB had/VBN  [ any/DT today/NN ] ./.,(S (ADVP-TMP (RB So) (RB far)) (NP-SBJ (PRP we)) (VP (VBP have) (RB n't) (VP (VBN had) (NP (DT any)) (NP-TMP (NN today)))) (. .) (-DFL- E_S)),35
sw04utt/sw_0429_3607.utt,3/sw3607,3607,23,sd,B,14,3,"{C And, }  {F uh, } I suppose that means I should be, {F uh, } getting up there to look at that, {F uh, } shingle,  /","And/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] suppose/VBP  [ that/DT means/VBZ ] [ I/PRP ] should/MD be/VB ,/,  [ uh/UH ] ,/, getting/VBG up/IN there/RB to/TO look/VB at/IN  [ that/DT ] ,/,  [ uh/UH ] ,/,  [ shingle/NN ] ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP suppose) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (VBZ means) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP I)) (VP (MD should) (VP (VB be) (, ,) (INTJ (UH uh)) (, ,) (VP (VBG getting) (PP-LOC (IN up) (ADVP (RB there))) (S-PRP (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB look) (PP (IN at) (NP (DT that) (, ,) (INTJ (UH uh)) (, ,) (NN shingle))))))))))))))) (, ,) (-DFL- E_S))",36
sw04utt/sw_0429_3607.utt,3/sw3607,3607,24,sd,B,14,4,"{C but, }  {F uh } --","but/CC ,/,  [ uh/UH ] --/:","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (VP-UNF (VBP 'm) (ADVP (RB right))) (, ,) (-DFL- N_S))",14
sw04utt/sw_0429_3607.utt,3/sw3607,3607,25,b,A,15,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),22
sw04utt/sw_0429_3607.utt,3/sw3607,3607,26,+,B,16,1,"-- I had something else planned today,  /","--/:  [ I/PRP ] had/VBD  [ something/NN ] else/RB planned/VBN  [ today/NN ] ,/,","(S (CC but) (, ,) (INTJ (UH uh)) (NP-SBJ (PRP I)) (VP (VBD had) (NP (NP (NN something)) (ADVP (RB else)) (VP (VBN planned) (NP (-NONE- *)))) (NP-TMP (NN today))) (, ,) (-DFL- E_S))",37
sw04utt/sw_0429_3607.utt,3/sw3607,3607,27,sd,B,16,2,{C so } I guess I'll let it go awhile. /,so/RB  [ I/PRP ] guess/VBP  [ I/PRP ] 'll/MD let/VB  [ it/PRP ] go/VB awhile/RB ./.,(S (RB so) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB let) (S (NP-SBJ (PRP it)) (VP (VB go) (ADVP-TMP (RB awhile))))))))) (. .) (-DFL- E_S)),41
sw04utt/sw_0429_3607.utt,3/sw3607,3607,28,b,A,17,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),22
sw04utt/sw_0429_3607.utt,3/sw3607,3607,29,qy,A,17,2,"Is it asphalt shingles,  /","Is/VBZ it/PRP  [ asphalt/NN shingles/NNS ] ,/,","(SQ (VBZ Is) (NP-SBJ (PRP it)) (NP-PRD (NN asphalt) (NNS shingles)) (, ,) (-DFL- E_S))",44
sw04utt/sw_0429_3607.utt,3/sw3607,3607,30,%,A,17,3,"[ {C or, } +  {C or } ]  ((   )) . -/","or/CC ,/, or/CC  [ MUMBLEx/XX ] ./.","(S-UNF (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC or) (RS (-DFL- \])) (X (XX MUMBLEx)) (. .) (-DFL- N_S))",45
sw04utt/sw_0429_3607.utt,3/sw3607,3607,31,%,B,18,1,"They're, {F uh, } - /","[ They/PRP ] 're/VBP ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP They)) (VP-UNF (VBP 're) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",47
sw04utt/sw_0429_3607.utt,3/sw3607,3607,32,nn,B,18,2,"no,  /","no/UH ,/,","(INTJ (UH no) (, ,) (-DFL- E_S))",48
sw04utt/sw_0429_3607.utt,3/sw3607,3607,33,sd^e,B,18,3,"they're,  {F uh, } wood shake. /","[ they/PRP ] 're/VBP ,/,  [ uh/UH ] ,/,  [ wood/NN shake/NN ] ./.","(S (NP-SBJ (PRP they)) (VP (VBP 're) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (NN wood) (NN shake))) (. .) (-DFL- E_S))",49
sw04utt/sw_0429_3607.utt,3/sw3607,3607,34,bk,A,19,1,"Ooh,  /","Ooh/UH ,/,","(INTJ (UH Ooh) (, ,) (-DFL- E_S))",51
sw04utt/sw_0429_3607.utt,3/sw3607,3607,35,sv,A,19,2,that should be a lot of fun. /,[ that/DT ] should/MD be/VB  [ a/DT lot/NN ] of/IN  [ fun/NN ] ./.,(S (NP-SBJ (DT that)) (VP (MD should) (VP (VB be) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun)))))) (. .) (-DFL- E_S)),52
sw04utt/sw_0429_3607.utt,3/sw3607,3607,36,b,B,20,1,Yeah <laughter>. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),22
sw04utt/sw_0429_3607.utt,3/sw3607,3607,37,qr,A,21,1,Did you put them up originally or just going up and stopping leaks in them? /,Did/VBD  [ you/PRP ] put/VB  [ them/PRP ] up/RP originally/RB or/CC just/RB  going/VBG up/RB and/CC  [ stopping/VBG leaks/NNS ] in/IN  [ them/PRP ] ?/.,(SQ (VBD Did) (NP-SBJ (PRP you)) (VP (VP (VB put) (NP (PRP them)) (PRT (RP up)) (ADVP (RB originally))) (CC or) (VP (ADVP (RB just)) (VP (VBG going) (ADVP-DIR (RB up))) (CC and) (VP (VBG stopping) (NP (NP (NNS leaks)) (PP-LOC (IN in) (NP (PRP them))))))) (. ?) (-DFL- E_S)),56
sw04utt/sw_0429_3607.utt,3/sw3607,3607,38,nn,B,22,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",58
sw04utt/sw_0429_3607.utt,3/sw3607,3607,39,%,B,22,2,"I, - /","[ I/PRP ] ,/,","(S-UNF (NP-SBJ (PRP I)) (, ,) (-DFL- N_S))",59
sw04utt/sw_0429_3607.utt,3/sw3607,3607,40,sd^e,B,22,3,"{F uh, } as a matter of fact, we've never had a leak actually yet.  /","[ uh/UH ] ,/, as/IN  [ a/DT matter/NN ] of/IN  [ fact/NN ] ,/,  [ we/PRP ] 've/VBP never/RB had/VBN  [ a/DT leak/NN ] actually/RB yet/RB ./.","(S (INTJ (UH uh)) (, ,) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (, ,) (NP-SBJ (PRP we)) (VP (VBP 've) (ADVP-TMP (RB never)) (VP (VBN had) (NP (DT a) (NN leak)) (ADVP (RB actually)) (ADVP-TMP (RB yet)))) (. .) (-DFL- E_S))",60
sw04utt/sw_0429_3607.utt,3/sw3607,3607,41,%,B,22,4,"Now this, - /","Now/RB  [ this/DT ] ,/,","(S-UNF (INTJ (RB Now)) (NP-SBJ (DT this)) (, ,) (-DFL- N_S))",61
sw04utt/sw_0429_3607.utt,3/sw3607,3607,42,sd,B,22,5,"we just bought the house last year,  /","[ we/PRP ] just/RB bought/VBD  [ the/DT house/NN last/JJ year/NN ] ,/,","(S (NP-SBJ (PRP we)) (ADVP (RB just)) (VP (VBD bought) (NP (DT the) (NN house)) (NP-TMP (JJ last) (NN year))) (, ,) (-DFL- E_S))",62
sw04utt/sw_0429_3607.utt,3/sw3607,3607,43,sd,B,22,6,"{C and, }  {F uh, } {F uh, } just before we took possession of it we had a fellow go up there and do whatever needed to be done on the shingles.  /","and/CC ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/, just/RB before/IN  [ we/PRP ] took/VBD  [ possession/NN ] of/IN  [ it/PRP ] [ we/PRP ] had/VBD  [ a/DT fellow/NN ] go/VB up/IN there/RB and/CC do/VB  [ whatever/WDT ] needed/VBN to/TO be/VB done/VBN on/IN  [ the/DT shingles/NNS ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (SBAR-TMP (RB just) (IN before) (S (NP-SBJ (PRP we)) (VP (VBD took) (NP (NP (NN possession)) (PP (IN of) (NP (PRP it))))))) (NP-SBJ (PRP we)) (VP (VBD had) (S (NP-SBJ (DT a) (NN fellow)) (VP (VP (VB go) (PP-DIR (IN up) (ADVP (RB there)))) (CC and) (VP (VB do) (SBAR-NOM (WHNP-3 (WDT whatever)) (S (NP-SBJ-1 (-NONE- *T*-3)) (VP (VBN needed) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBN done) (NP (-NONE- *-2)) (PP (IN on) (NP (DT the) (NNS shingles)))))))))))))) (. .) (-DFL- E_S))",63
sw04utt/sw_0429_3607.utt,3/sw3607,3607,44,sd,B,22,7,"{C So, }  I've just recently had to start looking at it myself. /","So/RB ,/,  [ I/PRP ] 've/VBP just/RB recently/RB had/VBN to/TO  start/VB looking/VBG at/IN  [ it/PRP ] [ myself/PRP ] ./.","(S (RB So) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBP 've) (ADVP-TMP (RB just) (RB recently)) (VP (VBN had) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB start) (S (NP-SBJ (-NONE- *-2)) (VP (VBG looking) (PP (IN at) (NP (PRP it))) (NP-ADV (PRP myself))))))))) (. .) (-DFL- E_S))",64
sw04utt/sw_0429_3607.utt,3/sw3607,3607,45,b,A,23,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),27
sw04utt/sw_0429_3607.utt,3/sw3607,3607,46,sd,B,24,1,"{C So, }  it's a small problem so far,  /","So/RB ,/,  [ it/PRP ] 's/BES  [ a/DT small/JJ problem/NN ] so/RB far/RB ,/,","(S (RB So) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (JJ small) (NN problem)) (ADVP-TMP (RB so) (RB far))) (, ,) (-DFL- E_S))",68
sw04utt/sw_0429_3607.utt,3/sw3607,3607,47,sd,B,24,2,{C but } I guess you just have to keep on top of it.  /,but/CC  [ I/PRP ] guess/VBP  [ you/PRP ] just/RB have/VBP to/TO keep/VB on/IN  [ top/NN ] of/IN  [ it/PRP ] ./.,(S (CC but) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP you)) (ADVP (RB just)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB keep) (PP (IN on) (NP (NP (NN top)) (PP (IN of) (NP (PRP it)))))))))))) (. .) (-DFL- E_S)),69
sw04utt/sw_0429_3607.utt,3/sw3607,3607,48,qw,B,24,3,What kind of roof do you have? /,[ What/WDT kind/NN ] of/IN  [ roof/NN ] do/VBP  [ you/PRP ] have/VB ?/.,(SBARQ (WHNP-1 (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NN roof)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),70
sw04utt/sw_0429_3607.utt,3/sw3607,3607,49,sd,A,25,1,"{F Uh, } we're in, {F uh, } campus apartment buildings with flat top, {F uh. } /","[ Uh/UH ] ,/,  [ we/PRP ] 're/VBP in/IN ,/,  [ uh/UH ] ,/,  [ campus/NN apartment/NN buildings/NNS ] with/IN  [ flat/JJ top/NN ] ,/,  [ uh/UH ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP 're) (PP-LOC-PRD (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN campus) (NN apartment) (NNS buildings)) (PP (IN with) (NP (JJ flat) (NN top)))))) (, ,))|||(INTJ (UH uh) (. .) (-DFL- E_S))",72|||73
sw04utt/sw_0429_3607.utt,3/sw3607,3607,50,qy^d,B,26,1,"{F Oh, } then you don't have to do too much with it <laughter>. /","Oh/UH ,/, then/RB  [ you/PRP ] do/VBP n't/RB have/VB to/TO do/VB too/RB much/JJ with/IN  [ it/PRP ] ./.","(S (INTJ (UH Oh)) (, ,) (ADVP (RB then)) (NP-SBJ-1 (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (ADJP (RB too) (JJ much))) (PP (IN with) (NP (PRP it)))))))) (. .) (-DFL- E_S))",75
sw04utt/sw_0429_3607.utt,3/sw3607,3607,51,ng,A,27,1,Not too much.  /,Not/RB too/RB much/JJ ./.,(FRAG (RB Not) (NP (ADJP (RB too) (JJ much))) (. .) (-DFL- E_S)),77
sw04utt/sw_0429_3607.utt,3/sw3607,3607,52,sd,A,27,2,They're just tar and gravel --,[ They/PRP ] 're/VBP just/RB  [ tar/NN ] and/CC  [ gravel/NN ] --/:,(S (NP-SBJ (PRP They)) (VP (VBP 're) (ADVP (RB just)) (NP-PRD (ADJP (NN tar) (CC and) (NN gravel) (JJ treated)) (JJ flat) (NN top) (NNS roofs))) (. .) (-DFL- E_S)),78
sw04utt/sw_0429_3607.utt,3/sw3607,3607,53,b,B,28,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),80
sw04utt/sw_0429_3607.utt,3/sw3607,3607,54,+,A,29,1,-- treated flat top roofs.  /,--/: treated/JJ  [ flat/JJ top/NN roofs/NNS ] ./.,(S (NP-SBJ (PRP They)) (VP (VBP 're) (ADVP (RB just)) (NP-PRD (ADJP (NN tar) (CC and) (NN gravel) (JJ treated)) (JJ flat) (NN top) (NNS roofs))) (. .) (-DFL- E_S)),78
