swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0487_3206.utt,3/sw3206,3206,14,sv,B,8,3,"{C and } it's really discouraging to be in a phone bank and call people and not, - /","and/CC  [ it/PRP ] 's/BES really/RB discouraging/JJ to/TO be/VB in/IN  [ a/DT phone/NN bank/NN ] and/CC  [ call/VB people/NNS ] and/CC not/RB ,/,","(S (CC and) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (BES 's) (ADJP-PRD (RB really) (JJ discouraging)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB be) (PP-PRD (IN in) (NP (DT a) (NN phone) (NN bank)))) (CC and) (VP (VB call) (NP (NNS people))) (CC and) (VP-UNF (RB not)))))) (, ,) (-DFL- N_S))",22
sw04utt/sw_0487_3206.utt,3/sw3206,3206,15,sv,B,8,4,"a lot of them are so ill informed they have no idea, {D you know, } even that there's an election  /","[ a/DT lot/NN ] of/IN  [ them/PRP ] are/VBP so/RB ill/RB informed/JJ  [ they/PRP ] have/VBP  [ no/DT idea/NN ] ,/,  [ you/PRP ] know/VBP ,/, even/RB that/IN  [ there/EX ] 's/BES  [ an/DT election/NN ]","(S (NP-SBJ (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP them)))) (VP (VBP are) (ADJP-PRD (RB so) (RB ill) (JJ informed))))|||(S (NP-SBJ (PRP they)) (VP (VBP have) (NP (DT no) (NN idea) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (RB even) (IN that) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (DT an) (NN election))))))) (-DFL- E_S))",23|||24
sw04utt/sw_0487_3206.utt,3/sw3206,3206,16,sv,B,8,5,"[ {C or, } +","or/CC ,/,","(S (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (DT these)) (VP (VBP are) (NP-PRD (NP (NNS people)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADJP-PRD (JJ registered))))))) (. .) (-DFL- E_S))",25
sw04utt/sw_0487_3206.utt,3/sw3206,3206,17,sd,A,9,1,"[ [ I, +","[ I/PRP ] ,/,","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP It)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP have) (VP (VBN worked) (PP (IN in) (NP (DT some) (NNS campaigns))))) (-DFL- E_S))",27
sw04utt/sw_0487_3206.utt,3/sw3206,3206,18,+,B,10,1,{C and } ] these are people that are registered. /,and/CC  [ these/DT ] are/VBP  [ people/NNS ] [ that/WDT ] are/VBP registered/JJ ./.,"(S (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (DT these)) (VP (VBP are) (NP-PRD (NP (NNS people)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADJP-PRD (JJ registered))))))) (. .) (-DFL- E_S))",25
sw04utt/sw_0487_3206.utt,3/sw3206,3206,19,+,A,11,1,"It, ] + <laughter> I ] have worked in some campaigns  /","[ It/PRP ] ,/,  [ I/PRP ] have/VBP worked/VBN in/IN  [ some/DT campaigns/NNS ]","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP It)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP have) (VP (VBN worked) (PP (IN in) (NP (DT some) (NNS campaigns))))) (-DFL- E_S))",27
sw04utt/sw_0487_3206.utt,3/sw3206,3206,20,aa,A,11,2,{C and } it's the most discouraging thing in the world.  /,and/CC  [ it/PRP ] 's/BES  [ the/DT most/RBS discouraging/JJ thing/NN ] in/IN  [ the/DT world/NN ] ./.,(S (CC and) (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (DT the) (ADJP (RBS most) (JJ discouraging)) (NN thing)) (PP-LOC (IN in) (NP (DT the) (NN world))))) (. .) (-DFL- E_S)),30
sw04utt/sw_0487_3206.utt,3/sw3206,3206,21,sd,A,11,3,"I'm originally from Oklahoma,  /","[ I/PRP ] 'm/VBP originally/RB from/IN  [ Oklahoma/NNP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (ADVP (RB originally)) (IN from) (NP (NNP Oklahoma)))) (, ,) (-DFL- E_S))",31
sw04utt/sw_0487_3206.utt,3/sw3206,3206,22,sd,A,11,4,"{C and } up there if they miss three elections, then they have to reregister.   /","and/CC up/IN there/RB if/IN  [ they/PRP ] miss/VBP  [ three/CD elections/NNS ] ,/, then/RB  [ they/PRP ] have/VBP to/TO  [ reregister/VB ] ./.","(S (CC and) (PP-LOC (IN up) (ADVP (RB there))) (SBAR-ADV (IN if) (S (NP-SBJ (PRP they)) (VP (VBP miss) (NP (CD three) (NNS elections))))) (, ,) (ADVP (RB then)) (NP-SBJ-1 (PRP they)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB reregister))))) (. .) (-DFL- E_S))",32
sw04utt/sw_0487_3206.utt,3/sw3206,3206,23,sd,A,11,5,"{C And } I have often wondered [ if, + if ] maybe that would help the situation.  /","And/CC  [ I/PRP ] have/VBP often/RB wondered/VBN if/IN ,/, if/IN maybe/RB  [ that/DT ] would/MD help/VB  [ the/DT situation/NN ] ./.","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP have) (ADVP-TMP (RB often)) (VP (VBN wondered) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN if)) (, ,) (IP (-DFL- \+))) (IN if) (RS (-DFL- \])) (S (ADVP (RB maybe)) (NP-SBJ (DT that)) (VP (MD would) (VP (VB help) (NP (DT the) (NN situation)))))))) (. .) (-DFL- E_S))",33
sw04utt/sw_0487_3206.utt,3/sw3206,3206,24,sd,A,11,6,I don't know. /,[ I/PRP ] do/VBP n't/RB know/VB ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .) (-DFL- E_S)),34
sw04utt/sw_0487_3206.utt,3/sw3206,3206,25,ba,B,12,1,"{D Well, } that's a thought. /","Well/UH ,/,  [ that/DT ] 's/BES  [ a/DT thought/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (DT a) (NN thought))) (. .) (-DFL- E_S))",36
sw04utt/sw_0487_3206.utt,3/sw3206,3206,26,qy,A,13,1,"{D Well, } can you come up with anything else that maybe we could do to these people? /","Well/UH ,/, can/MD  [ you/PRP ] come/VB up/RP with/IN  [ anything/NN ] else/RB that/WDT maybe/RB  [ we/PRP ] could/MD do/VB to/IN  [ these/DT people/NNS ] ?/.","(SQ (INTJ (UH Well)) (, ,) (MD can) (NP-SBJ (PRP you)) (VP (VB come) (PRT (RP up)) (PP (IN with) (NP (NP (NN anything)) (ADVP (RB else)) (SBAR (WHNP-1 (WDT that)) (S (ADVP (RB maybe)) (NP-SBJ (PRP we)) (VP (MD could) (VP (VB do) (NP (-NONE- *T*-1)) (PP (IN to) (NP (DT these) (NNS people)))))))))) (. ?) (-DFL- E_S))",38
sw04utt/sw_0487_3206.utt,3/sw3206,3206,27,^h,B,14,1,{F Huh } <lipsmack>.  /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),40
sw04utt/sw_0487_3206.utt,3/sw3206,3206,28,no,B,14,2,I don't know  /,[ I/PRP ] do/VBP n't/RB know/VB,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (-DFL- E_S)),41
sw04utt/sw_0487_3206.utt,3/sw3206,3206,29,sd,B,14,3,"[ I, + I ] like that idea.  /","[ I/PRP ] ,/,  [ I/PRP ] like/VBP  [ that/DT idea/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP like) (NP (DT that) (NN idea))) (. .) (-DFL- E_S))",42
sw04utt/sw_0487_3206.utt,3/sw3206,3206,30,sd,B,14,4,"{F Um, } {F oh, } I had a thought just a second ago  /","Um/UH ,/, oh/UH ,/,  [ I/PRP ] had/VBD  [ a/DT thought/NN ] just/RB  [ a/DT second/NN ] ago/RB","(S (INTJ (UH Um)) (, ,) (INTJ (UH oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD had) (NP (DT a) (NN thought)) (ADVP-TMP (NP (RB just) (DT a) (NN second)) (RB ago))) (-DFL- E_S))",43
sw04utt/sw_0487_3206.utt,3/sw3206,3206,31,sd,B,14,5,{C but } it slipped my mind. /,but/CC  [ it/PRP ] slipped/VBD  [ my/PRP$ mind/NN ] ./.,(S (CC but) (NP-SBJ (PRP it)) (VP (VBD slipped) (NP (PRP$ my) (NN mind))) (. .) (-DFL- E_S)),44
sw04utt/sw_0487_3206.utt,3/sw3206,3206,32,bd,A,15,1,"{F Oh, } that's <laughter> all right. /","Oh/UH ,/,  [ that/DT ] 's/BES all/RB right/JJ ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (RB all) (JJ right))) (. .) (-DFL- E_S))",46
sw04utt/sw_0487_3206.utt,3/sw3206,3206,33,sv,B,16,1,"{F Um, } [ [ one thing that I-, + that I think ] + probably one of the reasons that ] people don't vote more is because they don't know the candidates.   /","Um/UH ,/,  [ one/CD thing/NN ] [ that/WDT I-/PRP ] ,/, that/WDT  [ I/PRP ] think/VBP probably/RB  [ one/CD ] of/IN  [ the/DT reasons/NNS ] that/WDT  [ people/NNS ] do/VBP n't/RB vote/VB more/RBR is/VBZ because/IN  [ they/PRP ] do/VBP n't/RB know/VB  [ the/DT candidates/NNS ] ./.","(S (INTJ (UH Um)) (, ,) (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP (NP (CD one) (NN thing)) (SBAR (EDITED (SBAR (WHNP (WDT that)) (S (NP-SBJ-UNF (PRP I-)))) (, ,) (IP (-DFL- \+))) (WHNP (WDT that)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP think))))) (RS (-DFL- \])) (IP (-DFL- \+))) (ADVP (RB probably)) (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS reasons)) (SBAR (WHADVP-1 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (NNS people)) (VP (VBP do) (RB n't) (VP (VB vote) (ADVP (RBR more)) (ADVP-PRP (-NONE- *T*-1))))))))) (VP (VBZ is) (SBAR-PRP-PRD (IN because) (S (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB know) (NP (DT the) (NNS candidates))))))) (. .) (-DFL- E_S))",48
sw04utt/sw_0487_3206.utt,3/sw3206,3206,34,%,B,16,2,"{C And } I think sometimes, {D you know, } - /","And/CC  [ I/PRP ] think/VBP sometimes/RB ,/,  [ you/PRP ] know/VBP ,/,","(S (CC And) (NP-SBJ (PRP I)) (VP-UNF (VBP think) (ADVP-TMP (RB sometimes)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- N_S))",49
sw04utt/sw_0487_3206.utt,3/sw3206,3206,35,sv,B,16,3,"that's one thing that I have learned [ in w-, + working in ] elections and things is, {D you know, } sometimes even when you work for someone you don't really know what they're like.  /","that/DT  [ 's/BES one/CD thing/NN ] that/WDT  [ I/PRP ] have/VBP learned/VBN in/IN  [ w/VBG ] ,/, working/VBG in/IN  [ elections/NNS ] and/CC  [ things/NNS ] is/VBZ ,/,  [ you/PRP ] know/VBP ,/, sometimes/RB even/RB when/WRB  [ you/PRP ] work/VBP for/IN  [ someone/NN ] [ you/PRP ] do/VBP n't/RB really/RB know/VB  [ what/WP ] [ they/PRP ] 're/VBP like/IN ./.","(S (S-SBJ (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (CD one) (NN thing)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (PRP I)) (VP (VBP have) (VP (VBN learned) (NP (-NONE- *T*-1)) (RM (-DFL- \[)) (PP (IN in) (S-NOM (NP-SBJ (-NONE- *-2)) (EDITED (VP-UNF (VBG w-)) (, ,) (IP (-DFL- \+))) (VP (VBG working) (PP (IN in) (RS (-DFL- \])) (NP (NNS elections) (CC and) (NNS things))))))))))))) (VP (VBZ is) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-PRD (-NONE- 0) (S (ADVP-TMP (RB sometimes)) (SBAR-TMP (ADVP (RB even)) (WHADVP-3 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP work) (PP (IN for) (NP (NN someone))) (ADVP-TMP (-NONE- *T*-3))))) (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB know) (SBAR (WHNP-4 (WP what)) (S (NP-SBJ (PRP they)) (VP (VBP 're) (PP-PRD (IN like) (NP (-NONE- *T*-4))))))))))) (. .) (-DFL- E_S))",50
sw04utt/sw_0487_3206.utt,3/sw3206,3206,36,sd,B,16,4,I know there's been a couple of people that we voted for and worked for  /,[ I/PRP ] know/VBP  [ there/EX ] 's/HVS been/VBN  [ a/DT couple/NN ] of/IN  [ people/NNS ] that/WDT  [ we/PRP ] voted/VBD for/IN and/CC worked/VBD for/IN,(S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (NP-SBJ (EX there)) (VP (HVS 's) (VP (VBN been) (NP-PRD (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNS people)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (VP (VBD voted) (PP (IN for) (NP (-NONE- *T*-1)))) (CC and) (VP (VBD worked) (PP-UNF (IN for)))))))))))))) (-DFL- E_S)),51
sw04utt/sw_0487_3206.utt,3/sw3206,3206,37,sd,B,16,5,{C and } when they got in office it was just a disaster <laughter>. /,and/CC when/WRB  [ they/PRP ] got/VBD in/IN  [ office/NN ] [ it/PRP ] was/VBD just/RB  [ a/DT disaster/NN ] ./.,(S (CC and) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP they)) (VP (VBD got) (PP (IN in) (NP (NN office))) (ADVP-TMP (-NONE- *T*-1))))) (NP-SBJ (PRP it)) (VP (VBD was) (ADVP (RB just)) (NP-PRD (DT a) (NN disaster))) (. .) (-DFL- E_S)),52
sw04utt/sw_0487_3206.utt,3/sw3206,3206,38,%,A,17,1,"{D Well, } -/","Well/UH ,/,","(INTJ (UH Well) (, ,) (-DFL- N_S))",54
sw04utt/sw_0487_3206.utt,3/sw3206,3206,39,sd,B,18,1,"{F Uh, } [ {C and, } +  {C and } ] I'm not sure how you go about really finding out what people are really like before you vote for them. /","[ Uh/UH ] ,/, and/CC ,/, and/CC  [ I/PRP ] 'm/VBP not/RB sure/JJ how/WRB  [ you/PRP ] go/VBP about/RP really/RB finding/VBG out/RP  [ what/WP people/NNS ] are/VBP really/RB like/JJ before/IN  [ you/PRP ] vote/VBP for/IN  [ them/PRP ] ./.","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (JJ sure) (SBAR (WHADVP-3 (WRB how)) (S (NP-SBJ-1 (PRP you)) (VP (VBP go) (PRT (RP about)) (S (NP-SBJ (-NONE- *-1)) (ADVP (RB really)) (VP (VBG finding) (PRT (RP out)) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (NNS people)) (VP (VBP are) (ADVP (RB really)) (PP-PRD (JJ like) (NP (-NONE- *T*-2))) (SBAR-TMP (IN before) (S (NP-SBJ (PRP you)) (VP (VBP vote) (PP (IN for) (NP (PRP them))))))))))) (ADVP-MNR (-NONE- *T*-3))))))) (. .) (-DFL- E_S))",56
sw04utt/sw_0487_3206.utt,3/sw3206,3206,40,%,A,19,1,"[ I'm, + I'm ] not sur-, - /","[ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP not/RB  [ sur/JJ ] ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (RB not) (ADJP-PRD-UNF (JJ sur-))) (, ,) (-DFL- N_S))",58
sw04utt/sw_0487_3206.utt,3/sw3206,3206,41,sv,A,19,2,"the only thing is if they don't vote, they have no right to complain. /","[ the/DT only/JJ thing/NN ] is/VBZ if/IN  [ they/PRP ] do/VBP n't/RB vote/VB ,/,  [ they/PRP ] have/VBP  [ no/DT right/NN ] to/TO complain/VB ./.","(S (NP-SBJ (DT the) (JJ only) (NN thing)) (VP (VBZ is) (SBAR-PRD (-NONE- 0) (S (SBAR-ADV (IN if) (S (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB vote))))) (, ,) (NP-SBJ (PRP they)) (VP (VBP have) (NP (DT no) (NN right) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB complain))))))))) (. .) (-DFL- E_S))",59
sw04utt/sw_0487_3206.utt,3/sw3206,3206,42,aa,B,20,1,Absolutely. /,Absolutely/UH ./.,(INTJ (UH Absolutely) (. .) (-DFL- E_S)),61
sw04utt/sw_0487_3206.utt,3/sw3206,3206,43,%,A,21,1,"It is, {F um, } <lipsmack> - /","[ It/PRP ] is/VBZ ,/, um/UH ,/,","(S (NP-SBJ (PRP It)) (VP-UNF (VBZ is) (, ,) (INTJ (UH um))) (, ,) (-DFL- N_S))",63
sw04utt/sw_0487_3206.utt,3/sw3206,3206,44,sv,A,21,2,"I don't know why we are so complacent,  /","[ I/PRP ] do/VBP n't/RB know/VB why/WRB  [ we/PRP ] are/VBP so/RB complacent/JJ ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP-1 (WRB why)) (S (NP-SBJ (PRP we)) (VP (VBP are) (ADJP-PRD (RB so) (JJ complacent)) (ADVP-PRP (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",64
sw04utt/sw_0487_3206.utt,3/sw3206,3206,45,sd,A,21,3,{C but } I'm going to vote each time.  /,but/CC  [ I/PRP ] 'm/VBP going/VBG to/TO vote/VB  [ each/DT time/NN ] ./.,(S (CC but) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB vote) (NP-TMP (DT each) (NN time))))))) (. .) (-DFL- E_S)),65
sw04utt/sw_0487_3206.utt,3/sw3206,3206,46,sd,A,21,4,Right or wrong I'm going to cast a ballot  /,Right/JJ or/CC wrong/JJ  [ I/PRP ] 'm/VBP going/VBG to/TO cast/VB  [ a/DT ballot/NN ],(S (S-ADV (NP-SBJ (-NONE- *)) (ADJP-PRD (JJ Right) (CC or) (JJ wrong))) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB cast) (NP (DT a) (NN ballot))))))) (-DFL- E_S)),66
sw04utt/sw_0487_3206.utt,3/sw3206,3206,47,sv,A,21,5,"{C and then } if I'm unhappy with it, I have the right to express my opinion. /","and/CC then/RB if/IN  [ I/PRP ] 'm/VBP unhappy/JJ with/IN  [ it/PRP ] ,/,  [ I/PRP ] have/VBP  [ the/DT right/NN ] to/TO express/VB  [ my/PRP$ opinion/NN ] ./.","(S (CONJP (CC and) (RB then)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ unhappy) (PP (IN with) (NP (PRP it))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT the) (NN right) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB express) (NP (PRP$ my) (NN opinion))))))) (. .) (-DFL- E_S))",67
sw04utt/sw_0487_3206.utt,3/sw3206,3206,48,aa,B,22,1,That's right. /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),69
sw04utt/sw_0487_3206.utt,3/sw3206,3206,49,sd,A,23,1,"{C So, } {F uh, } there was something else I was going to, - /","So/RB ,/,  [ uh/UH ] ,/,  [ there/EX ] was/VBD  [ something/NN ] else/RB  [ I/PRP ] was/VBD going/VBG to/TO ,/,","(S (RB So) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (EX there)) (VP (VBD was) (NP-PRD (NP (NN something)) (ADVP (RB else)) (SBAR (WHNP (-NONE- 0)) (S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP-UNF (TO to))))))))) (, ,) (-DFL- N_S))",71
sw04utt/sw_0487_3206.utt,3/sw3206,3206,50,sv,A,23,2,{C and } I'm like  you.  /,and/CC  [ I/PRP ] 'm/VBP like/IN  [ you/PRP ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (IN like) (NP (PRP you)))) (. .) (-DFL- E_S)),72
sw04utt/sw_0487_3206.utt,3/sw3206,3206,51,sd,A,23,3,I've just lost a train of thought that I had.   /,[ I/PRP ] 've/VBP just/RB lost/VBN  [ a/DT train/NN ] of/IN  [ thought/NN ] that/WDT  [ I/PRP ] had/VBD ./.,(S (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN lost) (NP (NP (DT a) (NN train)) (PP (IN of) (NP (NN thought))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBD had) (NP (-NONE- *T*-1)))))))) (. .) (-DFL- E_S)),73
