swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0437_4092.utt,4/sw4092,4092,17,sd,B,12,1,"-- {D you know, } they have that type of music,  /","--/:  [ you/PRP ] know/VBP ,/,  [ they/PRP ] have/VBP  [ that/DT type/NN ] of/IN  [ music/NN ] ,/,","(S (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP they)) (VP (VBP have) (NP (NP (DT that) (NN type)) (PP (IN of) (NP (NN music))))) (, ,) (-DFL- E_S))",30
sw04utt/sw_0437_4092.utt,4/sw4092,4092,18,sd,B,12,2,{C but } they just have different words -- /,but/CC  [ they/PRP ] just/RB have/VBP  [ different/JJ words/NNS ] --/:,(S (CC but) (NP-SBJ (PRP they)) (ADVP (RB just)) (VP (VBP have) (NP (JJ different) (NNS words))) (-DFL- E_S)),31
sw04utt/sw_0437_4092.utt,4/sw4092,4092,19,+@,A,13,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw04utt/sw_0437_4092.utt,4/sw4092,4092,20,sd,B,14,1,"-- {C so, }  I listen to that too. /","--/: so/RB ,/,  [ I/PRP ] listen/VBP to/IN  [ that/DT ] too/RB ./.","(S (RB so) (, ,) (NP-SBJ (PRP I)) (VP (VBP listen) (PP (IN to) (NP (DT that))) (ADVP (RB too))) (. .) (-DFL- E_S))",34
sw04utt/sw_0437_4092.utt,4/sw4092,4092,21,qy,A,15,1,Do you like any bluegrass? /,Do/VBP  [ you/PRP ] like/VB  [ any/DT bluegrass/NN ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB like) (NP (DT any) (NN bluegrass))) (. ?) (-DFL- E_S)),36
sw04utt/sw_0437_4092.utt,4/sw4092,4092,22,nn,B,16,1,"{F Uh, } no.  /","[ Uh/UH ] ,/, no/UH ./.","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH no)) (. .) (-DFL- E_S))",38
sw04utt/sw_0437_4092.utt,4/sw4092,4092,23,sd^e,B,16,2,"Not really,  /","Not/RB really/RB ,/,","(FRAG (RB Not) (ADVP (RB really)) (, ,) (-DFL- E_S))",39
sw04utt/sw_0437_4092.utt,4/sw4092,4092,24,nn,B,16,3,huh-uh. /,[ huh-uh/UH ] ./.,(INTJ (UH huh-uh) (. .) (-DFL- E_S)),40
sw04utt/sw_0437_4092.utt,4/sw4092,4092,25,bk,A,17,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),42
sw04utt/sw_0437_4092.utt,4/sw4092,4092,26,sd,B,18,1,# {C And } [ I like # -- +,And/CC  [ I/PRP ] like/VBP --/:,(S (CC And) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP like))) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP like) (RS (-DFL- \])) (NP (NN rap) (NN music))) (. .) (-DFL- E_S)),44
sw04utt/sw_0437_4092.utt,4/sw4092,4092,27,%,A,19,1,"# {D Well, } at least your, # -/","Well/UH ,/, at/IN  [ least/JJS your/PRP$ ] ,/,","(S (INTJ (UH Well)) (, ,) (ADVP (IN at) (JJS least)) (NP-SBJ-UNF (PRP$ your)) (, ,) (-DFL- N_S))",46
sw04utt/sw_0437_4092.utt,4/sw4092,4092,28,+,B,20,1,-- I like ] rap music.  /,--/:  [ I/PRP ] like/VBP  [ rap/NN music/NN ] ./.,(S (CC And) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP like))) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP like) (RS (-DFL- \])) (NP (NN rap) (NN music))) (. .) (-DFL- E_S)),44
sw04utt/sw_0437_4092.utt,4/sw4092,4092,29,qy,B,20,2,Do you like rap music? /,Do/VBP  [ you/PRP ] like/VB  [ rap/NN music/NN ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB like) (NP (NN rap) (NN music))) (. ?) (-DFL- E_S)),48
sw04utt/sw_0437_4092.utt,4/sw4092,4092,30,ng,A,21,1,Not really <laughter>. /,Not/RB really/RB ./.,(FRAG (RB Not) (ADVP (RB really)) (. .) (-DFL- E_S)),50
sw04utt/sw_0437_4092.utt,4/sw4092,4092,31,b^m,B,22,1,Not really <laughter>. /,Not/RB really/RB ./.,(FRAG (RB Not) (ADVP (RB really)) (. .) (-DFL- E_S)),50
sw04utt/sw_0437_4092.utt,4/sw4092.pos,4092,32,x,A,23,1,<Laughter>.,./.
sw04utt/sw_0437_4092.utt,4/sw4092,4092,33,sv,B,24,1,"{D Well, } I can tell [ we're, + we're ] together here <laughter>. /","Well/UH ,/,  [ I/PRP ] can/MD tell/VB  [ we/PRP ] 're/VBP ,/,  [ we/PRP ] 're/VBP together/RB here/RB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB tell) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBP 're))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (VP (VBP 're) (RS (-DFL- \])) (ADJP-PRD (RB together)) (ADVP (RB here))))))) (. .) (-DFL- E_S))",55
sw04utt/sw_0437_4092.utt,4/sw4092,4092,34,b,A,25,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),57
sw04utt/sw_0437_4092.utt,4/sw4092,4092,35,b,B,26,1,Okay.  <laughter>  # {F Uh. } # /,Okay/UH ./.  [ Uh/UH ] ./.,(INTJ (UH Okay) (. .))|||(INTJ (UH Uh) (. .) (-DFL- E_S)),59|||60
sw04utt/sw_0437_4092.utt,4/sw4092,4092,36,b,A,27,1,# {F Um. } # /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),62
sw04utt/sw_0437_4092.utt,4/sw4092.pos,4092,37,x,B,28,1,<Throat_clearing>.,./.
sw04utt/sw_0437_4092.utt,4/sw4092,4092,38,%,A,29,1,"{F Uh, } we'll have to, {F uh } -- -/","[ Uh/UH ] ,/,  [ we/PRP ] 'll/MD have/VB to/TO ,/,  [ uh/UH ] --/:","(S (INTJ (UH Uh)) (, ,) (NP-SBJ-1 (PRP we)) (VP (MD 'll) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP-UNF (TO to) (, ,) (INTJ (UH uh)))))) (-DFL- N_S))",65
sw04utt/sw_0437_4092.utt,4/sw4092,4092,39,%,B,30,1,# What kind of # -- -/,[ What/WDT kind/NN ] of/IN --/:,(SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP-UNF (IN of))) (-DFL- N_S)),67
sw04utt/sw_0437_4092.utt,4/sw4092,4092,40,sd,A,31,1,-- # I have a lot of # friends that like country music <laughter>. /,--/:  [ I/PRP ] have/VBP  [ a/DT lot/NN ] of/IN  [ friends/NNS ] [ that/WDT ] like/VBP  [ country/NN music/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS friends)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP like) (NP (NN country) (NN music))))))))) (. .) (-DFL- E_S)),69
sw04utt/sw_0437_4092.utt,4/sw4092,4092,41,qw,B,32,1,-- <Laughter> What kind of rock music do you listen to?  /,--/:  [ What/WDT kind/NN ] of/IN  [ rock/NN music/NN ] do/VBP  [ you/PRP ] listen/VB to/IN ?/.,(SBARQ (WHNP-1 (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NN rock) (NN music)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB listen) (PP (IN to) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S)),71
sw04utt/sw_0437_4092.utt,4/sw4092,4092,42,qy,B,32,2,Do you listen to {D like } that really heavy metal stuff  /,Do/VBP  [ you/PRP ] listen/VB to/IN like/UH that/DT really/RB  [ heavy/JJ metal/NN stuff/NN ],(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB listen) (PP (IN to) (INTJ (UH like)) (NP (DT that) (RB really) (JJ heavy) (NN metal) (NN stuff)))) (-DFL- E_S)),72
sw04utt/sw_0437_4092.utt,4/sw4092,4092,43,%,B,32,3,"{C or, } -/","or/CC ,/,","(S-UNF (CC or) (, ,) (-DFL- N_S))",73
sw04utt/sw_0437_4092.utt,4/sw4092,4092,44,nn,A,33,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",75
sw04utt/sw_0437_4092.utt,4/sw4092,4092,45,sd^e,A,33,2,"I'm more into, {F uh, } older rock, like the psychedelic era,  like, {F uh } -- -/","[ I/PRP ] 'm/VBP more/RBR into/IN ,/,  [ uh/UH ] ,/,  [ older/JJR rock/NN ] ,/, like/IN  [ the/DT psychedelic/JJ era/NN ] ,/, like/IN ,/,  [ uh/UH ] --/:","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (ADVP (RBR more)) (IN into) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJR older) (NN rock)) (, ,) (PP (IN like) (NP (DT the) (JJ psychedelic) (NN era))) (, ,) (PP-UNF (IN like) (, ,) (INTJ (UH uh)))))) (-DFL- N_S))",76
sw04utt/sw_0437_4092.utt,4/sw4092,4092,46,qy^d,B,34,1,Seventies and like that # stuff. # /,[ Seventies/NNS ] and/CC like/IN  [ that/DT stuff/NN ] ./.,(NP (NP (NNS Seventies)) (CC and) (INTJ (IN like)) (NP (DT that) (NN stuff)) (. .) (-DFL- E_S)),78
sw04utt/sw_0437_4092.utt,4/sw4092,4092,47,nd,A,35,1,"-- # [ Se- # + late sixties, ] seventies, {F uh } -- /","--/:  [ Se-/NNS late/JJ sixties/NNS ] ,/,  [ seventies/NNS ] ,/,  [ uh/UH ] --/:","(NP (EDITED (RM (-DFL- \[)) (NP-UNF (NNS Se-)) (IP (-DFL- \+))) (NP (JJ late) (NNS sixties)) (, ,) (RS (-DFL- \])) (NP (NNS seventies)) (, ,))|||(INTJ (UH uh) (-DFL- E_S))",80|||81
sw04utt/sw_0437_4092.utt,4/sw4092,4092,48,b,B,36,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),83
sw04utt/sw_0437_4092.utt,4/sw4092,4092,49,sd,A,37,1,"-- Greatful Dead, Crosby, Stills and Nash. /","--/:  [ Greatful/NNP Dead/NNP ] ,/,  [ Crosby/NNP ] ,/,  [ Stills/NNP ] and/CC  [ Nash/NNP ] ./.","(NP (NP (NNP Greatful) (NNP Dead)) (, ,) (NP (NNP Crosby) (, ,) (NNP Stills) (CC and) (NNP Nash)) (. .) (-DFL- E_S))",85
sw04utt/sw_0437_4092.utt,4/sw4092,4092,50,b,B,38,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",87
sw04utt/sw_0437_4092.utt,4/sw4092,4092,51,sd,B,38,2,I have friends that like that. /,[ I/PRP ] have/VBP  [ friends/NNS ] [ that/WDT ] like/VBP  [ that/DT ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (NNS friends)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP like) (NP (DT that))))))) (. .) (-DFL- E_S)),88
sw04utt/sw_0437_4092.utt,4/sw4092,4092,52,bh,A,39,1,What <laughter>? /,[ What/WP ] ?/.,(WHNP (WP What) (. ?) (-DFL- E_S)),90
sw04utt/sw_0437_4092.utt,4/sw4092,4092,53,b,B,40,1,Yeah <laughter>. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),92
sw04utt/sw_0437_4092.utt,4/sw4092.pos,4092,54,x,A,41,1,<Laughter>.,./.
sw04utt/sw_0437_4092.utt,4/sw4092,4092,55,qy^d,B,42,1,{D So } you have never heard of {D like } the Christian music that I listen to probably. /,So/UH  [ you/PRP ] have/VBP never/RB heard/VBN of/IN like/UH  [ the/DT Christian/NNP music/NN ] that/WDT  [ I/PRP ] listen/VBP to/IN probably/RB ./.,(S (INTJ (UH So)) (NP-SBJ (PRP you)) (VP (VBP have) (ADVP-TMP (RB never)) (VP (VBN heard) (PP (IN of) (INTJ (UH like)) (NP (NP (DT the) (NNP Christian) (NN music)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP listen) (PP (IN to) (NP (-NONE- *T*-1)))))))) (ADVP (RB probably)))) (. .) (-DFL- E_S)),95
sw04utt/sw_0437_4092.utt,4/sw4092,4092,56,nd,A,43,1,"{F Oh, } I've heard a little bit of it.  /","Oh/UH ,/,  [ I/PRP ] 've/VBP heard/VBN  [ a/DT little/JJ bit/NN ] of/IN  [ it/PRP ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN heard) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (PRP it)))))) (. .) (-DFL- E_S))",97
sw04utt/sw_0437_4092.utt,4/sw4092,4092,57,%,A,43,2,"I've just, -/","[ I/PRP ] 've/VBP just/RB ,/,","(S (NP-SBJ (PRP I)) (VP-UNF (VBP 've) (ADVP (RB just))) (, ,) (-DFL- N_S))",98
sw04utt/sw_0437_4092.utt,4/sw4092,4092,58,qy,B,44,1,"{D Like } have you heard [ of, + {F uh, } <smack> of ] Carmen?  /","Like/UH have/VBP  [ you/PRP ] heard/VBN of/IN ,/,  [ uh/UH ] ,/, of/IN  [ Carmen/NNP ] ?/.","(SQ (INTJ (UH Like)) (VBP have) (NP-SBJ (PRP you)) (VP (VBN heard) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP (IN of) (RS (-DFL- \])) (NP (NNP Carmen)))) (. ?) (-DFL- E_S))",100
sw04utt/sw_0437_4092.utt,4/sw4092,4092,59,qy,B,44,2,Have you ever heard of Kim? /,Have/VBP  [ you/PRP ] ever/RB heard/VBN of/IN  [ Kim/NNP ] ?/.,(SQ (VBP Have) (NP-SBJ (PRP you)) (ADVP-TMP (RB ever)) (VP (VBN heard) (PP (IN of) (NP (NNP Kim)))) (. ?) (-DFL- E_S)),101
sw04utt/sw_0437_4092.utt,4/sw4092,4092,60,sd,A,45,1,"{F Uh, } {D now } I've heard of Striper.  /","[ Uh/UH ] ,/, now/RB  [ I/PRP ] 've/VBP heard/VBN of/IN  [ Striper/NNP ] ./.","(S (INTJ (UH Uh)) (, ,) (INTJ (RB now)) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN heard) (PP (IN of) (NP (NNP Striper))))) (. .) (-DFL- E_S))",103
sw04utt/sw_0437_4092.utt,4/sw4092,4092,61,%,A,45,2,# {C So } the only one I can # -- -/,So/RB  [ the/DT ] only/RB  [ one/CD ] [ I/PRP ] can/MD --/:,(S (RB So) (NP-SBJ (NP (DT the) (RB only) (CD one)) (SBAR (WHNP (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP-UNF (MD can))))) (-DFL- N_S)),104
sw04utt/sw_0437_4092.utt,4/sw4092,4092,62,b,B,46,1,"# Striper,  /","[ Striper/NNP ] ,/,","(NP (NNP Striper) (, ,) (-DFL- E_S))",106
sw04utt/sw_0437_4092.utt,4/sw4092,4092,63,qy^d,B,46,2,"they're the really # [ heavy,  + {D yeah } --","[ they/PRP ] 're/VBP  [ the/DT ] really/RB  [ heavy/JJ ] ,/, yeah/UH --/:","(S (S-TPC-1 (NP-SBJ (PRP they)) (VP (VBP 're) (EDITED (NP-PRD-UNF (DT the) (ADJP (RB really) (RM (-DFL- \[)) (JJ heavy))) (, ,) (IP (-DFL- \+))) (INTJ (UH yeah)) (INTJ (UH like)) (NP-PRD (DT the) (JJ heavy) (RS (-DFL- \])) (NN metal) (NN stuff)))) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (. .) (-DFL- E_S))",107
sw04utt/sw_0437_4092.utt,4/sw4092,4092,64,b,A,47,1,-- # Uh-huh. # /,--/:  [ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),83
sw04utt/sw_0437_4092.utt,4/sw4092,4092,65,+,B,48,1,-- # {D like } # the heavy ] metal # stuff # --,--/: like/IN  [ the/DT heavy/JJ metal/NN stuff/NN ] --/:,"(S (S-TPC-1 (NP-SBJ (PRP they)) (VP (VBP 're) (EDITED (NP-PRD-UNF (DT the) (ADJP (RB really) (RM (-DFL- \[)) (JJ heavy))) (, ,) (IP (-DFL- \+))) (INTJ (UH yeah)) (INTJ (UH like)) (NP-PRD (DT the) (JJ heavy) (RS (-DFL- \])) (NN metal) (NN stuff)))) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (. .) (-DFL- E_S))",107
sw04utt/sw_0437_4092.utt,4/sw4092,4092,66,b,A,49,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),109
sw04utt/sw_0437_4092.utt,4/sw4092,4092,67,+,B,50,1,-- I guess. /,--/:  [ I/PRP ] guess/VBP ./.,"(S (S-TPC-1 (NP-SBJ (PRP they)) (VP (VBP 're) (EDITED (NP-PRD-UNF (DT the) (ADJP (RB really) (RM (-DFL- \[)) (JJ heavy))) (, ,) (IP (-DFL- \+))) (INTJ (UH yeah)) (INTJ (UH like)) (NP-PRD (DT the) (JJ heavy) (RS (-DFL- \])) (NN metal) (NN stuff)))) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (. .) (-DFL- E_S))",107
sw04utt/sw_0437_4092.utt,4/sw4092,4092,68,sv,A,51,1,"{F Uh, } the first of Amy Grant # before # -- -/","[ Uh/UH ] ,/,  [ the/DT first/JJ ] of/IN  [ Amy/NNP Grant/NNP ] before/RB --/:","(X (INTJ (UH Uh)) (, ,) (NP (NP (DT the) (JJ first)) (PP (IN of) (NP (NNP Amy) (NNP Grant)))) (SBAR-TMP-UNF (RB before)) (-DFL- N_S))",115
sw04utt/sw_0437_4092.utt,4/sw4092,4092,69,b,B,52,1,# Yeah. # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),92
sw04utt/sw_0437_4092.utt,4/sw4092,4092,70,sv,A,53,1,"-- [ was, + {D you know, } became  ] more mainstream, top forty. -/","--/: was/VBD ,/,  [ you/PRP ] know/VBP ,/, became/VBD  [ more/RBR mainstream/JJ ] ,/,  [ top/NN forty/CD ] ./.","(S (NP-SBJ (-NONE- *)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD was)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBD became) (RS (-DFL- \])) (UCP-PRD (ADJP (RBR more) (JJ mainstream)) (, ,) (NP (NN top) (CD forty)))) (. .) (-DFL- N_S))",119
sw04utt/sw_0437_4092.utt,4/sw4092,4092,71,aa,B,54,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),117
sw04utt/sw_0437_4092.utt,4/sw4092,4092,72,sd,B,54,2,"Cause [ she, + she ]  plays both secular and Christian  /","[ Cause/IN ] [ she/PRP ] ,/,  [ she/PRP ] plays/VBZ  [ both/DT secular/JJ ] and/CC  [ Christian/NNP ]","(SBAR-PRP (IN Cause) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP she)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP she)) (RS (-DFL- \])) (VP (VBZ plays) (NP (ADJP (DT both) (JJ secular) (CC and) (NNP Christian))))) (-DFL- E_S))",122
sw04utt/sw_0437_4092.utt,4/sw4092,4092,73,%,B,54,3,"{C so, } -/","so/RB ,/,","(S-UNF (RB so) (, ,) (-DFL- N_S))",123
sw04utt/sw_0437_4092.utt,4/sw4092,4092,74,b,A,55,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),109
sw04utt/sw_0437_4092.utt,4/sw4092,4092,75,b,B,56,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",127
sw04utt/sw_0437_4092.utt,4/sw4092,4092,76,sd,B,56,2,I like her too. /,[ I/PRP ] like/VBP  [ her/PRP ] too/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP like) (NP (PRP her)) (ADVP (RB too))) (. .) (-DFL- E_S)),128
