swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0408_2860.utt,2/sw2860,2860,10,sd,B,7,3,{C so } we would go to the football field and set off model rockets <laughter>. /,so/RB  [ we/PRP ] would/MD go/VB to/IN  [ the/DT football/NN field/NN ] and/CC  [ set/VB ] off/RP  [ model/NN rockets/NNS ] ./.,(S (RB so) (NP-SBJ (PRP we)) (VP (MD would) (VP (VP (VB go) (PP-DIR (IN to) (NP (DT the) (NN football) (NN field)))) (CC and) (VP (VB set) (PRT (RP off)) (NP (NN model) (NNS rockets))))) (. .) (-DFL- E_S)),15
sw04utt/sw_0408_2860.utt,2/sw2860,2860,11,sd,A,8,1,I have two boys also <laughter>.  /,[ I/PRP ] have/VBP  [ two/CD boys/NNS ] also/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (CD two) (NNS boys)) (ADVP (RB also))) (. .) (-DFL- E_S)),17
sw04utt/sw_0408_2860.utt,2/sw2860,2860,12,sd,A,8,2,"{F Uh, }   my children [ are, +  {F um, } are ] swimmers,  /","[ Uh/UH ] ,/,  [ my/PRP$ children/NNS ] are/VBP ,/, um/UH ,/, are/VBP  [ swimmers/NNS ] ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP$ my) (NNS children)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP are)) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (, ,) (VP (VBP are) (RS (-DFL- \])) (NP-PRD (NNS swimmers))) (, ,) (-DFL- E_S))",18
sw04utt/sw_0408_2860.utt,2/sw2860,2860,13,sd,A,8,3,"{C and so }  as they were growing up much of, {F uh, } our, {F um, } normal life outside of school and everything [ arou-, + {F uh, } revolved around  ] their swimming. /","and/CC so/RB as/IN  [ they/PRP ] were/VBD growing/VBG up/RP much/JJ of/IN ,/,  [ uh/UH ] ,/,  [ our/PRP$ ] ,/, um/UH ,/,  [ normal/JJ life/NN outside/IN ] of/IN  [ school/NN ] and/CC  [ everything/NN ] [ arou-/IN ] ,/,  [ uh/UH ] ,/, revolved/VBN around/IN  [ their/PRP$ ] swimming/NN ./.","(S (CONJP (CC and) (RB so)) (SBAR-ADV (IN as) (S (NP-SBJ (PRP they)) (VP (VBD were) (VP (VBG growing) (PRT (RP up)))))) (NP-SBJ (NP (NP (JJ much)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (PRP$ our) (, ,) (INTJ (UH um)) (, ,) (JJ normal) (NN life)) (PP (IN outside) (PP (IN of) (NP (NN school))))))) (CC and) (NP (NN everything))) (EDITED (RM (-DFL- \[)) (PP-UNF (IN arou-)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (VP (VBN revolved) (PP (IN around) (RS (-DFL- \])) (NP (PRP$ their) (NN swimming)))) (. .) (-DFL- E_S))",19
sw04utt/sw_0408_2860.utt,2/sw2860,2860,14,b,B,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0408_2860.utt,2/sw2860,2860,15,sd,A,10,1,"{C So, } in order to have a reason for being there, especially as they got older, I became involved in it too  /","So/RB ,/, in/IN  [ order/NN ] to/TO have/VB  [ a/DT reason/NN ] for/IN being/VBG there/RB ,/, especially/RB as/IN  [ they/PRP ] got/VBD  [ older/JJR ] ,/,  [ I/PRP ] became/VBD involved/JJ in/IN  [ it/PRP ] too/RB","(S (RB So) (, ,) (SBAR-PRP (IN in) (NN order) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN reason)) (PP (IN for) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG being) (ADVP-LOC-PRD (RB there)))))) (, ,) (SBAR-TMP (ADVP (RB especially)) (IN as) (S (NP-SBJ (PRP they)) (VP (VBD got) (ADJP-PRD (JJR older))))))))) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBD became) (ADJP-PRD (JJ involved) (PP (IN in) (NP (PRP it)))) (ADVP (RB too))) (-DFL- E_S))",23
sw04utt/sw_0408_2860.utt,2/sw2860,2860,16,sd,A,10,2,{C so }  we were always together at their meets. /,so/IN [ we/PRP ] were/VBD always/RB together/RB at/IN  [ their/PRP$ meets/NNS ] ./.,(S (RB so) (NP-SBJ (PRP we)) (VP (VBD were) (ADVP-TMP (RB always)) (ADVP-PRD (RB together)) (PP-LOC (IN at) (NP (PRP$ their) (NNS meets)))) (. .) (-DFL- E_S)),24
sw04utt/sw_0408_2860.utt,2/sw2860,2860,17,ba,B,11,1,"{F Oh, } {D well, } that's good.   /","Oh/UH ,/, well/UH ,/,  [ that/DT ] 's/BES good/JJ ./.","(S (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ good))) (. .) (-DFL- E_S))",26
sw04utt/sw_0408_2860.utt,2/sw2860,2860,18,sd,B,11,2,"{F Um, }   mine were not terribly sporting. /","Um/UH ,/,  [ mine/PRP ] were/VBD not/RB terribly/RB sporting/JJ ./.","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP mine)) (VP (VBD were) (RB not) (ADJP-PRD (RB terribly) (JJ sporting))) (. .) (-DFL- E_S))",27
sw04utt/sw_0408_2860.utt,2/sw2860,2860,19,b,A,12,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0408_2860.utt,2/sw2860,2860,20,sd,B,13,1,"{F Uh, } they both did T-ball and soccer in grade school, /","[ Uh/UH ] ,/,  [ they/PRP ] [ both/DT ] did/VBD  [ T-ball/NN ] and/CC  [ soccer/NN ] in/IN  [ grade/NN school/NN ] ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (NP (PRP they)) (NP (DT both))) (VP (VBD did) (NP (NN T-ball) (CC and) (NN soccer)) (PP (IN in) (NP (NN grade) (NN school)))) (, ,) (-DFL- E_S))",31
sw04utt/sw_0408_2860.utt,2/sw2860,2860,21,b,A,14,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0408_2860.utt,2/sw2860,2860,22,sd,B,15,1,"{C but } neither one of them carried on, {F uh, } the sports after that. /","but/CC  [ neither/DT ] [ one/NN ] of/IN  [ them/PRP ] carried/VBD on/IN ,/,  [ uh/UH ] ,/,  [ the/DT sports/NNS ] after/IN  [ that/DT ] ./.","(S (CC but) (NP-SBJ (NP (DT neither) (NN one)) (PP (IN of) (NP (PRP them)))) (VP (VBD carried) (PRT (IN on)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NNS sports)) (PP-TMP (IN after) (NP (DT that)))) (. .) (-DFL- E_S))",35
sw04utt/sw_0408_2860.utt,2/sw2860,2860,23,b,A,16,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",37
sw04utt/sw_0408_2860.utt,2/sw2860,2860,24,sd,A,16,2,"[ the, +  the ] boys tried those,  /","[ the/DT ] ,/,  [ the/DT boys/NNS ] tried/VBD  [ those/DT ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (RS (-DFL- \])) (NNS boys)) (VP (VBD tried) (NP (DT those))) (, ,) (-DFL- E_S))",38
sw04utt/sw_0408_2860.utt,2/sw2860,2860,25,sd,A,16,3,"{C but }   [ they w-, + they did ] go in,   /","but/CC  [ they/PRP ] [ w/VBD ] ,/,  [ they/PRP ] did/VBD go/VB in/IN ,/,","(S (CC but) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP-UNF (VBD w-))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (VP (VBD did) (RS (-DFL- \])) (VP-UNF (VB go) (X (IN in)))) (, ,) (-DFL- E_S))",39
sw04utt/sw_0408_2860.utt,2/sw2860,2860,26,sd,A,16,4,"they started swimming when they were, {F oh, } seven and eight,  /","[ they/PRP ] started/VBD swimming/VBG when/WRB  [ they/PRP ] were/VBD ,/, oh/UH ,/,  [ seven/CD ] and/CC  [ eight/CD ] ,/,","(S (NP-SBJ-1 (PRP they)) (VP (VBD started) (S (NP-SBJ (-NONE- *-1)) (VP (VBG swimming))) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP they)) (VP (VBD were) (, ,) (INTJ (UH oh)) (, ,) (NP-PRD (CD seven) (CC and) (CD eight)) (ADVP-TMP (-NONE- *T*-2)))))) (, ,) (-DFL- E_S))",40
sw04utt/sw_0408_2860.utt,2/sw2860,2860,27,sd,A,16,5,"{C and } they really loved it,  /","and/CC  [ they/PRP ] really/RB loved/VBD  [ it/PRP ] ,/,","(S (CC and) (NP-SBJ (PRP they)) (ADVP (RB really)) (VP (VBD loved) (NP (PRP it))) (, ,) (-DFL- E_S))",41
sw04utt/sw_0408_2860.utt,2/sw2860,2860,28,sd,A,16,6,"{C and } they're swimming both c-, - /","and/CC  [ they/PRP ] 're/VBP swimming/VBG  [ both/DT c-/XX ] ,/,","(S (CC and) (NP-SBJ (PRP they)) (VP (VBP 're) (VP-UNF (VBG swimming) (X (DT both) (XX c-)))) (, ,) (-DFL- N_S))",42
sw04utt/sw_0408_2860.utt,2/sw2860,2860,29,%,A,16,7,"they'll be, - /","[ they/PRP ] 'll/MD be/VB ,/,","(S (NP-SBJ (PRP they)) (VP (MD 'll) (VP-UNF (VB be))) (, ,) (-DFL- N_S))",43
sw04utt/sw_0408_2860.utt,2/sw2860,2860,30,sd,A,16,8,"one is in college,  also swims in college,  /","[ one/CD ] is/VBZ in/IN  [ college/NN ] ,/, also/RB swims/VBZ in/IN  [ college/NN ] ,/,","(S (NP-SBJ (CD one)) (VP (VBZ is) (PP-PRD (IN in) (NP (NN college)))) (, ,))|||(S (NP-SBJ (-NONE- *)) (ADVP (RB also)) (VP (VBZ swims) (PP (IN in) (NP (NN college)))) (, ,) (-DFL- E_S))",44|||45
sw04utt/sw_0408_2860.utt,2/sw2860,2860,31,sd,A,16,9,"{C and } the other will continue to swim in college,  /","and/CC  [ the/DT other/JJ ] will/MD continue/VB to/TO swim/VB in/IN  [ college/NN ] ,/,","(S (CC and) (NP-SBJ-1 (DT the) (JJ other)) (VP (MD will) (VP (VB continue) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB swim)))) (PP (IN in) (NP (NN college))))) (, ,) (-DFL- E_S))",46
sw04utt/sw_0408_2860.utt,2/sw2860,2860,32,sd,A,16,10,"{C and } they're fortunate,  /","and/CC  [ they/PRP ] 're/VBP fortunate/JJ ,/,","(S (CC and) (NP-SBJ (PRP they)) (VP (VBP 're) (ADJP-PRD (JJ fortunate))) (, ,) (-DFL- E_S))",47
sw04utt/sw_0408_2860.utt,2/sw2860,2860,33,sd,A,16,11,"they [ ma-, + even made ] nationals. /","[ they/PRP ] ma/VBD ,/, even/RB made/VBD  [ nationals/NNS ] ./.","(S (NP-SBJ (PRP they)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD ma-)) (, ,) (IP (-DFL- \+))) (ADVP (RB even)) (VP (VBD made) (RS (-DFL- \])) (NP (NNS nationals))) (. .) (-DFL- E_S))",48
sw04utt/sw_0408_2860.utt,2/sw2860,2860,34,ba,B,17,1,"{F Oh, } wonderful!  /","Oh/UH ,/,  [ wonderful/JJ ] !/.","(FRAG (INTJ (UH Oh)) (, ,) (ADJP (JJ wonderful)) (. !) (-DFL- E_S))",50
sw04utt/sw_0408_2860.utt,2/sw2860,2860,35,ba,B,17,2,# {F Oh } that's great! # /,Oh/UH  [ that/DT ] 's/BES great/JJ !/.,(S (INTJ (UH Oh)) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ great))) (. !) (-DFL- E_S)),51
sw04utt/sw_0408_2860.utt,2/sw2860,2860,36,sd,A,18,1,"# {C And so } we would drive up # to see that [ [ when + w-, ] +  whenever ] it was reasonably close,  /","And/CC so/RB  [ we/PRP ] would/MD drive/VB up/IN to/TO see/VB that/DT when/WRB  [ w/WRB ] ,/, whenever/WRB  [ it/PRP ] was/VBD reasonably/RB  [ close/RB ] ,/,","(S (CONJP (CC And) (RB so)) (NP-SBJ-1 (PRP we)) (VP (MD would) (VP (VB drive) (ADVP-DIR (IN up)) (S-PRP (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB see) (NP (DT that))))) (SBAR-TMP (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (WHADVP (WRB when)) (IP (-DFL- \+))) (WHADVP-UNF (WRB w-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (WHADVP-2 (WRB whenever)) (RS (-DFL- \])) (S (NP-SBJ (PRP it)) (VP (VBD was) (ADVP-LOC-PRD (RB reasonably) (RB close)) (ADVP-TMP (-NONE- *T*-2))))))) (, ,) (-DFL- E_S))",53
sw04utt/sw_0408_2860.utt,2/sw2860,2860,37,sd,A,18,2,"{C but, }  we did a lot of things, {F um, }  /","but/CC ,/,  [ we/PRP ] did/VBD  [ a/DT lot/NN ] of/IN  [ things/NNS ] ,/, um/UH ,/,","(S (CC but) (, ,) (NP-SBJ (PRP we)) (VP (VBD did) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS things))))) (, ,))|||(S (INTJ (UH um)) (, ,) (-DFL- E_S) (CC and) (NP-SBJ-1 (PRP we)) (VP (VBD tried) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (NNS things)) (ADVP-MNR (DT both) (RB together) (CC and) (RB individually)) (PP (IN with) (NP (DT the) (NNS children))))))) (, ,))",54|||55
sw04utt/sw_0408_2860.utt,2/sw2860,2860,38,sd,A,18,3,"{C and } we tried to do things both together and individually with the children, {F um. } /","and/CC  [ we/PRP ] tried/VBD to/TO do/VB  [ things/NNS ] [ both/DT ] together/RB and/CC individually/RB with/IN  [ the/DT children/NNS ] ,/, um/UH ./.","(S (INTJ (UH um)) (, ,) (-DFL- E_S) (CC and) (NP-SBJ-1 (PRP we)) (VP (VBD tried) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (NNS things)) (ADVP-MNR (DT both) (RB together) (CC and) (RB individually)) (PP (IN with) (NP (DT the) (NNS children))))))) (, ,))|||(INTJ (UH um) (. .) (-DFL- E_S))",55|||56
sw04utt/sw_0408_2860.utt,2/sw2860,2860,39,b,B,19,1,"# Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",37
sw04utt/sw_0408_2860.utt,2/sw2860,2860,40,%,B,19,2,"I, # -/","[ I/PRP ] ,/,","(S-UNF (NP-SBJ (PRP I)) (, ,) (-DFL- N_S))",59
sw04utt/sw_0408_2860.utt,2/sw2860,2860,41,sd,A,20,1,"# we live near Washington, #  /","[ we/PRP ] live/VBP near/RB  [ Washington/NNP ] ,/,","(S (NP-SBJ (PRP we)) (VP (VBP live) (ADVP-LOC (RB near) (NP (NNP Washington)))) (, ,) (-DFL- E_S))",61
sw04utt/sw_0408_2860.utt,2/sw2860,2860,42,sd,A,20,2,"{C so } [ we, + we  ] would always go in for the museums. /","so/RB  [ we/PRP ] ,/,  [ we/PRP ] would/MD always/RB go/VB in/IN for/IN  [ the/DT museums/NNS ] ./.","(S (RB so) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (MD would) (ADVP-TMP (RB always)) (VP (VB go) (ADVP-DIR (IN in)) (PP (IN for) (NP (DT the) (NNS museums))))) (. .) (-DFL- E_S))",62
sw04utt/sw_0408_2860.utt,2/sw2860,2860,43,b,B,21,1,<Laughter> Sure. /,[ Sure/UH ] ./.,(INTJ (UH Sure) (. .) (-DFL- E_S)),64
sw04utt/sw_0408_2860.utt,2/sw2860,2860,44,sd,A,22,1,"That's always a big, {F uh, } thing.   /","[ That/DT ] 's/BES always/RB  [ a/DT big/JJ ] ,/,  [ uh/UH ] ,/,  [ thing/NN ] ./.","(S (NP-SBJ (DT That)) (VP (BES 's) (ADVP-TMP (RB always)) (NP-PRD (DT a) (JJ big) (, ,) (INTJ (UH uh)) (, ,) (NN thing))) (. .) (-DFL- E_S))",66
sw04utt/sw_0408_2860.utt,2/sw2860,2860,45,sd,A,22,2,"{C And } one of my children is, {F uh, } also a musician  /","And/CC  [ one/CD ] of/IN  [ my/PRP$ children/NNS ] is/VBZ ,/,  [ uh/UH ] ,/, also/RB  [ a/DT musician/NN ]","(S (CC And) (NP-SBJ (NP (CD one)) (PP (IN of) (NP (PRP$ my) (NNS children)))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB also)) (NP-PRD (DT a) (NN musician))) (-DFL- E_S))",67
sw04utt/sw_0408_2860.utt,2/sw2860,2860,46,sd,A,22,3,"{C so, }  {F um, } one of the things that we did with him a lot was to go,   <breathing> either my husband or I, or both of us would, t-,  concerts with him. /","so/UH ,/, um/UH ,/,  [ one/CD ] of/IN  [ the/DT things/NNS ] that/WDT  [ we/PRP ] did/VBD with/IN  [ him/PRP ] [ a/DT lot/NN ] was/VBD to/TO go/VB ,/, either/CC  [ my/PRP$ husband/NN ] or/CC  [ I/PRP ] ,/, or/CC  [ both/DT ] of/IN  [ us/PRP ] would/MD ,/,  [ t/VB ] ,/,  [ concerts/NNS ] with/IN  [ him/PRP ] ./.","(S (RB so) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (VBD did) (NP (-NONE- *T*-1)) (PP (IN with) (NP (PRP him))) (NP-ADV (DT a) (NN lot)))))))) (VP (VBD was) (S-PRD (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB go) (PRN (, ,) (S (NP-SBJ (CC either) (NP (PRP$ my) (NN husband)) (CC or) (NP (PRP I)) (, ,) (CC or) (NP (NP (DT both)) (PP (IN of) (NP (PRP us))))) (VP (MD would) (VP (-NONE- *?*)))) (, ,)) (PP-DIR (TYPO (VB t-)) (, ,) (NP (NNS concerts))) (PP (IN with) (NP (PRP him))))))) (. .) (-DFL- E_S))",68
sw04utt/sw_0408_2860.utt,2/sw2860,2860,47,b,B,23,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),29
sw04utt/sw_0408_2860.utt,2/sw2860,2860,48,sd,A,24,1,"{C And } my other child, {F um, } {F uh, } is [ in, +  big into ] tropical fish, /","And/CC  [ my/PRP$ other/JJ child/NN ] ,/, um/UH ,/,  [ uh/UH ] ,/, is/VBZ in/IN ,/,  [ big/JJ ] into/IN  [ tropical/JJ fish/NN ] ,/,","(S (CC And) (NP-SBJ (PRP$ my) (JJ other) (NN child)) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBZ is) (EDITED (RM (-DFL- \[)) (PP-PRD-UNF (IN in)) (, ,) (IP (-DFL- \+))) (ADVP-MNR (JJ big)) (PP-PRD (IN into) (RS (-DFL- \])) (NP (JJ tropical) (NN fish)))) (, ,) (-DFL- E_S))",72
sw04utt/sw_0408_2860.utt,2/sw2860,2860,49,b,B,25,1,<Noise> {F Uh. } /,[ Uh/UH ] ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),74
sw04utt/sw_0408_2860.utt,2/sw2860,2860,50,sd,A,26,1,"{C so } our whole family,    we take family trips to different places to visit [ fish stores + or go to fish shows,  ]  /","[ so/RB our/PRP$ whole/JJ family/NN ] ,/,  [ we/PRP ] take/VBP  [ family/NN trips/NNS ] to/IN  [ different/JJ places/NNS ] to/TO visit/VB  [ fish/NN stores/NNS ] or/CC go/VB to/IN  [ fish/NN shows/NNS ] ,/,","(S (RB so) (NP-TPC (PRP$ our) (JJ whole) (NN family)) (, ,) (NP-SBJ-1 (PRP we)) (VP (VBP take) (NP (NP (NN family) (NNS trips)) (PP (IN to) (NP (JJ different) (NNS places)))) (S-PRP (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB visit) (RM (-DFL- \[)) (NP (NN fish) (NNS stores)) (IP (-DFL- \+))) (CC or) (VP (VB go) (PP-DIR (IN to) (NP (NN fish) (NNS shows)))))))) (, ,) (RS (-DFL- \])) (-DFL- E_S))",76
sw04utt/sw_0408_2860.utt,2/sw2860,2860,51,%,A,26,2,"{C so } <laughter>, -/","so/UH ,/,","(S-UNF (RB so) (, ,) (-DFL- N_S))",77
sw04utt/sw_0408_2860.utt,2/sw2860,2860,52,ba,B,27,1,"My goodness, {F uh. } /","[ My/PRP$ goodness/NN ] ,/,  [ uh/UH ] ./.","(INTJ (PRP$ My) (NN goodness) (, ,))|||(INTJ (UH uh) (. .) (-DFL- E_S))",79|||80
sw04utt/sw_0408_2860.utt,2/sw2860.pos,2860,53,x,A,28,1,<Laughter>.,./.
sw04utt/sw_0408_2860.utt,2/sw2860,2860,54,sd,B,29,1,"{D Well, } we didn't have any, {F uh, } avid, {F uh, } activities like that, /","Well/UH ,/,  [ we/PRP ] did/VBD n't/RB have/VB  [ any/DT ] ,/,  [ uh/UH ] ,/,  [ avid/JJ ] ,/,  [ uh/UH ] ,/,  [ activities/NNS ] like/IN that/DT ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP we)) (VP (VBD did) (RB n't) (VP (VB have) (NP (NP (DT any) (, ,) (INTJ (UH uh)) (, ,) (JJ avid) (, ,) (INTJ (UH uh)) (, ,) (NNS activities)) (PP (IN like) (NP (DT that)))))) (, ,) (-DFL- E_S))",83
sw04utt/sw_0408_2860.utt,2/sw2860.pos,2860,55,x,A,30,1,<Laughter>.,./.
