swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0431_3655.utt,3/sw3655,3655,10,aa,A,9,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",19
sw04utt/sw_0431_3655.utt,3/sw3655,3655,11,sv,A,9,2,"they seem to pass a lot of, -/","[ they/PRP ] seem/VBP to/TO pass/VB  [ a/DT lot/NN ] of/IN ,/,","(S (NP-SBJ-1 (PRP they)) (VP (VBP seem) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB pass) (NP (NP (DT a) (NN lot)) (PP-UNF (IN of))))))) (, ,) (-DFL- N_S))",20
sw04utt/sw_0431_3655.utt,3/sw3655,3655,12,aa,B,10,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",19
sw04utt/sw_0431_3655.utt,3/sw3655,3655,13,sv,B,10,2,"sicknesses and <child_talking>, - /","[ sicknesses/NNS ] and/CC ,/,","(NP-UNF (NP (NNS sicknesses)) (CC and) (, ,) (-DFL- N_S))",23
sw04utt/sw_0431_3655.utt,3/sw3655,3655,14,h,B,10,3,"I don't know,  /","[ I/PRP ] do/VBP n't/RB know/VB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,) (-DFL- E_S))",24
sw04utt/sw_0431_3655.utt,3/sw3655,3655,15,sv,B,10,4,then all the things you hear about them. -/,then/RB  [ all/PDT the/DT things/NNS you/PRP ] hear/VBP about/IN  [ them/PRP ] ./.,(FRAG (ADVP (RB then)) (NP (NP (PDT all) (DT the) (NNS things)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP hear) (NP (-NONE- *T*-1)) (PP (IN about) (NP (PRP them))))))) (. .) (-DFL- N_S)),25
sw04utt/sw_0431_3655.utt,3/sw3655,3655,16,aa,A,11,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",19
sw04utt/sw_0431_3655.utt,3/sw3655,3655,17,sv,A,11,2,"you kind of wonder whether or not, -/","[ you/PRP ] [ kind/RB ] of/RB  [ wonder/VBP ] whether/RB or/CC not/RB ,/,","(S (NP-SBJ (PRP you)) (ADVP (RB kind) (RB of)) (VP (VBP wonder) (SBAR-UNF (RB whether) (CC or) (RB not))) (, ,) (-DFL- N_S))",28
sw04utt/sw_0431_3655.utt,3/sw3655,3655,18,aa,B,12,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",19
sw04utt/sw_0431_3655.utt,3/sw3655,3655,19,sv,B,12,2,"{E I mean } I'm sure there's some good ones, <child_whining>  /","[ I/PRP ] mean/VBP  [ I/PRP ] 'm/VBP sure/JJ  [ there/EX ] 's/BES  [ some/DT good/JJ ones/NNS ] ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sure) (SBAR (-NONE- 0) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (DT some) (JJ good) (NNS ones))))))) (, ,) (-DFL- E_S))",31
sw04utt/sw_0431_3655.utt,3/sw3655,3655,20,%,B,12,3,"{C but } I just, - /","but/CC  [ I/PRP ] just/RB ,/,","(S-UNF (CC but) (NP-SBJ (PRP I)) (ADVP (RB just)) (, ,) (-DFL- N_S))",32
sw04utt/sw_0431_3655.utt,3/sw3655,3655,21,%,B,12,4,"I don't think that I would, {F uh, } -/","[ I/PRP ] do/VBP n't/RB think/VB that/IN  [ I/PRP ] would/MD ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (IN that) (S (NP-SBJ (PRP I)) (VP-UNF (MD would) (, ,) (INTJ (UH uh))))))) (, ,) (-DFL- N_S))",33
sw04utt/sw_0431_3655.utt,3/sw3655,3655,22,sd,A,13,1,"I took, {F uh, } Cammy to a <noise>, {F oh, } - /","[ I/PRP ] took/VBD ,/,  [ uh/UH ] ,/,  [ Cammy/NNP ] to/IN  [ a/DT ] ,/, oh/UH ,/,","(S (NP-SBJ (PRP I)) (VP (VBD took) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Cammy)) (PP-DIR (IN to) (NP-UNF (DT a)))) (, ,))|||(S (INTJ (UH oh)) (, ,) (-DFL- N_S) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (NP (DT a) (NN preschool) (NN day-care) (NN type)) (PP (IN of) (NP (NN thing))))) (. .) (-DFL- E_S))",35|||36
sw04utt/sw_0431_3655.utt,3/sw3655,3655,23,sd,A,13,2,it was a preschool day-care type of thing. /,[ it/PRP ] was/VBD  [ a/DT preschool/NN day-care/NN type/NN ] of/IN  [ thing/NN ] ./.,"(S (INTJ (UH oh)) (, ,) (-DFL- N_S) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (NP (DT a) (NN preschool) (NN day-care) (NN type)) (PP (IN of) (NP (NN thing))))) (. .) (-DFL- E_S))",36
sw04utt/sw_0431_3655.utt,3/sw3655,3655,24,b,B,14,1,"{F Oh, } uh-huh. /","Oh/UH ,/,  [ uh-huh/UH ] ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh)) (. .) (-DFL- E_S))",38
sw04utt/sw_0431_3655.utt,3/sw3655,3655,25,sd,A,15,1,"<Breathing> {C But } [ I kind of, + I ] liked it some ways  /","But/CC  [ I/PRP ] [ kind/RB ] of/RB ,/,  [ I/PRP ] liked/VBD  [ it/PRP ] [ some/DT ways/NNS ]","(S (CC But) (EDITED (RM (-DFL- \[)) (S-UNF (NP-SBJ (PRP I)) (ADVP (RB kind) (RB of))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD liked) (NP (PRP it)) (NP-ADV (DT some) (NNS ways))) (-DFL- E_S))",40
sw04utt/sw_0431_3655.utt,3/sw3655,3655,26,sd,A,15,2,{C and } some ways I didn't <squeak>.  /,and/CC  [ some/DT ways/NNS I/PRP ] did/VBD n't/RB ./.,(S (CC and) (NP-ADV (DT some) (NNS ways)) (NP-SBJ (PRP I)) (VP (VBD did) (RB n't)) (. .) (-DFL- E_S)),41
sw04utt/sw_0431_3655.utt,3/sw3655,3655,27,sv,A,15,3,"{F Uh, } I think the ratio of kids to teacher is really important. /","[ Uh/UH ] ,/,  [ I/PRP ] think/VBP  [ the/DT ratio/NN ] of/IN  [ kids/NNS ] to/IN  [ teacher/NN ] is/VBZ really/RB important/JJ ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (DT the) (NN ratio)) (PP (IN of) (NP (NP (NNS kids)) (PP (IN to) (NP (NN teacher)))))) (VP (VBZ is) (ADJP-PRD (RB really) (JJ important)))))) (. .) (-DFL- E_S))",42
sw04utt/sw_0431_3655.utt,3/sw3655,3655,28,aa,B,16,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",44
sw04utt/sw_0431_3655.utt,3/sw3655,3655,29,aa^r,B,16,2,yeah. /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),45
sw04utt/sw_0431_3655.utt,3/sw3655,3655,30,%,A,17,1,"{C And, } -/","And/CC ,/,","(S-UNF (CC And) (, ,) (-DFL- N_S))",47
sw04utt/sw_0431_3655.utt,3/sw3655,3655,31,qo,B,18,1,How was it? /,How/WRB was/VBD  [ it/PRP ] ?/.,(SBARQ (WHADVP-1 (WRB How)) (SQ (VBD was) (NP-SBJ (PRP it)) (ADVP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),49
sw04utt/sw_0431_3655.utt,3/sw3655,3655,32,sd,A,19,1,"{D Well, } I think [ they had a, + they had ] two teachers  /","Well/UH ,/,  [ I/PRP ] think/VBP  [ they/PRP ] had/VBD  [ a/DT ] ,/,  [ they/PRP ] had/VBD  [ two/CD teachers/NNS ]","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP (VBD had) (NP-UNF (DT a)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (VP (VBD had) (RS (-DFL- \])) (NP (CD two) (NNS teachers)))))) (-DFL- E_S))",51
sw04utt/sw_0431_3655.utt,3/sw3655,3655,33,sd,A,19,2,"{C and } I think there were twenty kids,  /","and/CC  [ I/PRP ] think/VBP  [ there/EX ] were/VBD  [ twenty/CD kids/NNS ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (EX there)) (VP (VBD were) (NP-PRD (CD twenty) (NNS kids)))))) (, ,) (-DFL- E_S))",52
sw04utt/sw_0431_3655.utt,3/sw3655,3655,34,sd,A,19,3,{C but } I only had her going two days  /,but/CC  [ I/PRP ] only/RB had/VBD  [ her/PRP ] going/VBG  [ two/CD days/NNS ],(S (CC but) (NP-SBJ (PRP I)) (ADVP (RB only)) (VP (VBD had) (S (NP-SBJ (PRP her)) (VP (VBG going) (NP-TMP (CD two) (NNS days))))) (-DFL- E_S)),53
sw04utt/sw_0431_3655.utt,3/sw3655,3655,35,sd,A,19,4,{C and } most of the other kids were going more days <throat_clearing>  /,and/CC  [ most/JJS ] of/IN  [ the/DT other/JJ kids/NNS ] were/VBD going/VBG  [ more/JJR days/NNS ],(S (CC and) (NP-SBJ (NP (JJS most)) (PP (IN of) (NP (DT the) (JJ other) (NNS kids)))) (VP (VBD were) (VP (VBG going) (NP-TMP (JJR more) (NNS days)))) (-DFL- E_S)),54
sw04utt/sw_0431_3655.utt,3/sw3655,3655,36,sd,A,19,5,{C so } that was probably my own fault --,so/RB  [ that/DT ] was/VBD probably/RB  [ my/PRP$ own/JJ fault/NN ] --/:,"(S (RB so) (NP-SBJ (DT that)) (VP (VBD was) (ADVP (RB probably)) (NP-PRD (PRP$ my) (JJ own) (NN fault)) (SBAR-TPC (IN that) (S (NP-SBJ (PRP she)) (VP-UNF (VBD did) (RB n't))))) (, ,) (-DFL- N_S))",55
sw04utt/sw_0431_3655.utt,3/sw3655,3655,37,bk,B,20,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),57
sw04utt/sw_0431_3655.utt,3/sw3655,3655,38,+,A,21,1,"-- that she didn't, -/","--/: that/IN  [ she/PRP ] did/VBD n't/RB ,/,","(S (RB so) (NP-SBJ (DT that)) (VP (VBD was) (ADVP (RB probably)) (NP-PRD (PRP$ my) (JJ own) (NN fault)) (SBAR-TPC (IN that) (S (NP-SBJ (PRP she)) (VP-UNF (VBD did) (RB n't))))) (, ,) (-DFL- N_S))",55
sw04utt/sw_0431_3655.utt,3/sw3655,3655,39,b,B,22,1,"She went, /","[ She/PRP ] went/VBD ,/,","(S (NP-SBJ (PRP She)) (VP (VBD went)) (, ,) (-DFL- E_S))",60
sw04utt/sw_0431_3655.utt,3/sw3655,3655,40,sd,A,23,1,"{F Oh, } {D you know, } one thing I noticed is, {F uh, } {F uh, } just, they were trying [ to get her + to, teach her ] to write her name,  /","Oh/UH ,/,  [ you/PRP ] know/VBP ,/,  [ one/CD thing/NN ] [ I/PRP ] noticed/VBD is/VBZ ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/, just/RB ,/,  [ they/PRP ] were/VBD trying/VBG to/TO get/VB  [ her/PRP ] to/TO ,/, teach/VB  [ her/PRP ] to/TO write/VB  [ her/PRP ] [ name/NN ] ,/,","(S (INTJ (UH Oh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (NP (CD one) (NN thing)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD noticed) (NP (-NONE- *T*-1)))))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB just)) (, ,) (SBAR-PRD (-NONE- 0) (S (NP-SBJ-3 (PRP they)) (VP (VBD were) (VP (VBG trying) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB get) (S-UNF (NP-SBJ (PRP her)))))) (IP (-DFL- \+))) (NP-SBJ (-NONE- *-3)) (VP (TO to) (, ,) (VP (VB teach) (NP-2 (PRP her)) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB write) (NP (PRP her) (NN name))))))))))))) (, ,) (-DFL- E_S))",62
sw04utt/sw_0431_3655.utt,3/sw3655,3655,41,sd,A,23,2,"{C and, }  {F uh, } I didn't notice it until this summer when I was working with her that she would bend her wrist all the way, {F oh, } not in a natural [ sh-, + form. ] /","and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] did/VBD n't/RB notice/VB  [ it/PRP ] until/IN  [ this/DT summer/NN ] when/WRB  [ I/PRP ] was/VBD working/VBG with/IN  [ her/PRP ] that/IN  [ she/PRP ] would/MD bend/VB  [ her/PRP$ wrist/NN ] [ all/PDT the/DT way/NN ] ,/, oh/UH ,/, not/RB in/IN  [ a/DT natural/JJ sh-/NN ] ,/,  [ form/NN ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD did) (RB n't) (VP (VB notice) (NP (PRP it)) (PP-TMP (IN until) (NP (NP (DT this) (NN summer)) (SBAR (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG working) (PP (IN with) (NP (PRP her))) (ADVP-TMP (-NONE- *T*-1)))))))) (SBAR-TPC (IN that) (S (NP-SBJ (PRP she)) (VP (MD would) (VP (VB bend) (NP (PRP$ her) (NN wrist)) (UCP (NP-ADV (PDT all) (DT the) (NN way)) (, ,) (INTJ (UH oh)) (, ,) (RB not) (PP (IN in) (NP (DT a) (JJ natural) (EDITED (RM (-DFL- \[)) (NN sh-) (, ,) (IP (-DFL- \+))) (NN form)))))))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",63
sw04utt/sw_0431_3655.utt,3/sw3655,3655,42,bh,B,24,1,"{F Oh, } she did? /","Oh/UH ,/,  [ she/PRP ] did/VBD ?/.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP she)) (VP (VBD did)) (. ?) (-DFL- E_S))",65
sw04utt/sw_0431_3655.utt,3/sw3655,3655,43,ny,A,25,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",67
sw04utt/sw_0431_3655.utt,3/sw3655,3655,44,sd(^q),A,25,2,"{C and, }  {F uh, } I was kind of [ m-, +  mad ] that they had never noticed that  and,  either pointed it out to me [ or, + or, ] {F uh } tried to say, look,  you're holding your, - /","and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] was/VBD  [ kind/RB ] of/RB  [ m/JJ ] ,/, mad/JJ that/IN  [ they/PRP ] had/VBD never/RB noticed/VBN that/DT and/CC ,/,  either/RB pointed/VBD  [ it/PRP ] out/RP to/IN  [ me/PRP ] or/CC ,/, or/CC ,/,  [ uh/UH ] tried/VBD to/TO say/VB ,/, look/VB ,/,  [ you/PRP ] 're/VBP holding/VBG  [ your/PRP$ ] ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD was) (ADVP (RB kind) (RB of)) (EDITED (RM (-DFL- \[)) (ADJP-PRD-UNF (JJ m-)) (, ,) (IP (-DFL- \+))) (ADJP-PRD (JJ mad) (RS (-DFL- \])) (SBAR (IN that) (S (NP-SBJ-1 (PRP they)) (VP (VBD had) (ADVP-TMP (RB never)) (VP (VP (VBN noticed) (NP (DT that))) (CC and) (, ,) (VP (ADVP (RB either)) (VP (VBD pointed) (NP (PRP it)) (PRT (RP out)) (PP (IN to) (NP (PRP me)))) (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+))) (CC or) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (VP (VBD tried) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (, ,) (S-SEZ (S-IMP (NP-SBJ (-NONE- *)) (VP (VB look))) (, ,) (S (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG holding) (NP-UNF (PRP$ your))))))))))))))))) (, ,) (-DFL- N_S))",68
sw04utt/sw_0431_3655.utt,3/sw3655,3655,45,sd,A,25,3,she was holding her  pencil in the right fingers and stuff.  /,[ she/PRP ] was/VBD holding/VBG  [ her/PRP$ pencil/NN ] in/IN  [ the/DT right/JJ fingers/NNS ] and/CC  [ stuff/NN ] ./.,(S (NP-SBJ (PRP she)) (VP (VBD was) (VP (VP (VBG holding) (NP (PRP$ her) (NN pencil)) (PP (IN in) (NP (DT the) (JJ right) (NNS fingers)))) (CC and) (NP-ETC (NN stuff)))) (. .) (-DFL- E_S)),69
sw04utt/sw_0431_3655.utt,3/sw3655,3655,46,%,A,25,4,"[ Sh-, + {C but } she  ] was, -/","[ Sh-/PRP ] ,/, but/CC  [ she/PRP ] was/VBD ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP Sh-)) (, ,) (IP (-DFL- \+))) (CC but) (NP-SBJ (PRP she)) (RS (-DFL- \])) (VP-UNF (VBD was)) (, ,) (-DFL- N_S))",70
sw04utt/sw_0431_3655.utt,3/sw3655,3655,47,^2,B,26,1,Wrapping her arm all the way around. /,Wrapping/VBG  [ her/PRP$ arm/NN ] [ all/PDT the/DT way/NN ] around/RB ./.,(S (NP-SBJ (-NONE- *)) (VP (VBG Wrapping) (NP (PRP$ her) (NN arm)) (ADVP-DIR (NP (PDT all) (DT the) (NN way)) (RB around))) (. .) (-DFL- E_S)),72
sw04utt/sw_0431_3655.utt,3/sw3655,3655,48,aa,A,27,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),74
sw04utt/sw_0431_3655.utt,3/sw3655,3655,49,b,B,28,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),76
sw04utt/sw_0431_3655.utt,3/sw3655,3655,50,sd,A,29,1,"{C And, }  {F uh, } I hadn't worked with her on writing at all at that point.  /","And/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] had/VBD n't/RB worked/VBN with/IN  [ her/PRP ] on/IN  [ writing/NN ] at/IN  [ all/DT ] at/IN  [ that/DT point/NN ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD had) (RB n't) (VP (VBN worked) (PP (IN with) (NP (PRP her))) (PP (IN on) (NP (NN writing))) (ADVP (IN at) (DT all)) (PP-TMP (IN at) (NP (DT that) (NN point))))) (. .) (-DFL- E_S))",78
sw04utt/sw_0431_3655.utt,3/sw3655,3655,51,sd,A,29,2,"She was four, or three,  /","[ She/PRP ] was/VBD  [ four/CD ] ,/, or/CC  [ three/CD ] ,/,","(S (NP-SBJ (PRP She)) (VP (VBD was) (NP-PRD (CD four) (, ,) (CC or) (CD three))) (, ,) (-DFL- E_S))",79
sw04utt/sw_0431_3655.utt,3/sw3655,3655,52,%,A,29,3,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",80
sw04utt/sw_0431_3655.utt,3/sw3655,3655,53,sd,A,29,4,"[ she was, + {F uh, } it was ] last year  /","[ she/PRP ] was/VBD ,/,  [ uh/UH ] ,/,  [ it/PRP ] was/VBD  [ last/JJ year/NN ]","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP she)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (VBD was) (RS (-DFL- \])) (NP-TMP-PRD (JJ last) (NN year))) (-DFL- E_S))",81
sw04utt/sw_0431_3655.utt,3/sw3655,3655,54,sd,A,29,5,"{C and, } {F uh, } then this summer I got the thing from the school that says things to work with the kids on  /","and/CC ,/,  [ uh/UH ] ,/, then/RB  [ this/DT summer/NN ] [ I/PRP ] got/VBD  [ the/DT thing/NN ] from/IN  [ the/DT school/NN ] [ that/WDT ] says/VBZ  [ things/NNS ] to/TO work/VB with/IN  [ the/DT kids/NNS ] on/IN","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB then)) (NP-TMP (DT this) (NN summer)) (NP-SBJ (PRP I)) (VP (VBD got) (NP (NP (DT the) (NN thing)) (PP (IN from) (NP (DT the) (NN school))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ says) (NP (NP (NNS things)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB work) (PP (IN with) (NP (DT the) (NNS kids))) (PP (IN on) (NP (-NONE- *T*-2))))))))))))) (-DFL- E_S))",82
sw04utt/sw_0431_3655.utt,3/sw3655,3655,55,%,A,29,6,"{C and }  I w-, <breathing> - /","and/CC  [ I/PRP w-/XX ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP-UNF (XX w-)) (, ,) (-DFL- N_S))",83
