swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0407_2826.utt,2/sw2826,2826,24,sd,B,14,1,"{F Oh, } I cannot believe, {F uh, } what they're doing, {F uh, }  academically the demands on them  /","Oh/UH ,/,  [ I/PRP ] can/MD not/RB believe/VB ,/,  [ uh/UH ] ,/,  [ what/WP ] [ they/PRP ] 're/VBP doing/VBG ,/,  [ uh/UH ] ,/, academically/RB  [ the/DT demands/NNS ] on/IN  [ them/PRP ]","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (MD can) (RB not) (VP (VB believe) (, ,) (INTJ (UH uh)) (, ,) (UCP (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP they)) (VP (VBP 're) (VP (VBG doing) (NP (-NONE- *T*-1)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB academically)))))) (NP (NP (DT the) (NNS demands)) (PP (IN on) (NP (PRP them))))))) (-DFL- E_S))",39
sw04utt/sw_0407_2826.utt,2/sw2826,2826,25,sd,B,14,2,"[ {C and, } + {F uh, } {C and } ] I can see why children do drop out. /","and/CC ,/,  [ uh/UH ] ,/, and/CC  [ I/PRP ] can/MD see/VB why/WRB  [ children/NNS ] do/VBP drop/VB out/RP ./.","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB see) (SBAR (WHADVP-1 (WRB why)) (S (NP-SBJ (NNS children)) (VP (VBP do) (VP (VB drop) (PRT (RP out)) (ADVP-PRP (-NONE- *T*-1)))))))) (. .) (-DFL- E_S))",40
sw04utt/sw_0407_2826.utt,2/sw2826,2826,26,aa,A,15,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",42
sw04utt/sw_0407_2826.utt,2/sw2826,2826,27,aa,A,15,2,I think that's right. /,[ I/PRP ] think/VBP  [ that/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ right)))))) (. .) (-DFL- E_S)),43
sw04utt/sw_0407_2826.utt,2/sw2826,2826,28,%,B,16,1,"[ I can see, +  I can see  ] the, {F uh, } {D you know, } -/","[ I/PRP ] can/MD see/VB ,/,  [ I/PRP ] can/MD see/VB  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (MD can) (VP-UNF (VB see)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB see) (RS (-DFL- \])) (NP-UNF (DT the) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))))) (, ,) (-DFL- N_S))",45
sw04utt/sw_0407_2826.utt,2/sw2826,2826,29,sd,A,17,1,"[ I, + I ] can remember as a child, {D you know, } nobody ever worried about me wondering out at night and going where I wanted to go. /","[ I/PRP ] ,/,  [ I/PRP ] can/MD remember/VB as/IN  [ a/DT child/NN ] ,/,  [ you/PRP ] know/VBP ,/,  [ nobody/NN ] ever/RB worried/VBD about/IN  [ me/PRP ] wondering/VBG out/IN at/IN  [ night/NN ] and/CC going/VBG where/WRB  [ I/PRP ] wanted/VBD to/TO go/VB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (MD can) (VP (VB remember) (SBAR (-NONE- 0) (S (PP (IN as) (NP (DT a) (NN child))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (NN nobody)) (ADVP-TMP (RB ever)) (VP (VBD worried) (PP (IN about) (S-NOM (NP-SBJ (PRP me)) (VP (VP (TYPO (VBG wondering)) (ADVP-DIR (IN out)) (PP-TMP (IN at) (NP (NN night)))) (CC and) (VP (VBG going) (SBAR-DIR (WHADVP-2 (WRB where)) (S (NP-SBJ-1 (PRP I)) (VP (VBD wanted) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB go) (ADVP-DIR (-NONE- *T*-2))))))))))))))))) (. .) (-DFL- E_S))",47
sw04utt/sw_0407_2826.utt,2/sw2826,2826,30,b,B,18,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",49
sw04utt/sw_0407_2826.utt,2/sw2826,2826,31,b^r,B,18,2,uh-huh. /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),50
sw04utt/sw_0407_2826.utt,2/sw2826,2826,32,sd,A,19,1,"[ It wasn't, + it didn't ] occur to nobody to worry that anything would happen to me  /","[ It/PRP ] [ was/VBD n't/RB ] ,/,  [ it/PRP ] did/VBD n't/RB occur/VB to/IN  [ nobody/NN ] to/TO worry/VB that/IN  [ anything/NN ] would/MD happen/VB to/IN  [ me/PRP ]","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (VBD was) (RB n't))) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (VBD did) (RB n't) (RS (-DFL- \])) (VP (VB occur) (PP (IN to) (NP (NN nobody))) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB worry) (SBAR (IN that) (S (NP-SBJ (NN anything)) (VP (MD would) (VP (VB happen) (PP (IN to) (NP (PRP me)))))))))))) (-DFL- E_S))",52
sw04utt/sw_0407_2826.utt,2/sw2826,2826,33,%,A,19,2,"they were, -/","[ they/PRP ] were/VBD ,/,","(S (NP-SBJ (PRP they)) (VP-UNF (VBD were)) (, ,) (-DFL- N_S))",53
sw04utt/sw_0407_2826.utt,2/sw2826,2826,34,sd,B,20,1,"{C And } [ [ you, + you ] didn't, + you didn't ] have to lock your door. /","And/CC  [ you/PRP ] ,/,  [ you/PRP ] did/VBD n't/RB ,/,  [ you/PRP ] did/VBD n't/RB have/VB to/TO lock/VB  [ your/PRP$ door/NN ] ./.","(S (CC And) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP-UNF (VBD did) (RB n't))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP you)) (VP (VBD did) (RB n't) (RS (-DFL- \])) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB lock) (NP (PRP$ your) (NN door))))))) (. .) (-DFL- E_S))",55
sw04utt/sw_0407_2826.utt,2/sw2826,2826,35,aa,A,21,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",57
sw04utt/sw_0407_2826.utt,2/sw2826,2826,36,aa^r,A,21,2,no. /,no/UH ./.,(INTJ (UH no) (. .) (-DFL- E_S)),58
sw04utt/sw_0407_2826.utt,2/sw2826,2826,37,%,B,22,1,"{C And, }  {F uh, } a lo-, - /","And/CC ,/,  [ uh/UH ] ,/,  [ a/DT lo-/NN ] ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-UNF (DT a) (NN lo-)) (, ,) (-DFL- N_S))",60
sw04utt/sw_0407_2826.utt,2/sw2826,2826,38,sd,B,22,2,some of these are urban worries  /,[ some/DT ] of/IN  [ these/DT ] are/VBP  [ urban/JJ worries/NNS ],(S (NP-SBJ (NP (DT some)) (PP (IN of) (NP (DT these)))) (VP (VBP are) (NP-PRD (JJ urban) (NNS worries))) (-DFL- E_S)),61
sw04utt/sw_0407_2826.utt,2/sw2826,2826,39,sv,B,22,3,"{C but, }  {F uh, } [ it's, + {F uh, } it's ] a lot different  all though I guess twenty years a go now, in this area, things were, {F um, } similar because twenty years ago - /","but/CC ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES  [ a/DT lot/RB different/JJ all/DT ] though/IN  [ I/PRP ] guess/VBP  [ twenty/CD years/NNS ] [ a/GW go/^RB ] now/RB ,/, in/IN  [ this/DT area/NN ] ,/,  [ things/NNS ] were/VBD ,/, um/UH ,/, similar/JJ because/IN  [ twenty/CD years/NNS ] ago/RB","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (NP-ADV (DT a) (RB lot)) (JJ different)) (SBAR-ADV (TYPO (DT all) (IN though)) (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (ADVP-TMP (NP (CD twenty) (NNS years)) (TYPO (GW a) (^RB go)) (ADVP-TMP (RB now))) (, ,) (PP-LOC (IN in) (NP (DT this) (NN area))) (, ,) (NP-SBJ (NNS things)) (VP (VBD were) (, ,) (INTJ (UH um)) (, ,) (ADJP-PRD (JJ similar)) (SBAR-PRP (IN because) (S-UNF (ADVP-TMP (NP (CD twenty) (NNS years)) (RB ago))))))))))) (-DFL- N_S))",62
sw04utt/sw_0407_2826.utt,2/sw2826,2826,40,^h,B,22,4,"let's see,  /","let/VB  [ 's/PRP ] see/VB ,/,","(S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (SBAR (-NONE- 0) (S (NP-SBJ (PRP 's)) (VP (VB see))))) (, ,) (-DFL- E_S))",63
sw04utt/sw_0407_2826.utt,2/sw2826,2826,41,%,B,22,5,"it was after, -/","[ it/PRP ] was/VBD after/IN ,/,","(S (NP-SBJ (PRP it)) (VP (VBD was) (PP-TMP-PRD-UNF (IN after))) (, ,) (-DFL- N_S))",64
sw04utt/sw_0407_2826.utt,2/sw2826,2826,42,qh,A,23,1,It's not all that long ago is it <laughter>. /,[ It/PRP ] 's/BES not/RB  [ all/DT ] that/RB long/RB ago/RB is/VBZ  [ it/PRP ] ./.,(SQ (S (NP-SBJ (PRP It)) (VP (BES 's) (RB not) (ADVP-TMP-PRD (ADVP (DT all) (RB that) (RB long)) (RB ago)))) (SQ (VBZ is) (NP-SBJ (PRP it)) (ADVP-TMP-PRD (-NONE- *?*))) (. .) (-DFL- E_S)),66
sw04utt/sw_0407_2826.utt,2/sw2826,2826,43,b,B,24,1,"{D yeah, }  to - /","yeah/UH ,/, to/IN","(INTJ (UH yeah) (, ,))|||(S (EDITED (X (IN to))) (-DFL- N_S) (ADVP-SBJ (EDITED (RM (-DFL- \[)) (NP-UNF (CD twenty)) (, ,) (IP (-DFL- \+))) (NP (CD twenty-five) (RS (-DFL- \])) (NNS years)) (RB ago)) (VP (VBZ is) (SBAR-TMP-PRD (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBD had) (NP (DT the) (NNP Washington) (NNS riots)) (ADVP-TMP (-NONE- *T*-1)))))) (, ,) (-DFL- E_S))",68|||69
sw04utt/sw_0407_2826.utt,2/sw2826,2826,44,sd,B,24,2,"[ twenty, + twenty-five ] years ago is when we had the Washington riots, /","[ twenty/CD ] ,/,  [ twenty-five/CD years/NNS ] ago/RB is/VBZ when/WRB  [ we/PRP ] had/VBD  [ the/DT Washington/NNP riots/NNS ] ,/,","(S (EDITED (X (IN to))) (-DFL- N_S) (ADVP-SBJ (EDITED (RM (-DFL- \[)) (NP-UNF (CD twenty)) (, ,) (IP (-DFL- \+))) (NP (CD twenty-five) (RS (-DFL- \])) (NNS years)) (RB ago)) (VP (VBZ is) (SBAR-TMP-PRD (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBD had) (NP (DT the) (NNP Washington) (NNS riots)) (ADVP-TMP (-NONE- *T*-1)))))) (, ,) (-DFL- E_S))",69
sw04utt/sw_0407_2826.utt,2/sw2826,2826,45,b,A,25,1,"# Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",49
sw04utt/sw_0407_2826.utt,2/sw2826,2826,46,b^r,A,25,2,uh-huh.  # /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),50
sw04utt/sw_0407_2826.utt,2/sw2826,2826,47,sd,B,26,1,# the first # rights we've been having some problem now  /,[ the/DT first/JJ rights/NNS we/PRP ] 've/VBP been/VBN having/VBG  [ some/DT problem/NN ] now/RB,(X (DT the) (JJ first) (NNS rights))|||(S (NP-SBJ (PRP we)) (VP (VBP 've) (VP (VBN been) (VP (VBG having) (NP (DT some) (NN problem)) (ADVP-TMP (RB now))))) (-DFL- E_S)),74|||75
sw04utt/sw_0407_2826.utt,2/sw2826,2826,48,sd,B,26,2,{C and } it reminded me of that. /,and/CC  [ it/PRP ] reminded/VBD  [ me/PRP ] of/IN  [ that/DT ] ./.,(S (CC and) (NP-SBJ (PRP it)) (VP (VBD reminded) (NP (PRP me)) (PP (IN of) (NP (DT that)))) (. .) (-DFL- E_S)),76
sw04utt/sw_0407_2826.utt,2/sw2826,2826,49,b,A,27,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",42
sw04utt/sw_0407_2826.utt,2/sw2826,2826,50,sd,A,27,2,we were living in New Jersey.,[ we/PRP ] were/VBD living/VBG in/IN  [ New/NNP Jersey/NNP ] ./.,"(S (NP-SBJ (PRP we)) (VP (VBD were) (VP (VBG living) (PP-LOC (IN in) (NP (NNP New) (NNP Jersey))) (. .) (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (ADVP-TMP (NP (CD twenty) (NNS years)) (RB ago)))) (. .) (-DFL- E_S))",79
sw04utt/sw_0407_2826.utt,2/sw2826,2826,51,b,B,28,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),81
sw04utt/sw_0407_2826.utt,2/sw2826,2826,52,+,A,29,1,"{F Uh, } [ in, + ] twenty years ago. /","[ Uh/UH ] ,/, in/IN ,/,  [ twenty/CD years/NNS ] ago/RB ./.","(S (NP-SBJ (PRP we)) (VP (VBD were) (VP (VBG living) (PP-LOC (IN in) (NP (NNP New) (NNP Jersey))) (. .) (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (ADVP-TMP (NP (CD twenty) (NNS years)) (RB ago)))) (. .) (-DFL- E_S))",79
sw04utt/sw_0407_2826.utt,2/sw2826,2826,53,qw,B,30,1,Whereabouts? /,[ Whereabouts/WRB ] ?/.,(WHADVP (WRB Whereabouts) (. ?) (-DFL- E_S)),84
sw04utt/sw_0407_2826.utt,2/sw2826,2826,54,sd,A,31,1,In  (( Allendale )) . /,In/IN  [ Allendale/NNP ] ./.,(PP-LOC (IN In) (NP (NNP Allendale)) (. .) (-DFL- E_S)),86
sw04utt/sw_0407_2826.utt,2/sw2826,2826,55,b,B,32,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),81
sw04utt/sw_0407_2826.utt,2/sw2826,2826,56,sd,A,33,1,"{C And, }  {F uh, } I use to have to go over to Patterson when those riots were going on,","And/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] use/VBP to/TO have/VB to/TO go/VB over/IN to/IN  [ Patterson/NNP ] when/WRB  [ those/DT riots/NNS ] were/VBD going/VBG on/RP ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP I)) (VP (TYPO (VBP use)) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB go) (PP-DIR (IN over) (PP (IN to) (NP (NNP Patterson))))))) (SBAR-TMP (WHADVP-3 (WRB when)) (S (NP-SBJ (DT those) (NNS riots)) (VP (VBD were) (VP (VBG going) (PRT (RP on)) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (IN at)) (IP (-DFL- \+)) (RS (-DFL- \]))) (ADVP-TMP (RB sometimes)) (ADVP-TMP (-NONE- *T*-3)))))))))) (. .) (-DFL- E_S))",90
sw04utt/sw_0407_2826.utt,2/sw2826,2826,57,b,B,34,1,# Uh-huh.  # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),81
