swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0248_3697.utt,3/sw3697,3697,10,sd,B,6,4,{C and } --,and/CC --/:,"(S (INTJ (UH uh)) (, ,) (CONJP (CC and) (RB then)) (SBAR-NOM-TPC (WHNP-1 (WP what)) (S (NP-SBJ (DT some) (NNS people)) (VP (MD would) (VP (VB consider) (S (NP-SBJ (-NONE- *T*-1)) (ADJP-PRD (ADVP (NP (DT a) (RB little)) (RBR more)) (JJ difficult))))))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (MD 'll) (RS (-DFL- \])) (VP (VB change) (NP (NN spark) (NNS plugs)))) (-DFL- E_S))",15
sw02utt/sw_0248_3697.utt,3/sw3697,3697,11,%,A,7,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),18
sw02utt/sw_0248_3697.utt,3/sw3697,3697,12,+,B,8,1,"-- I'll change, {D you know, } points  and, {D [ you, +  you ] know, } do air filters, that kind of stuff. /","--/:  [ I/PRP ] 'll/MD change/VB ,/,  [ you/PRP ] know/VBP ,/,  [ points/NNS ] and/CC ,/,  [ you/PRP ] ,/,  [ you/PRP ] know/VBP ,/, do/VB  [ air/NN filters/NNS ] ,/, that/DT  [ kind/NN ] of/IN  [ stuff/NN ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VP (VB change) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NNS points))) (CC and) (PRN (, ,) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (VBP know))) (, ,)) (VP (VB do) (NP (NN air) (NNS filters))) (, ,) (NP-ETC (NP (DT that) (NN kind)) (PP (IN of) (NP (NN stuff)))))) (. .) (-DFL- E_S))",16
sw02utt/sw_0248_3697.utt,3/sw3697,3697,13,%,A,9,1,{D Well. } -/,Well/UH ./.,(INTJ (UH Well) (. .) (-DFL- N_S)),21
sw02utt/sw_0248_3697.utt,3/sw3697,3697,14,sd,B,10,1,"{C But, }  {F uh, } I can't do as much as I used to,  /","But/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] ca/MD n't/RB do/VB as/RB much/JJ as/IN  [ I/PRP ] used/VBD to/TO ,/,","(S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (MD ca) (RB n't) (VP (VB do) (NP (NP (ADJP (RB as) (JJ much))) (SBAR (IN as) (S (NP-SBJ-1 (PRP I)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (-NONE- *?*)))))))))) (, ,) (-DFL- E_S))",23
sw02utt/sw_0248_3697.utt,3/sw3697,3697,15,sd,B,10,2,"{F um, } I used to do a whole lot more, but not any more,  /","um/UH ,/,  [ I/PRP ] used/VBD to/TO do/VB  [ a/DT whole/JJ lot/NN ] more/RBR ,/, but/CC not/RB  [ any/GW more/^RB ] ,/,","(S (INTJ (UH um)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBD used) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (ADJP (NP-ADV (DT a) (JJ whole) (NN lot)) (RBR more))) (, ,) (NAC (CC but) (RB not) (ADVP-TMP (TYPO (GW any) (^RB more)))))))) (, ,) (-DFL- E_S))",24
sw02utt/sw_0248_3697.utt,3/sw3697,3697,16,sd,B,10,3,they're just too weird to work on now. /,[ they/PRP ] 're/VBP just/RB too/RB weird/JJ to/TO work/VB on/IN now/RB ./.,(S (NP-SBJ (PRP they)) (VP (VBP 're) (ADVP (RB just)) (ADJP-PRD (RB too) (JJ weird) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB work) (PP (IN on) (NP (-NONE- *T*-1)))))))) (ADVP-TMP (RB now))) (. .) (-DFL- E_S)),25
sw02utt/sw_0248_3697.utt,3/sw3697,3697,17,qy,A,11,1,"<Laughter> Is that the reason you're not doing it,  /","Is/VBZ that/DT  [ the/DT reason/NN ] [ you/PRP ] 're/VBP not/RB doing/VBG  [ it/PRP ] ,/,","(SQ (VBZ Is) (NP-SBJ (DT that)) (NP-PRD (NP (DT the) (NN reason)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP 're) (RB not) (VP (VBG doing) (NP (PRP it)) (ADVP-PRP (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",27
sw02utt/sw_0248_3697.utt,3/sw3697,3697,18,qrr,A,11,2,{C or } are you so busy you don't have time to do it? /,or/CC are/VBP  [ you/PRP ] so/RB busy/JJ  [ you/PRP ] do/VBP n't/RB have/VB  [ time/NN ] to/TO do/VB  [ it/PRP ] ?/.,(SQ (CC or) (VBP are) (NP-SBJ (PRP you)) (ADJP-PRD (ADJP (RB so) (JJ busy)) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (NN time)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (PRP it)) (ADVP-TMP (-NONE- *T*-2)))))))))))) (. ?) (-DFL- E_S)),28
sw02utt/sw_0248_3697.utt,3/sw3697,3697,19,sd,B,12,1,"{D Well, } that's part of it -- /","Well/UH ,/,  [ that/DT ] 's/BES  [ part/NN ] of/IN  [ it/PRP ] --/:","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (NN part)) (PP (IN of) (NP (PRP it))))) (-DFL- E_S))",30
sw02utt/sw_0248_3697.utt,3/sw3697,3697,20,%,A,13,1,{F Uh. } /,[ Uh/UH ] ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),32
sw02utt/sw_0248_3697.utt,3/sw3697,3697,21,aa,B,14,1,"-- yeah,  /","--/: yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",34
sw02utt/sw_0248_3697.utt,3/sw3697,3697,22,sd,B,14,2,"part of it is, like you said, I don't have time. /","[ part/NN ] of/IN  [ it/PRP ] is/VBZ ,/, like/IN  [ you/PRP ] said/VBD ,/,  [ I/PRP ] do/VBP n't/RB have/VB  [ time/NN ] ./.","(S (NP-SBJ (NP (NN part)) (PP (IN of) (NP (PRP it)))) (VP (VBZ is) (, ,) (SBAR-ADV (IN like) (S (NP-SBJ (PRP you)) (VP (VBD said)))) (, ,) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NN time))))))) (. .) (-DFL- E_S))",35
sw02utt/sw_0248_3697.utt,3/sw3697,3697,23,bk,A,15,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),11
sw02utt/sw_0248_3697.utt,3/sw3697,3697,24,sd,A,15,2,"{D Well } being a female and being alone, [ you, + ] I don't do anything but  put gasoline,","Well/UH being/VBG  [ a/DT female/NN ] and/CC being/VBG alone/RB ,/,  [ you/PRP ] ,/,  [ I/PRP ] do/VBP n't/RB do/VB  [ anything/NN ] but/CC put/VB  [ gasoline/NN ] ,/,","(S (INTJ (UH Well)) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VP (VBG being) (NP-PRD (DT a) (NN female))) (CC and) (VP (VBG being) (ADJP-PRD (RB alone))))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ-1 (PRP I)) (VP (VBP do) (RB n't) (VP (VB do) (NP (NP (NN anything)) (PP (CC but) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *-1)) (VP (VP (VB put) (NP (NN gasoline)) (, ,) (PP-PUT (IN in) (NP (PRP$ my) (NN car)))) (, ,) (CC and) (VP (VB let) (S (NP-SBJ (NP (NN someone)) (ADVP (RB else))) (VP (VB check) (NP (DT the) (NN oil)) (ADVP (RB even)))))))))))) (. .) (-DFL- E_S))",38
sw02utt/sw_0248_3697.utt,3/sw3697.pos,3697,25,x,B,16,1,<Laughter>.,./.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,26,+,A,17,1,"in my car, and let someone else check the oil even. /","in/IN  [ my/PRP$ car/NN ] ,/, and/CC let/VB  [ someone/NN ] else/RB check/VB  [ the/DT oil/NN ] even/RB ./.","(S (INTJ (UH Well)) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VP (VBG being) (NP-PRD (DT a) (NN female))) (CC and) (VP (VBG being) (ADJP-PRD (RB alone))))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-SBJ-1 (PRP I)) (VP (VBP do) (RB n't) (VP (VB do) (NP (NP (NN anything)) (PP (CC but) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *-1)) (VP (VP (VB put) (NP (NN gasoline)) (, ,) (PP-PUT (IN in) (NP (PRP$ my) (NN car)))) (, ,) (CC and) (VP (VB let) (S (NP-SBJ (NP (NN someone)) (ADVP (RB else))) (VP (VB check) (NP (DT the) (NN oil)) (ADVP (RB even)))))))))))) (. .) (-DFL- E_S))",38
sw02utt/sw_0248_3697.utt,3/sw3697,3697,27,b,B,18,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),42
sw02utt/sw_0248_3697.utt,3/sw3697,3697,28,qy,A,19,1,"{C But, }  {F uh, } have you had any major repairs recently? /","But/CC ,/,  [ uh/UH ] ,/, have/VBP  [ you/PRP ] had/VBN  [ any/DT major/JJ repairs/NNS ] recently/RB ?/.","(SQ (CC But) (, ,) (INTJ (UH uh)) (, ,) (VBP have) (NP-SBJ (PRP you)) (VP (VBN had) (NP (DT any) (JJ major) (NNS repairs)) (ADVP-TMP (RB recently))) (. ?) (-DFL- E_S))",44
sw02utt/sw_0248_3697.utt,3/sw3697,3697,29,ng,B,20,1,"{D Well, } {F um, } on this car I've got now, no,  /","Well/UH ,/, um/UH ,/, on/IN  [ this/DT car/NN ] [ I/PRP ] 've/VBP got/VBN now/RB ,/, no/UH ,/,","(FRAG (INTJ (UH Well)) (, ,) (INTJ (UH um)) (, ,) (PP (IN on) (NP (NP (DT this) (NN car)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (-NONE- *T*-1)) (ADVP-TMP (RB now)))))))) (, ,) (INTJ (UH no)) (, ,) (-DFL- E_S))",46
sw02utt/sw_0248_3697.utt,3/sw3697,3697,30,sd,B,20,2,"{C but } I had a van before,  /","but/CC  [ I/PRP ] had/VBD  [ a/DT van/NN ] before/RB ,/,","(S (CC but) (NP-SBJ (PRP I)) (VP (VBD had) (NP (DT a) (NN van)) (ADVP-TMP (RB before))) (, ,) (-DFL- E_S))",47
sw02utt/sw_0248_3697.utt,3/sw3697,3697,31,sd,B,20,3,"{C and } it was only two years old,  /","and/CC  [ it/PRP ] was/VBD only/RB  [ two/CD years/NNS ] old/JJ ,/,","(S (CC and) (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (NP-ADV (QP (RB only) (CD two)) (NNS years)) (JJ old))) (, ,) (-DFL- E_S))",48
sw02utt/sw_0248_3697.utt,3/sw3697,3697,32,sd,B,20,4,{C and } it had transmission go out on it. /,and/CC  [ it/PRP ] had/VBD  [ transmission/NN ] go/VB out/RP on/IN  [ it/PRP ] ./.,(S (CC and) (NP-SBJ (PRP it)) (VP (VBD had) (S (NP-SBJ (NN transmission)) (VP (VB go) (PRT (RP out)) (PP (IN on) (NP (PRP it)))))) (. .) (-DFL- E_S)),49
sw02utt/sw_0248_3697.utt,3/sw3697,3697,33,b,A,21,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),51
sw02utt/sw_0248_3697.utt,3/sw3697,3697,34,sd,B,22,1,{C But } fortunately that was covered under the warranty. /,But/CC fortunately/RB  [ that/DT ] was/VBD covered/VBN under/IN  [ the/DT warranty/NN ] ./.,(S (CC But) (ADVP (RB fortunately)) (NP-SBJ-1 (DT that)) (VP (VBD was) (VP (VBN covered) (NP (-NONE- *-1)) (PP (IN under) (NP (DT the) (NN warranty))))) (. .) (-DFL- E_S)),53
sw02utt/sw_0248_3697.utt,3/sw3697,3697,35,b,A,23,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),37
sw02utt/sw_0248_3697.utt,3/sw3697,3697,36,sd,A,23,2,"{D Well, } you should [ be, + ] feel very fortunate.  /","Well/UH ,/,  [ you/PRP ] should/MD be/VB ,/, feel/VB very/RB fortunate/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP you)) (VP (MD should) (EDITED (RM (-DFL- \[)) (VP-UNF (VB be)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (VP (VB feel) (ADJP-PRD (RB very) (JJ fortunate)))) (. .) (-DFL- E_S))",56
sw02utt/sw_0248_3697.utt,3/sw3697,3697,37,sd,A,23,3,I had to have a transmission replaced in an eighty-six automobile -- /,[ I/PRP ] had/VBD to/TO have/VB  [ a/DT transmission/NN ] replaced/VBN in/IN  [ an/DT eighty-six/CD automobile/NN ] --/:,(S (NP-SBJ-1 (PRP I)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (S (NP-SBJ-2 (DT a) (NN transmission)) (VP (VBN replaced) (NP (-NONE- *-2)) (PP-LOC (IN in) (NP (DT an) (CD eighty-six) (NN automobile))))))))) (-DFL- E_S)),57
sw02utt/sw_0248_3697.utt,3/sw3697,3697,38,%,B,24,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),59
sw02utt/sw_0248_3697.utt,3/sw3697,3697,39,sd,A,25,1,"-- {C and } I'll declare, that's an expensive. -/","--/: and/CC  [ I/PRP ] 'll/MD declare/VB ,/,  [ that/DT ] 's/BES  [ an/DT expensive/JJ ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB declare))) (, ,))|||(S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD-UNF (DT an) (JJ expensive))) (. .) (-DFL- N_S))",61|||62
sw02utt/sw_0248_3697.utt,3/sw3697,3697,40,aa,B,26,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",64
sw02utt/sw_0248_3697.utt,3/sw3697,3697,41,aa,A,27,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",66
sw02utt/sw_0248_3697.utt,3/sw3697,3697,42,b,A,27,2,uh-huh. /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),67
sw02utt/sw_0248_3697.utt,3/sw3697.pos,3697,43,x,B,28,1,<Laughter>.,./.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,44,sd,A,29,1,<Laughter> Maybe I should have just traded the car in. /,Maybe/RB  [ I/PRP ] should/MD have/VB just/RB traded/VBN  [ the/DT car/NN ] in/RP ./.,(S (ADVP (RB Maybe)) (NP-SBJ (PRP I)) (VP (MD should) (VP (VB have) (ADVP (RB just)) (VP (VBN traded) (NP (DT the) (NN car)) (PRT (RP in))))) (. .) (-DFL- E_S)),70
sw02utt/sw_0248_3697.utt,3/sw3697,3697,45,b,B,30,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",72
sw02utt/sw_0248_3697.utt,3/sw3697,3697,46,sv,B,30,2,sometimes it makes you wonder. /,sometimes/RB  [ it/PRP ] makes/VBZ  [ you/PRP ] wonder/VB ./.,(S (ADVP-TMP (RB sometimes)) (NP-SBJ (PRP it)) (VP (VBZ makes) (S (NP-SBJ (PRP you)) (VP (VB wonder)))) (. .) (-DFL- E_S)),73
sw02utt/sw_0248_3697.utt,3/sw3697,3697,47,%,A,31,1,"{F Oh, } it just, - /","Oh/UH ,/,  [ it/PRP ] just/RB ,/,","(S-UNF (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP it)) (ADVP (RB just)) (, ,) (-DFL- N_S))",75
sw02utt/sw_0248_3697.utt,3/sw3697,3697,48,sd,A,31,2,"{D well, } I have a very comfortable car --","well/UH ,/,  [ I/PRP ] have/VBP  [ a/DT very/RB comfortable/JJ car/NN ] --/:","(S (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (ADJP (RB very) (JJ comfortable)) (NN car))))",76
sw02utt/sw_0248_3697.utt,3/sw3697,3697,49,b,B,32,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),79
sw02utt/sw_0248_3697.utt,3/sw3697,3697,50,+,A,33,1,-- {C and } I have a health problem that I need a large comfortable car. /,--/: and/CC  [ I/PRP ] have/VBP  [ a/DT health/NN problem/NN ] that/WDT  [ I/PRP ] need/VBP  [ a/DT large/JJ comfortable/JJ car/NN ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (NN health) (NN problem)) (SBAR-ADV (WDT that) (S (NP-SBJ (PRP I)) (VP (VBP need) (NP (DT a) (JJ large) (JJ comfortable) (NN car)))))) (. .) (-DFL- E_S)),77
sw02utt/sw_0248_3697.utt,3/sw3697,3697,51,b,B,34,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),79
sw02utt/sw_0248_3697.utt,3/sw3697,3697,52,sd,A,35,1,"{C So, }  {F um, } {D anyway, } I have a new transmission, /","So/RB ,/, um/UH ,/, anyway/UH ,/,  [ I/PRP ] have/VBP  [ a/DT new/JJ transmission/NN ] ,/,","(S (RB So) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH anyway)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (JJ new) (NN transmission))) (, ,) (-DFL- E_S))",84
sw02utt/sw_0248_3697.utt,3/sw3697.pos,3697,53,x,B,36,1,<Laughter>.,./.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,54,sv,A,37,1,"{C and } I'm sure that any of them would have [ cost  al-, + {E or } charged ] me almost the same amount.  /","and/CC  [ I/PRP ] 'm/VBP sure/JJ that/IN  [ any/DT ] of/IN  [ them/PRP ] would/MD have/VB cost/VBN  [ al-/XX ] ,/, or/CC charged/VBN  [ me/PRP ] almost/RB  [ the/DT same/JJ amount/NN ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sure) (SBAR (IN that) (S (NP-SBJ (NP (DT any)) (PP (IN of) (NP (PRP them)))) (VP (MD would) (VP (VB have) (EDITED (RM (-DFL- \[)) (VP (VBN cost) (NP-UNF (XX al-))) (, ,) (IP (-DFL- \+)) (CC or)) (VP (VBN charged) (RS (-DFL- \])) (NP (PRP me)) (NP (RB almost) (DT the) (JJ same) (NN amount))))))))) (. .) (-DFL- E_S))",87
sw02utt/sw_0248_3697.utt,3/sw3697,3697,55,%,A,37,2,{C But } -- -/,But/CC --/:,(S-UNF (CC But) (-DFL- N_S)),88
sw02utt/sw_0248_3697.utt,3/sw3697,3697,56,b,B,38,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),90
sw02utt/sw_0248_3697.utt,3/sw3697,3697,57,sd,A,39,1,"-- [ it hurts, +","--/:  [ it/PRP ] hurts/VBZ ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBZ hurts))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (VBZ hurts) (RS (-DFL- \])) (ADVP-MNR (RB real) (RB bad))) (. .) (-DFL- E_S))",92
sw02utt/sw_0248_3697.utt,3/sw3697.pos,3697,58,x,B,40,1,<Laughter>.,./.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,59,+,A,41,1,it hurts ] real bad. /,[ it/PRP ] hurts/VBZ real/RB bad/RB ./.,"(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBZ hurts))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (VBZ hurts) (RS (-DFL- \])) (ADVP-MNR (RB real) (RB bad))) (. .) (-DFL- E_S))",92
sw02utt/sw_0248_3697.utt,3/sw3697,3697,60,qy,B,42,1,Did you take it to a dealership? /,Did/VBD  [ you/PRP ] take/VB  [ it/PRP ] to/IN  [ a/DT dealership/NN ] ?/.,(SQ (VBD Did) (NP-SBJ (PRP you)) (VP (VB take) (NP (PRP it)) (PP-DIR (IN to) (NP (DT a) (NN dealership)))) (. ?) (-DFL- E_S)),96
sw02utt/sw_0248_3697.utt,3/sw3697,3697,61,nn,A,43,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",98
sw02utt/sw_0248_3697.utt,3/sw3697,3697,62,sd^e,A,43,2,I took it to an independent --,[ I/PRP ] took/VBD  [ it/PRP ] to/IN  [ an/DT independent/NN ] --/:,(S (NP-SBJ (PRP I)) (VP (VBD took) (NP (PRP it)) (PP-DIR (IN to) (NP (NP (DT an) (NN independent)) (PP-LOC (IN out) (PP (IN in) (NP (NNP Garland))))))) (. .) (-DFL- E_S)),99
sw02utt/sw_0248_3697.utt,3/sw3697,3697,63,b,B,44,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),79
