swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0208_2094.utt,2/sw2094,2094,10,sd,B,6,2,I grew up in Los Angeles and have felt like I was victimized by air pollution. /,[ I/PRP ] grew/VBD up/RP in/IN  [ Los/NNP Angeles/NNP ] and/CC have/VBP felt/VBN like/IN  [ I/PRP ] was/VBD victimized/VBN by/IN  [ air/NN pollution/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VP (VBD grew) (PRT (RP up)) (PP-LOC (IN in) (NP (NNP Los) (NNP Angeles)))) (CC and) (VP (VBP have) (VP (VBN felt) (SBAR (IN like) (S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBN victimized) (NP (-NONE- *-1)) (PP (IN by) (NP-LGS (NN air) (NN pollution)))))))))) (. .) (-DFL- E_S)),16
sw02utt/sw_0208_2094.utt,2/sw2094,2094,11,sd,A,7,1,"I was going to say, - /","[ I/PRP ] was/VBD going/VBG to/TO say/VB ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP-UNF (VB say)))))) (, ,) (-DFL- N_S))",18
sw02utt/sw_0208_2094.utt,2/sw2094,2094,12,qy^d,A,7,2,"[ [ {C and, } +  {C and } ]  you,  + {C so } you ] understand smog <laughter>. /","and/CC ,/, and/CC  [ you/PRP ] ,/, so/IN  [ you/PRP ] understand/VBP  [ smog/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (S-UNF (CC and) (RS (-DFL- \])) (NP-SBJ (PRP you))) (, ,) (IP (-DFL- \+))) (RB so) (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (VBP understand) (NP (NN smog))) (. .) (-DFL- E_S))",19
sw02utt/sw_0208_2094.utt,2/sw2094,2094,13,na,B,8,1,I understand it very well  /,[ I/PRP ] understand/VBP  [ it/PRP ] very/RB well/RB,(S (NP-SBJ (PRP I)) (VP (VBP understand) (NP (PRP it)) (ADVP-MNR (RB very) (RB well))) (-DFL- E_S)),21
sw02utt/sw_0208_2094.utt,2/sw2094,2094,14,sd,B,8,2,"{C and } in fact I was a private pilot there, /","and/CC in/IN  [ fact/NN ] [ I/PRP ] was/VBD  [ a/DT private/JJ pilot/NN ] there/RB ,/,","(S (CC and) (PP (IN in) (NP (NN fact))) (NP-SBJ (PRP I)) (VP (VBD was) (NP-PRD (DT a) (JJ private) (NN pilot)) (ADVP-LOC (RB there))) (, ,) (-DFL- E_S))",22
sw02utt/sw_0208_2094.utt,2/sw2094,2094,15,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),24
sw02utt/sw_0208_2094.utt,2/sw2094,2094,16,sd,B,10,1,"{C and } I can remember [ very + ] [ etched, + etched ] clearly in my mind, {F uh, } flying and coming up above the smog layer at about three thousand feet and looking back down [ and, + and ] really being unbelieving at,","and/CC  [ I/PRP ] can/MD remember/VB very/RB etched/VBN ,/, etched/VBN clearly/RB in/IN  [ my/PRP$ mind/NN ] ,/,  [ uh/UH ] ,/, flying/VBG and/CC coming/VBG up/IN above/IN  [ the/DT smog/NN layer/NN ] at/IN about/IN  [ three/CD thousand/CD feet/NNS ] and/CC looking/VBG back/RB down/IN and/CC ,/, and/CC really/RB being/VBG  [ unbelieving/JJ ] at/IN ,/,","(S (CC and) (NP-SBJ-2 (PRP I)) (VP (MD can) (VP (VB remember) (EDITED (RM (-DFL- \[)) (ADVP-UNF (RB very)) (IP (-DFL- \+)) (RS (-DFL- \]))) (EDITED (RM (-DFL- \[)) (VP (VBN etched)) (, ,) (IP (-DFL- \+))) (S-ADV (NP-SBJ (-NONE- *)) (ADJP-PRD (VBN etched)) (RS (-DFL- \])) (ADVP (RB clearly)) (PP-LOC (IN in) (NP (PRP$ my) (NN mind)))) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (-NONE- *-2)) (VP (VP (VBG flying)) (CC and) (VP (VBG coming) (PP-DIR (IN up) (PP (IN above) (NP (DT the) (NN smog) (NN layer)))) (PP-LOC (IN at) (NP (QP (IN about) (CD three) (CD thousand)) (NNS feet)))) (CC and) (VP (VBG looking) (ADVP (RB back) (IN down))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (VP (ADVP (RB really)) (VBG being) (ADJP-PRD (JJ unbelieving) (PP (IN at) (, ,) (SBAR-NOM (WHNP-3 (WP what)) (S (NP-SBJ (-NONE- *T*-3)) (VP (VBD looked) (PP (IN like) (NP-UNF (DT a) (, ,) (INTJ (UH uh)))))))))))))) (, ,) (-DFL- N_S))",26
sw02utt/sw_0208_2094.utt,2/sw2094,2094,17,ba,A,11,1,Wow. /,[ Wow/UH ] ./.,(INTJ (UH Wow) (. .) (-DFL- E_S)),28
sw02utt/sw_0208_2094.utt,2/sw2094,2094,18,+,B,12,1,"what looked like a, {F uh, } - /","[ what/WP ] looked/VBD like/IN  [ a/DT ] ,/,  [ uh/UH ] ,/,","(S (CC and) (NP-SBJ-2 (PRP I)) (VP (MD can) (VP (VB remember) (EDITED (RM (-DFL- \[)) (ADVP-UNF (RB very)) (IP (-DFL- \+)) (RS (-DFL- \]))) (EDITED (RM (-DFL- \[)) (VP (VBN etched)) (, ,) (IP (-DFL- \+))) (S-ADV (NP-SBJ (-NONE- *)) (ADJP-PRD (VBN etched)) (RS (-DFL- \])) (ADVP (RB clearly)) (PP-LOC (IN in) (NP (PRP$ my) (NN mind)))) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (-NONE- *-2)) (VP (VP (VBG flying)) (CC and) (VP (VBG coming) (PP-DIR (IN up) (PP (IN above) (NP (DT the) (NN smog) (NN layer)))) (PP-LOC (IN at) (NP (QP (IN about) (CD three) (CD thousand)) (NNS feet)))) (CC and) (VP (VBG looking) (ADVP (RB back) (IN down))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (VP (ADVP (RB really)) (VBG being) (ADJP-PRD (JJ unbelieving) (PP (IN at) (, ,) (SBAR-NOM (WHNP-3 (WP what)) (S (NP-SBJ (-NONE- *T*-3)) (VP (VBD looked) (PP (IN like) (NP-UNF (DT a) (, ,) (INTJ (UH uh)))))))))))))) (, ,) (-DFL- N_S))",26
sw02utt/sw_0208_2094.utt,2/sw2094,2094,19,sv,B,12,2,it just looked liked peanut butter. /,[ it/PRP ] just/RB looked/VBD liked/^IN  [ peanut/NN butter/NN ] ./.,(S (NP-SBJ (PRP it)) (ADVP (RB just)) (VP (VBD looked) (PP (TYPO (^IN liked)) (NP (NN peanut) (NN butter)))) (. .) (-DFL- E_S)),30
sw02utt/sw_0208_2094.utt,2/sw2094,2094,20,ba,A,13,1,My word. /,[ My/PRP$ word/NN ] ./.,(INTJ (PRP$ My) (NN word) (. .) (-DFL- E_S)),32
sw02utt/sw_0208_2094.utt,2/sw2094,2094,21,sd,B,14,1,Thick and brown and so on. /,[ Thick/JJ ] and/CC  [ brown/JJ ] and/CC so/RB on/IN ./.,(FRAG (ADJP (JJ Thick) (CC and) (JJ brown)) (CC and) (ADVP (RB so) (IN on)) (. .) (-DFL- E_S)),34
sw02utt/sw_0208_2094.utt,2/sw2094,2094,22,qy^d,A,15,1,"{C And } that was, a few years ago? /","And/CC  [ that/DT ] was/VBD ,/,  [ a/DT few/JJ years/NNS ] ago/RB ?/.","(S (CC And) (NP-SBJ (DT that)) (VP (VBD was) (, ,) (ADVP-TMP-PRD (NP-ADV (DT a) (JJ few) (NNS years)) (RB ago))) (. ?) (-DFL- E_S))",36
sw02utt/sw_0208_2094.utt,2/sw2094,2094,23,na,B,16,1,This was quite a few years ago.  /,[ This/DT ] was/VBD quite/PDT  [ a/DT few/JJ years/NNS ] ago/RB ./.,(S (NP-SBJ (DT This)) (VP (VBD was) (ADVP-TMP-PRD (NP-ADV (PDT quite) (DT a) (JJ few) (NNS years)) (RB ago))) (. .) (-DFL- E_S)),38
sw02utt/sw_0208_2094.utt,2/sw2094,2094,24,sd,B,16,2,This was in the nineteen sixties. /,[ This/DT ] was/VBD in/IN  [ the/DT nineteen/CD sixties/NNS ] ./.,(S (NP-SBJ (DT This)) (VP (VBD was) (PP-TMP-PRD (IN in) (NP (DT the) (CD nineteen) (NNS sixties)))) (. .) (-DFL- E_S)),39
sw02utt/sw_0208_2094.utt,2/sw2094,2094,25,qy^d,A,17,1,"[ I, + I ] wonder if it's any better now.","[ I/PRP ] ,/,  [ I/PRP ] wonder/VBP if/IN  [ it/PRP ] 's/BES any/RB better/JJR now/RB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP wonder) (SBAR (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB any) (JJR better)) (ADVP-TMP (RB now))))) (. .) (SBAR-PRP (IN Because) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (NNP California)) (RS (-DFL- \])) (VP (VBZ has) (NP (NP (JJ such) (JJ strict) (NNS rules)) (, ,) (INTJ (UH um)) (, ,) (PP (IN about) (NP (NP (NNS emissions)) (CC and) (ADVP-ETC (RB so) (IN on))))))))) (. .) (-DFL- E_S))",41
sw02utt/sw_0208_2094.utt,2/sw2094,2094,26,sd,B,18,1,People say that it is somewhat better. /,[ People/NNS ] say/VBP that/IN  [ it/PRP ] is/VBZ somewhat/RB better/JJR ./.,(S (NP-SBJ (NNS People)) (VP (VBP say) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (VBZ is) (ADJP-PRD (RB somewhat) (JJR better)))))) (. .) (-DFL- E_S)),43
sw02utt/sw_0208_2094.utt,2/sw2094,2094,27,+,A,19,1,"Because [ they, + {F uh, } California ] has such strict rules,","Because/IN  [ they/PRP ] ,/,  [ uh/UH ] ,/,  [ California/NNP ] has/VBZ  [ such/JJ strict/JJ rules/NNS ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP wonder) (SBAR (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB any) (JJR better)) (ADVP-TMP (RB now))))) (. .) (SBAR-PRP (IN Because) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (NNP California)) (RS (-DFL- \])) (VP (VBZ has) (NP (NP (JJ such) (JJ strict) (NNS rules)) (, ,) (INTJ (UH um)) (, ,) (PP (IN about) (NP (NP (NNS emissions)) (CC and) (ADVP-ETC (RB so) (IN on))))))))) (. .) (-DFL- E_S))",41
sw02utt/sw_0208_2094.utt,2/sw2094,2094,28,b,B,20,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),46
sw02utt/sw_0208_2094.utt,2/sw2094,2094,29,+,A,21,1,"{F um, } about emissions and so on.  /","um/UH ,/, about/IN  [ emissions/NNS ] and/CC so/RB on/IN ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP wonder) (SBAR (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB any) (JJR better)) (ADVP-TMP (RB now))))) (. .) (SBAR-PRP (IN Because) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (NNP California)) (RS (-DFL- \])) (VP (VBZ has) (NP (NP (JJ such) (JJ strict) (NNS rules)) (, ,) (INTJ (UH um)) (, ,) (PP (IN about) (NP (NP (NNS emissions)) (CC and) (ADVP-ETC (RB so) (IN on))))))))) (. .) (-DFL- E_S))",41
sw02utt/sw_0208_2094.utt,2/sw2094,2094,30,sd,A,21,2,"{F Um, } [ I, + I ] don't know if you [ he-, + [ re-, + ] heard ] about the, {F uh, } recent legislation in, {F uh, } Colorado, {F uh, } against a power company, {F uh, } that's actually on Indian land, I believe,  /","[ Um/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ you/PRP he/VBD ] ,/,  [ re-/XX ] ,/, heard/VBD about/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ recent/JJ legislation/NN ] in/IN ,/,  [ uh/UH ] ,/,  [ Colorado/NNP ] ,/,  [ uh/UH ] ,/, against/IN  [ a/DT power/NN company/NN ] ,/,  [ uh/UH ] ,/,  [ that/WDT ] 's/BES actually/RB on/IN  [ Indian/NNP land/NN ] ,/,  [ I/PRP ] believe/VBP ,/,","(S (INTJ (UH Um)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP you)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD he-)) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (VP-UNF (XX re-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (VP (VBD heard) (RS (-DFL- \])) (PP (IN about) (NP (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ recent) (NN legislation)) (PP-LOC (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Colorado))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN against) (NP (NP (DT a) (NN power) (NN company)) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHNP-1 (WDT that)) (S (S-TPC-2 (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (ADVP (RB actually)) (PP-LOC-PRD (IN on) (NP (NNP Indian) (NN land))) (, ,))) (NP-SBJ (PRP I)) (VP (VBP believe) (SBAR (-NONE- 0) (S (-NONE- *T*-2))))))))))))))) (, ,) (-DFL- E_S))",48
sw02utt/sw_0208_2094.utt,2/sw2094,2094,31,sd,A,21,3,"{C but, }  {F uh, } it has been ruled against, {F uh, } regarding air pollution because they think that it's causing terrible smog over the Grand Canyon.","but/CC ,/,  [ uh/UH ] ,/,  [ it/PRP ] has/VBZ been/VBN ruled/VBN against/RB ,/,  [ uh/UH ] ,/, regarding/VBG  [ air/NN pollution/NN ] because/IN  [ they/PRP ] think/VBP that/IN  [ it/PRP ] 's/BES causing/VBG  [ terrible/JJ smog/NN ] over/IN  [ the/DT Grand/NNP Canyon/NNP ] ./.","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP it)) (VP (VBZ has) (VP (VBN been) (VP (VBN ruled) (PP (RB against) (NP (-NONE- *-1))) (, ,) (INTJ (UH uh)) (, ,) (PP (VBG regarding) (NP (NN air) (NN pollution))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP they)) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (BES 's) (VP (VBG causing) (NP (JJ terrible) (NN smog)) (PP-LOC (IN over) (NP (DT the) (NNP Grand) (NNP Canyon))))))))))))) (. .))",49
sw02utt/sw_0208_2094.utt,2/sw2094,2094,32,%,B,22,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),52
sw02utt/sw_0208_2094.utt,2/sw2094,2094,33,+,A,23,1,"And, {F um, } particularly in the winter months.  /","And/CC ,/, um/UH ,/, particularly/RB in/IN  [ the/DT winter/NN months/NNS ] ./.","(FRAG (CC And) (, ,) (INTJ (UH um)) (, ,) (ADVP (RB particularly)) (PP-TMP (IN in) (NP (DT the) (NN winter) (NNS months))) (. .) (-DFL- E_S))",50
sw02utt/sw_0208_2094.utt,2/sw2094,2094,34,%,A,23,2,"{C So } they, - /","So/RB  [ they/PRP ] ,/,","(S-UNF (RB So) (NP-SBJ (PRP they)) (, ,) (-DFL- N_S))",54
sw02utt/sw_0208_2094.utt,2/sw2094,2094,35,sd,A,23,3,"it was, {F uh, } a landmark case because it's unusual to, {F um, } - /","[ it/PRP ] was/VBD ,/,  [ uh/UH ] ,/,  [ a/DT landmark/NN case/NN ] because/IN  [ it/PRP ] 's/BES unusual/JJ to/TO ,/, um/UH ,/,","(S (NP-SBJ (PRP it)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (DT a) (NN landmark) (NN case)) (SBAR-PRP (IN because) (S (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (BES 's) (ADJP-PRD (JJ unusual)) (S-1 (NP-SBJ (-NONE- *)) (VP-UNF (TO to) (, ,) (INTJ (UH um)))))))) (, ,) (-DFL- N_S))",55
sw02utt/sw_0208_2094.utt,2/sw2094,2094,36,%,A,23,4,"I can, - /","[ I/PRP ] can/MD ,/,","(S (NP-SBJ (PRP I)) (VP-UNF (MD can)) (, ,) (-DFL- N_S))",56
sw02utt/sw_0208_2094.utt,2/sw2094,2094,37,sd,A,23,5,"[ they, + they ] were talking about shutting it down, [ or + ] if it didn't comply and so on. /","[ they/PRP ] ,/,  [ they/PRP ] were/VBD talking/VBG about/IN shutting/VBG  [ it/PRP ] down/RP ,/, or/CC if/IN  [ it/PRP ] did/VBD n't/RB comply/VB and/CC so/RB on/IN ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBD were) (VP (VBG talking) (PP (IN about) (S-NOM (NP-SBJ (-NONE- *)) (VP (VP (VBG shutting) (NP (PRP it)) (PRT (RP down)) (, ,) (EDITED (RM (-DFL- \[)) (CC or) (IP (-DFL- \+)) (RS (-DFL- \]))) (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (VBD did) (RB n't) (VP (VB comply)))))) (CC and) (ADVP-ETC (RB so) (IN on))))))) (. .) (-DFL- E_S))",57
sw02utt/sw_0208_2094.utt,2/sw2094,2094,38,qy,B,24,1,{D So } did it burn coal? /,So/RB did/VBD  [ it/PRP ] burn/VB  [ coal/NN ] ?/.,(SQ (INTJ (UH So)) (VBD did) (NP-SBJ (PRP it)) (VP (VB burn) (NP (NN coal))) (. ?) (-DFL- E_S)),59
sw02utt/sw_0208_2094.utt,2/sw2094,2094,39,no,A,25,1,"I don't know that,  /","[ I/PRP ] do/VBP n't/RB know/VB  [ that/DT ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (DT that)))) (, ,) (-DFL- E_S))",61
sw02utt/sw_0208_2094.utt,2/sw2094,2094,40,sd,A,25,2,"the information is one of those wire services kind of [ news, + pieces of news, ]  {D you know, }  /","[ the/DT information/NN ] is/VBZ  [ one/CD ] of/IN  [ those/DT wire/NN services/NNS kind/NN ] of/IN  [ news/NN ] ,/,  [ pieces/NNS ] of/IN  [ news/NN ] ,/,  [ you/PRP ] know/VBP ,/,","(S (NP-SBJ (DT the) (NN information)) (VP (VBZ is) (NP-PRD (NP (CD one)) (PP (IN of) (NP (NP (DT those) (NN wire) (NNS services) (NN kind)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP (NN news)) (, ,) (IP (-DFL- \+))) (NP (NP (NNS pieces)) (PP (IN of) (NP (NN news)))))))) (, ,) (RS (-DFL- \])) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",62
sw02utt/sw_0208_2094.utt,2/sw2094,2094,41,sv,A,25,3,"{C so } it's hard,  /","so/RB  [ it/PRP ] 's/BES hard/JJ ,/,","(S (RB so) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ hard))) (, ,) (-DFL- E_S))",63
sw02utt/sw_0208_2094.utt,2/sw2094,2094,42,sd,A,25,4,"I never did see the full story,  /","[ I/PRP ] never/RB did/VBD see/VB  [ the/DT full/JJ story/NN ] ,/,","(S (NP-SBJ (PRP I)) (ADVP-TMP (RB never)) (VP (VBD did) (VP (VB see) (NP (DT the) (JJ full) (NN story)))) (, ,) (-DFL- E_S))",64
