swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0224_2818.utt,2/sw2818,2818,10,sd,A,7,3,"It seems like, {F uh, } even when they have consulted day care centers that are quote unquote reputable, that are sort of like a chain, if I can use that word --","[ It/PRP ] seems/VBZ like/IN ,/,  [ uh/UH ] ,/, even/RB when/WRB  [ they/PRP ] have/VBP consulted/VBN  [ day/NN care/NN centers/NNS ] [ that/WDT ] are/VBP quote/VB unquote/VB  [ reputable/JJ ] ,/, that/WDT are/VBP  [ sort/RB ] of/RB like/IN  [ a/DT chain/NN ] ,/, if/IN  [ I/PRP ] can/MD use/VB  [ that/DT word/NN ] --/:","(S (NP-SBJ (PRP It)) (VP (VBZ seems) (SBAR (IN like) (, ,) (INTJ (UH uh)) (, ,) (S (SBAR-TMP (ADVP (RB even)) (WHADVP-4 (WRB when)) (S (NP-SBJ (PRP they)) (VP (VBP have) (VP (VBN consulted) (NP (NP (NN day) (NN care) (NNS centers)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADVP (VB quote)) (ADVP (VB unquote)) (ADJP-PRD (JJ reputable))))) (, ,) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP are) (ADVP (RB sort) (RB of)) (PP-PRD (IN like) (NP (DT a) (NN chain)) (PRN (, ,) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB use) (NP (DT that) (NN word)))))))))))) (ADVP-TMP (-NONE- *T*-4)))))) (INTJ (UH uh)) (, ,) (ADVP-TMP (RB still)) (NP-SBJ-3 (PRP you)) (VP (VBP have) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB deal) (PP (IN with) (NP (NP (DT the) (NNS people)) (SBAR (WHNP-5 (WDT that)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (NP-SBJ-6 (-NONE- *T*-5)) (VP (VBP happen) (S (NP-SBJ (-NONE- *-6)) (VP (TO to) (VP (VB be) (VP (VBG operating) (NP (PRP it)) (ADVP-LOC (RB locally)))))))))))))))))) (-DFL- E_S))",17
sw02utt/sw_0224_2818.utt,2/sw2818,2818,11,b,B,8,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),19
sw02utt/sw_0224_2818.utt,2/sw2818,2818,12,+,A,9,1,"-- {F uh, } still you have to deal with the people that, {D you know, } happen to be operating it locally  /","--/:  [ uh/UH ] ,/, still/RB  [ you/PRP ] have/VBP to/TO deal/VB with/IN  [ the/DT people/NNS ] [ that/WDT ] ,/,  [ you/PRP ] know/VBP ,/, happen/VBP to/TO be/VB operating/VBG  [ it/PRP ] locally/RB","(S (NP-SBJ (PRP It)) (VP (VBZ seems) (SBAR (IN like) (, ,) (INTJ (UH uh)) (, ,) (S (SBAR-TMP (ADVP (RB even)) (WHADVP-4 (WRB when)) (S (NP-SBJ (PRP they)) (VP (VBP have) (VP (VBN consulted) (NP (NP (NN day) (NN care) (NNS centers)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADVP (VB quote)) (ADVP (VB unquote)) (ADJP-PRD (JJ reputable))))) (, ,) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP are) (ADVP (RB sort) (RB of)) (PP-PRD (IN like) (NP (DT a) (NN chain)) (PRN (, ,) (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB use) (NP (DT that) (NN word)))))))))))) (ADVP-TMP (-NONE- *T*-4)))))) (INTJ (UH uh)) (, ,) (ADVP-TMP (RB still)) (NP-SBJ-3 (PRP you)) (VP (VBP have) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB deal) (PP (IN with) (NP (NP (DT the) (NNS people)) (SBAR (WHNP-5 (WDT that)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (NP-SBJ-6 (-NONE- *T*-5)) (VP (VBP happen) (S (NP-SBJ (-NONE- *-6)) (VP (TO to) (VP (VB be) (VP (VBG operating) (NP (PRP it)) (ADVP-LOC (RB locally)))))))))))))))))) (-DFL- E_S))",17
sw02utt/sw_0224_2818.utt,2/sw2818,2818,13,sd,A,9,2,"{C and, }  {F uh, } it's just a matter [ of, + of ] trust, {D you know, }  /","and/CC ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES just/RB  [ a/DT matter/NN ] of/IN ,/, of/IN  [ trust/NN ] ,/,  [ you/PRP ] know/VBP ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB just)) (NP-PRD (NP (DT a) (NN matter)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (PP (IN of) (RS (-DFL- \])) (NP (NN trust)))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",21
sw02utt/sw_0224_2818.utt,2/sw2818,2818,14,sd,A,9,3,"I think they feel that these people are, {F um, } under qualified basically and  underpaid,  /","[ I/PRP ] think/VBP  [ they/PRP ] feel/VBP that/IN  [ these/DT people/NNS ] are/VBP ,/, um/UH ,/, under/RB qualified/JJ basically/RB and/CC  [ underpaid/JJ ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBP feel) (SBAR (IN that) (S (NP-SBJ-1 (DT these) (NNS people)) (VP (VBP are) (, ,) (INTJ (UH um)) (, ,) (UCP-PRD (ADJP-PRD (TYPO (RB under) (JJ qualified))) (ADVP (RB basically)) (CC and) (VP (JJ underpaid) (NP (-NONE- *-1))))))))))) (, ,) (-DFL- E_S))",22
sw02utt/sw_0224_2818.utt,2/sw2818,2818,15,sd,A,9,4,{C and } I think that sort of goes hand in hand  /,and/CC  [ I/PRP ] think/VBP  [ that/DT sort/RB ] of/RB goes/VBZ  [ hand/NN ] in/IN  [ hand/NN ],(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (ADVP (RB sort) (RB of)) (VP (VBZ goes) (NP-ADV (NP (NN hand)) (PP-LOC (IN in) (NP (NN hand)))))))) (-DFL- E_S)),23
sw02utt/sw_0224_2818.utt,2/sw2818,2818,16,sd,A,9,5,"{C so } [ it's, + it's ] difficult for them. /","so/RB  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES difficult/JJ for/IN  [ them/PRP ] ./.","(S (RB so) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (JJ difficult) (PP (IN for) (NP (PRP them))))) (. .) (-DFL- E_S))",24
sw02utt/sw_0224_2818.utt,2/sw2818,2818,17,ba,B,10,1,"{D Well, } we certainly found that to be true. /","Well/UH ,/,  [ we/PRP ] certainly/RB found/VBD that/DT to/TO be/VB true/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP we)) (ADVP (RB certainly)) (VP (VBD found) (S (NP-SBJ (DT that)) (VP (TO to) (VP (VB be) (ADJP-PRD (JJ true)))))) (. .) (-DFL- E_S))",26
sw02utt/sw_0224_2818.utt,2/sw2818,2818,18,b,A,11,1,Huh-uh. /,[ Huh-uh/UH ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),28
sw02utt/sw_0224_2818.utt,2/sw2818,2818,19,%,B,12,1,"{F Uh, } indeed we've, - /","[ Uh/UH ] ,/, indeed/RB  [ we/PRP ] 've/VBP ,/,","(S (INTJ (UH Uh)) (, ,) (ADVP (RB indeed)) (NP-SBJ (PRP we)) (VP-UNF (VBP 've)) (, ,) (-DFL- N_S))",30
sw02utt/sw_0224_2818.utt,2/sw2818,2818,20,sd,B,12,2,our children are now eleven and nine. /,[ our/PRP$ children/NNS ] are/VBP now/RB  [ eleven/CD ] and/CC  [ nine/CD ] ./.,(S (NP-SBJ (PRP$ our) (NNS children)) (VP (VBP are) (ADVP-TMP (RB now)) (NP-PRD (CD eleven) (CC and) (CD nine))) (. .) (-DFL- E_S)),31
sw02utt/sw_0224_2818.utt,2/sw2818,2818,21,b,A,13,1,Huh-uh. /,[ Huh-uh/UH ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),28
sw02utt/sw_0224_2818.utt,2/sw2818,2818,22,sd,B,14,1,{C And } we moved away from institutionalized child care --,And/CC  [ we/PRP ] moved/VBD away/RB from/IN  [ institutionalized/JJ child/NN care/NN ] --/:,"(S (CC And) (NP-SBJ (PRP we)) (VP (VP (VBD moved) (ADVP-DIR (RB away) (PP (IN from) (NP (JJ institutionalized) (NN child) (NN care)) (PRN (SBAR-ADV (IN if) (S (NP-SBJ (PRP we)) (VP (MD can) (VP (VB call) (NP (NP (DT those) (NN chain) (NN kind)) (PP (IN of) (NP (NP (NNS things)) (, ,) (PP (IN like) (NP (DT that)))))) (. .) (INTJ (UH Uh)) (, ,) (PP (IN by) (NP (DT that) (NN name))))))))))) (. .) (CC And) (VP (VBD found) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (ADJP (RBR more) (JJ creative)) (NNS avenues)) (VP (VBD were) (NP-PRD (NP (DT the) (JJ right) (NN answer)) (PP (IN for) (NP (PRP us))))))))) (. .) (-DFL- E_S))",35
sw02utt/sw_0224_2818.utt,2/sw2818,2818,23,b,A,15,1,Huh-uh. /,[ Huh-uh/CD ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),28
sw02utt/sw_0224_2818.utt,2/sw2818,2818,24,+,B,16,1,"-- if we can call those chain  (( kind of things )) ,","--/: if/IN  [ we/PRP ] can/MD call/VB  [ those/DT chain/NN kind/NN ] of/IN  [ things/NNS ] ,/,","(S (CC And) (NP-SBJ (PRP we)) (VP (VP (VBD moved) (ADVP-DIR (RB away) (PP (IN from) (NP (JJ institutionalized) (NN child) (NN care)) (PRN (SBAR-ADV (IN if) (S (NP-SBJ (PRP we)) (VP (MD can) (VP (VB call) (NP (NP (DT those) (NN chain) (NN kind)) (PP (IN of) (NP (NP (NNS things)) (, ,) (PP (IN like) (NP (DT that)))))) (. .) (INTJ (UH Uh)) (, ,) (PP (IN by) (NP (DT that) (NN name))))))))))) (. .) (CC And) (VP (VBD found) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (ADJP (RBR more) (JJ creative)) (NNS avenues)) (VP (VBD were) (NP-PRD (NP (DT the) (JJ right) (NN answer)) (PP (IN for) (NP (PRP us))))))))) (. .) (-DFL- E_S))",35
sw02utt/sw_0224_2818.utt,2/sw2818,2818,25,b,A,17,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),19
sw02utt/sw_0224_2818.utt,2/sw2818,2818,26,+,B,18,1,"like that.  {F Uh, } by that name.","like/IN  [ that/DT ] ./.  [ Uh/UH ] ,/, by/IN  [ that/DT name/NN ] ./.","(S (CC And) (NP-SBJ (PRP we)) (VP (VP (VBD moved) (ADVP-DIR (RB away) (PP (IN from) (NP (JJ institutionalized) (NN child) (NN care)) (PRN (SBAR-ADV (IN if) (S (NP-SBJ (PRP we)) (VP (MD can) (VP (VB call) (NP (NP (DT those) (NN chain) (NN kind)) (PP (IN of) (NP (NP (NNS things)) (, ,) (PP (IN like) (NP (DT that)))))) (. .) (INTJ (UH Uh)) (, ,) (PP (IN by) (NP (DT that) (NN name))))))))))) (. .) (CC And) (VP (VBD found) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (ADJP (RBR more) (JJ creative)) (NNS avenues)) (VP (VBD were) (NP-PRD (NP (DT the) (JJ right) (NN answer)) (PP (IN for) (NP (PRP us))))))))) (. .) (-DFL- E_S))",35
sw02utt/sw_0224_2818.utt,2/sw2818,2818,27,b,A,19,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),19
sw02utt/sw_0224_2818.utt,2/sw2818,2818,28,+,B,20,1,"And found that, {F uh, } more creative avenues were the right answer for us. /","And/CC found/VBD that/IN ,/,  [ uh/UH ] ,/,  [ more/RBR creative/JJ avenues/NNS ] were/VBD  [ the/DT right/JJ answer/NN ] for/IN  [ us/PRP ] ./.","(S (CC And) (NP-SBJ (PRP we)) (VP (VP (VBD moved) (ADVP-DIR (RB away) (PP (IN from) (NP (JJ institutionalized) (NN child) (NN care)) (PRN (SBAR-ADV (IN if) (S (NP-SBJ (PRP we)) (VP (MD can) (VP (VB call) (NP (NP (DT those) (NN chain) (NN kind)) (PP (IN of) (NP (NP (NNS things)) (, ,) (PP (IN like) (NP (DT that)))))) (. .) (INTJ (UH Uh)) (, ,) (PP (IN by) (NP (DT that) (NN name))))))))))) (. .) (CC And) (VP (VBD found) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (ADJP (RBR more) (JJ creative)) (NNS avenues)) (VP (VBD were) (NP-PRD (NP (DT the) (JJ right) (NN answer)) (PP (IN for) (NP (PRP us))))))))) (. .) (-DFL- E_S))",35
sw02utt/sw_0224_2818.utt,2/sw2818,2818,29,b,A,21,1,Huh-uh.  /,[ Huh-uh/UH ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),28
sw02utt/sw_0224_2818.utt,2/sw2818,2818,30,b^r,A,21,2,Huh-uh. /,[ Huh-uh/UH ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),28
sw02utt/sw_0224_2818.utt,2/sw2818,2818,31,sd,B,22,1,"{F Uh, } at one point in time we've had au pairs,","[ Uh/UH ] ,/, at/IN  [ one/CD point/NN ] in/IN  [ time/NN ] [ we/PRP ] 've/VBP had/VBN  [ au/FW pairs/FW ] ,/,","(S (INTJ (UH Uh)) (, ,) (PP-TMP (IN at) (NP (NP (CD one) (NN point)) (PP-TMP (IN in) (NP (NN time))))) (NP-SBJ-1 (PRP we)) (VP (VBP 've) (VP (VBN had) (NP (FW au) (FW pairs)) (, ,) (PP (IN by) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG trading) (NP (NNS services)) (PP (IN with) (NP (PRP them)))))))) (, ,) (-DFL- E_S))",49
sw02utt/sw_0224_2818.utt,2/sw2818,2818,32,b,A,23,1,Huh-uh. /,[ Huh-uh/CD ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),28
sw02utt/sw_0224_2818.utt,2/sw2818,2818,33,+,B,24,1,"by trading services with them, /","by/IN trading/VBG  [ services/NNS ] with/IN  [ them/PRP ] ,/,","(S (INTJ (UH Uh)) (, ,) (PP-TMP (IN at) (NP (NP (CD one) (NN point)) (PP-TMP (IN in) (NP (NN time))))) (NP-SBJ-1 (PRP we)) (VP (VBP 've) (VP (VBN had) (NP (FW au) (FW pairs)) (, ,) (PP (IN by) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG trading) (NP (NNS services)) (PP (IN with) (NP (PRP them)))))))) (, ,) (-DFL- E_S))",49
sw02utt/sw_0224_2818.utt,2/sw2818,2818,34,b,A,25,1,# Huh-uh.  # /,[ Huh-uh/UH ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),33
sw02utt/sw_0224_2818.utt,2/sw2818,2818,35,sd,B,26,1,"# {C and } # that worked for a while,  /","and/CC  [ that/DT ] worked/VBD for/IN  [ a/DT while/NN ] ,/,","(S (CC and) (NP-SBJ (DT that)) (VP (VBD worked) (PP-TMP (IN for) (NP (DT a) (NN while)))) (, ,) (-DFL- E_S))",56
sw02utt/sw_0224_2818.utt,2/sw2818,2818,36,sd,B,26,2,"{C but } [ they were really, + adequate ones were really  ] tough to find. /","but/CC  [ they/PRP ] were/VBD really/RB ,/,  [ adequate/JJ ones/NNS ] were/VBD really/RB tough/JJ to/TO find/VB ./.","(S (CC but) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP (VBD were) (ADJP-PRD-UNF (RB really)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (JJ adequate) (NNS ones)) (VP (VBD were) (ADJP-PRD (RB really) (RS (-DFL- \])) (JJ tough) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB find) (NP (-NONE- *T*-1)))))))) (. .) (-DFL- E_S))",57
sw02utt/sw_0224_2818.utt,2/sw2818,2818,37,ba,A,27,1,I'm sure that's true. /,[ I/PRP ] 'm/VBP sure/JJ  [ that/DT ] 's/BES true/JJ ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sure) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ true))))))) (. .) (-DFL- E_S)),59
sw02utt/sw_0224_2818.utt,2/sw2818,2818,38,sd,B,28,1,"It takes that mixture of a very mature college student,","[ It/PRP ] takes/VBZ that/DT  [ mixture/NN ] of/IN  [ a/DT very/RB mature/JJ college/NN student/NN ] ,/,","(S (NP-SBJ (PRP It)) (VP (VBZ takes) (NP (NP (DT that) (NN mixture)) (PP (IN of) (NP (NP (DT a) (ADJP (RB very) (JJ mature)) (NN college) (NN student)) (, ,) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ-1 (-NONE- *T*-2)) (VP (VP (VBZ wants) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (NN something)))))) (CONJP (CC and) (RB yet)) (VP (VBZ is) (ADJP-PRD (JJ willing) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB give) (NP (NP (DT the) (NN time)) (, ,) (CC and) (NP (DT the) (NN interest))) (PP-DTV (IN to) (NP (DT the) (NNS children))))))))))))))) (. .) (-DFL- E_S))",61
sw02utt/sw_0224_2818.utt,2/sw2818,2818,39,b,A,29,1,# Huh-uh.  # /,[ Huh-uh/UH ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),46
sw02utt/sw_0224_2818.utt,2/sw2818,2818,40,+,B,30,1,"# who # wants to do something and yet is willing to give the time,","[ who/WP ] wants/VBZ to/TO do/VB  [ something/NN ] and/CC yet/RB is/VBZ willing/JJ to/TO give/VB  [ the/DT time/NN ] ,/,","(S (NP-SBJ (PRP It)) (VP (VBZ takes) (NP (NP (DT that) (NN mixture)) (PP (IN of) (NP (NP (DT a) (ADJP (RB very) (JJ mature)) (NN college) (NN student)) (, ,) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ-1 (-NONE- *T*-2)) (VP (VP (VBZ wants) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (NN something)))))) (CONJP (CC and) (RB yet)) (VP (VBZ is) (ADJP-PRD (JJ willing) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB give) (NP (NP (DT the) (NN time)) (, ,) (CC and) (NP (DT the) (NN interest))) (PP-DTV (IN to) (NP (DT the) (NNS children))))))))))))))) (. .) (-DFL- E_S))",61
sw02utt/sw_0224_2818.utt,2/sw2818,2818,41,b,A,31,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),43
sw02utt/sw_0224_2818.utt,2/sw2818,2818,42,+,B,32,1,and the interest to the children. /,and/CC  [ the/DT interest/NN ] to/IN  [ the/DT children/NNS ] ./.,"(S (NP-SBJ (PRP It)) (VP (VBZ takes) (NP (NP (DT that) (NN mixture)) (PP (IN of) (NP (NP (DT a) (ADJP (RB very) (JJ mature)) (NN college) (NN student)) (, ,) (SBAR (WHNP-2 (WP who)) (S (NP-SBJ-1 (-NONE- *T*-2)) (VP (VP (VBZ wants) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (NN something)))))) (CONJP (CC and) (RB yet)) (VP (VBZ is) (ADJP-PRD (JJ willing) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB give) (NP (NP (DT the) (NN time)) (, ,) (CC and) (NP (DT the) (NN interest))) (PP-DTV (IN to) (NP (DT the) (NNS children))))))))))))))) (. .) (-DFL- E_S))",61
sw02utt/sw_0224_2818.utt,2/sw2818,2818,43,b,A,33,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),66
sw02utt/sw_0224_2818.utt,2/sw2818,2818,44,sd,A,33,2,"I do have a friend that, {F uh, } {F uh, } - /","[ I/PRP ] do/VBP have/VB  [ a/DT friend/NN ] that/WDT ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (VP (VB have) (NP (NP (DT a) (NN friend)) (SBAR-UNF (WHNP (WDT that)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)))))) (, ,) (-DFL- N_S))",70
sw02utt/sw_0224_2818.utt,2/sw2818,2818,45,sd,A,33,3,she and her roommate became live-in care givers  /,[ she/PRP ] and/CC  [ her/PRP$ roommate/NN ] became/VBD  [ live-in/JJ care/NN givers/NNS ],(S (NP-SBJ (NP (PRP she)) (CC and) (NP (PRP$ her) (NN roommate))) (VP (VBD became) (NP-PRD (JJ live-in) (NN care) (NNS givers))) (-DFL- E_S)),71
sw02utt/sw_0224_2818.utt,2/sw2818,2818,46,sd,A,33,4,{C and } they loved it.  /,and/CC  [ they/PRP ] loved/VBD  [ it/PRP ] ./.,(S (CC and) (NP-SBJ (PRP they)) (VP (VBD loved) (NP (PRP it))) (. .) (-DFL- E_S)),72
sw02utt/sw_0224_2818.utt,2/sw2818,2818,47,sd,A,33,5,"They had stayed with this family from the time these children were small, {D you know, } four or five years old, up until they were well into grade school.  /","[ They/PRP ] had/VBD stayed/VBN with/IN  [ this/DT family/NN ] from/IN  [ the/DT time/NN these/DT children/NNS ] were/VBD small/JJ ,/,  [ you/PRP ] know/VBP ,/,  [ four/CD ] or/CC  [ five/CD years/NNS ] old/JJ ,/, up/IN until/IN  [ they/PRP ] were/VBD well/RB into/IN  [ grade/NN school/NN ] ./.","(S (NP-SBJ (PRP They)) (VP (VBD had) (VP (VBN stayed) (PP (IN with) (NP (DT this) (NN family))) (PP-TMP (PP (IN from) (NP (NP (DT the) (NN time)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (DT these) (NNS children)) (VP (VBD were) (ADJP-PRD (ADJP (JJ small)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADJP (NP-ADV (QP (CD four) (CC or) (CD five)) (NNS years)) (JJ old))) (ADVP-TMP (-NONE- *T*-1))))))) (, ,) (PP (IN up) (SBAR (IN until) (S (NP-SBJ (PRP they)) (VP (VBD were) (PP-PRD (ADVP (RB well)) (IN into) (NP (NN grade) (NN school)))))))))) (. .) (-DFL- E_S))",73
