swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0194_3595.utt,3/sw3595,3595,12,sd,B,8,2,the only Birmingham I could think of was Alabama. /,[ the/DT only/JJ Birmingham/NNP I/PRP ] could/MD think/VB of/IN was/VBD  [ Alabama/NNP ] ./.,(S (NP-SBJ (NP (DT the) (JJ only) (NNP Birmingham)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (MD could) (VP (VB think) (PP (IN of) (NP (-NONE- *T*-1)))))))) (VP (VBD was) (NP-PRD (NNP Alabama))) (. .) (-DFL- E_S)),18
sw01utt/sw_0194_3595.utt,3/sw3595,3595,13,aa,A,9,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),20
sw01utt/sw_0194_3595.utt,3/sw3595,3595,14,sv,A,9,2,"It's funny how many names have been used, {F uh, } all over the country. /","[ It/PRP ] 's/BES funny/JJ how/WRB  [ many/JJ names/NNS ] have/VBP been/VBN used/VBN ,/,  [ uh/UH ] ,/,  [ all/DT ] over/IN  [ the/DT country/NN ] ./.","(S (NP-SBJ (NP (PRP It)) (SBAR (-NONE- *EXP*-2))) (VP (BES 's) (ADJP-PRD (JJ funny)) (SBAR-2 (WHNP-3 (WHADJP (WRB how) (JJ many)) (NNS names)) (S (NP-SBJ-4 (-NONE- *T*-3)) (VP (VBP have) (VP (VBN been) (VP (VBN used) (NP (-NONE- *-4)) (, ,) (INTJ (UH uh)) (, ,) (PP-LOC (ADVP (DT all)) (IN over) (NP (DT the) (NN country))))))))) (. .) (-DFL- E_S))",21
sw01utt/sw_0194_3595.utt,3/sw3595,3595,15,aa,B,10,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",23
sw01utt/sw_0194_3595.utt,3/sw3595,3595,16,qw,B,10,2,"{D well, } tell me what kind of books have you read? /","well/UH ,/, tell/VB  [ me/PRP ] [ what/WP kind/NN ] of/IN  [ books/NNS ] have/VBP  [ you/PRP ] read/VBN ?/.","(S-IMP (INTJ (UH well)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB tell) (NP (PRP me)) (SBARQ (WHNP-1 (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NNS books)))) (SQ (VBP have) (NP-SBJ (PRP you)) (VP (VBN read) (NP (-NONE- *T*-1)))))) (. ?) (-DFL- E_S))",24
sw01utt/sw_0194_3595.utt,3/sw3595,3595,17,sd,A,11,1,"{D Well, } to tell you the truth,  I've been going to college for the last four years   /","Well/UH ,/, to/TO tell/VB  [ you/PRP ] [ the/DT truth/NN ] ,/,  [ I/PRP ] 've/VBP been/VBN going/VBG to/IN  [ college/NN ] for/IN  [ the/DT last/JJ four/CD years/NNS ]","(S (INTJ (UH Well)) (, ,) (S-ADV (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB tell) (NP (PRP you)) (NP (DT the) (NN truth))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG going) (PP (IN to) (NP (NN college))) (PP-TMP (IN for) (NP (DT the) (JJ last) (CD four) (NNS years)))))) (-DFL- E_S))",26
sw01utt/sw_0194_3595.utt,3/sw3595,3595,18,sd,A,11,2,"{C so } mainly,","so/RB mainly/RB ,/,","(FRAG (RB so) (ADVP (RB mainly)) (, ,) (NP (NN text) (NNS books)) (. .) (-DFL- N_S))",27
sw01utt/sw_0194_3595.utt,3/sw3595.pos,3595,19,x,B,12,1,<Laughter>.,./.
sw01utt/sw_0194_3595.utt,3/sw3595,3595,20,+,A,13,1,text books. -/,[ text/NN books/NNS ] ./.,"(FRAG (RB so) (ADVP (RB mainly)) (, ,) (NP (NN text) (NNS books)) (. .) (-DFL- N_S))",27
sw01utt/sw_0194_3595.utt,3/sw3595,3595,21,qy^g,B,14,1,"I was going to say, not fun kind, right? /","[ I/PRP ] was/VBD going/VBG to/TO say/VB ,/, not/RB  [ fun/NN kind/NN ] ,/, right/UH ?/.","(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (, ,) (FRAG (NP (RB not) (NN fun) (NN kind)))))) (, ,) (INTJ (UH right)))) (. ?) (-DFL- E_S))",31
sw01utt/sw_0194_3595.utt,3/sw3595,3595,22,nn,A,15,1,"No, {F um, }  /","No/UH ,/, um/UH ,/,","(INTJ (UH No) (, ,))|||(INTJ (UH um) (, ,) (-DFL- E_S))",33|||34
sw01utt/sw_0194_3595.utt,3/sw3595,3595,23,sd^e,A,15,2,"{C but, }  [ I, +  I ]  really tend to like biographies a lot, not necessarily always heavy ones -- /","but/CC ,/,  [ I/PRP ] ,/,  [ I/PRP ] really/RB tend/VBP to/TO like/VB  [ biographies/NNS ] [ a/DT lot/NN ] ,/, not/RB necessarily/RB always/RB  [ heavy/JJ ones/NNS ] --/:","(S (CC but) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (ADVP (RB really)) (VP (VBP tend) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB like) (NP (NNS biographies)) (NP-ADV (DT a) (NN lot)) (, ,) (FRAG (RB not) (ADVP (RB necessarily)) (ADVP-TMP (RB always)) (NP (JJ heavy) (NNS ones))))))) (-DFL- E_S))",35
sw01utt/sw_0194_3595.utt,3/sw3595,3595,24,b,B,16,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),37
sw01utt/sw_0194_3595.utt,3/sw3595,3595,25,sd,A,17,1,"-- {C but, } {D you know, } sometimes  biogr-, - /","--/: but/CC ,/,  [ you/PRP ] know/VBP ,/, sometimes/RB  [ biogr-/NNS ] ,/,","(S-UNF (CC but) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP-TMP (RB sometimes)) (NP-UNF (NNS biogr-)) (, ,) (-DFL- N_S))",39
sw01utt/sw_0194_3595.utt,3/sw3595,3595,26,sd,A,17,2,I just read one about Grace Kelley.  /,[ I/PRP ] just/RB read/VBP  [ one/NN ] about/IN  [ Grace/NNP Kelley/NNP ] ./.,(S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBP read) (NP (NP (NN one)) (PP (IN about) (NP (NNP Grace) (NNP Kelley))))) (. .) (-DFL- E_S)),40
sw01utt/sw_0194_3595.utt,3/sw3595,3595,27,sd,A,17,3,I love to read about real people.  /,[ I/PRP ] love/VBP to/TO read/VB about/IN  [ real/JJ people/NNS ] ./.,(S (NP-SBJ-1 (PRP I)) (VP (VBP love) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB read) (PP (IN about) (NP (JJ real) (NNS people))))))) (. .) (-DFL- E_S)),41
sw01utt/sw_0194_3595.utt,3/sw3595,3595,28,sd,A,17,4,"To me, half the time it's more fascinating than some of these made up stories <laughter>. /","To/IN  [ me/PRP ] ,/,  [ half/PDT the/DT time/NN ] [ it/PRP ] 's/BES more/RBR fascinating/JJ than/IN  [ some/DT ] of/IN  [ these/DT ] made/VBN up/RP  [ stories/NNS ] ./.","(S (PP (IN To) (NP (PRP me))) (, ,) (NP-TMP (PDT half) (DT the) (NN time)) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (ADJP (RBR more) (JJ fascinating)) (PP (IN than) (NP (NP (DT some)) (PP (IN of) (NP (DT these) (ADJP (VBN made) (RP up)) (NNS stories))))))) (. .) (-DFL- E_S))",42
sw01utt/sw_0194_3595.utt,3/sw3595,3595,29,aa,B,18,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",23
sw01utt/sw_0194_3595.utt,3/sw3595,3595,30,sd,B,18,2,"it is,  /","[ it/PRP ] is/VBZ ,/,","(S (NP-SBJ (PRP it)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*))) (, ,) (-DFL- E_S))",45
sw01utt/sw_0194_3595.utt,3/sw3595,3595,31,sd,B,18,3,{C because } {D you know }  [ that's +  it's ] really and truly --,because/IN  [ you/PRP ] know/VBP  [ that/DT ] 's/BES  [ it/PRP ] 's/BES really/RB and/CC truly/RB --/:,(SBAR-PRP (IN because) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT that)) (VP-UNF (BES 's))) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADVP (RB really) (CC and) (RB truly)) (NP-PRD (DT a) (JJ true) (NN thing)))) (. .) (-DFL- E_S)),46
sw01utt/sw_0194_3595.utt,3/sw3595,3595,32,aa,A,19,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",23
sw01utt/sw_0194_3595.utt,3/sw3595,3595,33,sd,A,19,2,it happened. /,[ it/PRP ] happened/VBD ./.,(S (NP-SBJ (PRP it)) (VP (VBD happened)) (. .) (-DFL- E_S)),49
sw01utt/sw_0194_3595.utt,3/sw3595,3595,34,+,B,20,1,-- a true thing.  /,--/:  [ a/DT true/JJ thing/NN ] ./.,(SBAR-PRP (IN because) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT that)) (VP-UNF (BES 's))) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADVP (RB really) (CC and) (RB truly)) (NP-PRD (DT a) (JJ true) (NN thing)))) (. .) (-DFL- E_S)),46
sw01utt/sw_0194_3595.utt,3/sw3595,3595,35,sd,B,20,2,"{D You know, }  I read one about Bob Hope that I liked. /","[ You/PRP ] know/VBP ,/,  [ I/PRP ] read/VBP  [ one/CD ] about/IN  [ Bob/NNP Hope/NNP ] that/WDT  [ I/PRP ] liked/VBD ./.","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (VP (VBP read) (NP (NP (CD one)) (PP (IN about) (NP (NNP Bob) (NNP Hope))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBD liked) (NP (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",51
sw01utt/sw_0194_3595.utt,3/sw3595,3595,36,bh,A,21,1,Really? /,Really/UH ?/.,(INTJ (UH Really) (. ?) (-DFL- E_S)),53
sw01utt/sw_0194_3595.utt,3/sw3595,3595,37,ny,B,22,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",23
sw01utt/sw_0194_3595.utt,3/sw3595,3595,38,sd^e,B,22,2,that was real good.  /,that/DT was/VBD real/RB good/JJ ./.,(S (NP-SBJ (DT that)) (VP (VBD was) (ADJP-PRD (RB real) (JJ good))) (. .) (-DFL- E_S)),56
sw01utt/sw_0194_3595.utt,3/sw3595,3595,39,sd,B,22,3,"I'm like you,  /","[ I/PRP ] 'm/VBP like/IN  [ you/PRP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-PRD (IN like) (NP (PRP you)))) (, ,) (-DFL- E_S))",57
sw01utt/sw_0194_3595.utt,3/sw3595,3595,40,sd,B,22,4,"if it's not a heavy biography, {D you know } --","if/IN  [ it/PRP ] 's/BES not/RB  [ a/DT heavy/JJ biography/NN ] ,/,  [ you/PRP ] know/VBP --/:","(S (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (RB not) (NP-PRD (DT a) (JJ heavy) (NN biography))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP-SBJ (PRP I)) (VP (VBP enjoy) (NP (PRP it))) (. .) (-DFL- E_S))",58
sw01utt/sw_0194_3595.utt,3/sw3595,3595,41,b,A,23,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),60
sw01utt/sw_0194_3595.utt,3/sw3595,3595,42,+,B,24,1,-- I enjoy it. /,--/:  [ I/PRP ] enjoy/VBP  [ it/PRP ] ./.,"(S (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (RB not) (NP-PRD (DT a) (JJ heavy) (NN biography))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP-SBJ (PRP I)) (VP (VBP enjoy) (NP (PRP it))) (. .) (-DFL- E_S))",58
sw01utt/sw_0194_3595.utt,3/sw3595,3595,43,sd,A,25,1,I used to like to read about royalty a lot.  /,[ I/PRP ] used/VBD to/TO like/VB to/TO read/VB about/IN  [ royalty/NN ] [ a/DT lot/NN ] ./.,(S (NP-SBJ-1 (PRP I)) (VP (VBD used) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB like) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB read) (PP (IN about) (NP (NN royalty)))))) (NP-ADV (DT a) (NN lot)))))) (. .) (-DFL- E_S)),63
sw01utt/sw_0194_3595.utt,3/sw3595,3595,44,sd,A,25,2,"[ I, +  when I ] was younger I read about every king and queen that lived, <laughter>  I think, in Europe.  /","[ I/PRP ] ,/, when/WRB  [ I/PRP ] was/VBD younger/JJR  [ I/PRP ] read/VBP about/IN  [ every/DT king/NN ] and/CC  [ queen/NN ] that/WDT lived/VBD ,/,  [ I/PRP ] think/VBP ,/, in/IN  [ Europe/NNP ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD was) (ADJP-PRD (JJR younger)) (ADVP-TMP (-NONE- *T*-2))))) (NP-SBJ (PRP I)) (VP (VBP read) (PP (IN about) (NP (NP (DT every) (NN king) (CC and) (NN queen)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD lived) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP think))) (, ,)) (PP-LOC (IN in) (NP (NNP Europe))))))))) (. .) (-DFL- E_S))",64
sw01utt/sw_0194_3595.utt,3/sw3595,3595,45,sd,A,25,3,That was my thing for a while. /,[ That/DT ] was/VBD  [ my/PRP$ thing/NN ] for/IN  [ a/DT while/NN ] ./.,(S (NP-SBJ (DT That)) (VP (VBD was) (NP-PRD (PRP$ my) (NN thing)) (PP-TMP (IN for) (NP (DT a) (NN while)))) (. .) (-DFL- E_S)),65
sw01utt/sw_0194_3595.utt,3/sw3595,3595,46,^h,B,26,1,"I was trying to think, {F uh, } - /","[ I/PRP ] was/VBD trying/VBG to/TO think/VB ,/, uh/UH ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP-UNF (VB think) (, ,) (INTJ (UH uh))))))) (, ,) (-DFL- N_S))",67
sw01utt/sw_0194_3595.utt,3/sw3595,3595,47,sd,B,26,2,"I read [ a, + {F uh, } a  ] novel that used the names of like Princess Di and Prince Phillip coming over here to be entertained and  all,  /","[ I/PRP ] read/VBD  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ a/DT novel/NN ] [ that/WDT ] used/VBD  [ the/DT names/NNS ] of/IN  [ like/UH Princess/NNP Di/NNP ] and/CC  [ Prince/NNP Phillip/NNP ] coming/VBG over/IN here/RB to/TO be/VB entertained/VBN and/CC  [ all/DT ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBD read) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (RS (-DFL- \])) (NN novel)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD used) (NP (NP (DT the) (NNS names)) (PP (IN of) (INTJ (UH like)) (NP (NP (NP (NNP Princess) (NNP Di)) (CC and) (NP (NNP Prince) (NNP Phillip))) (VP (VBG coming) (PP-DIR (IN over) (ADVP (RB here))) (S-PRP (NP-SBJ-2 (-NONE- *)) (VP (TO to) (VP (VB be) (VP (VP (VBN entertained) (NP (-NONE- *-2))) (CC and) (NP-ETC (DT all))))))))))))))) (, ,) (-DFL- E_S))",68
sw01utt/sw_0194_3595.utt,3/sw3595,3595,48,sd,B,26,3,{C and } there was a murder. /,and/CC  [ there/EX ] was/VBD  [ a/DT murder/NN ] ./.,(S (CC and) (NP-SBJ (EX there)) (VP (VBD was) (NP-PRD (DT a) (NN murder))) (. .) (-DFL- E_S)),69
sw01utt/sw_0194_3595.utt,3/sw3595,3595,49,bh,A,27,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really)) (. .) (-DFL- E_S))",71
sw01utt/sw_0194_3595.utt,3/sw3595,3595,50,ny,B,28,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",44
sw01utt/sw_0194_3595.utt,3/sw3595,3595,51,sd^e,B,28,2,it was some time ago.  /,[ it/PRP ] was/VBD  [ some/DT time/NN ] ago/RB ./.,(S (NP-SBJ (PRP it)) (VP (VBD was) (ADVP-TMP-PRD (NP (DT some) (NN time)) (RB ago))) (. .) (-DFL- E_S)),74
sw01utt/sw_0194_3595.utt,3/sw3595,3595,52,sd,B,28,3,"Seems like it was THE SPY WENT DANCING, or something like that. /","[ Seems/NNS ] like/IN  [ it/PRP ] was/VBD  [ THE/DT SPY/NN WENT/VBD DANCING/VBG ] ,/, or/CC  [ something/NN ] like/IN  [ that/DT ] ./.","(S (NP-SBJ (-NONE- *)) (VP (NNS Seems) (SBAR (IN like) (S (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (S-TTL (NP-SBJ-1 (DT THE) (NN SPY)) (VP (VBD WENT) (S (NP-SBJ (-NONE- *-1)) (VP (VBG DANCING))))) (, ,) (CC or) (NP (NP (NN something)) (PP (IN like) (NP (DT that))))))))) (. .) (-DFL- E_S))",75
sw01utt/sw_0194_3595.utt,3/sw3595,3595,53,ba,A,29,1,"{F Oh, } it sounds like fun. /","Oh/UH ,/,  [ it/PRP ] sounds/VBZ like/IN  [ fun/NN ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP it)) (VP (VBZ sounds) (PP (IN like) (NP (NN fun)))) (. .) (-DFL- E_S))",77
sw01utt/sw_0194_3595.utt,3/sw3595,3595,54,sd,B,30,1,"It was a lot of fun because they used these real names, {D you know. } /","[ It/PRP ] was/VBD  [ a/DT lot/NN ] of/IN  [ fun/NN ] because/IN  [ they/PRP ] used/VBD  [ these/DT real/JJ names/NNS ] ,/,  [ you/PRP ] know/VBP ./.","(S (NP-SBJ (PRP It)) (VP (VBD was) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun)))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP they)) (VP (VBD used) (NP (DT these) (JJ real) (NNS names))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (. .) (-DFL- E_S))",79
sw01utt/sw_0194_3595.utt,3/sw3595,3595,55,sd,A,31,1,"Wonder if it was by one of those  famous writers,  {D you know }  /","Wonder/VBP if/IN  [ it/PRP ] was/VBD by/IN  [ one/CD ] of/IN  [ those/DT famous/JJ writers/NNS ] ,/,  [ you/PRP ] know/VBP","(S (NP-SBJ (-NONE- *)) (VP (VBP Wonder) (SBAR (IN if) (S (NP-SBJ (PRP it)) (VP (VBD was) (PP-PRD (IN by) (NP (NP (CD one)) (PP (IN of) (NP (DT those) (JJ famous) (NNS writers)))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (-DFL- E_S))",81
sw01utt/sw_0194_3595.utt,3/sw3595,3595,56,sd,A,31,2,Margaret Truman Daniels writes a lot those. /,[ Margaret/NNP Truman/NNP Daniels/NNP ] writes/VBZ  [ a/DT lot/NN those/DT ] ./.,(S (NP-SBJ (NNP Margaret) (NNP Truman) (NNP Daniels)) (VP (VBZ writes) (NP (DT a) (NN lot) (X (DT those)))) (. .) (-DFL- E_S)),82
sw01utt/sw_0194_3595.utt,3/sw3595,3595,57,aa,B,32,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",55
sw01utt/sw_0194_3595.utt,3/sw3595,3595,58,sd,B,32,2,in fact I believe it was  /,in/IN  [ fact/NN ] [ I/PRP ] believe/VBP  [ it/PRP ] was/VBD,(S (PP (IN in) (NP (NN fact))) (NP-SBJ (PRP I)) (VP (VBP believe) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBD was) (PP-PRD (-NONE- *?*)))))) (-DFL- E_S)),85
sw01utt/sw_0194_3595.utt,3/sw3595,3595,59,%,B,32,3,"{C because, } -/","because/IN ,/,","(SBAR-PRP-UNF (IN because) (, ,) (-DFL- N_S))",86
sw01utt/sw_0194_3595.utt,3/sw3595,3595,60,bh,A,33,1,Really? /,Really/UH ?/.,(INTJ (UH Really) (. ?) (-DFL- E_S)),53
sw01utt/sw_0194_3595.utt,3/sw3595,3595,61,ny,B,34,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),90
sw01utt/sw_0194_3595.utt,3/sw3595,3595,62,sd^e,B,34,2,I believe. /,[ I/PRP ] believe/VBP ./.,(S (NP-SBJ (PRP I)) (VP-UNF (VBP believe)) (. .) (-DFL- E_S)),91
sw01utt/sw_0194_3595.utt,3/sw3595,3595,63,sv,A,35,1,Sounds like something she would write. /,[ Sounds/VBZ ] like/IN  [ something/NN ] [ she/PRP ] would/MD write/VB ./.,(S (NP-SBJ (-NONE- *)) (VP (VBZ Sounds) (PP (IN like) (NP (NP (NN something)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP she)) (VP (MD would) (VP (VB write) (NP (-NONE- *T*-1))))))))) (. .) (-DFL- E_S)),93
sw01utt/sw_0194_3595.utt,3/sw3595,3595,64,aa,B,36,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",73
