swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0140_4928.utt,4/sw4928,4928,10,%,A,3,8,"[ {C And, } + {C and } ] [ I, + I ] think that, {D you know, } - /","And/CC ,/, and/CC  [ I/PRP ] ,/,  [ I/PRP ] think/VBP  [ that/IN ] ,/,  [ you/PRP ] know/VBP ,/,","(S (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR-UNF (IN that) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (, ,) (-DFL- N_S))",12
sw01utt/sw_0140_4928.utt,4/sw4928,4928,11,sd,A,3,9,"I've had a regiment now for about,  {D you know, } ten, fifteen years [ of, + of ] doing that  /","[ I/PRP ] 've/VBP had/VBN  [ a/DT regiment/NN ] now/RB for/IN about/RB ,/,  [ you/PRP ] know/VBP ,/,  [ ten/CD ] ,/,  [ fifteen/CD years/NNS ] of/IN ,/, of/IN doing/VBG  [ that/DT ]","(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (NP (DT a) (NN regiment)) (PP (-NONE- *ICH*-1))) (ADVP-TMP (RB now)) (PP-TMP (IN for) (NP (QP (RB about) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (CD ten) (, ,) (CD fifteen)) (NNS years)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+)))) (PP-1 (IN of) (RS (-DFL- \])) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG doing) (NP (DT that))))))) (-DFL- E_S))",13
sw01utt/sw_0140_4928.utt,4/sw4928,4928,12,sd,A,3,10,"[ {C and, } + {F uh, } {C and } ]  [ I, + I ] kind of think [ it's, + {F uh, } it's ]  a lot of work /","and/CC ,/,  [ uh/UH ] ,/, and/CC  [ I/PRP ] ,/,  [ I/PRP ] [ kind/RB ] of/RB think/VBP  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES  [ a/DT lot/NN ] of/IN  [ work/NN ]","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC and) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB kind) (RB of)) (VP (VBP think) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NN work)))))))) (-DFL- E_S))",14
sw01utt/sw_0140_4928.utt,4/sw4928,4928,13,sd^r,A,3,11,"{C but } I think [ it's, + {F uh, } it's ] a lot of work  /","but/CC  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES  [ a/DT lot/NN ] of/IN  [ work/NN ]","(S (CC but) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NN work)))))))) (-DFL- E_S))",15
sw01utt/sw_0140_4928.utt,4/sw4928,4928,14,sd,A,3,12,"{C but } I think [ it's, + {F uh, } it's ] [ the, + {F uh, } the ] amount of effort that's required [ to, + {F uh, } to ]  stay healthy, {D you know. }  /","but/CC  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT amount/NN ] of/IN  [ effort/NN ] [ that/WDT ] 's/BES required/VBN to/TO ,/,  [ uh/UH ] ,/, to/TO stay/VB  [ healthy/JJ ] ,/,  [ you/PRP ] know/VBP ./.","(S (CC but) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-PRD (NP (DT the) (RS (-DFL- \])) (NN amount)) (PP (IN of) (NP (NN effort))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (BES 's) (VP (VBN required) (NP (-NONE- *-2))))))) (S-PRP (NP-SBJ (-NONE- *)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (VP (TO to) (RS (-DFL- \])) (VP (VB stay) (ADJP-PRD (JJ healthy)) (, ,))))))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))))) (. .) (-DFL- E_S))",16
sw01utt/sw_0140_4928.utt,4/sw4928,4928,15,sd,A,3,13,I have a sedentary job  /,[ I/PRP ] have/VBP  [ a/DT sedentary/JJ job/NN ],(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (JJ sedentary) (NN job))) (-DFL- E_S)),17
sw01utt/sw_0140_4928.utt,4/sw4928,4928,16,sv,A,3,14,"{C and, }  {F uh, } unless  you do something like that, [ y-, + you're ] going to get sick. /","and/CC ,/,  [ uh/UH ] ,/, unless/IN  [ you/PRP ] do/VBP  [ something/NN ] like/IN  [ that/DT ] ,/,  [ y-/XX ] ,/,  [ you/PRP ] 're/VBP going/VBG to/TO get/VB  [ sick/JJ ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (SBAR-ADV (IN unless) (S (NP-SBJ (PRP you)) (VP (VBP do) (NP (NP (NN something)) (PP (IN like) (NP (DT that))))))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (XX y-)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP you)) (VP (VBP 're) (RS (-DFL- \])) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (ADJP-PRD (JJ sick))))))) (. .) (-DFL- E_S))",18
sw01utt/sw_0140_4928.utt,4/sw4928,4928,17,aa,B,4,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),20
sw01utt/sw_0140_4928.utt,4/sw4928,4928,18,aa,B,4,2,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",21
sw01utt/sw_0140_4928.utt,4/sw4928,4928,19,sd,B,4,3,"[ I'm, + I ]  need to get, - /","[ I/PRP ] 'm/VBP ,/,  [ I/PRP ] need/VBP to/TO get/VB ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP-UNF (VB get))))) (, ,) (-DFL- N_S))",22
sw01utt/sw_0140_4928.utt,4/sw4928,4928,20,sd,B,4,4,"[ I'm, + I'm ] pretty bad about that.  /","[ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP pretty/RB bad/JJ about/IN  [ that/DT ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (ADJP-PRD (RB pretty) (JJ bad) (PP (IN about) (NP (DT that))))) (. .) (-DFL- E_S))",23
sw01utt/sw_0140_4928.utt,4/sw4928,4928,21,sd,B,4,5,I'm lazy.  /,[ I/PRP ] 'm/VBP lazy/JJ ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ lazy))) (. .) (-DFL- E_S)),24
sw01utt/sw_0140_4928.utt,4/sw4928,4928,22,sd,B,4,6,"I should, I know  /","[ I/PRP ] should/MD ,/,  [ I/PRP ] know/VBP","(S (S-TPC-1 (NP-SBJ (PRP I)) (VP (MD should) (VP (-NONE- *?*)))) (, ,) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (-DFL- E_S))",25
sw01utt/sw_0140_4928.utt,4/sw4928,4928,23,sd,B,4,7,"[ I want, + I always say  that I need ] to [ get run-, + start running ]  /","[ I/PRP ] want/VBP ,/,  [ I/PRP ] always/RB say/VBP that/IN  [ I/PRP ] need/VBP to/TO get/VB  [ run-/XX ] ,/, start/VB running/VBG","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP want))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (ADVP-TMP (RB always)) (VP (VBP say) (SBAR (IN that) (S (NP-SBJ-1 (PRP I)) (VP (VBP need) (RS (-DFL- \])) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (EDITED (RM (-DFL- \[)) (VP (VB get) (S (NP-SBJ (-NONE- *)) (VP-UNF (XX run-)))) (, ,) (IP (-DFL- \+))) (VP (VB start) (S (NP-SBJ (-NONE- *-2)) (VP (VBG running)))))))))) (RS (-DFL- \])) (-DFL- E_S))",26
sw01utt/sw_0140_4928.utt,4/sw4928,4928,24,sd,B,4,8,{C and } I'm going to try and do that this summer.  /,and/CC  [ I/PRP ] 'm/VBP going/VBG to/TO try/VB and/CC do/VB that/DT  [ this/DT summer/NN ] ./.,(S (CC and) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB try)) (CC and) (VP (VB do) (NP (DT that))) (NP-TMP (DT this) (NN summer))))))) (. .) (-DFL- E_S)),27
sw01utt/sw_0140_4928.utt,4/sw4928,4928,25,sd,B,4,9,{C Because } I never have time.  /,Because/IN  [ I/PRP ] never/RB have/VBP  [ time/NN ] ./.,(SBAR-PRP (IN Because) (S (NP-SBJ (PRP I)) (ADVP-TMP (RB never)) (VP (VBP have) (NP (NN time)))) (. .) (-DFL- E_S)),28
sw01utt/sw_0140_4928.utt,4/sw4928,4928,26,sd,B,4,10,"[ I, + I ] always put it off.  /","[ I/PRP ] ,/,  [ I/PRP ] always/RB put/VBP  [ it/PRP ] off/IN ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP-TMP (RB always)) (VP (VBP put) (NP (PRP it)) (PRT (IN off))) (. .) (-DFL- E_S))",29
sw01utt/sw_0140_4928.utt,4/sw4928,4928,27,sd,B,4,11,By the time I get back from classes it's late at night  /,By/IN  [ the/DT time/NN ] [ I/PRP ] get/VBP back/RB from/IN  [ classes/NNS ] [ it/PRP ] 's/BES late/JJ at/IN  [ night/NN ],(S (PP-TMP (IN By) (NP (NP (DT the) (NN time)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP get) (ADVP (RB back)) (PP (IN from) (NP (NNS classes))) (ADVP-TMP (-NONE- *T*-1))))))) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ late) (PP-TMP (IN at) (NP (NN night))))) (-DFL- E_S)),30
sw01utt/sw_0140_4928.utt,4/sw4928,4928,28,sd,B,4,12,{C and } I don't feel like  going back over to the gym and running on the track or whatever.  /,and/CC  [ I/PRP ] do/VBP n't/RB feel/VB like/IN going/VBG back/RB over/IN to/IN  [ the/DT gym/NN ] and/CC running/VBG on/IN  [ the/DT track/NN ] or/CC  [ whatever/WP ] ./.,(S (CC and) (NP-SBJ-1 (PRP I)) (VP (VBP do) (RB n't) (VP (VB feel) (PP (IN like) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VP (VBG going) (ADVP-DIR (RB back)) (PP-DIR (IN over) (PP (IN to) (NP (DT the) (NN gym))))) (CC and) (VP (VBG running) (PP-LOC (IN on) (NP (DT the) (NN track)))) (CC or) (NP-ETC (WP whatever))))))) (. .) (-DFL- E_S)),31
sw01utt/sw_0140_4928.utt,4/sw4928,4928,29,sd,B,4,13,"{C Because }  [ I'm, + I'm ] getting a gut here.  /","Because/IN  [ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP getting/VBG  [ a/DT gut/NN ] here/RB ./.","(SBAR-PRP (IN Because) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (VP (VBG getting) (NP (DT a) (NN gut)) (ADVP-LOC (RB here))))) (. .) (-DFL- E_S))",32
sw01utt/sw_0140_4928.utt,4/sw4928,4928,30,sd,B,4,14,I got to <laughter> get back into shape. /,[ I/PRP ] got/VBD to/TO get/VB back/RB into/IN  [ shape/NN ] ./.,(S (NP-SBJ-1 (PRP I)) (VP (VBD got) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (PP (ADVP (RB back)) (IN into) (NP (NN shape))))))) (. .) (-DFL- E_S)),33
sw01utt/sw_0140_4928.utt,4/sw4928,4928,31,sd,A,5,1,"{D Well, } [ I, + {F uh, } two years ago I ]  started having trouble with my knee.  /","Well/UH ,/,  [ I/PRP ] ,/,  [ uh/UH ] ,/,  [ two/CD years/NNS ] ago/RB  [ I/PRP ] started/VBD having/VBG  [ trouble/NN ] with/IN  [ my/PRP$ knee/NN ] ./.","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (ADVP-TMP (NP (CD two) (NNS years)) (RB ago)) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBD started) (S (NP-SBJ (-NONE- *-1)) (VP (VBG having) (NP (NN trouble)) (PP (IN with) (NP (PRP$ my) (NN knee)))))) (. .) (-DFL- E_S))",35
sw01utt/sw_0140_4928.utt,4/sw4928,4928,32,%,A,5,2,"{C And, }  {F uh, } {D you know, } I've got, {D you know,  } - /","And/CC ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] 've/VBP got/VBN ,/,  [ you/PRP ] know/VBP ,/,","(S (CC And) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (VP (VBP 've) (VP-UNF (VBN got) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (, ,) (-DFL- N_S))",36
sw01utt/sw_0140_4928.utt,4/sw4928,4928,33,sd(^q),A,5,3,"I figured  {D well, } it'll go away.  /","[ I/PRP ] figured/VBD well/UH ,/,  [ it/PRP ] 'll/MD go/VB away/RB ./.","(S (NP-SBJ (PRP I)) (VP (VBD figured) (S-SEZ (INTJ (UH well)) (, ,) (NP-SBJ (PRP it)) (VP (MD 'll) (VP (VB go) (ADVP (RB away)))))) (. .) (-DFL- E_S))",37
sw01utt/sw_0140_4928.utt,4/sw4928,4928,34,sd,A,5,4,"{D Well } [ [ I s-, + {D you know, }  I'm, ] + I've ] had to [ reduce my program, +  reduce my program ]  /","Well/UH  [ I/PRP s-/XX ] ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 've/VBP had/VBN to/TO reduce/VB  [ my/PRP$ program/NN ] ,/, reduce/VB  [ my/PRP$ program/NN ]","(S (INTJ (UH Well)) (EDITED (RM (-DFL- \[)) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (X (XX s-)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (VP (VBP 've) (RS (-DFL- \])) (VP (VBN had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (EDITED (RM (-DFL- \[)) (VP (VB reduce) (NP (PRP$ my) (NN program))) (, ,) (IP (-DFL- \+))) (VP (VB reduce) (NP (PRP$ my) (NN program))))))) (RS (-DFL- \])) (-DFL- E_S))",38
sw01utt/sw_0140_4928.utt,4/sw4928,4928,35,sd,A,5,5,{C and } I've gained fifteen pounds. /,and/CC  [ I/PRP ] 've/VBP gained/VBN  [ fifteen/CD pounds/NNS ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN gained) (NP (CD fifteen) (NNS pounds)))) (. .) (-DFL- E_S)),39
sw01utt/sw_0140_4928.utt,4/sw4928,4928,36,%,B,6,1,{F Huh. } /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),4
