swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0159_3369.utt,3/sw3369,3369,10,sd,B,6,2,"{F Uh, } I'm trying to just think of the ones that have come on.  /","[ Uh/UH ] ,/,  [ I/PRP ] 'm/VBP trying/VBG to/TO just/RB think/VB of/IN  [ the/DT ones/NNS ] [ that/WDT ] have/VBP come/VBN on/RB ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (ADVP (RB just)) (VP (VB think) (PP (IN of) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP have) (VP (VBN come) (PRT (RB on))))))))))))) (. .) (-DFL- E_S))",15
sw01utt/sw_0159_3369.utt,3/sw3369,3369,11,sd,B,6,3,"{F Uh, } WHITE PALACE which I thought was [ over rated, + over hyped, ] {F um, } recently.  /","[ Uh/UH ] ,/,  [ WHITE/NN PALACE/NN ] [ which/WDT ] [ I/PRP ] thought/VBD was/VBD over/GW  [ rated/^JJ ] ,/, over/GW  [ hyped/^JJ ] ,/, um/UH ,/, recently/RB ./.","(FRAG (INTJ (UH Uh)) (, ,) (NP (NP-TTL (NN WHITE) (NN PALACE)) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (PRP I)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (EDITED (RM (-DFL- \[)) (ADJP-PRD (GW over) (^JJ rated)) (, ,) (IP (-DFL- \+))) (ADJP-PRD (GW over) (^JJ hyped))))))))) (, ,) (RS (-DFL- \])) (INTJ (UH um)) (, ,) (ADVP-TMP (RB recently)) (. .) (-DFL- E_S))",16
sw01utt/sw_0159_3369.utt,3/sw3369,3369,12,sd,B,6,4,"{D Well, } you're catching me [ at, + [ it, + ] {F uh, } {F uh, } at ] mind's end here.  /","Well/UH ,/,  [ you/PRP ] 're/VBP catching/VBG  [ me/PRP ] at/IN ,/,  [ it/PRP ] ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/, at/IN  [ mind/NN 's/POS end/NN ]  here/RB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG catching) (NP (PRP me)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN at)) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (NP (PRP it)) (, ,) (IP (-DFL- \+))) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN at) (RS (-DFL- \])) (NP (NP (NN mind) (POS 's)) (NN end))) (ADVP (RB here)))) (. .) (-DFL- E_S))",17
sw01utt/sw_0159_3369.utt,3/sw3369,3369,13,qw,B,6,5,What have you <laughter> seen recently?  <laughter>. /,[ What/WP ] have/VBP  [ you/PRP ] seen/VBN recently/RB ?/.  ./.,(SBARQ (WHNP-1 (WP What)) (SQ (VBP have) (NP-SBJ (PRP you)) (VP (VBN seen) (NP (-NONE- *T*-1)) (ADVP-TMP (RB recently)))) (. ?) (. .) (-DFL- E_S)),18
sw01utt/sw_0159_3369.utt,3/sw3369,3369,14,qy^d,A,7,1,"{D Well, } maybe [ you, + {F uh, } you ] have seen DANCES WITH WOLVES. /","Well/UH ,/, maybe/RB  [ you/PRP ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] have/VBP seen/VBN  [ DANCES/VBZ ] WITH/IN  [ WOLVES/NNS ] ./.","(S (INTJ (UH Well)) (, ,) (ADVP (RB maybe)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (VBP have) (VP (VBN seen) (VP-TTL (VBZ DANCES) (PP (IN WITH) (NP (NNS WOLVES)))))) (. .) (-DFL- E_S))",20
sw01utt/sw_0159_3369.utt,3/sw3369,3369,15,ny,B,8,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),22
sw01utt/sw_0159_3369.utt,3/sw3369,3369,16,b,A,9,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),10
sw01utt/sw_0159_3369.utt,3/sw3369,3369,17,b,B,10,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),22
sw01utt/sw_0159_3369.utt,3/sw3369,3369,18,qo,A,11,1,What did you think of that one? /,[ What/WP ] did/VBD  [ you/PRP ] think/VB of/IN  [ that/DT one/CD ] ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (VBD did) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)) (PP (IN of) (NP (DT that) (CD one))))) (. ?) (-DFL- E_S)),28
sw01utt/sw_0159_3369.utt,3/sw3369,3369,19,sd,B,12,1,Enjoyed that quite a bit. /,Enjoyed/VBD that/DT quite/RB  [ a/DT bit/NN ] ./.,(S (NP-SBJ (-NONE- *)) (VP (VBD Enjoyed) (NP (DT that)) (NP-ADV (RB quite) (DT a) (NN bit))) (. .) (-DFL- E_S)),30
sw01utt/sw_0159_3369.utt,3/sw3369.pos,3369,20,x,A,13,1,<Throat_clearing>.,./.
sw01utt/sw_0159_3369.utt,3/sw3369,3369,21,sd,B,14,1,"{F Um, } I thought [ [ the, + {F uh, } the cima-, ] + the cinematography ] was excellent. /","[ Um/UH ] ,/,  [ I/PRP ] thought/VBD  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT cima-/NN ] ,/,  [ the/DT cinematography/NN ] was/VBD excellent/JJ ./.","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBD thought) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ-UNF (DT the) (NN cima-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (DT the) (NN cinematography)) (RS (-DFL- \])) (VP (VBD was) (ADJP-PRD (JJ excellent)))))) (. .) (-DFL- E_S))",33
sw01utt/sw_0159_3369.utt,3/sw3369,3369,22,b,A,15,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw01utt/sw_0159_3369.utt,3/sw3369,3369,23,sd,B,16,1,"{F Uh, } the story was, - /","[ Uh/UH ] ,/,  [ the/DT story/NN ] was/VBD ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (DT the) (NN story)) (VP-UNF (VBD was)) (, ,) (-DFL- N_S))",37
sw01utt/sw_0159_3369.utt,3/sw3369,3369,24,sd,B,16,2,"{F uh, } though  it tended to be a little one sided --","[ uh/UH ] ,/, though/RB  [ it/PRP ] tended/VBD to/TO be/VB  [ a/DT little/JJ one/CD sided/JJ ] --/:","(S (INTJ (UH uh)) (, ,) (SBAR-ADV (RB though) (S (NP-SBJ-1 (PRP it)) (VP (VBD tended) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADJP-PRD (NP-ADV (DT a) (JJ little)) (CD one) (JJ sided)))))))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (JJ good))) (. .) (-DFL- E_S))",38
sw01utt/sw_0159_3369.utt,3/sw3369,3369,25,b,A,17,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),40
sw01utt/sw_0159_3369.utt,3/sw3369,3369,26,+,B,18,1,"-- {F uh, } it was good.  /","--/:  [ uh/UH ] ,/,  [ it/PRP ] was/VBD good/JJ ./.","(S (INTJ (UH uh)) (, ,) (SBAR-ADV (RB though) (S (NP-SBJ-1 (PRP it)) (VP (VBD tended) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADJP-PRD (NP-ADV (DT a) (JJ little)) (CD one) (JJ sided)))))))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (JJ good))) (. .) (-DFL- E_S))",38
sw01utt/sw_0159_3369.utt,3/sw3369,3369,27,sd,B,18,2,"{F Uh, } [ it was, + it was ] believable. /","[ Uh/UH ] ,/,  [ it/PRP ] was/VBD ,/,  [ it/PRP ] was/VBD believable/JJ ./.","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (VBD was) (RS (-DFL- \])) (ADJP-PRD (JJ believable))) (. .) (-DFL- E_S))",42
sw01utt/sw_0159_3369.utt,3/sw3369,3369,28,sd,A,19,1,"[ I, + {F uh, } I ] just moved down, in fact, from South Dakota [ in, + in ] June,  /","[ I/PRP ] ,/,  [ uh/UH ] ,/,  [ I/PRP ] just/RB moved/VBD down/RB ,/, in/IN  [ fact/NN ] ,/, from/IN  [ South/NNP Dakota/NNP ] in/IN ,/, in/IN  [ June/NNP ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB just)) (VP (VBD moved) (PP-DIR (RB down) (PP (-NONE- *ICH*-1))) (, ,) (PP (IN in) (NP (NN fact))) (, ,) (PP-1 (IN from) (NP (NNP South) (NNP Dakota))) (EDITED (RM (-DFL- \[)) (PP-TMP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP-TMP (IN in) (RS (-DFL- \])) (NP (NNP June)))) (, ,) (-DFL- E_S))",44
sw01utt/sw_0159_3369.utt,3/sw3369,3369,29,sd,A,19,2,"{C and } that's when the movie was filmed, /","and/CC  [ that/DT ] 's/BES when/WRB  [ the/DT movie/NN ] was/VBD filmed/VBN ,/,","(S (CC and) (NP-SBJ (DT that)) (VP (BES 's) (SBAR-TMP-PRD (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (DT the) (NN movie)) (VP (VBD was) (VP (VBN filmed) (NP (-NONE- *-1)) (ADVP-TMP (-NONE- *T*-2))))))) (, ,) (-DFL- E_S))",45
sw01utt/sw_0159_3369.utt,3/sw3369,3369,30,b,B,20,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),35
sw01utt/sw_0159_3369.utt,3/sw3369,3369,31,sd,A,21,1,"{C and, }  {F uh, } [ we, + [ when, + when ] the movie came out, we  ] went, - /","and/CC ,/,  [ uh/UH ] ,/,  [ we/PRP ] ,/, when/WRB ,/, when/WRB  [ the/DT movie/NN ] came/VBD out/RB ,/,  [ we/PRP ] went/VBD ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (SBAR-TMP (EDITED (RM (-DFL- \[)) (WHADVP (WRB when)) (, ,) (IP (-DFL- \+))) (WHADVP-1 (WRB when)) (RS (-DFL- \])) (S (NP-SBJ (DT the) (NN movie)) (VP (VBD came) (PRT (RB out)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VBD went)) (, ,) (-DFL- N_S))",49
sw01utt/sw_0159_3369.utt,3/sw3369,3369,32,sd,A,21,2,"{F uh, } my dad lives in the state capital, which is Pierre -- /","[ uh/UH ] ,/,  [ my/PRP$ dad/NN lives/VBZ ] in/IN  [ the/DT state/NN capital/NN ] ,/,  [ which/WDT ] is/VBZ  [ Pierre/NNP ] --/:","(S (INTJ (UH uh)) (, ,) (NP-SBJ (PRP$ my) (NN dad)) (VP (VBZ lives) (PP-LOC (IN in) (NP (NP (DT the) (NN state) (NN capital)) (, ,) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (NP-PRD (NNP Pierre)))))))) (-DFL- E_S))",50
sw01utt/sw_0159_3369.utt,3/sw3369,3369,33,b,B,22,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),35
sw01utt/sw_0159_3369.utt,3/sw3369,3369,34,sd,A,23,1,-- {C and } it was filmed right outside of Pierre.  /,--/: and/CC  [ it/PRP ] was/VBD filmed/VBN  [ right/RB outside/RB ] of/IN  [ Pierre/NNP ] ./.,(S (CC and) (NP-SBJ-1 (PRP it)) (VP (VBD was) (VP (VBN filmed) (NP (-NONE- *-1)) (PP-LOC (ADVP (RB right)) (RB outside) (PP (IN of) (NP (NNP Pierre)))))) (. .) (-DFL- E_S)),54
sw01utt/sw_0159_3369.utt,3/sw3369,3369,35,sd,A,23,2,"In fact, [ [ the buffalo, + the scene, ] + the big buffalo herd scene, ] [ that was, + that was ] a live scene. /","In/IN  [ fact/NN ] ,/,  [ the/DT buffalo/NN ] ,/,  [ the/DT scene/NN ] ,/,  [ the/DT big/JJ buffalo/NN herd/NN scene/NN ] ,/,  [ that/WDT ] was/VBD ,/,  [ that/WDT ] was/VBD  [ a/DT live/JJ scene/NN ] ./.","(S (PP (IN In) (NP (NN fact))) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP (DT the) (NN buffalo)) (, ,) (IP (-DFL- \+))) (NP (DT the) (NN scene)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-TPC (DT the) (JJ big) (NN buffalo) (NN herd) (NN scene)) (, ,) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (WDT that)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (NP-SBJ (WDT that)) (VP (VBD was) (RS (-DFL- \])) (NP-PRD (DT a) (JJ live) (NN scene))) (. .) (-DFL- E_S))",55
sw01utt/sw_0159_3369.utt,3/sw3369,3369,36,ba,B,24,1,Wow. /,[ Wow/UH ] ./.,(INTJ (UH Wow) (. .) (-DFL- E_S)),57
sw01utt/sw_0159_3369.utt,3/sw3369,3369,37,sd,A,25,1,"{F Uh, } there's a guy that has got [ a, + a ] buffalo farm,  /","[ Uh/UH ] ,/,  [ there/EX ] 's/BES  [ a/DT guy/NN ] [ that/WDT ] has/VBZ got/VBN  [ a/DT ] ,/,  [ a/DT buffalo/NN farm/NN ] ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT a) (NN guy)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ has) (VP (VBN got) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN buffalo) (NN farm)))))))) (, ,) (-DFL- E_S))",59
sw01utt/sw_0159_3369.utt,3/sw3369,3369,38,sd,A,25,2,"{C and } he has got over ten thousand head of buffalo [ {C and, } + {C and, } ] {F uh, } [ we, + my dad ] has got a little plane, we flew over it all a-, looked at the buffalo,  /","and/CC  [ he/PRP ] has/VBZ got/VBN over/RB  [ ten/CD thousand/CD head/NN ] of/IN  [ buffalo/NN ] and/CC ,/, and/CC ,/,  [ uh/UH ] ,/,  [ we/PRP ] ,/,  [ my/PRP$ dad/NN ] has/VBZ got/VBN  [ a/DT little/JJ plane/NN ] ,/,  [ we/PRP ] flew/VBD over/IN  [ it/PRP ] [ all/DT a-/CC ] ,/, looked/VBD at/IN  [ the/DT buffalo/NN ] ,/,","(S (CC and) (NP-SBJ (PRP he)) (VP (VBZ has) (VP (VBN got) (NP (NP (QP (RB over) (CD ten) (CD thousand)) (NN head)) (PP (IN of) (NP (NN buffalo)))))))|||(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP$ my) (NN dad)) (RS (-DFL- \])) (VP (VBZ has) (VP (VBN got) (NP (DT a) (JJ little) (NN plane)))) (, ,))|||(S (NP-SBJ (PRP we)) (VP (VP (VBD flew) (PP (IN over) (NP (NP (PRP it)) (NP (DT all))))) (X (CC a-)) (, ,) (VP (VBD looked) (PP (IN at) (NP (DT the) (NN buffalo))))) (, ,) (-DFL- E_S))",60|||61|||62
sw01utt/sw_0159_3369.utt,3/sw3369,3369,39,sd,A,25,3,it was really neat.  /,[ it/PRP ] was/VBD really/RB neat/JJ ./.,(S (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (RB really) (JJ neat))) (. .) (-DFL- E_S)),63
sw01utt/sw_0159_3369.utt,3/sw3369,3369,40,sd,A,25,4,"[ {C But, } + {F uh, } {C so } ] we are watching [ the, + the ] movie in the movie theater in Pierre -- /","But/CC ,/,  [ uh/UH ] ,/, so/RB  [ we/PRP ] are/VBP watching/VBG  [ the/DT ] ,/,  [ the/DT movie/NN ] in/IN  [ the/DT movie/NN theater/NN ] in/IN  [ Pierre/NNP ] --/:","(S (EDITED (RM (-DFL- \[)) (CC But) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (RB so) (RS (-DFL- \])) (NP-SBJ (PRP we)) (VP (VBP are) (VP (VBG watching) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (DT the) (RS (-DFL- \])) (NN movie)) (PP-LOC (IN in) (NP (NP (DT the) (NN movie) (NN theater)) (PP-LOC (IN in) (NP (NNP Pierre))))))) (-DFL- E_S))",64
sw01utt/sw_0159_3369.utt,3/sw3369,3369,41,b,B,26,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),35
sw01utt/sw_0159_3369.utt,3/sw3369,3369,42,sd(^q),A,27,1,"-- {C and, }  {F uh, } just every time I would start to get into the movie, and it was getting good --","--/: and/CC ,/,  [ uh/UH ] ,/, just/RB  [ every/DT time/NN ] [ I/PRP ] would/MD start/VB to/TO get/VB into/IN  [ the/DT movie/NN ] ,/, and/CC  [ it/PRP ] was/VBD getting/VBG  [ good/JJ ] --/:","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-TMP (NP (RB just) (DT every) (NN time)) (SBAR (WHADVP-2 (-NONE- 0)) (S (S (NP-SBJ-1 (PRP I)) (VP (MD would) (VP (VB start) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (PP (IN into) (NP (DT the) (NN movie)))))) (ADVP-TMP (-NONE- *T*-2))))) (, ,) (CC and) (S (NP-SBJ (PRP it)) (VP (VBD was) (VP (VBG getting) (ADJP-PRD (JJ good)) (ADVP-TMP (-NONE- *T*-2)))))))) (NP-SBJ (NP (NN someone)) (PP-LOC (IN in) (NP (DT the) (NN crowd)))) (VP (MD would) (VP (VB yell) (, ,) (S-SEZ (INTJ (UH hey)) (, ,) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NNP John) (NNP Red) (NNP Eagle)))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (-DFL- E_S))",68
sw01utt/sw_0159_3369.utt,3/sw3369,3369,43,b,B,28,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),47
